Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720548186090665539,10.278180,-0.899580,3.971550,-0.057495096,-0.074530680,0.011711964
1720548186100654289,10.287750,-0.880440,4.005045,-0.057495096,-0.073465956,0.012776688
1720548186110641999,10.302105,-0.894795,3.985905,-0.057495096,-0.073465956,0.012776688
1720548186120629319,10.292535,-0.866085,3.957195,-0.056430372,-0.072401232,0.011711964
1720548186130617199,10.306890,-0.909150,4.009830,-0.056430372,-0.073465956,0.011711964
1720548186140605799,10.287750,-0.909150,4.038540,-0.057495096,-0.074530680,0.012776688
1720548186150592999,10.287750,-0.913935,3.995475,-0.056430372,-0.074530680,0.011711964
1720548186160580259,10.278180,-0.909150,4.014615,-0.057495096,-0.073465956,0.011711964
1720548186170567469,10.292535,-0.890010,4.019400,-0.057495096,-0.073465956,0.010647240
1720548186180554969,10.287750,-0.875655,4.005045,-0.058559820,-0.072401232,0.011711964
1720548186190543249,10.316460,-0.918720,3.995475,-0.058559820,-0.074530680,0.012776688
1720548186200531799,10.282965,-0.909150,3.995475,-0.057495096,-0.073465956,0.012776688
1720548186210519099,10.282965,-0.918720,3.985905,-0.057495096,-0.074530680,0.011711964
1720548186220506219,10.282965,-0.890010,4.019400,-0.057495096,-0.072401232,0.011711964
1720548186230493449,10.311675,-0.875655,3.981120,-0.057495096,-0.073465956,0.011711964
1720548186240481079,10.311675,-0.880440,3.961980,-0.057495096,-0.073465956,0.011711964
1720548186250468119,10.268610,-0.904365,3.981120,-0.058559820,-0.073465956,0.011711964
1720548186260454119,10.273395,-0.890010,4.000260,-0.057495096,-0.073465956,0.010647240
1720548186270442179,10.306890,-0.899580,3.976335,-0.056430372,-0.074530680,0.011711964
1720548186280430489,10.273395,-0.899580,4.000260,-0.056430372,-0.073465956,0.011711964
1720548186290417839,10.306890,-0.894795,3.971550,-0.057495096,-0.073465956,0.012776688
1720548186300405369,10.282965,-0.909150,3.985905,-0.056430372,-0.073465956,0.011711964
1720548186310392809,10.306890,-0.899580,3.957195,-0.057495096,-0.073465956,0.011711964
1720548186320379849,10.292535,-0.885225,4.014615,-0.057495096,-0.074530680,0.011711964
1720548186330367079,10.311675,-0.913935,3.985905,-0.058559820,-0.075595404,0.011711964
1720548186340354249,10.292535,-0.899580,4.028970,-0.058559820,-0.074530680,0.011711964
1720548186350341619,10.306890,-0.894795,3.990690,-0.058559820,-0.073465956,0.012776688
1720548186360328999,10.273395,-0.880440,4.000260,-0.057495096,-0.072401232,0.011711964
1720548186370316329,10.306890,-0.875655,4.014615,-0.058559820,-0.073465956,0.011711964
1720548186380304009,10.263825,-0.918720,3.990690,-0.057495096,-0.073465956,0.012776688
1720548186390290909,10.306890,-0.909150,3.981120,-0.057495096,-0.074530680,0.011711964
1720548186400278089,10.302105,-0.904365,3.990690,-0.056430372,-0.074530680,0.011711964
1720548186410265329,10.278180,-0.894795,3.985905,-0.057495096,-0.074530680,0.011711964
1720548186420251259,10.292535,-0.890010,4.024185,-0.057495096,-0.074530680,0.011711964
1720548186430238389,10.278180,-0.856515,3.966765,-0.057495096,-0.073465956,0.011711964
1720548186440226109,10.306890,-0.890010,3.990690,-0.057495096,-0.074530680,0.011711964
1720548186450213719,10.282965,-0.899580,4.009830,-0.057495096,-0.073465956,0.011711964
1720548186460199989,10.292535,-0.894795,4.005045,-0.057495096,-0.073465956,0.011711964
1720548186470187439,10.292535,-0.909150,4.009830,-0.057495096,-0.073465956,0.011711964
1720548186480174639,10.302105,-0.923505,3.990690,-0.057495096,-0.073465956,0.011711964
1720548186490162229,10.306890,-0.890010,4.024185,-0.056430372,-0.074530680,0.011711964
1720548186500149269,10.335600,-0.913935,4.009830,-0.057495096,-0.074530680,0.011711964
1720548186510135569,10.297320,-0.885225,3.990690,-0.057495096,-0.074530680,0.011711964
1720548186520121859,10.273395,-0.890010,4.005045,-0.058559820,-0.073465956,0.011711964
1720548186530109129,10.292535,-0.890010,3.981120,-0.056430372,-0.073465956,0.011711964
1720548186540095589,10.287750,-0.909150,4.005045,-0.057495096,-0.073465956,0.012776688
1720548186550082959,10.297320,-0.918720,4.014615,-0.058559820,-0.074530680,0.011711964
1720548186560070479,10.292535,-0.894795,3.990690,-0.057495096,-0.074530680,0.012776688
1720548186570057639,10.302105,-0.890010,4.009830,-0.056430372,-0.074530680,0.011711964
1720548186580044549,10.326030,-0.870870,3.995475,-0.057495096,-0.075595404,0.011711964
1720548186590031519,10.287750,-0.880440,3.976335,-0.057495096,-0.074530680,0.010647240
1720548186600017619,10.282965,-0.885225,4.000260,-0.056430372,-0.074530680,0.011711964
1720548186610004809,10.306890,-0.890010,4.019400,-0.057495096,-0.074530680,0.011711964
1720548186619992209,10.292535,-0.885225,4.038540,-0.057495096,-0.073465956,0.012776688
1720548186629979349,10.259040,-0.875655,4.028970,-0.057495096,-0.073465956,0.011711964
1720548186639966759,10.297320,-0.880440,4.024185,-0.057495096,-0.074530680,0.010647240
1720548186649953829,10.287750,-0.894795,4.000260,-0.057495096,-0.074530680,0.011711964
1720548186659940789,10.273395,-0.890010,3.971550,-0.057495096,-0.073465956,0.012776688
1720548186669927969,10.311675,-0.904365,4.009830,-0.057495096,-0.073465956,0.012776688
1720548186679914999,10.268610,-0.885225,3.985905,-0.058559820,-0.074530680,0.010647240
1720548186689903549,10.282965,-0.913935,4.005045,-0.057495096,-0.074530680,0.011711964
1720548186699891399,10.268610,-0.894795,4.000260,-0.058559820,-0.073465956,0.011711964
1720548186709878459,10.302105,-0.918720,4.000260,-0.058559820,-0.072401232,0.011711964
1720548186719865899,10.287750,-0.913935,4.019400,-0.058559820,-0.073465956,0.011711964
1720548186729853589,10.268610,-0.890010,3.981120,-0.056430372,-0.074530680,0.012776688
1720548186739840799,10.302105,-0.880440,4.009830,-0.056430372,-0.074530680,0.011711964
1720548186749827629,10.306890,-0.875655,3.995475,-0.057495096,-0.074530680,0.011711964
1720548186759814539,10.292535,-0.894795,3.990690,-0.056430372,-0.073465956,0.011711964
1720548186769801039,10.292535,-0.894795,4.009830,-0.056430372,-0.074530680,0.011711964
1720548186779789189,10.297320,-0.899580,4.009830,-0.057495096,-0.073465956,0.011711964
1720548186789776259,10.292535,-0.885225,3.990690,-0.057495096,-0.073465956,0.011711964
1720548186799764109,10.297320,-0.913935,4.014615,-0.058559820,-0.073465956,0.011711964
1720548186809750719,10.306890,-0.904365,3.976335,-0.057495096,-0.074530680,0.012776688
1720548186819737949,10.268610,-0.885225,4.000260,-0.056430372,-0.073465956,0.011711964
1720548186829724869,10.306890,-0.885225,3.961980,-0.057495096,-0.073465956,0.011711964
1720548186839712039,10.297320,-0.885225,4.005045,-0.056430372,-0.073465956,0.011711964
1720548186849699269,10.273395,-0.866085,4.009830,-0.058559820,-0.073465956,0.011711964
1720548186859686729,10.287750,-0.890010,3.981120,-0.057495096,-0.072401232,0.011711964
1720548186869674079,10.254255,-0.890010,3.995475,-0.057495096,-0.073465956,0.012776688
1720548186879660689,10.292535,-0.933075,3.990690,-0.058559820,-0.073465956,0.012776688
1720548186889648229,10.297320,-0.885225,4.028970,-0.058559820,-0.072401232,0.011711964
1720548186899635549,10.287750,-0.913935,4.005045,-0.057495096,-0.073465956,0.011711964
1720548186909622339,10.302105,-0.870870,4.005045,-0.057495096,-0.073465956,0.011711964
1720548186919609779,10.297320,-0.918720,3.990690,-0.056430372,-0.073465956,0.011711964
1720548186929597139,10.287750,-0.913935,4.009830,-0.057495096,-0.073465956,0.011711964
1720548186939584709,10.292535,-0.913935,3.976335,-0.058559820,-0.073465956,0.011711964
1720548186949571949,10.306890,-0.933075,4.019400,-0.057495096,-0.073465956,0.012776688
1720548186959559239,10.263825,-0.904365,4.033755,-0.057495096,-0.074530680,0.011711964
1720548186969546789,10.297320,-0.909150,4.000260,-0.058559820,-0.074530680,0.010647240
1720548186979534059,10.282965,-0.899580,4.009830,-0.058559820,-0.074530680,0.010647240
1720548186989522289,10.302105,-0.899580,3.990690,-0.057495096,-0.073465956,0.010647240
1720548186999509519,10.287750,-0.894795,4.009830,-0.058559820,-0.074530680,0.010647240
1720548187009495399,10.292535,-0.894795,3.995475,-0.057495096,-0.075595404,0.012776688
1720548187019482289,10.282965,-0.899580,4.009830,-0.057495096,-0.074530680,0.012776688
1720548187029469439,10.292535,-0.904365,4.000260,-0.057495096,-0.074530680,0.012776688
1720548187039458549,10.273395,-0.899580,4.019400,-0.057495096,-0.073465956,0.011711964
1720548187049445449,10.292535,-0.899580,3.961980,-0.057495096,-0.074530680,0.011711964
1720548187059432699,10.287750,-0.899580,4.009830,-0.057495096,-0.073465956,0.011711964
1720548187069421369,10.292535,-0.909150,3.976335,-0.057495096,-0.074530680,0.011711964
1720548187079408539,10.268610,-0.885225,3.985905,-0.057495096,-0.073465956,0.011711964
1720548187089395469,10.287750,-0.899580,4.014615,-0.057495096,-0.074530680,0.011711964
1720548187099382439,10.321245,-0.899580,3.995475,-0.056430372,-0.073465956,0.011711964
1720548187109369829,10.311675,-0.880440,3.981120,-0.057495096,-0.074530680,0.011711964
1720548187119356489,10.278180,-0.894795,4.019400,-0.057495096,-0.073465956,0.010647240
1720548187129344299,10.297320,-0.928290,4.033755,-0.057495096,-0.073465956,0.011711964
1720548187139331569,10.297320,-0.913935,3.981120,-0.057495096,-0.073465956,0.012776688
1720548187149318979,10.316460,-0.913935,3.995475,-0.057495096,-0.072401232,0.011711964
1720548187159306499,10.292535,-0.875655,3.990690,-0.056430372,-0.073465956,0.011711964
1720548187169293819,10.287750,-0.913935,3.976335,-0.057495096,-0.073465956,0.011711964
1720548187179281099,10.287750,-0.885225,3.985905,-0.057495096,-0.073465956,0.011711964
1720548187189268129,10.282965,-0.885225,4.009830,-0.058559820,-0.073465956,0.011711964
1720548187199255129,10.297320,-0.890010,4.024185,-0.057495096,-0.074530680,0.011711964
1720548187209242329,10.302105,-0.894795,4.014615,-0.056430372,-0.072401232,0.011711964
1720548187219229679,10.297320,-0.890010,4.009830,-0.057495096,-0.073465956,0.011711964
1720548187229216739,10.263825,-0.913935,4.000260,-0.057495096,-0.073465956,0.011711964
1720548187239203929,10.287750,-0.904365,4.014615,-0.057495096,-0.072401232,0.011711964
1720548187249190969,10.292535,-0.923505,3.990690,-0.057495096,-0.074530680,0.011711964
1720548187259177519,10.306890,-0.913935,3.995475,-0.056430372,-0.074530680,0.012776688
1720548187269164859,10.302105,-0.909150,4.000260,-0.057495096,-0.073465956,0.011711964
1720548187279152139,10.278180,-0.890010,3.990690,-0.057495096,-0.074530680,0.011711964
1720548187289139609,10.292535,-0.928290,4.014615,-0.056430372,-0.073465956,0.011711964
1720548187299126949,10.278180,-0.880440,4.028970,-0.057495096,-0.074530680,0.011711964
1720548187309113829,10.292535,-0.899580,4.033755,-0.057495096,-0.074530680,0.011711964
1720548187319101399,10.292535,-0.909150,4.005045,-0.058559820,-0.074530680,0.011711964
1720548187329089619,10.263825,-0.894795,4.014615,-0.058559820,-0.073465956,0.011711964
1720548187339076289,10.278180,-0.899580,4.005045,-0.056430372,-0.073465956,0.011711964
1720548187349064089,10.302105,-0.909150,4.000260,-0.058559820,-0.073465956,0.011711964
1720548187359049369,10.287750,-0.904365,3.990690,-0.057495096,-0.074530680,0.011711964
1720548187369036789,10.278180,-0.894795,3.981120,-0.057495096,-0.073465956,0.010647240
1720548187379024049,10.297320,-0.923505,4.005045,-0.057495096,-0.074530680,0.010647240
1720548187389009999,10.302105,-0.909150,4.000260,-0.057495096,-0.073465956,0.011711964
1720548187398997159,10.302105,-0.909150,3.971550,-0.057495096,-0.074530680,0.011711964
1720548187408984519,10.282965,-0.890010,4.014615,-0.057495096,-0.073465956,0.011711964
1720548187418971279,10.287750,-0.890010,4.028970,-0.057495096,-0.073465956,0.010647240
1720548187428958239,10.316460,-0.880440,3.990690,-0.057495096,-0.073465956,0.011711964
1720548187438945229,10.287750,-0.909150,4.005045,-0.056430372,-0.073465956,0.011711964
1720548187448932709,10.306890,-0.894795,4.009830,-0.057495096,-0.074530680,0.012776688
1720548187458919839,10.306890,-0.904365,4.028970,-0.057495096,-0.073465956,0.012776688
1720548187468906949,10.321245,-0.875655,3.981120,-0.057495096,-0.074530680,0.011711964
1720548187478893959,10.287750,-0.894795,3.990690,-0.057495096,-0.073465956,0.011711964
1720548187488881019,10.278180,-0.894795,4.009830,-0.057495096,-0.073465956,0.011711964
1720548187498868559,10.282965,-0.875655,3.981120,-0.057495096,-0.074530680,0.011711964
1720548187508855779,10.268610,-0.899580,4.019400,-0.057495096,-0.073465956,0.010647240
1720548187518843439,10.297320,-0.899580,4.000260,-0.057495096,-0.073465956,0.011711964
1720548187528830509,10.278180,-0.913935,3.981120,-0.057495096,-0.075595404,0.011711964
1720548187538817669,10.302105,-0.875655,3.985905,-0.056430372,-0.074530680,0.011711964
1720548187548805049,10.273395,-0.913935,4.033755,-0.057495096,-0.073465956,0.011711964
1720548187558792249,10.306890,-0.890010,4.019400,-0.056430372,-0.073465956,0.011711964
1720548187568779519,10.282965,-0.923505,4.005045,-0.057495096,-0.073465956,0.011711964
1720548187578766769,10.287750,-0.909150,4.000260,-0.057495096,-0.074530680,0.012776688
1720548187588754649,10.287750,-0.909150,4.000260,-0.056430372,-0.073465956,0.011711964
1720548187598741759,10.292535,-0.899580,3.971550,-0.057495096,-0.074530680,0.011711964
1720548187608728829,10.273395,-0.899580,3.981120,-0.057495096,-0.073465956,0.011711964
1720548187618716149,10.287750,-0.894795,3.995475,-0.057495096,-0.073465956,0.011711964
1720548187628702809,10.273395,-0.928290,4.005045,-0.057495096,-0.073465956,0.011711964
1720548187638690389,10.292535,-0.909150,3.990690,-0.057495096,-0.073465956,0.012776688
1720548187648676599,10.282965,-0.913935,3.985905,-0.057495096,-0.074530680,0.011711964
1720548187658663539,10.278180,-0.894795,3.995475,-0.057495096,-0.074530680,0.011711964
1720548187668650369,10.297320,-0.880440,3.995475,-0.058559820,-0.074530680,0.011711964
1720548187678637509,10.282965,-0.913935,3.966765,-0.057495096,-0.074530680,0.012776688
1720548187688624479,10.297320,-0.890010,4.000260,-0.057495096,-0.073465956,0.011711964
1720548187698611549,10.292535,-0.894795,3.990690,-0.057495096,-0.073465956,0.011711964
1720548187708598959,10.297320,-0.909150,3.976335,-0.057495096,-0.073465956,0.011711964
1720548187718586449,10.311675,-0.899580,4.033755,-0.058559820,-0.073465956,0.011711964
1720548187728573959,10.292535,-0.894795,4.024185,-0.057495096,-0.073465956,0.010647240
1720548187738561059,10.287750,-0.890010,3.985905,-0.057495096,-0.073465956,0.012776688
1720548187748549819,10.278180,-0.894795,3.981120,-0.056430372,-0.074530680,0.011711964
1720548187758537289,10.287750,-0.899580,4.024185,-0.056430372,-0.073465956,0.011711964
1720548187768523959,10.287750,-0.899580,3.985905,-0.056430372,-0.073465956,0.011711964
1720548187778511599,10.282965,-0.894795,3.981120,-0.057495096,-0.073465956,0.012776688
1720548187788498869,10.268610,-0.885225,3.981120,-0.057495096,-0.073465956,0.011711964
1720548187798486049,10.297320,-0.904365,3.990690,-0.058559820,-0.073465956,0.011711964
1720548187808473229,10.316460,-0.909150,3.995475,-0.056430372,-0.074530680,0.010647240
1720548187818460019,10.297320,-0.890010,4.000260,-0.057495096,-0.073465956,0.011711964
1720548187828447509,10.306890,-0.890010,3.971550,-0.057495096,-0.074530680,0.010647240
1720548187838434789,10.302105,-0.904365,4.024185,-0.057495096,-0.073465956,0.012776688
1720548187848422459,10.282965,-0.918720,4.014615,-0.057495096,-0.073465956,0.011711964
1720548187858410929,10.302105,-0.890010,3.995475,-0.057495096,-0.074530680,0.012776688
1720548187868398859,10.297320,-0.913935,4.000260,-0.058559820,-0.073465956,0.011711964
1720548187878386299,10.273395,-0.890010,3.990690,-0.058559820,-0.074530680,0.011711964
1720548187888373659,10.287750,-0.904365,3.995475,-0.057495096,-0.072401232,0.011711964
1720548187898361389,10.287750,-0.909150,4.014615,-0.057495096,-0.073465956,0.011711964
1720548187908348049,10.292535,-0.890010,3.995475,-0.056430372,-0.073465956,0.011711964
1720548187918335709,10.287750,-0.875655,3.990690,-0.056430372,-0.074530680,0.010647240
1720548187928323059,10.268610,-0.894795,4.028970,-0.057495096,-0.074530680,0.011711964
1720548187938310309,10.259040,-0.894795,4.005045,-0.056430372,-0.073465956,0.011711964
1720548187948297469,10.278180,-0.909150,3.990690,-0.056430372,-0.074530680,0.012776688
1720548187958284019,10.282965,-0.861300,3.981120,-0.056430372,-0.073465956,0.011711964
1720548187968271149,10.292535,-0.890010,3.971550,-0.056430372,-0.073465956,0.011711964
1720548187978258549,10.282965,-0.899580,3.985905,-0.057495096,-0.073465956,0.010647240
1720548187988245899,10.302105,-0.904365,3.985905,-0.057495096,-0.074530680,0.010647240
1720548187998233399,10.282965,-0.885225,4.005045,-0.057495096,-0.073465956,0.011711964
1720548188008221709,10.292535,-0.913935,4.019400,-0.057495096,-0.074530680,0.011711964
1720548188018209269,10.278180,-0.899580,4.028970,-0.057495096,-0.074530680,0.010647240
1720548188028197859,10.287750,-0.890010,4.009830,-0.057495096,-0.073465956,0.010647240
1720548188038185339,10.273395,-0.913935,4.009830,-0.057495096,-0.073465956,0.011711964
1720548188048172499,10.278180,-0.909150,4.028970,-0.057495096,-0.073465956,0.011711964
1720548188058160809,10.287750,-0.909150,3.985905,-0.057495096,-0.073465956,0.011711964
1720548188068147009,10.306890,-0.899580,3.961980,-0.057495096,-0.073465956,0.011711964
1720548188078134369,10.297320,-0.913935,4.005045,-0.057495096,-0.072401232,0.011711964
1720548188088121449,10.287750,-0.909150,4.014615,-0.058559820,-0.073465956,0.011711964
1720548188098108829,10.306890,-0.899580,3.985905,-0.058559820,-0.073465956,0.011711964
1720548188108096219,10.287750,-0.904365,3.976335,-0.058559820,-0.074530680,0.011711964
1720548188118083689,10.282965,-0.890010,4.019400,-0.057495096,-0.075595404,0.011711964
1720548188128071109,10.302105,-0.890010,3.990690,-0.057495096,-0.075595404,0.011711964
1720548188138058339,10.302105,-0.928290,3.995475,-0.057495096,-0.073465956,0.012776688
1720548188148045409,10.292535,-0.913935,3.976335,-0.058559820,-0.074530680,0.011711964
1720548188158032619,10.292535,-0.899580,3.995475,-0.058559820,-0.073465956,0.011711964
1720548188168019909,10.302105,-0.875655,4.014615,-0.057495096,-0.073465956,0.011711964
1720548188178006239,10.316460,-0.890010,3.976335,-0.056430372,-0.074530680,0.011711964
1720548188187992789,10.287750,-0.909150,4.024185,-0.056430372,-0.074530680,0.011711964
1720548188197979839,10.282965,-0.870870,3.995475,-0.057495096,-0.074530680,0.010647240
1720548188207967199,10.273395,-0.909150,4.000260,-0.057495096,-0.073465956,0.011711964
1720548188217954069,10.292535,-0.880440,3.995475,-0.057495096,-0.073465956,0.011711964
1720548188227941349,10.278180,-0.918720,4.014615,-0.058559820,-0.073465956,0.010647240
1720548188237928379,10.297320,-0.913935,4.024185,-0.058559820,-0.074530680,0.011711964
1720548188247915409,10.282965,-0.890010,4.000260,-0.058559820,-0.073465956,0.011711964
1720548188257902449,10.287750,-0.899580,3.981120,-0.057495096,-0.073465956,0.011711964
1720548188267890299,10.292535,-0.885225,3.976335,-0.057495096,-0.072401232,0.011711964
1720548188277878219,10.278180,-0.870870,3.976335,-0.057495096,-0.073465956,0.011711964
1720548188287865639,10.297320,-0.904365,3.981120,-0.057495096,-0.073465956,0.012776688
1720548188297853149,10.282965,-0.894795,4.009830,-0.057495096,-0.075595404,0.010647240
1720548188307840199,10.273395,-0.913935,4.028970,-0.057495096,-0.073465956,0.011711964
1720548188317827359,10.282965,-0.913935,3.966765,-0.057495096,-0.074530680,0.011711964
1720548188327813839,10.263825,-0.885225,4.009830,-0.058559820,-0.073465956,0.011711964
1720548188337801279,10.297320,-0.909150,4.014615,-0.057495096,-0.073465956,0.011711964
1720548188347787229,10.297320,-0.904365,3.995475,-0.057495096,-0.074530680,0.010647240
1720548188357774179,10.278180,-0.909150,3.995475,-0.057495096,-0.072401232,0.011711964
1720548188367761409,10.297320,-0.909150,4.005045,-0.057495096,-0.074530680,0.011711964
1720548188377748309,10.287750,-0.913935,4.028970,-0.057495096,-0.074530680,0.011711964
1720548188387735439,10.302105,-0.899580,4.028970,-0.057495096,-0.073465956,0.011711964
1720548188397722489,10.302105,-0.885225,3.995475,-0.057495096,-0.072401232,0.011711964
1720548188407709849,10.297320,-0.890010,4.009830,-0.058559820,-0.073465956,0.010647240
1720548188417696839,10.306890,-0.913935,4.014615,-0.057495096,-0.073465956,0.010647240
1720548188427684039,10.297320,-0.909150,4.005045,-0.057495096,-0.074530680,0.011711964
1720548188437671669,10.292535,-0.909150,3.985905,-0.057495096,-0.073465956,0.011711964
1720548188447658899,10.306890,-0.880440,4.014615,-0.057495096,-0.073465956,0.011711964
1720548188457646159,10.306890,-0.885225,3.971550,-0.057495096,-0.073465956,0.011711964
1720548188467633659,10.282965,-0.904365,4.005045,-0.057495096,-0.073465956,0.010647240
1720548188477620699,10.287750,-0.894795,4.000260,-0.056430372,-0.074530680,0.011711964
1720548188487607739,10.311675,-0.890010,4.014615,-0.057495096,-0.073465956,0.011711964
1720548188497594859,10.306890,-0.904365,4.005045,-0.057495096,-0.073465956,0.011711964
1720548188507582839,10.263825,-0.909150,4.000260,-0.057495096,-0.074530680,0.011711964
1720548188517570099,10.311675,-0.875655,3.995475,-0.056430372,-0.074530680,0.011711964
1720548188527557069,10.273395,-0.894795,4.005045,-0.057495096,-0.074530680,0.012776688
1720548188537544289,10.297320,-0.928290,4.000260,-0.058559820,-0.073465956,0.012776688
1720548188547532019,10.282965,-0.918720,3.990690,-0.056430372,-0.074530680,0.011711964
1720548188557519259,10.292535,-0.890010,4.000260,-0.056430372,-0.073465956,0.011711964
1720548188567506219,10.302105,-0.861300,4.033755,-0.057495096,-0.074530680,0.009582516
1720548188577493329,10.330815,-0.885225,3.971550,-0.057495096,-0.074530680,0.011711964
1720548188587479999,10.302105,-0.894795,3.981120,-0.056430372,-0.073465956,0.011711964
1720548188597466589,10.282965,-0.899580,3.990690,-0.058559820,-0.074530680,0.011711964
1720548188607454569,10.287750,-0.899580,3.995475,-0.058559820,-0.074530680,0.010647240
1720548188617442149,10.282965,-0.913935,4.005045,-0.058559820,-0.073465956,0.011711964
1720548188627429249,10.287750,-0.913935,4.000260,-0.058559820,-0.073465956,0.011711964
1720548188637416339,10.244685,-0.875655,3.985905,-0.057495096,-0.073465956,0.010647240
1720548188647403839,10.302105,-0.899580,3.971550,-0.056430372,-0.073465956,0.010647240
1720548188657390799,10.287750,-0.894795,4.009830,-0.057495096,-0.073465956,0.011711964
1720548188667377999,10.268610,-0.894795,3.995475,-0.057495096,-0.073465956,0.011711964
1720548188677365399,10.321245,-0.904365,4.000260,-0.056430372,-0.073465956,0.011711964
1720548188687352529,10.297320,-0.909150,4.019400,-0.057495096,-0.073465956,0.011711964
1720548188697339459,10.292535,-0.909150,4.000260,-0.057495096,-0.073465956,0.012776688
1720548188707326379,10.287750,-0.909150,4.024185,-0.058559820,-0.073465956,0.012776688
1720548188717313599,10.273395,-0.894795,4.000260,-0.057495096,-0.073465956,0.011711964
1720548188727300649,10.282965,-0.894795,3.981120,-0.057495096,-0.074530680,0.010647240
1720548188737287889,10.278180,-0.928290,4.005045,-0.057495096,-0.073465956,0.011711964
1720548188747275119,10.287750,-0.899580,4.000260,-0.056430372,-0.073465956,0.012776688
1720548188757262889,10.297320,-0.880440,4.009830,-0.057495096,-0.073465956,0.011711964
1720548188767250209,10.321245,-0.885225,3.976335,-0.057495096,-0.073465956,0.011711964
1720548188777239119,10.282965,-0.913935,3.990690,-0.057495096,-0.073465956,0.011711964
1720548188787226119,10.297320,-0.894795,4.014615,-0.057495096,-0.072401232,0.011711964
1720548188797214109,10.278180,-0.928290,4.005045,-0.057495096,-0.074530680,0.011711964
1720548188807201219,10.273395,-0.880440,3.995475,-0.057495096,-0.074530680,0.011711964
1720548188817188919,10.278180,-0.890010,4.000260,-0.057495096,-0.074530680,0.012776688
1720548188827175279,10.287750,-0.894795,4.019400,-0.057495096,-0.073465956,0.011711964
1720548188837162319,10.292535,-0.861300,4.019400,-0.057495096,-0.074530680,0.011711964
1720548188847149719,10.273395,-0.909150,4.028970,-0.057495096,-0.073465956,0.011711964
1720548188857137089,10.287750,-0.875655,4.009830,-0.057495096,-0.074530680,0.011711964
1720548188867123799,10.297320,-0.894795,3.971550,-0.057495096,-0.074530680,0.011711964
1720548188877110979,10.278180,-0.885225,4.005045,-0.057495096,-0.073465956,0.012776688
1720548188887098369,10.282965,-0.899580,3.990690,-0.057495096,-0.075595404,0.011711964
1720548188897085679,10.292535,-0.894795,4.014615,-0.057495096,-0.073465956,0.011711964
1720548188907072929,10.282965,-0.909150,3.981120,-0.057495096,-0.073465956,0.011711964
1720548188917060299,10.292535,-0.875655,4.005045,-0.058559820,-0.072401232,0.011711964
1720548188927046939,10.268610,-0.894795,3.990690,-0.057495096,-0.073465956,0.010647240
1720548188937033779,10.321245,-0.885225,3.990690,-0.056430372,-0.073465956,0.011711964
