Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720548416492182421,10.302105,-0.511995,4.091175,-0.057495096,-0.071336508,0.012776688
1720548416502172791,10.287750,-0.516780,4.095960,-0.057495096,-0.071336508,0.011711964
1720548416512164371,10.282965,-0.535920,4.100745,-0.058559820,-0.071336508,0.011711964
1720548416522155681,10.297320,-0.516780,4.091175,-0.058559820,-0.072401232,0.011711964
1720548416532146041,10.306890,-0.521565,4.095960,-0.057495096,-0.072401232,0.011711964
1720548416542137441,10.278180,-0.511995,4.095960,-0.057495096,-0.072401232,0.010647240
1720548416552128941,10.302105,-0.516780,4.086390,-0.057495096,-0.071336508,0.011711964
1720548416562118461,10.292535,-0.511995,4.100745,-0.057495096,-0.071336508,0.011711964
1720548416572109441,10.292535,-0.545490,4.081605,-0.057495096,-0.071336508,0.011711964
1720548416582100491,10.278180,-0.502425,4.129455,-0.056430372,-0.072401232,0.012776688
1720548416592091621,10.278180,-0.507210,4.105530,-0.057495096,-0.072401232,0.011711964
1720548416602082871,10.268610,-0.540705,4.119885,-0.057495096,-0.070271784,0.011711964
1720548416612074041,10.302105,-0.545490,4.110315,-0.057495096,-0.070271784,0.011711964
1720548416622065331,10.287750,-0.516780,4.110315,-0.057495096,-0.072401232,0.011711964
1720548416632056461,10.297320,-0.511995,4.100745,-0.057495096,-0.071336508,0.010647240
1720548416642048991,10.287750,-0.516780,4.081605,-0.057495096,-0.072401232,0.011711964
1720548416652040561,10.297320,-0.511995,4.091175,-0.057495096,-0.070271784,0.011711964
1720548416662031321,10.282965,-0.492855,4.091175,-0.058559820,-0.071336508,0.011711964
1720548416672021711,10.287750,-0.516780,4.119885,-0.056430372,-0.071336508,0.011711964
1720548416682012051,10.282965,-0.511995,4.086390,-0.057495096,-0.071336508,0.010647240
1720548416692003011,10.306890,-0.511995,4.091175,-0.057495096,-0.070271784,0.010647240
1720548416701994271,10.292535,-0.507210,4.148595,-0.057495096,-0.071336508,0.010647240
1720548416711984851,10.263825,-0.511995,4.139025,-0.057495096,-0.072401232,0.011711964
1720548416721975901,10.282965,-0.526350,4.134240,-0.057495096,-0.072401232,0.011711964
1720548416731966961,10.273395,-0.516780,4.095960,-0.057495096,-0.072401232,0.010647240
1720548416741958251,10.297320,-0.511995,4.095960,-0.058559820,-0.071336508,0.011711964
1720548416751949381,10.278180,-0.526350,4.095960,-0.057495096,-0.071336508,0.012776688
1720548416761940391,10.292535,-0.516780,4.072035,-0.058559820,-0.071336508,0.012776688
1720548416771931061,10.306890,-0.521565,4.062465,-0.056430372,-0.070271784,0.011711964
1720548416781923061,10.268610,-0.526350,4.100745,-0.057495096,-0.071336508,0.011711964
1720548416791914381,10.282965,-0.521565,4.110315,-0.056430372,-0.071336508,0.011711964
1720548416801905501,10.287750,-0.516780,4.119885,-0.056430372,-0.071336508,0.010647240
1720548416811896781,10.302105,-0.521565,4.110315,-0.057495096,-0.071336508,0.011711964
1720548416821888041,10.287750,-0.516780,4.124670,-0.057495096,-0.072401232,0.011711964
1720548416831880111,10.306890,-0.502425,4.095960,-0.057495096,-0.072401232,0.011711964
1720548416841870671,10.297320,-0.507210,4.072035,-0.058559820,-0.072401232,0.011711964
1720548416851861801,10.316460,-0.521565,4.095960,-0.057495096,-0.070271784,0.011711964
1720548416861853291,10.282965,-0.526350,4.139025,-0.057495096,-0.072401232,0.011711964
1720548416871844271,10.282965,-0.550275,4.110315,-0.057495096,-0.071336508,0.011711964
1720548416881834891,10.287750,-0.478500,4.105530,-0.057495096,-0.071336508,0.010647240
1720548416891826581,10.297320,-0.540705,4.091175,-0.057495096,-0.071336508,0.010647240
1720548416901817811,10.297320,-0.535920,4.095960,-0.057495096,-0.072401232,0.011711964
1720548416911808841,10.292535,-0.502425,4.091175,-0.056430372,-0.071336508,0.011711964
1720548416921800041,10.287750,-0.507210,4.105530,-0.057495096,-0.071336508,0.011711964
1720548416931791401,10.278180,-0.511995,4.048110,-0.057495096,-0.073465956,0.011711964
1720548416941782761,10.278180,-0.535920,4.134240,-0.058559820,-0.071336508,0.011711964
1720548416951774241,10.278180,-0.540705,4.095960,-0.058559820,-0.071336508,0.011711964
1720548416961764781,10.292535,-0.507210,4.081605,-0.057495096,-0.071336508,0.011711964
1720548416971755591,10.302105,-0.540705,4.124670,-0.058559820,-0.071336508,0.011711964
1720548416981746621,10.278180,-0.540705,4.100745,-0.057495096,-0.073465956,0.010647240
1720548416991738131,10.287750,-0.535920,4.119885,-0.057495096,-0.072401232,0.011711964
1720548417001729251,10.287750,-0.497640,4.100745,-0.057495096,-0.071336508,0.011711964
1720548417011720491,10.292535,-0.526350,4.100745,-0.058559820,-0.071336508,0.010647240
1720548417021711681,10.302105,-0.502425,4.105530,-0.057495096,-0.070271784,0.010647240
1720548417031703361,10.311675,-0.507210,4.100745,-0.057495096,-0.071336508,0.010647240
1720548417041694521,10.287750,-0.535920,4.081605,-0.057495096,-0.071336508,0.010647240
1720548417051685521,10.292535,-0.531135,4.081605,-0.057495096,-0.071336508,0.011711964
1720548417061676821,10.282965,-0.521565,4.086390,-0.057495096,-0.071336508,0.011711964
1720548417071668001,10.287750,-0.516780,4.119885,-0.058559820,-0.072401232,0.011711964
1720548417081659061,10.292535,-0.511995,4.110315,-0.057495096,-0.071336508,0.010647240
1720548417091650121,10.282965,-0.516780,4.095960,-0.057495096,-0.071336508,0.011711964
1720548417101640441,10.292535,-0.540705,4.100745,-0.056430372,-0.072401232,0.011711964
1720548417111631971,10.306890,-0.540705,4.091175,-0.057495096,-0.072401232,0.011711964
1720548417121623331,10.278180,-0.502425,4.086390,-0.057495096,-0.071336508,0.011711964
1720548417131614311,10.306890,-0.516780,4.100745,-0.057495096,-0.072401232,0.011711964
1720548417141605731,10.302105,-0.511995,4.110315,-0.057495096,-0.070271784,0.011711964
1720548417151595701,10.302105,-0.516780,4.095960,-0.057495096,-0.071336508,0.010647240
1720548417161586781,10.311675,-0.497640,4.110315,-0.057495096,-0.071336508,0.011711964
1720548417171578631,10.292535,-0.526350,4.091175,-0.057495096,-0.071336508,0.011711964
1720548417181569231,10.273395,-0.535920,4.105530,-0.057495096,-0.072401232,0.012776688
1720548417191559901,10.302105,-0.531135,4.091175,-0.058559820,-0.071336508,0.011711964
1720548417201551101,10.302105,-0.497640,4.124670,-0.057495096,-0.071336508,0.011711964
1720548417211541821,10.297320,-0.521565,4.086390,-0.057495096,-0.071336508,0.012776688
1720548417221533091,10.297320,-0.526350,4.052895,-0.058559820,-0.072401232,0.011711964
1720548417231524671,10.268610,-0.526350,4.100745,-0.057495096,-0.072401232,0.011711964
1720548417241516331,10.302105,-0.516780,4.100745,-0.056430372,-0.071336508,0.010647240
1720548417251507581,10.292535,-0.531135,4.115100,-0.057495096,-0.071336508,0.010647240
1720548417261499711,10.302105,-0.526350,4.081605,-0.057495096,-0.072401232,0.010647240
1720548417271490801,10.273395,-0.507210,4.115100,-0.057495096,-0.071336508,0.011711964
1720548417281481301,10.297320,-0.516780,4.110315,-0.057495096,-0.072401232,0.011711964
1720548417291472941,10.282965,-0.511995,4.105530,-0.056430372,-0.072401232,0.010647240
1720548417301464501,10.297320,-0.531135,4.134240,-0.057495096,-0.071336508,0.011711964
1720548417311455301,10.278180,-0.511995,4.067250,-0.057495096,-0.071336508,0.011711964
1720548417321446401,10.292535,-0.521565,4.119885,-0.057495096,-0.071336508,0.011711964
1720548417331437601,10.321245,-0.531135,4.091175,-0.057495096,-0.072401232,0.010647240
1720548417341429141,10.263825,-0.516780,4.124670,-0.057495096,-0.073465956,0.011711964
1720548417351419941,10.302105,-0.507210,4.119885,-0.058559820,-0.071336508,0.011711964
1720548417361411081,10.282965,-0.531135,4.076820,-0.057495096,-0.072401232,0.011711964
1720548417371402361,10.326030,-0.521565,4.115100,-0.057495096,-0.071336508,0.011711964
1720548417381393221,10.282965,-0.497640,4.110315,-0.057495096,-0.071336508,0.011711964
1720548417391384341,10.278180,-0.511995,4.091175,-0.057495096,-0.072401232,0.010647240
1720548417401375551,10.311675,-0.511995,4.105530,-0.058559820,-0.071336508,0.011711964
1720548417411367291,10.282965,-0.473715,4.105530,-0.057495096,-0.071336508,0.012776688
1720548417421358411,10.282965,-0.540705,4.110315,-0.057495096,-0.072401232,0.010647240
1720548417431349151,10.292535,-0.521565,4.119885,-0.056430372,-0.071336508,0.011711964
1720548417441340131,10.306890,-0.521565,4.134240,-0.056430372,-0.072401232,0.011711964
1720548417451331251,10.316460,-0.516780,4.158165,-0.058559820,-0.072401232,0.010647240
1720548417461321971,10.297320,-0.598125,4.100745,-0.062818716,-0.072401232,0.008517792
1720548417471313111,10.349955,-0.224895,3.899775,-0.045783132,-0.071336508,0.010647240
1720548417481304281,10.306890,-0.392370,4.086390,-0.036200616,-0.070271784,0.017035584
1720548417491294461,10.249470,-0.751245,4.287360,-0.095825160,-0.069207060,0.013841412
1720548417501286181,10.249470,-0.622050,4.057680,-0.056430372,-0.072401232,0.012776688
1720548417511277531,10.259040,-0.445005,3.899775,-0.036200616,-0.073465956,0.010647240
1720548417521268601,10.235115,-0.449790,4.143810,-0.058559820,-0.070271784,0.009582516
1720548417531259691,10.244685,-0.516780,4.225155,-0.060689268,-0.072401232,0.011711964
1720548417541250841,10.445655,-0.373230,3.746655,-0.054300924,-0.072401232,0.011711964
1720548417551241671,10.349955,-0.531135,3.741870,-0.053236200,-0.064948164,0.015970860
1720548417561232421,10.225545,-0.751245,4.373490,-0.078789576,-0.060689268,0.012776688
1720548417571223391,10.187265,-0.708180,4.694085,-0.058559820,-0.070271784,0.009582516
1720548417581213401,10.287750,-0.358875,4.081605,-0.037265340,-0.079854300,0.008517792
1720548417591204721,10.407375,-0.330165,3.646170,-0.051106752,-0.079854300,0.009582516
1720548417601195831,10.316460,-0.583770,3.971550,-0.073465956,-0.071336508,0.012776688
1720548417611186941,10.215975,-0.626835,4.258650,-0.067077612,-0.069207060,0.011711964
1720548417621178001,10.297320,-0.478500,4.158165,-0.050042028,-0.072401232,0.011711964
1720548417631169181,10.330815,-0.440220,4.024185,-0.052171476,-0.073465956,0.010647240
1720548417641160281,10.302105,-0.502425,4.081605,-0.061753992,-0.072401232,0.011711964
1720548417651151301,10.259040,-0.550275,4.139025,-0.059624544,-0.071336508,0.012776688
1720548417661141961,10.297320,-0.521565,4.115100,-0.056430372,-0.071336508,0.011711964
1720548417671133001,10.282965,-0.483285,4.076820,-0.055365648,-0.071336508,0.011711964
1720548417681124151,10.273395,-0.492855,4.076820,-0.057495096,-0.073465956,0.011711964
1720548417691115351,10.278180,-0.526350,4.091175,-0.059624544,-0.071336508,0.011711964
1720548417701106561,10.316460,-0.511995,4.076820,-0.058559820,-0.071336508,0.011711964
1720548417711097731,10.302105,-0.526350,4.081605,-0.056430372,-0.072401232,0.011711964
1720548417721089141,10.292535,-0.511995,4.086390,-0.056430372,-0.071336508,0.011711964
1720548417731080071,10.292535,-0.540705,4.119885,-0.057495096,-0.071336508,0.010647240
1720548417741071311,10.641840,-0.708180,4.957260,-0.075595404,-0.091566264,0.005323620
1720548417751062521,10.479150,-0.090915,3.311220,-0.023423928,-0.087307368,0.009582516
1720548417761053871,10.412160,-0.296670,3.713160,-0.035135892,-0.084113196,0.017035584
1720548417771045181,10.282965,-0.712965,4.249080,-0.110731296,-0.073465956,0.013841412
1720548417781036401,10.282965,-0.693825,4.057680,-0.052171476,-0.073465956,0.017035584
1720548417791027861,10.297320,-0.488070,3.990690,-0.043653684,-0.072401232,0.013841412
1720548417801018911,10.268610,-0.492855,4.263435,-0.060689268,-0.072401232,0.012776688
1720548417811010051,10.330815,-0.473715,3.894990,-0.055365648,-0.073465956,0.012776688
1720548417821000491,10.354740,-0.578985,3.928485,-0.059624544,-0.069207060,0.012776688
1720548417830991601,10.340385,-0.660330,4.000260,-0.064948164,-0.066012888,0.010647240
1720548417840982721,10.359525,-0.722535,3.871065,-0.057495096,-0.061753992,0.007453068
1720548417850974301,10.211190,-0.660330,4.316070,-0.056430372,-0.059624544,0.003194172
1720548417860965781,10.201620,-0.583770,4.397415,-0.052171476,-0.066012888,0.000000000
1720548417870957401,10.278180,-0.334950,4.172520,-0.044718408,-0.070271784,0.000000000
1720548417880948541,10.282965,-0.325380,4.143810,-0.047912580,-0.073465956,0.003194172
1720548417890939771,10.287750,-0.564630,4.201230,-0.071336508,-0.075595404,0.003194172
1720548417900931061,10.340385,-0.598125,3.885420,-0.071336508,-0.076660128,0.003194172
1720548417910922211,10.369095,-0.502425,3.732300,-0.046847856,-0.070271784,0.005323620
1720548417920913511,10.278180,-0.440220,4.177305,-0.052171476,-0.066012888,0.003194172
1720548417930904141,10.249470,-0.320595,4.316070,-0.054300924,-0.067077612,0.006388344
1720548417940894921,10.263825,-0.339735,4.206015,-0.046847856,-0.071336508,0.010647240
1720548417950886001,10.263825,-0.468930,4.220370,-0.068142336,-0.074530680,0.011711964
1720548417960877401,10.244685,-0.502425,4.225155,-0.067077612,-0.077724852,0.014906136
1720548417970868431,10.220760,-0.401940,4.344780,-0.052171476,-0.081983748,0.017035584
1720548417980859691,10.330815,-0.330165,4.110315,-0.057495096,-0.087307368,0.017035584
1720548417990850971,10.373880,-0.349305,3.784935,-0.063883440,-0.086242644,0.022359204
1720548418000842261,10.302105,-0.497640,3.880635,-0.066012888,-0.079854300,0.026618100
1720548418010833561,10.259040,-0.583770,4.244295,-0.069207060,-0.076660128,0.027682824
1720548418020824741,10.268610,-0.665115,4.167735,-0.061753992,-0.078789576,0.025553376
1720548418030815771,10.306890,-0.712965,4.000260,-0.066012888,-0.080919024,0.021294480
1720548418040806901,10.330815,-0.698610,3.894990,-0.063883440,-0.079854300,0.015970860
1720548418050797901,10.326030,-0.703395,3.894990,-0.055365648,-0.075595404,0.011711964
1720548418060788941,10.335600,-0.593340,4.014615,-0.055365648,-0.071336508,0.008517792
1720548418070780571,10.311675,-0.478500,4.105530,-0.050042028,-0.068142336,0.006388344
1720548418080771681,10.282965,-0.306240,4.110315,-0.048977304,-0.067077612,0.008517792
1720548418090762821,10.311675,-0.363660,4.086390,-0.055365648,-0.069207060,0.010647240
1720548418100753831,10.302105,-0.574200,4.091175,-0.068142336,-0.068142336,0.012776688
1720548418110745381,10.297320,-0.669900,4.110315,-0.068142336,-0.066012888,0.013841412
1720548418120736311,10.235115,-0.526350,4.119885,-0.051106752,-0.067077612,0.012776688
1720548418130727541,10.292535,-0.306240,4.100745,-0.043653684,-0.066012888,0.012776688
1720548418140718761,10.302105,-0.277530,4.052895,-0.048977304,-0.067077612,0.017035584
1720548418150710171,10.311675,-0.272745,4.129455,-0.062818716,-0.067077612,0.023423928
1720548418160701601,10.369095,-0.349305,3.957195,-0.055365648,-0.068142336,0.030876996
1720548418170692431,10.440870,-0.631620,3.670095,-0.070271784,-0.060689268,0.031941720
1720548418180683071,10.335600,-0.856515,3.813645,-0.078789576,-0.051106752,0.026618100
1720548418190673731,10.206405,-0.736890,4.473975,-0.050042028,-0.048977304,0.022359204
1720548418200665201,10.139415,-0.617265,4.636665,-0.039394788,-0.057495096,0.018100308
1720548418210656261,10.192050,-0.660330,4.521825,-0.057495096,-0.069207060,0.012776688
1720548418220647081,10.192050,-0.631620,4.450050,-0.058559820,-0.078789576,0.009582516
1720548418230637841,10.407375,-0.823020,4.402200,-0.058559820,-0.088372092,0.004258896
1720548418240629111,10.622700,-1.086195,4.292145,-0.077724852,-0.092630988,-0.002129448
1720548418250620361,11.326095,-1.315875,4.651020,-0.088372092,-0.101148780,-0.011711964
1720548418260611881,12.321375,-1.196250,5.354415,-0.099019332,-0.121378536,-0.026618100
1720548418270603351,12.905145,-0.693825,5.732430,-0.109666572,-0.144802464,-0.039394788
1720548418280594541,13.139610,0.138765,5.665440,-0.122443260,-0.173550012,-0.039394788
1720548418290585811,13.163535,0.904365,5.359200,-0.137349396,-0.199103388,-0.023423928
1720548418300577101,13.187460,1.473780,4.976400,-0.161838048,-0.220397868,0.010647240
1720548418310568561,13.197030,1.650825,4.564890,-0.199103388,-0.234239280,0.054300924
1720548418320559631,13.120470,1.454640,4.225155,-0.236368728,-0.239562900,0.103278228
1720548418330550611,12.881220,1.134045,4.081605,-0.259792656,-0.241692348,0.149061360
1720548418340541651,12.680250,0.856515,4.177305,-0.272569344,-0.241692348,0.189520872
1720548418350532861,12.541485,0.703395,4.306500,-0.277892964,-0.241692348,0.225721488
1720548418360523861,12.397935,0.712965,4.536180,-0.285346032,-0.244886520,0.256598484
1720548418370514961,12.292665,0.751245,4.564890,-0.289604928,-0.253404312,0.288540204
1720548418380506121,12.263955,0.669900,4.512255,-0.307705236,-0.261922104,0.317287752
1720548418390496691,12.340515,0.306240,4.316070,-0.337517508,-0.268310448,0.343905852
1720548418400487681,12.488850,-0.162690,4.009830,-0.358811988,-0.271504620,0.364135608
1720548418410478791,12.613260,-0.578985,3.703590,-0.373718124,-0.269375172,0.374782848
1720548418420469861,12.646755,-0.775170,3.545685,-0.377977020,-0.260857380,0.376912296
1720548418430460221,12.579765,-0.842160,3.516975,-0.379041744,-0.250210140,0.377977020
1720548418440451381,12.517560,-0.612480,3.617460,-0.373718124,-0.239562900,0.379041744
1720548418450442681,12.574980,-0.248820,3.694020,-0.356682540,-0.229980384,0.386494812
1720548418460434501,12.694605,0.043065,3.679665,-0.347100024,-0.221462592,0.400336224
1720548418470426241,12.895575,-0.220110,3.627030,-0.358811988,-0.209750628,0.417371808
1720548418480417251,13.110900,-0.760815,3.555255,-0.380106468,-0.198038664,0.428019048
1720548418490408891,13.436280,-1.124475,3.469125,-0.374782848,-0.184197252,0.431213220
1720548418500400081,13.603755,-1.167540,3.306435,-0.348164748,-0.167161668,0.430148496
1720548418510391501,13.464990,-1.148400,3.368640,-0.343905852,-0.150126084,0.422695428
1720548418520382851,13.048695,-1.062270,3.579180,-0.343905852,-0.133090500,0.417371808
1720548418530374191,12.651540,-0.971355,3.746655,-0.333258612,-0.120313812,0.413112912
1720548418540365431,12.302235,-0.942645,3.842355,-0.331129164,-0.110731296,0.409918740
1720548418550356511,12.072555,-1.081410,3.856710,-0.325805544,-0.104342952,0.406724568
1720548418560348021,11.933790,-1.296735,3.871065,-0.323676096,-0.101148780,0.400336224
1720548418570338921,11.814165,-1.449855,4.014615,-0.311964132,-0.097954608,0.390753708
1720548418580329801,11.694540,-1.540770,4.091175,-0.293863824,-0.097954608,0.377977020
1720548418590320741,11.541420,-1.569480,4.234725,-0.282151860,-0.101148780,0.363070884
1720548418600311751,11.306955,-1.435500,4.191660,-0.264051552,-0.104342952,0.348164748
1720548418610303051,11.086845,-1.272810,4.095960,-0.244886520,-0.109666572,0.334323336
1720548418620294491,10.794960,-1.248885,3.947625,-0.233174556,-0.111796020,0.323676096
1720548418630285711,10.565280,-1.191465,3.899775,-0.222527316,-0.114990192,0.313028856
1720548418640276701,10.335600,-1.081410,3.828000,-0.195909216,-0.114990192,0.304511064
1720548418650267761,10.215975,-0.904365,3.698805,-0.171420564,-0.116054916,0.299187444
1720548418660259851,9.938445,-1.296735,3.717945,-0.167161668,-0.114990192,0.289604928
1720548418670251121,9.617850,-1.014420,4.182090,-0.168226392,-0.116054916,0.282151860
1720548418680242251,9.493440,-1.110120,3.660525,-0.085177920,-0.120313812,0.275763516
1720548418690233511,9.287685,-1.028775,4.426125,-0.140543568,-0.127766880,0.262986828
1720548418700224571,9.373815,-1.287165,3.866280,-0.078789576,-0.134155224,0.254469036
1720548418710215661,9.354675,-1.425930,4.119885,-0.094760436,-0.141608292,0.239562900
1720548418720206841,9.129780,-1.545555,4.038540,-0.070271784,-0.149061360,0.220397868
1720548418730197831,8.952735,-1.201035,4.258650,-0.043653684,-0.159708600,0.205491732
1720548418740188991,8.986230,-1.335015,3.775365,-0.009582516,-0.167161668,0.190585596
1720548418750180011,8.818755,-1.440285,4.167735,-0.046847856,-0.174614736,0.169291116
1720548418760171101,8.852250,-1.655610,3.636600,-0.004258896,-0.179938356,0.151190808
1720548418770162171,8.670420,-1.497705,3.861495,-0.003194172,-0.185261976,0.126702156
1720548418780152741,8.675205,-1.478565,3.296865,0.026618100,-0.185261976,0.108601848
1720548418790143141,8.392890,-1.272810,3.574395,0.020229756,-0.184197252,0.086242644
1720548418800134321,8.345040,-1.134045,3.215520,0.045783132,-0.181003080,0.070271784
1720548418810124951,8.421600,-1.177110,3.191595,0.042588960,-0.176744184,0.053236200
1720548418820116591,8.488590,-1.296735,3.167670,0.029812272,-0.169291116,0.037265340
1720548418830107381,8.435955,-1.402005,2.914065,0.047912580,-0.160773324,0.018100308
1720548418840097831,8.172780,-1.172325,3.071970,0.045783132,-0.151190808,-0.002129448
1720548418850089891,8.024445,-1.071840,2.693955,0.074530680,-0.138414120,-0.017035584
1720548418860080861,7.541160,-0.937860,3.110250,0.044718408,-0.127766880,-0.036200616
1720548418870072421,7.392825,-0.301455,2.851860,0.077724852,-0.118184364,-0.040459512
1720548418880062651,7.177500,-0.110055,2.655675,0.097954608,-0.107537124,-0.041524236
1720548418890053951,6.856905,0.177045,3.325575,0.036200616,-0.096889884,-0.041524236
1720548418900045061,6.995670,0.507210,2.603040,0.108601848,-0.092630988,-0.023423928
1720548418910036711,7.038735,0.162690,2.861430,0.067077612,-0.081983748,-0.014906136
1720548418920027941,7.124865,-0.397155,3.234660,0.003194172,-0.072401232,-0.009582516
1720548418930020021,7.277985,-0.559845,3.110250,0.044718408,-0.069207060,-0.007453068
1720548418940010831,7.273200,-0.689040,3.182025,0.030876996,-0.064948164,-0.014906136
1720548418950002391,7.191855,-0.641190,3.512190,0.002129448,-0.063883440,-0.026618100
