Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720547761639132032,9.837960,-0.794310,1.043130,-0.022359204,-0.022359204,0.026618100
1720547761649128512,9.823605,-0.808665,1.000065,-0.022359204,-0.021294480,0.027682824
1720547761659124262,9.837960,-0.823020,0.985710,-0.022359204,-0.022359204,0.027682824
1720547761669120712,9.833175,-0.779955,0.971355,-0.022359204,-0.023423928,0.025553376
1720547761679116502,9.828390,-0.789525,0.995280,-0.022359204,-0.022359204,0.027682824
1720547761689112642,9.828390,-0.813450,0.971355,-0.022359204,-0.022359204,0.027682824
1720547761699109532,9.837960,-0.803880,0.980925,-0.021294480,-0.023423928,0.027682824
1720547761709105762,9.866670,-0.789525,1.023990,-0.023423928,-0.022359204,0.027682824
1720547761719103382,9.823605,-0.808665,1.009635,-0.022359204,-0.022359204,0.027682824
1720547761729099432,9.876240,-0.770385,1.000065,-0.022359204,-0.023423928,0.026618100
1720547761739095412,9.837960,-0.789525,0.971355,-0.022359204,-0.023423928,0.027682824
1720547761749092032,9.861885,-0.818235,1.000065,-0.022359204,-0.024488652,0.027682824
1720547761759088332,9.847530,-0.803880,0.990495,-0.022359204,-0.023423928,0.028747548
1720547761769083522,9.871455,-0.803880,1.014420,-0.022359204,-0.022359204,0.027682824
1720547761779079642,9.828390,-0.779955,0.980925,-0.022359204,-0.022359204,0.027682824
1720547761789075712,9.861885,-0.813450,0.990495,-0.022359204,-0.022359204,0.026618100
1720547761799070652,9.847530,-0.794310,1.004850,-0.023423928,-0.022359204,0.026618100
1720547761809067392,9.828390,-0.799095,0.985710,-0.021294480,-0.022359204,0.027682824
1720547761819063612,9.861885,-0.765600,1.000065,-0.021294480,-0.022359204,0.027682824
1720547761829060032,9.818820,-0.789525,0.952215,-0.021294480,-0.022359204,0.027682824
1720547761839056232,9.881025,-0.779955,0.971355,-0.021294480,-0.022359204,0.026618100
1720547761849052602,9.809250,-0.803880,0.995280,-0.021294480,-0.023423928,0.027682824
1720547761859048902,9.857100,-0.799095,0.980925,-0.022359204,-0.023423928,0.027682824
1720547761869045282,9.847530,-0.808665,0.980925,-0.021294480,-0.022359204,0.026618100
1720547761879041632,9.842745,-0.799095,0.971355,-0.022359204,-0.023423928,0.027682824
1720547761889037782,9.818820,-0.803880,1.014420,-0.023423928,-0.022359204,0.027682824
1720547761899034152,9.833175,-0.803880,0.961785,-0.023423928,-0.022359204,0.027682824
1720547761909031042,9.809250,-0.794310,0.971355,-0.021294480,-0.022359204,0.026618100
1720547761919026842,9.866670,-0.789525,0.980925,-0.022359204,-0.023423928,0.026618100
1720547761929023582,9.828390,-0.799095,1.023990,-0.022359204,-0.022359204,0.026618100
1720547761939020012,9.837960,-0.808665,0.995280,-0.023423928,-0.022359204,0.027682824
1720547761949016502,9.823605,-0.808665,1.023990,-0.021294480,-0.022359204,0.026618100
1720547761959011962,9.842745,-0.775170,1.014420,-0.021294480,-0.022359204,0.026618100
1720547761969008582,9.847530,-0.794310,0.985710,-0.022359204,-0.023423928,0.026618100
1720547761979006192,9.847530,-0.779955,0.961785,-0.021294480,-0.023423928,0.027682824
1720547761989001962,9.857100,-0.794310,0.971355,-0.021294480,-0.023423928,0.026618100
1720547761998998422,9.833175,-0.779955,0.976140,-0.021294480,-0.023423928,0.026618100
1720547762008994892,9.852315,-0.803880,1.009635,-0.022359204,-0.022359204,0.027682824
1720547762018990902,9.828390,-0.813450,1.004850,-0.022359204,-0.022359204,0.027682824
1720547762028987392,9.847530,-0.794310,0.980925,-0.022359204,-0.023423928,0.026618100
1720547762038982502,9.833175,-0.813450,0.971355,-0.022359204,-0.022359204,0.026618100
1720547762048978572,9.818820,-0.803880,1.023990,-0.022359204,-0.022359204,0.027682824
1720547762058975172,9.847530,-0.799095,0.980925,-0.022359204,-0.022359204,0.027682824
1720547762068971192,9.866670,-0.784740,0.985710,-0.021294480,-0.022359204,0.027682824
1720547762078967632,9.818820,-0.784740,0.966570,-0.022359204,-0.022359204,0.026618100
1720547762088964652,9.861885,-0.784740,0.985710,-0.022359204,-0.022359204,0.026618100
1720547762098961152,9.823605,-0.784740,1.019205,-0.022359204,-0.023423928,0.026618100
1720547762108957622,9.857100,-0.775170,0.995280,-0.022359204,-0.022359204,0.026618100
1720547762118954232,9.837960,-0.784740,1.009635,-0.022359204,-0.023423928,0.026618100
1720547762128950262,9.857100,-0.775170,0.937860,-0.022359204,-0.022359204,0.027682824
1720547762138946432,9.828390,-0.799095,0.990495,-0.022359204,-0.023423928,0.026618100
1720547762148942952,9.847530,-0.799095,0.980925,-0.022359204,-0.023423928,0.026618100
1720547762158940332,9.857100,-0.789525,0.985710,-0.022359204,-0.023423928,0.026618100
1720547762168936362,9.857100,-0.808665,1.014420,-0.023423928,-0.024488652,0.026618100
1720547762178932662,9.828390,-0.794310,0.980925,-0.023423928,-0.021294480,0.026618100
1720547762188929062,9.833175,-0.784740,1.000065,-0.022359204,-0.022359204,0.026618100
1720547762198925502,9.852315,-0.799095,1.033560,-0.023423928,-0.022359204,0.027682824
1720547762208921712,9.852315,-0.784740,1.019205,-0.022359204,-0.022359204,0.026618100
1720547762218917952,9.809250,-0.803880,1.009635,-0.021294480,-0.022359204,0.026618100
1720547762228913502,9.852315,-0.789525,0.942645,-0.022359204,-0.022359204,0.026618100
1720547762238909582,9.861885,-0.799095,0.990495,-0.023423928,-0.023423928,0.026618100
1720547762248905862,9.837960,-0.770385,1.000065,-0.022359204,-0.022359204,0.027682824
1720547762258902212,9.852315,-0.765600,1.009635,-0.021294480,-0.022359204,0.026618100
1720547762268898252,9.823605,-0.784740,0.985710,-0.021294480,-0.022359204,0.026618100
1720547762278894602,9.837960,-0.823020,0.995280,-0.023423928,-0.022359204,0.027682824
1720547762288890652,9.814035,-0.799095,1.000065,-0.022359204,-0.022359204,0.027682824
1720547762298885662,9.857100,-0.808665,1.004850,-0.022359204,-0.022359204,0.026618100
1720547762308881862,9.823605,-0.808665,0.980925,-0.022359204,-0.022359204,0.026618100
1720547762318878112,9.866670,-0.770385,0.947430,-0.023423928,-0.023423928,0.026618100
1720547762328875072,9.837960,-0.775170,0.995280,-0.022359204,-0.023423928,0.026618100
1720547762338871062,9.833175,-0.770385,1.014420,-0.022359204,-0.022359204,0.026618100
1720547762348867632,9.842745,-0.784740,1.000065,-0.022359204,-0.023423928,0.026618100
1720547762358863932,9.861885,-0.794310,0.980925,-0.021294480,-0.022359204,0.026618100
1720547762368860412,9.828390,-0.823020,1.000065,-0.022359204,-0.022359204,0.026618100
1720547762378856712,9.833175,-0.779955,1.043130,-0.022359204,-0.023423928,0.026618100
1720547762388853082,9.799680,-0.823020,1.014420,-0.022359204,-0.022359204,0.026618100
1720547762398848892,9.818820,-0.784740,1.014420,-0.022359204,-0.023423928,0.026618100
1720547762408844342,9.847530,-0.789525,1.014420,-0.022359204,-0.023423928,0.027682824
1720547762418840422,9.833175,-0.789525,0.990495,-0.021294480,-0.023423928,0.026618100
1720547762428836862,9.828390,-0.803880,1.019205,-0.022359204,-0.021294480,0.026618100
1720547762438832882,9.833175,-0.799095,0.990495,-0.021294480,-0.022359204,0.027682824
1720547762448829232,9.871455,-0.779955,0.995280,-0.022359204,-0.022359204,0.027682824
1720547762458825852,9.814035,-0.799095,1.009635,-0.022359204,-0.023423928,0.025553376
1720547762468822062,9.857100,-0.823020,0.990495,-0.022359204,-0.022359204,0.026618100
1720547762478817242,9.823605,-0.799095,1.019205,-0.021294480,-0.021294480,0.027682824
1720547762488813722,9.857100,-0.770385,0.966570,-0.022359204,-0.021294480,0.026618100
1720547762498809962,9.828390,-0.803880,0.990495,-0.022359204,-0.022359204,0.025553376
1720547762508806152,9.842745,-0.803880,1.014420,-0.023423928,-0.022359204,0.026618100
1720547762518802472,9.828390,-0.799095,1.019205,-0.023423928,-0.023423928,0.027682824
1720547762528798812,9.857100,-0.775170,1.019205,-0.022359204,-0.024488652,0.026618100
1720547762538795372,9.828390,-0.784740,0.980925,-0.022359204,-0.023423928,0.027682824
1720547762548791972,9.833175,-0.818235,0.966570,-0.022359204,-0.022359204,0.027682824
1720547762558788252,9.809250,-0.799095,0.961785,-0.022359204,-0.022359204,0.027682824
1720547762568784162,9.842745,-0.799095,0.971355,-0.022359204,-0.022359204,0.027682824
1720547762578781312,9.828390,-0.808665,1.004850,-0.023423928,-0.022359204,0.026618100
1720547762588777712,9.857100,-0.784740,1.014420,-0.023423928,-0.023423928,0.026618100
1720547762598773922,9.823605,-0.803880,0.985710,-0.022359204,-0.022359204,0.026618100
1720547762608770162,9.837960,-0.784740,1.009635,-0.022359204,-0.022359204,0.026618100
1720547762618766582,9.847530,-0.784740,1.038345,-0.022359204,-0.022359204,0.027682824
1720547762628763052,9.852315,-0.794310,0.957000,-0.022359204,-0.022359204,0.026618100
1720547762638759362,9.866670,-0.803880,0.976140,-0.022359204,-0.023423928,0.026618100
1720547762648756202,9.847530,-0.784740,0.995280,-0.022359204,-0.024488652,0.027682824
1720547762658752512,9.847530,-0.770385,1.019205,-0.021294480,-0.023423928,0.027682824
1720547762668748552,9.804465,-0.808665,1.009635,-0.021294480,-0.023423928,0.026618100
1720547762678745192,9.837960,-0.784740,1.023990,-0.022359204,-0.023423928,0.027682824
1720547762688741542,9.814035,-0.799095,0.980925,-0.022359204,-0.022359204,0.027682824
1720547762698737712,9.842745,-0.779955,0.985710,-0.022359204,-0.021294480,0.027682824
1720547762708734552,9.842745,-0.775170,0.995280,-0.023423928,-0.022359204,0.027682824
1720547762718731312,9.861885,-0.789525,1.009635,-0.022359204,-0.023423928,0.027682824
1720547762728728152,9.833175,-0.799095,1.014420,-0.022359204,-0.022359204,0.027682824
1720547762738724412,9.847530,-0.789525,0.985710,-0.022359204,-0.021294480,0.026618100
1720547762748721202,9.828390,-0.803880,1.014420,-0.022359204,-0.022359204,0.027682824
1720547762758717502,9.852315,-0.808665,1.014420,-0.023423928,-0.022359204,0.027682824
1720547762768714142,9.828390,-0.813450,1.009635,-0.021294480,-0.022359204,0.027682824
1720547762778710322,9.842745,-0.794310,0.980925,-0.022359204,-0.022359204,0.026618100
1720547762788706762,9.814035,-0.803880,1.014420,-0.021294480,-0.023423928,0.026618100
1720547762798703192,9.833175,-0.760815,1.004850,-0.021294480,-0.023423928,0.027682824
1720547762808699652,9.866670,-0.803880,1.028775,-0.022359204,-0.022359204,0.025553376
1720547762818696162,9.828390,-0.808665,1.019205,-0.022359204,-0.023423928,0.027682824
1720547762828692672,9.871455,-0.784740,0.971355,-0.022359204,-0.023423928,0.026618100
1720547762838689082,9.847530,-0.808665,1.028775,-0.023423928,-0.023423928,0.026618100
1720547762848686332,9.876240,-0.813450,0.995280,-0.023423928,-0.023423928,0.027682824
1720547762858682472,9.852315,-0.794310,0.976140,-0.022359204,-0.023423928,0.027682824
1720547762868678902,9.852315,-0.794310,1.038345,-0.022359204,-0.022359204,0.026618100
1720547762878675102,9.857100,-0.779955,0.990495,-0.021294480,-0.022359204,0.026618100
1720547762888671622,9.847530,-0.799095,1.014420,-0.022359204,-0.022359204,0.026618100
1720547762898667452,9.847530,-0.827805,0.980925,-0.022359204,-0.022359204,0.027682824
1720547762908663552,9.871455,-0.779955,0.985710,-0.023423928,-0.022359204,0.026618100
1720547762918660072,9.833175,-0.784740,0.990495,-0.022359204,-0.024488652,0.026618100
1720547762928656462,9.852315,-0.784740,1.000065,-0.021294480,-0.023423928,0.027682824
1720547762938652752,9.818820,-0.823020,0.966570,-0.021294480,-0.022359204,0.026618100
1720547762948648892,9.857100,-0.803880,0.995280,-0.022359204,-0.021294480,0.026618100
1720547762958646002,9.809250,-0.794310,0.990495,-0.023423928,-0.021294480,0.027682824
1720547762968641572,9.847530,-0.803880,0.985710,-0.023423928,-0.022359204,0.026618100
1720547762978637802,9.818820,-0.799095,1.019205,-0.022359204,-0.022359204,0.026618100
1720547762988634252,9.828390,-0.813450,1.004850,-0.021294480,-0.022359204,0.027682824
1720547762998630702,9.842745,-0.779955,1.000065,-0.021294480,-0.022359204,0.026618100
1720547763008626882,9.857100,-0.775170,1.004850,-0.022359204,-0.022359204,0.027682824
1720547763018623172,9.833175,-0.803880,0.966570,-0.022359204,-0.022359204,0.026618100
1720547763028618912,9.818820,-0.779955,0.971355,-0.022359204,-0.023423928,0.027682824
1720547763038615082,9.842745,-0.799095,0.980925,-0.021294480,-0.023423928,0.026618100
1720547763048611112,9.847530,-0.799095,0.995280,-0.022359204,-0.023423928,0.026618100
1720547763058607512,9.837960,-0.784740,0.980925,-0.022359204,-0.022359204,0.027682824
1720547763068603342,9.842745,-0.813450,0.980925,-0.022359204,-0.022359204,0.026618100
1720547763078599792,9.847530,-0.794310,0.976140,-0.022359204,-0.022359204,0.026618100
1720547763088595742,9.847530,-0.803880,1.000065,-0.022359204,-0.023423928,0.027682824
1720547763098591952,9.847530,-0.789525,1.019205,-0.022359204,-0.023423928,0.026618100
1720547763108587992,9.847530,-0.813450,0.985710,-0.022359204,-0.023423928,0.026618100
1720547763118584212,9.857100,-0.770385,1.000065,-0.022359204,-0.023423928,0.027682824
1720547763128580462,9.818820,-0.799095,1.000065,-0.022359204,-0.023423928,0.027682824
1720547763138576932,9.857100,-0.775170,0.995280,-0.022359204,-0.023423928,0.027682824
1720547763148573122,9.837960,-0.837375,1.033560,-0.021294480,-0.022359204,0.026618100
1720547763158569702,9.842745,-0.784740,1.023990,-0.023423928,-0.023423928,0.026618100
1720547763168565132,9.809250,-0.813450,1.038345,-0.021294480,-0.023423928,0.027682824
1720547763178561642,9.852315,-0.765600,0.942645,-0.022359204,-0.022359204,0.026618100
1720547763188559082,9.842745,-0.784740,0.990495,-0.021294480,-0.022359204,0.026618100
1720547763198555522,9.842745,-0.813450,0.985710,-0.021294480,-0.023423928,0.027682824
1720547763208552332,9.842745,-0.818235,1.004850,-0.023423928,-0.022359204,0.027682824
1720547763218548272,9.823605,-0.803880,0.985710,-0.023423928,-0.022359204,0.026618100
1720547763228544572,9.871455,-0.770385,0.966570,-0.021294480,-0.022359204,0.026618100
1720547763238540802,9.842745,-0.794310,1.023990,-0.022359204,-0.023423928,0.027682824
1720547763248537192,9.833175,-0.818235,0.985710,-0.023423928,-0.022359204,0.027682824
1720547763258533812,9.823605,-0.799095,1.004850,-0.022359204,-0.023423928,0.027682824
1720547763268530362,9.847530,-0.818235,1.000065,-0.022359204,-0.023423928,0.027682824
1720547763278525752,9.837960,-0.813450,1.004850,-0.022359204,-0.023423928,0.026618100
1720547763288521532,9.861885,-0.813450,0.966570,-0.021294480,-0.023423928,0.027682824
1720547763298517782,9.837960,-0.803880,1.023990,-0.022359204,-0.022359204,0.026618100
1720547763308513902,9.833175,-0.808665,0.985710,-0.022359204,-0.022359204,0.026618100
1720547763318509492,9.809250,-0.803880,1.000065,-0.021294480,-0.022359204,0.027682824
1720547763328506052,9.842745,-0.813450,0.976140,-0.023423928,-0.022359204,0.026618100
1720547763338502502,9.852315,-0.799095,1.043130,-0.022359204,-0.022359204,0.026618100
1720547763348498572,9.861885,-0.789525,1.028775,-0.022359204,-0.023423928,0.026618100
1720547763358495022,9.799680,-0.799095,0.961785,-0.020229756,-0.024488652,0.027682824
1720547763368491562,9.847530,-0.794310,0.976140,-0.022359204,-0.024488652,0.026618100
1720547763378488002,9.828390,-0.818235,0.980925,-0.022359204,-0.023423928,0.026618100
1720547763388484112,9.837960,-0.808665,1.000065,-0.022359204,-0.024488652,0.026618100
1720547763398480952,9.861885,-0.794310,0.937860,-0.022359204,-0.023423928,0.026618100
1720547763408477082,9.871455,-0.808665,1.000065,-0.021294480,-0.023423928,0.026618100
1720547763418473652,9.814035,-0.799095,1.019205,-0.022359204,-0.022359204,0.027682824
1720547763428469962,9.842745,-0.818235,0.990495,-0.021294480,-0.022359204,0.027682824
1720547763438466282,9.837960,-0.784740,1.019205,-0.022359204,-0.023423928,0.026618100
1720547763448463522,9.847530,-0.784740,0.966570,-0.022359204,-0.023423928,0.026618100
1720547763458459532,9.837960,-0.784740,0.966570,-0.022359204,-0.023423928,0.026618100
1720547763468455632,9.842745,-0.813450,1.028775,-0.022359204,-0.023423928,0.026618100
1720547763478452432,9.876240,-0.794310,1.009635,-0.022359204,-0.022359204,0.027682824
1720547763488448742,9.871455,-0.784740,1.004850,-0.022359204,-0.022359204,0.027682824
1720547763498444842,9.881025,-0.784740,0.990495,-0.021294480,-0.022359204,0.027682824
1720547763508439932,9.818820,-0.827805,0.995280,-0.021294480,-0.022359204,0.026618100
1720547763518436712,9.866670,-0.794310,1.023990,-0.022359204,-0.023423928,0.026618100
1720547763528432512,9.833175,-0.799095,0.980925,-0.022359204,-0.023423928,0.027682824
1720547763538428972,9.842745,-0.818235,0.980925,-0.021294480,-0.021294480,0.025553376
1720547763548425772,9.804465,-0.779955,1.014420,-0.022359204,-0.022359204,0.026618100
1720547763558422562,9.842745,-0.818235,0.971355,-0.023423928,-0.023423928,0.026618100
1720547763568418612,9.847530,-0.784740,0.995280,-0.021294480,-0.023423928,0.027682824
1720547763578415262,9.857100,-0.818235,0.995280,-0.021294480,-0.022359204,0.026618100
1720547763588411592,9.847530,-0.789525,0.990495,-0.022359204,-0.023423928,0.027682824
1720547763598408132,9.828390,-0.775170,0.952215,-0.022359204,-0.024488652,0.026618100
1720547763608404722,9.804465,-0.808665,1.000065,-0.023423928,-0.023423928,0.026618100
1720547763618401002,9.842745,-0.775170,1.004850,-0.021294480,-0.023423928,0.026618100
1720547763628398142,9.823605,-0.794310,1.014420,-0.022359204,-0.023423928,0.026618100
1720547763638395422,9.842745,-0.794310,1.009635,-0.022359204,-0.022359204,0.027682824
1720547763648391892,9.837960,-0.808665,1.000065,-0.022359204,-0.022359204,0.027682824
1720547763658388302,9.837960,-0.775170,1.009635,-0.021294480,-0.022359204,0.027682824
1720547763668386862,9.852315,-0.789525,0.985710,-0.022359204,-0.021294480,0.026618100
1720547763678383222,9.847530,-0.813450,0.947430,-0.023423928,-0.023423928,0.026618100
1720547763688379612,9.828390,-0.794310,1.004850,-0.022359204,-0.023423928,0.026618100
1720547763698375722,9.804465,-0.827805,0.961785,-0.021294480,-0.023423928,0.027682824
1720547763708372092,9.823605,-0.794310,1.014420,-0.023423928,-0.023423928,0.027682824
1720547763718368352,9.809250,-0.794310,1.019205,-0.022359204,-0.023423928,0.026618100
1720547763728364722,9.847530,-0.789525,1.004850,-0.022359204,-0.022359204,0.026618100
1720547763738360942,9.828390,-0.794310,0.971355,-0.021294480,-0.022359204,0.026618100
1720547763748357272,9.871455,-0.799095,0.976140,-0.021294480,-0.022359204,0.026618100
1720547763758353502,9.857100,-0.808665,1.009635,-0.022359204,-0.022359204,0.026618100
1720547763768348472,9.847530,-0.760815,0.971355,-0.022359204,-0.022359204,0.026618100
1720547763778344832,9.823605,-0.808665,1.009635,-0.022359204,-0.022359204,0.025553376
1720547763788341442,9.890595,-0.799095,1.004850,-0.022359204,-0.022359204,0.027682824
1720547763798336792,9.842745,-0.799095,0.990495,-0.021294480,-0.021294480,0.026618100
1720547763808333092,9.847530,-0.770385,0.995280,-0.022359204,-0.022359204,0.027682824
1720547763818330252,9.818820,-0.784740,0.990495,-0.021294480,-0.022359204,0.025553376
1720547763828326382,9.847530,-0.799095,1.000065,-0.022359204,-0.022359204,0.027682824
1720547763838322202,9.861885,-0.794310,0.971355,-0.022359204,-0.022359204,0.026618100
1720547763848318732,9.842745,-0.808665,1.009635,-0.021294480,-0.023423928,0.027682824
1720547763858315102,9.833175,-0.794310,1.004850,-0.022359204,-0.022359204,0.027682824
1720547763868310902,9.847530,-0.799095,1.009635,-0.021294480,-0.022359204,0.027682824
1720547763878306712,9.847530,-0.799095,1.014420,-0.022359204,-0.022359204,0.027682824
1720547763888303082,9.847530,-0.808665,1.009635,-0.022359204,-0.022359204,0.027682824
1720547763898298652,9.833175,-0.803880,1.019205,-0.022359204,-0.023423928,0.026618100
1720547763908294812,9.833175,-0.799095,1.033560,-0.021294480,-0.023423928,0.026618100
1720547763918291092,9.837960,-0.803880,1.019205,-0.022359204,-0.023423928,0.026618100
1720547763928287512,9.828390,-0.823020,0.976140,-0.023423928,-0.023423928,0.026618100
1720547763938283892,9.847530,-0.803880,0.976140,-0.022359204,-0.023423928,0.026618100
1720547763948279512,9.828390,-0.789525,1.000065,-0.022359204,-0.022359204,0.026618100
1720547763958275162,9.847530,-0.765600,1.014420,-0.022359204,-0.023423928,0.027682824
1720547763968271232,9.775755,-0.799095,0.985710,-0.022359204,-0.021294480,0.026618100
1720547763978267432,9.861885,-0.799095,0.980925,-0.021294480,-0.022359204,0.026618100
1720547763988261682,9.818820,-0.823020,0.985710,-0.022359204,-0.022359204,0.026618100
1720547763998257832,9.837960,-0.794310,1.000065,-0.022359204,-0.023423928,0.026618100
1720547764008253792,9.847530,-0.794310,1.000065,-0.021294480,-0.022359204,0.027682824
1720547764018250322,9.823605,-0.794310,0.980925,-0.022359204,-0.021294480,0.027682824
1720547764028246702,9.837960,-0.794310,1.004850,-0.021294480,-0.021294480,0.027682824
1720547764038242542,9.833175,-0.799095,1.014420,-0.022359204,-0.022359204,0.027682824
1720547764048238802,9.852315,-0.784740,1.009635,-0.022359204,-0.023423928,0.027682824
1720547764058234932,9.852315,-0.813450,0.990495,-0.022359204,-0.024488652,0.027682824
1720547764068231082,9.842745,-0.818235,1.004850,-0.022359204,-0.022359204,0.028747548
1720547764078227502,9.833175,-0.803880,1.019205,-0.022359204,-0.022359204,0.027682824
1720547764088224232,9.818820,-0.784740,0.985710,-0.021294480,-0.023423928,0.025553376
1720547764098221702,9.842745,-0.813450,1.019205,-0.022359204,-0.023423928,0.026618100
1720547764108218752,9.857100,-0.823020,1.019205,-0.023423928,-0.022359204,0.026618100
1720547764118215172,9.837960,-0.813450,1.019205,-0.022359204,-0.021294480,0.027682824
1720547764128211412,9.842745,-0.789525,1.000065,-0.022359204,-0.022359204,0.027682824
1720547764138207512,9.814035,-0.779955,1.014420,-0.022359204,-0.022359204,0.026618100
1720547764148204522,9.842745,-0.799095,0.995280,-0.022359204,-0.022359204,0.025553376
1720547764158200842,9.823605,-0.813450,0.980925,-0.022359204,-0.023423928,0.026618100
1720547764168197222,9.842745,-0.784740,0.961785,-0.022359204,-0.022359204,0.026618100
1720547764178193672,9.833175,-0.803880,0.966570,-0.023423928,-0.023423928,0.026618100
1720547764188190172,9.852315,-0.770385,1.019205,-0.022359204,-0.023423928,0.026618100
1720547764198186902,9.828390,-0.789525,0.980925,-0.021294480,-0.022359204,0.026618100
1720547764208183282,9.823605,-0.784740,1.023990,-0.022359204,-0.022359204,0.026618100
1720547764218179712,9.823605,-0.794310,0.985710,-0.021294480,-0.022359204,0.027682824
1720547764228175982,9.847530,-0.770385,0.990495,-0.022359204,-0.022359204,0.027682824
1720547764238172122,9.828390,-0.808665,1.000065,-0.022359204,-0.021294480,0.027682824
1720547764248168142,9.852315,-0.784740,0.995280,-0.022359204,-0.022359204,0.027682824
1720547764258164732,9.861885,-0.789525,1.004850,-0.023423928,-0.023423928,0.027682824
1720547764268161242,9.852315,-0.775170,0.942645,-0.022359204,-0.022359204,0.027682824
1720547764278157762,9.837960,-0.784740,0.923505,-0.021294480,-0.022359204,0.027682824
1720547764288153812,9.842745,-0.794310,0.971355,-0.021294480,-0.022359204,0.026618100
1720547764298149812,9.847530,-0.789525,1.009635,-0.022359204,-0.023423928,0.026618100
1720547764308146622,9.842745,-0.813450,0.995280,-0.022359204,-0.023423928,0.026618100
1720547764318143202,9.871455,-0.808665,1.004850,-0.022359204,-0.022359204,0.026618100
1720547764328139692,9.852315,-0.799095,1.000065,-0.022359204,-0.022359204,0.026618100
1720547764338135802,9.847530,-0.770385,1.033560,-0.023423928,-0.023423928,0.026618100
1720547764348132372,9.823605,-0.823020,1.019205,-0.021294480,-0.023423928,0.026618100
1720547764358129192,9.837960,-0.803880,0.990495,-0.021294480,-0.023423928,0.027682824
1720547764368125762,9.828390,-0.803880,0.995280,-0.021294480,-0.023423928,0.027682824
1720547764378122052,9.866670,-0.799095,1.000065,-0.022359204,-0.023423928,0.027682824
1720547764388118602,9.818820,-0.794310,1.028775,-0.022359204,-0.022359204,0.026618100
1720547764398115052,9.847530,-0.799095,1.000065,-0.022359204,-0.023423928,0.026618100
1720547764408111352,9.842745,-0.808665,1.004850,-0.022359204,-0.024488652,0.026618100
1720547764418106482,9.857100,-0.803880,1.009635,-0.022359204,-0.023423928,0.026618100
