Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720547894856705469,9.823605,-0.703395,0.995280,-0.021294480,-0.022359204,0.019165032
1720547894866708699,9.828390,-0.674685,1.000065,-0.021294480,-0.023423928,0.019165032
1720547894876712209,9.842745,-0.703395,1.004850,-0.022359204,-0.022359204,0.019165032
1720547894886715539,9.828390,-0.684255,0.980925,-0.022359204,-0.022359204,0.018100308
1720547894896718969,9.818820,-0.669900,0.976140,-0.021294480,-0.022359204,0.020229756
1720547894906722559,9.809250,-0.674685,0.933075,-0.022359204,-0.022359204,0.019165032
1720547894916726129,9.842745,-0.708180,0.980925,-0.021294480,-0.022359204,0.019165032
1720547894926730109,9.809250,-0.703395,0.957000,-0.022359204,-0.023423928,0.019165032
1720547894936733539,9.847530,-0.708180,1.000065,-0.022359204,-0.022359204,0.018100308
1720547894946737719,9.804465,-0.703395,0.976140,-0.021294480,-0.023423928,0.018100308
1720547894956740749,9.866670,-0.689040,0.976140,-0.022359204,-0.022359204,0.020229756
1720547894966743889,9.833175,-0.679470,0.985710,-0.021294480,-0.022359204,0.019165032
1720547894976746799,9.866670,-0.703395,0.971355,-0.022359204,-0.022359204,0.019165032
1720547894986750059,9.833175,-0.698610,0.980925,-0.022359204,-0.023423928,0.019165032
1720547894996753449,9.842745,-0.684255,0.957000,-0.022359204,-0.024488652,0.018100308
1720547895006756369,9.814035,-0.703395,0.990495,-0.021294480,-0.022359204,0.019165032
1720547895016759669,9.833175,-0.689040,0.947430,-0.021294480,-0.023423928,0.020229756
1720547895026762729,9.847530,-0.698610,0.937860,-0.022359204,-0.022359204,0.019165032
1720547895036766009,9.847530,-0.703395,0.947430,-0.022359204,-0.021294480,0.018100308
1720547895046769689,9.833175,-0.698610,0.976140,-0.021294480,-0.022359204,0.018100308
1720547895056771849,9.814035,-0.698610,0.990495,-0.022359204,-0.022359204,0.018100308
1720547895066775379,9.857100,-0.693825,0.942645,-0.021294480,-0.022359204,0.018100308
1720547895076778949,9.818820,-0.669900,0.976140,-0.021294480,-0.021294480,0.018100308
1720547895086782769,9.852315,-0.669900,0.957000,-0.021294480,-0.023423928,0.019165032
1720547895096786379,9.785325,-0.717750,0.980925,-0.022359204,-0.022359204,0.019165032
1720547895106789019,9.852315,-0.703395,0.933075,-0.022359204,-0.022359204,0.017035584
1720547895116791609,9.794895,-0.717750,0.952215,-0.022359204,-0.023423928,0.019165032
1720547895126794959,9.852315,-0.698610,1.000065,-0.021294480,-0.022359204,0.019165032
1720547895136798549,9.842745,-0.669900,0.990495,-0.022359204,-0.023423928,0.019165032
1720547895146801079,9.828390,-0.684255,0.957000,-0.022359204,-0.023423928,0.019165032
1720547895156804749,9.823605,-0.689040,1.028775,-0.022359204,-0.022359204,0.019165032
1720547895166807929,9.837960,-0.693825,0.990495,-0.021294480,-0.023423928,0.018100308
1720547895176812369,9.823605,-0.689040,0.995280,-0.022359204,-0.022359204,0.019165032
1720547895186815749,9.823605,-0.660330,1.004850,-0.021294480,-0.022359204,0.019165032
1720547895196819329,9.818820,-0.689040,0.961785,-0.021294480,-0.022359204,0.020229756
1720547895206822829,9.837960,-0.684255,1.009635,-0.022359204,-0.022359204,0.019165032
1720547895216826219,9.823605,-0.679470,1.004850,-0.021294480,-0.023423928,0.019165032
1720547895226829669,9.804465,-0.693825,0.966570,-0.022359204,-0.022359204,0.019165032
1720547895236832889,9.842745,-0.703395,0.966570,-0.022359204,-0.023423928,0.019165032
1720547895246836469,9.804465,-0.703395,0.980925,-0.022359204,-0.022359204,0.019165032
1720547895256839659,9.857100,-0.693825,0.980925,-0.022359204,-0.022359204,0.019165032
1720547895266842269,9.852315,-0.732105,0.947430,-0.022359204,-0.022359204,0.018100308
1720547895276845929,9.828390,-0.674685,0.971355,-0.022359204,-0.022359204,0.018100308
1720547895286848979,9.837960,-0.703395,1.009635,-0.022359204,-0.023423928,0.019165032
1720547895296853169,9.828390,-0.689040,0.990495,-0.022359204,-0.023423928,0.020229756
1720547895306857889,9.809250,-0.679470,0.942645,-0.022359204,-0.023423928,0.019165032
1720547895316861369,9.842745,-0.698610,0.976140,-0.021294480,-0.022359204,0.019165032
1720547895326864759,9.818820,-0.698610,0.976140,-0.021294480,-0.023423928,0.018100308
1720547895336868249,9.842745,-0.679470,0.976140,-0.022359204,-0.023423928,0.018100308
1720547895346871569,9.852315,-0.679470,1.009635,-0.022359204,-0.022359204,0.019165032
1720547895356874889,9.833175,-0.679470,0.971355,-0.022359204,-0.022359204,0.019165032
1720547895366879259,9.847530,-0.703395,0.966570,-0.021294480,-0.023423928,0.019165032
1720547895376882289,9.818820,-0.684255,0.928290,-0.021294480,-0.022359204,0.020229756
1720547895386885519,9.833175,-0.684255,0.980925,-0.022359204,-0.022359204,0.019165032
1720547895396888799,9.823605,-0.693825,0.961785,-0.021294480,-0.023423928,0.019165032
1720547895406892249,9.823605,-0.693825,0.985710,-0.021294480,-0.023423928,0.019165032
1720547895416895969,9.852315,-0.698610,0.995280,-0.022359204,-0.022359204,0.019165032
1720547895426900099,9.866670,-0.693825,0.995280,-0.022359204,-0.022359204,0.019165032
1720547895436903419,9.823605,-0.693825,0.961785,-0.022359204,-0.023423928,0.020229756
1720547895446908039,9.857100,-0.669900,0.942645,-0.021294480,-0.022359204,0.019165032
1720547895456911279,9.833175,-0.703395,0.985710,-0.020229756,-0.021294480,0.020229756
1720547895466914309,9.837960,-0.684255,0.990495,-0.021294480,-0.022359204,0.019165032
1720547895476917269,9.833175,-0.684255,0.976140,-0.022359204,-0.023423928,0.019165032
1720547895486920509,9.828390,-0.679470,0.995280,-0.022359204,-0.022359204,0.020229756
1720547895496922839,9.818820,-0.684255,0.995280,-0.021294480,-0.022359204,0.019165032
1720547895506926419,9.847530,-0.684255,0.990495,-0.021294480,-0.023423928,0.018100308
1720547895516930319,9.866670,-0.665115,0.947430,-0.022359204,-0.023423928,0.018100308
1720547895526933589,9.837960,-0.660330,0.995280,-0.022359204,-0.022359204,0.019165032
1720547895536936779,9.847530,-0.693825,0.976140,-0.022359204,-0.022359204,0.019165032
1720547895546940289,9.809250,-0.689040,0.947430,-0.022359204,-0.023423928,0.021294480
1720547895556943719,9.837960,-0.669900,0.990495,-0.021294480,-0.022359204,0.019165032
1720547895566945999,9.818820,-0.689040,0.942645,-0.022359204,-0.022359204,0.019165032
1720547895576949619,9.861885,-0.665115,0.942645,-0.022359204,-0.021294480,0.019165032
1720547895586952759,9.823605,-0.708180,0.985710,-0.021294480,-0.023423928,0.020229756
1720547895596955729,9.833175,-0.660330,0.976140,-0.021294480,-0.023423928,0.020229756
1720547895606959059,9.804465,-0.703395,0.966570,-0.021294480,-0.023423928,0.020229756
1720547895616961639,9.842745,-0.669900,0.937860,-0.022359204,-0.024488652,0.019165032
1720547895626964209,9.818820,-0.684255,0.937860,-0.021294480,-0.022359204,0.019165032
1720547895636968569,9.823605,-0.698610,0.971355,-0.021294480,-0.023423928,0.019165032
1720547895646972889,9.847530,-0.703395,1.004850,-0.022359204,-0.022359204,0.019165032
1720547895656976129,9.847530,-0.703395,0.937860,-0.022359204,-0.023423928,0.019165032
1720547895666979559,9.857100,-0.693825,0.971355,-0.021294480,-0.023423928,0.018100308
1720547895676983099,9.823605,-0.679470,0.966570,-0.021294480,-0.024488652,0.019165032
1720547895686985239,9.866670,-0.693825,0.980925,-0.021294480,-0.023423928,0.019165032
1720547895696988409,9.823605,-0.669900,1.004850,-0.020229756,-0.022359204,0.019165032
1720547895706991599,9.837960,-0.669900,1.000065,-0.022359204,-0.022359204,0.019165032
1720547895716995389,9.842745,-0.689040,0.942645,-0.021294480,-0.023423928,0.019165032
1720547895726998509,9.881025,-0.669900,0.966570,-0.022359204,-0.023423928,0.019165032
1720547895737001629,9.852315,-0.665115,0.976140,-0.021294480,-0.022359204,0.018100308
1720547895747004079,9.837960,-0.669900,1.000065,-0.022359204,-0.022359204,0.018100308
1720547895757007569,9.833175,-0.698610,0.961785,-0.022359204,-0.022359204,0.019165032
1720547895767009689,9.881025,-0.698610,0.961785,-0.021294480,-0.022359204,0.019165032
1720547895777012799,9.833175,-0.712965,0.961785,-0.021294480,-0.023423928,0.019165032
1720547895787016279,9.861885,-0.679470,1.000065,-0.022359204,-0.022359204,0.019165032
1720547895797020299,9.833175,-0.679470,1.000065,-0.022359204,-0.022359204,0.020229756
1720547895807024529,9.833175,-0.674685,1.000065,-0.022359204,-0.022359204,0.019165032
1720547895817029139,9.837960,-0.693825,0.957000,-0.021294480,-0.023423928,0.019165032
1720547895827032159,9.818820,-0.698610,0.985710,-0.022359204,-0.022359204,0.019165032
1720547895837034779,9.837960,-0.689040,1.009635,-0.021294480,-0.023423928,0.019165032
1720547895847037949,9.847530,-0.689040,0.966570,-0.022359204,-0.023423928,0.019165032
1720547895857041379,9.837960,-0.689040,0.971355,-0.021294480,-0.022359204,0.019165032
1720547895867044329,9.828390,-0.703395,0.957000,-0.022359204,-0.023423928,0.018100308
1720547895877047539,9.833175,-0.693825,0.947430,-0.022359204,-0.021294480,0.019165032
1720547895887050869,9.814035,-0.703395,0.961785,-0.022359204,-0.022359204,0.019165032
1720547895897054579,9.857100,-0.679470,0.971355,-0.022359204,-0.023423928,0.019165032
1720547895907058069,9.828390,-0.698610,0.937860,-0.022359204,-0.023423928,0.019165032
1720547895917061889,9.837960,-0.679470,0.995280,-0.022359204,-0.021294480,0.019165032
1720547895927065449,9.814035,-0.684255,0.985710,-0.022359204,-0.023423928,0.020229756
1720547895937068979,9.847530,-0.674685,0.976140,-0.021294480,-0.023423928,0.019165032
1720547895947072039,9.814035,-0.712965,0.966570,-0.022359204,-0.023423928,0.019165032
1720547895957074299,9.842745,-0.689040,0.971355,-0.021294480,-0.024488652,0.019165032
1720547895967077889,9.828390,-0.674685,0.985710,-0.021294480,-0.023423928,0.019165032
1720547895977080999,9.837960,-0.703395,0.995280,-0.021294480,-0.022359204,0.018100308
1720547895987084219,9.847530,-0.708180,0.942645,-0.021294480,-0.022359204,0.018100308
1720547895997087319,9.837960,-0.693825,0.980925,-0.022359204,-0.023423928,0.018100308
1720547896007090439,9.857100,-0.703395,0.976140,-0.021294480,-0.022359204,0.018100308
1720547896017093959,9.837960,-0.689040,0.990495,-0.021294480,-0.023423928,0.019165032
1720547896027097969,9.837960,-0.693825,0.976140,-0.021294480,-0.022359204,0.018100308
1720547896037101049,9.823605,-0.708180,0.980925,-0.021294480,-0.022359204,0.020229756
1720547896047104339,9.857100,-0.712965,0.947430,-0.021294480,-0.022359204,0.018100308
1720547896057107779,9.842745,-0.674685,0.985710,-0.021294480,-0.023423928,0.019165032
1720547896067111409,9.861885,-0.693825,0.961785,-0.021294480,-0.024488652,0.019165032
1720547896077114429,9.814035,-0.698610,0.976140,-0.021294480,-0.022359204,0.019165032
1720547896087117859,9.833175,-0.684255,0.971355,-0.021294480,-0.021294480,0.019165032
1720547896097121249,9.814035,-0.703395,0.961785,-0.022359204,-0.022359204,0.018100308
1720547896107124409,9.847530,-0.693825,0.952215,-0.021294480,-0.022359204,0.020229756
1720547896117127089,9.814035,-0.698610,0.971355,-0.022359204,-0.022359204,0.019165032
1720547896127129589,9.818820,-0.689040,1.014420,-0.022359204,-0.023423928,0.018100308
1720547896137132279,9.790110,-0.689040,0.966570,-0.022359204,-0.023423928,0.019165032
1720547896147136169,9.837960,-0.689040,0.957000,-0.021294480,-0.023423928,0.020229756
1720547896157139499,9.814035,-0.684255,0.980925,-0.021294480,-0.023423928,0.020229756
1720547896167143769,9.861885,-0.665115,0.957000,-0.020229756,-0.023423928,0.019165032
1720547896177146909,9.833175,-0.655545,0.961785,-0.021294480,-0.022359204,0.019165032
1720547896187150499,9.828390,-0.689040,0.995280,-0.021294480,-0.021294480,0.019165032
1720547896197153889,9.814035,-0.689040,1.004850,-0.021294480,-0.022359204,0.019165032
1720547896207157239,9.852315,-0.698610,0.971355,-0.021294480,-0.023423928,0.019165032
1720547896217159809,9.828390,-0.674685,0.990495,-0.022359204,-0.023423928,0.018100308
1720547896227163039,9.833175,-0.698610,0.957000,-0.023423928,-0.022359204,0.018100308
1720547896237166089,9.847530,-0.689040,0.952215,-0.021294480,-0.022359204,0.019165032
1720547896247169329,9.804465,-0.679470,0.985710,-0.022359204,-0.022359204,0.019165032
1720547896257172869,9.861885,-0.684255,0.976140,-0.021294480,-0.023423928,0.019165032
1720547896267176849,9.842745,-0.693825,0.933075,-0.022359204,-0.023423928,0.018100308
1720547896277180139,9.833175,-0.689040,0.961785,-0.021294480,-0.022359204,0.018100308
1720547896287182409,9.823605,-0.679470,0.976140,-0.021294480,-0.021294480,0.020229756
1720547896297185799,9.814035,-0.669900,0.995280,-0.021294480,-0.023423928,0.019165032
1720547896307189069,9.842745,-0.693825,0.985710,-0.022359204,-0.022359204,0.018100308
1720547896317192619,9.837960,-0.698610,1.000065,-0.021294480,-0.022359204,0.019165032
1720547896327195799,9.833175,-0.684255,0.957000,-0.022359204,-0.023423928,0.019165032
1720547896337199169,9.837960,-0.698610,0.966570,-0.021294480,-0.022359204,0.020229756
1720547896347201909,9.857100,-0.693825,0.990495,-0.021294480,-0.023423928,0.019165032
1720547896357204839,9.833175,-0.679470,1.004850,-0.021294480,-0.022359204,0.019165032
1720547896367208239,9.857100,-0.665115,0.976140,-0.021294480,-0.022359204,0.019165032
1720547896377211209,9.799680,-0.703395,0.976140,-0.021294480,-0.022359204,0.018100308
1720547896387214849,9.847530,-0.684255,0.923505,-0.021294480,-0.022359204,0.019165032
1720547896397218079,9.809250,-0.693825,0.971355,-0.021294480,-0.022359204,0.019165032
1720547896407221289,9.837960,-0.689040,0.971355,-0.021294480,-0.022359204,0.019165032
1720547896417224649,9.842745,-0.693825,0.976140,-0.021294480,-0.023423928,0.020229756
1720547896427228069,9.852315,-0.689040,0.937860,-0.020229756,-0.023423928,0.019165032
1720547896437231479,9.818820,-0.693825,1.000065,-0.021294480,-0.022359204,0.018100308
1720547896447234579,9.871455,-0.665115,0.971355,-0.021294480,-0.023423928,0.019165032
1720547896457237479,9.818820,-0.689040,0.990495,-0.021294480,-0.023423928,0.018100308
1720547896467240269,9.837960,-0.703395,0.971355,-0.021294480,-0.023423928,0.019165032
1720547896477243519,9.842745,-0.689040,0.957000,-0.021294480,-0.023423928,0.019165032
1720547896487245919,9.833175,-0.679470,0.976140,-0.021294480,-0.022359204,0.019165032
1720547896497249119,9.866670,-0.679470,0.961785,-0.021294480,-0.023423928,0.019165032
1720547896507252049,9.842745,-0.689040,0.957000,-0.021294480,-0.022359204,0.019165032
1720547896517255249,9.852315,-0.684255,0.966570,-0.020229756,-0.023423928,0.019165032
1720547896527258519,9.818820,-0.655545,0.933075,-0.022359204,-0.021294480,0.019165032
1720547896537261939,9.842745,-0.703395,0.990495,-0.023423928,-0.022359204,0.020229756
1720547896547265599,9.833175,-0.708180,0.976140,-0.021294480,-0.022359204,0.019165032
1720547896557268879,9.857100,-0.684255,0.942645,-0.022359204,-0.022359204,0.018100308
1720547896567272029,9.799680,-0.689040,0.971355,-0.022359204,-0.023423928,0.018100308
1720547896577274789,9.847530,-0.674685,0.961785,-0.022359204,-0.023423928,0.018100308
1720547896587277779,9.799680,-0.689040,0.942645,-0.021294480,-0.022359204,0.018100308
1720547896597280839,9.847530,-0.679470,1.000065,-0.021294480,-0.022359204,0.019165032
1720547896607283729,9.847530,-0.689040,0.952215,-0.022359204,-0.022359204,0.019165032
1720547896617286809,9.842745,-0.689040,0.942645,-0.022359204,-0.024488652,0.020229756
1720547896627289929,9.818820,-0.698610,0.942645,-0.023423928,-0.023423928,0.019165032
1720547896637292669,9.842745,-0.689040,0.985710,-0.022359204,-0.023423928,0.018100308
1720547896647295919,9.823605,-0.708180,0.971355,-0.022359204,-0.021294480,0.019165032
1720547896657299129,9.847530,-0.684255,0.971355,-0.022359204,-0.022359204,0.019165032
1720547896667302499,9.842745,-0.693825,0.966570,-0.021294480,-0.023423928,0.019165032
1720547896677306129,9.852315,-0.693825,0.942645,-0.022359204,-0.022359204,0.019165032
1720547896687309139,9.828390,-0.717750,1.000065,-0.022359204,-0.022359204,0.019165032
1720547896697312539,9.833175,-0.674685,0.976140,-0.021294480,-0.023423928,0.019165032
1720547896707315419,9.847530,-0.689040,0.985710,-0.021294480,-0.022359204,0.019165032
1720547896717318979,9.837960,-0.689040,0.947430,-0.022359204,-0.022359204,0.018100308
1720547896727322849,9.833175,-0.689040,0.976140,-0.022359204,-0.023423928,0.020229756
1720547896737326059,9.828390,-0.698610,1.000065,-0.022359204,-0.022359204,0.018100308
1720547896747329539,9.828390,-0.655545,0.985710,-0.022359204,-0.023423928,0.019165032
1720547896757332779,9.828390,-0.679470,0.966570,-0.021294480,-0.022359204,0.020229756
1720547896767336319,9.890595,-0.674685,0.985710,-0.021294480,-0.022359204,0.019165032
1720547896777339699,9.833175,-0.693825,0.961785,-0.021294480,-0.022359204,0.019165032
1720547896787342919,9.818820,-0.674685,0.980925,-0.022359204,-0.022359204,0.019165032
1720547896797346149,9.837960,-0.698610,0.980925,-0.021294480,-0.023423928,0.019165032
1720547896807349409,9.818820,-0.703395,0.980925,-0.022359204,-0.024488652,0.019165032
1720547896817352849,9.842745,-0.717750,0.961785,-0.022359204,-0.023423928,0.020229756
1720547896827356309,9.842745,-0.708180,0.957000,-0.022359204,-0.022359204,0.018100308
1720547896837359629,9.833175,-0.703395,0.980925,-0.021294480,-0.022359204,0.019165032
1720547896847363149,9.828390,-0.693825,0.995280,-0.022359204,-0.022359204,0.019165032
1720547896857366429,9.847530,-0.684255,0.961785,-0.022359204,-0.022359204,0.020229756
1720547896867369569,9.818820,-0.703395,0.971355,-0.021294480,-0.022359204,0.018100308
1720547896877372799,9.823605,-0.674685,0.995280,-0.021294480,-0.022359204,0.018100308
1720547896887375759,9.828390,-0.727320,0.971355,-0.021294480,-0.022359204,0.018100308
1720547896897379219,9.842745,-0.689040,0.947430,-0.022359204,-0.023423928,0.019165032
1720547896907382039,9.823605,-0.708180,0.961785,-0.022359204,-0.023423928,0.019165032
1720547896917385489,9.847530,-0.684255,0.961785,-0.021294480,-0.022359204,0.019165032
1720547896927388589,9.809250,-0.698610,0.985710,-0.021294480,-0.023423928,0.019165032
1720547896937391699,9.847530,-0.689040,0.971355,-0.022359204,-0.022359204,0.018100308
1720547896947395599,9.823605,-0.698610,1.009635,-0.023423928,-0.022359204,0.019165032
1720547896957398929,9.833175,-0.693825,0.966570,-0.023423928,-0.023423928,0.019165032
1720547896967402249,9.857100,-0.689040,0.971355,-0.021294480,-0.022359204,0.019165032
1720547896977405569,9.809250,-0.693825,0.966570,-0.021294480,-0.022359204,0.019165032
1720547896987408769,9.852315,-0.693825,0.980925,-0.021294480,-0.022359204,0.019165032
1720547896997411799,9.837960,-0.669900,0.971355,-0.021294480,-0.022359204,0.019165032
1720547897007415369,9.852315,-0.693825,0.947430,-0.022359204,-0.022359204,0.020229756
1720547897017418679,9.818820,-0.679470,0.952215,-0.022359204,-0.022359204,0.018100308
1720547897027421899,9.871455,-0.693825,0.947430,-0.022359204,-0.022359204,0.018100308
1720547897037426019,9.823605,-0.689040,0.947430,-0.021294480,-0.022359204,0.019165032
1720547897047428659,9.837960,-0.674685,0.913935,-0.022359204,-0.022359204,0.019165032
1720547897057431839,9.842745,-0.693825,0.990495,-0.021294480,-0.022359204,0.018100308
1720547897067435049,9.828390,-0.674685,0.980925,-0.021294480,-0.022359204,0.019165032
1720547897077438499,9.818820,-0.684255,0.961785,-0.021294480,-0.022359204,0.018100308
1720547897087441589,9.823605,-0.674685,0.937860,-0.021294480,-0.023423928,0.019165032
1720547897097444509,9.823605,-0.684255,0.985710,-0.022359204,-0.023423928,0.020229756
1720547897107448109,9.833175,-0.660330,0.961785,-0.021294480,-0.022359204,0.019165032
1720547897117451619,9.828390,-0.674685,0.971355,-0.021294480,-0.023423928,0.019165032
1720547897127455509,9.857100,-0.698610,0.966570,-0.022359204,-0.023423928,0.019165032
1720547897137458639,9.866670,-0.679470,0.980925,-0.023423928,-0.023423928,0.019165032
1720547897147461849,9.809250,-0.674685,0.980925,-0.022359204,-0.022359204,0.018100308
1720547897157465169,9.823605,-0.679470,0.961785,-0.022359204,-0.023423928,0.019165032
1720547897167468369,9.847530,-0.684255,0.961785,-0.021294480,-0.022359204,0.018100308
1720547897177471939,9.842745,-0.684255,0.971355,-0.021294480,-0.022359204,0.019165032
1720547897187474979,9.828390,-0.689040,0.952215,-0.021294480,-0.022359204,0.019165032
1720547897197478169,9.857100,-0.674685,0.980925,-0.023423928,-0.023423928,0.019165032
1720547897207481769,9.804465,-0.708180,0.976140,-0.022359204,-0.023423928,0.018100308
1720547897217484879,9.881025,-0.712965,0.976140,-0.021294480,-0.023423928,0.018100308
1720547897227487839,9.823605,-0.727320,0.990495,-0.021294480,-0.021294480,0.019165032
1720547897237491009,9.857100,-0.674685,0.971355,-0.022359204,-0.022359204,0.019165032
1720547897247494879,9.837960,-0.693825,1.000065,-0.022359204,-0.022359204,0.020229756
1720547897257498519,9.823605,-0.708180,0.971355,-0.021294480,-0.022359204,0.019165032
1720547897267501299,9.833175,-0.708180,0.971355,-0.021294480,-0.023423928,0.020229756
1720547897277505009,9.837960,-0.693825,0.952215,-0.022359204,-0.024488652,0.020229756
1720547897287508229,9.857100,-0.679470,0.980925,-0.022359204,-0.023423928,0.019165032
1720547897297511349,9.828390,-0.684255,1.004850,-0.022359204,-0.022359204,0.019165032
1720547897307514669,9.857100,-0.703395,0.937860,-0.022359204,-0.023423928,0.019165032
1720547897317517949,9.799680,-0.684255,0.971355,-0.022359204,-0.022359204,0.019165032
1720547897327520899,9.847530,-0.674685,0.971355,-0.022359204,-0.023423928,0.020229756
1720547897337524109,9.823605,-0.674685,0.971355,-0.022359204,-0.022359204,0.019165032
1720547897347527279,9.847530,-0.689040,0.947430,-0.021294480,-0.022359204,0.020229756
1720547897357529859,9.818820,-0.684255,0.961785,-0.022359204,-0.022359204,0.019165032
1720547897367533139,9.847530,-0.665115,0.952215,-0.022359204,-0.022359204,0.020229756
1720547897377536379,9.823605,-0.679470,1.009635,-0.022359204,-0.024488652,0.018100308
1720547897387539419,9.828390,-0.684255,0.966570,-0.022359204,-0.023423928,0.018100308
1720547897397542439,9.833175,-0.689040,0.985710,-0.021294480,-0.023423928,0.019165032
1720547897407546549,9.866670,-0.660330,0.966570,-0.022359204,-0.023423928,0.019165032
1720547897417549939,9.828390,-0.684255,0.980925,-0.022359204,-0.022359204,0.018100308
1720547897427552909,9.823605,-0.674685,0.995280,-0.022359204,-0.022359204,0.018100308
1720547897437555889,9.814035,-0.674685,0.952215,-0.021294480,-0.022359204,0.019165032
1720547897447558589,9.818820,-0.684255,0.985710,-0.021294480,-0.022359204,0.018100308
1720547897457561979,9.818820,-0.689040,1.000065,-0.022359204,-0.022359204,0.019165032
1720547897467565059,9.837960,-0.684255,1.000065,-0.022359204,-0.022359204,0.019165032
1720547897477568279,9.852315,-0.708180,0.980925,-0.022359204,-0.023423928,0.019165032
1720547897487571549,9.837960,-0.674685,0.937860,-0.021294480,-0.023423928,0.019165032
1720547897497575709,9.842745,-0.674685,0.933075,-0.021294480,-0.022359204,0.020229756
1720547897507579029,9.814035,-0.712965,0.957000,-0.021294480,-0.023423928,0.019165032
1720547897517582259,9.823605,-0.684255,0.985710,-0.022359204,-0.023423928,0.019165032
1720547897527586179,9.818820,-0.689040,0.947430,-0.022359204,-0.024488652,0.019165032
1720547897537589609,9.847530,-0.669900,0.966570,-0.021294480,-0.022359204,0.019165032
1720547897547593009,9.828390,-0.712965,0.952215,-0.021294480,-0.022359204,0.020229756
1720547897557596479,9.833175,-0.698610,0.952215,-0.022359204,-0.023423928,0.019165032
1720547897567599579,9.828390,-0.684255,0.995280,-0.021294480,-0.023423928,0.019165032
1720547897577602799,9.857100,-0.693825,0.957000,-0.022359204,-0.023423928,0.019165032
