Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720546989144985391,9.866670,-0.239250,1.000065,-0.021294480,-0.023423928,0.023423928
1720546989154981721,9.861885,-0.248820,0.966570,-0.022359204,-0.021294480,0.025553376
1720546989164978001,9.842745,-0.248820,0.976140,-0.023423928,-0.022359204,0.025553376
1720546989174974471,9.890595,-0.267960,0.966570,-0.023423928,-0.023423928,0.025553376
1720546989184970551,9.857100,-0.282315,0.966570,-0.022359204,-0.024488652,0.024488652
1720546989194967241,9.881025,-0.267960,0.971355,-0.021294480,-0.023423928,0.023423928
1720546989204962631,9.847530,-0.267960,1.000065,-0.022359204,-0.024488652,0.024488652
1720546989214959761,9.904950,-0.224895,0.976140,-0.020229756,-0.024488652,0.025553376
1720546989224955831,9.866670,-0.263175,0.976140,-0.022359204,-0.023423928,0.024488652
1720546989234952701,9.881025,-0.287100,0.985710,-0.021294480,-0.023423928,0.023423928
1720546989244948801,9.871455,-0.244035,0.990495,-0.021294480,-0.023423928,0.024488652
1720546989254945051,9.852315,-0.224895,0.985710,-0.022359204,-0.023423928,0.023423928
1720546989264940981,9.861885,-0.244035,0.961785,-0.022359204,-0.021294480,0.023423928
1720546989274936851,9.842745,-0.234465,0.985710,-0.021294480,-0.021294480,0.023423928
1720546989284933011,9.861885,-0.220110,0.971355,-0.022359204,-0.021294480,0.024488652
1720546989294929161,9.871455,-0.234465,1.004850,-0.022359204,-0.022359204,0.024488652
1720546989304925101,9.881025,-0.253605,0.990495,-0.023423928,-0.022359204,0.024488652
1720546989314921381,9.852315,-0.229680,1.000065,-0.022359204,-0.022359204,0.024488652
1720546989324916411,9.885810,-0.220110,1.019205,-0.021294480,-0.022359204,0.024488652
1720546989334912791,9.842745,-0.244035,1.014420,-0.022359204,-0.023423928,0.025553376
1720546989344906351,9.885810,-0.244035,0.980925,-0.022359204,-0.023423928,0.025553376
1720546989354902851,9.852315,-0.277530,1.028775,-0.022359204,-0.023423928,0.025553376
1720546989364897691,9.876240,-0.248820,0.995280,-0.022359204,-0.023423928,0.024488652
1720546989374893801,9.904950,-0.258390,0.952215,-0.022359204,-0.022359204,0.024488652
1720546989384889941,9.909735,-0.210540,0.952215,-0.022359204,-0.023423928,0.023423928
1720546989394886531,9.876240,-0.224895,0.995280,-0.022359204,-0.023423928,0.024488652
1720546989404882521,9.847530,-0.258390,1.038345,-0.022359204,-0.023423928,0.025553376
1720546989414878631,9.895380,-0.234465,1.014420,-0.023423928,-0.023423928,0.025553376
1720546989424874651,9.842745,-0.263175,1.023990,-0.021294480,-0.023423928,0.025553376
1720546989434871261,9.881025,-0.244035,1.014420,-0.022359204,-0.023423928,0.026618100
1720546989444867691,9.895380,-0.244035,0.947430,-0.021294480,-0.024488652,0.025553376
1720546989454863841,9.861885,-0.229680,1.038345,-0.021294480,-0.023423928,0.024488652
1720546989464860511,9.866670,-0.248820,0.961785,-0.021294480,-0.022359204,0.025553376
1720546989474857101,9.881025,-0.244035,0.976140,-0.022359204,-0.023423928,0.025553376
1720546989484853371,9.866670,-0.253605,0.985710,-0.022359204,-0.023423928,0.025553376
1720546989494849981,9.861885,-0.253605,0.957000,-0.021294480,-0.024488652,0.026618100
1720546989504845741,9.866670,-0.244035,0.961785,-0.022359204,-0.023423928,0.026618100
1720546989514841871,9.914520,-0.239250,0.966570,-0.021294480,-0.022359204,0.026618100
1720546989524838031,9.866670,-0.234465,1.014420,-0.022359204,-0.022359204,0.027682824
1720546989534834041,9.881025,-0.253605,0.990495,-0.022359204,-0.022359204,0.027682824
1720546989544831111,9.876240,-0.258390,1.000065,-0.022359204,-0.023423928,0.026618100
1720546989554826681,9.861885,-0.244035,0.985710,-0.020229756,-0.022359204,0.026618100
1720546989564823631,9.885810,-0.215325,0.980925,-0.020229756,-0.023423928,0.026618100
1720546989574819681,9.857100,-0.244035,1.028775,-0.022359204,-0.022359204,0.027682824
1720546989584815841,9.857100,-0.258390,0.966570,-0.023423928,-0.023423928,0.027682824
1720546989594812531,9.842745,-0.258390,0.985710,-0.023423928,-0.022359204,0.026618100
1720546989604808931,9.895380,-0.267960,0.961785,-0.020229756,-0.022359204,0.027682824
1720546989614805641,9.871455,-0.248820,0.990495,-0.022359204,-0.022359204,0.027682824
1720546989624801901,9.866670,-0.253605,0.971355,-0.023423928,-0.021294480,0.026618100
1720546989634798451,9.871455,-0.244035,1.019205,-0.022359204,-0.021294480,0.026618100
1720546989644794551,9.881025,-0.258390,1.004850,-0.022359204,-0.022359204,0.026618100
1720546989654791871,9.847530,-0.253605,0.961785,-0.022359204,-0.023423928,0.026618100
1720546989664788171,9.890595,-0.253605,0.966570,-0.023423928,-0.022359204,0.026618100
1720546989674784371,9.876240,-0.258390,0.990495,-0.023423928,-0.023423928,0.026618100
1720546989684780921,9.861885,-0.224895,1.028775,-0.021294480,-0.023423928,0.027682824
1720546989694777051,9.861885,-0.248820,0.990495,-0.022359204,-0.022359204,0.026618100
1720546989704772961,9.861885,-0.253605,0.957000,-0.022359204,-0.023423928,0.026618100
1720546989714768821,9.881025,-0.244035,0.976140,-0.021294480,-0.023423928,0.026618100
1720546989724765351,9.871455,-0.253605,0.990495,-0.022359204,-0.023423928,0.027682824
1720546989734761461,9.876240,-0.239250,0.990495,-0.022359204,-0.021294480,0.026618100
1720546989744757331,9.866670,-0.267960,0.995280,-0.023423928,-0.021294480,0.026618100
1720546989754753411,9.881025,-0.287100,0.995280,-0.024488652,-0.022359204,0.027682824
1720546989764749321,9.904950,-0.258390,0.928290,-0.022359204,-0.023423928,0.026618100
1720546989774745451,9.881025,-0.220110,0.942645,-0.020229756,-0.023423928,0.025553376
1720546989784741181,9.871455,-0.244035,0.947430,-0.021294480,-0.022359204,0.025553376
1720546989794736961,9.895380,-0.258390,0.980925,-0.023423928,-0.022359204,0.025553376
1720546989804733501,9.837960,-0.287100,0.980925,-0.022359204,-0.022359204,0.025553376
1720546989814729191,9.890595,-0.239250,0.961785,-0.020229756,-0.022359204,0.025553376
1720546989824725851,9.861885,-0.234465,0.980925,-0.021294480,-0.022359204,0.026618100
1720546989834722151,9.881025,-0.248820,0.928290,-0.023423928,-0.023423928,0.025553376
1720546989844718621,9.842745,-0.258390,0.961785,-0.022359204,-0.023423928,0.025553376
1720546989854714381,9.890595,-0.244035,0.980925,-0.023423928,-0.023423928,0.025553376
1720546989864709611,9.876240,-0.253605,0.985710,-0.021294480,-0.023423928,0.025553376
1720546989874705831,9.881025,-0.253605,0.976140,-0.022359204,-0.022359204,0.025553376
1720546989884701201,9.885810,-0.258390,1.009635,-0.022359204,-0.022359204,0.025553376
1720546989894698281,9.900165,-0.229680,0.976140,-0.021294480,-0.022359204,0.025553376
1720546989904694781,9.881025,-0.224895,0.966570,-0.021294480,-0.022359204,0.026618100
1720546989914690881,9.852315,-0.234465,1.004850,-0.022359204,-0.022359204,0.026618100
1720546989924687961,9.895380,-0.253605,0.976140,-0.023423928,-0.022359204,0.025553376
1720546989934684071,9.861885,-0.272745,0.971355,-0.023423928,-0.022359204,0.025553376
1720546989944680131,9.861885,-0.263175,0.961785,-0.022359204,-0.023423928,0.026618100
1720546989954675991,9.837960,-0.215325,0.985710,-0.022359204,-0.022359204,0.025553376
1720546989964671921,9.857100,-0.234465,0.966570,-0.022359204,-0.023423928,0.025553376
1720546989974667071,9.842745,-0.272745,0.985710,-0.023423928,-0.022359204,0.026618100
1720546989984663341,9.871455,-0.277530,1.033560,-0.022359204,-0.022359204,0.025553376
1720546989994659231,9.866670,-0.267960,0.980925,-0.022359204,-0.022359204,0.025553376
1720546990004655061,9.885810,-0.248820,0.985710,-0.022359204,-0.022359204,0.025553376
1720546990014651321,9.871455,-0.224895,1.004850,-0.022359204,-0.021294480,0.025553376
1720546990024648141,9.876240,-0.248820,0.995280,-0.022359204,-0.022359204,0.026618100
1720546990034644431,9.871455,-0.277530,1.014420,-0.021294480,-0.023423928,0.026618100
1720546990044640241,9.871455,-0.263175,0.961785,-0.023423928,-0.023423928,0.025553376
1720546990054636981,9.885810,-0.291885,0.966570,-0.022359204,-0.022359204,0.024488652
1720546990064633131,9.871455,-0.263175,0.985710,-0.022359204,-0.020229756,0.024488652
1720546990074629391,9.895380,-0.234465,0.985710,-0.021294480,-0.022359204,0.024488652
1720546990084626581,9.842745,-0.229680,1.004850,-0.022359204,-0.023423928,0.024488652
1720546990094623011,9.861885,-0.244035,1.004850,-0.024488652,-0.023423928,0.025553376
1720546990104619301,9.871455,-0.253605,0.985710,-0.023423928,-0.023423928,0.024488652
1720546990114616001,9.895380,-0.253605,0.966570,-0.021294480,-0.022359204,0.025553376
1720546990124611821,9.857100,-0.220110,0.976140,-0.022359204,-0.022359204,0.024488652
1720546990134608761,9.904950,-0.229680,0.966570,-0.023423928,-0.023423928,0.026618100
1720546990144604741,9.861885,-0.244035,0.990495,-0.022359204,-0.023423928,0.026618100
1720546990154600841,9.895380,-0.239250,0.971355,-0.022359204,-0.022359204,0.025553376
1720546990164597121,9.857100,-0.277530,0.995280,-0.022359204,-0.023423928,0.025553376
1720546990174593461,9.852315,-0.263175,1.004850,-0.022359204,-0.022359204,0.026618100
1720546990184589851,9.828390,-0.263175,0.961785,-0.023423928,-0.021294480,0.025553376
1720546990194586231,9.881025,-0.248820,0.971355,-0.022359204,-0.022359204,0.025553376
1720546990204582791,9.871455,-0.248820,0.957000,-0.022359204,-0.022359204,0.025553376
1720546990214578231,9.876240,-0.253605,1.047915,-0.022359204,-0.023423928,0.025553376
1720546990224574151,9.881025,-0.244035,0.957000,-0.022359204,-0.023423928,0.025553376
1720546990234570051,9.847530,-0.239250,0.971355,-0.022359204,-0.022359204,0.024488652
1720546990244566001,9.861885,-0.215325,1.019205,-0.022359204,-0.022359204,0.025553376
1720546990254561971,9.857100,-0.229680,1.009635,-0.022359204,-0.023423928,0.025553376
1720546990264558751,9.900165,-0.263175,0.942645,-0.022359204,-0.023423928,0.025553376
1720546990274555171,9.876240,-0.229680,0.966570,-0.022359204,-0.022359204,0.026618100
1720546990284551451,9.866670,-0.248820,1.004850,-0.022359204,-0.021294480,0.026618100
1720546990294547631,9.871455,-0.258390,1.000065,-0.022359204,-0.023423928,0.026618100
1720546990304544791,9.904950,-0.244035,1.009635,-0.022359204,-0.022359204,0.026618100
1720546990314541241,9.890595,-0.239250,0.928290,-0.022359204,-0.022359204,0.026618100
1720546990324537491,9.904950,-0.253605,1.023990,-0.021294480,-0.021294480,0.026618100
1720546990334534921,9.871455,-0.248820,1.000065,-0.023423928,-0.022359204,0.026618100
1720546990344531851,9.876240,-0.263175,0.976140,-0.023423928,-0.023423928,0.026618100
1720546990354528121,9.847530,-0.272745,0.961785,-0.021294480,-0.022359204,0.026618100
1720546990364524591,9.842745,-0.224895,1.028775,-0.022359204,-0.022359204,0.026618100
1720546990374520701,9.866670,-0.263175,1.038345,-0.022359204,-0.021294480,0.026618100
1720546990384517131,9.861885,-0.244035,1.023990,-0.022359204,-0.023423928,0.025553376
1720546990394513211,9.847530,-0.229680,1.000065,-0.022359204,-0.023423928,0.026618100
1720546990404508561,9.876240,-0.244035,0.957000,-0.022359204,-0.022359204,0.025553376
1720546990414504891,9.881025,-0.272745,0.937860,-0.023423928,-0.021294480,0.025553376
1720546990424501141,9.861885,-0.239250,0.961785,-0.022359204,-0.022359204,0.025553376
1720546990434497331,9.876240,-0.244035,1.000065,-0.022359204,-0.023423928,0.025553376
1720546990444493951,9.847530,-0.239250,1.019205,-0.022359204,-0.021294480,0.026618100
1720546990454489691,9.881025,-0.234465,0.980925,-0.022359204,-0.023423928,0.026618100
1720546990464485961,9.852315,-0.267960,0.995280,-0.022359204,-0.022359204,0.026618100
1720546990474482361,9.881025,-0.258390,1.019205,-0.022359204,-0.023423928,0.026618100
1720546990484479061,9.881025,-0.253605,1.000065,-0.022359204,-0.022359204,0.026618100
1720546990494475161,9.900165,-0.234465,0.985710,-0.022359204,-0.022359204,0.026618100
1720546990504471771,9.852315,-0.267960,1.004850,-0.022359204,-0.023423928,0.025553376
1720546990514467741,9.866670,-0.263175,1.000065,-0.022359204,-0.023423928,0.025553376
1720546990524463781,9.881025,-0.244035,0.966570,-0.022359204,-0.022359204,0.025553376
1720546990534460651,9.871455,-0.224895,0.928290,-0.023423928,-0.022359204,0.025553376
1720546990544457681,9.881025,-0.234465,0.976140,-0.022359204,-0.022359204,0.026618100
1720546990554453921,9.866670,-0.234465,0.980925,-0.023423928,-0.021294480,0.026618100
1720546990564449461,9.876240,-0.220110,0.980925,-0.022359204,-0.021294480,0.025553376
1720546990574445401,9.837960,-0.258390,0.995280,-0.023423928,-0.021294480,0.026618100
1720546990584440731,9.890595,-0.267960,0.971355,-0.022359204,-0.023423928,0.026618100
1720546990594437311,9.871455,-0.263175,0.985710,-0.021294480,-0.023423928,0.026618100
1720546990604433771,9.881025,-0.234465,0.990495,-0.022359204,-0.022359204,0.026618100
1720546990614430451,9.871455,-0.234465,0.990495,-0.022359204,-0.022359204,0.025553376
1720546990624425961,9.876240,-0.215325,1.014420,-0.023423928,-0.022359204,0.026618100
1720546990634422161,9.852315,-0.239250,0.985710,-0.022359204,-0.022359204,0.026618100
1720546990644418461,9.866670,-0.282315,0.952215,-0.022359204,-0.023423928,0.026618100
1720546990654413771,9.861885,-0.244035,0.957000,-0.021294480,-0.022359204,0.026618100
1720546990664409001,9.876240,-0.224895,0.995280,-0.022359204,-0.023423928,0.026618100
1720546990674405401,9.871455,-0.244035,1.028775,-0.022359204,-0.023423928,0.026618100
1720546990684402501,9.861885,-0.253605,0.980925,-0.023423928,-0.022359204,0.026618100
1720546990694398641,9.861885,-0.253605,0.990495,-0.022359204,-0.023423928,0.026618100
1720546990704394631,9.861885,-0.244035,1.004850,-0.022359204,-0.022359204,0.027682824
1720546990714390931,9.890595,-0.258390,0.980925,-0.023423928,-0.023423928,0.026618100
1720546990724387691,9.861885,-0.248820,1.009635,-0.022359204,-0.022359204,0.027682824
1720546990734383751,9.909735,-0.248820,0.966570,-0.023423928,-0.022359204,0.026618100
1720546990744379981,9.871455,-0.248820,0.990495,-0.022359204,-0.022359204,0.026618100
1720546990754375971,9.885810,-0.239250,0.990495,-0.022359204,-0.023423928,0.027682824
1720546990764372161,9.842745,-0.253605,1.000065,-0.023423928,-0.022359204,0.025553376
1720546990774368271,9.876240,-0.267960,0.985710,-0.023423928,-0.022359204,0.025553376
1720546990784364311,9.876240,-0.229680,1.023990,-0.021294480,-0.022359204,0.026618100
1720546990794360491,9.895380,-0.196185,0.985710,-0.021294480,-0.022359204,0.026618100
1720546990804356591,9.857100,-0.258390,1.004850,-0.022359204,-0.023423928,0.026618100
1720546990814353801,9.885810,-0.239250,0.985710,-0.023423928,-0.022359204,0.025553376
1720546990824351121,9.847530,-0.248820,0.957000,-0.022359204,-0.021294480,0.025553376
1720546990834347601,9.895380,-0.229680,0.995280,-0.021294480,-0.022359204,0.025553376
1720546990844344141,9.857100,-0.253605,1.014420,-0.021294480,-0.023423928,0.024488652
1720546990854339791,9.852315,-0.210540,0.990495,-0.023423928,-0.022359204,0.025553376
1720546990864335511,9.866670,-0.263175,0.966570,-0.024488652,-0.022359204,0.025553376
1720546990874331941,9.861885,-0.244035,0.995280,-0.023423928,-0.022359204,0.025553376
1720546990884328461,9.876240,-0.210540,0.966570,-0.023423928,-0.021294480,0.025553376
1720546990894325161,9.890595,-0.239250,0.995280,-0.022359204,-0.022359204,0.025553376
1720546990904321951,9.885810,-0.258390,1.033560,-0.022359204,-0.023423928,0.025553376
1720546990914317911,9.857100,-0.263175,0.961785,-0.022359204,-0.024488652,0.026618100
1720546990924313941,9.885810,-0.244035,1.004850,-0.023423928,-0.022359204,0.025553376
1720546990934309761,9.857100,-0.267960,1.000065,-0.022359204,-0.023423928,0.026618100
1720546990944306041,9.857100,-0.234465,1.009635,-0.021294480,-0.022359204,0.025553376
1720546990954302291,9.861885,-0.229680,0.952215,-0.021294480,-0.022359204,0.025553376
1720546990964298821,9.866670,-0.220110,0.980925,-0.021294480,-0.022359204,0.025553376
1720546990974294881,9.833175,-0.244035,0.961785,-0.022359204,-0.021294480,0.026618100
1720546990984291601,9.871455,-0.258390,0.966570,-0.023423928,-0.022359204,0.025553376
1720546990994288051,9.852315,-0.253605,0.957000,-0.022359204,-0.022359204,0.025553376
1720546991004283761,9.890595,-0.224895,0.966570,-0.021294480,-0.022359204,0.025553376
1720546991014280681,9.881025,-0.296670,1.014420,-0.022359204,-0.022359204,0.026618100
1720546991024277081,9.861885,-0.258390,1.000065,-0.022359204,-0.023423928,0.026618100
1720546991034273201,9.881025,-0.244035,0.933075,-0.022359204,-0.022359204,0.026618100
1720546991044268931,9.861885,-0.224895,0.985710,-0.022359204,-0.022359204,0.025553376
1720546991054265051,9.885810,-0.248820,0.976140,-0.022359204,-0.023423928,0.025553376
1720546991064261401,9.857100,-0.263175,0.990495,-0.022359204,-0.022359204,0.025553376
1720546991074257981,9.866670,-0.248820,0.980925,-0.022359204,-0.022359204,0.026618100
1720546991084254091,9.857100,-0.244035,0.976140,-0.022359204,-0.022359204,0.025553376
1720546991094250871,9.881025,-0.253605,0.980925,-0.022359204,-0.022359204,0.025553376
1720546991104247961,9.876240,-0.234465,1.000065,-0.021294480,-0.022359204,0.025553376
1720546991114244641,9.895380,-0.224895,0.995280,-0.022359204,-0.022359204,0.025553376
1720546991124240291,9.866670,-0.244035,0.976140,-0.022359204,-0.024488652,0.025553376
1720546991134235361,9.895380,-0.234465,0.971355,-0.021294480,-0.023423928,0.025553376
1720546991144230081,9.857100,-0.248820,1.019205,-0.023423928,-0.022359204,0.026618100
1720546991154226221,9.890595,-0.263175,0.990495,-0.023423928,-0.023423928,0.025553376
1720546991164222431,9.904950,-0.248820,0.976140,-0.022359204,-0.023423928,0.025553376
1720546991174220001,9.881025,-0.224895,1.014420,-0.021294480,-0.021294480,0.026618100
1720546991184216711,9.852315,-0.239250,1.009635,-0.023423928,-0.023423928,0.025553376
1720546991194213061,9.866670,-0.220110,1.019205,-0.022359204,-0.023423928,0.024488652
1720546991204209111,9.895380,-0.239250,1.019205,-0.021294480,-0.023423928,0.025553376
1720546991214205481,9.842745,-0.248820,0.971355,-0.023423928,-0.022359204,0.025553376
1720546991224201661,9.900165,-0.263175,0.961785,-0.023423928,-0.022359204,0.025553376
1720546991234198111,9.885810,-0.263175,0.990495,-0.021294480,-0.022359204,0.024488652
1720546991244194261,9.866670,-0.200970,1.000065,-0.022359204,-0.021294480,0.024488652
1720546991254190141,9.876240,-0.229680,1.000065,-0.022359204,-0.021294480,0.024488652
1720546991264186121,9.871455,-0.220110,1.014420,-0.022359204,-0.022359204,0.024488652
1720546991274182151,9.828390,-0.258390,0.985710,-0.023423928,-0.024488652,0.025553376
1720546991284178161,9.876240,-0.267960,0.985710,-0.022359204,-0.023423928,0.025553376
1720546991294174621,9.876240,-0.234465,0.971355,-0.021294480,-0.023423928,0.025553376
1720546991304170941,9.881025,-0.229680,0.985710,-0.022359204,-0.023423928,0.024488652
1720546991314166791,9.876240,-0.258390,0.966570,-0.022359204,-0.023423928,0.025553376
1720546991324162821,9.885810,-0.244035,0.976140,-0.021294480,-0.022359204,0.025553376
1720546991334158791,9.852315,-0.239250,0.971355,-0.022359204,-0.022359204,0.025553376
1720546991344155011,9.861885,-0.258390,0.995280,-0.022359204,-0.022359204,0.025553376
1720546991354151281,9.861885,-0.239250,1.023990,-0.021294480,-0.022359204,0.025553376
1720546991364148271,9.876240,-0.234465,0.980925,-0.022359204,-0.023423928,0.025553376
1720546991374145341,9.857100,-0.267960,1.019205,-0.022359204,-0.022359204,0.026618100
1720546991384141571,9.881025,-0.229680,1.004850,-0.022359204,-0.023423928,0.026618100
1720546991394137541,9.904950,-0.253605,0.980925,-0.023423928,-0.022359204,0.026618100
1720546991404133641,9.871455,-0.239250,0.966570,-0.022359204,-0.022359204,0.025553376
1720546991414129211,9.895380,-0.244035,0.947430,-0.020229756,-0.023423928,0.024488652
1720546991424124561,9.842745,-0.248820,0.966570,-0.022359204,-0.023423928,0.025553376
1720546991434120371,9.866670,-0.224895,1.000065,-0.022359204,-0.022359204,0.025553376
1720546991444116691,9.857100,-0.244035,1.000065,-0.023423928,-0.022359204,0.026618100
1720546991454114181,9.885810,-0.253605,1.009635,-0.022359204,-0.022359204,0.026618100
1720546991464110681,9.871455,-0.248820,1.009635,-0.021294480,-0.023423928,0.025553376
1720546991474106851,9.895380,-0.215325,0.985710,-0.022359204,-0.022359204,0.026618100
1720546991484103141,9.842745,-0.229680,0.976140,-0.022359204,-0.022359204,0.026618100
1720546991494098161,9.876240,-0.220110,0.980925,-0.021294480,-0.022359204,0.025553376
1720546991504094051,9.861885,-0.220110,1.004850,-0.022359204,-0.022359204,0.026618100
1720546991514090261,9.861885,-0.229680,1.023990,-0.022359204,-0.022359204,0.026618100
1720546991524086281,9.881025,-0.244035,0.985710,-0.022359204,-0.022359204,0.026618100
1720546991534082711,9.861885,-0.229680,0.985710,-0.021294480,-0.023423928,0.027682824
1720546991544078861,9.866670,-0.263175,1.023990,-0.023423928,-0.023423928,0.026618100
1720546991554074971,9.895380,-0.263175,1.004850,-0.022359204,-0.022359204,0.025553376
1720546991564071291,9.885810,-0.239250,0.971355,-0.022359204,-0.023423928,0.024488652
1720546991574068261,9.871455,-0.239250,0.995280,-0.022359204,-0.023423928,0.025553376
1720546991584064461,9.876240,-0.248820,0.995280,-0.022359204,-0.022359204,0.025553376
1720546991594060961,9.857100,-0.244035,0.990495,-0.023423928,-0.022359204,0.025553376
1720546991604058381,9.900165,-0.229680,0.980925,-0.021294480,-0.022359204,0.025553376
1720546991614054711,9.881025,-0.244035,0.957000,-0.022359204,-0.022359204,0.025553376
1720546991624050361,9.914520,-0.205755,0.980925,-0.022359204,-0.022359204,0.025553376
1720546991634046651,9.881025,-0.244035,1.000065,-0.022359204,-0.022359204,0.025553376
1720546991644043011,9.866670,-0.239250,1.014420,-0.023423928,-0.022359204,0.024488652
1720546991654039011,9.852315,-0.267960,0.995280,-0.022359204,-0.022359204,0.025553376
1720546991664035091,9.890595,-0.234465,1.004850,-0.021294480,-0.023423928,0.025553376
1720546991674031571,9.876240,-0.253605,0.980925,-0.021294480,-0.022359204,0.025553376
1720546991684027291,9.881025,-0.229680,0.952215,-0.022359204,-0.021294480,0.026618100
1720546991694022801,9.876240,-0.220110,0.985710,-0.022359204,-0.022359204,0.025553376
1720546991704018971,9.876240,-0.244035,1.004850,-0.021294480,-0.023423928,0.024488652
1720546991714015201,9.904950,-0.224895,1.009635,-0.021294480,-0.023423928,0.025553376
1720546991724011541,9.881025,-0.239250,1.009635,-0.021294480,-0.022359204,0.026618100
1720546991734008011,9.871455,-0.244035,1.028775,-0.022359204,-0.022359204,0.026618100
1720546991744004621,9.861885,-0.229680,0.980925,-0.021294480,-0.021294480,0.025553376
