Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720548793603941242,9.742260,-0.942645,1.416360,-0.023423928,-0.020229756,0.023423928
1720548793613939622,9.747045,-0.899580,1.435500,-0.023423928,-0.021294480,0.023423928
1720548793623936652,9.694410,-0.937860,1.454640,-0.023423928,-0.021294480,0.022359204
1720548793633933722,9.727905,-0.894795,1.440285,-0.024488652,-0.021294480,0.023423928
1720548793643930692,9.713550,-0.933075,1.392435,-0.024488652,-0.021294480,0.022359204
1720548793653927762,9.737475,-0.913935,1.392435,-0.024488652,-0.021294480,0.022359204
1720548793663925412,9.742260,-0.918720,1.468995,-0.024488652,-0.021294480,0.022359204
1720548793673922722,9.742260,-0.909150,1.425930,-0.024488652,-0.021294480,0.022359204
1720548793683919862,9.723120,-0.937860,1.425930,-0.023423928,-0.021294480,0.022359204
1720548793693917002,9.699195,-0.913935,1.425930,-0.022359204,-0.022359204,0.022359204
1720548793703913852,9.694410,-0.909150,1.421145,-0.023423928,-0.022359204,0.020229756
1720548793713911082,9.713550,-0.923505,1.454640,-0.023423928,-0.022359204,0.021294480
1720548793723907972,9.727905,-0.918720,1.440285,-0.023423928,-0.021294480,0.020229756
1720548793733904802,9.684840,-0.913935,1.449855,-0.024488652,-0.021294480,0.021294480
1720548793743901812,9.747045,-0.933075,1.430715,-0.024488652,-0.022359204,0.022359204
1720548793753898802,9.732690,-0.933075,1.459425,-0.024488652,-0.021294480,0.022359204
1720548793763895922,9.751830,-0.923505,1.421145,-0.024488652,-0.022359204,0.023423928
1720548793773893072,9.718335,-0.933075,1.435500,-0.023423928,-0.022359204,0.022359204
1720548793783889892,9.732690,-0.909150,1.421145,-0.023423928,-0.021294480,0.022359204
1720548793793886882,9.684840,-0.923505,1.416360,-0.023423928,-0.020229756,0.022359204
1720548793803883362,9.737475,-0.933075,1.454640,-0.023423928,-0.021294480,0.022359204
1720548793813879542,9.756615,-0.918720,1.478565,-0.023423928,-0.022359204,0.022359204
1720548793823876632,9.742260,-0.909150,1.425930,-0.024488652,-0.021294480,0.022359204
1720548793833873272,9.713550,-0.899580,1.435500,-0.024488652,-0.020229756,0.022359204
1720548793843870282,9.718335,-0.918720,1.430715,-0.024488652,-0.021294480,0.022359204
1720548793853867672,9.723120,-0.928290,1.445070,-0.024488652,-0.020229756,0.022359204
1720548793863866092,9.761400,-0.890010,1.425930,-0.024488652,-0.020229756,0.022359204
1720548793873863172,9.713550,-0.909150,1.421145,-0.024488652,-0.021294480,0.022359204
1720548793883860922,9.718335,-0.909150,1.449855,-0.024488652,-0.022359204,0.022359204
1720548793893858062,9.727905,-0.909150,1.445070,-0.023423928,-0.021294480,0.021294480
1720548793903855132,9.756615,-0.923505,1.397220,-0.025553376,-0.021294480,0.022359204
1720548793913852322,9.732690,-0.909150,1.382865,-0.024488652,-0.021294480,0.022359204
1720548793923849562,9.742260,-0.933075,1.449855,-0.023423928,-0.020229756,0.022359204
1720548793933845222,9.747045,-0.923505,1.430715,-0.024488652,-0.021294480,0.021294480
1720548793943842282,9.718335,-0.928290,1.449855,-0.024488652,-0.021294480,0.022359204
1720548793953839232,9.723120,-0.918720,1.435500,-0.024488652,-0.021294480,0.022359204
1720548793963836272,9.694410,-0.899580,1.430715,-0.024488652,-0.021294480,0.021294480
1720548793973833412,9.727905,-0.933075,1.425930,-0.024488652,-0.021294480,0.021294480
1720548793983829782,9.723120,-0.928290,1.473780,-0.024488652,-0.021294480,0.021294480
1720548793993826302,9.727905,-0.923505,1.473780,-0.023423928,-0.022359204,0.022359204
1720548794003823082,9.713550,-0.918720,1.406790,-0.023423928,-0.022359204,0.022359204
1720548794013820922,9.737475,-0.899580,1.425930,-0.024488652,-0.021294480,0.021294480
1720548794023818142,9.703980,-0.918720,1.435500,-0.024488652,-0.022359204,0.021294480
1720548794033814922,9.727905,-0.928290,1.425930,-0.025553376,-0.022359204,0.021294480
1720548794043812472,9.737475,-0.937860,1.440285,-0.024488652,-0.022359204,0.022359204
1720548794053809542,9.727905,-0.918720,1.454640,-0.023423928,-0.021294480,0.023423928
1720548794063806552,9.732690,-0.947430,1.449855,-0.024488652,-0.022359204,0.021294480
1720548794073803152,9.718335,-0.918720,1.430715,-0.024488652,-0.021294480,0.022359204
1720548794083800132,9.694410,-0.913935,1.421145,-0.024488652,-0.022359204,0.021294480
1720548794093796852,9.713550,-0.937860,1.459425,-0.025553376,-0.021294480,0.022359204
1720548794103793892,9.718335,-0.937860,1.406790,-0.024488652,-0.021294480,0.022359204
1720548794113791162,9.727905,-0.913935,1.435500,-0.024488652,-0.021294480,0.022359204
1720548794123788722,9.761400,-0.913935,1.416360,-0.023423928,-0.021294480,0.022359204
1720548794133785422,9.742260,-0.923505,1.425930,-0.024488652,-0.021294480,0.021294480
1720548794143783162,9.723120,-0.904365,1.425930,-0.023423928,-0.022359204,0.022359204
1720548794153780142,9.708765,-0.909150,1.416360,-0.024488652,-0.021294480,0.022359204
1720548794163776992,9.732690,-0.918720,1.421145,-0.023423928,-0.021294480,0.022359204
1720548794173774592,9.713550,-0.933075,1.445070,-0.023423928,-0.021294480,0.022359204
1720548794183770502,9.756615,-0.899580,1.411575,-0.023423928,-0.020229756,0.021294480
1720548794193767592,9.727905,-0.942645,1.440285,-0.024488652,-0.021294480,0.023423928
1720548794203763472,9.727905,-0.923505,1.464210,-0.023423928,-0.021294480,0.022359204
1720548794213760392,9.737475,-0.913935,1.430715,-0.024488652,-0.021294480,0.022359204
1720548794223757082,9.742260,-0.933075,1.449855,-0.025553376,-0.021294480,0.023423928
1720548794233753872,9.723120,-0.909150,1.387650,-0.024488652,-0.021294480,0.023423928
1720548794243751742,9.742260,-0.913935,1.435500,-0.024488652,-0.021294480,0.022359204
1720548794253748682,9.718335,-0.918720,1.402005,-0.024488652,-0.021294480,0.022359204
1720548794263745962,9.732690,-0.933075,1.406790,-0.024488652,-0.022359204,0.022359204
1720548794273743322,9.742260,-0.918720,1.430715,-0.024488652,-0.021294480,0.021294480
1720548794283740402,9.727905,-0.890010,1.435500,-0.023423928,-0.021294480,0.022359204
1720548794293737202,9.713550,-0.918720,1.449855,-0.023423928,-0.021294480,0.022359204
1720548794303734612,9.699195,-0.899580,1.449855,-0.025553376,-0.021294480,0.022359204
1720548794313732642,9.718335,-0.918720,1.454640,-0.025553376,-0.022359204,0.022359204
1720548794323729362,9.703980,-0.909150,1.449855,-0.023423928,-0.020229756,0.022359204
1720548794333725832,9.751830,-0.913935,1.445070,-0.023423928,-0.020229756,0.022359204
1720548794343722482,9.708765,-0.899580,1.392435,-0.024488652,-0.021294480,0.022359204
1720548794403703962,9.713550,-0.899580,1.464210,-0.024488652,-0.021294480,0.022359204
1720548794413701132,9.742260,-0.904365,1.445070,-0.024488652,-0.021294480,0.022359204
1720548794423698162,9.727905,-0.904365,1.449855,-0.024488652,-0.022359204,0.021294480
1720548794433695062,9.742260,-0.909150,1.416360,-0.024488652,-0.022359204,0.022359204
1720548794443692222,9.703980,-0.923505,1.435500,-0.023423928,-0.021294480,0.021294480
1720548794453689352,9.718335,-0.918720,1.430715,-0.024488652,-0.022359204,0.022359204
1720548794463685712,9.718335,-0.909150,1.406790,-0.024488652,-0.022359204,0.022359204
1720548794473682682,9.727905,-0.923505,1.421145,-0.024488652,-0.022359204,0.022359204
1720548794483679852,9.727905,-0.918720,1.406790,-0.023423928,-0.021294480,0.022359204
1720548794493676022,9.708765,-0.918720,1.449855,-0.024488652,-0.021294480,0.022359204
1720548794503673192,9.723120,-0.923505,1.430715,-0.024488652,-0.021294480,0.022359204
1720548794513670572,9.708765,-0.918720,1.435500,-0.024488652,-0.022359204,0.022359204
1720548794523667592,9.751830,-0.928290,1.440285,-0.024488652,-0.022359204,0.022359204
1720548794533664532,9.703980,-0.899580,1.406790,-0.024488652,-0.022359204,0.022359204
1720548794543661462,9.742260,-0.890010,1.454640,-0.024488652,-0.022359204,0.020229756
1720548794553658902,9.703980,-0.918720,1.435500,-0.024488652,-0.021294480,0.021294480
1720548794563655612,9.732690,-0.885225,1.440285,-0.025553376,-0.021294480,0.022359204
1720548794573652622,9.727905,-0.909150,1.430715,-0.023423928,-0.020229756,0.022359204
1720548794583649292,9.718335,-0.894795,1.425930,-0.024488652,-0.021294480,0.023423928
1720548794593646002,9.694410,-0.909150,1.430715,-0.023423928,-0.022359204,0.022359204
1720548794603642942,9.727905,-0.918720,1.421145,-0.024488652,-0.022359204,0.022359204
1720548794613639922,9.727905,-0.923505,1.445070,-0.024488652,-0.021294480,0.022359204
1720548794623636302,9.713550,-0.923505,1.440285,-0.023423928,-0.022359204,0.022359204
1720548794633632182,9.742260,-0.899580,1.435500,-0.023423928,-0.022359204,0.023423928
1720548794643630392,9.737475,-0.913935,1.406790,-0.023423928,-0.020229756,0.021294480
1720548794653626692,9.727905,-0.928290,1.445070,-0.024488652,-0.021294480,0.022359204
1720548794663624962,9.727905,-0.899580,1.449855,-0.024488652,-0.021294480,0.022359204
1720548794673621722,9.708765,-0.913935,1.445070,-0.024488652,-0.021294480,0.021294480
1720548794683618492,9.747045,-0.937860,1.449855,-0.024488652,-0.022359204,0.022359204
1720548794693616272,9.723120,-0.909150,1.411575,-0.024488652,-0.021294480,0.022359204
1720548794703613262,9.723120,-0.923505,1.435500,-0.023423928,-0.021294480,0.022359204
1720548794713610342,9.727905,-0.904365,1.425930,-0.024488652,-0.021294480,0.023423928
1720548794723607282,9.737475,-0.904365,1.440285,-0.023423928,-0.021294480,0.023423928
1720548794733604202,9.751830,-0.899580,1.478565,-0.022359204,-0.022359204,0.022359204
1720548794743601402,9.670485,-0.918720,1.435500,-0.024488652,-0.021294480,0.022359204
1720548794753598182,9.742260,-0.909150,1.459425,-0.023423928,-0.021294480,0.022359204
1720548794763594572,9.718335,-0.909150,1.454640,-0.024488652,-0.021294480,0.022359204
1720548794773591522,9.723120,-0.890010,1.425930,-0.024488652,-0.021294480,0.022359204
1720548794783588112,9.737475,-0.923505,1.445070,-0.024488652,-0.020229756,0.021294480
1720548794793584932,9.737475,-0.937860,1.445070,-0.023423928,-0.020229756,0.021294480
1720548794803581572,9.713550,-0.918720,1.411575,-0.024488652,-0.021294480,0.022359204
1720548794813578342,9.737475,-0.885225,1.430715,-0.023423928,-0.021294480,0.021294480
1720548794823574852,9.727905,-0.894795,1.425930,-0.024488652,-0.022359204,0.022359204
1720548794833571592,9.727905,-0.923505,1.464210,-0.024488652,-0.021294480,0.022359204
1720548794843568712,9.708765,-0.918720,1.402005,-0.024488652,-0.020229756,0.022359204
1720548794853565842,9.732690,-0.904365,1.406790,-0.024488652,-0.021294480,0.023423928
1720548794863563442,9.703980,-0.918720,1.421145,-0.023423928,-0.022359204,0.022359204
1720548794873559992,9.713550,-0.937860,1.464210,-0.024488652,-0.022359204,0.022359204
1720548794883556452,9.723120,-0.928290,1.440285,-0.024488652,-0.021294480,0.021294480
1720548794893553372,9.708765,-0.913935,1.430715,-0.023423928,-0.021294480,0.022359204
1720548794903550182,9.747045,-0.928290,1.411575,-0.023423928,-0.021294480,0.022359204
1720548794913548022,9.737475,-0.928290,1.435500,-0.023423928,-0.021294480,0.022359204
1720548794923544792,9.737475,-0.909150,1.459425,-0.024488652,-0.021294480,0.022359204
1720548794933541892,9.727905,-0.928290,1.449855,-0.024488652,-0.021294480,0.022359204
1720548794943538712,9.756615,-0.928290,1.454640,-0.023423928,-0.021294480,0.021294480
1720548794953535892,9.694410,-0.923505,1.411575,-0.023423928,-0.021294480,0.021294480
1720548794963531822,9.737475,-0.894795,1.445070,-0.023423928,-0.021294480,0.022359204
1720548794973528932,9.689625,-0.913935,1.440285,-0.024488652,-0.022359204,0.022359204
1720548794983524752,9.727905,-0.904365,1.421145,-0.023423928,-0.021294480,0.022359204
1720548794993521862,9.742260,-0.923505,1.473780,-0.024488652,-0.021294480,0.022359204
1720548795003518992,9.756615,-0.928290,1.445070,-0.024488652,-0.021294480,0.022359204
1720548795013515162,9.703980,-0.913935,1.397220,-0.024488652,-0.021294480,0.022359204
1720548795023512292,9.737475,-0.885225,1.473780,-0.023423928,-0.021294480,0.021294480
1720548795033509302,9.723120,-0.933075,1.406790,-0.023423928,-0.022359204,0.021294480
1720548795043506072,9.747045,-0.923505,1.397220,-0.024488652,-0.023423928,0.022359204
1720548795053503062,9.732690,-0.913935,1.421145,-0.023423928,-0.022359204,0.021294480
1720548795063500272,9.713550,-0.918720,1.445070,-0.024488652,-0.020229756,0.022359204
1720548795073497252,9.727905,-0.923505,1.440285,-0.023423928,-0.020229756,0.022359204
1720548795083494172,9.713550,-0.918720,1.416360,-0.025553376,-0.022359204,0.022359204
1720548795093490992,9.732690,-0.913935,1.397220,-0.024488652,-0.022359204,0.021294480
1720548795103488872,9.718335,-0.909150,1.459425,-0.023423928,-0.022359204,0.021294480
1720548795113486102,9.761400,-0.904365,1.435500,-0.023423928,-0.021294480,0.022359204
1720548795123483152,9.723120,-0.942645,1.478565,-0.023423928,-0.021294480,0.022359204
1720548795133480012,9.751830,-0.937860,1.497705,-0.024488652,-0.022359204,0.021294480
1720548795143477242,9.723120,-0.937860,1.430715,-0.023423928,-0.022359204,0.021294480
1720548795153473832,9.756615,-0.909150,1.459425,-0.024488652,-0.022359204,0.022359204
1720548795163471082,9.713550,-0.909150,1.435500,-0.025553376,-0.022359204,0.022359204
1720548795173468072,9.756615,-0.909150,1.435500,-0.024488652,-0.022359204,0.021294480
1720548795183464682,9.708765,-0.947430,1.454640,-0.024488652,-0.021294480,0.021294480
1720548795193461682,9.723120,-0.937860,1.445070,-0.023423928,-0.020229756,0.023423928
1720548795203458592,9.699195,-0.942645,1.468995,-0.025553376,-0.021294480,0.022359204
1720548795213455612,9.761400,-0.894795,1.435500,-0.024488652,-0.022359204,0.022359204
1720548795223452722,9.713550,-0.933075,1.430715,-0.023423928,-0.022359204,0.022359204
1720548795233449252,9.742260,-0.909150,1.449855,-0.024488652,-0.021294480,0.021294480
1720548795243446302,9.723120,-0.909150,1.440285,-0.023423928,-0.022359204,0.022359204
1720548795253443062,9.727905,-0.899580,1.430715,-0.025553376,-0.021294480,0.021294480
1720548795263440182,9.718335,-0.894795,1.440285,-0.024488652,-0.021294480,0.021294480
1720548795273436902,9.747045,-0.918720,1.416360,-0.024488652,-0.021294480,0.022359204
1720548795283434242,9.751830,-0.918720,1.440285,-0.024488652,-0.021294480,0.022359204
1720548795293432242,9.737475,-0.913935,1.435500,-0.023423928,-0.022359204,0.022359204
1720548795303430422,9.751830,-0.928290,1.425930,-0.023423928,-0.021294480,0.022359204
1720548795313427492,9.708765,-0.909150,1.468995,-0.023423928,-0.020229756,0.022359204
1720548795323424572,9.713550,-0.923505,1.416360,-0.024488652,-0.022359204,0.022359204
1720548795333421672,9.732690,-0.918720,1.430715,-0.023423928,-0.021294480,0.022359204
1720548795343418312,9.742260,-0.923505,1.440285,-0.024488652,-0.022359204,0.022359204
1720548795353415232,9.737475,-0.909150,1.468995,-0.023423928,-0.021294480,0.022359204
1720548795363412952,9.742260,-0.904365,1.411575,-0.024488652,-0.021294480,0.022359204
1720548795373409882,9.703980,-0.913935,1.430715,-0.025553376,-0.022359204,0.022359204
1720548795383406722,9.742260,-0.909150,1.421145,-0.024488652,-0.022359204,0.022359204
1720548795393403642,9.742260,-0.942645,1.468995,-0.024488652,-0.021294480,0.022359204
1720548795403400772,9.718335,-0.913935,1.454640,-0.024488652,-0.022359204,0.022359204
1720548795413397792,9.713550,-0.923505,1.435500,-0.024488652,-0.021294480,0.022359204
1720548795423395292,9.756615,-0.894795,1.483350,-0.024488652,-0.021294480,0.022359204
1720548795433392252,9.718335,-0.913935,1.421145,-0.024488652,-0.022359204,0.021294480
1720548795443389642,9.761400,-0.899580,1.445070,-0.023423928,-0.021294480,0.022359204
1720548795453386632,9.708765,-0.923505,1.382865,-0.024488652,-0.021294480,0.022359204
1720548795463383352,9.723120,-0.923505,1.440285,-0.024488652,-0.021294480,0.022359204
1720548795473380332,9.747045,-0.923505,1.435500,-0.024488652,-0.021294480,0.022359204
1720548795483376842,9.718335,-0.913935,1.425930,-0.023423928,-0.021294480,0.021294480
1720548795493373642,9.761400,-0.928290,1.449855,-0.023423928,-0.022359204,0.021294480
1720548795503370472,9.742260,-0.899580,1.449855,-0.023423928,-0.021294480,0.021294480
1720548795513367632,9.727905,-0.899580,1.402005,-0.023423928,-0.021294480,0.022359204
1720548795523364452,9.684840,-0.899580,1.459425,-0.023423928,-0.022359204,0.022359204
1720548795533362152,9.703980,-0.928290,1.464210,-0.024488652,-0.022359204,0.022359204
1720548795543359092,9.694410,-0.923505,1.440285,-0.024488652,-0.022359204,0.022359204
1720548795553355432,9.737475,-0.904365,1.459425,-0.023423928,-0.021294480,0.022359204
1720548795563352312,9.718335,-0.904365,1.454640,-0.024488652,-0.021294480,0.022359204
1720548795573349262,9.742260,-0.909150,1.416360,-0.023423928,-0.022359204,0.022359204
1720548795583346472,9.699195,-0.904365,1.440285,-0.023423928,-0.022359204,0.022359204
1720548795593343552,9.723120,-0.909150,1.445070,-0.023423928,-0.022359204,0.022359204
1720548795603340082,9.699195,-0.899580,1.454640,-0.023423928,-0.022359204,0.022359204
1720548795613336382,9.718335,-0.909150,1.416360,-0.022359204,-0.022359204,0.022359204
1720548795623332262,9.684840,-0.890010,1.421145,-0.024488652,-0.022359204,0.022359204
1720548795633329062,9.703980,-0.890010,1.454640,-0.024488652,-0.022359204,0.022359204
1720548795643326392,9.727905,-0.918720,1.459425,-0.023423928,-0.021294480,0.022359204
1720548795653323372,9.742260,-0.913935,1.483350,-0.023423928,-0.021294480,0.021294480
1720548795663320332,9.742260,-0.909150,1.397220,-0.024488652,-0.021294480,0.021294480
1720548795673317322,9.718335,-0.894795,1.421145,-0.024488652,-0.022359204,0.022359204
1720548795683313632,9.732690,-0.933075,1.392435,-0.024488652,-0.021294480,0.022359204
1720548795693310602,9.699195,-0.894795,1.406790,-0.024488652,-0.021294480,0.022359204
1720548795703307732,9.727905,-0.904365,1.425930,-0.024488652,-0.020229756,0.021294480
1720548795713304842,9.708765,-0.928290,1.421145,-0.023423928,-0.021294480,0.022359204
1720548795723301552,9.727905,-0.918720,1.435500,-0.024488652,-0.021294480,0.022359204
1720548795733298462,9.718335,-0.928290,1.440285,-0.023423928,-0.020229756,0.022359204
1720548795743294352,9.742260,-0.885225,1.392435,-0.024488652,-0.021294480,0.022359204
1720548795753291272,9.708765,-0.937860,1.430715,-0.024488652,-0.022359204,0.022359204
1720548795763288152,9.732690,-0.933075,1.440285,-0.023423928,-0.021294480,0.022359204
1720548795773285152,9.732690,-0.918720,1.435500,-0.023423928,-0.022359204,0.022359204
1720548795783282162,9.761400,-0.918720,1.464210,-0.024488652,-0.021294480,0.022359204
1720548795793279272,9.718335,-0.918720,1.430715,-0.023423928,-0.021294480,0.022359204
1720548795803276752,9.737475,-0.909150,1.397220,-0.025553376,-0.022359204,0.022359204
1720548795813273802,9.689625,-0.923505,1.430715,-0.025553376,-0.020229756,0.021294480
1720548795823270682,9.737475,-0.904365,1.445070,-0.024488652,-0.020229756,0.022359204
1720548795833267422,9.742260,-0.890010,1.421145,-0.023423928,-0.022359204,0.022359204
1720548795843265322,9.756615,-0.894795,1.459425,-0.023423928,-0.022359204,0.022359204
1720548795853261482,9.708765,-0.918720,1.483350,-0.024488652,-0.022359204,0.022359204
1720548795863258632,9.727905,-0.890010,1.449855,-0.024488652,-0.021294480,0.022359204
1720548795873255622,9.742260,-0.928290,1.449855,-0.023423928,-0.021294480,0.021294480
1720548795883252712,9.713550,-0.904365,1.449855,-0.023423928,-0.020229756,0.021294480
1720548795893249782,9.732690,-0.928290,1.445070,-0.023423928,-0.022359204,0.022359204
1720548795903246692,9.713550,-0.918720,1.473780,-0.023423928,-0.022359204,0.022359204
1720548795913244202,9.713550,-0.913935,1.445070,-0.023423928,-0.021294480,0.022359204
1720548795923241552,9.727905,-0.890010,1.411575,-0.023423928,-0.021294480,0.023423928
1720548795933238232,9.727905,-0.942645,1.402005,-0.023423928,-0.022359204,0.022359204
1720548795943236072,9.713550,-0.918720,1.435500,-0.024488652,-0.023423928,0.022359204
1720548795953233012,9.737475,-0.933075,1.473780,-0.024488652,-0.021294480,0.022359204
1720548795963229612,9.732690,-0.913935,1.454640,-0.024488652,-0.020229756,0.021294480
1720548795973226692,9.742260,-0.904365,1.435500,-0.024488652,-0.022359204,0.022359204
1720548795983224072,9.713550,-0.933075,1.392435,-0.024488652,-0.021294480,0.022359204
1720548795993221002,9.737475,-0.894795,1.421145,-0.023423928,-0.021294480,0.022359204
1720548796003217902,9.723120,-0.923505,1.430715,-0.023423928,-0.021294480,0.021294480
