Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720547950290328496,-9.120210,0.942645,1.713030,-0.057495096,-0.076660128,0.011711964
1720547950300317706,-9.115425,0.928290,1.746525,-0.057495096,-0.075595404,0.010647240
1720547950310306466,-9.134565,0.933075,1.741740,-0.057495096,-0.075595404,0.011711964
1720547950320295156,-9.144135,0.937860,1.751310,-0.057495096,-0.074530680,0.011711964
1720547950330284056,-9.134565,0.942645,1.746525,-0.058559820,-0.075595404,0.012776688
1720547950340272226,-9.139350,0.923505,1.756095,-0.058559820,-0.075595404,0.012776688
1720547950350260886,-9.134565,0.913935,1.713030,-0.059624544,-0.075595404,0.012776688
1720547950360249316,-9.153705,0.899580,1.736955,-0.058559820,-0.074530680,0.010647240
1720547950370238106,-9.129780,0.923505,1.760880,-0.058559820,-0.075595404,0.012776688
1720547950380227826,-9.139350,0.942645,1.770450,-0.058559820,-0.075595404,0.012776688
1720547950390216726,-9.129780,0.923505,1.736955,-0.058559820,-0.073465956,0.012776688
1720547950400205346,-9.153705,0.928290,1.689105,-0.057495096,-0.075595404,0.011711964
1720547950410194226,-9.124995,0.913935,1.746525,-0.057495096,-0.075595404,0.012776688
1720547950420181816,-9.129780,0.937860,1.775235,-0.057495096,-0.075595404,0.011711964
1720547950430170476,-9.129780,0.937860,1.756095,-0.058559820,-0.075595404,0.011711964
1720547950440159246,-9.124995,0.890010,1.713030,-0.058559820,-0.075595404,0.011711964
1720547950450148116,-9.139350,0.899580,1.732170,-0.057495096,-0.075595404,0.011711964
1720547950460136386,-9.134565,0.952215,1.751310,-0.057495096,-0.076660128,0.012776688
1720547950470125286,-9.144135,0.918720,1.736955,-0.058559820,-0.075595404,0.011711964
1720547950480114466,-9.148920,0.933075,1.713030,-0.057495096,-0.076660128,0.012776688
1720547950490103276,-9.144135,0.933075,1.722600,-0.057495096,-0.074530680,0.012776688
1720547950500092846,-9.110640,0.909150,1.751310,-0.057495096,-0.076660128,0.011711964
1720547950510081336,-9.129780,0.909150,1.732170,-0.058559820,-0.076660128,0.011711964
1720547950520069636,-9.139350,0.928290,1.727385,-0.058559820,-0.076660128,0.010647240
1720547950530058186,-9.134565,0.947430,1.746525,-0.058559820,-0.076660128,0.011711964
1720547950540046876,-9.144135,0.928290,1.770450,-0.057495096,-0.076660128,0.011711964
1720547950550034666,-9.134565,0.923505,1.722600,-0.057495096,-0.074530680,0.011711964
1720547950560023196,-9.134565,0.961785,1.727385,-0.058559820,-0.075595404,0.011711964
1720547950570011806,-9.148920,0.894795,1.727385,-0.059624544,-0.075595404,0.011711964
1720547950580000416,-9.120210,0.937860,1.736955,-0.058559820,-0.074530680,0.012776688
1720547950589989626,-9.134565,0.913935,1.717815,-0.058559820,-0.075595404,0.012776688
1720547950599977236,-9.134565,0.918720,1.746525,-0.058559820,-0.076660128,0.011711964
1720547950609966006,-9.124995,0.913935,1.756095,-0.058559820,-0.076660128,0.011711964
1720547950619954056,-9.110640,0.928290,1.736955,-0.057495096,-0.075595404,0.011711964
1720547950629942796,-9.153705,0.942645,1.760880,-0.057495096,-0.075595404,0.011711964
1720547950639931466,-9.139350,0.928290,1.756095,-0.057495096,-0.076660128,0.012776688
1720547950649920146,-9.129780,0.937860,1.751310,-0.058559820,-0.074530680,0.012776688
1720547950659909696,-9.158490,0.933075,1.756095,-0.059624544,-0.074530680,0.010647240
1720547950669898326,-9.120210,0.933075,1.746525,-0.058559820,-0.075595404,0.011711964
1720547950679887026,-9.115425,0.928290,1.775235,-0.057495096,-0.075595404,0.012776688
1720547950689876396,-9.115425,0.909150,1.751310,-0.058559820,-0.075595404,0.011711964
1720547950699864056,-9.129780,0.923505,1.717815,-0.058559820,-0.076660128,0.012776688
1720547950709852646,-9.129780,0.918720,1.722600,-0.058559820,-0.076660128,0.011711964
1720547950719842106,-9.120210,0.918720,1.722600,-0.058559820,-0.076660128,0.012776688
1720547950729830766,-9.110640,0.928290,1.727385,-0.057495096,-0.077724852,0.011711964
1720547950739819456,-9.110640,0.928290,1.717815,-0.058559820,-0.075595404,0.011711964
1720547950749808706,-9.129780,0.942645,1.717815,-0.058559820,-0.075595404,0.011711964
1720547950759797486,-9.144135,0.923505,1.770450,-0.058559820,-0.075595404,0.011711964
1720547950769786076,-9.120210,0.933075,1.722600,-0.057495096,-0.075595404,0.011711964
1720547950779774656,-9.139350,0.928290,1.751310,-0.057495096,-0.075595404,0.011711964
1720547950789763156,-9.134565,0.937860,1.760880,-0.057495096,-0.075595404,0.011711964
1720547950799752186,-9.129780,0.913935,1.746525,-0.058559820,-0.075595404,0.011711964
1720547950809740636,-9.115425,0.928290,1.722600,-0.057495096,-0.075595404,0.011711964
1720547950819728516,-9.115425,0.923505,1.722600,-0.057495096,-0.076660128,0.011711964
1720547950829717396,-9.144135,0.937860,1.713030,-0.057495096,-0.075595404,0.011711964
1720547950839706456,-9.124995,0.933075,1.746525,-0.058559820,-0.075595404,0.010647240
1720547950849695006,-9.129780,0.913935,1.789590,-0.058559820,-0.074530680,0.011711964
1720547950859683636,-9.158490,0.923505,1.746525,-0.057495096,-0.075595404,0.012776688
1720547950869672226,-9.148920,0.899580,1.732170,-0.058559820,-0.075595404,0.011711964
1720547950879660956,-9.124995,0.923505,1.722600,-0.057495096,-0.076660128,0.012776688
1720547950889649726,-9.148920,0.923505,1.746525,-0.058559820,-0.075595404,0.011711964
1720547950899638776,-9.129780,0.913935,1.727385,-0.058559820,-0.074530680,0.011711964
1720547950909626746,-9.134565,0.933075,1.746525,-0.058559820,-0.076660128,0.011711964
1720547950919615406,-9.120210,0.947430,1.727385,-0.057495096,-0.075595404,0.011711964
1720547950929604306,-9.124995,0.913935,1.717815,-0.057495096,-0.074530680,0.011711964
1720547950939593136,-9.139350,0.947430,1.736955,-0.058559820,-0.075595404,0.011711964
1720547950949582436,-9.144135,0.928290,1.736955,-0.058559820,-0.074530680,0.011711964
1720547950959571046,-9.144135,0.942645,1.727385,-0.058559820,-0.075595404,0.012776688
1720547950969559606,-9.134565,0.937860,1.713030,-0.058559820,-0.074530680,0.011711964
1720547950979547536,-9.139350,0.937860,1.756095,-0.058559820,-0.075595404,0.011711964
1720547950989536356,-9.129780,0.909150,1.741740,-0.058559820,-0.076660128,0.011711964
1720547950999525106,-9.134565,0.942645,1.722600,-0.058559820,-0.076660128,0.011711964
1720547951009513396,-9.120210,0.928290,1.727385,-0.056430372,-0.074530680,0.011711964
1720547951019502066,-9.158490,0.913935,1.717815,-0.056430372,-0.075595404,0.010647240
1720547951029491106,-9.144135,0.937860,1.746525,-0.057495096,-0.075595404,0.011711964
1720547951039479326,-9.139350,0.928290,1.736955,-0.057495096,-0.076660128,0.010647240
1720547951049468016,-9.115425,0.913935,1.770450,-0.057495096,-0.076660128,0.011711964
1720547951059457196,-9.139350,0.923505,1.736955,-0.057495096,-0.075595404,0.011711964
1720547951069445506,-9.144135,0.947430,1.703460,-0.057495096,-0.075595404,0.011711964
1720547951079433996,-9.110640,0.913935,1.727385,-0.058559820,-0.076660128,0.011711964
1720547951089422766,-9.124995,0.918720,1.756095,-0.058559820,-0.076660128,0.011711964
1720547951099411456,-9.124995,0.913935,1.717815,-0.059624544,-0.075595404,0.012776688
1720547951109400256,-9.129780,0.909150,1.736955,-0.057495096,-0.075595404,0.012776688
1720547951119388206,-9.124995,0.918720,1.775235,-0.057495096,-0.074530680,0.011711964
1720547951129377426,-9.110640,0.933075,1.756095,-0.058559820,-0.075595404,0.011711964
1720547951139366006,-9.115425,0.918720,1.713030,-0.057495096,-0.075595404,0.012776688
1720547951149354656,-9.139350,0.937860,1.732170,-0.057495096,-0.075595404,0.011711964
1720547951159343356,-9.139350,0.947430,1.693890,-0.058559820,-0.075595404,0.011711964
1720547951169332106,-9.129780,0.918720,1.741740,-0.058559820,-0.075595404,0.012776688
1720547951179321236,-9.129780,0.923505,1.765665,-0.058559820,-0.074530680,0.011711964
1720547951189309766,-9.129780,0.913935,1.746525,-0.058559820,-0.074530680,0.011711964
1720547951199298676,-9.115425,0.942645,1.722600,-0.057495096,-0.075595404,0.012776688
1720547951209287726,-9.110640,0.909150,1.717815,-0.058559820,-0.075595404,0.011711964
1720547951219276266,-9.153705,0.904365,1.756095,-0.059624544,-0.075595404,0.011711964
1720547951229265216,-9.139350,0.909150,1.722600,-0.057495096,-0.075595404,0.011711964
1720547951239254186,-9.129780,0.904365,1.746525,-0.057495096,-0.075595404,0.012776688
1720547951249242636,-9.120210,0.913935,1.727385,-0.057495096,-0.074530680,0.012776688
1720547951259231096,-9.129780,0.904365,1.736955,-0.058559820,-0.075595404,0.012776688
1720547951269219256,-9.148920,0.913935,1.765665,-0.058559820,-0.075595404,0.012776688
1720547951279208026,-9.129780,0.933075,1.770450,-0.057495096,-0.074530680,0.011711964
1720547951289196806,-9.153705,0.933075,1.760880,-0.057495096,-0.075595404,0.011711964
1720547951299185836,-9.120210,0.933075,1.741740,-0.058559820,-0.075595404,0.012776688
1720547951309174516,-9.124995,0.933075,1.756095,-0.058559820,-0.075595404,0.012776688
1720547951319163156,-9.120210,0.918720,1.713030,-0.057495096,-0.074530680,0.011711964
1720547951329151246,-9.158490,0.918720,1.727385,-0.057495096,-0.076660128,0.011711964
1720547951339140066,-9.120210,0.957000,1.765665,-0.057495096,-0.075595404,0.011711964
1720547951349128736,-9.120210,0.933075,1.746525,-0.058559820,-0.075595404,0.011711964
1720547951359117306,-9.139350,0.923505,1.746525,-0.058559820,-0.074530680,0.011711964
1720547951369106406,-9.148920,0.923505,1.741740,-0.057495096,-0.075595404,0.012776688
1720547951379094446,-9.124995,0.918720,1.736955,-0.057495096,-0.076660128,0.012776688
1720547951389082846,-9.158490,0.937860,1.760880,-0.057495096,-0.075595404,0.011711964
1720547951399071696,-9.134565,0.933075,1.736955,-0.057495096,-0.074530680,0.011711964
1720547951409060466,-9.148920,0.952215,1.756095,-0.057495096,-0.075595404,0.011711964
1720547951419049186,-9.115425,0.947430,1.727385,-0.057495096,-0.075595404,0.011711964
1720547951429037956,-9.144135,0.937860,1.736955,-0.057495096,-0.076660128,0.011711964
1720547951439026656,-9.134565,0.937860,1.756095,-0.058559820,-0.075595404,0.011711964
1720547951449014766,-9.153705,0.923505,1.732170,-0.057495096,-0.074530680,0.010647240
1720547951459003456,-9.124995,0.928290,1.760880,-0.057495096,-0.075595404,0.010647240
1720547951468992146,-9.110640,0.942645,1.746525,-0.058559820,-0.075595404,0.011711964
1720547951478981026,-9.124995,0.928290,1.741740,-0.058559820,-0.075595404,0.011711964
1720547951488969456,-9.124995,0.928290,1.756095,-0.057495096,-0.075595404,0.012776688
1720547951498957776,-9.115425,0.933075,1.741740,-0.057495096,-0.076660128,0.012776688
1720547951508946576,-9.129780,0.933075,1.727385,-0.057495096,-0.075595404,0.012776688
1720547951518935746,-9.129780,0.942645,1.736955,-0.057495096,-0.075595404,0.011711964
1720547951528924066,-9.120210,0.913935,1.741740,-0.058559820,-0.075595404,0.012776688
1720547951538913036,-9.134565,0.937860,1.765665,-0.058559820,-0.075595404,0.012776688
1720547951548901356,-9.139350,0.942645,1.703460,-0.058559820,-0.075595404,0.013841412
1720547951558889836,-9.168060,0.909150,1.732170,-0.058559820,-0.075595404,0.011711964
1720547951568878986,-9.120210,0.909150,1.736955,-0.057495096,-0.075595404,0.012776688
1720547951578867966,-9.139350,0.933075,1.722600,-0.058559820,-0.075595404,0.011711964
1720547951588856546,-9.115425,0.952215,1.727385,-0.057495096,-0.075595404,0.011711964
1720547951598845616,-9.148920,0.928290,1.760880,-0.057495096,-0.076660128,0.011711964
1720547951608834236,-9.139350,0.923505,1.722600,-0.058559820,-0.076660128,0.011711964
1720547951618823106,-9.129780,0.933075,1.770450,-0.058559820,-0.076660128,0.012776688
1720547951628811956,-9.139350,0.913935,1.746525,-0.058559820,-0.074530680,0.011711964
1720547951638800766,-9.115425,0.976140,1.722600,-0.057495096,-0.075595404,0.011711964
1720547951648791266,-9.129780,0.923505,1.741740,-0.057495096,-0.075595404,0.011711964
1720547951658779836,-9.144135,0.928290,1.751310,-0.057495096,-0.075595404,0.011711964
1720547951668768166,-9.124995,0.918720,1.732170,-0.058559820,-0.075595404,0.011711964
1720547951678756946,-9.148920,0.947430,1.765665,-0.057495096,-0.075595404,0.011711964
1720547951688745096,-9.129780,0.904365,1.765665,-0.057495096,-0.076660128,0.011711964
1720547951698733936,-9.148920,0.942645,1.736955,-0.057495096,-0.075595404,0.011711964
1720547951708722696,-9.148920,0.947430,1.736955,-0.057495096,-0.075595404,0.011711964
1720547951718711456,-9.139350,0.937860,1.751310,-0.058559820,-0.075595404,0.011711964
1720547951728699996,-9.144135,0.947430,1.760880,-0.057495096,-0.074530680,0.012776688
1720547951738689206,-9.120210,0.928290,1.751310,-0.057495096,-0.075595404,0.011711964
1720547951748677956,-9.115425,0.923505,1.784805,-0.057495096,-0.075595404,0.011711964
1720547951758666676,-9.129780,0.933075,1.727385,-0.058559820,-0.074530680,0.012776688
1720547951768655456,-9.124995,0.937860,1.727385,-0.057495096,-0.076660128,0.010647240
1720547951778644066,-9.124995,0.928290,1.727385,-0.057495096,-0.076660128,0.010647240
1720547951788632936,-9.134565,0.904365,1.722600,-0.058559820,-0.075595404,0.010647240
1720547951798621946,-9.101070,0.928290,1.732170,-0.059624544,-0.076660128,0.011711964
1720547951808610846,-9.134565,0.942645,1.717815,-0.058559820,-0.076660128,0.011711964
1720547951818599466,-9.129780,0.942645,1.746525,-0.058559820,-0.075595404,0.012776688
1720547951828588206,-9.115425,0.933075,1.713030,-0.058559820,-0.075595404,0.011711964
1720547951838576656,-9.115425,0.928290,1.722600,-0.057495096,-0.076660128,0.012776688
1720547951848565146,-9.134565,0.918720,1.756095,-0.058559820,-0.076660128,0.011711964
1720547951858553516,-9.144135,0.923505,1.741740,-0.058559820,-0.075595404,0.011711964
1720547951868542186,-9.148920,0.894795,1.760880,-0.058559820,-0.076660128,0.012776688
1720547951878530886,-9.144135,0.928290,1.760880,-0.058559820,-0.075595404,0.011711964
1720547951888519746,-9.115425,0.966570,1.717815,-0.058559820,-0.076660128,0.011711964
1720547951898508436,-9.134565,0.952215,1.756095,-0.057495096,-0.076660128,0.011711964
1720547951908497146,-9.134565,0.904365,1.732170,-0.058559820,-0.075595404,0.012776688
1720547951918486116,-9.115425,0.928290,1.717815,-0.057495096,-0.075595404,0.011711964
1720547951928474836,-9.129780,0.923505,1.736955,-0.058559820,-0.074530680,0.011711964
1720547951938462976,-9.134565,0.933075,1.736955,-0.057495096,-0.075595404,0.012776688
1720547951948451586,-9.129780,0.923505,1.736955,-0.057495096,-0.075595404,0.010647240
1720547951958441326,-9.115425,0.952215,1.741740,-0.057495096,-0.075595404,0.010647240
1720547951968428206,-9.139350,0.937860,1.732170,-0.058559820,-0.074530680,0.011711964
1720547951978417316,-9.144135,0.923505,1.746525,-0.057495096,-0.074530680,0.012776688
1720547951988406056,-9.105855,0.933075,1.756095,-0.057495096,-0.074530680,0.012776688
1720547951998395496,-9.139350,0.933075,1.703460,-0.058559820,-0.076660128,0.011711964
1720547952008384456,-9.134565,0.913935,1.717815,-0.058559820,-0.075595404,0.011711964
1720547952018373056,-9.144135,0.904365,1.736955,-0.058559820,-0.075595404,0.011711964
1720547952028361686,-9.120210,0.942645,1.746525,-0.058559820,-0.076660128,0.012776688
1720547952038350136,-9.139350,0.942645,1.756095,-0.057495096,-0.075595404,0.012776688
1720547952048338686,-9.144135,0.933075,1.746525,-0.057495096,-0.074530680,0.012776688
1720547952058326706,-9.134565,0.923505,1.717815,-0.058559820,-0.075595404,0.013841412
1720547952068315326,-9.144135,0.904365,1.736955,-0.058559820,-0.074530680,0.011711964
1720547952078304086,-9.134565,0.909150,1.746525,-0.058559820,-0.076660128,0.011711964
1720547952088294176,-9.139350,0.918720,1.746525,-0.058559820,-0.075595404,0.012776688
1720547952098283146,-9.139350,0.918720,1.765665,-0.058559820,-0.073465956,0.011711964
1720547952108271806,-9.129780,0.899580,1.713030,-0.058559820,-0.074530680,0.012776688
1720547952118259886,-9.134565,0.913935,1.708245,-0.057495096,-0.075595404,0.012776688
1720547952128248996,-9.134565,0.942645,1.736955,-0.057495096,-0.074530680,0.012776688
1720547952138238326,-9.129780,0.913935,1.760880,-0.058559820,-0.075595404,0.011711964
1720547952148227066,-9.124995,0.942645,1.727385,-0.058559820,-0.074530680,0.010647240
1720547952158215346,-9.163275,0.913935,1.722600,-0.057495096,-0.076660128,0.012776688
1720547952168204426,-9.144135,0.928290,1.741740,-0.058559820,-0.075595404,0.012776688
1720547952178193356,-9.129780,0.933075,1.751310,-0.057495096,-0.075595404,0.011711964
1720547952188182246,-9.139350,0.933075,1.746525,-0.057495096,-0.075595404,0.011711964
1720547952198171186,-9.139350,0.928290,1.727385,-0.057495096,-0.076660128,0.011711964
1720547952208159146,-9.124995,0.933075,1.732170,-0.057495096,-0.076660128,0.011711964
1720547952218147766,-9.129780,0.947430,1.746525,-0.057495096,-0.075595404,0.012776688
1720547952228136526,-9.124995,0.918720,1.775235,-0.057495096,-0.075595404,0.012776688
1720547952238124506,-9.144135,0.933075,1.732170,-0.056430372,-0.075595404,0.011711964
1720547952248113016,-9.120210,0.942645,1.713030,-0.056430372,-0.074530680,0.012776688
1720547952258101676,-9.096285,0.942645,1.751310,-0.057495096,-0.076660128,0.012776688
1720547952268090186,-9.129780,0.904365,1.765665,-0.057495096,-0.075595404,0.011711964
1720547952278077666,-9.115425,0.933075,1.760880,-0.057495096,-0.075595404,0.011711964
1720547952288066446,-9.124995,0.933075,1.741740,-0.057495096,-0.075595404,0.011711964
1720547952298054616,-9.120210,0.933075,1.732170,-0.057495096,-0.075595404,0.011711964
1720547952308043316,-9.153705,0.913935,1.736955,-0.058559820,-0.076660128,0.011711964
1720547952318031276,-9.139350,0.928290,1.746525,-0.059624544,-0.074530680,0.011711964
1720547952328019736,-9.129780,0.904365,1.736955,-0.059624544,-0.075595404,0.011711964
1720547952338008526,-9.105855,0.933075,1.741740,-0.058559820,-0.075595404,0.011711964
1720547952347997176,-9.124995,0.913935,1.741740,-0.057495096,-0.075595404,0.011711964
1720547952357986026,-9.124995,0.942645,1.732170,-0.058559820,-0.074530680,0.011711964
1720547952367974666,-9.144135,0.918720,1.751310,-0.058559820,-0.076660128,0.011711964
1720547952377963586,-9.144135,0.928290,1.741740,-0.057495096,-0.075595404,0.011711964
1720547952387952326,-9.124995,0.947430,1.746525,-0.058559820,-0.075595404,0.012776688
1720547952397940926,-9.115425,0.904365,1.765665,-0.057495096,-0.075595404,0.012776688
1720547952407929436,-9.124995,0.928290,1.708245,-0.058559820,-0.075595404,0.010647240
1720547952417917856,-9.134565,0.952215,1.732170,-0.058559820,-0.074530680,0.011711964
1720547952427906236,-9.134565,0.933075,1.756095,-0.058559820,-0.074530680,0.011711964
1720547952437894846,-9.096285,0.923505,1.736955,-0.057495096,-0.074530680,0.010647240
1720547952447883316,-9.139350,0.947430,1.713030,-0.059624544,-0.074530680,0.011711964
1720547952457871346,-9.134565,0.909150,1.732170,-0.058559820,-0.076660128,0.011711964
1720547952467860096,-9.129780,0.923505,1.727385,-0.057495096,-0.076660128,0.011711964
1720547952477849036,-9.134565,0.918720,1.736955,-0.057495096,-0.075595404,0.011711964
1720547952487838046,-9.110640,0.937860,1.751310,-0.057495096,-0.075595404,0.010647240
1720547952497827156,-9.144135,0.885225,1.732170,-0.058559820,-0.075595404,0.010647240
1720547952507815756,-9.139350,0.899580,1.722600,-0.057495096,-0.075595404,0.011711964
1720547952517804286,-9.129780,0.961785,1.765665,-0.058559820,-0.075595404,0.012776688
1720547952527793776,-9.101070,0.942645,1.741740,-0.057495096,-0.075595404,0.011711964
1720547952537782506,-9.110640,0.937860,1.741740,-0.057495096,-0.075595404,0.011711964
1720547952547771336,-9.144135,0.933075,1.746525,-0.058559820,-0.075595404,0.011711964
1720547952557760916,-9.134565,0.894795,1.717815,-0.058559820,-0.075595404,0.010647240
1720547952567749646,-9.124995,0.937860,1.713030,-0.057495096,-0.075595404,0.011711964
1720547952577738746,-9.120210,0.904365,1.703460,-0.057495096,-0.074530680,0.011711964
1720547952587727396,-9.158490,0.952215,1.741740,-0.058559820,-0.076660128,0.011711964
1720547952597716066,-9.139350,0.937860,1.722600,-0.058559820,-0.076660128,0.011711964
1720547952607704916,-9.120210,0.942645,1.756095,-0.058559820,-0.075595404,0.011711964
1720547952617693806,-9.101070,0.913935,1.722600,-0.058559820,-0.076660128,0.011711964
1720547952627682406,-9.144135,0.909150,1.741740,-0.057495096,-0.076660128,0.011711964
1720547952637671436,-9.139350,0.918720,1.708245,-0.056430372,-0.074530680,0.011711964
1720547952647660506,-9.148920,0.928290,1.760880,-0.057495096,-0.076660128,0.011711964
1720547952657649516,-9.139350,0.923505,1.722600,-0.058559820,-0.075595404,0.011711964
1720547952667639356,-9.134565,0.918720,1.713030,-0.058559820,-0.075595404,0.011711964
1720547952677627926,-9.115425,0.933075,1.717815,-0.058559820,-0.074530680,0.011711964
1720547952687616676,-9.148920,0.928290,1.746525,-0.057495096,-0.075595404,0.011711964
1720547952697605686,-9.144135,0.937860,1.746525,-0.058559820,-0.075595404,0.011711964
1720547952707594286,-9.129780,0.928290,1.727385,-0.058559820,-0.075595404,0.012776688
1720547952717582956,-9.139350,0.937860,1.713030,-0.058559820,-0.073465956,0.011711964
1720547952727570716,-9.163275,0.952215,1.717815,-0.058559820,-0.075595404,0.011711964
1720547952737559506,-9.115425,0.937860,1.756095,-0.057495096,-0.075595404,0.011711964
1720547952747548206,-9.129780,0.918720,1.736955,-0.057495096,-0.074530680,0.011711964
1720547952757536706,-9.134565,0.918720,1.775235,-0.058559820,-0.075595404,0.012776688
1720547952767525056,-9.134565,0.937860,1.775235,-0.057495096,-0.076660128,0.011711964
1720547952777513736,-9.124995,0.937860,1.727385,-0.058559820,-0.076660128,0.012776688
1720547952787502446,-9.153705,0.918720,1.760880,-0.057495096,-0.075595404,0.011711964
1720547952797491606,-9.124995,0.947430,1.727385,-0.058559820,-0.074530680,0.011711964
1720547952807479526,-9.134565,0.918720,1.760880,-0.058559820,-0.075595404,0.011711964
1720547952817467436,-9.110640,0.933075,1.708245,-0.058559820,-0.075595404,0.011711964
1720547952827456706,-9.153705,0.933075,1.732170,-0.058559820,-0.075595404,0.012776688
1720547952837445516,-9.134565,0.966570,1.751310,-0.058559820,-0.075595404,0.012776688
1720547952847434506,-9.124995,0.899580,1.722600,-0.058559820,-0.075595404,0.011711964
1720547952857423196,-9.129780,0.937860,1.746525,-0.057495096,-0.076660128,0.011711964
1720547952867411496,-9.134565,0.942645,1.727385,-0.058559820,-0.076660128,0.010647240
1720547952877399486,-9.120210,0.937860,1.746525,-0.058559820,-0.076660128,0.011711964
1720547952887388076,-9.105855,0.933075,1.770450,-0.058559820,-0.075595404,0.011711964
1720547952897376286,-9.134565,0.947430,1.746525,-0.058559820,-0.076660128,0.011711964
1720547952907364896,-9.129780,0.913935,1.775235,-0.058559820,-0.076660128,0.011711964
1720547952917353726,-9.096285,0.928290,1.741740,-0.057495096,-0.075595404,0.011711964
1720547952927342036,-9.115425,0.918720,1.722600,-0.058559820,-0.076660128,0.011711964
1720547952937330656,-9.134565,0.890010,1.741740,-0.058559820,-0.075595404,0.011711964
1720547952947319236,-9.139350,0.937860,1.713030,-0.057495096,-0.075595404,0.011711964
1720547952957307356,-9.129780,0.928290,1.746525,-0.057495096,-0.075595404,0.010647240
1720547952967295586,-9.139350,0.913935,1.741740,-0.057495096,-0.076660128,0.011711964
