Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720547413808093990,-9.110640,0.942645,2.961915,-0.058559820,-0.077724852,0.012776688
1720547413818083160,-9.115425,0.937860,2.937990,-0.058559820,-0.077724852,0.011711964
1720547413828073010,-9.110640,0.957000,2.947560,-0.058559820,-0.077724852,0.012776688
1720547413838063160,-9.101070,0.909150,2.961915,-0.059624544,-0.077724852,0.012776688
1720547413848053590,-9.105855,0.913935,2.952345,-0.059624544,-0.077724852,0.012776688
1720547413858043420,-9.124995,0.928290,2.966700,-0.058559820,-0.076660128,0.011711964
1720547413868032870,-9.115425,0.913935,2.981055,-0.058559820,-0.077724852,0.011711964
1720547413878022830,-9.096285,0.904365,2.976270,-0.058559820,-0.076660128,0.012776688
1720547413888012420,-9.110640,0.957000,2.981055,-0.059624544,-0.077724852,0.012776688
1720547413898002160,-9.110640,0.909150,2.952345,-0.059624544,-0.077724852,0.011711964
1720547413907992280,-9.115425,0.913935,2.957130,-0.059624544,-0.077724852,0.010647240
1720547413917982040,-9.086715,0.913935,2.961915,-0.059624544,-0.077724852,0.011711964
1720547413927971600,-9.105855,0.918720,2.981055,-0.059624544,-0.077724852,0.012776688
1720547413937961350,-9.072360,0.923505,2.981055,-0.057495096,-0.076660128,0.013841412
1720547413947950940,-9.105855,0.942645,2.985840,-0.056430372,-0.077724852,0.013841412
1720547413957940700,-9.101070,0.942645,2.966700,-0.058559820,-0.077724852,0.013841412
1720547413967930530,-9.110640,0.923505,2.985840,-0.059624544,-0.077724852,0.012776688
1720547413977920400,-9.129780,0.961785,2.981055,-0.056430372,-0.077724852,0.011711964
1720547413987910090,-9.101070,0.923505,2.971485,-0.058559820,-0.077724852,0.012776688
1720547413997899740,-9.101070,0.937860,2.952345,-0.057495096,-0.076660128,0.011711964
1720547414007890350,-9.096285,0.918720,2.952345,-0.057495096,-0.075595404,0.012776688
1720547414017880400,-9.101070,0.909150,2.981055,-0.058559820,-0.076660128,0.010647240
1720547414027870180,-9.115425,0.918720,2.961915,-0.057495096,-0.077724852,0.011711964
1720547414037859920,-9.110640,0.928290,2.976270,-0.057495096,-0.076660128,0.012776688
1720547414047849650,-9.115425,0.918720,2.985840,-0.057495096,-0.078789576,0.012776688
1720547414057840270,-9.134565,0.928290,2.971485,-0.059624544,-0.077724852,0.012776688
1720547414067829790,-9.115425,0.933075,2.952345,-0.059624544,-0.077724852,0.012776688
1720547414077819580,-9.081930,0.957000,2.952345,-0.058559820,-0.078789576,0.012776688
1720547414087809280,-9.077145,0.933075,2.990625,-0.057495096,-0.078789576,0.011711964
1720547414097798180,-9.091500,0.923505,2.990625,-0.057495096,-0.077724852,0.012776688
1720547414107787940,-9.101070,0.961785,2.981055,-0.057495096,-0.077724852,0.012776688
1720547414117778020,-9.086715,0.933075,2.942775,-0.058559820,-0.077724852,0.012776688
1720547414127767940,-9.091500,0.933075,2.952345,-0.058559820,-0.076660128,0.012776688
1720547414137757960,-9.120210,0.942645,2.976270,-0.058559820,-0.076660128,0.013841412
1720547414147747740,-9.101070,0.937860,2.957130,-0.058559820,-0.076660128,0.012776688
1720547414157737160,-9.096285,0.933075,2.976270,-0.058559820,-0.077724852,0.011711964
1720547414167727490,-9.124995,0.947430,2.952345,-0.058559820,-0.075595404,0.012776688
1720547414177717170,-9.110640,0.952215,2.957130,-0.057495096,-0.076660128,0.011711964
1720547414187707850,-9.081930,0.942645,2.981055,-0.057495096,-0.076660128,0.012776688
1720547414197697830,-9.139350,0.961785,2.952345,-0.059624544,-0.074530680,0.013841412
1720547414207687560,-9.081930,0.928290,2.947560,-0.058559820,-0.074530680,0.012776688
1720547414217677180,-9.129780,0.909150,2.937990,-0.058559820,-0.075595404,0.011711964
1720547414227667470,-9.129780,0.928290,2.971485,-0.058559820,-0.075595404,0.011711964
1720547414237657460,-9.115425,0.937860,2.985840,-0.057495096,-0.076660128,0.012776688
1720547414247647270,-9.124995,0.923505,2.928420,-0.056430372,-0.076660128,0.011711964
1720547414257637200,-9.091500,0.933075,2.937990,-0.058559820,-0.076660128,0.012776688
1720547414267627220,-9.120210,0.909150,2.961915,-0.059624544,-0.076660128,0.013841412
1720547414277617040,-9.091500,0.928290,2.976270,-0.057495096,-0.076660128,0.011711964
1720547414287607220,-9.086715,0.952215,2.961915,-0.058559820,-0.075595404,0.012776688
1720547414297597880,-9.120210,0.928290,2.947560,-0.058559820,-0.074530680,0.012776688
1720547414307587660,-9.101070,0.933075,2.961915,-0.058559820,-0.074530680,0.011711964
1720547414317577350,-9.134565,0.923505,2.971485,-0.059624544,-0.074530680,0.011711964
1720547414327567390,-9.101070,0.961785,2.961915,-0.057495096,-0.074530680,0.012776688
1720547414337556490,-9.105855,0.937860,2.990625,-0.058559820,-0.074530680,0.012776688
1720547414347546200,-9.120210,0.928290,2.966700,-0.057495096,-0.074530680,0.012776688
1720547414357536300,-9.105855,0.942645,2.928420,-0.057495096,-0.074530680,0.012776688
1720547414367526030,-9.115425,0.937860,2.942775,-0.058559820,-0.074530680,0.011711964
1720547414377514910,-9.105855,0.918720,2.961915,-0.059624544,-0.074530680,0.011711964
1720547414387505320,-9.134565,0.890010,2.966700,-0.059624544,-0.075595404,0.012776688
1720547414397495210,-9.115425,0.918720,2.976270,-0.058559820,-0.074530680,0.011711964
1720547414407485050,-9.110640,0.913935,2.947560,-0.058559820,-0.075595404,0.012776688
1720547414417475100,-9.091500,0.942645,2.947560,-0.058559820,-0.076660128,0.012776688
1720547414427464990,-9.120210,0.933075,2.957130,-0.057495096,-0.076660128,0.011711964
1720547414437454760,-9.101070,0.933075,2.928420,-0.058559820,-0.077724852,0.012776688
1720547414447444930,-9.110640,0.913935,2.957130,-0.059624544,-0.078789576,0.012776688
1720547414457434630,-9.101070,0.928290,2.957130,-0.059624544,-0.077724852,0.012776688
1720547414467424250,-9.129780,0.942645,2.990625,-0.058559820,-0.077724852,0.011711964
1720547414477413910,-9.110640,0.933075,2.985840,-0.059624544,-0.077724852,0.012776688
1720547414487402320,-9.105855,0.928290,2.933205,-0.060689268,-0.076660128,0.011711964
1720547414497392180,-9.110640,0.942645,2.976270,-0.060689268,-0.076660128,0.011711964
1720547414507380920,-9.134565,0.933075,2.933205,-0.058559820,-0.076660128,0.011711964
1720547414517370060,-9.105855,0.933075,2.918850,-0.059624544,-0.078789576,0.012776688
1720547414527359810,-9.105855,0.904365,2.937990,-0.060689268,-0.079854300,0.012776688
1720547414537349770,-9.120210,0.937860,2.933205,-0.059624544,-0.080919024,0.011711964
1720547414547338770,-9.110640,0.947430,2.971485,-0.059624544,-0.079854300,0.012776688
1720547414557328250,-9.101070,0.928290,2.971485,-0.058559820,-0.079854300,0.013841412
1720547414567318080,-9.110640,0.937860,2.995410,-0.058559820,-0.079854300,0.012776688
1720547414577307740,-9.124995,0.937860,3.014550,-0.060689268,-0.078789576,0.012776688
1720547414587297680,-9.110640,0.913935,2.957130,-0.058559820,-0.079854300,0.012776688
1720547414597287700,-9.077145,0.923505,2.942775,-0.058559820,-0.079854300,0.012776688
1720547414607277050,-9.096285,0.937860,3.004980,-0.059624544,-0.077724852,0.011711964
1720547414617265760,-9.091500,0.913935,2.952345,-0.058559820,-0.078789576,0.012776688
1720547414627255100,-9.086715,0.937860,2.971485,-0.057495096,-0.078789576,0.012776688
1720547414637244680,-9.086715,0.971355,3.000195,-0.058559820,-0.078789576,0.011711964
1720547414647232960,-9.110640,0.947430,3.000195,-0.058559820,-0.077724852,0.013841412
1720547414657222930,-9.096285,0.952215,2.990625,-0.057495096,-0.077724852,0.012776688
1720547414667212860,-9.105855,0.957000,2.947560,-0.058559820,-0.077724852,0.011711964
1720547414677202400,-9.105855,0.942645,3.000195,-0.059624544,-0.076660128,0.011711964
1720547414687192070,-9.101070,0.947430,2.957130,-0.058559820,-0.076660128,0.011711964
1720547414697181710,-9.067575,0.918720,2.957130,-0.058559820,-0.076660128,0.012776688
1720547414707171070,-9.105855,0.947430,2.957130,-0.058559820,-0.077724852,0.011711964
1720547414717161050,-9.105855,0.937860,2.952345,-0.058559820,-0.076660128,0.011711964
1720547414727150630,-9.096285,0.942645,2.952345,-0.057495096,-0.076660128,0.010647240
1720547414737140500,-9.110640,0.928290,2.981055,-0.057495096,-0.076660128,0.011711964
1720547414747130510,-9.091500,0.913935,2.937990,-0.058559820,-0.076660128,0.011711964
1720547414757119630,-9.115425,0.937860,2.966700,-0.057495096,-0.077724852,0.011711964
1720547414767108650,-9.134565,0.952215,2.961915,-0.056430372,-0.078789576,0.012776688
1720547414777097990,-9.129780,0.933075,2.923635,-0.058559820,-0.078789576,0.011711964
1720547414787087640,-9.110640,0.918720,2.971485,-0.059624544,-0.078789576,0.012776688
1720547414797077040,-9.115425,0.899580,2.942775,-0.058559820,-0.078789576,0.012776688
1720547414807066850,-9.105855,0.918720,2.937990,-0.058559820,-0.079854300,0.011711964
1720547414817056490,-9.115425,0.923505,2.947560,-0.057495096,-0.078789576,0.012776688
1720547414827046280,-9.101070,0.937860,2.961915,-0.058559820,-0.080919024,0.012776688
1720547414837036040,-9.134565,0.923505,2.995410,-0.059624544,-0.079854300,0.012776688
1720547414847025990,-9.101070,0.923505,2.966700,-0.058559820,-0.079854300,0.012776688
1720547414857016560,-9.096285,0.933075,2.952345,-0.059624544,-0.079854300,0.012776688
1720547414867006030,-9.105855,0.923505,2.981055,-0.059624544,-0.079854300,0.011711964
1720547414876995870,-9.110640,0.928290,3.004980,-0.058559820,-0.079854300,0.012776688
1720547414886985700,-9.086715,0.947430,2.971485,-0.058559820,-0.080919024,0.012776688
1720547414896975310,-9.086715,0.942645,3.000195,-0.059624544,-0.079854300,0.011711964
1720547414906964930,-9.105855,0.937860,2.957130,-0.060689268,-0.079854300,0.011711964
1720547414916954410,-9.134565,0.928290,2.966700,-0.059624544,-0.079854300,0.011711964
1720547414926944130,-9.120210,0.942645,2.985840,-0.058559820,-0.079854300,0.011711964
1720547414936933790,-9.081930,0.933075,2.957130,-0.059624544,-0.078789576,0.010647240
1720547414946923770,-9.115425,0.928290,2.985840,-0.059624544,-0.077724852,0.011711964
1720547414956913740,-9.110640,0.923505,2.981055,-0.058559820,-0.078789576,0.012776688
1720547414966903530,-9.091500,0.918720,2.952345,-0.057495096,-0.078789576,0.012776688
1720547414976894140,-9.086715,0.933075,2.971485,-0.058559820,-0.079854300,0.012776688
1720547414986884130,-9.091500,0.933075,2.981055,-0.060689268,-0.079854300,0.011711964
1720547414996873640,-9.096285,0.923505,2.966700,-0.059624544,-0.079854300,0.011711964
1720547415006863530,-9.086715,0.923505,2.971485,-0.057495096,-0.079854300,0.011711964
1720547415016853800,-9.091500,0.933075,2.933205,-0.058559820,-0.081983748,0.012776688
1720547415026843410,-9.110640,0.918720,2.971485,-0.058559820,-0.081983748,0.012776688
1720547415036832690,-9.101070,0.942645,2.981055,-0.058559820,-0.079854300,0.012776688
1720547415046822440,-9.105855,0.933075,3.004980,-0.058559820,-0.080919024,0.011711964
1720547415056812020,-9.124995,0.942645,3.024120,-0.058559820,-0.080919024,0.012776688
1720547415066801380,-9.101070,0.933075,2.995410,-0.059624544,-0.079854300,0.012776688
1720547415076791320,-9.105855,0.913935,2.966700,-0.058559820,-0.080919024,0.012776688
1720547415086781270,-9.091500,0.923505,2.976270,-0.058559820,-0.079854300,0.011711964
1720547415096771440,-9.086715,0.937860,2.952345,-0.059624544,-0.079854300,0.011711964
1720547415106761450,-9.091500,0.942645,2.942775,-0.058559820,-0.080919024,0.011711964
1720547415116751690,-9.120210,0.947430,3.019335,-0.058559820,-0.080919024,0.011711964
1720547415126741600,-9.091500,0.952215,2.952345,-0.058559820,-0.081983748,0.011711964
1720547415136731240,-9.105855,0.966570,2.981055,-0.058559820,-0.081983748,0.013841412
1720547415146721240,-9.115425,0.918720,3.004980,-0.059624544,-0.080919024,0.012776688
1720547415156711180,-9.105855,0.928290,2.995410,-0.059624544,-0.079854300,0.011711964
1720547415166700630,-9.101070,0.928290,2.981055,-0.059624544,-0.079854300,0.011711964
1720547415176689640,-9.096285,0.928290,2.966700,-0.058559820,-0.079854300,0.011711964
1720547415186679280,-9.115425,0.918720,2.971485,-0.058559820,-0.080919024,0.011711964
1720547415196668840,-9.086715,0.928290,3.009765,-0.057495096,-0.079854300,0.012776688
1720547415206658390,-9.091500,0.918720,3.014550,-0.058559820,-0.079854300,0.011711964
1720547415216648020,-9.067575,0.952215,2.971485,-0.057495096,-0.078789576,0.012776688
1720547415226637560,-9.086715,0.913935,3.014550,-0.058559820,-0.079854300,0.011711964
1720547415236627230,-9.124995,0.928290,3.004980,-0.058559820,-0.078789576,0.011711964
1720547415246617060,-9.077145,0.942645,2.961915,-0.059624544,-0.078789576,0.011711964
1720547415256606900,-9.124995,0.933075,2.957130,-0.059624544,-0.076660128,0.012776688
1720547415266596760,-9.105855,0.942645,2.947560,-0.059624544,-0.077724852,0.012776688
1720547415276586730,-9.096285,0.961785,2.995410,-0.059624544,-0.077724852,0.011711964
1720547415286576670,-9.110640,0.937860,2.981055,-0.057495096,-0.076660128,0.011711964
1720547415296565730,-9.091500,0.928290,2.976270,-0.058559820,-0.077724852,0.011711964
1720547415306555020,-9.120210,0.913935,2.961915,-0.059624544,-0.077724852,0.011711964
1720547415316544830,-9.129780,0.942645,2.976270,-0.058559820,-0.078789576,0.011711964
1720547415326535090,-9.105855,0.913935,2.995410,-0.059624544,-0.077724852,0.012776688
1720547415336524300,-9.110640,0.913935,2.990625,-0.059624544,-0.077724852,0.011711964
1720547415346513740,-9.101070,0.947430,2.952345,-0.058559820,-0.077724852,0.011711964
1720547415356503740,-9.096285,0.937860,2.981055,-0.057495096,-0.078789576,0.012776688
1720547415366493930,-9.096285,0.928290,2.985840,-0.058559820,-0.080919024,0.013841412
1720547415376483430,-9.110640,0.923505,2.981055,-0.058559820,-0.080919024,0.013841412
1720547415386473330,-9.081930,0.899580,2.990625,-0.058559820,-0.080919024,0.012776688
1720547415396463400,-9.101070,0.937860,3.009765,-0.057495096,-0.079854300,0.011711964
1720547415406453200,-9.105855,0.937860,2.981055,-0.058559820,-0.079854300,0.010647240
1720547415416442850,-9.115425,0.952215,2.985840,-0.058559820,-0.078789576,0.011711964
1720547415426433820,-9.096285,0.961785,2.976270,-0.056430372,-0.078789576,0.011711964
1720547415436423620,-9.148920,0.909150,2.947560,-0.056430372,-0.079854300,0.011711964
1720547415446413380,-9.110640,0.890010,2.966700,-0.060689268,-0.079854300,0.013841412
1720547415456403260,-9.101070,0.856515,3.043260,-0.054300924,-0.080919024,0.014906136
1720547415466394510,-9.120210,0.961785,3.043260,-0.050042028,-0.079854300,0.017035584
1720547415476384030,-9.086715,1.038345,3.009765,-0.045783132,-0.077724852,0.015970860
1720547415486374000,-9.105855,1.009635,2.990625,-0.050042028,-0.076660128,0.013841412
1720547415496363340,-9.105855,0.957000,2.961915,-0.057495096,-0.075595404,0.011711964
1720547415506353270,-9.134565,0.952215,2.928420,-0.055365648,-0.077724852,0.009582516
1720547415516342890,-9.086715,0.957000,2.937990,-0.050042028,-0.078789576,0.010647240
1720547415526332540,-9.110640,0.923505,2.961915,-0.053236200,-0.079854300,0.009582516
1720547415536322430,-9.105855,0.913935,2.990625,-0.056430372,-0.080919024,0.010647240
1720547415546312200,-9.072360,0.961785,2.981055,-0.054300924,-0.080919024,0.010647240
1720547415556302290,-9.091500,1.023990,2.923635,-0.056430372,-0.080919024,0.009582516
1720547415566292260,-9.134565,1.114905,2.756160,-0.058559820,-0.083048472,0.005323620
1720547415576282220,-9.101070,0.957000,2.966700,-0.059624544,-0.092630988,-0.001064724
1720547415586272070,-9.077145,0.765600,3.387780,-0.083048472,-0.090501540,0.000000000
1720547415596262000,-9.029295,1.134045,3.119820,-0.059624544,-0.079854300,0.004258896
1720547415606251930,-9.038865,1.354155,2.904495,-0.027682824,-0.078789576,-0.002129448
1720547415616242500,-9.048435,1.287165,3.411705,-0.083048472,-0.076660128,-0.008517792
1720547415626232070,-9.211125,2.081475,3.622245,-0.046847856,-0.069207060,-0.019165032
1720547415636221770,-8.885745,3.076755,4.186875,0.039394788,-0.078789576,-0.037265340
1720547415646211080,-9.000585,3.837570,4.828065,0.033006444,-0.046847856,-0.079854300
1720547415656200560,-9.235050,3.751440,5.450115,0.009582516,-0.009582516,-0.130961052
1720547415666190410,-9.105855,3.502620,5.727645,-0.018100308,0.038330064,-0.175679460
1720547415676179810,-9.766185,2.445135,5.263500,-0.027682824,0.090501540,-0.218268420
1720547415686170080,-10.397805,1.354155,4.842420,-0.083048472,0.142673016,-0.238498176
1720547415696160450,-10.919370,0.645975,4.292145,-0.021294480,0.179938356,-0.235304004
1720547415706150260,-12.330945,0.306240,2.693955,0.101148780,0.185261976,-0.234239280
1720547415716139740,-13.484130,0.363660,1.923570,0.163967496,0.168226392,-0.231045108
1720547415726130390,-13.962630,0.827805,1.909215,0.288540204,0.111796020,-0.236368728
1720547415736121550,-13.866930,1.468995,2.588685,0.455701872,0.039394788,-0.247015968
1720547415746109940,-13.445850,1.914000,3.789720,0.576015684,-0.007453068,-0.275763516
1720547415756099380,-13.015200,1.928355,5.024250,0.655869984,-0.022359204,-0.314093580
1720547415766089100,-12.723315,1.598190,5.804205,0.753824592,-0.009582516,-0.356682540
1720547415776078840,-12.622830,1.201035,6.005175,0.864555888,0.021294480,-0.395012604
1720547415786066880,-12.283095,0.033495,6.320985,0.968898840,0.052171476,-0.421630704
1720547415796056510,-13.354935,-0.205755,5.287425,1.026393936,0.119249088,-0.422695428
1720547415806046210,-14.106180,-0.004785,4.177305,1.196749776,0.130961052,-0.414177636
1720547415816036140,-14.350215,0.095700,3.402135,1.343681688,0.119249088,-0.404595120
1720547415826025580,-14.378925,-0.009570,3.282510,1.380947028,0.102213504,-0.395012604
1720547415836015290,-14.565540,-0.105270,3.153315,1.451218812,0.083048472,-0.381171192
1720547415846005060,-14.847855,-0.172260,2.957130,1.563014832,0.053236200,-0.366265056
1720547415855994650,-14.895705,-0.354090,3.105465,1.623704100,0.023423928,-0.346035300
1720547415865984450,-14.747370,-0.679470,3.344715,1.666293060,0.002129448,-0.318352476
1720547415875973830,-14.474625,-0.885225,3.349500,1.724852880,-0.013841412,-0.280022412
1720547415885963270,-14.091825,-0.909150,3.225090,1.785542148,-0.027682824,-0.238498176
1720547415895952900,-13.761660,-1.009635,3.091110,1.830260556,-0.038330064,-0.193779768
1720547415905942890,-13.211385,-0.928290,3.210735,1.868590620,-0.055365648,-0.149061360
1720547415915932320,-12.742455,-0.669900,3.191595,1.934603508,-0.068142336,-0.108601848
1720547415925921580,-12.441000,-0.445005,3.229875,1.991033880,-0.078789576,-0.073465956
1720547415935910690,-11.943360,-0.157905,3.440415,2.042140632,-0.085177920,-0.050042028
1720547415945901030,-11.474430,0.315810,3.373425,2.136901068,-0.091566264,-0.039394788
1720547415955890570,-11.249535,0.995280,2.760945,2.243373468,-0.096889884,-0.045783132
1720547415965879910,-11.038995,1.220175,1.952280,2.337069180,-0.118184364,-0.071336508
1720547415975869980,-11.048565,1.023990,1.067055,2.402017344,-0.152255532,-0.106472400
1720547415985859960,-10.637055,0.937860,0.775170,2.495713056,-0.214009524,-0.141608292
1720547415995849840,-10.105920,0.961785,0.129195,2.658615828,-0.291734376,-0.173550012
1720547416005838390,-9.718335,1.047915,-0.540705,2.786382708,-0.373718124,-0.209750628
1720547416015827580,-9.426450,0.909150,-1.263240,2.882207868,-0.467413836,-0.244886520
1720547416025817140,-9.268545,0.516780,-2.000130,2.983356648,-0.572821512,-0.275763516
1720547416035806860,-8.919240,0.057420,-2.143680,3.075987636,-0.694200048,-0.294928548
1720547416045795780,-8.603430,-0.464145,-2.181960,3.190977828,-0.821966928,-0.301316892
1720547416055784480,-8.445525,-0.899580,-2.268090,3.311291640,-0.943345464,-0.294928548
1720547416065774290,-8.464665,-1.167540,-2.536050,3.418828764,-1.059400380,-0.272569344
1720547416075764010,-8.440740,-1.210605,-2.516910,3.538077852,-1.180778916,-0.239562900
1720547416085753520,-8.483805,-1.038345,-2.693955,3.681815592,-1.305351624,-0.203362284
1720547416095743270,-8.483805,-0.890010,-2.789655,3.781899648,-1.419277092,-0.163967496
1720547416105732910,-8.297190,-0.808665,-2.306370,3.861753948,-1.531073112,-0.121378536
1720547416115722710,-8.000520,-0.732105,-1.684320,3.960773280,-1.633286616,-0.076660128
1720547416125713100,-7.785195,-0.722535,-1.095765,4.043821752,-1.708882020,-0.027682824
1720547416135702660,-7.679925,-1.071840,-0.679470,4.081087092,-1.759988772,0.028747548
1720547416145692380,-7.512450,-1.564695,-0.215325,4.100252124,-1.795124664,0.094760436
1720547416155682190,-7.301910,-1.971420,0.186615,4.154553048,-1.819613316,0.175679460
1720547416165672130,-7.196640,-2.210670,0.358875,4.208853972,-1.827066384,0.271504620
1720547416175661820,-7.177500,-2.129325,1.090980,4.237601520,-1.821742764,0.371588676
1720547416185651290,-7.043520,-1.622115,1.966635,4.298290788,-1.799383560,0.471672732
1720547416195641460,-6.885615,-0.980925,2.626965,4.368562572,-1.756794600,0.557915376
1720547416205630860,-6.842550,-0.665115,2.976270,4.373886192,-1.683328644,0.628187160
1720547416215619980,-6.904755,-0.971355,3.210735,4.334491404,-1.593891828,0.691005876
1720547416225609650,-6.880830,-1.483350,3.464340,4.318520544,-1.501260840,0.757018764
1720547416235599200,-6.708570,-1.727385,3.607890,4.343009196,-1.404370956,0.831549444
1720547416245589090,-6.603300,-1.899645,3.775365,4.364303676,-1.300028004,0.910339020
1720547416255578480,-6.383190,-1.947495,4.019400,4.361109504,-1.188231984,0.988063872
1720547416265567810,-6.158295,-1.698675,4.287360,4.373886192,-1.068982896,1.062594552
1720547416275557980,-5.938185,-1.172325,4.363920,4.411151532,-0.944410188,1.126477992
1720547416285547700,-5.708505,-0.641190,4.253865,4.427122392,-0.810254964,1.170131676
1720547416295537250,-5.545815,-0.473715,4.110315,4.414345704,-0.676099740,1.197814500
1720547416305526880,-5.445330,-0.583770,3.837570,4.394115948,-0.543009240,1.214850084
1720547416315516210,-5.454900,-0.727320,3.488265,4.391986500,-0.419501256,1.227626772
1720547416325506080,-5.416620,-0.698610,2.947560,4.410086808,-0.306640512,1.238274012
1720547416335495650,-5.335275,-0.435435,2.258520,4.435640184,-0.206556456,1.243597632
1720547416345485240,-5.320920,-0.052635,1.631685,4.453740492,-0.118184364,1.239338736
1720547416355474830,-5.316135,0.569415,1.268025,4.480358592,-0.047912580,1.223367876
1720547416365464180,-5.287425,1.258455,1.114905,4.514429760,0.008517792,1.187167260
1720547416375453290,-5.263500,1.847010,1.028775,4.528271172,0.064948164,1.132866336
1720547416385442840,-5.349630,2.225025,0.803880,4.533594792,0.117119640,1.062594552
1720547416395432830,-5.421405,2.315940,0.722535,4.533594792,0.165032220,0.979546080
1720547416405422560,-5.469255,2.378145,0.717750,4.534659516,0.204427008,0.892238712
1720547416415412000,-5.478825,2.531265,0.488070,4.558083444,0.239562900,0.799607724
1720547416425401930,-5.512320,2.727450,0.023925,4.585766268,0.266181000,0.703782564
1720547416435391690,-5.536245,2.804010,-0.320595,4.597478232,0.281087136,0.604763232
1720547416445381580,-5.593665,2.741805,-0.521565,4.594284060,0.284281308,0.499355556
1720547416455371680,-5.655870,2.402070,-0.674685,4.586830992,0.278957688,0.400336224
1720547416465361440,-5.746785,2.000130,-0.727320,4.569795408,0.270439896,0.306640512
1720547416475351290,-5.875980,1.770450,-0.880440,4.570860132,0.254469036,0.225721488
1720547416485341010,-5.957325,1.665180,-1.196250,4.585766268,0.229980384,0.152255532
1720547416495330850,-6.100875,1.641255,-1.559910,4.586830992,0.198038664,0.081983748
1720547416505320500,-6.273135,2.205885,-2.335080,4.562342340,0.156514428,0.011711964
1720547416515309520,-5.541030,1.770450,-3.244230,4.377080364,0.090501540,-0.146931912
1720547416525299570,-3.684450,1.392435,-4.813710,4.099187400,0.008517792,-0.947604360
1720547416535289560,-2.536050,1.617330,-5.129520,3.827682780,-0.055365648,-2.751246816
1720547416545278820,-3.459555,2.583900,-5.005110,3.452899932,-0.079854300,-4.946707704
1720547416555268610,-4.545750,1.526415,-4.842420,3.499747788,-0.057495096,-6.458615784
1720547416565258470,-7.225350,1.535985,-5.675010,4.021462548,0.053236200,-7.118744664
1720547416575248180,-10.488720,0.957000,-7.086585,4.273802136,0.155449704,-7.220958168
1720547416585237860,-11.637120,4.804140,-7.129650,3.731857620,0.085177920,-6.872793420
1720547416595227240,-11.321310,7.110510,-6.804270,3.025945608,-0.051106752,-5.948612988
1720547416605217140,-11.417010,7.407180,-6.167865,2.374334520,-0.156514428,-4.633678848
1720547416615206870,-11.302170,6.861690,-4.316070,1.683328644,-0.349229472,-3.213337032
