Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720547990304046334,-9.105855,0.995280,1.555125,-0.058559820,-0.074530680,0.011711964
1720547990314034774,-9.105855,1.004850,1.550340,-0.058559820,-0.075595404,0.011711964
1720547990324022974,-9.124995,0.980925,1.550340,-0.057495096,-0.074530680,0.011711964
1720547990334010734,-9.139350,1.009635,1.531200,-0.057495096,-0.075595404,0.012776688
1720547990343998754,-9.115425,0.995280,1.535985,-0.057495096,-0.075595404,0.011711964
1720547990353987174,-9.120210,0.985710,1.559910,-0.058559820,-0.076660128,0.011711964
1720547990363976824,-9.129780,0.976140,1.598190,-0.058559820,-0.075595404,0.011711964
1720547990373965064,-9.091500,1.009635,1.574265,-0.057495096,-0.075595404,0.011711964
1720547990383953154,-9.120210,0.995280,1.531200,-0.057495096,-0.074530680,0.011711964
1720547990393941274,-9.105855,1.023990,1.540770,-0.058559820,-0.075595404,0.011711964
1720547990403929274,-9.120210,1.004850,1.535985,-0.058559820,-0.075595404,0.012776688
1720547990413917324,-9.134565,1.014420,1.545555,-0.058559820,-0.077724852,0.010647240
1720547990423905554,-9.124995,1.004850,1.564695,-0.057495096,-0.075595404,0.011711964
1720547990433892674,-9.091500,1.028775,1.540770,-0.058559820,-0.075595404,0.010647240
1720547990443880784,-9.124995,1.014420,1.526415,-0.058559820,-0.075595404,0.011711964
1720547990453869084,-9.105855,0.976140,1.559910,-0.059624544,-0.075595404,0.012776688
1720547990463857424,-9.101070,0.985710,1.583835,-0.058559820,-0.075595404,0.011711964
1720547990473845624,-9.124995,0.995280,1.550340,-0.057495096,-0.074530680,0.011711964
1720547990483834174,-9.096285,1.014420,1.512060,-0.056430372,-0.074530680,0.011711964
1720547990493822504,-9.115425,1.000065,1.540770,-0.057495096,-0.075595404,0.011711964
1720547990503810494,-9.086715,1.009635,1.579050,-0.058559820,-0.076660128,0.011711964
1720547990513798964,-9.091500,1.014420,1.550340,-0.058559820,-0.076660128,0.011711964
1720547990523787504,-9.124995,1.019205,1.545555,-0.057495096,-0.075595404,0.011711964
1720547990533775714,-9.139350,1.004850,1.569480,-0.057495096,-0.075595404,0.011711964
1720547990543763634,-9.124995,1.014420,1.569480,-0.057495096,-0.075595404,0.011711964
1720547990553751924,-9.105855,1.014420,1.535985,-0.057495096,-0.075595404,0.012776688
1720547990563740304,-9.115425,0.980925,1.531200,-0.057495096,-0.075595404,0.011711964
1720547990573728414,-9.124995,1.014420,1.540770,-0.057495096,-0.076660128,0.010647240
1720547990583716644,-9.110640,1.009635,1.559910,-0.057495096,-0.075595404,0.011711964
1720547990593704904,-9.101070,1.004850,1.545555,-0.058559820,-0.076660128,0.011711964
1720547990603693904,-9.134565,1.000065,1.559910,-0.057495096,-0.075595404,0.011711964
1720547990613681704,-9.110640,0.990495,1.555125,-0.057495096,-0.075595404,0.010647240
1720547990623669344,-9.120210,0.995280,1.564695,-0.059624544,-0.075595404,0.010647240
1720547990633657454,-9.115425,1.000065,1.535985,-0.058559820,-0.075595404,0.011711964
1720547990643645484,-9.105855,1.000065,1.545555,-0.058559820,-0.075595404,0.011711964
1720547990653633684,-9.086715,1.000065,1.555125,-0.058559820,-0.075595404,0.011711964
1720547990663621924,-9.105855,1.019205,1.569480,-0.058559820,-0.075595404,0.012776688
1720547990673610724,-9.129780,1.004850,1.564695,-0.057495096,-0.075595404,0.013841412
1720547990683597474,-9.110640,1.004850,1.540770,-0.058559820,-0.076660128,0.011711964
1720547990693585974,-9.110640,1.004850,1.540770,-0.057495096,-0.076660128,0.011711964
1720547990703574124,-9.115425,1.009635,1.564695,-0.058559820,-0.074530680,0.012776688
1720547990713562324,-9.144135,0.985710,1.588620,-0.058559820,-0.075595404,0.011711964
1720547990723550394,-9.120210,0.990495,1.569480,-0.058559820,-0.075595404,0.011711964
1720547990733538724,-9.091500,1.009635,1.593405,-0.057495096,-0.075595404,0.012776688
1720547990743526894,-9.134565,1.004850,1.583835,-0.058559820,-0.075595404,0.012776688
1720547990753514854,-9.115425,0.976140,1.540770,-0.057495096,-0.076660128,0.012776688
1720547990763502964,-9.124995,1.004850,1.516845,-0.057495096,-0.076660128,0.012776688
1720547990773491354,-9.124995,1.014420,1.545555,-0.057495096,-0.075595404,0.012776688
1720547990783479634,-9.124995,1.019205,1.555125,-0.057495096,-0.074530680,0.012776688
1720547990793467904,-9.110640,1.033560,1.564695,-0.057495096,-0.074530680,0.012776688
1720547990803456154,-9.086715,1.019205,1.559910,-0.057495096,-0.075595404,0.011711964
1720547990813444604,-9.101070,1.019205,1.531200,-0.057495096,-0.075595404,0.012776688
1720547990823432594,-9.110640,0.990495,1.531200,-0.058559820,-0.075595404,0.011711964
1720547990833421084,-9.120210,1.009635,1.574265,-0.058559820,-0.075595404,0.011711964
1720547990843409034,-9.115425,0.985710,1.555125,-0.058559820,-0.075595404,0.012776688
1720547990853397314,-9.115425,1.028775,1.559910,-0.057495096,-0.075595404,0.011711964
1720547990863385714,-9.115425,0.985710,1.540770,-0.057495096,-0.075595404,0.012776688
1720547990873373714,-9.115425,0.985710,1.526415,-0.058559820,-0.075595404,0.012776688
1720547990883361584,-9.110640,0.976140,1.545555,-0.058559820,-0.075595404,0.011711964
1720547990893349624,-9.091500,1.004850,1.564695,-0.058559820,-0.075595404,0.010647240
1720547990903337644,-9.096285,0.980925,1.555125,-0.058559820,-0.075595404,0.011711964
1720547990913325614,-9.148920,1.000065,1.545555,-0.057495096,-0.074530680,0.010647240
1720547990923312834,-9.120210,1.019205,1.535985,-0.058559820,-0.075595404,0.011711964
1720547990933301304,-9.124995,1.014420,1.526415,-0.057495096,-0.075595404,0.010647240
1720547990943289434,-9.110640,0.976140,1.564695,-0.057495096,-0.075595404,0.010647240
1720547990953278494,-9.148920,0.990495,1.555125,-0.058559820,-0.075595404,0.011711964
1720547990963266814,-9.091500,1.000065,1.569480,-0.057495096,-0.075595404,0.012776688
1720547990973255104,-9.105855,1.023990,1.579050,-0.058559820,-0.076660128,0.012776688
1720547990983243234,-9.120210,1.000065,1.593405,-0.058559820,-0.076660128,0.012776688
1720547990993230704,-9.134565,1.009635,1.540770,-0.058559820,-0.075595404,0.012776688
1720547991003218864,-9.115425,0.990495,1.593405,-0.057495096,-0.075595404,0.012776688
1720547991013206794,-9.115425,1.004850,1.593405,-0.058559820,-0.075595404,0.012776688
1720547991023195294,-9.120210,0.990495,1.555125,-0.058559820,-0.075595404,0.012776688
1720547991033183334,-9.110640,0.995280,1.531200,-0.058559820,-0.075595404,0.011711964
1720547991043171664,-9.148920,1.000065,1.559910,-0.057495096,-0.075595404,0.012776688
1720547991053159764,-9.105855,1.009635,1.579050,-0.057495096,-0.075595404,0.011711964
1720547991063148204,-9.091500,1.014420,1.540770,-0.059624544,-0.075595404,0.011711964
1720547991073136284,-9.105855,0.985710,1.559910,-0.058559820,-0.076660128,0.011711964
1720547991083125064,-9.129780,1.023990,1.564695,-0.057495096,-0.075595404,0.012776688
1720547991093113064,-9.101070,1.000065,1.579050,-0.057495096,-0.075595404,0.011711964
1720547991103102094,-9.120210,1.019205,1.550340,-0.058559820,-0.074530680,0.011711964
1720547991113090194,-9.081930,1.000065,1.526415,-0.058559820,-0.074530680,0.011711964
1720547991123078534,-9.134565,0.976140,1.540770,-0.058559820,-0.075595404,0.012776688
1720547991133066354,-9.105855,0.990495,1.564695,-0.058559820,-0.074530680,0.011711964
1720547991143054554,-9.120210,1.019205,1.512060,-0.057495096,-0.075595404,0.010647240
1720547991153042604,-9.086715,1.023990,1.507275,-0.057495096,-0.075595404,0.011711964
1720547991163030774,-9.124995,1.009635,1.550340,-0.057495096,-0.075595404,0.011711964
1720547991173018784,-9.115425,0.980925,1.531200,-0.057495096,-0.076660128,0.011711964
1720547991183007054,-9.120210,1.000065,1.531200,-0.057495096,-0.075595404,0.010647240
1720547991192995374,-9.115425,1.000065,1.569480,-0.058559820,-0.074530680,0.010647240
1720547991202983604,-9.139350,1.014420,1.559910,-0.057495096,-0.075595404,0.011711964
1720547991212972184,-9.120210,0.990495,1.564695,-0.058559820,-0.075595404,0.011711964
1720547991222961574,-9.105855,1.014420,1.574265,-0.058559820,-0.075595404,0.011711964
1720547991232950584,-9.120210,1.000065,1.535985,-0.058559820,-0.074530680,0.010647240
1720547991242938804,-9.105855,0.976140,1.574265,-0.058559820,-0.075595404,0.011711964
1720547991252927214,-9.115425,1.009635,1.569480,-0.057495096,-0.075595404,0.011711964
1720547991262915354,-9.134565,0.990495,1.545555,-0.058559820,-0.076660128,0.011711964
1720547991272902584,-9.115425,0.990495,1.574265,-0.057495096,-0.075595404,0.011711964
1720547991282890854,-9.101070,1.000065,1.540770,-0.057495096,-0.076660128,0.012776688
1720547991292878914,-9.091500,1.023990,1.555125,-0.057495096,-0.075595404,0.011711964
1720547991302867374,-9.115425,1.019205,1.559910,-0.058559820,-0.075595404,0.011711964
1720547991312855324,-9.105855,1.009635,1.531200,-0.058559820,-0.076660128,0.011711964
1720547991322843664,-9.105855,1.019205,1.540770,-0.057495096,-0.076660128,0.012776688
1720547991332831994,-9.120210,0.995280,1.555125,-0.058559820,-0.074530680,0.012776688
1720547991342820064,-9.120210,0.980925,1.574265,-0.058559820,-0.075595404,0.012776688
1720547991352808674,-9.124995,0.980925,1.516845,-0.057495096,-0.076660128,0.011711964
1720547991362797114,-9.105855,1.004850,1.531200,-0.057495096,-0.076660128,0.011711964
1720547991372785194,-9.096285,1.019205,1.564695,-0.058559820,-0.075595404,0.011711964
1720547991382773104,-9.110640,0.976140,1.535985,-0.058559820,-0.075595404,0.011711964
1720547991392762304,-9.096285,1.000065,1.521630,-0.058559820,-0.074530680,0.012776688
1720547991402749974,-9.105855,0.990495,1.550340,-0.058559820,-0.075595404,0.012776688
1720547991412738034,-9.115425,1.000065,1.540770,-0.058559820,-0.075595404,0.011711964
1720547991422725834,-9.105855,0.980925,1.559910,-0.058559820,-0.075595404,0.012776688
1720547991432714124,-9.096285,0.966570,1.550340,-0.058559820,-0.075595404,0.011711964
1720547991442702244,-9.110640,0.985710,1.559910,-0.057495096,-0.075595404,0.010647240
1720547991452690294,-9.134565,1.000065,1.507275,-0.058559820,-0.075595404,0.012776688
1720547991462678424,-9.110640,0.980925,1.531200,-0.057495096,-0.074530680,0.011711964
1720547991472666234,-9.120210,0.985710,1.507275,-0.057495096,-0.075595404,0.011711964
1720547991482654214,-9.129780,0.985710,1.526415,-0.058559820,-0.075595404,0.011711964
1720547991492642254,-9.096285,0.990495,1.569480,-0.058559820,-0.075595404,0.012776688
1720547991502630314,-9.115425,1.014420,1.545555,-0.058559820,-0.075595404,0.011711964
1720547991512618484,-9.120210,0.976140,1.564695,-0.058559820,-0.075595404,0.010647240
1720547991522607004,-9.115425,1.004850,1.559910,-0.059624544,-0.075595404,0.011711964
1720547991532595554,-9.110640,0.976140,1.531200,-0.058559820,-0.074530680,0.011711964
1720547991542582584,-9.120210,1.009635,1.535985,-0.057495096,-0.076660128,0.011711964
1720547991552569974,-9.120210,1.000065,1.559910,-0.057495096,-0.075595404,0.012776688
1720547991562558544,-9.105855,0.990495,1.545555,-0.057495096,-0.075595404,0.011711964
1720547991572546074,-9.101070,0.985710,1.550340,-0.057495096,-0.075595404,0.012776688
1720547991582534164,-9.091500,1.000065,1.550340,-0.057495096,-0.075595404,0.012776688
1720547991592522734,-9.129780,0.995280,1.545555,-0.057495096,-0.075595404,0.011711964
1720547991602510744,-9.134565,1.014420,1.516845,-0.058559820,-0.075595404,0.011711964
1720547991612499404,-9.091500,0.976140,1.516845,-0.058559820,-0.075595404,0.011711964
1720547991622487464,-9.105855,1.004850,1.550340,-0.057495096,-0.075595404,0.012776688
1720547991632475564,-9.105855,1.000065,1.545555,-0.058559820,-0.076660128,0.011711964
1720547991642463924,-9.091500,0.980925,1.569480,-0.057495096,-0.075595404,0.012776688
1720547991652452054,-9.101070,0.980925,1.516845,-0.058559820,-0.075595404,0.012776688
1720547991662440104,-9.120210,1.009635,1.564695,-0.058559820,-0.075595404,0.012776688
1720547991672429184,-9.120210,0.995280,1.574265,-0.058559820,-0.075595404,0.011711964
1720547991682417214,-9.105855,1.004850,1.559910,-0.057495096,-0.075595404,0.011711964
1720547991692405804,-9.139350,0.990495,1.545555,-0.058559820,-0.075595404,0.011711964
1720547991702395714,-9.129780,1.004850,1.559910,-0.058559820,-0.075595404,0.011711964
1720547991712383234,-9.144135,1.000065,1.555125,-0.057495096,-0.075595404,0.011711964
1720547991722371944,-9.105855,1.000065,1.579050,-0.058559820,-0.074530680,0.012776688
1720547991732360274,-9.101070,1.000065,1.531200,-0.057495096,-0.074530680,0.011711964
1720547991742347984,-9.134565,1.009635,1.540770,-0.058559820,-0.074530680,0.011711964
1720547991752336194,-9.110640,0.990495,1.555125,-0.057495096,-0.075595404,0.011711964
1720547991762324114,-9.105855,1.014420,1.569480,-0.058559820,-0.075595404,0.010647240
1720547991772312444,-9.096285,0.980925,1.535985,-0.057495096,-0.075595404,0.011711964
1720547991782300904,-9.110640,1.004850,1.540770,-0.058559820,-0.075595404,0.011711964
1720547991792289424,-9.115425,1.014420,1.569480,-0.058559820,-0.075595404,0.011711964
1720547991802278154,-9.124995,0.995280,1.555125,-0.057495096,-0.075595404,0.011711964
1720547991812268174,-9.110640,0.971355,1.569480,-0.058559820,-0.074530680,0.011711964
1720547991822256324,-9.086715,1.000065,1.550340,-0.057495096,-0.074530680,0.011711964
1720547991832244384,-9.105855,1.023990,1.602975,-0.058559820,-0.074530680,0.011711964
1720547991842233144,-9.144135,1.019205,1.602975,-0.057495096,-0.075595404,0.011711964
1720547991852220714,-9.115425,1.019205,1.555125,-0.057495096,-0.075595404,0.011711964
1720547991862208964,-9.105855,1.000065,1.512060,-0.057495096,-0.075595404,0.011711964
1720547991872198104,-9.105855,0.980925,1.535985,-0.058559820,-0.076660128,0.011711964
1720547991882186104,-9.120210,1.014420,1.569480,-0.058559820,-0.075595404,0.011711964
1720547991892175464,-9.101070,1.023990,1.492920,-0.058559820,-0.075595404,0.012776688
1720547991902163594,-9.115425,0.995280,1.540770,-0.058559820,-0.074530680,0.011711964
1720547991912151364,-9.129780,1.019205,1.521630,-0.057495096,-0.075595404,0.010647240
1720547991922139814,-9.077145,1.014420,1.564695,-0.057495096,-0.076660128,0.011711964
1720547991932127804,-9.110640,1.004850,1.564695,-0.057495096,-0.075595404,0.011711964
1720547991942116764,-9.105855,0.995280,1.564695,-0.057495096,-0.074530680,0.011711964
1720547991952105904,-9.120210,1.014420,1.535985,-0.058559820,-0.074530680,0.012776688
1720547991962093984,-9.110640,0.995280,1.550340,-0.058559820,-0.075595404,0.012776688
1720547991972082584,-9.101070,1.004850,1.550340,-0.058559820,-0.075595404,0.011711964
1720547991982071064,-9.124995,0.980925,1.507275,-0.057495096,-0.075595404,0.011711964
1720547991992058044,-9.115425,1.000065,1.564695,-0.058559820,-0.075595404,0.012776688
1720547992002047484,-9.110640,0.990495,1.535985,-0.058559820,-0.075595404,0.012776688
1720547992012035234,-9.124995,0.980925,1.555125,-0.057495096,-0.074530680,0.012776688
1720547992022021654,-9.105855,0.985710,1.550340,-0.058559820,-0.075595404,0.011711964
1720547992032009314,-9.120210,0.985710,1.555125,-0.057495096,-0.074530680,0.011711964
1720547992041997404,-9.134565,1.004850,1.531200,-0.057495096,-0.075595404,0.011711964
1720547992051985504,-9.105855,1.014420,1.559910,-0.057495096,-0.075595404,0.012776688
1720547992061973684,-9.101070,0.995280,1.545555,-0.058559820,-0.075595404,0.011711964
1720547992071962014,-9.120210,0.995280,1.574265,-0.057495096,-0.075595404,0.011711964
1720547992081949994,-9.134565,1.000065,1.535985,-0.057495096,-0.075595404,0.011711964
1720547992091937934,-9.105855,1.014420,1.531200,-0.058559820,-0.075595404,0.012776688
1720547992101926604,-9.124995,1.004850,1.521630,-0.057495096,-0.075595404,0.012776688
1720547992111914584,-9.115425,0.990495,1.535985,-0.058559820,-0.075595404,0.011711964
1720547992121902514,-9.105855,1.000065,1.507275,-0.058559820,-0.075595404,0.011711964
1720547992131889954,-9.115425,1.014420,1.531200,-0.057495096,-0.076660128,0.011711964
1720547992141878564,-9.110640,1.028775,1.550340,-0.057495096,-0.075595404,0.011711964
1720547992151867984,-9.124995,1.009635,1.545555,-0.058559820,-0.074530680,0.011711964
1720547992161855624,-9.096285,1.014420,1.559910,-0.058559820,-0.075595404,0.011711964
1720547992171843944,-9.139350,1.004850,1.550340,-0.058559820,-0.074530680,0.011711964
1720547992181833224,-9.115425,0.985710,1.540770,-0.058559820,-0.074530680,0.012776688
1720547992191820394,-9.129780,0.995280,1.569480,-0.057495096,-0.074530680,0.011711964
1720547992201808794,-9.110640,0.990495,1.564695,-0.057495096,-0.076660128,0.011711964
1720547992211795764,-9.124995,0.976140,1.569480,-0.057495096,-0.075595404,0.012776688
1720547992221784444,-9.124995,1.004850,1.535985,-0.057495096,-0.075595404,0.011711964
1720547992231772544,-9.129780,0.990495,1.559910,-0.057495096,-0.076660128,0.011711964
1720547992241760374,-9.101070,0.995280,1.531200,-0.057495096,-0.075595404,0.011711964
1720547992251748324,-9.110640,0.976140,1.574265,-0.058559820,-0.075595404,0.012776688
1720547992261735834,-9.134565,0.995280,1.555125,-0.058559820,-0.075595404,0.012776688
1720547992271723324,-9.110640,1.009635,1.555125,-0.058559820,-0.075595404,0.011711964
1720547992281711374,-9.115425,0.985710,1.583835,-0.057495096,-0.075595404,0.011711964
1720547992291699044,-9.129780,0.980925,1.545555,-0.058559820,-0.075595404,0.011711964
1720547992301687514,-9.115425,0.990495,1.512060,-0.059624544,-0.075595404,0.011711964
1720547992311675794,-9.110640,1.004850,1.531200,-0.057495096,-0.074530680,0.012776688
1720547992321662674,-9.086715,0.971355,1.535985,-0.056430372,-0.074530680,0.010647240
1720547992331651454,-9.124995,1.009635,1.526415,-0.057495096,-0.074530680,0.011711964
1720547992341639694,-9.105855,0.985710,1.531200,-0.058559820,-0.075595404,0.011711964
1720547992351628384,-9.115425,1.004850,1.545555,-0.057495096,-0.076660128,0.010647240
1720547992361616154,-9.124995,0.976140,1.564695,-0.057495096,-0.076660128,0.011711964
1720547992371604294,-9.101070,0.985710,1.559910,-0.058559820,-0.075595404,0.011711964
1720547992381594084,-9.134565,0.985710,1.531200,-0.058559820,-0.075595404,0.011711964
1720547992391582064,-9.139350,0.995280,1.555125,-0.057495096,-0.075595404,0.010647240
1720547992401570454,-9.110640,1.004850,1.516845,-0.056430372,-0.075595404,0.012776688
1720547992411559464,-9.129780,1.004850,1.507275,-0.057495096,-0.076660128,0.012776688
1720547992421547124,-9.134565,1.004850,1.555125,-0.058559820,-0.075595404,0.012776688
1720547992431535344,-9.110640,0.990495,1.602975,-0.058559820,-0.075595404,0.011711964
1720547992441523704,-9.091500,1.004850,1.559910,-0.058559820,-0.074530680,0.011711964
1720547992451511264,-9.120210,1.004850,1.555125,-0.058559820,-0.075595404,0.012776688
1720547992461499274,-9.120210,0.990495,1.569480,-0.058559820,-0.075595404,0.011711964
1720547992471486544,-9.105855,0.980925,1.564695,-0.058559820,-0.075595404,0.011711964
1720547992481474504,-9.124995,1.014420,1.559910,-0.058559820,-0.076660128,0.011711964
1720547992491462744,-9.096285,1.019205,1.545555,-0.058559820,-0.076660128,0.011711964
1720547992501451074,-9.120210,1.009635,1.545555,-0.058559820,-0.075595404,0.012776688
1720547992511439564,-9.129780,0.985710,1.559910,-0.057495096,-0.076660128,0.012776688
1720547992521427934,-9.115425,0.985710,1.531200,-0.057495096,-0.076660128,0.012776688
1720547992531416134,-9.124995,1.000065,1.497705,-0.057495096,-0.075595404,0.012776688
1720547992541404004,-9.110640,1.023990,1.574265,-0.057495096,-0.074530680,0.012776688
1720547992551392314,-9.124995,1.000065,1.535985,-0.058559820,-0.074530680,0.012776688
1720547992561380564,-9.120210,1.009635,1.555125,-0.057495096,-0.075595404,0.011711964
1720547992571368694,-9.134565,0.976140,1.526415,-0.058559820,-0.075595404,0.011711964
1720547992581356744,-9.101070,1.000065,1.555125,-0.057495096,-0.075595404,0.011711964
1720547992591344864,-9.086715,0.990495,1.564695,-0.058559820,-0.075595404,0.012776688
1720547992601333134,-9.124995,1.009635,1.569480,-0.057495096,-0.076660128,0.011711964
1720547992611321374,-9.120210,1.000065,1.521630,-0.058559820,-0.074530680,0.010647240
1720547992621309384,-9.115425,0.990495,1.540770,-0.058559820,-0.075595404,0.011711964
1720547992631297474,-9.110640,0.995280,1.574265,-0.058559820,-0.076660128,0.010647240
1720547992641286454,-9.101070,1.000065,1.559910,-0.057495096,-0.075595404,0.011711964
1720547992651274034,-9.124995,0.990495,1.521630,-0.057495096,-0.075595404,0.011711964
1720547992661262254,-9.086715,0.995280,1.555125,-0.057495096,-0.076660128,0.011711964
1720547992671250044,-9.077145,1.004850,1.550340,-0.057495096,-0.076660128,0.011711964
1720547992681238584,-9.120210,1.009635,1.526415,-0.058559820,-0.076660128,0.011711964
1720547992691226934,-9.120210,1.004850,1.531200,-0.058559820,-0.075595404,0.011711964
1720547992701213684,-9.120210,1.004850,1.540770,-0.057495096,-0.074530680,0.012776688
1720547992711202014,-9.110640,0.995280,1.550340,-0.057495096,-0.074530680,0.012776688
1720547992721190424,-9.124995,0.990495,1.535985,-0.058559820,-0.075595404,0.011711964
1720547992731179004,-9.115425,0.976140,1.516845,-0.058559820,-0.075595404,0.011711964
1720547992741167094,-9.124995,0.980925,1.497705,-0.057495096,-0.076660128,0.011711964
1720547992751155134,-9.120210,0.995280,1.535985,-0.057495096,-0.076660128,0.011711964
1720547992761143074,-9.105855,1.014420,1.531200,-0.057495096,-0.076660128,0.011711964
1720547992771131174,-9.134565,0.995280,1.550340,-0.059624544,-0.075595404,0.011711964
1720547992781119234,-9.120210,1.004850,1.559910,-0.058559820,-0.074530680,0.011711964
1720547992791107144,-9.134565,1.009635,1.559910,-0.058559820,-0.074530680,0.012776688
1720547992801095294,-9.101070,0.995280,1.569480,-0.058559820,-0.075595404,0.010647240
1720547992811083344,-9.105855,0.990495,1.555125,-0.058559820,-0.074530680,0.011711964
1720547992821070494,-9.120210,0.985710,1.540770,-0.058559820,-0.074530680,0.011711964
