Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720548694831778997,10.292535,-0.009570,4.052895,-0.056430372,-0.071336508,0.011711964
1720548694841767357,10.282965,-0.028710,4.038540,-0.057495096,-0.071336508,0.011711964
1720548694851755517,10.297320,0.000000,4.086390,-0.057495096,-0.071336508,0.011711964
1720548694861743607,10.282965,-0.004785,4.105530,-0.056430372,-0.070271784,0.011711964
1720548694871731267,10.278180,-0.009570,4.100745,-0.057495096,-0.071336508,0.011711964
1720548694881719037,10.316460,-0.028710,4.062465,-0.056430372,-0.071336508,0.011711964
1720548694891707337,10.330815,0.000000,4.067250,-0.057495096,-0.071336508,0.011711964
1720548694901695567,10.311675,-0.023925,4.095960,-0.057495096,-0.072401232,0.012776688
1720548694911683637,10.297320,-0.033495,4.057680,-0.057495096,-0.071336508,0.012776688
1720548694921671837,10.316460,-0.028710,4.057680,-0.056430372,-0.071336508,0.011711964
1720548694931660117,10.306890,-0.028710,4.057680,-0.057495096,-0.071336508,0.011711964
1720548694941648847,10.302105,-0.028710,4.062465,-0.057495096,-0.072401232,0.011711964
1720548694951637717,10.297320,-0.009570,4.110315,-0.057495096,-0.071336508,0.011711964
1720548694961625367,10.302105,-0.038280,4.086390,-0.057495096,-0.070271784,0.011711964
1720548694971614557,10.278180,-0.004785,4.048110,-0.057495096,-0.072401232,0.010647240
1720548694981602717,10.287750,-0.004785,4.081605,-0.056430372,-0.070271784,0.011711964
1720548694991590467,10.311675,-0.028710,4.081605,-0.057495096,-0.071336508,0.011711964
1720548695001578687,10.268610,-0.043065,4.086390,-0.058559820,-0.070271784,0.011711964
1720548695011566997,10.282965,-0.009570,4.072035,-0.057495096,-0.071336508,0.011711964
1720548695021555267,10.306890,-0.014355,4.072035,-0.057495096,-0.071336508,0.011711964
1720548695031543917,10.311675,-0.004785,4.086390,-0.057495096,-0.070271784,0.011711964
1720548695041532537,10.321245,-0.028710,4.081605,-0.057495096,-0.071336508,0.011711964
1720548695051520727,10.282965,-0.023925,4.062465,-0.057495096,-0.071336508,0.011711964
1720548695061509337,10.297320,-0.052635,4.048110,-0.056430372,-0.071336508,0.011711964
1720548695071497147,10.330815,-0.009570,4.095960,-0.056430372,-0.071336508,0.011711964
1720548695081485547,10.311675,-0.009570,4.072035,-0.057495096,-0.070271784,0.012776688
1720548695091473957,10.311675,-0.014355,4.057680,-0.057495096,-0.071336508,0.011711964
1720548695101460727,10.297320,-0.019140,4.067250,-0.058559820,-0.070271784,0.011711964
1720548695111449207,10.268610,-0.014355,4.062465,-0.058559820,-0.070271784,0.010647240
1720548695121438217,10.321245,-0.047850,4.072035,-0.057495096,-0.071336508,0.010647240
1720548695131426537,10.316460,-0.023925,4.095960,-0.056430372,-0.070271784,0.011711964
1720548695141414657,10.287750,0.004785,4.062465,-0.056430372,-0.070271784,0.010647240
1720548695151402877,10.282965,-0.047850,4.052895,-0.057495096,-0.070271784,0.011711964
1720548695161390967,10.282965,-0.023925,4.091175,-0.057495096,-0.072401232,0.011711964
1720548695171379157,10.292535,-0.023925,4.076820,-0.057495096,-0.070271784,0.010647240
1720548695181367647,10.306890,-0.028710,4.048110,-0.057495096,-0.071336508,0.010647240
1720548695191356527,10.292535,-0.004785,4.067250,-0.057495096,-0.071336508,0.010647240
1720548695201345157,10.297320,-0.023925,4.057680,-0.057495096,-0.070271784,0.011711964
1720548695211333497,10.273395,-0.014355,4.086390,-0.058559820,-0.071336508,0.011711964
1720548695221321737,10.316460,-0.033495,4.086390,-0.057495096,-0.071336508,0.011711964
1720548695231310277,10.287750,0.004785,4.095960,-0.057495096,-0.071336508,0.011711964
1720548695241298517,10.259040,-0.014355,4.048110,-0.057495096,-0.070271784,0.011711964
1720548695251286547,10.316460,-0.023925,4.072035,-0.057495096,-0.070271784,0.011711964
1720548695261275337,10.287750,-0.033495,4.028970,-0.057495096,-0.070271784,0.011711964
1720548695271262907,10.302105,-0.014355,4.091175,-0.057495096,-0.070271784,0.011711964
1720548695281251357,10.292535,-0.057420,4.052895,-0.057495096,-0.071336508,0.010647240
1720548695291238687,10.302105,-0.023925,4.038540,-0.057495096,-0.071336508,0.011711964
1720548695301226877,10.297320,-0.014355,4.076820,-0.057495096,-0.071336508,0.011711964
1720548695311215277,10.306890,-0.019140,4.067250,-0.057495096,-0.071336508,0.011711964
1720548695321203407,10.302105,-0.009570,4.072035,-0.057495096,-0.070271784,0.011711964
1720548695331191467,10.302105,-0.028710,4.067250,-0.057495096,-0.070271784,0.011711964
1720548695341179537,10.306890,-0.023925,4.081605,-0.057495096,-0.071336508,0.010647240
1720548695351167347,10.297320,-0.033495,4.076820,-0.056430372,-0.070271784,0.011711964
1720548695361155437,10.316460,-0.014355,4.057680,-0.057495096,-0.070271784,0.011711964
1720548695371143727,10.302105,-0.019140,4.057680,-0.057495096,-0.071336508,0.011711964
1720548695381131437,10.292535,0.014355,4.072035,-0.056430372,-0.071336508,0.011711964
1720548695391119907,10.311675,-0.009570,4.086390,-0.057495096,-0.071336508,0.011711964
1720548695401108087,10.330815,-0.033495,4.091175,-0.058559820,-0.072401232,0.012776688
1720548695411096037,10.316460,-0.028710,4.072035,-0.056430372,-0.071336508,0.012776688
1720548695421084767,10.297320,-0.023925,4.067250,-0.057495096,-0.072401232,0.012776688
1720548695431072627,10.282965,-0.019140,4.048110,-0.058559820,-0.071336508,0.011711964
1720548695441059477,10.306890,-0.023925,4.081605,-0.056430372,-0.072401232,0.011711964
1720548695451047607,10.287750,-0.009570,4.062465,-0.057495096,-0.070271784,0.010647240
1720548695461035937,10.297320,-0.023925,4.086390,-0.057495096,-0.071336508,0.011711964
1720548695471024237,10.297320,-0.014355,4.086390,-0.057495096,-0.071336508,0.011711964
1720548695481012927,10.306890,-0.014355,4.062465,-0.057495096,-0.070271784,0.010647240
1720548695491001327,10.297320,-0.009570,4.057680,-0.057495096,-0.071336508,0.011711964
1720548695500989507,10.282965,-0.038280,4.048110,-0.057495096,-0.071336508,0.012776688
1720548695510977107,10.302105,-0.033495,4.033755,-0.058559820,-0.070271784,0.011711964
1720548695520965207,10.306890,-0.038280,4.062465,-0.057495096,-0.071336508,0.011711964
1720548695530954107,10.306890,-0.004785,4.076820,-0.057495096,-0.071336508,0.012776688
1720548695540942707,10.321245,0.000000,4.062465,-0.057495096,-0.071336508,0.011711964
1720548695550930547,10.292535,-0.023925,4.086390,-0.056430372,-0.070271784,0.011711964
1720548695560918947,10.287750,0.000000,4.081605,-0.056430372,-0.070271784,0.011711964
1720548695570908307,10.292535,-0.004785,4.052895,-0.057495096,-0.071336508,0.011711964
1720548695580895157,10.297320,-0.009570,4.081605,-0.058559820,-0.071336508,0.012776688
1720548695590883467,10.273395,-0.028710,4.091175,-0.056430372,-0.071336508,0.011711964
1720548695600871817,10.273395,0.014355,4.072035,-0.056430372,-0.071336508,0.012776688
1720548695610860927,10.326030,-0.009570,4.057680,-0.057495096,-0.071336508,0.011711964
1720548695620848937,10.316460,-0.009570,4.086390,-0.057495096,-0.070271784,0.011711964
1720548695630836797,10.292535,-0.033495,4.072035,-0.057495096,-0.070271784,0.011711964
1720548695640825157,10.302105,-0.028710,4.057680,-0.057495096,-0.071336508,0.010647240
1720548695650813327,10.292535,-0.043065,4.052895,-0.057495096,-0.070271784,0.010647240
1720548695660801897,10.302105,-0.023925,4.076820,-0.057495096,-0.071336508,0.011711964
1720548695670790127,10.316460,-0.004785,4.052895,-0.057495096,-0.071336508,0.012776688
1720548695680779317,10.316460,0.004785,4.028970,-0.057495096,-0.070271784,0.011711964
1720548695690767837,10.316460,-0.014355,4.062465,-0.057495096,-0.071336508,0.011711964
1720548695700756457,10.316460,-0.033495,4.052895,-0.057495096,-0.071336508,0.011711964
1720548695710744657,10.302105,-0.033495,4.067250,-0.057495096,-0.070271784,0.010647240
1720548695720732827,10.292535,-0.023925,4.038540,-0.057495096,-0.071336508,0.011711964
1720548695730721297,10.297320,-0.004785,4.062465,-0.056430372,-0.071336508,0.011711964
1720548695740710067,10.297320,0.004785,4.062465,-0.057495096,-0.071336508,0.011711964
1720548695750698797,10.302105,-0.019140,4.033755,-0.058559820,-0.071336508,0.010647240
1720548695760687177,10.287750,0.000000,4.057680,-0.057495096,-0.069207060,0.011711964
1720548695770675507,10.311675,-0.033495,4.067250,-0.057495096,-0.069207060,0.012776688
1720548695780663577,10.302105,-0.004785,4.081605,-0.058559820,-0.071336508,0.011711964
1720548695790651677,10.287750,-0.014355,4.095960,-0.057495096,-0.071336508,0.011711964
1720548695800639527,10.316460,-0.043065,4.076820,-0.056430372,-0.071336508,0.011711964
1720548695810628067,10.297320,-0.043065,4.100745,-0.056430372,-0.070271784,0.011711964
1720548695820616527,10.316460,-0.043065,4.067250,-0.057495096,-0.070271784,0.011711964
1720548695830604777,10.278180,-0.043065,4.067250,-0.057495096,-0.071336508,0.010647240
1720548695840593477,10.321245,-0.009570,4.091175,-0.057495096,-0.070271784,0.011711964
1720548695850581147,10.268610,0.000000,4.100745,-0.057495096,-0.071336508,0.011711964
1720548695860569017,10.316460,-0.023925,4.110315,-0.057495096,-0.071336508,0.010647240
1720548695870557237,10.297320,-0.019140,4.081605,-0.057495096,-0.069207060,0.011711964
1720548695880545367,10.287750,-0.038280,4.081605,-0.057495096,-0.070271784,0.012776688
1720548695890532317,10.311675,-0.033495,4.072035,-0.056430372,-0.070271784,0.012776688
1720548695900520707,10.273395,-0.033495,4.067250,-0.057495096,-0.071336508,0.012776688
1720548695910508997,10.316460,-0.028710,4.072035,-0.057495096,-0.071336508,0.011711964
1720548695920496987,10.282965,-0.028710,4.076820,-0.058559820,-0.072401232,0.011711964
1720548695930484457,10.306890,-0.047850,4.067250,-0.057495096,-0.071336508,0.011711964
1720548695940472837,10.306890,0.014355,4.072035,-0.058559820,-0.070271784,0.010647240
1720548695950461707,10.287750,-0.023925,4.086390,-0.057495096,-0.070271784,0.011711964
1720548695960449827,10.326030,-0.004785,4.119885,-0.057495096,-0.070271784,0.010647240
1720548695970438097,10.282965,-0.033495,4.095960,-0.057495096,-0.070271784,0.010647240
1720548695980426457,10.287750,-0.019140,4.043325,-0.057495096,-0.070271784,0.010647240
1720548695990415917,10.282965,0.000000,4.043325,-0.057495096,-0.070271784,0.011711964
1720548696000403207,10.321245,-0.014355,4.067250,-0.058559820,-0.071336508,0.011711964
1720548696010393457,10.297320,-0.014355,4.067250,-0.057495096,-0.071336508,0.011711964
1720548696020381577,10.316460,0.023925,4.081605,-0.057495096,-0.070271784,0.011711964
1720548696030369927,10.311675,-0.023925,4.057680,-0.058559820,-0.071336508,0.011711964
1720548696040358167,10.297320,-0.004785,4.048110,-0.057495096,-0.070271784,0.011711964
1720548696050346547,10.282965,-0.009570,4.067250,-0.056430372,-0.070271784,0.011711964
1720548696060333917,10.302105,-0.033495,4.072035,-0.058559820,-0.071336508,0.011711964
1720548696070321527,10.321245,-0.014355,4.062465,-0.058559820,-0.070271784,0.011711964
1720548696080309747,10.335600,-0.038280,4.062465,-0.058559820,-0.069207060,0.010647240
1720548696090297867,10.282965,-0.014355,4.110315,-0.057495096,-0.069207060,0.011711964
1720548696100285577,10.306890,-0.019140,4.081605,-0.057495096,-0.070271784,0.011711964
1720548696110274457,10.302105,-0.009570,4.062465,-0.057495096,-0.071336508,0.011711964
1720548696120262317,10.306890,-0.033495,4.067250,-0.058559820,-0.071336508,0.011711964
1720548696130250347,10.268610,0.004785,4.086390,-0.057495096,-0.072401232,0.012776688
1720548696140239137,10.282965,-0.004785,4.086390,-0.057495096,-0.070271784,0.010647240
1720548696150227697,10.302105,-0.043065,4.067250,-0.057495096,-0.070271784,0.011711964
1720548696160215847,10.302105,-0.028710,4.076820,-0.057495096,-0.071336508,0.010647240
1720548696170204307,10.287750,-0.014355,4.105530,-0.057495096,-0.071336508,0.011711964
1720548696180192817,10.292535,-0.033495,4.081605,-0.057495096,-0.071336508,0.011711964
1720548696190181457,10.311675,-0.019140,4.081605,-0.058559820,-0.070271784,0.011711964
1720548696200170417,10.306890,-0.028710,4.062465,-0.057495096,-0.070271784,0.011711964
1720548696210158797,10.474365,-0.296670,4.110315,-0.100084056,-0.068142336,-0.001064724
1720548696220146967,10.656195,0.191400,3.392565,-0.062818716,-0.062818716,0.001064724
1720548696230136157,10.397805,0.119625,3.713160,0.053236200,-0.050042028,0.014906136
1720548696240124407,10.297320,-0.105270,4.067250,-0.070271784,-0.046847856,0.005323620
1720548696250112597,10.153770,0.014355,4.607955,-0.152255532,-0.051106752,-0.001064724
1720548696260100917,10.239900,0.009570,4.210800,-0.028747548,-0.055365648,0.012776688
1720548696270089147,10.311675,-0.086130,3.899775,0.001064724,-0.058559820,0.015970860
1720548696280077487,10.297320,-0.191400,4.244295,-0.103278228,-0.062818716,0.003194172
1720548696290069397,10.254255,-0.148335,4.406985,-0.107537124,-0.062818716,-0.001064724
1720548696300057377,10.192050,-0.023925,4.368705,-0.012776688,-0.068142336,0.005323620
1720548696310045237,9.928875,1.607760,4.856775,0.021294480,-0.075595404,0.015970860
1720548696320033527,10.550925,0.430650,2.593470,0.124572708,-0.079854300,0.054300924
1720548696330019957,10.373880,-0.081345,3.646170,-0.152255532,-0.072401232,0.039394788
1720548696340008027,10.201620,-0.712965,4.899840,-0.316223028,-0.071336508,0.020229756
1720548696349996287,10.316460,-0.669900,4.182090,-0.132025776,-0.071336508,0.024488652
1720548696359984547,10.000650,-0.220110,5.048175,0.070271784,-0.076660128,0.030876996
1720548696369972877,10.081995,-0.588555,4.751505,0.053236200,-0.097954608,0.021294480
1720548696379961257,10.278180,-1.062270,4.914195,-0.192715044,-0.125637432,-0.020229756
1720548696389949657,9.948015,-0.875655,6.062595,-0.220397868,-0.147996636,-0.044718408
1720548696399938227,10.316460,-1.229745,6.220500,0.025553376,-0.181003080,-0.041524236
1720548696409926877,10.440870,-1.258455,6.096090,0.013841412,-0.208685904,-0.061753992
1720548696419915387,10.373880,-1.363725,5.440545,-0.097954608,-0.229980384,-0.084113196
1720548696429903077,11.005500,-2.473845,3.349500,-0.078789576,-0.239562900,-0.109666572
1720548696439891437,11.914650,-3.497835,0.717750,-0.178873632,-0.216138972,-0.172485288
1720548696449879667,12.244815,-3.622245,-0.985710,-0.339646956,-0.150126084,-0.258727932
1720548696459868167,12.737670,-1.138830,-2.598255,-0.289604928,-0.081983748,-0.391818432
1720548696519794957,23.862795,7.742130,-7.407180,1.686522816,1.237209288,0.689941152
1720548696529783387,24.135540,7.340190,-10.010220,1.469319120,1.451218812,0.774054348
1720548696539771437,24.259950,4.426125,-9.756615,0.961445772,1.729111776,0.886915092
1720548696549758597,23.216820,3.014550,-6.732495,0.425889600,2.076211800,0.823031652
1720548696559746937,20.714265,3.038475,-4.253865,0.153320256,2.339198628,0.746371524
1720548696569735997,18.379185,2.789655,-1.636470,0.285346032,2.556402324,0.826225824
1720548696579724947,15.512970,2.646105,1.665180,0.799607724,2.727822888,1.038105900
1720548696589712847,14.551185,0.894795,2.713095,1.558755936,2.752311540,1.313869416
1720548696599701107,13.584615,-0.684255,4.593600,2.222078988,2.806612464,1.457607156
1720548696609686037,13.866930,-3.421275,5.971680,2.498907228,2.813000808,1.553432316
1720548696619674557,15.225870,-6.995670,6.464535,2.361557832,2.779994364,1.539590904
1720548696629662277,15.862275,-8.421600,7.019595,2.057046768,2.715046200,1.238274012
1720548696639650487,15.383775,-7.512450,7.378470,1.852619760,2.639450796,0.831549444
1720548696649638807,14.761725,-6.923895,7.115295,2.030428668,2.571308460,0.598374888
1720548696659627397,13.541550,-6.234855,6.277920,2.571308460,2.511683916,0.442925184
1720548696669615517,11.895510,-4.890270,5.172585,3.170748072,2.458447716,0.299187444
1720548696679603677,10.378665,-4.473975,4.689300,3.481647480,2.399887896,0.190585596
1720548696689591637,9.483870,-4.718010,4.517040,3.488035824,2.330680836,0.053236200
1720548696699580027,8.770905,-3.713160,4.679730,3.340039188,2.255085432,-0.175679460
1720548696709568407,8.129715,-2.531265,5.119950,3.247408200,2.172036960,-0.355617816
1720548696719556317,7.316265,-1.387650,5.335275,3.304903296,2.084729592,-0.469543284
1720548696729544707,6.445395,-0.827805,4.861560,3.413505144,1.992098604,-0.551527032
1720548696739533087,5.694150,-0.875655,4.024185,3.404987352,1.896273444,-0.618604644
1720548696749521657,4.818495,-1.459425,3.985905,3.266573232,1.805771904,-0.702717840
1720548696759510277,3.832785,-2.239380,4.651020,3.070664016,1.708882020,-0.804931344
1720548696769499467,2.947560,-2.942775,5.895120,2.917343760,1.601344896,-0.915662640
1720548696779486977,2.191530,-3.124605,7.268415,2.890725660,1.473578016,-1.016811420
1720548696789475347,1.837440,-2.827935,7.842615,2.998262784,1.324516656,-1.100924616
1720548696799464087,1.760880,-2.225025,7.153575,3.155841936,1.168002228,-1.169066952
1720548696809452937,1.980990,-1.636470,5.756355,3.298514952,1.020005592,-1.221238428
1720548696819441387,2.162820,-1.210605,4.593600,3.390081216,0.882656196,-1.265956836
1720548696829429567,2.277660,-1.057485,3.560040,3.412440420,0.769795452,-1.295769108
1720548696839418127,2.086260,-0.760815,3.196380,3.389016492,0.667581948,-1.336228620
1720548696849406447,1.569480,-0.124410,3.942840,3.349621704,0.577080408,-1.373493960
1720548696859396217,0.976140,0.913935,5.105595,3.383692872,0.472737456,-1.404370956
1720548696869386067,0.655545,2.282445,6.024315,3.559372332,0.354553092,-1.408629852
1720548696879374247,0.918720,3.119820,6.124800,3.877724808,0.225721488,-1.372429236
1720548696889361677,1.248885,4.000260,5.493180,4.288708272,0.097954608,-1.326646104
1720548696899349337,1.722600,4.703655,4.808925,4.701821184,-0.018100308,-1.257439044
1720548696909337707,2.832720,4.038540,5.019465,5.023367832,-0.130961052,-1.172261124
1720548696919325867,3.445200,3.981120,4.636665,5.180946984,-0.204427008,-1.172261124
1720548696929314467,3.521760,4.124670,3.316005,5.187335328,-0.265116276,-1.176520020
1720548696939302437,3.646170,4.268220,1.588620,5.351302824,-0.285346032,-1.188231984
1720548696949290457,3.684450,5.306565,-0.722535,5.648360820,-0.220397868,-1.148837196
1720548696959278757,4.057680,7.316265,-2.234595,6.141328032,-0.090501540,-0.909274296
1720548696969267847,4.899840,8.455095,-1.856580,6.947324100,0.083048472,-0.435472116
1720548696979256087,6.273135,10.330815,-2.473845,7.939646868,0.404595120,0.168226392
1720548696989244317,8.091435,12.943425,-2.909280,8.936228532,0.747436248,0.958251600
1720548696999232807,9.651345,13.134825,-4.751505,9.749677668,1.093471548,1.851555036
1720548697009221247,10.297320,12.340515,-6.612870,9.741159876,1.351134756,2.703334236
1720548697019209317,9.536505,10.498290,-7.091370,8.818044168,1.423535988,3.422022936
1720548697029197667,8.301975,7.967025,-5.842485,7.485009720,1.379882304,3.942672972
1720548697039186497,7.670355,8.220630,-3.449985,6.336172524,1.322387208,4.285514100
1720548697049174487,8.445525,9.278115,-0.636405,5.758027392,1.303222176,4.570860132
1720548697059162757,10.708830,9.603495,2.368575,5.892182616,1.331969724,4.784869656
1720548697069150687,14.689950,8.220630,3.875850,6.806780532,1.406500404,4.603866576
1720548697079138627,13.015200,7.158360,0.870870,7.455197448,1.492743048,3.749957928
1720548697089126637,11.000715,6.847335,-1.990560,6.121098276,1.515102252,3.046175364
1720548697099114797,8.316330,6.139155,-3.670095,3.486971100,1.406500404,2.544690360
1720548697109103137,7.100940,5.469255,-2.995410,0.992322768,1.325581380,2.298739116
1720548697119091857,7.038735,5.206080,-0.693825,-0.438666288,1.297898556,2.215690644
1720548697129079947,9.383385,5.675010,3.086325,-0.735724284,1.344746412,1.999551672
1720548697139068307,6.976530,6.895185,4.459620,-0.075595404,1.388400096,1.588568208
1720548697149056667,6.775560,5.153445,5.952540,0.471672732,1.407565128,1.850490312
1720548697159044677,6.971745,2.459490,6.421470,0.664387776,1.390529544,2.147548308
1720548697169032747,6.957390,0.966570,6.273135,0.297057996,1.326646104,2.157130824
1720548697179019497,7.196640,0.320595,4.761075,-0.241692348,1.251050700,2.086859040
1720548697189006557,7.493310,0.430650,2.574330,-0.645222744,1.197814500,2.014457808
1720548697198994907,8.038800,0.823020,0.684255,-0.774054348,1.193555604,1.971868848
1720548697208983727,8.383320,2.387715,0.023925,-0.628187160,1.236144564,1.895208720
1720548697218971897,7.775625,4.258650,0.818235,-0.333258612,1.305351624,1.897338168
1720548697228960257,7.593795,2.904495,2.153250,-0.123507984,1.367105616,2.090053212
1720548697238948567,7.904820,0.760815,3.627030,-0.232109832,1.386270648,2.188007820
1720548697248936457,8.349825,-0.244035,4.689300,-0.539815068,1.360717272,2.121994932
1720548697258924897,8.727840,0.090915,4.708440,-0.837937788,1.315998864,1.995292776
1720548697268913077,9.445590,0.100485,3.397350,-0.982740252,1.281927696,1.949509644
1720548697278901087,10.421730,0.172260,1.248885,-1.033847004,1.275539352,1.916503200
1720548697288888677,11.541420,0.655545,-0.334950,-1.048753140,1.304286900,1.873914240
1720548697298876687,12.680250,1.406790,-1.497705,-1.051947312,1.338358068,1.854749208
1720548697308865267,13.756875,1.258455,-1.976205,-1.057270932,1.421406540,1.900532340
1720548697318853397,14.350215,1.382865,-0.832590,-1.045558968,1.585374036,1.915438476
1720548697328841657,14.632530,2.904495,2.966700,-0.932698224,1.676940300,1.909050132
1720548697338829857,15.326355,3.493050,4.823280,-0.713365080,1.663098888,1.978257192
1720548697348818087,15.331140,3.076755,5.555385,-0.645222744,1.657775268,2.051723148
1720548697358806377,15.048825,1.473780,5.526675,-0.899691780,1.616251032,2.097506280
1720548697368794407,14.910060,0.229680,5.143875,-1.350070032,1.554497040,2.058111492
1720548697378782657,14.890920,-0.162690,4.603170,-1.681199196,1.494872496,1.988904432
1720548697388771097,14.981835,-0.244035,3.880635,-1.754665152,1.454412984,1.956962712
1720548697398759457,14.852640,-0.521565,3.636600,-1.698234780,1.434183228,1.938862404
1720548697408747137,14.221020,-1.320660,3.957195,-1.614121584,1.418212368,1.927150440
1720548697418735357,13.192245,-2.363790,4.818495,-1.647128028,1.385205924,1.883496756
1720548697428723567,12.187395,-3.378210,5.660655,-1.840907796,1.323451932,1.801513008
1720548697438711007,11.216040,-4.143810,6.220500,-2.183748924,1.229756220,1.711011468
1720548697448699157,10.388235,-4.756290,6.359265,-2.584085148,1.115830752,1.639674960
1720548697458687057,9.861885,-5.684580,6.335340,-2.906696520,0.997646388,1.555561764
1720548697468675037,9.029295,-5.574525,6.608085,-3.019557264,0.886915092,1.385205924
1720548697478663417,8.349825,-5.096025,6.761205,-2.784253260,0.793219380,1.239338736
1720548697488651607,7.789980,-4.373490,6.742065,-2.265732672,0.718688700,1.173325848
1720548697498639887,7.330620,-3.057615,6.359265,-1.670551956,0.659064156,1.132866336
1720548697508628017,6.885615,-1.780020,5.665440,-1.273409904,0.600504336,1.125413268
1720548697518616887,6.751635,-1.631685,4.918980,-1.143513576,0.541944516,1.159484436
1720548697528605117,6.689430,-2.311155,4.210800,-1.201008672,0.484449420,1.161613884
1720548697538593477,6.493245,-2.593470,3.612675,-1.399047336,0.433342668,1.064724000
1720548697548581817,6.191790,-2.813580,3.052830,-1.670551956,0.384365364,0.920986260
1720548697558570137,5.971680,-2.622180,2.703525,-1.955897988,0.340711680,0.775119072
1720548697568558277,6.081735,-2.636535,2.555190,-2.141159964,0.307705236,0.682488084
1720548697578546457,6.191790,-2.588685,2.583900,-2.152871928,0.289604928,0.623928264
1720548697588534817,6.359265,-2.435565,2.579115,-2.034687564,0.281087136,0.580274580
1720548697598523237,6.598515,-2.172390,2.330295,-1.911179580,0.276828240,0.540879792
