Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720547897857335844,-9.196770,-0.100485,1.612545,-0.057495096,-0.075595404,0.011711964
1720547897867325384,-9.196770,-0.114840,1.602975,-0.058559820,-0.075595404,0.010647240
1720547897877315164,-9.187200,-0.119625,1.588620,-0.058559820,-0.075595404,0.011711964
1720547897887304904,-9.206340,-0.119625,1.583835,-0.058559820,-0.075595404,0.011711964
1720547897897295074,-9.177630,-0.100485,1.622115,-0.057495096,-0.075595404,0.011711964
1720547897907285474,-9.201555,-0.105270,1.598190,-0.058559820,-0.074530680,0.011711964
1720547897917275364,-9.211125,-0.090915,1.598190,-0.058559820,-0.074530680,0.012776688
1720547897927265304,-9.172845,-0.105270,1.641255,-0.058559820,-0.075595404,0.011711964
1720547897937255194,-9.177630,-0.076560,1.612545,-0.058559820,-0.075595404,0.011711964
1720547897947245184,-9.191985,-0.105270,1.612545,-0.058559820,-0.075595404,0.011711964
1720547897957234944,-9.187200,-0.114840,1.607760,-0.057495096,-0.075595404,0.010647240
1720547897967224604,-9.191985,-0.110055,1.593405,-0.058559820,-0.075595404,0.012776688
1720547897977214344,-9.177630,-0.105270,1.602975,-0.058559820,-0.075595404,0.011711964
1720547897987204104,-9.201555,-0.105270,1.602975,-0.058559820,-0.075595404,0.011711964
1720547897997194044,-9.177630,-0.081345,1.579050,-0.058559820,-0.076660128,0.011711964
1720547898007183894,-9.211125,-0.086130,1.617330,-0.057495096,-0.075595404,0.011711964
1720547898017173604,-9.187200,-0.090915,1.626900,-0.058559820,-0.075595404,0.011711964
1720547898027162354,-9.187200,-0.086130,1.641255,-0.057495096,-0.075595404,0.011711964
1720547898037151394,-9.196770,-0.081345,1.622115,-0.057495096,-0.076660128,0.012776688
1720547898047140774,-9.187200,-0.100485,1.598190,-0.057495096,-0.076660128,0.012776688
1720547898057130004,-9.187200,-0.110055,1.612545,-0.058559820,-0.076660128,0.011711964
1720547898067119364,-9.211125,-0.105270,1.588620,-0.058559820,-0.074530680,0.011711964
1720547898077108154,-9.182415,-0.110055,1.646040,-0.057495096,-0.076660128,0.012776688
1720547898087097864,-9.201555,-0.105270,1.598190,-0.058559820,-0.076660128,0.011711964
1720547898097087744,-9.187200,-0.100485,1.602975,-0.058559820,-0.076660128,0.011711964
1720547898107077214,-9.177630,-0.114840,1.636470,-0.058559820,-0.076660128,0.011711964
1720547898117067034,-9.182415,-0.119625,1.636470,-0.058559820,-0.075595404,0.012776688
1720547898127056784,-9.191985,-0.105270,1.631685,-0.056430372,-0.076660128,0.011711964
1720547898137045984,-9.196770,-0.086130,1.598190,-0.057495096,-0.076660128,0.011711964
1720547898147035464,-9.201555,-0.114840,1.641255,-0.058559820,-0.076660128,0.011711964
1720547898157024444,-9.187200,-0.110055,1.617330,-0.057495096,-0.076660128,0.011711964
1720547898167013754,-9.206340,-0.129195,1.636470,-0.059624544,-0.076660128,0.011711964
1720547898177002914,-9.191985,-0.095700,1.622115,-0.058559820,-0.076660128,0.011711964
1720547898186992624,-9.172845,-0.100485,1.665180,-0.058559820,-0.075595404,0.011711964
1720547898196982444,-9.206340,-0.124410,1.617330,-0.058559820,-0.075595404,0.012776688
1720547898206972324,-9.201555,-0.086130,1.622115,-0.057495096,-0.076660128,0.012776688
1720547898216962094,-9.191985,-0.081345,1.617330,-0.059624544,-0.075595404,0.011711964
1720547898226952214,-9.172845,-0.110055,1.636470,-0.059624544,-0.075595404,0.011711964
1720547898236941844,-9.196770,-0.110055,1.626900,-0.058559820,-0.075595404,0.011711964
1720547898246931444,-9.172845,-0.105270,1.602975,-0.058559820,-0.076660128,0.011711964
1720547898256921374,-9.172845,-0.095700,1.607760,-0.059624544,-0.075595404,0.011711964
1720547898266910964,-9.191985,-0.110055,1.612545,-0.058559820,-0.076660128,0.010647240
1720547898276900834,-9.182415,-0.095700,1.598190,-0.058559820,-0.076660128,0.012776688
1720547898286890554,-9.206340,-0.090915,1.622115,-0.057495096,-0.075595404,0.012776688
1720547898296880094,-9.191985,-0.076560,1.574265,-0.057495096,-0.076660128,0.011711964
1720547898306870354,-9.177630,-0.100485,1.602975,-0.058559820,-0.075595404,0.010647240
1720547898316859494,-9.201555,-0.119625,1.631685,-0.059624544,-0.075595404,0.011711964
1720547898326848874,-9.182415,-0.090915,1.622115,-0.058559820,-0.075595404,0.011711964
1720547898336838684,-9.206340,-0.086130,1.646040,-0.059624544,-0.075595404,0.011711964
1720547898346828234,-9.168060,-0.081345,1.583835,-0.058559820,-0.075595404,0.010647240
1720547898356817654,-9.182415,-0.095700,1.612545,-0.059624544,-0.075595404,0.012776688
1720547898366807284,-9.191985,-0.105270,1.598190,-0.058559820,-0.075595404,0.012776688
1720547898376797064,-9.158490,-0.100485,1.564695,-0.058559820,-0.076660128,0.011711964
1720547898386787184,-9.206340,-0.110055,1.607760,-0.057495096,-0.075595404,0.011711964
1720547898396777294,-9.191985,-0.110055,1.622115,-0.057495096,-0.075595404,0.011711964
1720547898406766854,-9.182415,-0.124410,1.602975,-0.058559820,-0.074530680,0.010647240
1720547898416756714,-9.187200,-0.119625,1.593405,-0.058559820,-0.075595404,0.012776688
1720547898426746184,-9.196770,-0.133980,1.641255,-0.057495096,-0.075595404,0.012776688
1720547898436735414,-9.215910,-0.114840,1.593405,-0.058559820,-0.075595404,0.012776688
1720547898446724954,-9.187200,-0.090915,1.617330,-0.057495096,-0.075595404,0.011711964
1720547898456714594,-9.215910,-0.114840,1.631685,-0.058559820,-0.075595404,0.011711964
1720547898466704244,-9.215910,-0.086130,1.602975,-0.059624544,-0.076660128,0.011711964
1720547898476694114,-9.191985,-0.100485,1.636470,-0.058559820,-0.076660128,0.010647240
1720547898486684074,-9.187200,-0.086130,1.602975,-0.058559820,-0.075595404,0.011711964
1720547898496673754,-9.191985,-0.095700,1.607760,-0.058559820,-0.075595404,0.011711964
1720547898506663664,-9.196770,-0.114840,1.579050,-0.058559820,-0.075595404,0.011711964
1720547898516654344,-9.172845,-0.100485,1.626900,-0.057495096,-0.074530680,0.011711964
1720547898526643814,-9.201555,-0.076560,1.607760,-0.057495096,-0.075595404,0.010647240
1720547898536633234,-9.206340,-0.110055,1.607760,-0.059624544,-0.075595404,0.011711964
1720547898546621914,-9.191985,-0.100485,1.593405,-0.058559820,-0.074530680,0.012776688
1720547898556611484,-9.201555,-0.086130,1.607760,-0.057495096,-0.076660128,0.011711964
1720547898566601154,-9.206340,-0.095700,1.665180,-0.057495096,-0.076660128,0.011711964
1720547898576590574,-9.172845,-0.110055,1.598190,-0.059624544,-0.075595404,0.011711964
1720547898586580184,-9.191985,-0.133980,1.641255,-0.058559820,-0.075595404,0.011711964
1720547898596569494,-9.196770,-0.119625,1.598190,-0.057495096,-0.075595404,0.012776688
1720547898606559114,-9.191985,-0.081345,1.598190,-0.058559820,-0.076660128,0.012776688
1720547898616548864,-9.187200,-0.114840,1.617330,-0.058559820,-0.075595404,0.012776688
1720547898626537754,-9.191985,-0.114840,1.631685,-0.058559820,-0.075595404,0.011711964
1720547898636527804,-9.191985,-0.086130,1.598190,-0.057495096,-0.075595404,0.011711964
1720547898646517404,-9.206340,-0.124410,1.665180,-0.057495096,-0.074530680,0.011711964
1720547898656506864,-9.201555,-0.105270,1.593405,-0.058559820,-0.076660128,0.012776688
1720547898666496514,-9.201555,-0.105270,1.588620,-0.058559820,-0.075595404,0.012776688
1720547898676485984,-9.211125,-0.100485,1.617330,-0.058559820,-0.075595404,0.012776688
1720547898686475554,-9.206340,-0.110055,1.622115,-0.058559820,-0.075595404,0.011711964
1720547898696465134,-9.182415,-0.119625,1.626900,-0.057495096,-0.075595404,0.012776688
1720547898706454434,-9.187200,-0.110055,1.655610,-0.058559820,-0.075595404,0.011711964
1720547898716443884,-9.177630,-0.105270,1.607760,-0.058559820,-0.076660128,0.010647240
1720547898726433494,-9.182415,-0.110055,1.593405,-0.057495096,-0.077724852,0.011711964
1720547898736423054,-9.182415,-0.133980,1.626900,-0.058559820,-0.077724852,0.011711964
1720547898746413034,-9.211125,-0.110055,1.626900,-0.058559820,-0.076660128,0.012776688
1720547898756402714,-9.177630,-0.105270,1.607760,-0.058559820,-0.075595404,0.011711964
1720547898766392914,-9.148920,-0.100485,1.612545,-0.057495096,-0.075595404,0.011711964
1720547898776382554,-9.201555,-0.071775,1.631685,-0.057495096,-0.074530680,0.011711964
1720547898786372094,-9.196770,-0.110055,1.593405,-0.057495096,-0.074530680,0.011711964
1720547898796362164,-9.191985,-0.081345,1.612545,-0.057495096,-0.075595404,0.011711964
1720547898806351984,-9.211125,-0.119625,1.617330,-0.058559820,-0.074530680,0.011711964
1720547898816341854,-9.177630,-0.114840,1.626900,-0.057495096,-0.075595404,0.011711964
1720547898826331264,-9.206340,-0.090915,1.626900,-0.057495096,-0.075595404,0.011711964
1720547898836320054,-9.201555,-0.114840,1.631685,-0.058559820,-0.074530680,0.010647240
1720547898846309774,-9.215910,-0.110055,1.602975,-0.058559820,-0.075595404,0.011711964
1720547898856299204,-9.201555,-0.100485,1.636470,-0.058559820,-0.076660128,0.012776688
1720547898866288664,-9.187200,-0.086130,1.626900,-0.057495096,-0.075595404,0.011711964
1720547898876278314,-9.196770,-0.090915,1.631685,-0.057495096,-0.076660128,0.011711964
1720547898886268054,-9.196770,-0.095700,1.579050,-0.058559820,-0.075595404,0.011711964
1720547898896257394,-9.206340,-0.105270,1.583835,-0.057495096,-0.074530680,0.011711964
1720547898906247254,-9.206340,-0.105270,1.569480,-0.057495096,-0.076660128,0.011711964
1720547898916237234,-9.206340,-0.114840,1.612545,-0.056430372,-0.075595404,0.012776688
1720547898926226804,-9.177630,-0.105270,1.636470,-0.058559820,-0.076660128,0.011711964
1720547898936216294,-9.206340,-0.105270,1.655610,-0.059624544,-0.075595404,0.012776688
1720547898946206214,-9.196770,-0.110055,1.559910,-0.058559820,-0.076660128,0.011711964
1720547898956195544,-9.187200,-0.114840,1.579050,-0.058559820,-0.075595404,0.011711964
1720547898966185194,-9.177630,-0.086130,1.607760,-0.057495096,-0.075595404,0.011711964
1720547898976174774,-9.187200,-0.124410,1.602975,-0.059624544,-0.075595404,0.011711964
1720547898986164374,-9.187200,-0.124410,1.588620,-0.057495096,-0.075595404,0.012776688
1720547898996153994,-9.163275,-0.095700,1.602975,-0.057495096,-0.075595404,0.011711964
1720547899006143584,-9.206340,-0.100485,1.612545,-0.058559820,-0.076660128,0.012776688
1720547899016133464,-9.191985,-0.100485,1.602975,-0.058559820,-0.075595404,0.011711964
1720547899026123254,-9.187200,-0.105270,1.583835,-0.058559820,-0.076660128,0.012776688
1720547899036112794,-9.172845,-0.095700,1.588620,-0.058559820,-0.075595404,0.011711964
1720547899046102254,-9.191985,-0.076560,1.579050,-0.057495096,-0.075595404,0.010647240
1720547899056091544,-9.196770,-0.124410,1.636470,-0.058559820,-0.074530680,0.011711964
1720547899066080874,-9.201555,-0.110055,1.626900,-0.058559820,-0.075595404,0.011711964
1720547899076070484,-9.182415,-0.124410,1.622115,-0.057495096,-0.075595404,0.010647240
1720547899086059474,-9.172845,-0.110055,1.588620,-0.057495096,-0.074530680,0.010647240
1720547899096049154,-9.211125,-0.095700,1.607760,-0.058559820,-0.076660128,0.010647240
1720547899106039164,-9.177630,-0.090915,1.622115,-0.058559820,-0.075595404,0.010647240
1720547899116028444,-9.187200,-0.105270,1.612545,-0.058559820,-0.076660128,0.011711964
1720547899126017684,-9.177630,-0.095700,1.602975,-0.057495096,-0.075595404,0.011711964
1720547899136007004,-9.206340,-0.095700,1.593405,-0.057495096,-0.075595404,0.011711964
1720547899145996514,-9.191985,-0.119625,1.602975,-0.057495096,-0.075595404,0.012776688
1720547899155986004,-9.172845,-0.114840,1.626900,-0.058559820,-0.075595404,0.011711964
1720547899165975554,-9.191985,-0.086130,1.622115,-0.057495096,-0.076660128,0.011711964
1720547899175965414,-9.201555,-0.114840,1.602975,-0.057495096,-0.075595404,0.011711964
1720547899185955094,-9.177630,-0.081345,1.626900,-0.057495096,-0.075595404,0.012776688
1720547899195944864,-9.187200,-0.124410,1.598190,-0.058559820,-0.076660128,0.011711964
1720547899205934294,-9.153705,-0.100485,1.598190,-0.057495096,-0.076660128,0.012776688
1720547899215924244,-9.182415,-0.086130,1.593405,-0.058559820,-0.075595404,0.012776688
1720547899225913414,-9.206340,-0.081345,1.612545,-0.058559820,-0.074530680,0.012776688
1720547899235902374,-9.191985,-0.100485,1.612545,-0.058559820,-0.074530680,0.011711964
1720547899245892234,-9.187200,-0.100485,1.612545,-0.058559820,-0.075595404,0.011711964
1720547899255881984,-9.191985,-0.100485,1.598190,-0.057495096,-0.075595404,0.011711964
1720547899265871744,-9.177630,-0.124410,1.612545,-0.057495096,-0.075595404,0.012776688
1720547899275861244,-9.187200,-0.076560,1.607760,-0.058559820,-0.074530680,0.011711964
1720547899285850674,-9.206340,-0.081345,1.622115,-0.058559820,-0.075595404,0.012776688
1720547899295840074,-9.187200,-0.090915,1.607760,-0.057495096,-0.075595404,0.012776688
1720547899305829734,-9.211125,-0.095700,1.617330,-0.057495096,-0.075595404,0.011711964
1720547899315819274,-9.177630,-0.105270,1.641255,-0.058559820,-0.075595404,0.012776688
1720547899325808884,-9.187200,-0.095700,1.655610,-0.058559820,-0.076660128,0.010647240
1720547899335798234,-9.187200,-0.110055,1.607760,-0.058559820,-0.074530680,0.012776688
1720547899345787564,-9.211125,-0.105270,1.631685,-0.057495096,-0.075595404,0.013841412
1720547899355777364,-9.182415,-0.105270,1.665180,-0.058559820,-0.076660128,0.011711964
1720547899365767734,-9.191985,-0.110055,1.598190,-0.057495096,-0.075595404,0.011711964
1720547899375758324,-9.177630,-0.100485,1.583835,-0.058559820,-0.077724852,0.011711964
1720547899385747824,-9.177630,-0.124410,1.612545,-0.057495096,-0.076660128,0.010647240
1720547899395737544,-9.215910,-0.110055,1.612545,-0.058559820,-0.075595404,0.011711964
1720547899405727164,-9.196770,-0.086130,1.622115,-0.058559820,-0.075595404,0.011711964
1720547899415716744,-9.177630,-0.110055,1.607760,-0.058559820,-0.076660128,0.011711964
1720547899425706534,-9.215910,-0.095700,1.598190,-0.058559820,-0.074530680,0.012776688
1720547899435696144,-9.191985,-0.100485,1.622115,-0.057495096,-0.075595404,0.011711964
1720547899445685804,-9.191985,-0.114840,1.602975,-0.057495096,-0.075595404,0.011711964
1720547899455675404,-9.187200,-0.076560,1.617330,-0.057495096,-0.076660128,0.011711964
1720547899465665054,-9.220695,-0.071775,1.607760,-0.058559820,-0.076660128,0.011711964
1720547899475654634,-9.206340,-0.114840,1.646040,-0.058559820,-0.075595404,0.011711964
1720547899485644184,-9.187200,-0.110055,1.612545,-0.058559820,-0.075595404,0.011711964
1720547899495633544,-9.201555,-0.095700,1.612545,-0.058559820,-0.075595404,0.012776688
1720547899505622864,-9.206340,-0.110055,1.602975,-0.058559820,-0.075595404,0.010647240
1720547899515612064,-9.215910,-0.090915,1.622115,-0.058559820,-0.075595404,0.011711964
1720547899525601594,-9.211125,-0.081345,1.602975,-0.057495096,-0.074530680,0.011711964
1720547899535591124,-9.177630,-0.110055,1.626900,-0.058559820,-0.075595404,0.011711964
1720547899545581034,-9.211125,-0.105270,1.598190,-0.057495096,-0.075595404,0.011711964
1720547899555572264,-9.177630,-0.090915,1.602975,-0.057495096,-0.075595404,0.012776688
1720547899565562134,-9.187200,-0.095700,1.612545,-0.057495096,-0.075595404,0.012776688
1720547899575551724,-9.182415,-0.114840,1.612545,-0.057495096,-0.074530680,0.011711964
1720547899585540984,-9.187200,-0.110055,1.622115,-0.058559820,-0.075595404,0.010647240
1720547899595530704,-9.211125,-0.100485,1.593405,-0.058559820,-0.076660128,0.012776688
1720547899605520784,-9.211125,-0.066990,1.598190,-0.057495096,-0.075595404,0.012776688
1720547899615510484,-9.191985,-0.086130,1.607760,-0.057495096,-0.075595404,0.012776688
1720547899625500044,-9.196770,-0.124410,1.636470,-0.058559820,-0.076660128,0.011711964
1720547899635489844,-9.201555,-0.110055,1.646040,-0.058559820,-0.076660128,0.011711964
1720547899645479634,-9.206340,-0.119625,1.641255,-0.058559820,-0.075595404,0.011711964
1720547899655469444,-9.148920,-0.095700,1.583835,-0.057495096,-0.074530680,0.011711964
1720547899665459104,-9.172845,-0.105270,1.655610,-0.058559820,-0.075595404,0.011711964
1720547899675448464,-9.187200,-0.086130,1.607760,-0.058559820,-0.076660128,0.011711964
1720547899685438084,-9.172845,-0.086130,1.612545,-0.057495096,-0.076660128,0.011711964
1720547899695426794,-9.196770,-0.090915,1.607760,-0.058559820,-0.076660128,0.011711964
1720547899705416414,-9.191985,-0.100485,1.607760,-0.058559820,-0.075595404,0.012776688
1720547899715406504,-9.191985,-0.110055,1.617330,-0.058559820,-0.075595404,0.012776688
1720547899725396184,-9.177630,-0.100485,1.598190,-0.058559820,-0.075595404,0.011711964
1720547899735386024,-9.177630,-0.100485,1.588620,-0.057495096,-0.075595404,0.011711964
1720547899745376154,-9.225480,-0.081345,1.626900,-0.057495096,-0.075595404,0.011711964
1720547899755365444,-9.187200,-0.100485,1.607760,-0.058559820,-0.076660128,0.011711964
1720547899765354814,-9.201555,-0.105270,1.617330,-0.058559820,-0.076660128,0.011711964
1720547899775344594,-9.196770,-0.124410,1.607760,-0.058559820,-0.075595404,0.012776688
1720547899785334044,-9.177630,-0.114840,1.593405,-0.057495096,-0.074530680,0.012776688
1720547899795323344,-9.230265,-0.105270,1.598190,-0.057495096,-0.075595404,0.011711964
1720547899805313114,-9.201555,-0.119625,1.588620,-0.058559820,-0.076660128,0.011711964
1720547899815302854,-9.196770,-0.100485,1.617330,-0.058559820,-0.075595404,0.012776688
1720547899825292804,-9.201555,-0.114840,1.626900,-0.058559820,-0.076660128,0.011711964
1720547899835282874,-9.201555,-0.095700,1.607760,-0.057495096,-0.075595404,0.011711964
1720547899845272714,-9.182415,-0.110055,1.622115,-0.057495096,-0.075595404,0.011711964
1720547899855262194,-9.206340,-0.105270,1.607760,-0.057495096,-0.076660128,0.011711964
1720547899865251894,-9.187200,-0.100485,1.636470,-0.058559820,-0.076660128,0.011711964
1720547899875240444,-9.211125,-0.071775,1.593405,-0.056430372,-0.075595404,0.011711964
1720547899885230224,-9.201555,-0.071775,1.622115,-0.058559820,-0.076660128,0.011711964
1720547899895219624,-9.191985,-0.100485,1.641255,-0.058559820,-0.076660128,0.012776688
1720547899905209144,-9.196770,-0.100485,1.607760,-0.059624544,-0.075595404,0.011711964
1720547899915198804,-9.196770,-0.081345,1.607760,-0.057495096,-0.074530680,0.010647240
1720547899925188394,-9.211125,-0.086130,1.593405,-0.058559820,-0.075595404,0.011711964
1720547899935177824,-9.187200,-0.086130,1.631685,-0.058559820,-0.075595404,0.012776688
1720547899945167144,-9.206340,-0.100485,1.593405,-0.058559820,-0.075595404,0.012776688
1720547899955156854,-9.177630,-0.100485,1.631685,-0.058559820,-0.076660128,0.011711964
1720547899965146444,-9.196770,-0.110055,1.588620,-0.058559820,-0.075595404,0.011711964
1720547899975135794,-9.191985,-0.124410,1.626900,-0.058559820,-0.075595404,0.011711964
1720547899985125554,-9.187200,-0.124410,1.612545,-0.057495096,-0.076660128,0.011711964
1720547899995115424,-9.182415,-0.086130,1.626900,-0.057495096,-0.075595404,0.010647240
1720547900005104464,-9.196770,-0.133980,1.646040,-0.057495096,-0.076660128,0.011711964
1720547900015094404,-9.215910,-0.090915,1.583835,-0.057495096,-0.076660128,0.011711964
1720547900025084124,-9.182415,-0.114840,1.655610,-0.058559820,-0.075595404,0.011711964
1720547900035073084,-9.191985,-0.110055,1.607760,-0.059624544,-0.076660128,0.011711964
1720547900045063684,-9.177630,-0.095700,1.665180,-0.058559820,-0.076660128,0.011711964
1720547900055053454,-9.191985,-0.100485,1.583835,-0.058559820,-0.075595404,0.012776688
1720547900065041994,-9.168060,-0.119625,1.622115,-0.057495096,-0.076660128,0.012776688
1720547900075031564,-9.177630,-0.095700,1.559910,-0.058559820,-0.076660128,0.011711964
1720547900085021414,-9.187200,-0.119625,1.612545,-0.058559820,-0.074530680,0.012776688
1720547900095010864,-9.196770,-0.110055,1.598190,-0.058559820,-0.074530680,0.011711964
1720547900105000504,-9.182415,-0.124410,1.631685,-0.058559820,-0.075595404,0.011711964
1720547900114990024,-9.182415,-0.105270,1.607760,-0.057495096,-0.075595404,0.011711964
1720547900124979124,-9.182415,-0.090915,1.617330,-0.057495096,-0.076660128,0.012776688
1720547900134968264,-9.206340,-0.119625,1.655610,-0.057495096,-0.076660128,0.012776688
1720547900144957574,-9.177630,-0.124410,1.612545,-0.058559820,-0.075595404,0.011711964
1720547900154947064,-9.206340,-0.129195,1.607760,-0.058559820,-0.075595404,0.011711964
1720547900164936614,-9.191985,-0.105270,1.607760,-0.058559820,-0.076660128,0.012776688
1720547900174926384,-9.206340,-0.066990,1.588620,-0.057495096,-0.076660128,0.012776688
1720547900184915734,-9.191985,-0.086130,1.626900,-0.057495096,-0.076660128,0.012776688
1720547900194904944,-9.201555,-0.105270,1.593405,-0.058559820,-0.075595404,0.011711964
1720547900204894394,-9.220695,-0.124410,1.598190,-0.058559820,-0.074530680,0.011711964
1720547900214884004,-9.215910,-0.110055,1.617330,-0.057495096,-0.076660128,0.011711964
1720547900224873684,-9.206340,-0.076560,1.612545,-0.057495096,-0.075595404,0.011711964
1720547900234863134,-9.177630,-0.090915,1.622115,-0.058559820,-0.075595404,0.011711964
1720547900244852344,-9.191985,-0.086130,1.612545,-0.058559820,-0.075595404,0.011711964
1720547900254842034,-9.187200,-0.110055,1.617330,-0.058559820,-0.076660128,0.011711964
1720547900264831984,-9.211125,-0.095700,1.588620,-0.057495096,-0.076660128,0.012776688
1720547900274821314,-9.172845,-0.110055,1.617330,-0.058559820,-0.077724852,0.011711964
1720547900284811584,-9.215910,-0.105270,1.598190,-0.058559820,-0.076660128,0.011711964
1720547900294801864,-9.196770,-0.105270,1.588620,-0.058559820,-0.075595404,0.012776688
1720547900304791394,-9.191985,-0.095700,1.607760,-0.057495096,-0.074530680,0.011711964
1720547900314781024,-9.206340,-0.105270,1.583835,-0.058559820,-0.074530680,0.011711964
1720547900324770494,-9.182415,-0.119625,1.646040,-0.057495096,-0.075595404,0.011711964
1720547900334759594,-9.177630,-0.110055,1.612545,-0.057495096,-0.074530680,0.011711964
1720547900344749674,-9.211125,-0.090915,1.631685,-0.058559820,-0.075595404,0.011711964
1720547900354739434,-9.163275,-0.090915,1.598190,-0.058559820,-0.075595404,0.011711964
1720547900364727954,-9.201555,-0.095700,1.588620,-0.058559820,-0.076660128,0.011711964
1720547900374716994,-9.191985,-0.095700,1.602975,-0.058559820,-0.075595404,0.012776688
1720547900384707624,-9.182415,-0.105270,1.626900,-0.057495096,-0.075595404,0.011711964
1720547900394697184,-9.201555,-0.110055,1.631685,-0.057495096,-0.075595404,0.011711964
1720547900404686654,-9.215910,-0.100485,1.626900,-0.057495096,-0.076660128,0.011711964
1720547900414676464,-9.220695,-0.114840,1.607760,-0.057495096,-0.075595404,0.012776688
1720547900424666104,-9.182415,-0.095700,1.612545,-0.057495096,-0.074530680,0.011711964
1720547900434655814,-9.211125,-0.100485,1.622115,-0.057495096,-0.075595404,0.011711964
1720547900444645364,-9.182415,-0.114840,1.641255,-0.058559820,-0.076660128,0.011711964
1720547900454635394,-9.172845,-0.110055,1.607760,-0.058559820,-0.075595404,0.011711964
1720547900464625514,-9.201555,-0.100485,1.622115,-0.057495096,-0.076660128,0.012776688
1720547900474614894,-9.187200,-0.119625,1.593405,-0.058559820,-0.075595404,0.013841412
1720547900484604604,-9.191985,-0.114840,1.622115,-0.057495096,-0.076660128,0.012776688
1720547900494594094,-9.196770,-0.086130,1.602975,-0.056430372,-0.075595404,0.011711964
1720547900504583764,-9.168060,-0.105270,1.574265,-0.057495096,-0.075595404,0.011711964
1720547900514574134,-9.187200,-0.105270,1.602975,-0.058559820,-0.076660128,0.012776688
1720547900524563194,-9.201555,-0.076560,1.607760,-0.057495096,-0.075595404,0.011711964
1720547900534553034,-9.191985,-0.095700,1.617330,-0.057495096,-0.076660128,0.011711964
1720547900544542774,-9.177630,-0.071775,1.593405,-0.057495096,-0.076660128,0.011711964
1720547900554532234,-9.187200,-0.100485,1.593405,-0.057495096,-0.075595404,0.011711964
1720547900564521984,-9.187200,-0.110055,1.579050,-0.057495096,-0.075595404,0.010647240
1720547900574511484,-9.196770,-0.090915,1.622115,-0.057495096,-0.075595404,0.011711964
1720547900584500724,-9.206340,-0.105270,1.617330,-0.058559820,-0.076660128,0.011711964
1720547900594490374,-9.191985,-0.114840,1.598190,-0.057495096,-0.074530680,0.010647240
1720547900604479184,-9.196770,-0.095700,1.607760,-0.058559820,-0.074530680,0.011711964
1720547900614468024,-9.225480,-0.110055,1.598190,-0.057495096,-0.074530680,0.012776688
1720547900624457654,-9.215910,-0.114840,1.602975,-0.058559820,-0.076660128,0.012776688
1720547900634447424,-9.211125,-0.090915,1.612545,-0.058559820,-0.076660128,0.012776688
1720547900644437614,-9.196770,-0.105270,1.574265,-0.058559820,-0.075595404,0.011711964
1720547900654428204,-9.206340,-0.110055,1.622115,-0.057495096,-0.075595404,0.012776688
1720547900664417144,-9.211125,-0.105270,1.631685,-0.057495096,-0.075595404,0.012776688
1720547900674407764,-9.187200,-0.119625,1.626900,-0.058559820,-0.076660128,0.011711964
1720547900684397364,-9.196770,-0.086130,1.617330,-0.059624544,-0.074530680,0.011711964
1720547900694386854,-9.172845,-0.081345,1.602975,-0.058559820,-0.075595404,0.012776688
