Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720548725354839284,9.742260,-0.971355,1.306305,-0.024488652,-0.022359204,0.019165032
1720548725364836224,9.732690,-0.995280,1.296735,-0.024488652,-0.022359204,0.018100308
1720548725374833594,9.756615,-0.976140,1.291950,-0.024488652,-0.022359204,0.019165032
1720548725384830534,9.713550,-1.000065,1.272810,-0.023423928,-0.021294480,0.018100308
1720548725394827084,9.742260,-0.985710,1.263240,-0.024488652,-0.021294480,0.017035584
1720548725404824284,9.732690,-1.004850,1.315875,-0.023423928,-0.021294480,0.017035584
1720548725414821264,9.747045,-0.971355,1.320660,-0.024488652,-0.021294480,0.017035584
1720548725424818374,9.742260,-0.985710,1.287165,-0.023423928,-0.023423928,0.018100308
1720548725434815854,9.732690,-1.004850,1.301520,-0.023423928,-0.022359204,0.018100308
1720548725444812844,9.727905,-0.995280,1.301520,-0.023423928,-0.021294480,0.018100308
1720548725454809864,9.727905,-0.995280,1.268025,-0.023423928,-0.020229756,0.018100308
1720548725464806774,9.727905,-0.995280,1.291950,-0.023423928,-0.020229756,0.018100308
1720548725474803014,9.737475,-0.990495,1.311090,-0.023423928,-0.021294480,0.017035584
1720548725484799884,9.742260,-1.023990,1.320660,-0.023423928,-0.022359204,0.019165032
1720548725494795694,9.732690,-1.004850,1.296735,-0.023423928,-0.022359204,0.018100308
1720548725504792634,9.751830,-0.980925,1.320660,-0.023423928,-0.021294480,0.018100308
1720548725514789424,9.723120,-1.000065,1.301520,-0.023423928,-0.021294480,0.018100308
1720548725524786204,9.723120,-0.995280,1.296735,-0.024488652,-0.021294480,0.018100308
1720548725534782984,9.727905,-0.995280,1.291950,-0.023423928,-0.021294480,0.018100308
1720548725544779784,9.742260,-0.985710,1.306305,-0.023423928,-0.022359204,0.018100308
1720548725554776314,9.727905,-0.990495,1.287165,-0.023423928,-0.021294480,0.018100308
1720548725564773344,9.742260,-0.985710,1.287165,-0.025553376,-0.021294480,0.017035584
1720548725574769494,9.727905,-1.000065,1.287165,-0.024488652,-0.022359204,0.018100308
1720548725584766534,9.747045,-0.990495,1.301520,-0.022359204,-0.022359204,0.017035584
1720548725594763384,9.727905,-0.980925,1.287165,-0.024488652,-0.022359204,0.017035584
1720548725604761864,9.742260,-1.009635,1.315875,-0.024488652,-0.021294480,0.018100308
1720548725614759244,9.732690,-0.990495,1.325445,-0.024488652,-0.022359204,0.018100308
1720548725624755954,9.761400,-1.000065,1.291950,-0.024488652,-0.022359204,0.018100308
1720548725634752614,9.756615,-0.995280,1.287165,-0.024488652,-0.023423928,0.018100308
1720548725644749634,9.761400,-1.000065,1.311090,-0.024488652,-0.023423928,0.018100308
1720548725654746324,9.785325,-0.980925,1.344585,-0.025553376,-0.021294480,0.018100308
1720548725664742864,9.713550,-1.000065,1.291950,-0.024488652,-0.022359204,0.018100308
1720548725674740204,9.756615,-0.976140,1.301520,-0.023423928,-0.022359204,0.017035584
1720548725684737654,9.723120,-0.995280,1.291950,-0.022359204,-0.021294480,0.018100308
1720548725694734444,9.756615,-0.980925,1.311090,-0.023423928,-0.021294480,0.017035584
1720548725704732014,9.718335,-0.985710,1.291950,-0.024488652,-0.022359204,0.018100308
1720548725714729134,9.742260,-0.976140,1.320660,-0.024488652,-0.023423928,0.015970860
1720548725724725864,9.713550,-0.995280,1.325445,-0.024488652,-0.021294480,0.017035584
1720548725734722704,9.737475,-1.004850,1.296735,-0.024488652,-0.020229756,0.018100308
1720548725744719664,9.732690,-1.028775,1.253670,-0.024488652,-0.022359204,0.018100308
1720548725754715984,9.766185,-0.985710,1.315875,-0.024488652,-0.021294480,0.018100308
1720548725764713054,9.732690,-1.033560,1.301520,-0.023423928,-0.022359204,0.018100308
1720548725774710224,9.756615,-0.985710,1.320660,-0.023423928,-0.021294480,0.017035584
1720548725784707164,9.732690,-0.990495,1.306305,-0.023423928,-0.021294480,0.018100308
1720548725794703534,9.756615,-1.000065,1.272810,-0.023423928,-0.021294480,0.018100308
1720548725804700634,9.751830,-1.000065,1.311090,-0.023423928,-0.022359204,0.018100308
1720548725814697564,9.723120,-1.000065,1.306305,-0.024488652,-0.021294480,0.018100308
1720548725824694444,9.723120,-0.990495,1.301520,-0.023423928,-0.021294480,0.017035584
1720548725834691604,9.723120,-0.980925,1.272810,-0.023423928,-0.021294480,0.018100308
1720548725844688754,9.747045,-0.980925,1.311090,-0.023423928,-0.021294480,0.017035584
1720548725854685774,9.751830,-0.995280,1.287165,-0.024488652,-0.022359204,0.018100308
1720548725864682494,9.761400,-0.980925,1.315875,-0.023423928,-0.022359204,0.019165032
1720548725874679464,9.737475,-1.009635,1.287165,-0.023423928,-0.021294480,0.019165032
1720548725884676214,9.756615,-1.014420,1.311090,-0.023423928,-0.021294480,0.018100308
1720548725894673214,9.723120,-1.009635,1.311090,-0.023423928,-0.021294480,0.019165032
1720548725904669974,9.747045,-0.990495,1.272810,-0.023423928,-0.021294480,0.018100308
1720548725914667044,9.761400,-1.000065,1.301520,-0.024488652,-0.021294480,0.017035584
1720548725924662744,9.780540,-1.004850,1.277595,-0.024488652,-0.020229756,0.018100308
1720548725934659054,9.727905,-1.004850,1.335015,-0.024488652,-0.021294480,0.018100308
1720548725944655844,9.727905,-0.980925,1.296735,-0.022359204,-0.021294480,0.019165032
1720548725954652534,9.732690,-1.009635,1.282380,-0.023423928,-0.022359204,0.018100308
1720548725964649324,9.761400,-0.990495,1.315875,-0.023423928,-0.022359204,0.018100308
1720548725974646204,9.766185,-0.980925,1.306305,-0.024488652,-0.022359204,0.018100308
1720548725984643084,9.723120,-0.985710,1.311090,-0.024488652,-0.022359204,0.017035584
1720548725994639524,9.766185,-0.995280,1.315875,-0.023423928,-0.022359204,0.017035584
1720548726054619474,9.756615,-0.971355,1.263240,-0.023423928,-0.021294480,0.018100308
1720548726064616384,9.713550,-0.990495,1.282380,-0.024488652,-0.022359204,0.018100308
1720548726074613544,9.732690,-1.009635,1.287165,-0.024488652,-0.022359204,0.018100308
1720548726084610704,9.737475,-0.995280,1.311090,-0.024488652,-0.022359204,0.017035584
1720548726094607774,9.742260,-0.980925,1.291950,-0.023423928,-0.022359204,0.018100308
1720548726104604544,9.737475,-0.976140,1.296735,-0.024488652,-0.021294480,0.018100308
1720548726114601384,9.756615,-0.966570,1.287165,-0.024488652,-0.021294480,0.018100308
1720548726124598164,9.723120,-0.980925,1.277595,-0.024488652,-0.021294480,0.018100308
1720548726134595074,9.737475,-0.976140,1.268025,-0.023423928,-0.021294480,0.018100308
1720548726144592214,9.737475,-0.985710,1.306305,-0.023423928,-0.021294480,0.018100308
1720548726154588624,9.713550,-0.990495,1.306305,-0.023423928,-0.021294480,0.018100308
1720548726164586414,9.785325,-1.009635,1.258455,-0.024488652,-0.022359204,0.019165032
1720548726174583214,9.723120,-1.004850,1.296735,-0.023423928,-0.021294480,0.018100308
1720548726184580524,9.742260,-0.980925,1.268025,-0.024488652,-0.021294480,0.019165032
1720548726194577664,9.742260,-0.985710,1.320660,-0.024488652,-0.022359204,0.018100308
1720548726204574944,9.723120,-1.004850,1.315875,-0.023423928,-0.022359204,0.017035584
1720548726214571964,9.713550,-1.009635,1.296735,-0.023423928,-0.021294480,0.018100308
1720548726224568824,9.770970,-1.004850,1.306305,-0.023423928,-0.022359204,0.018100308
1720548726234565874,9.718335,-1.004850,1.301520,-0.023423928,-0.021294480,0.018100308
1720548726244562694,9.737475,-0.976140,1.301520,-0.023423928,-0.022359204,0.018100308
1720548726254559414,9.727905,-0.980925,1.296735,-0.024488652,-0.021294480,0.018100308
1720548726264556244,9.727905,-0.980925,1.282380,-0.023423928,-0.021294480,0.019165032
1720548726274553514,9.742260,-0.957000,1.325445,-0.023423928,-0.022359204,0.018100308
1720548726284550614,9.732690,-1.004850,1.277595,-0.022359204,-0.022359204,0.018100308
1720548726294547644,9.747045,-0.990495,1.330230,-0.023423928,-0.022359204,0.018100308
1720548726304544524,9.732690,-1.000065,1.277595,-0.022359204,-0.023423928,0.019165032
1720548726314541834,9.742260,-0.990495,1.325445,-0.022359204,-0.023423928,0.018100308
1720548726324540164,9.732690,-0.980925,1.291950,-0.023423928,-0.022359204,0.018100308
1720548726334536924,9.761400,-1.000065,1.349370,-0.023423928,-0.020229756,0.018100308
1720548726344533734,9.718335,-0.976140,1.301520,-0.023423928,-0.021294480,0.019165032
1720548726354530884,9.761400,-0.976140,1.301520,-0.023423928,-0.021294480,0.018100308
1720548726364528104,9.699195,-1.000065,1.325445,-0.024488652,-0.022359204,0.018100308
1720548726374524884,9.766185,-0.957000,1.282380,-0.024488652,-0.021294480,0.018100308
1720548726384521794,9.727905,-1.000065,1.315875,-0.023423928,-0.021294480,0.018100308
1720548726394518324,9.766185,-0.966570,1.320660,-0.023423928,-0.021294480,0.015970860
1720548726404515034,9.713550,-1.000065,1.277595,-0.024488652,-0.022359204,0.018100308
1720548726414512144,9.747045,-0.990495,1.311090,-0.023423928,-0.020229756,0.018100308
1720548726424509024,9.723120,-0.980925,1.306305,-0.023423928,-0.021294480,0.018100308
1720548726434506284,9.732690,-0.985710,1.315875,-0.023423928,-0.022359204,0.017035584
1720548726444503184,9.727905,-1.009635,1.277595,-0.023423928,-0.022359204,0.018100308
1720548726454499974,9.723120,-0.961785,1.339800,-0.024488652,-0.022359204,0.017035584
1720548726464496804,9.737475,-0.990495,1.291950,-0.024488652,-0.021294480,0.017035584
1720548726474494144,9.747045,-0.995280,1.268025,-0.024488652,-0.022359204,0.018100308
1720548726484490014,9.737475,-0.971355,1.272810,-0.022359204,-0.022359204,0.017035584
1720548726494487064,9.708765,-1.000065,1.291950,-0.024488652,-0.021294480,0.017035584
1720548726504483684,9.727905,-0.985710,1.320660,-0.024488652,-0.021294480,0.019165032
1720548726514480274,9.708765,-1.019205,1.330230,-0.023423928,-0.021294480,0.019165032
1720548726524476524,9.751830,-0.976140,1.315875,-0.024488652,-0.021294480,0.018100308
1720548726534473294,9.708765,-0.990495,1.287165,-0.023423928,-0.022359204,0.018100308
1720548726544470414,9.775755,-1.019205,1.287165,-0.023423928,-0.021294480,0.019165032
1720548726554467104,9.751830,-1.023990,1.335015,-0.023423928,-0.020229756,0.018100308
1720548726564463644,9.727905,-0.990495,1.291950,-0.023423928,-0.022359204,0.018100308
1720548726574460534,9.708765,-0.985710,1.315875,-0.023423928,-0.020229756,0.018100308
1720548726584457084,9.727905,-0.966570,1.296735,-0.023423928,-0.020229756,0.018100308
1720548726594454704,9.737475,-1.009635,1.287165,-0.023423928,-0.020229756,0.019165032
1720548726604451444,9.747045,-1.000065,1.287165,-0.023423928,-0.021294480,0.018100308
1720548726614448304,9.713550,-1.000065,1.339800,-0.024488652,-0.021294480,0.017035584
1720548726624445244,9.703980,-1.004850,1.263240,-0.024488652,-0.021294480,0.018100308
1720548726634442114,9.718335,-0.995280,1.296735,-0.024488652,-0.021294480,0.017035584
1720548726644437824,9.732690,-0.976140,1.282380,-0.023423928,-0.022359204,0.018100308
1720548726654434464,9.723120,-1.000065,1.291950,-0.023423928,-0.022359204,0.019165032
1720548726664431374,9.723120,-0.990495,1.291950,-0.024488652,-0.022359204,0.019165032
1720548726674428244,9.756615,-1.000065,1.315875,-0.023423928,-0.021294480,0.018100308
1720548726684424974,9.732690,-0.976140,1.296735,-0.023423928,-0.021294480,0.018100308
1720548726694421594,9.751830,-0.985710,1.330230,-0.024488652,-0.020229756,0.018100308
1720548726704418514,9.718335,-0.980925,1.296735,-0.023423928,-0.022359204,0.018100308
1720548726714415584,9.751830,-1.014420,1.296735,-0.023423928,-0.023423928,0.017035584
1720548726724412104,9.751830,-1.000065,1.296735,-0.023423928,-0.021294480,0.018100308
1720548726734408724,9.732690,-1.000065,1.282380,-0.023423928,-0.021294480,0.018100308
1720548726744405794,9.713550,-0.985710,1.301520,-0.023423928,-0.021294480,0.018100308
1720548726754402544,9.742260,-0.995280,1.291950,-0.024488652,-0.022359204,0.018100308
1720548726764399894,9.718335,-0.995280,1.320660,-0.023423928,-0.022359204,0.017035584
1720548726774396944,9.747045,-1.000065,1.325445,-0.024488652,-0.022359204,0.018100308
1720548726784394534,9.723120,-1.009635,1.301520,-0.024488652,-0.022359204,0.018100308
1720548726794391134,9.742260,-0.990495,1.320660,-0.023423928,-0.021294480,0.017035584
1720548726804388134,9.703980,-1.004850,1.311090,-0.023423928,-0.020229756,0.017035584
1720548726814384904,9.747045,-1.000065,1.311090,-0.023423928,-0.021294480,0.017035584
1720548726824381634,9.718335,-1.019205,1.339800,-0.023423928,-0.022359204,0.018100308
1720548726834378404,9.737475,-0.990495,1.301520,-0.024488652,-0.022359204,0.018100308
1720548726844375514,9.747045,-0.990495,1.349370,-0.023423928,-0.022359204,0.017035584
1720548726854372294,9.737475,-0.976140,1.306305,-0.023423928,-0.022359204,0.018100308
1720548726864368974,9.751830,-0.971355,1.268025,-0.023423928,-0.022359204,0.018100308
1720548726874365754,9.713550,-0.985710,1.287165,-0.023423928,-0.022359204,0.018100308
1720548726884363284,9.756615,-0.980925,1.268025,-0.024488652,-0.022359204,0.017035584
1720548726894360404,9.723120,-1.019205,1.277595,-0.024488652,-0.021294480,0.017035584
1720548726904357614,9.761400,-0.976140,1.296735,-0.024488652,-0.021294480,0.018100308
1720548726914353554,9.708765,-0.995280,1.277595,-0.024488652,-0.020229756,0.018100308
1720548726924350564,9.718335,-0.995280,1.263240,-0.023423928,-0.021294480,0.017035584
1720548726934347274,9.751830,-1.000065,1.315875,-0.023423928,-0.022359204,0.018100308
1720548726944343964,9.742260,-0.971355,1.306305,-0.023423928,-0.022359204,0.018100308
1720548726954340594,9.727905,-0.995280,1.277595,-0.024488652,-0.021294480,0.018100308
1720548726964337514,9.756615,-0.985710,1.296735,-0.024488652,-0.020229756,0.018100308
1720548726974334744,9.761400,-1.019205,1.291950,-0.024488652,-0.021294480,0.017035584
1720548726984331754,9.747045,-0.990495,1.320660,-0.023423928,-0.021294480,0.017035584
1720548726994328444,9.723120,-1.000065,1.291950,-0.023423928,-0.022359204,0.018100308
1720548727004325354,9.713550,-0.985710,1.301520,-0.023423928,-0.022359204,0.018100308
1720548727014322374,9.756615,-0.985710,1.306305,-0.023423928,-0.022359204,0.018100308
1720548727024319304,9.747045,-0.995280,1.306305,-0.024488652,-0.022359204,0.018100308
1720548727034316414,9.747045,-0.990495,1.320660,-0.024488652,-0.022359204,0.018100308
1720548727044313514,9.723120,-1.004850,1.315875,-0.024488652,-0.021294480,0.018100308
1720548727054309994,9.761400,-0.985710,1.315875,-0.024488652,-0.021294480,0.018100308
1720548727064307224,9.723120,-0.995280,1.282380,-0.024488652,-0.022359204,0.019165032
1720548727074304124,9.756615,-0.990495,1.335015,-0.024488652,-0.021294480,0.018100308
1720548727084300454,9.742260,-0.966570,1.277595,-0.024488652,-0.020229756,0.017035584
1720548727094297184,9.747045,-0.980925,1.296735,-0.024488652,-0.022359204,0.017035584
1720548727104293444,9.756615,-1.004850,1.330230,-0.023423928,-0.022359204,0.018100308
1720548727114290294,9.761400,-1.004850,1.335015,-0.022359204,-0.022359204,0.018100308
1720548727124286914,9.732690,-1.009635,1.291950,-0.023423928,-0.021294480,0.017035584
1720548727134284104,9.732690,-0.976140,1.282380,-0.024488652,-0.021294480,0.018100308
1720548727144281354,9.727905,-1.000065,1.296735,-0.023423928,-0.021294480,0.018100308
1720548727154278524,9.761400,-0.990495,1.277595,-0.024488652,-0.022359204,0.017035584
1720548727164275654,9.732690,-1.014420,1.296735,-0.023423928,-0.022359204,0.019165032
1720548727174272814,9.727905,-0.966570,1.320660,-0.023423928,-0.021294480,0.018100308
1720548727184269784,9.732690,-0.990495,1.311090,-0.023423928,-0.022359204,0.018100308
1720548727194266864,9.747045,-0.976140,1.320660,-0.024488652,-0.022359204,0.018100308
1720548727204263504,9.770970,-1.000065,1.291950,-0.023423928,-0.021294480,0.019165032
1720548727214260424,9.703980,-0.985710,1.287165,-0.023423928,-0.022359204,0.018100308
1720548727224258904,9.737475,-0.985710,1.325445,-0.023423928,-0.021294480,0.017035584
1720548727234255834,9.718335,-0.995280,1.315875,-0.025553376,-0.021294480,0.018100308
1720548727244252804,9.751830,-0.985710,1.315875,-0.023423928,-0.022359204,0.019165032
1720548727254249694,9.718335,-1.014420,1.282380,-0.023423928,-0.022359204,0.018100308
1720548727264246614,9.737475,-0.995280,1.306305,-0.024488652,-0.021294480,0.018100308
1720548727274243404,9.742260,-1.014420,1.268025,-0.024488652,-0.022359204,0.018100308
1720548727284239854,9.742260,-1.014420,1.325445,-0.023423928,-0.023423928,0.017035584
1720548727294236914,9.718335,-0.995280,1.349370,-0.023423928,-0.021294480,0.018100308
1720548727304233764,9.751830,-0.995280,1.282380,-0.023423928,-0.022359204,0.019165032
1720548727314230664,9.703980,-0.985710,1.268025,-0.023423928,-0.022359204,0.018100308
1720548727324227704,9.723120,-1.009635,1.277595,-0.023423928,-0.020229756,0.017035584
1720548727334224954,9.713550,-1.009635,1.296735,-0.024488652,-0.021294480,0.018100308
1720548727344221724,9.737475,-0.980925,1.339800,-0.024488652,-0.021294480,0.017035584
1720548727354218304,9.737475,-0.990495,1.291950,-0.023423928,-0.021294480,0.017035584
1720548727364215134,9.727905,-0.995280,1.291950,-0.023423928,-0.021294480,0.018100308
1720548727374211884,9.751830,-1.004850,1.258455,-0.024488652,-0.021294480,0.018100308
1720548727384208434,9.747045,-0.995280,1.325445,-0.024488652,-0.022359204,0.017035584
1720548727394205054,9.751830,-0.961785,1.325445,-0.023423928,-0.020229756,0.018100308
1720548727404201834,9.742260,-0.995280,1.311090,-0.024488652,-0.021294480,0.018100308
1720548727414198824,9.727905,-0.995280,1.301520,-0.024488652,-0.022359204,0.017035584
1720548727424195604,9.732690,-1.014420,1.296735,-0.023423928,-0.020229756,0.018100308
1720548727434193534,9.751830,-0.995280,1.306305,-0.023423928,-0.022359204,0.018100308
1720548727444190424,9.756615,-0.995280,1.320660,-0.024488652,-0.021294480,0.017035584
1720548727454186924,9.747045,-1.019205,1.291950,-0.023423928,-0.021294480,0.018100308
1720548727464183554,9.732690,-1.000065,1.325445,-0.023423928,-0.020229756,0.018100308
1720548727474180474,9.742260,-0.942645,1.320660,-0.023423928,-0.021294480,0.018100308
1720548727484178284,9.723120,-0.995280,1.335015,-0.023423928,-0.022359204,0.018100308
1720548727494175144,9.727905,-1.004850,1.325445,-0.024488652,-0.022359204,0.018100308
1720548727504171984,9.737475,-1.014420,1.311090,-0.024488652,-0.021294480,0.018100308
1720548727514168714,9.732690,-0.995280,1.320660,-0.023423928,-0.021294480,0.018100308
1720548727524165844,9.737475,-0.995280,1.258455,-0.023423928,-0.021294480,0.017035584
1720548727534162784,9.703980,-0.990495,1.272810,-0.023423928,-0.022359204,0.018100308
1720548727544158094,9.770970,-1.009635,1.287165,-0.024488652,-0.022359204,0.018100308
1720548727554155234,9.742260,-0.990495,1.330230,-0.023423928,-0.022359204,0.018100308
1720548727564151854,9.761400,-0.961785,1.330230,-0.023423928,-0.022359204,0.019165032
1720548727574148834,9.747045,-0.957000,1.315875,-0.023423928,-0.022359204,0.019165032
1720548727584145614,9.756615,-0.985710,1.291950,-0.023423928,-0.021294480,0.018100308
1720548727594142684,9.723120,-1.009635,1.325445,-0.023423928,-0.021294480,0.017035584
1720548727604139754,9.756615,-0.976140,1.344585,-0.023423928,-0.022359204,0.018100308
1720548727614136474,9.737475,-0.990495,1.301520,-0.023423928,-0.021294480,0.018100308
1720548727624133344,9.766185,-1.000065,1.291950,-0.024488652,-0.021294480,0.017035584
1720548727634130504,9.727905,-0.985710,1.301520,-0.023423928,-0.022359204,0.018100308
1720548727644127494,9.723120,-0.995280,1.272810,-0.024488652,-0.023423928,0.018100308
1720548727654124354,9.742260,-1.000065,1.287165,-0.023423928,-0.021294480,0.018100308
1720548727664121214,9.751830,-1.004850,1.272810,-0.023423928,-0.022359204,0.019165032
1720548727674119264,9.761400,-0.995280,1.301520,-0.023423928,-0.022359204,0.018100308
1720548727684116254,9.727905,-0.976140,1.306305,-0.023423928,-0.021294480,0.018100308
1720548727694113214,9.751830,-0.980925,1.301520,-0.024488652,-0.021294480,0.018100308
1720548727704110114,9.718335,-0.990495,1.306305,-0.023423928,-0.021294480,0.018100308
1720548727714107224,9.727905,-0.985710,1.291950,-0.024488652,-0.021294480,0.017035584
1720548727724105364,9.727905,-0.985710,1.291950,-0.024488652,-0.021294480,0.017035584
1720548727734102144,9.737475,-0.990495,1.315875,-0.023423928,-0.021294480,0.018100308
1720548727744098854,9.727905,-0.990495,1.311090,-0.023423928,-0.021294480,0.018100308
1720548727754094894,9.785325,-0.980925,1.311090,-0.024488652,-0.022359204,0.018100308
1720548727764092024,9.713550,-1.000065,1.282380,-0.023423928,-0.022359204,0.018100308
1720548727774088664,9.747045,-0.966570,1.277595,-0.024488652,-0.021294480,0.018100308
1720548727784085644,9.723120,-1.033560,1.244100,-0.023423928,-0.022359204,0.017035584
1720548727794082754,9.751830,-0.980925,1.301520,-0.023423928,-0.022359204,0.018100308
1720548727804078644,9.747045,-0.990495,1.306305,-0.024488652,-0.021294480,0.018100308
1720548727814076404,9.785325,-1.014420,1.306305,-0.023423928,-0.022359204,0.018100308
1720548727824074424,9.718335,-1.004850,1.301520,-0.023423928,-0.023423928,0.018100308
1720548727834071254,9.713550,-0.990495,1.268025,-0.023423928,-0.022359204,0.018100308
1720548727844067814,9.770970,-1.000065,1.306305,-0.024488652,-0.022359204,0.018100308
1720548727854064594,9.756615,-1.000065,1.282380,-0.025553376,-0.022359204,0.018100308
1720548727864061604,9.732690,-0.985710,1.291950,-0.023423928,-0.021294480,0.018100308
1720548727874058324,9.718335,-1.014420,1.272810,-0.023423928,-0.022359204,0.018100308
1720548727884055284,9.732690,-0.980925,1.335015,-0.023423928,-0.022359204,0.018100308
1720548727894052214,9.727905,-0.980925,1.296735,-0.024488652,-0.022359204,0.018100308
1720548727904049294,9.742260,-0.980925,1.291950,-0.023423928,-0.022359204,0.018100308
1720548727914046104,9.718335,-1.014420,1.315875,-0.024488652,-0.021294480,0.018100308
1720548727924043114,9.756615,-0.995280,1.301520,-0.024488652,-0.021294480,0.018100308
1720548727934040884,9.732690,-1.014420,1.272810,-0.023423928,-0.021294480,0.018100308
1720548727944037794,9.737475,-0.995280,1.325445,-0.024488652,-0.021294480,0.018100308
1720548727954035204,9.718335,-0.976140,1.272810,-0.024488652,-0.022359204,0.017035584
1720548727964032034,9.737475,-0.976140,1.287165,-0.023423928,-0.021294480,0.017035584
1720548727974028864,9.747045,-0.990495,1.287165,-0.024488652,-0.022359204,0.017035584
1720548727984025914,9.723120,-0.990495,1.325445,-0.023423928,-0.022359204,0.018100308
1720548727994021664,9.737475,-1.023990,1.291950,-0.023423928,-0.021294480,0.018100308
1720548728004018824,9.742260,-0.980925,1.296735,-0.023423928,-0.021294480,0.017035584
1720548728014015794,9.747045,-0.995280,1.287165,-0.024488652,-0.022359204,0.017035584
1720548728024012434,9.766185,-1.004850,1.296735,-0.023423928,-0.021294480,0.017035584
1720548728034010164,9.732690,-0.980925,1.287165,-0.023423928,-0.022359204,0.018100308
1720548728044005964,9.737475,-1.014420,1.296735,-0.024488652,-0.022359204,0.018100308
1720548728054002994,9.756615,-0.976140,1.306305,-0.024488652,-0.021294480,0.018100308
1720548728064000654,9.737475,-1.000065,1.301520,-0.024488652,-0.021294480,0.017035584
1720548728073997504,9.742260,-0.995280,1.325445,-0.024488652,-0.021294480,0.018100308
1720548728083994894,9.708765,-0.995280,1.330230,-0.023423928,-0.022359204,0.018100308
1720548728093992114,9.756615,-0.980925,1.320660,-0.023423928,-0.022359204,0.017035584
1720548728103989124,9.723120,-1.004850,1.311090,-0.023423928,-0.021294480,0.018100308
1720548728113986014,9.737475,-0.976140,1.301520,-0.023423928,-0.022359204,0.018100308
1720548728123982894,9.732690,-1.004850,1.325445,-0.023423928,-0.021294480,0.017035584
1720548728133978704,9.703980,-0.995280,1.268025,-0.024488652,-0.022359204,0.017035584
1720548728143974504,9.718335,-0.980925,1.301520,-0.023423928,-0.021294480,0.017035584
1720548728153971474,9.761400,-0.985710,1.296735,-0.023423928,-0.022359204,0.017035584
1720548728163968184,9.756615,-1.000065,1.330230,-0.023423928,-0.022359204,0.017035584
1720548728173965924,9.727905,-0.990495,1.315875,-0.023423928,-0.021294480,0.017035584
1720548728183963414,9.727905,-1.000065,1.287165,-0.024488652,-0.021294480,0.018100308
1720548728193960294,9.747045,-0.985710,1.282380,-0.024488652,-0.021294480,0.018100308
1720548728203957074,9.747045,-0.957000,1.330230,-0.022359204,-0.022359204,0.018100308
1720548728213953934,9.723120,-0.980925,1.315875,-0.023423928,-0.022359204,0.018100308
1720548728223950824,9.751830,-1.000065,1.277595,-0.023423928,-0.022359204,0.019165032
1720548728233947654,9.718335,-0.995280,1.306305,-0.024488652,-0.022359204,0.018100308
1720548728243944594,9.742260,-0.957000,1.315875,-0.023423928,-0.022359204,0.019165032
1720548728253940614,9.732690,-0.995280,1.311090,-0.024488652,-0.021294480,0.018100308
1720548728263937584,9.761400,-1.009635,1.258455,-0.024488652,-0.021294480,0.018100308
1720548728273933974,9.742260,-1.019205,1.301520,-0.023423928,-0.021294480,0.017035584
