Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720546934735328240,9.866670,-0.569415,0.909150,-0.023423928,-0.019165032,0.033006444
1720546934745324540,9.857100,-0.535920,0.899580,-0.023423928,-0.019165032,0.031941720
1720546934755319580,9.857100,-0.564630,0.966570,-0.023423928,-0.021294480,0.031941720
1720546934765316100,9.895380,-0.535920,0.894795,-0.023423928,-0.021294480,0.031941720
1720546934775312480,9.890595,-0.526350,0.856515,-0.021294480,-0.022359204,0.030876996
1720546934785308040,9.881025,-0.497640,0.875655,-0.022359204,-0.022359204,0.031941720
1720546934795304520,9.928875,-0.521565,0.894795,-0.023423928,-0.022359204,0.030876996
1720546934805300880,9.895380,-0.569415,0.904365,-0.022359204,-0.021294480,0.030876996
1720546934815297030,9.881025,-0.507210,0.923505,-0.023423928,-0.022359204,0.028747548
1720546934825293430,9.866670,-0.478500,0.923505,-0.021294480,-0.023423928,0.029812272
1720546934835289870,9.885810,-0.464145,0.928290,-0.019165032,-0.025553376,0.030876996
1720546934845286200,9.871455,-0.473715,0.942645,-0.023423928,-0.024488652,0.030876996
1720546934855282590,9.904950,-0.497640,0.980925,-0.022359204,-0.025553376,0.031941720
1720546934865279210,9.890595,-0.492855,0.957000,-0.021294480,-0.027682824,0.031941720
1720546934875274770,9.871455,-0.478500,0.913935,-0.023423928,-0.029812272,0.034071168
1720546934885270900,9.866670,-0.507210,0.899580,-0.023423928,-0.029812272,0.034071168
1720546934895268140,9.871455,-0.516780,0.961785,-0.022359204,-0.030876996,0.034071168
1720546934905263670,9.919305,-0.555060,0.933075,-0.023423928,-0.031941720,0.034071168
1720546934915259570,9.885810,-0.531135,0.851730,-0.022359204,-0.031941720,0.034071168
1720546934925255540,9.885810,-0.516780,0.861300,-0.021294480,-0.030876996,0.033006444
1720546934935251870,9.900165,-0.502425,0.784740,-0.024488652,-0.029812272,0.033006444
1720546934945248780,9.914520,-0.502425,0.818235,-0.022359204,-0.028747548,0.033006444
1720546934955244910,9.852315,-0.531135,0.885225,-0.023423928,-0.027682824,0.033006444
1720546934965240630,9.924090,-0.550275,0.880440,-0.022359204,-0.026618100,0.033006444
1720546934975236790,9.866670,-0.550275,0.818235,-0.021294480,-0.026618100,0.031941720
1720546934985233090,9.938445,-0.564630,0.827805,-0.023423928,-0.025553376,0.029812272
1720546934995229240,9.909735,-0.559845,0.775170,-0.023423928,-0.023423928,0.028747548
1720546935005225010,9.904950,-0.545490,0.832590,-0.022359204,-0.022359204,0.028747548
1720546935015221480,9.900165,-0.531135,0.842160,-0.023423928,-0.019165032,0.027682824
1720546935025216640,9.890595,-0.502425,0.875655,-0.023423928,-0.019165032,0.028747548
1720546935035213100,9.881025,-0.507210,0.818235,-0.023423928,-0.018100308,0.028747548
1720546935045209350,9.881025,-0.502425,0.866085,-0.022359204,-0.017035584,0.028747548
1720546935055205660,9.904950,-0.502425,0.909150,-0.021294480,-0.017035584,0.028747548
1720546935065201610,9.909735,-0.449790,0.971355,-0.023423928,-0.018100308,0.029812272
1720546935075198020,9.866670,-0.492855,0.957000,-0.024488652,-0.019165032,0.030876996
1720546935085194070,9.881025,-0.492855,0.913935,-0.023423928,-0.022359204,0.031941720
1720546935095190160,9.900165,-0.459360,0.899580,-0.020229756,-0.022359204,0.030876996
1720546935105186680,9.876240,-0.497640,0.894795,-0.022359204,-0.024488652,0.031941720
1720546935115182940,9.857100,-0.526350,0.894795,-0.024488652,-0.024488652,0.030876996
1720546935125179270,9.885810,-0.492855,0.866085,-0.023423928,-0.024488652,0.033006444
1720546935135175360,9.881025,-0.492855,0.861300,-0.022359204,-0.024488652,0.033006444
1720546935145172140,9.890595,-0.502425,0.861300,-0.021294480,-0.023423928,0.031941720
1720546935155168260,9.904950,-0.531135,0.923505,-0.024488652,-0.022359204,0.031941720
1720546935165164560,9.871455,-0.545490,0.890010,-0.024488652,-0.023423928,0.031941720
1720546935175160670,9.890595,-0.511995,0.890010,-0.022359204,-0.022359204,0.033006444
1720546935185156550,9.881025,-0.516780,0.918720,-0.022359204,-0.022359204,0.031941720
1720546935195152680,9.890595,-0.483285,0.861300,-0.022359204,-0.023423928,0.030876996
1720546935205149120,9.890595,-0.488070,0.885225,-0.022359204,-0.023423928,0.031941720
1720546935215144470,9.943230,-0.483285,0.894795,-0.022359204,-0.024488652,0.031941720
1720546935225140790,9.924090,-0.531135,0.890010,-0.022359204,-0.024488652,0.033006444
1720546935235137190,9.895380,-0.531135,0.866085,-0.023423928,-0.023423928,0.033006444
1720546935245133710,9.909735,-0.502425,0.894795,-0.021294480,-0.024488652,0.034071168
1720546935255130300,9.919305,-0.473715,0.894795,-0.022359204,-0.023423928,0.031941720
1720546935265125970,9.909735,-0.502425,0.861300,-0.023423928,-0.022359204,0.033006444
1720546935275122080,9.885810,-0.516780,0.875655,-0.024488652,-0.022359204,0.033006444
1720546935285118350,9.900165,-0.521565,0.923505,-0.023423928,-0.023423928,0.031941720
1720546935295114740,9.900165,-0.511995,0.913935,-0.021294480,-0.024488652,0.031941720
1720546935305111840,9.876240,-0.507210,0.909150,-0.022359204,-0.024488652,0.033006444
1720546935315107910,9.881025,-0.516780,0.866085,-0.023423928,-0.025553376,0.033006444
1720546935325104080,9.885810,-0.478500,0.875655,-0.022359204,-0.024488652,0.033006444
1720546935335099820,9.876240,-0.511995,0.923505,-0.021294480,-0.024488652,0.034071168
1720546935345095900,9.885810,-0.492855,0.918720,-0.022359204,-0.024488652,0.033006444
1720546935355092280,9.861885,-0.497640,0.899580,-0.021294480,-0.025553376,0.033006444
1720546935365088610,9.895380,-0.526350,0.913935,-0.023423928,-0.026618100,0.033006444
1720546935375084900,9.909735,-0.526350,0.827805,-0.022359204,-0.026618100,0.031941720
1720546935385082160,9.904950,-0.521565,0.870870,-0.023423928,-0.024488652,0.031941720
1720546935395078500,9.895380,-0.507210,0.861300,-0.021294480,-0.025553376,0.031941720
1720546935405074750,9.890595,-0.511995,0.885225,-0.022359204,-0.025553376,0.031941720
1720546935415071270,9.900165,-0.511995,0.880440,-0.022359204,-0.024488652,0.030876996
1720546935425068170,9.881025,-0.507210,0.832590,-0.023423928,-0.024488652,0.031941720
1720546935435064290,9.885810,-0.526350,0.827805,-0.022359204,-0.023423928,0.033006444
1720546935445060760,9.900165,-0.516780,0.885225,-0.022359204,-0.024488652,0.031941720
1720546935455057250,9.895380,-0.531135,0.890010,-0.022359204,-0.024488652,0.031941720
1720546935465053910,9.876240,-0.488070,0.885225,-0.021294480,-0.024488652,0.033006444
1720546935475050020,9.900165,-0.492855,0.870870,-0.021294480,-0.023423928,0.033006444
1720546935485046280,9.866670,-0.521565,0.909150,-0.022359204,-0.023423928,0.033006444
1720546935495042520,9.904950,-0.535920,0.880440,-0.023423928,-0.023423928,0.033006444
1720546935505039050,9.890595,-0.516780,0.904365,-0.022359204,-0.024488652,0.033006444
1720546935515036160,9.924090,-0.483285,0.928290,-0.020229756,-0.024488652,0.031941720
1720546935525034360,9.885810,-0.502425,0.846945,-0.021294480,-0.024488652,0.031941720
1720546935535030640,9.904950,-0.507210,0.909150,-0.023423928,-0.023423928,0.034071168
1720546935545031000,9.895380,-0.526350,0.856515,-0.022359204,-0.024488652,0.033006444
1720546935555027500,9.914520,-0.483285,0.885225,-0.022359204,-0.024488652,0.033006444
1720546935565024090,9.895380,-0.555060,0.885225,-0.024488652,-0.025553376,0.033006444
1720546935575020390,9.919305,-0.545490,0.894795,-0.023423928,-0.025553376,0.033006444
1720546935585016660,9.900165,-0.555060,0.861300,-0.021294480,-0.025553376,0.031941720
1720546935595012860,9.957585,-0.540705,0.894795,-0.021294480,-0.024488652,0.031941720
1720546935605008880,9.885810,-0.473715,0.861300,-0.021294480,-0.026618100,0.031941720
1720546935615005030,9.895380,-0.497640,0.880440,-0.021294480,-0.025553376,0.031941720
1720546935625001260,9.914520,-0.521565,0.846945,-0.022359204,-0.024488652,0.031941720
1720546935634997610,9.895380,-0.507210,0.856515,-0.022359204,-0.023423928,0.031941720
1720546935644994030,9.900165,-0.488070,0.899580,-0.022359204,-0.024488652,0.033006444
1720546935654990710,9.890595,-0.531135,0.866085,-0.020229756,-0.024488652,0.033006444
1720546935664987360,9.890595,-0.516780,0.875655,-0.021294480,-0.024488652,0.033006444
1720546935674983610,9.895380,-0.535920,0.866085,-0.022359204,-0.024488652,0.033006444
1720546935684980300,9.900165,-0.497640,0.866085,-0.022359204,-0.022359204,0.031941720
1720546935694976690,9.861885,-0.497640,0.870870,-0.023423928,-0.022359204,0.031941720
1720546935704971940,9.895380,-0.492855,0.909150,-0.022359204,-0.022359204,0.033006444
1720546935714968560,9.866670,-0.521565,0.928290,-0.023423928,-0.024488652,0.033006444
1720546935724964980,9.895380,-0.578985,0.980925,-0.024488652,-0.025553376,0.031941720
1720546935734960920,9.833175,-0.626835,0.980925,-0.024488652,-0.028747548,0.029812272
1720546935744956300,9.857100,-0.607695,1.033560,-0.020229756,-0.031941720,0.028747548
1720546935754952970,9.842745,-0.559845,1.033560,-0.018100308,-0.035135892,0.027682824
1720546935764949770,9.857100,-0.459360,1.038345,-0.014906136,-0.037265340,0.026618100
1720546935774945920,9.876240,-0.406725,1.019205,-0.015970860,-0.041524236,0.027682824
1720546935784940790,9.871455,-0.425865,1.009635,-0.019165032,-0.042588960,0.029812272
1720546935854910650,9.933660,-0.511995,0.684255,-0.021294480,-0.036200616,0.034071168
1720546935864902810,9.900165,-0.526350,0.770385,-0.023423928,-0.031941720,0.034071168
1720546935874898990,9.909735,-0.526350,0.760815,-0.023423928,-0.029812272,0.034071168
1720546935884895630,9.890595,-0.521565,0.813450,-0.023423928,-0.028747548,0.033006444
1720546935894892180,9.938445,-0.540705,0.823020,-0.022359204,-0.027682824,0.034071168
1720546935904888260,9.904950,-0.550275,0.856515,-0.022359204,-0.027682824,0.033006444
1720546935914884500,9.924090,-0.550275,0.823020,-0.023423928,-0.026618100,0.033006444
1720546935924881570,9.914520,-0.559845,0.813450,-0.023423928,-0.025553376,0.031941720
1720546935934877820,9.909735,-0.516780,0.813450,-0.021294480,-0.024488652,0.030876996
1720546935944873470,9.876240,-0.540705,0.832590,-0.021294480,-0.024488652,0.029812272
1720546935954870060,9.924090,-0.516780,0.794310,-0.021294480,-0.023423928,0.029812272
1720546935964866400,9.876240,-0.535920,0.813450,-0.021294480,-0.022359204,0.028747548
1720546935974862510,9.938445,-0.507210,0.751245,-0.021294480,-0.021294480,0.028747548
1720546935984858710,9.904950,-0.488070,0.722535,-0.019165032,-0.019165032,0.029812272
1720546935994856150,9.895380,-0.488070,0.779955,-0.021294480,-0.018100308,0.030876996
1720546936004852130,9.895380,-0.421080,0.842160,-0.021294480,-0.015970860,0.031941720
1720546936014848580,9.881025,-0.492855,0.904365,-0.024488652,-0.015970860,0.033006444
1720546936024845190,9.914520,-0.502425,0.894795,-0.024488652,-0.015970860,0.034071168
1720546936034840880,9.885810,-0.516780,0.923505,-0.023423928,-0.017035584,0.033006444
1720546936044837250,9.890595,-0.459360,0.928290,-0.024488652,-0.019165032,0.033006444
1720546936054833660,9.885810,-0.497640,0.923505,-0.023423928,-0.021294480,0.034071168
1720546936064830630,9.919305,-0.478500,0.870870,-0.023423928,-0.020229756,0.034071168
1720546936074826370,9.909735,-0.521565,0.813450,-0.023423928,-0.020229756,0.034071168
1720546936084821750,9.919305,-0.535920,0.770385,-0.024488652,-0.019165032,0.035135892
1720546936094818240,9.881025,-0.540705,0.827805,-0.022359204,-0.018100308,0.034071168
1720546936104815130,9.900165,-0.521565,0.760815,-0.023423928,-0.017035584,0.034071168
1720546936114811540,9.904950,-0.511995,0.794310,-0.022359204,-0.015970860,0.031941720
1720546936124808130,9.919305,-0.521565,0.842160,-0.022359204,-0.014906136,0.031941720
1720546936134804480,9.895380,-0.545490,0.899580,-0.024488652,-0.013841412,0.031941720
1720546936144801180,9.881025,-0.521565,0.942645,-0.023423928,-0.015970860,0.031941720
1720546936154797690,9.885810,-0.535920,0.909150,-0.022359204,-0.015970860,0.030876996
1720546936164794190,9.885810,-0.531135,0.870870,-0.023423928,-0.017035584,0.030876996
1720546936174790460,9.895380,-0.531135,0.832590,-0.024488652,-0.018100308,0.030876996
1720546936184786540,9.900165,-0.516780,0.856515,-0.022359204,-0.019165032,0.030876996
1720546936194782820,9.914520,-0.511995,0.851730,-0.021294480,-0.019165032,0.030876996
1720546936204778520,9.890595,-0.464145,0.904365,-0.021294480,-0.018100308,0.029812272
1720546936214774080,9.914520,-0.464145,0.952215,-0.021294480,-0.019165032,0.031941720
1720546936224770560,9.871455,-0.488070,0.933075,-0.023423928,-0.019165032,0.031941720
1720546936234766970,9.900165,-0.526350,0.870870,-0.025553376,-0.019165032,0.031941720
1720546936244762520,9.866670,-0.497640,0.904365,-0.023423928,-0.021294480,0.031941720
1720546936254758700,9.900165,-0.459360,0.870870,-0.021294480,-0.022359204,0.031941720
1720546936264754970,9.914520,-0.492855,0.823020,-0.022359204,-0.020229756,0.033006444
1720546936274752010,9.914520,-0.511995,0.856515,-0.023423928,-0.020229756,0.033006444
1720546936284748790,9.881025,-0.516780,0.856515,-0.024488652,-0.020229756,0.031941720
1720546936294745140,9.919305,-0.497640,0.890010,-0.022359204,-0.020229756,0.033006444
1720546936304741640,9.900165,-0.478500,0.885225,-0.022359204,-0.022359204,0.034071168
1720546936314736660,9.885810,-0.492855,0.890010,-0.024488652,-0.021294480,0.033006444
1720546936324732790,9.866670,-0.516780,0.894795,-0.024488652,-0.023423928,0.033006444
1720546936334729130,9.895380,-0.502425,0.923505,-0.021294480,-0.022359204,0.033006444
1720546936344725480,9.876240,-0.483285,0.832590,-0.022359204,-0.025553376,0.033006444
1720546936354721670,9.900165,-0.478500,0.866085,-0.024488652,-0.023423928,0.033006444
1720546936364717820,9.890595,-0.507210,0.866085,-0.024488652,-0.022359204,0.034071168
1720546936374714240,9.938445,-0.574200,0.899580,-0.024488652,-0.023423928,0.033006444
1720546936384709990,9.900165,-0.531135,0.894795,-0.023423928,-0.023423928,0.034071168
1720546936394706970,9.895380,-0.545490,0.842160,-0.022359204,-0.023423928,0.033006444
1720546936404703400,9.924090,-0.545490,0.779955,-0.024488652,-0.022359204,0.030876996
1720546936414699410,9.919305,-0.507210,0.799095,-0.022359204,-0.021294480,0.030876996
1720546936424696000,9.914520,-0.497640,0.904365,-0.021294480,-0.018100308,0.031941720
1720546936434692400,9.885810,-0.535920,0.894795,-0.023423928,-0.019165032,0.030876996
1720546936444688580,9.881025,-0.516780,0.918720,-0.023423928,-0.018100308,0.030876996
1720546936454684630,9.885810,-0.531135,0.899580,-0.023423928,-0.020229756,0.030876996
1720546936464680610,9.876240,-0.492855,0.904365,-0.022359204,-0.021294480,0.031941720
1720546936474676880,9.871455,-0.511995,0.909150,-0.023423928,-0.022359204,0.031941720
1720546936484673130,9.895380,-0.478500,0.899580,-0.024488652,-0.024488652,0.031941720
1720546936494669500,9.885810,-0.459360,0.890010,-0.018100308,-0.024488652,0.033006444
1720546936504665830,9.861885,-0.454575,0.913935,-0.023423928,-0.025553376,0.034071168
1720546936514662320,9.885810,-0.502425,0.899580,-0.024488652,-0.026618100,0.034071168
1720546936524658730,9.914520,-0.507210,0.933075,-0.020229756,-0.027682824,0.034071168
1720546936534655230,9.885810,-0.483285,0.928290,-0.019165032,-0.028747548,0.034071168
1720546936544651740,9.876240,-0.445005,0.861300,-0.019165032,-0.028747548,0.035135892
1720546936554648670,9.904950,-0.440220,0.904365,-0.019165032,-0.029812272,0.036200616
1720546936564645200,9.914520,-0.449790,0.913935,-0.022359204,-0.030876996,0.038330064
1720546936574641440,9.904950,-0.497640,0.885225,-0.023423928,-0.029812272,0.039394788
1720546936584638280,9.881025,-0.526350,0.856515,-0.022359204,-0.029812272,0.039394788
1720546936594633940,9.909735,-0.483285,0.846945,-0.022359204,-0.029812272,0.039394788
1720546936604629450,9.885810,-0.516780,0.842160,-0.022359204,-0.028747548,0.039394788
1720546936614625670,9.933660,-0.559845,0.842160,-0.023423928,-0.026618100,0.039394788
1720546936624621810,9.871455,-0.569415,0.842160,-0.023423928,-0.027682824,0.038330064
1720546936634618680,9.895380,-0.540705,0.861300,-0.021294480,-0.028747548,0.038330064
1720546936644614800,9.895380,-0.583770,0.823020,-0.021294480,-0.027682824,0.038330064
1720546936654610620,9.924090,-0.540705,0.799095,-0.021294480,-0.026618100,0.036200616
1720546936664606590,9.876240,-0.555060,0.818235,-0.021294480,-0.026618100,0.035135892
1720546936674602960,9.952800,-0.588555,0.775170,-0.022359204,-0.024488652,0.033006444
1720546936684599610,9.895380,-0.550275,0.784740,-0.020229756,-0.023423928,0.033006444
1720546936694595750,9.904950,-0.507210,0.736890,-0.019165032,-0.023423928,0.030876996
1720546936704591950,9.900165,-0.540705,0.813450,-0.022359204,-0.022359204,0.030876996
1720546936714587500,9.871455,-0.535920,0.846945,-0.021294480,-0.020229756,0.030876996
1720546936724583830,9.919305,-0.507210,0.880440,-0.019165032,-0.020229756,0.030876996
1720546936734580130,9.914520,-0.516780,0.880440,-0.020229756,-0.020229756,0.030876996
1720546936744575640,9.890595,-0.502425,0.928290,-0.022359204,-0.020229756,0.031941720
1720546936754572130,9.871455,-0.478500,0.885225,-0.022359204,-0.021294480,0.031941720
1720546936764568340,9.890595,-0.492855,0.937860,-0.022359204,-0.022359204,0.031941720
1720546936774564600,9.857100,-0.468930,0.971355,-0.023423928,-0.023423928,0.031941720
1720546936784560970,9.914520,-0.507210,0.899580,-0.022359204,-0.024488652,0.033006444
1720546936794557310,9.847530,-0.507210,0.894795,-0.023423928,-0.025553376,0.033006444
1720546936804553330,9.909735,-0.492855,0.890010,-0.024488652,-0.026618100,0.033006444
1720546936814549490,9.881025,-0.507210,0.856515,-0.022359204,-0.027682824,0.033006444
1720546936824545830,9.909735,-0.521565,0.837375,-0.023423928,-0.027682824,0.033006444
1720546936834541700,9.890595,-0.545490,0.846945,-0.022359204,-0.026618100,0.033006444
1720546936844538480,9.933660,-0.526350,0.885225,-0.023423928,-0.026618100,0.033006444
1720546936854535040,9.890595,-0.526350,0.851730,-0.023423928,-0.026618100,0.031941720
1720546936864531060,9.924090,-0.464145,0.823020,-0.020229756,-0.026618100,0.031941720
1720546936874526790,9.885810,-0.464145,0.856515,-0.022359204,-0.027682824,0.033006444
1720546936884523040,9.871455,-0.473715,0.899580,-0.023423928,-0.026618100,0.034071168
1720546936894519430,9.914520,-0.507210,0.846945,-0.024488652,-0.025553376,0.035135892
1720546936904515010,9.909735,-0.531135,0.918720,-0.023423928,-0.027682824,0.035135892
1720546936914511000,9.914520,-0.502425,0.890010,-0.022359204,-0.028747548,0.034071168
1720546936924507550,9.904950,-0.488070,0.856515,-0.024488652,-0.028747548,0.035135892
1720546936934503860,9.924090,-0.540705,0.818235,-0.026618100,-0.028747548,0.035135892
1720546936944500260,9.904950,-0.593340,0.846945,-0.024488652,-0.026618100,0.034071168
1720546936954495990,9.904950,-0.550275,0.842160,-0.021294480,-0.025553376,0.034071168
1720546936964492410,9.900165,-0.531135,0.813450,-0.022359204,-0.025553376,0.033006444
1720546936974488770,9.919305,-0.516780,0.827805,-0.023423928,-0.024488652,0.031941720
1720546936984485170,9.895380,-0.521565,0.866085,-0.022359204,-0.024488652,0.030876996
1720546936994482320,9.909735,-0.492855,0.880440,-0.021294480,-0.024488652,0.031941720
1720546937004478210,9.885810,-0.507210,0.899580,-0.020229756,-0.025553376,0.033006444
1720546937014474430,9.885810,-0.483285,0.818235,-0.022359204,-0.025553376,0.033006444
1720546937024471500,9.885810,-0.521565,0.837375,-0.023423928,-0.025553376,0.033006444
1720546937034468090,9.928875,-0.516780,0.770385,-0.022359204,-0.024488652,0.033006444
1720546937044464350,9.928875,-0.492855,0.837375,-0.022359204,-0.023423928,0.034071168
1720546937054460440,9.904950,-0.521565,0.827805,-0.022359204,-0.023423928,0.033006444
1720546937064456900,9.890595,-0.550275,0.803880,-0.022359204,-0.022359204,0.031941720
1720546937074452690,9.924090,-0.531135,0.823020,-0.022359204,-0.021294480,0.033006444
1720546937084449020,9.914520,-0.516780,0.856515,-0.022359204,-0.021294480,0.033006444
1720546937094445320,9.885810,-0.526350,0.928290,-0.021294480,-0.022359204,0.033006444
1720546937104441210,9.861885,-0.521565,1.000065,-0.021294480,-0.022359204,0.031941720
1720546937114437520,9.852315,-0.521565,0.966570,-0.021294480,-0.025553376,0.030876996
1720546937124433890,9.924090,-0.468930,1.076625,-0.021294480,-0.028747548,0.031941720
1720546937134430310,9.857100,-0.473715,1.047915,-0.022359204,-0.033006444,0.033006444
1720546937144426780,9.895380,-0.488070,0.995280,-0.025553376,-0.037265340,0.034071168
1720546937154423070,9.852315,-0.526350,0.933075,-0.025553376,-0.040459512,0.034071168
1720546937164418840,9.928875,-0.488070,0.942645,-0.022359204,-0.041524236,0.035135892
1720546937174414850,9.900165,-0.464145,0.928290,-0.022359204,-0.043653684,0.037265340
1720546937184411280,9.924090,-0.473715,0.961785,-0.024488652,-0.044718408,0.037265340
1720546937194407350,9.904950,-0.502425,0.856515,-0.022359204,-0.046847856,0.037265340
1720546937204403230,9.943230,-0.531135,0.756030,-0.022359204,-0.047912580,0.039394788
1720546937214399260,9.938445,-0.583770,0.636405,-0.020229756,-0.044718408,0.037265340
1720546937224395450,9.952800,-0.569415,0.526350,-0.020229756,-0.041524236,0.036200616
1720546937234391590,9.943230,-0.578985,0.411510,-0.021294480,-0.035135892,0.034071168
1720546937244387630,9.909735,-0.564630,0.483285,-0.021294480,-0.028747548,0.033006444
