Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720726105614757922,-9.689625,-1.277595,2.502555,0.000000000,0.023423928,0.015970860
1720726105624745512,-9.703980,-1.258455,2.540835,0.000000000,0.023423928,0.014906136
1720726105634732742,-9.703980,-1.253670,2.555190,0.000000000,0.024488652,0.015970860
1720726105644719572,-9.708765,-1.258455,2.545620,-0.001064724,0.024488652,0.015970860
1720726105654706512,-9.703980,-1.263240,2.540835,0.000000000,0.024488652,0.014906136
1720726105664694032,-9.689625,-1.272810,2.550405,0.000000000,0.024488652,0.015970860
1720726105674681232,-9.670485,-1.248885,2.540835,0.000000000,0.023423928,0.015970860
1720726105684668462,-9.680055,-1.258455,2.526480,0.000000000,0.023423928,0.015970860
1720726105694655832,-9.680055,-1.258455,2.559975,-0.001064724,0.023423928,0.015970860
1720726105704643042,-9.689625,-1.234530,2.559975,-0.001064724,0.023423928,0.014906136
1720726105714629672,-9.699195,-1.282380,2.583900,-0.001064724,0.023423928,0.015970860
1720726105724616782,-9.694410,-1.253670,2.536050,-0.002129448,0.023423928,0.014906136
1720726105734604272,-9.680055,-1.268025,2.516910,0.000000000,0.024488652,0.014906136
1720726105744591272,-9.718335,-1.272810,2.588685,0.000000000,0.024488652,0.015970860
1720726105754578052,-9.694410,-1.263240,2.536050,0.000000000,0.024488652,0.014906136
1720726105764565402,-9.680055,-1.248885,2.574330,0.000000000,0.024488652,0.014906136
1720726105774552892,-9.665700,-1.268025,2.531265,-0.001064724,0.024488652,0.014906136
1720726105784539922,-9.689625,-1.234530,2.579115,-0.001064724,0.024488652,0.015970860
1720726105794527142,-9.703980,-1.287165,2.569545,-0.001064724,0.024488652,0.015970860
1720726105804514452,-9.718335,-1.268025,2.540835,-0.001064724,0.022359204,0.015970860
1720726105814500712,-9.699195,-1.277595,2.531265,0.000000000,0.024488652,0.015970860
1720726105824487582,-9.689625,-1.258455,2.545620,0.000000000,0.024488652,0.015970860
1720726105834474562,-9.699195,-1.268025,2.555190,0.000000000,0.023423928,0.015970860
1720726105844461562,-9.684840,-1.248885,2.540835,0.000000000,0.024488652,0.014906136
1720726105854448662,-9.675270,-1.263240,2.564760,0.000000000,0.023423928,0.015970860
1720726105864435812,-9.675270,-1.244100,2.555190,0.000000000,0.023423928,0.015970860
1720726105874422832,-9.708765,-1.268025,2.540835,0.000000000,0.022359204,0.015970860
1720726105884409092,-9.708765,-1.248885,2.564760,0.000000000,0.023423928,0.014906136
1720726105894396342,-9.699195,-1.239315,2.550405,-0.001064724,0.023423928,0.014906136
1720726105904384592,-9.694410,-1.277595,2.569545,-0.001064724,0.023423928,0.014906136
1720726105914371822,-9.699195,-1.272810,2.550405,-0.001064724,0.024488652,0.014906136
1720726105924358902,-9.684840,-1.263240,2.531265,-0.001064724,0.023423928,0.014906136
1720726105934346262,-9.713550,-1.272810,2.545620,0.000000000,0.023423928,0.015970860
1720726105944333072,-9.723120,-1.268025,2.550405,-0.001064724,0.023423928,0.014906136
1720726105954320142,-9.694410,-1.263240,2.540835,-0.001064724,0.023423928,0.014906136
1720726105964307422,-9.703980,-1.229745,2.536050,0.000000000,0.023423928,0.015970860
1720726105974294592,-9.689625,-1.248885,2.564760,0.000000000,0.024488652,0.015970860
1720726105984281292,-9.675270,-1.282380,2.516910,0.000000000,0.024488652,0.015970860
1720726105994268442,-9.703980,-1.244100,2.536050,0.000000000,0.023423928,0.017035584
1720726106004256542,-9.660915,-1.248885,2.559975,0.000000000,0.022359204,0.015970860
1720726106014243462,-9.689625,-1.253670,2.550405,0.000000000,0.024488652,0.014906136
1720726106024230632,-9.675270,-1.296735,2.550405,-0.001064724,0.024488652,0.014906136
1720726106034217932,-9.675270,-1.239315,2.574330,0.000000000,0.023423928,0.015970860
1720726106044205122,-9.699195,-1.244100,2.545620,-0.001064724,0.023423928,0.014906136
1720726106054191872,-9.689625,-1.248885,2.569545,0.000000000,0.023423928,0.014906136
1720726106064179462,-9.675270,-1.277595,2.569545,0.000000000,0.023423928,0.014906136
1720726106074167562,-9.689625,-1.253670,2.564760,0.000000000,0.023423928,0.014906136
1720726106084154602,-9.699195,-1.248885,2.579115,0.000000000,0.023423928,0.015970860
1720726106094141122,-9.689625,-1.258455,2.550405,0.000000000,0.023423928,0.015970860
1720726106104128242,-9.703980,-1.253670,2.559975,0.000000000,0.023423928,0.014906136
1720726106114115162,-9.699195,-1.277595,2.516910,-0.001064724,0.023423928,0.015970860
1720726106124102322,-9.684840,-1.248885,2.526480,-0.001064724,0.023423928,0.014906136
1720726106134090022,-9.694410,-1.263240,2.574330,0.000000000,0.023423928,0.014906136
1720726106144077342,-9.680055,-1.253670,2.559975,-0.001064724,0.024488652,0.014906136
1720726106154064512,-9.708765,-1.268025,2.564760,-0.001064724,0.024488652,0.014906136
1720726106164051592,-9.684840,-1.253670,2.564760,0.000000000,0.024488652,0.017035584
1720726106174038672,-9.699195,-1.287165,2.526480,-0.001064724,0.023423928,0.015970860
1720726106184025802,-9.689625,-1.253670,2.559975,0.000000000,0.024488652,0.014906136
1720726106194012892,-9.703980,-1.248885,2.579115,-0.001064724,0.023423928,0.014906136
1720726106204000402,-9.694410,-1.268025,2.574330,-0.001064724,0.023423928,0.015970860
1720726106213987552,-9.675270,-1.253670,2.521695,0.000000000,0.023423928,0.015970860
1720726106223973882,-9.680055,-1.263240,2.521695,0.000000000,0.024488652,0.014906136
1720726106233961232,-9.703980,-1.248885,2.593470,-0.001064724,0.024488652,0.015970860
1720726106243949182,-9.703980,-1.253670,2.559975,-0.001064724,0.023423928,0.015970860
1720726106253935972,-9.689625,-1.234530,2.574330,-0.001064724,0.024488652,0.015970860
1720726106263922902,-9.708765,-1.253670,2.545620,0.000000000,0.024488652,0.015970860
1720726106273910072,-9.713550,-1.263240,2.540835,-0.001064724,0.024488652,0.014906136
1720726106283897202,-9.684840,-1.272810,2.545620,-0.001064724,0.024488652,0.014906136
1720726106293884452,-9.694410,-1.258455,2.545620,-0.001064724,0.023423928,0.014906136
1720726106303871952,-9.680055,-1.253670,2.555190,-0.001064724,0.024488652,0.015970860
1720726106313859302,-9.689625,-1.277595,2.545620,0.000000000,0.024488652,0.015970860
1720726106323845522,-9.699195,-1.248885,2.545620,0.000000000,0.024488652,0.015970860
1720726106333832902,-9.694410,-1.244100,2.536050,-0.001064724,0.023423928,0.015970860
1720726106343820022,-9.684840,-1.248885,2.540835,0.000000000,0.023423928,0.014906136
1720726106353807132,-9.694410,-1.253670,2.521695,0.000000000,0.024488652,0.013841412
1720726106363794022,-9.684840,-1.272810,2.559975,-0.001064724,0.023423928,0.015970860
1720726106373781312,-9.703980,-1.253670,2.569545,-0.001064724,0.024488652,0.015970860
1720726106383768172,-9.699195,-1.263240,2.555190,0.000000000,0.024488652,0.015970860
1720726106393754682,-9.708765,-1.253670,2.531265,0.000000000,0.023423928,0.015970860
1720726106403742032,-9.708765,-1.248885,2.550405,-0.001064724,0.023423928,0.014906136
1720726106413730172,-9.689625,-1.258455,2.564760,0.000000000,0.023423928,0.014906136
1720726106423717472,-9.675270,-1.263240,2.574330,-0.001064724,0.024488652,0.014906136
1720726106433704762,-9.689625,-1.268025,2.579115,-0.001064724,0.024488652,0.015970860
1720726106443691772,-9.689625,-1.263240,2.540835,0.000000000,0.024488652,0.015970860
1720726106453678692,-9.703980,-1.268025,2.555190,0.001064724,0.023423928,0.014906136
1720726106463665812,-9.694410,-1.291950,2.536050,0.000000000,0.023423928,0.014906136
1720726106473653392,-9.675270,-1.253670,2.536050,0.000000000,0.024488652,0.014906136
1720726106483640562,-9.675270,-1.248885,2.559975,0.000000000,0.023423928,0.014906136
1720726106493627702,-9.689625,-1.272810,2.555190,-0.001064724,0.023423928,0.014906136
1720726106503614952,-9.689625,-1.272810,2.536050,0.000000000,0.024488652,0.014906136
1720726106513603062,-9.684840,-1.277595,2.569545,-0.001064724,0.023423928,0.014906136
1720726106523589942,-9.699195,-1.258455,2.550405,0.000000000,0.023423928,0.014906136
1720726106533577232,-9.718335,-1.277595,2.564760,-0.001064724,0.024488652,0.014906136
1720726106543564682,-9.689625,-1.282380,2.545620,0.000000000,0.024488652,0.014906136
1720726106553551642,-9.708765,-1.282380,2.559975,-0.001064724,0.023423928,0.015970860
1720726106563537732,-9.675270,-1.282380,2.545620,0.000000000,0.024488652,0.015970860
1720726106573524952,-9.689625,-1.253670,2.559975,-0.001064724,0.024488652,0.015970860
1720726106583512692,-9.718335,-1.277595,2.521695,-0.001064724,0.024488652,0.015970860
1720726106593499822,-9.699195,-1.244100,2.588685,-0.001064724,0.024488652,0.014906136
1720726106603486962,-9.684840,-1.282380,2.540835,0.000000000,0.024488652,0.013841412
1720726106613474272,-9.684840,-1.268025,2.536050,0.000000000,0.024488652,0.014906136
1720726106623461222,-9.694410,-1.234530,2.550405,0.000000000,0.024488652,0.014906136
1720726106633448202,-9.699195,-1.253670,2.564760,-0.001064724,0.024488652,0.015970860
1720726106643435352,-9.689625,-1.258455,2.540835,-0.001064724,0.024488652,0.013841412
1720726106653422302,-9.718335,-1.234530,2.531265,-0.001064724,0.024488652,0.014906136
1720726106663409402,-9.694410,-1.248885,2.574330,-0.001064724,0.023423928,0.014906136
1720726106673396492,-9.665700,-1.263240,2.526480,0.000000000,0.024488652,0.013841412
1720726106683384622,-9.694410,-1.253670,2.555190,0.000000000,0.025553376,0.014906136
1720726106693371732,-9.689625,-1.268025,2.559975,-0.001064724,0.023423928,0.014906136
1720726106703359042,-9.723120,-1.272810,2.564760,-0.001064724,0.023423928,0.014906136
1720726106713346322,-9.727905,-1.253670,2.521695,-0.001064724,0.023423928,0.014906136
1720726106723333402,-9.689625,-1.272810,2.531265,0.000000000,0.024488652,0.015970860
1720726106733319782,-9.689625,-1.258455,2.555190,0.000000000,0.024488652,0.015970860
1720726106743306912,-9.689625,-1.258455,2.569545,-0.001064724,0.024488652,0.015970860
1720726106753294162,-9.694410,-1.244100,2.559975,-0.001064724,0.023423928,0.014906136
1720726106763281232,-9.670485,-1.253670,2.545620,-0.001064724,0.023423928,0.015970860
1720726106773268542,-9.708765,-1.291950,2.555190,-0.001064724,0.023423928,0.015970860
1720726106783255912,-9.675270,-1.263240,2.574330,-0.001064724,0.023423928,0.013841412
1720726106793242682,-9.708765,-1.272810,2.521695,-0.001064724,0.024488652,0.014906136
1720726106803229572,-9.675270,-1.244100,2.536050,0.000000000,0.024488652,0.015970860
1720726106813216832,-9.670485,-1.258455,2.550405,0.001064724,0.023423928,0.015970860
1720726106823203872,-9.694410,-1.272810,2.531265,0.001064724,0.023423928,0.014906136
1720726106833190032,-9.689625,-1.277595,2.540835,0.000000000,0.023423928,0.014906136
1720726106843177482,-9.694410,-1.244100,2.555190,-0.001064724,0.023423928,0.014906136
1720726106853164602,-9.680055,-1.258455,2.564760,0.000000000,0.025553376,0.015970860
1720726106863151572,-9.708765,-1.253670,2.555190,-0.001064724,0.025553376,0.014906136
1720726106873138682,-9.680055,-1.253670,2.555190,0.000000000,0.024488652,0.014906136
1720726106883126202,-9.694410,-1.253670,2.588685,0.001064724,0.024488652,0.015970860
1720726106893113382,-9.708765,-1.244100,2.569545,0.000000000,0.023423928,0.015970860
1720726106903100142,-9.699195,-1.282380,2.545620,0.000000000,0.024488652,0.017035584
1720726106913087432,-9.699195,-1.282380,2.588685,0.000000000,0.025553376,0.015970860
1720726106923074542,-9.703980,-1.244100,2.540835,0.001064724,0.024488652,0.015970860
1720726106933061572,-9.689625,-1.263240,2.550405,0.001064724,0.023423928,0.017035584
1720726106943048932,-9.699195,-1.248885,2.512125,0.000000000,0.023423928,0.015970860
1720726106953037422,-9.670485,-1.244100,2.569545,0.000000000,0.024488652,0.015970860
1720726106963024632,-9.694410,-1.258455,2.579115,0.000000000,0.025553376,0.014906136
1720726106973011832,-9.703980,-1.244100,2.555190,0.000000000,0.023423928,0.014906136
1720726106982999522,-9.718335,-1.272810,2.550405,0.000000000,0.024488652,0.015970860
1720726106992986672,-9.675270,-1.268025,2.550405,0.000000000,0.023423928,0.014906136
1720726107002972882,-9.718335,-1.253670,2.540835,0.000000000,0.023423928,0.014906136
1720726107012959902,-9.694410,-1.272810,2.531265,-0.001064724,0.023423928,0.014906136
1720726107022947402,-9.699195,-1.263240,2.555190,-0.001064724,0.024488652,0.014906136
1720726107032934442,-9.680055,-1.229745,2.559975,0.000000000,0.024488652,0.013841412
1720726107042921632,-9.699195,-1.263240,2.540835,0.000000000,0.023423928,0.014906136
1720726107052909002,-9.684840,-1.239315,2.526480,-0.001064724,0.023423928,0.014906136
1720726107062896152,-9.694410,-1.244100,2.536050,-0.001064724,0.022359204,0.014906136
1720726107072883122,-9.675270,-1.253670,2.569545,0.000000000,0.023423928,0.014906136
1720726107082870712,-9.694410,-1.272810,2.545620,-0.001064724,0.023423928,0.015970860
1720726107092857582,-9.703980,-1.263240,2.569545,-0.001064724,0.023423928,0.014906136
1720726107102844642,-9.694410,-1.253670,2.588685,0.000000000,0.024488652,0.014906136
1720726107112831842,-9.718335,-1.248885,2.579115,0.000000000,0.024488652,0.014906136
1720726107122819522,-9.680055,-1.287165,2.583900,0.000000000,0.024488652,0.013841412
1720726107132806642,-9.689625,-1.244100,2.531265,-0.002129448,0.023423928,0.014906136
1720726107142793882,-9.670485,-1.258455,2.540835,-0.001064724,0.023423928,0.014906136
1720726107152781252,-9.694410,-1.248885,2.545620,-0.001064724,0.023423928,0.014906136
1720726107162768142,-9.699195,-1.287165,2.593470,-0.001064724,0.024488652,0.014906136
1720726107172754922,-9.684840,-1.277595,2.550405,-0.001064724,0.023423928,0.014906136
1720726107182742112,-9.689625,-1.253670,2.545620,-0.001064724,0.023423928,0.014906136
1720726107192729672,-9.684840,-1.248885,2.540835,-0.001064724,0.023423928,0.014906136
1720726107202716752,-9.694410,-1.253670,2.569545,0.000000000,0.024488652,0.014906136
1720726107212703622,-9.689625,-1.248885,2.545620,-0.001064724,0.024488652,0.014906136
1720726107222691002,-9.684840,-1.258455,2.555190,-0.001064724,0.024488652,0.015970860
1720726107232678112,-9.718335,-1.258455,2.545620,0.000000000,0.024488652,0.014906136
1720726107242665132,-9.713550,-1.253670,2.526480,-0.001064724,0.023423928,0.014906136
1720726107252652282,-9.684840,-1.268025,2.564760,-0.001064724,0.023423928,0.014906136
1720726107262639352,-9.689625,-1.253670,2.545620,0.000000000,0.023423928,0.014906136
1720726107272625042,-9.708765,-1.258455,2.536050,0.000000000,0.023423928,0.014906136
1720726107282612282,-9.694410,-1.234530,2.559975,0.000000000,0.023423928,0.015970860
1720726107292599582,-9.684840,-1.263240,2.607825,-0.001064724,0.023423928,0.015970860
1720726107302586382,-9.703980,-1.253670,2.574330,0.000000000,0.024488652,0.014906136
1720726107312573462,-9.694410,-1.239315,2.564760,-0.001064724,0.024488652,0.014906136
1720726107322561222,-9.689625,-1.253670,2.545620,-0.002129448,0.023423928,0.014906136
1720726107332548412,-9.694410,-1.258455,2.583900,-0.001064724,0.023423928,0.015970860
1720726107342534982,-9.694410,-1.277595,2.569545,-0.001064724,0.023423928,0.014906136
1720726107352521892,-9.708765,-1.263240,2.583900,0.000000000,0.023423928,0.014906136
1720726107362508952,-9.708765,-1.263240,2.564760,0.000000000,0.023423928,0.014906136
1720726107372496032,-9.718335,-1.268025,2.559975,0.000000000,0.023423928,0.014906136
1720726107382483222,-9.665700,-1.287165,2.550405,0.000000000,0.024488652,0.014906136
1720726107392470472,-9.703980,-1.282380,2.550405,0.000000000,0.023423928,0.014906136
1720726107402457372,-9.694410,-1.287165,2.550405,-0.001064724,0.023423928,0.013841412
1720726107412444512,-9.680055,-1.244100,2.559975,-0.001064724,0.023423928,0.014906136
1720726107422431742,-9.680055,-1.287165,2.540835,-0.002129448,0.023423928,0.014906136
1720726107432418762,-9.670485,-1.248885,2.540835,-0.001064724,0.023423928,0.014906136
1720726107442405682,-9.694410,-1.258455,2.569545,-0.001064724,0.024488652,0.014906136
1720726107452393062,-9.684840,-1.282380,2.559975,0.000000000,0.024488652,0.014906136
1720726107462381362,-9.675270,-1.239315,2.545620,-0.001064724,0.024488652,0.014906136
1720726107472368382,-9.689625,-1.272810,2.540835,0.000000000,0.024488652,0.014906136
1720726107482355572,-9.708765,-1.234530,2.569545,0.000000000,0.023423928,0.015970860
1720726107492343062,-9.689625,-1.258455,2.593470,0.000000000,0.024488652,0.014906136
1720726107502330042,-9.703980,-1.277595,2.526480,-0.001064724,0.024488652,0.015970860
1720726107512316822,-9.670485,-1.234530,2.526480,-0.001064724,0.024488652,0.014906136
1720726107522304132,-9.684840,-1.268025,2.550405,0.000000000,0.025553376,0.015970860
1720726107532291642,-9.684840,-1.253670,2.540835,0.000000000,0.024488652,0.014906136
1720726107542278652,-9.689625,-1.272810,2.574330,0.000000000,0.023423928,0.014906136
1720726107552265782,-9.684840,-1.272810,2.531265,0.000000000,0.024488652,0.014906136
1720726107562253232,-9.680055,-1.253670,2.579115,-0.001064724,0.025553376,0.014906136
1720726107572240232,-9.703980,-1.248885,2.550405,-0.001064724,0.024488652,0.014906136
1720726107582227112,-9.694410,-1.248885,2.574330,0.000000000,0.023423928,0.015970860
1720726107592214632,-9.708765,-1.244100,2.550405,-0.001064724,0.023423928,0.015970860
1720726107602201782,-9.689625,-1.282380,2.555190,-0.001064724,0.024488652,0.014906136
1720726107612188852,-9.684840,-1.268025,2.564760,0.000000000,0.024488652,0.015970860
1720726107622176052,-9.684840,-1.229745,2.526480,-0.001064724,0.023423928,0.014906136
1720726107632164402,-9.732690,-1.244100,2.569545,-0.001064724,0.024488652,0.015970860
1720726107642151192,-9.699195,-1.272810,2.550405,0.000000000,0.024488652,0.014906136
1720726107652138342,-9.708765,-1.277595,2.559975,0.000000000,0.023423928,0.013841412
1720726107662125672,-9.675270,-1.244100,2.536050,0.000000000,0.024488652,0.014906136
1720726107672113022,-9.675270,-1.244100,2.536050,-0.002129448,0.023423928,0.014906136
1720726107682100022,-9.694410,-1.268025,2.540835,-0.001064724,0.023423928,0.013841412
1720726107692087182,-9.708765,-1.268025,2.540835,-0.002129448,0.023423928,0.014906136
1720726107702074472,-9.718335,-1.253670,2.545620,-0.001064724,0.024488652,0.013841412
1720726107712061432,-9.680055,-1.253670,2.550405,-0.001064724,0.024488652,0.014906136
1720726107722048322,-9.703980,-1.220175,2.574330,-0.001064724,0.023423928,0.013841412
1720726107732035432,-9.665700,-1.248885,2.593470,-0.001064724,0.022359204,0.014906136
1720726107742022292,-9.684840,-1.253670,2.540835,-0.001064724,0.023423928,0.013841412
1720726107752009572,-9.708765,-1.268025,2.540835,-0.001064724,0.024488652,0.013841412
1720726107761996592,-9.723120,-1.272810,2.555190,-0.001064724,0.024488652,0.013841412
1720726107771983482,-9.694410,-1.244100,2.550405,-0.001064724,0.023423928,0.014906136
1720726107781969432,-9.708765,-1.268025,2.579115,-0.001064724,0.024488652,0.014906136
1720726107791956582,-9.665700,-1.244100,2.536050,-0.001064724,0.024488652,0.015970860
1720726107801944252,-9.689625,-1.268025,2.559975,-0.001064724,0.023423928,0.014906136
1720726107811931192,-9.665700,-1.248885,2.545620,-0.001064724,0.024488652,0.014906136
1720726107821918172,-9.699195,-1.268025,2.555190,0.000000000,0.023423928,0.015970860
1720726107831905432,-9.689625,-1.277595,2.550405,0.000000000,0.024488652,0.015970860
1720726107841892752,-9.675270,-1.253670,2.559975,-0.002129448,0.024488652,0.015970860
1720726107851879842,-9.675270,-1.268025,2.559975,-0.001064724,0.024488652,0.014906136
1720726107861867142,-9.651345,-1.287165,2.579115,-0.001064724,0.023423928,0.014906136
1720726107871854852,-9.689625,-1.253670,2.574330,0.000000000,0.024488652,0.014906136
1720726107881841782,-9.660915,-1.277595,2.540835,0.000000000,0.024488652,0.015970860
1720726107891829002,-9.689625,-1.268025,2.516910,0.000000000,0.024488652,0.014906136
1720726107901816432,-9.694410,-1.272810,2.540835,-0.001064724,0.024488652,0.015970860
1720726107911803442,-9.675270,-1.248885,2.569545,-0.001064724,0.024488652,0.017035584
1720726107921790512,-9.684840,-1.268025,2.555190,-0.001064724,0.024488652,0.017035584
1720726107931777652,-9.694410,-1.272810,2.545620,-0.001064724,0.023423928,0.017035584
1720726107941764702,-9.689625,-1.277595,2.564760,0.000000000,0.023423928,0.015970860
1720726107951750772,-9.684840,-1.253670,2.588685,-0.001064724,0.024488652,0.014906136
1720726107961738062,-9.689625,-1.253670,2.564760,0.000000000,0.024488652,0.014906136
1720726107971725742,-9.680055,-1.244100,2.526480,-0.001064724,0.023423928,0.015970860
1720726107981712482,-9.694410,-1.253670,2.555190,0.000000000,0.023423928,0.014906136
1720726107991699692,-9.689625,-1.272810,2.559975,0.000000000,0.024488652,0.015970860
1720726108001687322,-9.689625,-1.239315,2.574330,-0.001064724,0.022359204,0.015970860
1720726108011674462,-9.708765,-1.258455,2.569545,-0.001064724,0.023423928,0.014906136
1720726108021661422,-9.703980,-1.234530,2.559975,0.000000000,0.023423928,0.014906136
1720726108031648882,-9.713550,-1.248885,2.569545,-0.001064724,0.023423928,0.014906136
1720726108041636412,-9.665700,-1.268025,2.550405,-0.001064724,0.023423928,0.014906136
1720726108051623592,-9.670485,-1.282380,2.569545,0.000000000,0.023423928,0.015970860
1720726108061610822,-9.713550,-1.263240,2.583900,0.000000000,0.023423928,0.014906136
1720726108071597942,-9.718335,-1.248885,2.521695,-0.001064724,0.023423928,0.014906136
1720726108081585272,-9.703980,-1.277595,2.545620,0.000000000,0.023423928,0.014906136
1720726108091572412,-9.680055,-1.258455,2.540835,0.000000000,0.024488652,0.014906136
1720726108101559912,-9.708765,-1.234530,2.569545,-0.001064724,0.024488652,0.015970860
1720726108111547082,-9.699195,-1.272810,2.559975,0.000000000,0.023423928,0.015970860
1720726108121533742,-9.694410,-1.263240,2.607825,0.000000000,0.024488652,0.014906136
1720726108131521162,-9.718335,-1.258455,2.574330,-0.001064724,0.024488652,0.015970860
1720726108141509042,-9.694410,-1.253670,2.579115,-0.001064724,0.023423928,0.015970860
1720726108151495802,-9.694410,-1.282380,2.583900,0.000000000,0.023423928,0.014906136
1720726108161482552,-9.703980,-1.253670,2.588685,0.000000000,0.024488652,0.014906136
1720726108171469742,-9.703980,-1.253670,2.550405,0.000000000,0.024488652,0.014906136
1720726108181456802,-9.699195,-1.268025,2.550405,-0.001064724,0.024488652,0.014906136
1720726108191443262,-9.680055,-1.239315,2.545620,0.000000000,0.023423928,0.014906136
1720726108201430682,-9.708765,-1.263240,2.583900,-0.001064724,0.024488652,0.014906136
1720726108211417972,-9.660915,-1.234530,2.526480,0.000000000,0.023423928,0.015970860
1720726108221404912,-9.684840,-1.239315,2.531265,0.000000000,0.023423928,0.014906136
1720726108231392202,-9.680055,-1.272810,2.550405,-0.001064724,0.024488652,0.014906136
1720726108241380252,-9.684840,-1.287165,2.550405,-0.001064724,0.023423928,0.014906136
1720726108251367472,-9.694410,-1.268025,2.588685,-0.001064724,0.023423928,0.015970860
1720726108261354652,-9.713550,-1.268025,2.574330,-0.001064724,0.024488652,0.015970860
1720726108271342232,-9.708765,-1.263240,2.564760,0.000000000,0.023423928,0.015970860
1720726108281329262,-9.670485,-1.272810,2.550405,-0.001064724,0.024488652,0.015970860
1720726108291315922,-9.680055,-1.253670,2.569545,0.000000000,0.024488652,0.015970860
1720726108301303412,-9.660915,-1.244100,2.516910,-0.001064724,0.023423928,0.015970860
1720726108311290522,-9.694410,-1.253670,2.559975,0.000000000,0.024488652,0.014906136
1720726108321277182,-9.670485,-1.248885,2.536050,-0.001064724,0.024488652,0.014906136
1720726108331264462,-9.684840,-1.258455,2.531265,0.000000000,0.024488652,0.014906136
1720726108341251782,-9.694410,-1.258455,2.536050,0.000000000,0.024488652,0.014906136
1720726108351238892,-9.699195,-1.248885,2.545620,0.000000000,0.023423928,0.015970860
1720726108361225872,-9.689625,-1.248885,2.526480,0.000000000,0.023423928,0.015970860
1720726108371213082,-9.684840,-1.268025,2.559975,-0.001064724,0.023423928,0.014906136
1720726108381200372,-9.684840,-1.229745,2.540835,-0.001064724,0.023423928,0.014906136
1720726108391187462,-9.694410,-1.244100,2.555190,-0.001064724,0.024488652,0.014906136
1720726108401174452,-9.723120,-1.258455,2.545620,-0.001064724,0.023423928,0.013841412
1720726108411161742,-9.694410,-1.253670,2.536050,0.000000000,0.023423928,0.014906136
1720726108421148672,-9.699195,-1.253670,2.555190,-0.001064724,0.023423928,0.014906136
1720726108431135872,-9.708765,-1.248885,2.574330,-0.001064724,0.024488652,0.013841412
1720726108441123112,-9.665700,-1.248885,2.545620,-0.001064724,0.023423928,0.013841412
1720726108451110202,-9.680055,-1.229745,2.526480,-0.001064724,0.023423928,0.013841412
1720726108461096852,-9.684840,-1.272810,2.555190,-0.001064724,0.024488652,0.013841412
1720726108471084632,-9.680055,-1.272810,2.550405,-0.001064724,0.024488652,0.013841412
1720726108481071832,-9.684840,-1.272810,2.540835,-0.001064724,0.023423928,0.013841412
1720726108491059002,-9.684840,-1.234530,2.574330,-0.001064724,0.023423928,0.014906136
1720726108501046182,-9.713550,-1.253670,2.555190,-0.001064724,0.023423928,0.013841412
1720726108511033532,-9.680055,-1.263240,2.559975,-0.001064724,0.023423928,0.013841412
1720726108521020462,-9.680055,-1.272810,2.550405,-0.001064724,0.023423928,0.013841412
1720726108531007522,-9.703980,-1.272810,2.555190,-0.001064724,0.023423928,0.015970860
