Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720726903046127478,10.144200,0.143550,0.961785,-0.040459512,-0.017035584,-0.041524236
1720726903056133108,10.129845,0.153120,0.976140,-0.040459512,-0.017035584,-0.041524236
1720726903066138198,10.129845,0.138765,0.918720,-0.040459512,-0.017035584,-0.040459512
1720726903076144018,10.148985,0.148335,0.966570,-0.040459512,-0.015970860,-0.040459512
1720726903086150978,10.172910,0.157905,0.942645,-0.042588960,-0.017035584,-0.041524236
1720726903096156818,10.163340,0.148335,0.961785,-0.041524236,-0.018100308,-0.041524236
1720726903106162718,10.139415,0.157905,0.913935,-0.041524236,-0.017035584,-0.040459512
1720726903116167818,10.182480,0.129195,0.909150,-0.040459512,-0.015970860,-0.041524236
1720726903126174168,10.158555,0.133980,0.966570,-0.041524236,-0.017035584,-0.040459512
1720726903136180188,10.158555,0.119625,0.947430,-0.041524236,-0.017035584,-0.041524236
1720726903146186368,10.153770,0.153120,0.971355,-0.040459512,-0.017035584,-0.041524236
1720726903156192838,10.168125,0.143550,0.937860,-0.041524236,-0.015970860,-0.041524236
1720726903166198478,10.172910,0.138765,0.933075,-0.041524236,-0.015970860,-0.040459512
1720726903176204318,10.153770,0.157905,0.947430,-0.041524236,-0.015970860,-0.041524236
1720726903186209998,10.144200,0.167475,0.933075,-0.041524236,-0.015970860,-0.041524236
1720726903196215888,10.144200,0.177045,0.942645,-0.041524236,-0.017035584,-0.041524236
1720726903206221528,10.168125,0.138765,0.947430,-0.040459512,-0.015970860,-0.041524236
1720726903216227218,10.158555,0.129195,0.942645,-0.040459512,-0.015970860,-0.040459512
1720726903226233318,10.172910,0.148335,0.942645,-0.041524236,-0.015970860,-0.041524236
1720726903236239228,10.153770,0.133980,0.971355,-0.041524236,-0.015970860,-0.042588960
1720726903246245368,10.187265,0.143550,0.957000,-0.041524236,-0.015970860,-0.041524236
1720726903256251288,10.172910,0.124410,0.957000,-0.041524236,-0.015970860,-0.041524236
1720726903266257438,10.158555,0.119625,0.961785,-0.041524236,-0.015970860,-0.041524236
1720726903276263048,10.125060,0.143550,0.961785,-0.041524236,-0.015970860,-0.041524236
1720726903286269668,10.129845,0.153120,0.976140,-0.041524236,-0.017035584,-0.040459512
1720726903296275348,10.144200,0.153120,0.923505,-0.041524236,-0.017035584,-0.040459512
1720726903306281048,10.168125,0.153120,0.942645,-0.041524236,-0.018100308,-0.040459512
1720726903316287548,10.148985,0.148335,0.952215,-0.042588960,-0.017035584,-0.041524236
1720726903326293478,10.168125,0.177045,0.937860,-0.042588960,-0.015970860,-0.040459512
1720726903336299478,10.187265,0.138765,0.942645,-0.042588960,-0.015970860,-0.039394788
1720726903346304258,10.144200,0.148335,0.961785,-0.041524236,-0.015970860,-0.040459512
1720726903356310218,10.163340,0.143550,0.928290,-0.041524236,-0.017035584,-0.040459512
1720726903366316158,10.139415,0.105270,0.952215,-0.041524236,-0.017035584,-0.040459512
1720726903376322278,10.163340,0.148335,0.952215,-0.042588960,-0.017035584,-0.040459512
1720726903386328178,10.177695,0.157905,0.961785,-0.042588960,-0.017035584,-0.040459512
1720726903396334098,10.134630,0.143550,0.995280,-0.041524236,-0.017035584,-0.040459512
1720726903406338928,10.139415,0.143550,1.014420,-0.041524236,-0.015970860,-0.040459512
1720726903416344918,10.153770,0.138765,0.966570,-0.041524236,-0.015970860,-0.039394788
1720726903426350948,10.129845,0.143550,0.966570,-0.041524236,-0.015970860,-0.041524236
1720726903436356808,10.125060,0.153120,0.947430,-0.041524236,-0.018100308,-0.041524236
1720726903446363498,10.148985,0.177045,0.928290,-0.041524236,-0.018100308,-0.040459512
1720726903456369388,10.163340,0.133980,0.961785,-0.041524236,-0.018100308,-0.040459512
1720726903466375188,10.125060,0.162690,0.928290,-0.041524236,-0.018100308,-0.040459512
1720726903476381408,10.134630,0.153120,0.957000,-0.040459512,-0.018100308,-0.040459512
1720726903486387448,10.158555,0.138765,0.933075,-0.041524236,-0.018100308,-0.040459512
1720726903496393268,10.153770,0.133980,0.942645,-0.041524236,-0.017035584,-0.040459512
1720726903506398668,10.177695,0.143550,0.928290,-0.041524236,-0.017035584,-0.040459512
1720726903516404658,10.182480,0.153120,0.957000,-0.040459512,-0.017035584,-0.040459512
1720726903526410508,10.153770,0.153120,0.942645,-0.041524236,-0.017035584,-0.040459512
1720726903536416138,10.168125,0.143550,0.947430,-0.041524236,-0.017035584,-0.041524236
1720726903546421988,10.144200,0.124410,0.923505,-0.040459512,-0.018100308,-0.041524236
1720726903556427828,10.163340,0.133980,0.923505,-0.040459512,-0.015970860,-0.041524236
1720726903566433328,10.163340,0.138765,0.961785,-0.040459512,-0.017035584,-0.040459512
1720726903576440058,10.139415,0.129195,0.976140,-0.040459512,-0.017035584,-0.041524236
1720726903586445998,10.158555,0.124410,0.937860,-0.041524236,-0.017035584,-0.041524236
1720726903596451968,10.134630,0.129195,0.937860,-0.041524236,-0.015970860,-0.041524236
1720726903606457198,10.129845,0.153120,0.933075,-0.040459512,-0.015970860,-0.041524236
1720726903616463308,10.134630,0.143550,0.966570,-0.041524236,-0.015970860,-0.041524236
1720726903626468868,10.153770,0.114840,0.971355,-0.041524236,-0.015970860,-0.040459512
1720726903636473678,10.139415,0.133980,0.937860,-0.041524236,-0.017035584,-0.040459512
1720726903646479968,10.158555,0.143550,0.952215,-0.040459512,-0.015970860,-0.041524236
1720726903656485708,10.172910,0.153120,0.937860,-0.040459512,-0.015970860,-0.040459512
1720726903666491298,10.163340,0.129195,0.971355,-0.041524236,-0.015970860,-0.041524236
1720726903676497248,10.139415,0.124410,0.966570,-0.042588960,-0.015970860,-0.040459512
1720726903686503108,10.139415,0.167475,0.947430,-0.041524236,-0.015970860,-0.041524236
1720726903696508788,10.163340,0.133980,0.923505,-0.041524236,-0.015970860,-0.040459512
1720726903706515048,10.139415,0.129195,0.957000,-0.040459512,-0.017035584,-0.040459512
1720726903716521118,10.105920,0.124410,0.980925,-0.040459512,-0.014906136,-0.040459512
1720726903726527218,10.153770,0.129195,0.952215,-0.041524236,-0.015970860,-0.040459512
1720726903736533178,10.182480,0.143550,0.952215,-0.040459512,-0.017035584,-0.040459512
1720726903746539238,10.153770,0.181830,0.971355,-0.041524236,-0.017035584,-0.040459512
1720726903756545208,10.148985,0.143550,0.966570,-0.040459512,-0.017035584,-0.041524236
1720726903766550138,10.144200,0.153120,0.952215,-0.040459512,-0.017035584,-0.041524236
1720726903776556198,10.163340,0.162690,0.913935,-0.039394788,-0.015970860,-0.042588960
1720726903786561868,10.148985,0.133980,0.966570,-0.041524236,-0.015970860,-0.041524236
1720726903796566748,10.144200,0.157905,0.980925,-0.041524236,-0.017035584,-0.042588960
1720726903806573458,10.158555,0.162690,0.947430,-0.040459512,-0.018100308,-0.041524236
1720726903816579668,10.153770,0.167475,0.952215,-0.040459512,-0.018100308,-0.041524236
1720726903826585688,10.134630,0.157905,0.971355,-0.040459512,-0.017035584,-0.040459512
1720726903836591948,10.163340,0.172260,0.933075,-0.040459512,-0.015970860,-0.039394788
1720726903846598158,10.158555,0.153120,0.995280,-0.041524236,-0.017035584,-0.039394788
1720726903856604388,10.153770,0.143550,0.942645,-0.041524236,-0.017035584,-0.039394788
1720726903866610318,10.144200,0.172260,0.971355,-0.041524236,-0.017035584,-0.040459512
1720726903876616388,10.144200,0.129195,0.933075,-0.042588960,-0.017035584,-0.041524236
1720726903886622248,10.139415,0.138765,0.961785,-0.041524236,-0.017035584,-0.040459512
1720726903896627258,10.163340,0.133980,0.947430,-0.041524236,-0.017035584,-0.040459512
1720726903906633318,10.163340,0.124410,0.918720,-0.042588960,-0.015970860,-0.040459512
1720726903916639408,10.158555,0.133980,0.952215,-0.042588960,-0.018100308,-0.040459512
1720726903926645398,10.144200,0.148335,0.961785,-0.042588960,-0.017035584,-0.040459512
1720726903936651448,10.153770,0.138765,0.923505,-0.041524236,-0.017035584,-0.040459512
1720726903946657648,10.148985,0.153120,0.923505,-0.041524236,-0.017035584,-0.040459512
1720726903956663798,10.158555,0.138765,0.952215,-0.041524236,-0.014906136,-0.040459512
1720726903966670698,10.153770,0.167475,0.947430,-0.040459512,-0.017035584,-0.041524236
1720726903976676668,10.168125,0.162690,0.985710,-0.041524236,-0.017035584,-0.040459512
1720726903986682538,10.144200,0.138765,0.976140,-0.041524236,-0.018100308,-0.039394788
1720726903996688678,10.168125,0.133980,0.976140,-0.041524236,-0.018100308,-0.040459512
1720726904006694748,10.148985,0.143550,0.971355,-0.041524236,-0.017035584,-0.040459512
1720726904016700868,10.144200,0.153120,0.961785,-0.041524236,-0.017035584,-0.040459512
1720726904026706748,10.163340,0.133980,0.952215,-0.041524236,-0.018100308,-0.040459512
1720726904036712808,10.148985,0.124410,0.957000,-0.041524236,-0.017035584,-0.040459512
1720726904046718558,10.168125,0.148335,0.942645,-0.041524236,-0.017035584,-0.041524236
1720726904056724548,10.172910,0.162690,0.952215,-0.041524236,-0.015970860,-0.041524236
1720726904066730448,10.177695,0.143550,0.942645,-0.040459512,-0.015970860,-0.040459512
1720726904076736288,10.158555,0.162690,0.961785,-0.042588960,-0.015970860,-0.041524236
1720726904086741878,10.172910,0.138765,0.952215,-0.041524236,-0.015970860,-0.040459512
1720726904096747708,10.153770,0.114840,0.966570,-0.042588960,-0.017035584,-0.040459512
1720726904106753998,10.153770,0.172260,0.928290,-0.041524236,-0.015970860,-0.041524236
1720726904116759908,10.153770,0.148335,0.947430,-0.041524236,-0.017035584,-0.040459512
1720726904126765288,10.168125,0.133980,0.961785,-0.041524236,-0.015970860,-0.040459512
1720726904136770988,10.148985,0.138765,0.957000,-0.042588960,-0.015970860,-0.040459512
1720726904146776888,10.148985,0.153120,0.937860,-0.041524236,-0.015970860,-0.040459512
1720726904156782468,10.158555,0.119625,0.957000,-0.042588960,-0.015970860,-0.040459512
1720726904166788388,10.158555,0.124410,0.937860,-0.041524236,-0.017035584,-0.041524236
1720726904176794168,10.139415,0.143550,0.947430,-0.041524236,-0.015970860,-0.040459512
1720726904186799858,10.158555,0.157905,0.961785,-0.042588960,-0.015970860,-0.041524236
1720726904196805818,10.144200,0.143550,0.942645,-0.042588960,-0.015970860,-0.041524236
1720726904206811948,10.168125,0.124410,0.947430,-0.041524236,-0.015970860,-0.040459512
1720726904216817968,10.153770,0.110055,0.923505,-0.041524236,-0.017035584,-0.041524236
1720726904226824058,10.163340,0.119625,0.961785,-0.041524236,-0.015970860,-0.040459512
1720726904236829838,10.153770,0.114840,0.976140,-0.041524236,-0.017035584,-0.041524236
1720726904246835438,10.182480,0.148335,0.937860,-0.041524236,-0.017035584,-0.041524236
1720726904256840988,10.139415,0.143550,0.947430,-0.041524236,-0.015970860,-0.041524236
1720726904266846878,10.182480,0.153120,0.942645,-0.040459512,-0.017035584,-0.041524236
1720726904276852648,10.168125,0.143550,0.957000,-0.040459512,-0.017035584,-0.041524236
1720726904286857238,10.144200,0.157905,0.980925,-0.040459512,-0.015970860,-0.041524236
1720726904296863598,10.177695,0.153120,0.985710,-0.040459512,-0.017035584,-0.041524236
1720726904306869608,10.172910,0.143550,0.985710,-0.041524236,-0.015970860,-0.041524236
1720726904316875288,10.158555,0.143550,0.904365,-0.040459512,-0.017035584,-0.041524236
1720726904326881488,10.168125,0.124410,0.980925,-0.040459512,-0.018100308,-0.041524236
1720726904336887238,10.153770,0.133980,1.000065,-0.041524236,-0.017035584,-0.041524236
1720726904346892758,10.125060,0.153120,0.971355,-0.041524236,-0.017035584,-0.040459512
1720726904356898428,10.153770,0.177045,0.985710,-0.041524236,-0.017035584,-0.041524236
1720726904366904048,10.163340,0.153120,0.985710,-0.041524236,-0.015970860,-0.041524236
1720726904376909638,10.148985,0.167475,0.980925,-0.040459512,-0.017035584,-0.040459512
1720726904386915468,10.153770,0.133980,0.937860,-0.042588960,-0.017035584,-0.041524236
1720726904396921498,10.139415,0.148335,0.957000,-0.041524236,-0.015970860,-0.041524236
1720726904406927568,10.177695,0.129195,0.947430,-0.041524236,-0.017035584,-0.040459512
1720726904416933448,10.168125,0.143550,0.985710,-0.041524236,-0.017035584,-0.040459512
1720726904426939338,10.158555,0.138765,0.942645,-0.041524236,-0.017035584,-0.041524236
1720726904436945128,10.148985,0.148335,0.990495,-0.041524236,-0.015970860,-0.041524236
1720726904446950818,10.139415,0.148335,0.947430,-0.042588960,-0.015970860,-0.041524236
1720726904456956698,10.144200,0.129195,0.928290,-0.041524236,-0.017035584,-0.041524236
1720726904466962428,10.148985,0.143550,0.966570,-0.041524236,-0.015970860,-0.041524236
1720726904476968158,10.134630,0.153120,0.933075,-0.042588960,-0.015970860,-0.040459512
1720726904486974718,10.139415,0.153120,0.971355,-0.042588960,-0.015970860,-0.040459512
1720726904496980508,10.153770,0.177045,0.971355,-0.042588960,-0.017035584,-0.041524236
1720726904506986168,10.158555,0.148335,0.933075,-0.040459512,-0.014906136,-0.040459512
1720726904516991918,10.172910,0.153120,0.928290,-0.040459512,-0.015970860,-0.040459512
1720726904526997908,10.153770,0.162690,0.957000,-0.040459512,-0.017035584,-0.040459512
1720726904537003738,10.153770,0.153120,0.942645,-0.040459512,-0.015970860,-0.040459512
1720726904547009308,10.182480,0.143550,0.918720,-0.041524236,-0.017035584,-0.040459512
1720726904557016468,10.158555,0.119625,0.928290,-0.042588960,-0.015970860,-0.041524236
1720726904567022478,10.158555,0.114840,0.961785,-0.041524236,-0.015970860,-0.041524236
1720726904577028468,10.172910,0.133980,0.966570,-0.041524236,-0.015970860,-0.040459512
1720726904587034578,10.144200,0.124410,0.961785,-0.042588960,-0.017035584,-0.041524236
1720726904597040408,10.153770,0.129195,0.957000,-0.040459512,-0.017035584,-0.041524236
1720726904607046068,10.148985,0.129195,0.923505,-0.041524236,-0.015970860,-0.040459512
1720726904617051578,10.172910,0.143550,0.928290,-0.041524236,-0.015970860,-0.040459512
1720726904627057508,10.163340,0.114840,0.933075,-0.042588960,-0.017035584,-0.040459512
1720726904637063208,10.153770,0.129195,0.933075,-0.041524236,-0.017035584,-0.040459512
1720726904647068758,10.172910,0.124410,0.976140,-0.041524236,-0.017035584,-0.042588960
1720726904657075408,10.163340,0.124410,0.976140,-0.041524236,-0.017035584,-0.041524236
1720726904667081258,10.163340,0.133980,0.947430,-0.041524236,-0.017035584,-0.041524236
1720726904677087248,10.158555,0.143550,0.947430,-0.041524236,-0.017035584,-0.040459512
1720726904687093828,10.148985,0.143550,0.913935,-0.041524236,-0.017035584,-0.040459512
1720726904697099758,10.139415,0.148335,0.985710,-0.041524236,-0.017035584,-0.041524236
1720726904707105628,10.172910,0.124410,0.957000,-0.041524236,-0.017035584,-0.040459512
1720726904717112678,10.163340,0.129195,0.937860,-0.041524236,-0.017035584,-0.040459512
1720726904727118548,10.125060,0.124410,0.942645,-0.041524236,-0.017035584,-0.041524236
1720726904737124268,10.153770,0.138765,0.971355,-0.041524236,-0.015970860,-0.040459512
1720726904747129938,10.187265,0.133980,0.985710,-0.041524236,-0.015970860,-0.040459512
1720726904757135758,10.168125,0.110055,0.957000,-0.041524236,-0.015970860,-0.040459512
1720726904767141318,10.153770,0.110055,0.961785,-0.040459512,-0.015970860,-0.040459512
1720726904777147058,10.163340,0.143550,0.966570,-0.040459512,-0.017035584,-0.039394788
1720726904787153088,10.172910,0.138765,0.980925,-0.041524236,-0.017035584,-0.040459512
1720726904797158998,10.177695,0.143550,0.990495,-0.041524236,-0.017035584,-0.041524236
1720726904807164148,10.144200,0.143550,0.980925,-0.040459512,-0.018100308,-0.041524236
1720726904817170178,10.148985,0.133980,0.961785,-0.040459512,-0.017035584,-0.040459512
1720726904827176268,10.148985,0.133980,0.942645,-0.040459512,-0.017035584,-0.041524236
1720726904837182098,10.148985,0.148335,0.957000,-0.041524236,-0.017035584,-0.042588960
1720726904847188078,10.168125,0.133980,0.937860,-0.041524236,-0.017035584,-0.042588960
1720726904857193998,10.153770,0.172260,0.995280,-0.041524236,-0.017035584,-0.041524236
1720726904867199588,10.144200,0.129195,1.009635,-0.040459512,-0.015970860,-0.041524236
1720726904877204158,10.163340,0.162690,0.966570,-0.040459512,-0.017035584,-0.041524236
1720726904887210138,10.144200,0.143550,0.985710,-0.041524236,-0.018100308,-0.040459512
1720726904897215908,10.163340,0.148335,0.971355,-0.041524236,-0.017035584,-0.040459512
1720726904907221668,10.163340,0.162690,0.976140,-0.041524236,-0.018100308,-0.040459512
1720726904917228398,10.120275,0.153120,0.947430,-0.041524236,-0.017035584,-0.039394788
1720726904927234298,10.158555,0.133980,0.957000,-0.041524236,-0.017035584,-0.040459512
1720726904937240068,10.139415,0.143550,0.952215,-0.042588960,-0.017035584,-0.040459512
1720726904947245958,10.168125,0.124410,0.966570,-0.041524236,-0.017035584,-0.041524236
1720726904957251768,10.148985,0.162690,0.928290,-0.041524236,-0.018100308,-0.039394788
1720726904967257308,10.134630,0.157905,0.947430,-0.040459512,-0.017035584,-0.039394788
1720726904977262208,10.168125,0.138765,0.971355,-0.040459512,-0.017035584,-0.040459512
1720726904987268178,10.153770,0.157905,0.947430,-0.041524236,-0.015970860,-0.040459512
1720726904997273888,10.158555,0.153120,0.947430,-0.040459512,-0.015970860,-0.041524236
1720726905007279548,10.158555,0.153120,0.957000,-0.041524236,-0.015970860,-0.040459512
1720726905017285488,10.158555,0.133980,0.928290,-0.041524236,-0.017035584,-0.040459512
1720726905027291198,10.177695,0.153120,0.957000,-0.041524236,-0.017035584,-0.041524236
1720726905037295728,10.158555,0.157905,0.937860,-0.040459512,-0.017035584,-0.041524236
1720726905047301848,10.163340,0.143550,0.933075,-0.040459512,-0.015970860,-0.041524236
1720726905057307568,10.153770,0.138765,0.942645,-0.041524236,-0.015970860,-0.040459512
1720726905067313128,10.148985,0.167475,0.976140,-0.041524236,-0.015970860,-0.041524236
1720726905077319368,10.148985,0.133980,1.000065,-0.042588960,-0.017035584,-0.040459512
1720726905087325078,10.148985,0.124410,0.966570,-0.042588960,-0.017035584,-0.040459512
1720726905097330788,10.148985,0.153120,0.971355,-0.041524236,-0.017035584,-0.041524236
1720726905107336628,10.158555,0.129195,1.004850,-0.041524236,-0.015970860,-0.041524236
1720726905117342268,10.134630,0.157905,0.952215,-0.041524236,-0.017035584,-0.041524236
1720726905127347818,10.153770,0.119625,0.966570,-0.041524236,-0.017035584,-0.041524236
1720726905137353908,10.163340,0.143550,0.952215,-0.041524236,-0.017035584,-0.040459512
1720726905147359728,10.158555,0.138765,0.980925,-0.041524236,-0.017035584,-0.040459512
1720726905157365398,10.158555,0.148335,0.937860,-0.041524236,-0.017035584,-0.040459512
1720726905167370528,10.168125,0.143550,0.957000,-0.042588960,-0.017035584,-0.040459512
1720726905177376258,10.168125,0.148335,0.990495,-0.041524236,-0.015970860,-0.040459512
1720726905187381848,10.153770,0.162690,0.966570,-0.042588960,-0.017035584,-0.041524236
1720726905197387328,10.134630,0.153120,0.980925,-0.041524236,-0.018100308,-0.041524236
1720726905207393608,10.158555,0.153120,0.952215,-0.041524236,-0.017035584,-0.040459512
1720726905217399328,10.129845,0.124410,0.966570,-0.041524236,-0.015970860,-0.041524236
1720726905227405088,10.144200,0.138765,0.980925,-0.042588960,-0.015970860,-0.041524236
1720726905237410288,10.139415,0.133980,0.966570,-0.040459512,-0.017035584,-0.041524236
1720726905247415998,10.177695,0.162690,0.971355,-0.040459512,-0.017035584,-0.042588960
1720726905257421678,10.144200,0.157905,0.995280,-0.040459512,-0.015970860,-0.041524236
1720726905267427478,10.148985,0.133980,0.957000,-0.040459512,-0.017035584,-0.041524236
1720726905277433128,10.158555,0.143550,0.957000,-0.040459512,-0.017035584,-0.041524236
1720726905287438848,10.153770,0.129195,0.928290,-0.041524236,-0.015970860,-0.041524236
1720726905297444588,10.172910,0.138765,0.961785,-0.041524236,-0.017035584,-0.041524236
1720726905307450318,10.148985,0.148335,0.957000,-0.041524236,-0.015970860,-0.040459512
1720726905317455968,10.153770,0.138765,0.957000,-0.040459512,-0.015970860,-0.041524236
1720726905327461378,10.139415,0.148335,0.942645,-0.042588960,-0.017035584,-0.041524236
1720726905337467608,10.144200,0.153120,0.947430,-0.041524236,-0.017035584,-0.040459512
1720726905347473428,10.134630,0.110055,0.928290,-0.041524236,-0.017035584,-0.041524236
1720726905357479088,10.168125,0.157905,0.933075,-0.040459512,-0.015970860,-0.041524236
1720726905367484758,10.153770,0.143550,0.961785,-0.041524236,-0.015970860,-0.041524236
1720726905377490438,10.168125,0.133980,0.957000,-0.041524236,-0.014906136,-0.041524236
1720726905387496098,10.163340,0.153120,0.971355,-0.040459512,-0.015970860,-0.041524236
1720726905397501998,10.148985,0.143550,0.957000,-0.041524236,-0.017035584,-0.040459512
1720726905407507808,10.153770,0.153120,0.961785,-0.041524236,-0.015970860,-0.041524236
1720726905417513658,10.144200,0.148335,0.952215,-0.040459512,-0.017035584,-0.040459512
1720726905427519598,10.139415,0.110055,0.980925,-0.040459512,-0.017035584,-0.041524236
1720726905437525488,10.153770,0.138765,0.952215,-0.041524236,-0.019165032,-0.041524236
1720726905447531108,10.153770,0.143550,0.961785,-0.041524236,-0.018100308,-0.040459512
1720726905457536298,10.168125,0.138765,0.990495,-0.040459512,-0.017035584,-0.040459512
1720726905467542238,10.134630,0.138765,0.976140,-0.041524236,-0.017035584,-0.040459512
1720726905477547888,10.144200,0.157905,0.961785,-0.041524236,-0.017035584,-0.040459512
1720726905487553728,10.153770,0.105270,0.933075,-0.042588960,-0.017035584,-0.040459512
1720726905497559338,10.139415,0.124410,0.985710,-0.041524236,-0.018100308,-0.039394788
1720726905507565418,10.153770,0.138765,0.952215,-0.041524236,-0.018100308,-0.040459512
1720726905517571518,10.172910,0.138765,0.961785,-0.041524236,-0.018100308,-0.040459512
1720726905527576818,10.192050,0.133980,0.942645,-0.042588960,-0.017035584,-0.040459512
1720726905537582588,10.153770,0.153120,0.937860,-0.042588960,-0.018100308,-0.040459512
1720726905547588078,10.158555,0.143550,0.923505,-0.042588960,-0.018100308,-0.041524236
1720726905557593778,10.129845,0.138765,0.976140,-0.041524236,-0.017035584,-0.040459512
1720726905567599438,10.163340,0.138765,0.928290,-0.042588960,-0.017035584,-0.040459512
1720726905577604988,10.134630,0.138765,0.933075,-0.041524236,-0.017035584,-0.040459512
1720726905587610578,10.158555,0.124410,0.928290,-0.040459512,-0.017035584,-0.040459512
1720726905597616668,10.144200,0.133980,0.961785,-0.042588960,-0.017035584,-0.041524236
1720726905607622638,10.129845,0.148335,0.933075,-0.040459512,-0.017035584,-0.041524236
1720726905617628438,10.158555,0.124410,0.937860,-0.041524236,-0.017035584,-0.041524236
1720726905627634418,10.158555,0.110055,0.990495,-0.041524236,-0.017035584,-0.041524236
1720726905637640108,10.148985,0.133980,0.933075,-0.040459512,-0.017035584,-0.040459512
1720726905647645408,10.168125,0.143550,0.961785,-0.041524236,-0.015970860,-0.041524236
1720726905657650588,10.148985,0.138765,0.937860,-0.041524236,-0.015970860,-0.042588960
1720726905667656228,10.148985,0.153120,0.942645,-0.040459512,-0.015970860,-0.041524236
1720726905677661618,10.158555,0.148335,0.957000,-0.040459512,-0.015970860,-0.041524236
1720726905687667028,10.158555,0.143550,0.928290,-0.040459512,-0.017035584,-0.041524236
1720726905697672818,10.134630,0.138765,0.937860,-0.040459512,-0.014906136,-0.042588960
1720726905707678428,10.153770,0.148335,0.933075,-0.041524236,-0.015970860,-0.041524236
1720726905717683378,10.139415,0.138765,0.947430,-0.041524236,-0.015970860,-0.041524236
1720726905727689478,10.158555,0.153120,0.961785,-0.040459512,-0.015970860,-0.041524236
1720726905737695078,10.153770,0.167475,0.952215,-0.041524236,-0.015970860,-0.040459512
1720726905747700708,10.168125,0.143550,0.952215,-0.041524236,-0.017035584,-0.039394788
1720726905757707888,10.144200,0.129195,0.976140,-0.042588960,-0.017035584,-0.040459512
1720726905767713748,10.139415,0.138765,1.014420,-0.041524236,-0.017035584,-0.041524236
1720726905777719618,10.153770,0.124410,0.961785,-0.041524236,-0.015970860,-0.041524236
1720726905787725368,10.134630,0.133980,0.966570,-0.041524236,-0.017035584,-0.041524236
1720726905797731188,10.177695,0.153120,0.957000,-0.040459512,-0.017035584,-0.040459512
1720726905807736788,10.163340,0.133980,0.961785,-0.041524236,-0.018100308,-0.040459512
