Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720727895569143792,-9.737475,-0.617265,1.454640,0.005323620,0.015970860,0.017035584
1720727895579130092,-9.742260,-0.612480,1.459425,0.005323620,0.014906136,0.017035584
1720727895589115382,-9.742260,-0.622050,1.445070,0.006388344,0.015970860,0.017035584
1720727895599101702,-9.747045,-0.593340,1.440285,0.007453068,0.015970860,0.018100308
1720727895609088442,-9.770970,-0.598125,1.454640,0.006388344,0.015970860,0.018100308
1720727895619074622,-9.766185,-0.636405,1.421145,0.006388344,0.015970860,0.017035584
1720727895629060992,-9.751830,-0.612480,1.445070,0.006388344,0.015970860,0.017035584
1720727895639047402,-9.766185,-0.626835,1.473780,0.006388344,0.015970860,0.018100308
1720727895649033492,-9.751830,-0.612480,1.464210,0.006388344,0.015970860,0.018100308
1720727895659019332,-9.737475,-0.612480,1.473780,0.007453068,0.015970860,0.018100308
1720727895669005912,-9.761400,-0.617265,1.502490,0.007453068,0.017035584,0.017035584
1720727895678993202,-9.756615,-0.617265,1.464210,0.006388344,0.014906136,0.015970860
1720727895688979182,-9.737475,-0.612480,1.440285,0.006388344,0.015970860,0.017035584
1720727895698965602,-9.732690,-0.617265,1.445070,0.006388344,0.015970860,0.017035584
1720727895708951722,-9.747045,-0.598125,1.406790,0.006388344,0.015970860,0.017035584
1720727895718937552,-9.723120,-0.617265,1.478565,0.005323620,0.015970860,0.017035584
1720727895728923842,-9.756615,-0.607695,1.425930,0.006388344,0.017035584,0.017035584
1720727895738910532,-9.761400,-0.602910,1.468995,0.007453068,0.017035584,0.017035584
1720727895748896802,-9.761400,-0.645975,1.468995,0.007453068,0.017035584,0.017035584
1720727895758882852,-9.737475,-0.622050,1.449855,0.007453068,0.014906136,0.018100308
1720727895768869372,-9.766185,-0.598125,1.445070,0.006388344,0.015970860,0.018100308
1720727895778856392,-9.742260,-0.626835,1.440285,0.006388344,0.015970860,0.018100308
1720727895788842512,-9.727905,-0.617265,1.483350,0.006388344,0.017035584,0.019165032
1720727895798828762,-9.727905,-0.607695,1.459425,0.006388344,0.015970860,0.018100308
1720727895808815052,-9.756615,-0.617265,1.440285,0.006388344,0.015970860,0.018100308
1720727895818801592,-9.742260,-0.602910,1.445070,0.006388344,0.015970860,0.017035584
1720727895828787532,-9.756615,-0.602910,1.430715,0.006388344,0.015970860,0.017035584
1720727895838774152,-9.742260,-0.598125,1.445070,0.005323620,0.015970860,0.018100308
1720727895848761732,-9.723120,-0.607695,1.411575,0.006388344,0.015970860,0.019165032
1720727895858747232,-9.761400,-0.641190,1.488135,0.007453068,0.015970860,0.017035584
1720727895868733462,-9.737475,-0.598125,1.459425,0.006388344,0.015970860,0.017035584
1720727895878720212,-9.766185,-0.612480,1.459425,0.006388344,0.015970860,0.017035584
1720727895888706062,-9.751830,-0.622050,1.440285,0.006388344,0.017035584,0.018100308
1720727895898692242,-9.751830,-0.612480,1.488135,0.007453068,0.015970860,0.017035584
1720727895908678672,-9.732690,-0.598125,1.464210,0.006388344,0.015970860,0.017035584
1720727895918665192,-9.723120,-0.626835,1.449855,0.007453068,0.015970860,0.018100308
1720727895928651072,-9.756615,-0.626835,1.435500,0.006388344,0.015970860,0.018100308
1720727895938637692,-9.742260,-0.631620,1.421145,0.005323620,0.015970860,0.017035584
1720727895948625402,-9.775755,-0.607695,1.445070,0.006388344,0.015970860,0.017035584
1720727895958611652,-9.756615,-0.617265,1.440285,0.007453068,0.015970860,0.017035584
1720727895968598092,-9.742260,-0.641190,1.421145,0.006388344,0.017035584,0.018100308
1720727895978584712,-9.751830,-0.622050,1.411575,0.006388344,0.017035584,0.018100308
1720727895988571042,-9.742260,-0.626835,1.425930,0.005323620,0.015970860,0.017035584
1720727895998556422,-9.742260,-0.626835,1.435500,0.006388344,0.017035584,0.017035584
1720727896008543082,-9.737475,-0.607695,1.425930,0.006388344,0.017035584,0.017035584
1720727896018530082,-9.742260,-0.602910,1.454640,0.006388344,0.015970860,0.017035584
1720727896028516442,-9.723120,-0.622050,1.445070,0.006388344,0.015970860,0.018100308
1720727896038503172,-9.761400,-0.612480,1.430715,0.006388344,0.017035584,0.018100308
1720727896048489662,-9.742260,-0.626835,1.445070,0.006388344,0.017035584,0.018100308
1720727896058476882,-9.742260,-0.607695,1.430715,0.007453068,0.015970860,0.018100308
1720727896068463252,-9.766185,-0.607695,1.435500,0.006388344,0.017035584,0.018100308
1720727896078449882,-9.747045,-0.598125,1.464210,0.005323620,0.017035584,0.018100308
1720727896088437292,-9.761400,-0.598125,1.488135,0.006388344,0.017035584,0.018100308
1720727896098424412,-9.770970,-0.602910,1.464210,0.006388344,0.015970860,0.018100308
1720727896108410792,-9.775755,-0.612480,1.435500,0.007453068,0.015970860,0.018100308
1720727896118397702,-9.751830,-0.607695,1.449855,0.007453068,0.017035584,0.017035584
1720727896128383872,-9.761400,-0.583770,1.440285,0.006388344,0.015970860,0.017035584
1720727896138369922,-9.785325,-0.612480,1.425930,0.006388344,0.015970860,0.017035584
1720727896148356112,-9.742260,-0.622050,1.473780,0.007453068,0.017035584,0.017035584
1720727896158342612,-9.747045,-0.612480,1.406790,0.006388344,0.017035584,0.017035584
1720727896168327702,-9.780540,-0.612480,1.483350,0.007453068,0.015970860,0.017035584
1720727896178313922,-9.751830,-0.641190,1.473780,0.006388344,0.015970860,0.017035584
1720727896188300362,-9.747045,-0.617265,1.416360,0.006388344,0.018100308,0.017035584
1720727896198286392,-9.770970,-0.636405,1.440285,0.006388344,0.015970860,0.018100308
1720727896208272992,-9.737475,-0.607695,1.459425,0.006388344,0.015970860,0.018100308
1720727896218260032,-9.742260,-0.622050,1.435500,0.006388344,0.017035584,0.017035584
1720727896228246432,-9.747045,-0.617265,1.468995,0.006388344,0.015970860,0.017035584
1720727896238232652,-9.766185,-0.617265,1.464210,0.006388344,0.017035584,0.018100308
1720727896248219132,-9.756615,-0.641190,1.449855,0.006388344,0.015970860,0.017035584
1720727896258205912,-9.751830,-0.598125,1.449855,0.006388344,0.014906136,0.017035584
1720727896268190872,-9.747045,-0.631620,1.430715,0.006388344,0.015970860,0.017035584
1720727896278177422,-9.723120,-0.588555,1.449855,0.006388344,0.015970860,0.017035584
1720727896288163942,-9.770970,-0.607695,1.468995,0.005323620,0.015970860,0.017035584
1720727896298150132,-9.761400,-0.631620,1.468995,0.005323620,0.015970860,0.018100308
1720727896308136252,-9.751830,-0.612480,1.445070,0.005323620,0.017035584,0.017035584
1720727896318122922,-9.737475,-0.636405,1.425930,0.005323620,0.014906136,0.018100308
1720727896328109442,-9.775755,-0.602910,1.416360,0.006388344,0.014906136,0.017035584
1720727896338095032,-9.742260,-0.607695,1.488135,0.006388344,0.017035584,0.018100308
1720727896348081492,-9.775755,-0.607695,1.483350,0.006388344,0.015970860,0.017035584
1720727896358067842,-9.766185,-0.602910,1.449855,0.005323620,0.015970860,0.017035584
1720727896368054232,-9.742260,-0.607695,1.454640,0.006388344,0.017035584,0.015970860
1720727896378039592,-9.751830,-0.631620,1.416360,0.006388344,0.015970860,0.017035584
1720727896388026342,-9.756615,-0.617265,1.449855,0.006388344,0.015970860,0.017035584
1720727896398012522,-9.727905,-0.636405,1.430715,0.006388344,0.015970860,0.017035584
1720727896407997792,-9.775755,-0.598125,1.430715,0.005323620,0.015970860,0.018100308
1720727896417982882,-9.747045,-0.622050,1.406790,0.005323620,0.015970860,0.018100308
1720727896427969382,-9.766185,-0.631620,1.440285,0.006388344,0.015970860,0.018100308
1720727896437955212,-9.718335,-0.617265,1.445070,0.006388344,0.015970860,0.017035584
1720727896447941562,-9.751830,-0.607695,1.445070,0.006388344,0.017035584,0.018100308
1720727896457928152,-9.775755,-0.617265,1.468995,0.005323620,0.015970860,0.017035584
1720727896467914632,-9.747045,-0.622050,1.430715,0.006388344,0.017035584,0.017035584
1720727896477900372,-9.751830,-0.622050,1.454640,0.006388344,0.017035584,0.017035584
1720727896487886682,-9.727905,-0.617265,1.430715,0.006388344,0.018100308,0.017035584
1720727896497873142,-9.747045,-0.622050,1.459425,0.006388344,0.017035584,0.017035584
1720727896507859562,-9.751830,-0.607695,1.406790,0.005323620,0.015970860,0.018100308
1720727896517845912,-9.751830,-0.626835,1.440285,0.005323620,0.015970860,0.018100308
1720727896527832292,-9.742260,-0.641190,1.459425,0.006388344,0.015970860,0.017035584
1720727896537818272,-9.747045,-0.622050,1.421145,0.005323620,0.017035584,0.017035584
1720727896547804682,-9.732690,-0.636405,1.464210,0.006388344,0.017035584,0.017035584
1720727896557791372,-9.747045,-0.626835,1.473780,0.006388344,0.015970860,0.018100308
1720727896567777672,-9.727905,-0.617265,1.440285,0.006388344,0.015970860,0.017035584
1720727896577763232,-9.766185,-0.612480,1.402005,0.005323620,0.017035584,0.017035584
1720727896587749942,-9.761400,-0.636405,1.459425,0.005323620,0.015970860,0.017035584
1720727896597737332,-9.785325,-0.612480,1.449855,0.005323620,0.015970860,0.017035584
1720727896607723932,-9.751830,-0.631620,1.435500,0.006388344,0.015970860,0.018100308
1720727896617710332,-9.756615,-0.641190,1.430715,0.006388344,0.017035584,0.017035584
1720727896627698522,-9.751830,-0.626835,1.468995,0.005323620,0.017035584,0.017035584
1720727896637684732,-9.766185,-0.612480,1.430715,0.005323620,0.017035584,0.018100308
1720727896647670472,-9.761400,-0.617265,1.449855,0.006388344,0.015970860,0.017035584
1720727896657656822,-9.756615,-0.636405,1.425930,0.005323620,0.015970860,0.017035584
1720727896667643502,-9.742260,-0.631620,1.435500,0.006388344,0.015970860,0.017035584
1720727896677629642,-9.761400,-0.617265,1.449855,0.006388344,0.017035584,0.017035584
1720727896687615952,-9.756615,-0.626835,1.454640,0.005323620,0.017035584,0.018100308
1720727896697602292,-9.737475,-0.617265,1.468995,0.006388344,0.017035584,0.018100308
1720727896707589592,-9.747045,-0.645975,1.464210,0.006388344,0.015970860,0.018100308
1720727896717576252,-9.766185,-0.626835,1.454640,0.006388344,0.015970860,0.017035584
1720727896727563052,-9.742260,-0.655545,1.464210,0.006388344,0.015970860,0.015970860
1720727896737549592,-9.747045,-0.622050,1.435500,0.005323620,0.015970860,0.017035584
1720727896747535842,-9.751830,-0.626835,1.421145,0.006388344,0.015970860,0.017035584
1720727896757522212,-9.756615,-0.593340,1.416360,0.006388344,0.017035584,0.017035584
1720727896767509002,-9.747045,-0.598125,1.430715,0.005323620,0.015970860,0.017035584
1720727896777495282,-9.756615,-0.622050,1.421145,0.005323620,0.017035584,0.018100308
1720727896787481502,-9.756615,-0.607695,1.459425,0.006388344,0.015970860,0.015970860
1720727896797468132,-9.737475,-0.631620,1.445070,0.006388344,0.017035584,0.018100308
1720727896807454502,-9.770970,-0.622050,1.430715,0.006388344,0.017035584,0.017035584
1720727896817440722,-9.766185,-0.607695,1.454640,0.006388344,0.017035584,0.017035584
1720727896827427612,-9.751830,-0.650760,1.454640,0.005323620,0.015970860,0.019165032
1720727896837414202,-9.742260,-0.607695,1.454640,0.005323620,0.017035584,0.018100308
1720727896847400522,-9.761400,-0.645975,1.445070,0.006388344,0.017035584,0.017035584
1720727896857386762,-9.770970,-0.636405,1.459425,0.006388344,0.015970860,0.018100308
1720727896867373312,-9.756615,-0.612480,1.454640,0.006388344,0.015970860,0.017035584
1720727896877359372,-9.756615,-0.645975,1.406790,0.006388344,0.017035584,0.017035584
1720727896887345642,-9.761400,-0.636405,1.488135,0.005323620,0.017035584,0.018100308
1720727896897332462,-9.747045,-0.636405,1.445070,0.006388344,0.015970860,0.017035584
1720727896907318812,-9.761400,-0.631620,1.468995,0.006388344,0.014906136,0.017035584
1720727896917303892,-9.751830,-0.569415,1.454640,0.006388344,0.015970860,0.018100308
1720727896927289942,-9.766185,-0.583770,1.454640,0.006388344,0.017035584,0.018100308
1720727896937276722,-9.737475,-0.617265,1.459425,0.005323620,0.017035584,0.018100308
1720727896947261682,-9.751830,-0.607695,1.459425,0.006388344,0.017035584,0.017035584
1720727896957248182,-9.737475,-0.622050,1.425930,0.006388344,0.017035584,0.017035584
1720727896967235062,-9.737475,-0.612480,1.454640,0.005323620,0.017035584,0.017035584
1720727896977222502,-9.723120,-0.631620,1.416360,0.005323620,0.015970860,0.017035584
1720727896987208552,-9.713550,-0.636405,1.430715,0.005323620,0.015970860,0.018100308
1720727896997195062,-9.756615,-0.617265,1.421145,0.006388344,0.015970860,0.017035584
1720727897007183272,-9.747045,-0.622050,1.425930,0.006388344,0.017035584,0.017035584
1720727897017169722,-9.732690,-0.617265,1.435500,0.006388344,0.015970860,0.017035584
1720727897027154992,-9.747045,-0.631620,1.430715,0.005323620,0.015970860,0.017035584
1720727897037141372,-9.761400,-0.636405,1.454640,0.006388344,0.015970860,0.017035584
1720727897047127522,-9.732690,-0.645975,1.430715,0.005323620,0.015970860,0.017035584
1720727897057113692,-9.751830,-0.622050,1.459425,0.005323620,0.017035584,0.018100308
1720727897067100122,-9.751830,-0.607695,1.478565,0.006388344,0.015970860,0.017035584
1720727897077086902,-9.751830,-0.607695,1.435500,0.005323620,0.015970860,0.018100308
1720727897087072892,-9.780540,-0.593340,1.425930,0.006388344,0.017035584,0.018100308
1720727897097059232,-9.770970,-0.612480,1.440285,0.005323620,0.015970860,0.018100308
1720727897107046202,-9.766185,-0.626835,1.464210,0.006388344,0.015970860,0.017035584
1720727897117032432,-9.756615,-0.641190,1.416360,0.006388344,0.017035584,0.018100308
1720727897127018952,-9.747045,-0.631620,1.397220,0.006388344,0.015970860,0.018100308
1720727897137005662,-9.766185,-0.622050,1.402005,0.006388344,0.015970860,0.015970860
1720727897146992332,-9.727905,-0.598125,1.445070,0.006388344,0.015970860,0.018100308
1720727897156978442,-9.747045,-0.607695,1.459425,0.006388344,0.015970860,0.017035584
1720727897166965012,-9.751830,-0.626835,1.440285,0.006388344,0.015970860,0.018100308
1720727897176951522,-9.727905,-0.622050,1.425930,0.006388344,0.015970860,0.018100308
1720727897186937632,-9.747045,-0.602910,1.449855,0.006388344,0.017035584,0.017035584
1720727897196924002,-9.761400,-0.626835,1.468995,0.006388344,0.017035584,0.017035584
1720727897206910702,-9.756615,-0.631620,1.440285,0.006388344,0.017035584,0.017035584
1720727897216896802,-9.718335,-0.598125,1.449855,0.005323620,0.017035584,0.017035584
1720727897226883012,-9.766185,-0.598125,1.435500,0.005323620,0.015970860,0.018100308
1720727897236869502,-9.770970,-0.607695,1.430715,0.006388344,0.017035584,0.018100308
1720727897246856452,-9.737475,-0.602910,1.416360,0.006388344,0.015970860,0.017035584
1720727897256842372,-9.737475,-0.598125,1.425930,0.005323620,0.017035584,0.017035584
1720727897266828472,-9.732690,-0.622050,1.425930,0.006388344,0.017035584,0.017035584
1720727897276815842,-9.751830,-0.626835,1.445070,0.006388344,0.015970860,0.017035584
1720727897286801842,-9.742260,-0.617265,1.468995,0.006388344,0.014906136,0.018100308
1720727897296787102,-9.761400,-0.641190,1.445070,0.006388344,0.017035584,0.018100308
1720727897306773822,-9.737475,-0.645975,1.449855,0.006388344,0.017035584,0.018100308
1720727897316760352,-9.742260,-0.622050,1.454640,0.005323620,0.015970860,0.015970860
1720727897326744922,-9.723120,-0.631620,1.411575,0.006388344,0.017035584,0.015970860
1720727897336731312,-9.761400,-0.631620,1.430715,0.006388344,0.017035584,0.015970860
1720727897346717712,-9.751830,-0.607695,1.445070,0.005323620,0.015970860,0.017035584
1720727897356703772,-9.747045,-0.617265,1.454640,0.005323620,0.017035584,0.017035584
1720727897366689882,-9.780540,-0.641190,1.445070,0.006388344,0.017035584,0.018100308
1720727897376676572,-9.742260,-0.626835,1.454640,0.005323620,0.017035584,0.018100308
1720727897386662862,-9.727905,-0.636405,1.492920,0.006388344,0.017035584,0.018100308
1720727897396648792,-9.747045,-0.607695,1.445070,0.005323620,0.017035584,0.017035584
1720727897406635332,-9.737475,-0.617265,1.421145,0.006388344,0.017035584,0.017035584
1720727897416622282,-9.770970,-0.602910,1.468995,0.006388344,0.017035584,0.017035584
1720727897426608302,-9.742260,-0.617265,1.440285,0.006388344,0.015970860,0.017035584
1720727897436594902,-9.761400,-0.602910,1.445070,0.005323620,0.017035584,0.017035584
1720727897446581582,-9.737475,-0.617265,1.473780,0.005323620,0.015970860,0.017035584
1720727897456567632,-9.766185,-0.602910,1.435500,0.006388344,0.017035584,0.017035584
1720727897466553052,-9.747045,-0.636405,1.402005,0.005323620,0.017035584,0.017035584
1720727897476539842,-9.723120,-0.631620,1.454640,0.006388344,0.017035584,0.018100308
1720727897486526182,-9.770970,-0.641190,1.454640,0.006388344,0.015970860,0.018100308
1720727897496512452,-9.756615,-0.602910,1.411575,0.006388344,0.015970860,0.015970860
1720727897506499152,-9.775755,-0.626835,1.468995,0.005323620,0.015970860,0.015970860
1720727897516485782,-9.737475,-0.607695,1.468995,0.006388344,0.017035584,0.017035584
1720727897526472052,-9.737475,-0.617265,1.464210,0.006388344,0.015970860,0.018100308
1720727897536458372,-9.737475,-0.622050,1.449855,0.005323620,0.015970860,0.017035584
1720727897546444642,-9.727905,-0.626835,1.440285,0.005323620,0.015970860,0.017035584
1720727897556431062,-9.780540,-0.607695,1.421145,0.004258896,0.015970860,0.018100308
1720727897566416562,-9.742260,-0.612480,1.416360,0.005323620,0.017035584,0.018100308
1720727897576403022,-9.751830,-0.612480,1.449855,0.006388344,0.017035584,0.018100308
1720727897586389752,-9.747045,-0.626835,1.397220,0.005323620,0.015970860,0.018100308
1720727897596375032,-9.747045,-0.612480,1.425930,0.005323620,0.017035584,0.017035584
1720727897606361562,-9.727905,-0.617265,1.468995,0.006388344,0.017035584,0.017035584
1720727897616349212,-9.761400,-0.631620,1.464210,0.006388344,0.017035584,0.018100308
1720727897626335402,-9.732690,-0.612480,1.440285,0.005323620,0.015970860,0.018100308
1720727897636321522,-9.737475,-0.612480,1.435500,0.006388344,0.015970860,0.017035584
1720727897646308172,-9.751830,-0.626835,1.449855,0.006388344,0.017035584,0.018100308
1720727897656294492,-9.737475,-0.617265,1.430715,0.005323620,0.017035584,0.018100308
1720727897666280772,-9.761400,-0.617265,1.411575,0.006388344,0.017035584,0.018100308
1720727897676267232,-9.761400,-0.622050,1.435500,0.006388344,0.017035584,0.017035584
1720727897686253932,-9.737475,-0.602910,1.449855,0.005323620,0.015970860,0.017035584
1720727897696240042,-9.751830,-0.622050,1.435500,0.004258896,0.017035584,0.018100308
1720727897706226542,-9.727905,-0.578985,1.430715,0.005323620,0.017035584,0.018100308
1720727897716213142,-9.761400,-0.626835,1.421145,0.005323620,0.015970860,0.018100308
1720727897726199502,-9.727905,-0.650760,1.454640,0.005323620,0.015970860,0.017035584
1720727897736185282,-9.723120,-0.626835,1.454640,0.006388344,0.015970860,0.017035584
1720727897746171662,-9.737475,-0.617265,1.445070,0.006388344,0.015970860,0.017035584
1720727897756158302,-9.761400,-0.631620,1.430715,0.005323620,0.017035584,0.017035584
1720727897766144302,-9.732690,-0.636405,1.421145,0.005323620,0.015970860,0.017035584
1720727897776130872,-9.766185,-0.593340,1.416360,0.005323620,0.017035584,0.017035584
1720727897786118702,-9.756615,-0.617265,1.435500,0.005323620,0.015970860,0.018100308
1720727897796104762,-9.747045,-0.612480,1.421145,0.006388344,0.017035584,0.017035584
1720727897806090882,-9.742260,-0.631620,1.449855,0.006388344,0.017035584,0.017035584
1720727897816077512,-9.761400,-0.622050,1.468995,0.006388344,0.017035584,0.017035584
1720727897826063802,-9.766185,-0.631620,1.459425,0.006388344,0.017035584,0.017035584
1720727897836049722,-9.751830,-0.612480,1.454640,0.006388344,0.017035584,0.017035584
1720727897846036002,-9.737475,-0.612480,1.454640,0.005323620,0.017035584,0.017035584
1720727897856022492,-9.742260,-0.645975,1.440285,0.005323620,0.015970860,0.017035584
1720727897866008842,-9.756615,-0.636405,1.454640,0.005323620,0.015970860,0.017035584
1720727897875995032,-9.766185,-0.598125,1.416360,0.005323620,0.014906136,0.017035584
1720727897885981812,-9.775755,-0.622050,1.435500,0.005323620,0.017035584,0.017035584
1720727897895968192,-9.761400,-0.645975,1.430715,0.005323620,0.017035584,0.018100308
1720727897905954242,-9.737475,-0.583770,1.464210,0.006388344,0.015970860,0.017035584
1720727897915940562,-9.747045,-0.622050,1.464210,0.006388344,0.015970860,0.017035584
1720727897925927172,-9.785325,-0.655545,1.454640,0.005323620,0.017035584,0.017035584
1720727897935912272,-9.727905,-0.626835,1.435500,0.005323620,0.015970860,0.018100308
1720727897945898642,-9.747045,-0.622050,1.449855,0.005323620,0.015970860,0.017035584
1720727897955885852,-9.751830,-0.617265,1.473780,0.005323620,0.014906136,0.017035584
1720727897965872102,-9.775755,-0.617265,1.421145,0.006388344,0.015970860,0.017035584
1720727897975858432,-9.766185,-0.636405,1.464210,0.005323620,0.015970860,0.018100308
1720727897985844952,-9.732690,-0.636405,1.397220,0.006388344,0.014906136,0.018100308
1720727897995831292,-9.737475,-0.631620,1.449855,0.005323620,0.015970860,0.018100308
1720727898005817432,-9.737475,-0.602910,1.478565,0.006388344,0.017035584,0.017035584
1720727898015803682,-9.751830,-0.593340,1.406790,0.005323620,0.015970860,0.017035584
1720727898025790122,-9.770970,-0.607695,1.445070,0.005323620,0.015970860,0.018100308
1720727898035777342,-9.737475,-0.617265,1.435500,0.006388344,0.017035584,0.017035584
1720727898045763782,-9.747045,-0.636405,1.449855,0.006388344,0.017035584,0.017035584
1720727898055750372,-9.761400,-0.631620,1.445070,0.006388344,0.015970860,0.017035584
1720727898065736782,-9.747045,-0.602910,1.445070,0.006388344,0.017035584,0.018100308
1720727898075722842,-9.747045,-0.607695,1.449855,0.006388344,0.015970860,0.018100308
1720727898085709182,-9.756615,-0.645975,1.502490,0.006388344,0.018100308,0.017035584
1720727898095696352,-9.742260,-0.641190,1.440285,0.006388344,0.017035584,0.017035584
1720727898105681332,-9.761400,-0.631620,1.440285,0.006388344,0.015970860,0.018100308
1720727898115667872,-9.742260,-0.631620,1.440285,0.005323620,0.017035584,0.017035584
1720727898125655722,-9.761400,-0.636405,1.468995,0.006388344,0.015970860,0.017035584
1720727898135641952,-9.766185,-0.617265,1.454640,0.007453068,0.015970860,0.017035584
1720727898145627982,-9.747045,-0.622050,1.449855,0.005323620,0.015970860,0.017035584
1720727898155614862,-9.747045,-0.612480,1.454640,0.006388344,0.015970860,0.019165032
1720727898165601362,-9.737475,-0.607695,1.478565,0.005323620,0.015970860,0.019165032
1720727898175587632,-9.718335,-0.636405,1.454640,0.006388344,0.015970860,0.017035584
1720727898185573722,-9.751830,-0.622050,1.440285,0.006388344,0.015970860,0.017035584
1720727898195560342,-9.747045,-0.607695,1.459425,0.006388344,0.015970860,0.018100308
1720727898205546722,-9.742260,-0.607695,1.483350,0.005323620,0.015970860,0.017035584
1720727898215533302,-9.751830,-0.602910,1.459425,0.005323620,0.017035584,0.018100308
1720727898225519842,-9.766185,-0.593340,1.445070,0.005323620,0.017035584,0.017035584
1720727898235506312,-9.737475,-0.626835,1.421145,0.005323620,0.015970860,0.018100308
1720727898245492462,-9.756615,-0.612480,1.435500,0.005323620,0.015970860,0.018100308
1720727898255479192,-9.761400,-0.617265,1.440285,0.005323620,0.015970860,0.018100308
1720727898265465802,-9.756615,-0.631620,1.449855,0.005323620,0.017035584,0.019165032
1720727898275451402,-9.770970,-0.636405,1.464210,0.005323620,0.017035584,0.018100308
1720727898285437782,-9.775755,-0.622050,1.421145,0.005323620,0.015970860,0.017035584
1720727898295424372,-9.737475,-0.631620,1.430715,0.005323620,0.017035584,0.017035584
1720727898305410692,-9.732690,-0.607695,1.445070,0.006388344,0.015970860,0.018100308
1720727898315397022,-9.761400,-0.660330,1.445070,0.005323620,0.015970860,0.017035584
1720727898325383812,-9.747045,-0.631620,1.449855,0.006388344,0.015970860,0.015970860
1720727898335370362,-9.751830,-0.602910,1.425930,0.005323620,0.015970860,0.018100308
1720727898345356792,-9.742260,-0.612480,1.440285,0.006388344,0.015970860,0.017035584
1720727898355342252,-9.751830,-0.631620,1.440285,0.006388344,0.015970860,0.017035584
1720727898365329552,-9.742260,-0.612480,1.478565,0.006388344,0.015970860,0.015970860
