Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720727474689422718,10.134630,-0.368445,0.660330,-0.038330064,-0.021294480,-0.040459512
1720727474699420508,10.139415,-0.392370,0.631620,-0.039394788,-0.022359204,-0.040459512
1720727474709417748,10.168125,-0.392370,0.660330,-0.039394788,-0.020229756,-0.041524236
1720727474719415488,10.148985,-0.363660,0.636405,-0.039394788,-0.022359204,-0.040459512
1720727474729413248,10.168125,-0.382800,0.679470,-0.038330064,-0.021294480,-0.040459512
1720727474739410878,10.134630,-0.373230,0.641190,-0.040459512,-0.022359204,-0.040459512
1720727474749409148,10.139415,-0.378015,0.622050,-0.039394788,-0.021294480,-0.041524236
1720727474759406908,10.144200,-0.373230,0.655545,-0.038330064,-0.021294480,-0.041524236
1720727474769404558,10.153770,-0.382800,0.636405,-0.038330064,-0.021294480,-0.040459512
1720727474779401698,10.139415,-0.382800,0.612480,-0.039394788,-0.022359204,-0.040459512
1720727474789399558,10.153770,-0.368445,0.660330,-0.038330064,-0.022359204,-0.040459512
1720727474799397028,10.139415,-0.373230,0.669900,-0.038330064,-0.021294480,-0.039394788
1720727474809394798,10.125060,-0.354090,0.665115,-0.038330064,-0.022359204,-0.041524236
1720727474819392688,10.144200,-0.378015,0.588555,-0.039394788,-0.022359204,-0.040459512
1720727474829390438,10.168125,-0.368445,0.612480,-0.039394788,-0.022359204,-0.040459512
1720727474839388068,10.163340,-0.392370,0.655545,-0.039394788,-0.021294480,-0.040459512
1720727474849385968,10.134630,-0.363660,0.626835,-0.039394788,-0.021294480,-0.039394788
1720727474859383888,10.153770,-0.382800,0.645975,-0.039394788,-0.021294480,-0.039394788
1720727474869381668,10.158555,-0.368445,0.674685,-0.039394788,-0.021294480,-0.040459512
1720727474879379628,10.153770,-0.354090,0.612480,-0.039394788,-0.021294480,-0.039394788
1720727474889377508,10.144200,-0.387585,0.622050,-0.039394788,-0.022359204,-0.040459512
1720727474899375218,10.163340,-0.401940,0.617265,-0.039394788,-0.022359204,-0.040459512
1720727474909371938,10.153770,-0.397155,0.612480,-0.039394788,-0.021294480,-0.040459512
1720727474919369798,10.134630,-0.387585,0.660330,-0.040459512,-0.022359204,-0.040459512
1720727474929367488,10.182480,-0.368445,0.636405,-0.040459512,-0.022359204,-0.039394788
1720727474939365328,10.153770,-0.368445,0.645975,-0.039394788,-0.020229756,-0.039394788
1720727474949363408,10.158555,-0.358875,0.631620,-0.039394788,-0.021294480,-0.039394788
1720727474959361148,10.158555,-0.373230,0.645975,-0.040459512,-0.021294480,-0.039394788
1720727474969358738,10.139415,-0.406725,0.641190,-0.039394788,-0.021294480,-0.040459512
1720727474979357258,10.158555,-0.406725,0.607695,-0.038330064,-0.021294480,-0.039394788
1720727474989354998,10.153770,-0.387585,0.641190,-0.039394788,-0.021294480,-0.040459512
1720727474999352798,10.105920,-0.392370,0.645975,-0.039394788,-0.020229756,-0.040459512
1720727475009350318,10.129845,-0.373230,0.622050,-0.039394788,-0.020229756,-0.040459512
1720727475019348038,10.144200,-0.397155,0.650760,-0.039394788,-0.021294480,-0.040459512
1720727475029345878,10.134630,-0.373230,0.655545,-0.037265340,-0.021294480,-0.040459512
1720727475039343588,10.153770,-0.349305,0.645975,-0.038330064,-0.021294480,-0.040459512
1720727475049341398,10.134630,-0.382800,0.641190,-0.038330064,-0.021294480,-0.040459512
1720727475059338988,10.163340,-0.378015,0.631620,-0.039394788,-0.021294480,-0.040459512
1720727475069336488,10.144200,-0.358875,0.631620,-0.039394788,-0.020229756,-0.039394788
1720727475079334318,10.148985,-0.373230,0.645975,-0.039394788,-0.021294480,-0.040459512
1720727475089331928,10.134630,-0.387585,0.626835,-0.039394788,-0.021294480,-0.040459512
1720727475099329318,10.148985,-0.378015,0.626835,-0.038330064,-0.020229756,-0.040459512
1720727475109327258,10.163340,-0.387585,0.679470,-0.038330064,-0.021294480,-0.040459512
1720727475119324978,10.163340,-0.373230,0.626835,-0.039394788,-0.022359204,-0.041524236
1720727475129322678,10.163340,-0.387585,0.641190,-0.040459512,-0.020229756,-0.040459512
1720727475139320578,10.129845,-0.392370,0.674685,-0.039394788,-0.020229756,-0.041524236
1720727475149318448,10.144200,-0.392370,0.636405,-0.039394788,-0.022359204,-0.040459512
1720727475159316048,10.158555,-0.368445,0.655545,-0.040459512,-0.023423928,-0.041524236
1720727475169313848,10.129845,-0.382800,0.636405,-0.039394788,-0.021294480,-0.040459512
1720727475179311598,10.125060,-0.363660,0.636405,-0.039394788,-0.021294480,-0.040459512
1720727475189309178,10.153770,-0.378015,0.636405,-0.039394788,-0.022359204,-0.040459512
1720727475199306558,10.125060,-0.392370,0.626835,-0.040459512,-0.022359204,-0.041524236
1720727475209304128,10.144200,-0.373230,0.607695,-0.038330064,-0.022359204,-0.040459512
1720727475219301938,10.168125,-0.392370,0.660330,-0.038330064,-0.022359204,-0.040459512
1720727475229299588,10.148985,-0.368445,0.636405,-0.039394788,-0.022359204,-0.041524236
1720727475239297458,10.134630,-0.358875,0.626835,-0.039394788,-0.023423928,-0.041524236
1720727475249295368,10.148985,-0.363660,0.631620,-0.039394788,-0.023423928,-0.041524236
1720727475259293408,10.153770,-0.382800,0.689040,-0.040459512,-0.023423928,-0.040459512
1720727475269291708,10.158555,-0.344520,0.617265,-0.039394788,-0.022359204,-0.040459512
1720727475279289438,10.139415,-0.358875,0.622050,-0.039394788,-0.021294480,-0.040459512
1720727475289287008,10.139415,-0.368445,0.626835,-0.039394788,-0.021294480,-0.040459512
1720727475299284068,10.148985,-0.406725,0.617265,-0.039394788,-0.021294480,-0.040459512
1720727475309281768,10.163340,-0.373230,0.626835,-0.039394788,-0.021294480,-0.041524236
1720727475319279328,10.134630,-0.363660,0.660330,-0.040459512,-0.020229756,-0.040459512
1720727475329277058,10.129845,-0.368445,0.655545,-0.039394788,-0.021294480,-0.039394788
1720727475339274808,10.148985,-0.382800,0.674685,-0.039394788,-0.021294480,-0.040459512
1720727475349272678,10.168125,-0.382800,0.645975,-0.038330064,-0.022359204,-0.040459512
1720727475359270778,10.134630,-0.363660,0.645975,-0.038330064,-0.021294480,-0.040459512
1720727475369269438,10.120275,-0.344520,0.660330,-0.039394788,-0.022359204,-0.040459512
1720727475379267368,10.139415,-0.354090,0.645975,-0.039394788,-0.022359204,-0.040459512
1720727475389264928,10.153770,-0.358875,0.622050,-0.038330064,-0.021294480,-0.039394788
1720727475399263378,10.158555,-0.392370,0.679470,-0.039394788,-0.021294480,-0.040459512
1720727475409261208,10.139415,-0.373230,0.641190,-0.039394788,-0.022359204,-0.040459512
1720727475419258948,10.158555,-0.392370,0.645975,-0.039394788,-0.021294480,-0.040459512
1720727475429256448,10.192050,-0.387585,0.626835,-0.039394788,-0.022359204,-0.040459512
1720727475439254238,10.144200,-0.373230,0.631620,-0.039394788,-0.022359204,-0.040459512
1720727475449251748,10.144200,-0.378015,0.645975,-0.038330064,-0.021294480,-0.040459512
1720727475459249288,10.153770,-0.368445,0.665115,-0.039394788,-0.021294480,-0.040459512
1720727475469247038,10.148985,-0.382800,0.641190,-0.039394788,-0.022359204,-0.041524236
1720727475479244908,10.163340,-0.368445,0.602910,-0.038330064,-0.021294480,-0.040459512
1720727475489242508,10.153770,-0.354090,0.641190,-0.038330064,-0.021294480,-0.041524236
1720727475499240308,10.148985,-0.363660,0.684255,-0.038330064,-0.021294480,-0.040459512
1720727475509238188,10.168125,-0.354090,0.650760,-0.039394788,-0.022359204,-0.040459512
1720727475519236268,10.139415,-0.349305,0.665115,-0.039394788,-0.020229756,-0.040459512
1720727475529234168,10.163340,-0.373230,0.650760,-0.038330064,-0.022359204,-0.040459512
1720727475539231978,10.177695,-0.382800,0.612480,-0.038330064,-0.021294480,-0.040459512
1720727475549229548,10.125060,-0.401940,0.641190,-0.038330064,-0.022359204,-0.040459512
1720727475559227178,10.139415,-0.368445,0.636405,-0.038330064,-0.022359204,-0.040459512
1720727475569224958,10.148985,-0.387585,0.650760,-0.039394788,-0.021294480,-0.040459512
1720727475579222508,10.172910,-0.349305,0.607695,-0.040459512,-0.021294480,-0.039394788
1720727475589219818,10.168125,-0.387585,0.641190,-0.039394788,-0.021294480,-0.039394788
1720727475599217658,10.158555,-0.354090,0.626835,-0.039394788,-0.022359204,-0.039394788
1720727475609215468,10.153770,-0.358875,0.689040,-0.039394788,-0.022359204,-0.038330064
1720727475619213398,10.148985,-0.344520,0.617265,-0.040459512,-0.021294480,-0.039394788
1720727475629211388,10.134630,-0.378015,0.655545,-0.039394788,-0.022359204,-0.039394788
1720727475639209038,10.163340,-0.387585,0.645975,-0.039394788,-0.022359204,-0.039394788
1720727475649206668,10.158555,-0.387585,0.660330,-0.040459512,-0.022359204,-0.040459512
1720727475659204728,10.168125,-0.392370,0.679470,-0.039394788,-0.021294480,-0.039394788
1720727475669202508,10.172910,-0.406725,0.645975,-0.039394788,-0.022359204,-0.039394788
1720727475679199818,10.158555,-0.387585,0.650760,-0.039394788,-0.022359204,-0.040459512
1720727475689196768,10.158555,-0.354090,0.626835,-0.039394788,-0.022359204,-0.039394788
1720727475699194478,10.187265,-0.358875,0.607695,-0.038330064,-0.021294480,-0.040459512
1720727475709192288,10.172910,-0.382800,0.636405,-0.039394788,-0.021294480,-0.040459512
1720727475719189358,10.153770,-0.368445,0.689040,-0.040459512,-0.021294480,-0.039394788
1720727475729187218,10.134630,-0.363660,0.650760,-0.039394788,-0.022359204,-0.040459512
1720727475739185138,10.144200,-0.363660,0.641190,-0.039394788,-0.021294480,-0.040459512
1720727475749183168,10.168125,-0.358875,0.655545,-0.040459512,-0.021294480,-0.040459512
1720727475759181128,10.129845,-0.382800,0.665115,-0.039394788,-0.021294480,-0.041524236
1720727475769178928,10.153770,-0.382800,0.626835,-0.039394788,-0.021294480,-0.040459512
1720727475779176698,10.163340,-0.373230,0.650760,-0.038330064,-0.021294480,-0.039394788
1720727475789174608,10.153770,-0.378015,0.636405,-0.039394788,-0.021294480,-0.042588960
1720727475799172248,10.144200,-0.387585,0.665115,-0.038330064,-0.021294480,-0.040459512
1720727475809170128,10.163340,-0.373230,0.645975,-0.038330064,-0.021294480,-0.041524236
1720727475819168238,10.163340,-0.354090,0.622050,-0.039394788,-0.021294480,-0.041524236
1720727475829166128,10.148985,-0.368445,0.655545,-0.039394788,-0.021294480,-0.041524236
1720727475839163738,10.144200,-0.358875,0.622050,-0.039394788,-0.020229756,-0.040459512
1720727475849161718,10.153770,-0.358875,0.636405,-0.038330064,-0.020229756,-0.040459512
1720727475859159408,10.129845,-0.373230,0.674685,-0.038330064,-0.020229756,-0.040459512
1720727475869157348,10.125060,-0.368445,0.626835,-0.038330064,-0.020229756,-0.041524236
1720727475879155178,10.168125,-0.392370,0.617265,-0.038330064,-0.020229756,-0.040459512
1720727475889152898,10.134630,-0.392370,0.612480,-0.039394788,-0.021294480,-0.040459512
1720727475899150378,10.144200,-0.358875,0.665115,-0.039394788,-0.021294480,-0.040459512
1720727475909147678,10.153770,-0.373230,0.641190,-0.039394788,-0.021294480,-0.040459512
1720727475919145628,10.139415,-0.368445,0.641190,-0.039394788,-0.021294480,-0.039394788
1720727475929143308,10.153770,-0.378015,0.645975,-0.038330064,-0.021294480,-0.040459512
1720727475939141018,10.134630,-0.368445,0.636405,-0.039394788,-0.021294480,-0.041524236
1720727475949139658,10.134630,-0.373230,0.645975,-0.039394788,-0.021294480,-0.040459512
1720727475959137568,10.148985,-0.368445,0.650760,-0.040459512,-0.022359204,-0.039394788
1720727475969135408,10.110705,-0.373230,0.641190,-0.039394788,-0.022359204,-0.040459512
1720727475979132968,10.148985,-0.373230,0.645975,-0.039394788,-0.021294480,-0.039394788
1720727475989130618,10.105920,-0.358875,0.669900,-0.039394788,-0.021294480,-0.039394788
1720727475999128388,10.139415,-0.349305,0.655545,-0.039394788,-0.022359204,-0.040459512
1720727476009126148,10.139415,-0.373230,0.650760,-0.040459512,-0.022359204,-0.039394788
1720727476019123998,10.172910,-0.368445,0.669900,-0.039394788,-0.022359204,-0.039394788
1720727476029121808,10.148985,-0.401940,0.669900,-0.039394788,-0.022359204,-0.038330064
1720727476039119768,10.158555,-0.401940,0.588555,-0.039394788,-0.022359204,-0.039394788
1720727476049117568,10.144200,-0.382800,0.622050,-0.040459512,-0.022359204,-0.040459512
1720727476059115278,10.115490,-0.363660,0.622050,-0.040459512,-0.022359204,-0.040459512
1720727476069112898,10.125060,-0.373230,0.660330,-0.039394788,-0.021294480,-0.039394788
1720727476079111108,10.148985,-0.363660,0.641190,-0.038330064,-0.022359204,-0.041524236
1720727476089108928,10.134630,-0.378015,0.641190,-0.039394788,-0.022359204,-0.040459512
1720727476099106628,10.144200,-0.344520,0.631620,-0.038330064,-0.021294480,-0.040459512
1720727476109104228,10.134630,-0.392370,0.660330,-0.039394788,-0.022359204,-0.040459512
1720727476119101698,10.163340,-0.363660,0.660330,-0.040459512,-0.021294480,-0.039394788
1720727476129099288,10.153770,-0.358875,0.641190,-0.039394788,-0.020229756,-0.039394788
1720727476139096838,10.153770,-0.382800,0.636405,-0.039394788,-0.020229756,-0.040459512
1720727476149094508,10.144200,-0.378015,0.655545,-0.039394788,-0.020229756,-0.040459512
1720727476159092158,10.148985,-0.368445,0.660330,-0.039394788,-0.020229756,-0.040459512
1720727476169089888,10.163340,-0.373230,0.626835,-0.039394788,-0.020229756,-0.040459512
1720727476179087818,10.134630,-0.358875,0.617265,-0.038330064,-0.021294480,-0.040459512
1720727476189085638,10.153770,-0.354090,0.631620,-0.039394788,-0.021294480,-0.041524236
1720727476199083598,10.148985,-0.378015,0.655545,-0.039394788,-0.021294480,-0.041524236
1720727476209081348,10.139415,-0.363660,0.626835,-0.039394788,-0.020229756,-0.040459512
1720727476219079138,10.125060,-0.382800,0.655545,-0.039394788,-0.021294480,-0.040459512
1720727476229076908,10.134630,-0.339735,0.674685,-0.039394788,-0.021294480,-0.040459512
1720727476239074588,10.139415,-0.325380,0.660330,-0.039394788,-0.022359204,-0.041524236
1720727476249072208,10.153770,-0.387585,0.617265,-0.039394788,-0.023423928,-0.040459512
1720727476259069538,10.144200,-0.354090,0.665115,-0.039394788,-0.022359204,-0.041524236
1720727476269066328,10.163340,-0.354090,0.669900,-0.039394788,-0.022359204,-0.040459512
1720727476279065288,10.158555,-0.344520,0.689040,-0.039394788,-0.022359204,-0.039394788
1720727476289063158,10.134630,-0.368445,0.660330,-0.039394788,-0.022359204,-0.040459512
1720727476299061258,10.139415,-0.349305,0.622050,-0.039394788,-0.023423928,-0.040459512
1720727476309059198,10.125060,-0.349305,0.655545,-0.039394788,-0.023423928,-0.040459512
1720727476319057108,10.144200,-0.382800,0.645975,-0.039394788,-0.022359204,-0.040459512
1720727476329054998,10.168125,-0.368445,0.622050,-0.039394788,-0.023423928,-0.039394788
1720727476339052808,10.163340,-0.358875,0.645975,-0.039394788,-0.021294480,-0.039394788
1720727476349050268,10.163340,-0.373230,0.622050,-0.039394788,-0.021294480,-0.039394788
1720727476359047608,10.144200,-0.401940,0.645975,-0.038330064,-0.021294480,-0.040459512
1720727476369045848,10.168125,-0.382800,0.631620,-0.038330064,-0.021294480,-0.040459512
1720727476379043658,10.158555,-0.339735,0.641190,-0.038330064,-0.021294480,-0.040459512
1720727476389041508,10.125060,-0.358875,0.626835,-0.038330064,-0.021294480,-0.040459512
1720727476399039558,10.144200,-0.387585,0.612480,-0.039394788,-0.022359204,-0.040459512
1720727476409037338,10.153770,-0.373230,0.636405,-0.038330064,-0.022359204,-0.039394788
1720727476419035188,10.129845,-0.382800,0.631620,-0.039394788,-0.022359204,-0.040459512
1720727476429033198,10.139415,-0.378015,0.607695,-0.039394788,-0.021294480,-0.040459512
1720727476439031138,10.139415,-0.368445,0.679470,-0.039394788,-0.022359204,-0.040459512
1720727476449028808,10.153770,-0.354090,0.641190,-0.038330064,-0.021294480,-0.040459512
1720727476459026418,10.177695,-0.378015,0.660330,-0.038330064,-0.022359204,-0.040459512
1720727476469024158,10.177695,-0.378015,0.626835,-0.039394788,-0.021294480,-0.040459512
1720727476479021998,10.134630,-0.397155,0.655545,-0.039394788,-0.020229756,-0.040459512
1720727476489019788,10.148985,-0.368445,0.626835,-0.038330064,-0.021294480,-0.040459512
1720727476499018658,10.168125,-0.378015,0.665115,-0.039394788,-0.021294480,-0.040459512
1720727476509016488,10.163340,-0.368445,0.636405,-0.039394788,-0.021294480,-0.040459512
1720727476519013888,10.163340,-0.368445,0.660330,-0.038330064,-0.021294480,-0.040459512
1720727476529011768,10.115490,-0.382800,0.641190,-0.040459512,-0.021294480,-0.040459512
1720727476539009508,10.148985,-0.363660,0.674685,-0.040459512,-0.021294480,-0.040459512
1720727476549007238,10.153770,-0.387585,0.655545,-0.039394788,-0.021294480,-0.040459512
1720727476559004708,10.144200,-0.358875,0.665115,-0.040459512,-0.022359204,-0.040459512
1720727476569002568,10.139415,-0.392370,0.598125,-0.040459512,-0.022359204,-0.040459512
1720727476579000378,10.153770,-0.358875,0.665115,-0.039394788,-0.022359204,-0.040459512
1720727476588998248,10.139415,-0.387585,0.626835,-0.038330064,-0.022359204,-0.040459512
1720727476598994828,10.158555,-0.397155,0.622050,-0.038330064,-0.021294480,-0.040459512
1720727476608992568,10.148985,-0.382800,0.622050,-0.039394788,-0.021294480,-0.040459512
1720727476618990158,10.148985,-0.382800,0.636405,-0.038330064,-0.021294480,-0.041524236
1720727476628988038,10.139415,-0.373230,0.650760,-0.038330064,-0.021294480,-0.041524236
1720727476638985808,10.144200,-0.358875,0.602910,-0.039394788,-0.022359204,-0.041524236
1720727476648983308,10.148985,-0.358875,0.703395,-0.039394788,-0.022359204,-0.041524236
1720727476658980978,10.163340,-0.382800,0.717750,-0.039394788,-0.021294480,-0.040459512
1720727476668978818,10.158555,-0.320595,0.631620,-0.039394788,-0.021294480,-0.039394788
1720727476678976528,10.158555,-0.354090,0.665115,-0.039394788,-0.022359204,-0.039394788
1720727476688973508,10.153770,-0.358875,0.645975,-0.038330064,-0.021294480,-0.040459512
1720727476698971228,10.125060,-0.363660,0.650760,-0.039394788,-0.022359204,-0.040459512
1720727476708968948,10.120275,-0.373230,0.655545,-0.039394788,-0.022359204,-0.040459512
1720727476718965808,10.144200,-0.363660,0.636405,-0.039394788,-0.022359204,-0.040459512
1720727476728963748,10.134630,-0.382800,0.626835,-0.039394788,-0.022359204,-0.039394788
1720727476738961478,10.144200,-0.378015,0.612480,-0.038330064,-0.022359204,-0.040459512
1720727476748959018,10.120275,-0.392370,0.655545,-0.039394788,-0.022359204,-0.040459512
1720727476758957528,10.148985,-0.373230,0.660330,-0.038330064,-0.021294480,-0.040459512
1720727476768955278,10.158555,-0.373230,0.636405,-0.038330064,-0.022359204,-0.040459512
1720727476778952788,10.172910,-0.378015,0.655545,-0.038330064,-0.021294480,-0.040459512
1720727476788951168,10.158555,-0.382800,0.660330,-0.039394788,-0.021294480,-0.040459512
1720727476798948848,10.153770,-0.373230,0.631620,-0.037265340,-0.022359204,-0.041524236
1720727476808946188,10.139415,-0.363660,0.679470,-0.038330064,-0.021294480,-0.041524236
1720727476818942568,10.134630,-0.368445,0.660330,-0.038330064,-0.021294480,-0.040459512
1720727476828940038,10.139415,-0.382800,0.655545,-0.039394788,-0.021294480,-0.040459512
1720727476838937678,10.144200,-0.378015,0.641190,-0.038330064,-0.022359204,-0.040459512
1720727476848935318,10.139415,-0.378015,0.703395,-0.039394788,-0.023423928,-0.040459512
1720727476858933108,10.139415,-0.373230,0.626835,-0.039394788,-0.022359204,-0.040459512
1720727476868931148,10.172910,-0.349305,0.626835,-0.039394788,-0.022359204,-0.039394788
1720727476878929068,10.158555,-0.378015,0.617265,-0.039394788,-0.022359204,-0.040459512
1720727476888926958,10.148985,-0.387585,0.665115,-0.039394788,-0.021294480,-0.039394788
1720727476898924758,10.163340,-0.387585,0.617265,-0.040459512,-0.021294480,-0.040459512
1720727476908922428,10.144200,-0.363660,0.665115,-0.040459512,-0.022359204,-0.039394788
1720727476918920468,10.153770,-0.387585,0.626835,-0.039394788,-0.022359204,-0.040459512
1720727476928918278,10.134630,-0.378015,0.636405,-0.039394788,-0.022359204,-0.040459512
1720727476938915938,10.134630,-0.373230,0.607695,-0.039394788,-0.021294480,-0.040459512
1720727476948913598,10.144200,-0.368445,0.636405,-0.040459512,-0.020229756,-0.040459512
1720727476958911248,10.153770,-0.373230,0.636405,-0.040459512,-0.021294480,-0.039394788
1720727476968909048,10.172910,-0.349305,0.626835,-0.039394788,-0.022359204,-0.040459512
1720727476978906758,10.153770,-0.387585,0.650760,-0.040459512,-0.021294480,-0.040459512
1720727476988904508,10.129845,-0.363660,0.602910,-0.038330064,-0.021294480,-0.040459512
1720727476998902308,10.158555,-0.382800,0.645975,-0.039394788,-0.022359204,-0.040459512
1720727477008900338,10.182480,-0.354090,0.645975,-0.039394788,-0.022359204,-0.040459512
1720727477018898398,10.153770,-0.378015,0.636405,-0.038330064,-0.021294480,-0.040459512
1720727477028895978,10.125060,-0.378015,0.622050,-0.038330064,-0.021294480,-0.040459512
1720727477038894008,10.125060,-0.373230,0.674685,-0.039394788,-0.021294480,-0.039394788
1720727477048891728,10.115490,-0.392370,0.655545,-0.039394788,-0.021294480,-0.040459512
1720727477058889498,10.139415,-0.363660,0.650760,-0.039394788,-0.021294480,-0.040459512
1720727477068887238,10.148985,-0.387585,0.641190,-0.039394788,-0.021294480,-0.039394788
1720727477078884588,10.148985,-0.354090,0.660330,-0.039394788,-0.021294480,-0.041524236
1720727477088882268,10.177695,-0.378015,0.665115,-0.039394788,-0.020229756,-0.040459512
1720727477098880008,10.172910,-0.349305,0.622050,-0.039394788,-0.021294480,-0.041524236
1720727477108877118,10.153770,-0.368445,0.650760,-0.039394788,-0.022359204,-0.040459512
1720727477118874928,10.158555,-0.368445,0.617265,-0.039394788,-0.021294480,-0.039394788
1720727477128872978,10.153770,-0.354090,0.655545,-0.040459512,-0.021294480,-0.040459512
1720727477138871588,10.134630,-0.397155,0.679470,-0.039394788,-0.022359204,-0.040459512
1720727477148869528,10.168125,-0.387585,0.674685,-0.039394788,-0.021294480,-0.040459512
1720727477158867528,10.158555,-0.392370,0.641190,-0.039394788,-0.023423928,-0.040459512
1720727477168865478,10.153770,-0.368445,0.626835,-0.039394788,-0.022359204,-0.040459512
1720727477178863448,10.139415,-0.368445,0.669900,-0.039394788,-0.022359204,-0.040459512
1720727477188861018,10.144200,-0.368445,0.617265,-0.039394788,-0.023423928,-0.041524236
1720727477198858608,10.129845,-0.373230,0.655545,-0.038330064,-0.022359204,-0.040459512
1720727477208856578,10.153770,-0.373230,0.655545,-0.039394788,-0.022359204,-0.041524236
1720727477218854448,10.134630,-0.382800,0.626835,-0.039394788,-0.021294480,-0.039394788
1720727477228852338,10.158555,-0.382800,0.636405,-0.039394788,-0.021294480,-0.041524236
1720727477238850008,10.134630,-0.368445,0.607695,-0.040459512,-0.021294480,-0.041524236
1720727477248847618,10.158555,-0.373230,0.612480,-0.039394788,-0.022359204,-0.041524236
1720727477258845378,10.172910,-0.387585,0.631620,-0.039394788,-0.022359204,-0.041524236
