Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720725559245714792,-9.742260,-0.665115,2.583900,0.004258896,0.021294480,0.014906136
1720725559255704112,-9.742260,-0.665115,2.521695,0.005323620,0.021294480,0.013841412
1720725559265692532,-9.737475,-0.660330,2.545620,0.004258896,0.022359204,0.015970860
1720725559275681912,-9.742260,-0.641190,2.540835,0.004258896,0.021294480,0.015970860
1720725559285672022,-9.742260,-0.674685,2.559975,0.003194172,0.021294480,0.015970860
1720725559295661112,-9.742260,-0.665115,2.579115,0.004258896,0.021294480,0.015970860
1720725559305650472,-9.756615,-0.636405,2.526480,0.004258896,0.022359204,0.015970860
1720725559315640082,-9.737475,-0.655545,2.512125,0.004258896,0.022359204,0.015970860
1720725559325629422,-9.737475,-0.660330,2.516910,0.004258896,0.021294480,0.014906136
1720725559335618652,-9.747045,-0.674685,2.545620,0.004258896,0.021294480,0.014906136
1720725559345608202,-9.713550,-0.665115,2.521695,0.004258896,0.021294480,0.015970860
1720725559355597522,-9.727905,-0.665115,2.564760,0.004258896,0.021294480,0.015970860
1720725559365586602,-9.737475,-0.669900,2.550405,0.003194172,0.022359204,0.014906136
1720725559375575812,-9.747045,-0.689040,2.555190,0.003194172,0.022359204,0.014906136
1720725559385565092,-9.737475,-0.665115,2.536050,0.004258896,0.021294480,0.014906136
1720725559395554312,-9.718335,-0.665115,2.559975,0.004258896,0.021294480,0.015970860
1720725559405543722,-9.732690,-0.645975,2.559975,0.004258896,0.021294480,0.015970860
1720725559415533192,-9.761400,-0.660330,2.574330,0.004258896,0.021294480,0.014906136
1720725559425523122,-9.751830,-0.679470,2.564760,0.003194172,0.021294480,0.014906136
1720725559435511542,-9.723120,-0.650760,2.574330,0.004258896,0.020229756,0.014906136
1720725559445500852,-9.747045,-0.631620,2.555190,0.004258896,0.020229756,0.014906136
1720725559455490082,-9.751830,-0.641190,2.579115,0.004258896,0.021294480,0.015970860
1720725559465479002,-9.737475,-0.660330,2.588685,0.004258896,0.021294480,0.015970860
1720725559475467982,-9.732690,-0.674685,2.555190,0.005323620,0.020229756,0.014906136
1720725559485457432,-9.742260,-0.655545,2.521695,0.004258896,0.020229756,0.015970860
1720725559495446622,-9.727905,-0.665115,2.550405,0.004258896,0.020229756,0.015970860
1720725559505435082,-9.732690,-0.650760,2.588685,0.005323620,0.021294480,0.014906136
1720725559515425092,-9.713550,-0.636405,2.536050,0.005323620,0.021294480,0.015970860
1720725559525414932,-9.723120,-0.674685,2.540835,0.004258896,0.022359204,0.014906136
1720725559535404462,-9.742260,-0.669900,2.540835,0.004258896,0.021294480,0.017035584
1720725559545393882,-9.727905,-0.655545,2.516910,0.004258896,0.022359204,0.015970860
1720725559555384562,-9.732690,-0.674685,2.536050,0.005323620,0.021294480,0.015970860
1720725559565373572,-9.742260,-0.655545,2.521695,0.005323620,0.021294480,0.015970860
1720725559575362802,-9.770970,-0.674685,2.555190,0.004258896,0.020229756,0.015970860
1720725559585352202,-9.732690,-0.641190,2.579115,0.004258896,0.022359204,0.014906136
1720725559595341452,-9.747045,-0.674685,2.531265,0.004258896,0.021294480,0.015970860
1720725559605330232,-9.713550,-0.665115,2.564760,0.004258896,0.020229756,0.015970860
1720725559615319682,-9.742260,-0.650760,2.536050,0.004258896,0.020229756,0.014906136
1720725559625309272,-9.723120,-0.636405,2.531265,0.003194172,0.021294480,0.015970860
1720725559635298592,-9.742260,-0.660330,2.531265,0.004258896,0.021294480,0.015970860
1720725559645287702,-9.770970,-0.665115,2.516910,0.003194172,0.022359204,0.017035584
1720725559655277172,-9.756615,-0.669900,2.540835,0.004258896,0.022359204,0.015970860
1720725559665266452,-9.761400,-0.665115,2.540835,0.004258896,0.021294480,0.017035584
1720725559675255502,-9.723120,-0.665115,2.564760,0.004258896,0.020229756,0.014906136
1720725559685244862,-9.756615,-0.626835,2.545620,0.004258896,0.021294480,0.015970860
1720725559695234522,-9.732690,-0.674685,2.569545,0.004258896,0.021294480,0.014906136
1720725559705223732,-9.742260,-0.660330,2.559975,0.005323620,0.021294480,0.015970860
1720725559715212902,-9.747045,-0.679470,2.569545,0.005323620,0.021294480,0.015970860
1720725559725202512,-9.737475,-0.693825,2.574330,0.004258896,0.021294480,0.014906136
1720725559735191562,-9.737475,-0.665115,2.516910,0.004258896,0.022359204,0.015970860
1720725559745180202,-9.742260,-0.679470,2.545620,0.004258896,0.021294480,0.014906136
1720725559755169692,-9.747045,-0.665115,2.540835,0.004258896,0.021294480,0.014906136
1720725559765159152,-9.747045,-0.660330,2.516910,0.005323620,0.021294480,0.015970860
1720725559775148642,-9.761400,-0.645975,2.521695,0.004258896,0.021294480,0.014906136
1720725559785137952,-9.747045,-0.669900,2.545620,0.004258896,0.021294480,0.014906136
1720725559795127652,-9.727905,-0.669900,2.583900,0.004258896,0.021294480,0.014906136
1720725559805116762,-9.761400,-0.693825,2.545620,0.003194172,0.022359204,0.015970860
1720725559815105972,-9.732690,-0.684255,2.564760,0.004258896,0.021294480,0.015970860
1720725559825095542,-9.766185,-0.665115,2.555190,0.004258896,0.019165032,0.015970860
1720725559835084362,-9.732690,-0.645975,2.555190,0.005323620,0.022359204,0.015970860
1720725559845073232,-9.747045,-0.660330,2.550405,0.004258896,0.021294480,0.015970860
1720725559855062622,-9.785325,-0.650760,2.545620,0.004258896,0.021294480,0.015970860
1720725559865052632,-9.747045,-0.650760,2.555190,0.004258896,0.021294480,0.014906136
1720725559875040672,-9.727905,-0.698610,2.545620,0.004258896,0.021294480,0.015970860
1720725559885029932,-9.747045,-0.669900,2.516910,0.005323620,0.022359204,0.015970860
1720725559895019532,-9.780540,-0.650760,2.531265,0.004258896,0.021294480,0.015970860
1720725559905008572,-9.737475,-0.645975,2.579115,0.005323620,0.021294480,0.015970860
1720725559914997472,-9.747045,-0.645975,2.540835,0.004258896,0.021294480,0.015970860
1720725559924986882,-9.727905,-0.655545,2.555190,0.003194172,0.021294480,0.015970860
1720725559934976252,-9.742260,-0.645975,2.555190,0.004258896,0.022359204,0.015970860
1720725559944965172,-9.732690,-0.665115,2.536050,0.003194172,0.020229756,0.017035584
1720725559954954582,-9.742260,-0.636405,2.531265,0.004258896,0.021294480,0.015970860
1720725559964944182,-9.751830,-0.636405,2.536050,0.004258896,0.021294480,0.015970860
1720725559974933322,-9.751830,-0.674685,2.583900,0.004258896,0.021294480,0.014906136
1720725559984922442,-9.723120,-0.655545,2.536050,0.005323620,0.021294480,0.015970860
1720725559994912062,-9.756615,-0.641190,2.536050,0.005323620,0.022359204,0.014906136
1720725560004901562,-9.732690,-0.655545,2.531265,0.004258896,0.022359204,0.014906136
1720725560014890742,-9.737475,-0.650760,2.545620,0.004258896,0.022359204,0.014906136
1720725560024880302,-9.737475,-0.703395,2.512125,0.004258896,0.021294480,0.014906136
1720725560034870042,-9.732690,-0.655545,2.521695,0.004258896,0.021294480,0.015970860
1720725560044859032,-9.737475,-0.660330,2.550405,0.004258896,0.020229756,0.015970860
1720725560054848372,-9.732690,-0.641190,2.526480,0.004258896,0.020229756,0.014906136
1720725560064837632,-9.756615,-0.645975,2.550405,0.004258896,0.021294480,0.015970860
1720725560074826902,-9.761400,-0.641190,2.574330,0.004258896,0.022359204,0.015970860
1720725560084816122,-9.742260,-0.660330,2.555190,0.004258896,0.021294480,0.014906136
1720725560094805762,-9.742260,-0.645975,2.536050,0.004258896,0.020229756,0.014906136
1720725560104795272,-9.747045,-0.660330,2.540835,0.005323620,0.020229756,0.014906136
1720725560114784382,-9.732690,-0.665115,2.579115,0.005323620,0.021294480,0.015970860
1720725560124773662,-9.737475,-0.684255,2.559975,0.003194172,0.021294480,0.015970860
1720725560134763112,-9.713550,-0.684255,2.550405,0.003194172,0.021294480,0.014906136
1720725560144752362,-9.718335,-0.660330,2.526480,0.004258896,0.022359204,0.015970860
1720725560154741362,-9.713550,-0.674685,2.536050,0.004258896,0.022359204,0.015970860
1720725560164730932,-9.718335,-0.660330,2.512125,0.003194172,0.021294480,0.015970860
1720725560174720452,-9.751830,-0.665115,2.526480,0.005323620,0.021294480,0.015970860
1720725560184709132,-9.713550,-0.665115,2.526480,0.004258896,0.021294480,0.015970860
1720725560194698452,-9.761400,-0.641190,2.526480,0.004258896,0.022359204,0.014906136
1720725560204688262,-9.727905,-0.665115,2.545620,0.004258896,0.022359204,0.014906136
1720725560214677362,-9.732690,-0.660330,2.521695,0.005323620,0.022359204,0.014906136
1720725560224666722,-9.723120,-0.674685,2.536050,0.004258896,0.021294480,0.015970860
1720725560234656552,-9.732690,-0.674685,2.593470,0.004258896,0.020229756,0.014906136
1720725560244645612,-9.723120,-0.660330,2.555190,0.004258896,0.021294480,0.014906136
1720725560254634602,-9.747045,-0.655545,2.564760,0.004258896,0.021294480,0.014906136
1720725560264623942,-9.751830,-0.684255,2.555190,0.004258896,0.020229756,0.015970860
1720725560274613172,-9.747045,-0.669900,2.545620,0.004258896,0.021294480,0.015970860
1720725560284601982,-9.742260,-0.622050,2.521695,0.004258896,0.021294480,0.015970860
1720725560294591082,-9.747045,-0.655545,2.531265,0.004258896,0.021294480,0.014906136
1720725560304580482,-9.747045,-0.684255,2.526480,0.004258896,0.020229756,0.014906136
1720725560314569732,-9.742260,-0.665115,2.545620,0.004258896,0.021294480,0.017035584
1720725560324558852,-9.718335,-0.645975,2.579115,0.004258896,0.021294480,0.014906136
1720725560334548162,-9.708765,-0.660330,2.545620,0.004258896,0.020229756,0.015970860
1720725560344537312,-9.723120,-0.665115,2.545620,0.004258896,0.021294480,0.015970860
1720725560354526202,-9.747045,-0.650760,2.550405,0.004258896,0.021294480,0.015970860
1720725560364515442,-9.723120,-0.684255,2.512125,0.005323620,0.021294480,0.015970860
1720725560374504632,-9.713550,-0.693825,2.516910,0.004258896,0.021294480,0.017035584
1720725560384493892,-9.723120,-0.636405,2.559975,0.004258896,0.021294480,0.017035584
1720725560394483152,-9.737475,-0.665115,2.569545,0.004258896,0.021294480,0.014906136
1720725560404472692,-9.723120,-0.669900,2.516910,0.003194172,0.021294480,0.014906136
1720725560414461552,-9.723120,-0.665115,2.545620,0.004258896,0.021294480,0.015970860
1720725560424450632,-9.742260,-0.674685,2.526480,0.004258896,0.021294480,0.014906136
1720725560434440172,-9.761400,-0.660330,2.516910,0.004258896,0.021294480,0.014906136
1720725560444430092,-9.756615,-0.669900,2.574330,0.003194172,0.021294480,0.015970860
1720725560454419322,-9.742260,-0.660330,2.559975,0.005323620,0.022359204,0.015970860
1720725560464408432,-9.742260,-0.636405,2.545620,0.004258896,0.022359204,0.015970860
1720725560474397962,-9.718335,-0.645975,2.526480,0.005323620,0.021294480,0.015970860
1720725560484387542,-9.742260,-0.636405,2.516910,0.003194172,0.021294480,0.015970860
1720725560494376392,-9.737475,-0.655545,2.507340,0.005323620,0.022359204,0.014906136
1720725560504365762,-9.770970,-0.645975,2.540835,0.004258896,0.022359204,0.014906136
1720725560514355072,-9.742260,-0.679470,2.540835,0.004258896,0.021294480,0.015970860
1720725560524343722,-9.723120,-0.665115,2.531265,0.004258896,0.021294480,0.015970860
1720725560534333112,-9.742260,-0.655545,2.545620,0.005323620,0.021294480,0.015970860
1720725560544323532,-9.766185,-0.655545,2.526480,0.004258896,0.020229756,0.014906136
1720725560554312512,-9.723120,-0.636405,2.579115,0.004258896,0.021294480,0.014906136
1720725560564301632,-9.747045,-0.669900,2.555190,0.003194172,0.021294480,0.014906136
1720725560574291152,-9.747045,-0.650760,2.536050,0.004258896,0.020229756,0.015970860
1720725560584280432,-9.756615,-0.669900,2.516910,0.004258896,0.021294480,0.015970860
1720725560594269542,-9.756615,-0.641190,2.531265,0.004258896,0.022359204,0.015970860
1720725560604259112,-9.732690,-0.665115,2.574330,0.004258896,0.021294480,0.015970860
1720725560614248922,-9.727905,-0.665115,2.507340,0.004258896,0.021294480,0.015970860
1720725560624238182,-9.742260,-0.660330,2.502555,0.004258896,0.021294480,0.015970860
1720725560634227552,-9.737475,-0.665115,2.545620,0.004258896,0.021294480,0.014906136
1720725560644216802,-9.742260,-0.650760,2.531265,0.003194172,0.021294480,0.015970860
1720725560654205992,-9.756615,-0.655545,2.545620,0.004258896,0.022359204,0.014906136
1720725560664195082,-9.761400,-0.679470,2.579115,0.004258896,0.020229756,0.014906136
1720725560674184452,-9.732690,-0.655545,2.559975,0.004258896,0.021294480,0.015970860
1720725560684173852,-9.766185,-0.655545,2.536050,0.005323620,0.021294480,0.015970860
1720725560694163152,-9.727905,-0.665115,2.536050,0.005323620,0.022359204,0.014906136
1720725560704152802,-9.751830,-0.665115,2.559975,0.004258896,0.021294480,0.014906136
1720725560714142652,-9.723120,-0.636405,2.550405,0.003194172,0.021294480,0.015970860
1720725560724131572,-9.727905,-0.650760,2.574330,0.003194172,0.021294480,0.014906136
1720725560734120742,-9.742260,-0.645975,2.531265,0.004258896,0.021294480,0.015970860
1720725560744109912,-9.727905,-0.655545,2.564760,0.004258896,0.022359204,0.014906136
1720725560754099052,-9.751830,-0.674685,2.531265,0.004258896,0.021294480,0.014906136
1720725560764087862,-9.713550,-0.660330,2.540835,0.003194172,0.022359204,0.014906136
1720725560774077212,-9.723120,-0.641190,2.512125,0.004258896,0.021294480,0.014906136
1720725560784066742,-9.737475,-0.660330,2.526480,0.004258896,0.021294480,0.014906136
1720725560794055992,-9.756615,-0.655545,2.569545,0.004258896,0.020229756,0.015970860
1720725560804044782,-9.756615,-0.679470,2.536050,0.003194172,0.021294480,0.015970860
1720725560814033982,-9.737475,-0.660330,2.536050,0.003194172,0.021294480,0.015970860
1720725560824022812,-9.732690,-0.665115,2.492985,0.004258896,0.021294480,0.014906136
1720725560834011632,-9.718335,-0.645975,2.536050,0.004258896,0.023423928,0.014906136
1720725560844000972,-9.727905,-0.655545,2.555190,0.003194172,0.022359204,0.015970860
1720725560853990142,-9.713550,-0.660330,2.564760,0.005323620,0.021294480,0.014906136
1720725560863978222,-9.727905,-0.650760,2.559975,0.003194172,0.020229756,0.015970860
1720725560873967472,-9.751830,-0.655545,2.555190,0.003194172,0.022359204,0.015970860
1720725560883956942,-9.747045,-0.660330,2.564760,0.004258896,0.021294480,0.014906136
1720725560893946862,-9.747045,-0.674685,2.531265,0.004258896,0.021294480,0.014906136
1720725560903936182,-9.742260,-0.669900,2.555190,0.004258896,0.021294480,0.014906136
1720725560913925712,-9.732690,-0.669900,2.536050,0.005323620,0.021294480,0.014906136
1720725560923914962,-9.751830,-0.669900,2.512125,0.004258896,0.021294480,0.014906136
1720725560933903942,-9.751830,-0.655545,2.526480,0.004258896,0.023423928,0.014906136
1720725560943893252,-9.756615,-0.636405,2.564760,0.004258896,0.022359204,0.014906136
1720725560953882262,-9.747045,-0.665115,2.555190,0.005323620,0.021294480,0.015970860
1720725560963871622,-9.761400,-0.655545,2.550405,0.005323620,0.022359204,0.014906136
1720725560973861032,-9.723120,-0.665115,2.536050,0.004258896,0.022359204,0.015970860
1720725560983850512,-9.742260,-0.669900,2.559975,0.003194172,0.021294480,0.015970860
1720725560993839772,-9.718335,-0.679470,2.588685,0.003194172,0.021294480,0.013841412
1720725561003828932,-9.766185,-0.660330,2.497770,0.003194172,0.022359204,0.014906136
1720725561013818412,-9.742260,-0.669900,2.516910,0.004258896,0.021294480,0.014906136
1720725561023807302,-9.737475,-0.679470,2.531265,0.003194172,0.022359204,0.015970860
1720725561033795872,-9.751830,-0.665115,2.540835,0.003194172,0.022359204,0.014906136
1720725561043785222,-9.747045,-0.641190,2.550405,0.003194172,0.022359204,0.014906136
1720725561053775382,-9.737475,-0.669900,2.545620,0.004258896,0.021294480,0.014906136
1720725561063764822,-9.747045,-0.669900,2.540835,0.004258896,0.021294480,0.014906136
1720725561073753962,-9.761400,-0.665115,2.526480,0.004258896,0.022359204,0.015970860
1720725561083743732,-9.723120,-0.674685,2.555190,0.003194172,0.022359204,0.014906136
1720725561093733052,-9.732690,-0.650760,2.550405,0.004258896,0.022359204,0.014906136
1720725561103722192,-9.742260,-0.650760,2.550405,0.004258896,0.021294480,0.015970860
1720725561113711552,-9.727905,-0.665115,2.540835,0.004258896,0.021294480,0.014906136
1720725561123700902,-9.747045,-0.665115,2.502555,0.004258896,0.019165032,0.015970860
1720725561133690092,-9.732690,-0.669900,2.526480,0.004258896,0.021294480,0.015970860
1720725561143679592,-9.747045,-0.650760,2.497770,0.004258896,0.021294480,0.015970860
1720725561153669182,-9.747045,-0.641190,2.559975,0.004258896,0.021294480,0.015970860
1720725561163658342,-9.718335,-0.669900,2.545620,0.003194172,0.020229756,0.015970860
1720725561173647672,-9.742260,-0.645975,2.531265,0.004258896,0.022359204,0.014906136
1720725561183637432,-9.751830,-0.626835,2.526480,0.003194172,0.020229756,0.014906136
1720725561193626932,-9.742260,-0.665115,2.550405,0.004258896,0.021294480,0.014906136
1720725561203616212,-9.761400,-0.631620,2.512125,0.003194172,0.020229756,0.014906136
1720725561213604872,-9.737475,-0.655545,2.521695,0.004258896,0.021294480,0.014906136
1720725561223594642,-9.737475,-0.655545,2.512125,0.005323620,0.021294480,0.014906136
1720725561233583662,-9.737475,-0.660330,2.531265,0.004258896,0.020229756,0.015970860
1720725561243572762,-9.713550,-0.655545,2.516910,0.003194172,0.021294480,0.013841412
1720725561253561852,-9.727905,-0.655545,2.516910,0.004258896,0.020229756,0.014906136
1720725561263550932,-9.723120,-0.655545,2.536050,0.003194172,0.020229756,0.014906136
1720725561273540092,-9.747045,-0.655545,2.536050,0.003194172,0.021294480,0.015970860
1720725561283529362,-9.766185,-0.650760,2.559975,0.004258896,0.021294480,0.014906136
1720725561293518532,-9.751830,-0.665115,2.583900,0.003194172,0.020229756,0.014906136
1720725561303507632,-9.742260,-0.674685,2.564760,0.003194172,0.021294480,0.014906136
1720725561313496992,-9.737475,-0.674685,2.555190,0.003194172,0.021294480,0.014906136
1720725561323486402,-9.747045,-0.660330,2.512125,0.004258896,0.022359204,0.014906136
1720725561333475552,-9.732690,-0.674685,2.516910,0.004258896,0.021294480,0.015970860
1720725561343464922,-9.742260,-0.674685,2.564760,0.005323620,0.021294480,0.015970860
1720725561353454342,-9.747045,-0.655545,2.521695,0.004258896,0.022359204,0.015970860
1720725561363443432,-9.751830,-0.650760,2.540835,0.004258896,0.021294480,0.015970860
1720725561373431742,-9.756615,-0.650760,2.540835,0.005323620,0.022359204,0.015970860
1720725561383420842,-9.737475,-0.622050,2.555190,0.005323620,0.022359204,0.015970860
1720725561393410152,-9.751830,-0.645975,2.540835,0.004258896,0.021294480,0.014906136
1720725561403399142,-9.756615,-0.650760,2.516910,0.003194172,0.021294480,0.015970860
1720725561413388282,-9.732690,-0.636405,2.550405,0.004258896,0.021294480,0.015970860
1720725561423379122,-9.732690,-0.684255,2.531265,0.004258896,0.021294480,0.015970860
1720725561433368412,-9.775755,-0.665115,2.550405,0.004258896,0.020229756,0.014906136
1720725561443357302,-9.751830,-0.665115,2.550405,0.004258896,0.020229756,0.015970860
1720725561453346752,-9.756615,-0.665115,2.521695,0.004258896,0.020229756,0.014906136
1720725561463336142,-9.727905,-0.689040,2.512125,0.003194172,0.019165032,0.014906136
1720725561473325262,-9.761400,-0.655545,2.540835,0.004258896,0.020229756,0.013841412
1720725561483314792,-9.732690,-0.669900,2.579115,0.004258896,0.020229756,0.014906136
1720725561493304182,-9.761400,-0.636405,2.540835,0.004258896,0.020229756,0.014906136
1720725561503293252,-9.747045,-0.645975,2.531265,0.004258896,0.021294480,0.013841412
1720725561513282442,-9.737475,-0.669900,2.555190,0.004258896,0.021294480,0.014906136
1720725561523271822,-9.751830,-0.645975,2.540835,0.003194172,0.020229756,0.014906136
1720725561533261122,-9.708765,-0.669900,2.536050,0.003194172,0.020229756,0.013841412
1720725561543249742,-9.742260,-0.660330,2.540835,0.003194172,0.020229756,0.013841412
1720725561553238702,-9.732690,-0.665115,2.550405,0.004258896,0.020229756,0.014906136
1720725561563227822,-9.727905,-0.669900,2.531265,0.004258896,0.021294480,0.014906136
1720725561573217062,-9.751830,-0.669900,2.521695,0.004258896,0.020229756,0.015970860
1720725561583206412,-9.756615,-0.674685,2.569545,0.004258896,0.021294480,0.015970860
1720725561593195812,-9.742260,-0.660330,2.516910,0.006388344,0.021294480,0.017035584
1720725561603184942,-9.723120,-0.660330,2.540835,0.004258896,0.021294480,0.015970860
1720725561613174152,-9.751830,-0.669900,2.521695,0.004258896,0.021294480,0.015970860
1720725561623163912,-9.737475,-0.650760,2.531265,0.003194172,0.021294480,0.015970860
1720725561633153102,-9.756615,-0.660330,2.540835,0.005323620,0.021294480,0.015970860
1720725561643142212,-9.742260,-0.650760,2.550405,0.005323620,0.021294480,0.015970860
1720725561653131542,-9.732690,-0.645975,2.550405,0.003194172,0.022359204,0.015970860
1720725561663121522,-9.766185,-0.679470,2.545620,0.003194172,0.021294480,0.014906136
1720725561673110692,-9.737475,-0.650760,2.492985,0.004258896,0.021294480,0.015970860
1720725561683099962,-9.732690,-0.641190,2.555190,0.003194172,0.022359204,0.015970860
1720725561693089532,-9.766185,-0.674685,2.583900,0.004258896,0.020229756,0.014906136
1720725561703079552,-9.751830,-0.650760,2.516910,0.004258896,0.020229756,0.014906136
1720725561713068962,-9.742260,-0.660330,2.540835,0.003194172,0.021294480,0.014906136
1720725561723058102,-9.751830,-0.660330,2.545620,0.004258896,0.020229756,0.015970860
1720725561733048282,-9.761400,-0.650760,2.559975,0.004258896,0.021294480,0.015970860
1720725561743036112,-9.723120,-0.665115,2.545620,0.004258896,0.021294480,0.013841412
1720725561753025202,-9.761400,-0.674685,2.531265,0.004258896,0.020229756,0.015970860
1720725561763014462,-9.723120,-0.660330,2.555190,0.004258896,0.021294480,0.015970860
1720725561773003662,-9.718335,-0.650760,2.521695,0.005323620,0.022359204,0.015970860
1720725561782992882,-9.747045,-0.660330,2.507340,0.005323620,0.021294480,0.015970860
1720725561792982682,-9.770970,-0.684255,2.531265,0.005323620,0.021294480,0.015970860
1720725561802972002,-9.775755,-0.679470,2.579115,0.005323620,0.022359204,0.015970860
1720725561812960872,-9.727905,-0.650760,2.574330,0.003194172,0.022359204,0.017035584
1720725561822949732,-9.732690,-0.674685,2.550405,0.005323620,0.022359204,0.018100308
1720725561832939552,-9.747045,-0.674685,2.550405,0.004258896,0.021294480,0.017035584
1720725561842928592,-9.747045,-0.698610,2.536050,0.004258896,0.021294480,0.015970860
1720725561852917572,-9.742260,-0.689040,2.536050,0.004258896,0.022359204,0.017035584
1720725561862906952,-9.751830,-0.641190,2.545620,0.004258896,0.021294480,0.015970860
1720725561872896442,-9.742260,-0.645975,2.536050,0.004258896,0.022359204,0.015970860
1720725561882885822,-9.747045,-0.674685,2.526480,0.004258896,0.021294480,0.015970860
1720725561892875412,-9.747045,-0.679470,2.531265,0.004258896,0.022359204,0.015970860
1720725561902865572,-9.742260,-0.669900,2.564760,0.003194172,0.021294480,0.015970860
1720725561912854932,-9.742260,-0.665115,2.521695,0.004258896,0.021294480,0.015970860
1720725561922844672,-9.742260,-0.645975,2.526480,0.004258896,0.022359204,0.017035584
1720725561932834042,-9.751830,-0.665115,2.574330,0.006388344,0.021294480,0.017035584
1720725561942822992,-9.747045,-0.641190,2.540835,0.005323620,0.021294480,0.017035584
1720725561952812092,-9.747045,-0.674685,2.559975,0.004258896,0.022359204,0.017035584
1720725561962801662,-9.723120,-0.636405,2.569545,0.004258896,0.021294480,0.017035584
1720725561972790712,-9.737475,-0.650760,2.540835,0.004258896,0.021294480,0.015970860
1720725561982779332,-9.737475,-0.655545,2.536050,0.004258896,0.021294480,0.015970860
1720725561992768742,-9.737475,-0.669900,2.540835,0.003194172,0.021294480,0.014906136
1720725562002758972,-9.727905,-0.660330,2.526480,0.003194172,0.021294480,0.014906136
1720725562012748182,-9.751830,-0.650760,2.531265,0.004258896,0.021294480,0.015970860
1720725562022736492,-9.775755,-0.665115,2.545620,0.004258896,0.022359204,0.017035584
