Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720725555780169235,10.115490,0.325380,1.373295,-0.038330064,-0.022359204,-0.040459512
1720725555790175625,10.120275,0.306240,1.435500,-0.039394788,-0.021294480,-0.041524236
1720725555800181145,10.120275,0.320595,1.378080,-0.039394788,-0.023423928,-0.041524236
1720725555810187735,10.129845,0.320595,1.425930,-0.038330064,-0.023423928,-0.042588960
1720725555820193715,10.134630,0.311025,1.445070,-0.039394788,-0.022359204,-0.042588960
1720725555830199995,10.115490,0.315810,1.430715,-0.039394788,-0.022359204,-0.041524236
1720725555840206225,10.144200,0.344520,1.421145,-0.037265340,-0.022359204,-0.041524236
1720725555850213565,10.115490,0.334950,1.368510,-0.038330064,-0.021294480,-0.042588960
1720725555860220005,10.134630,0.334950,1.406790,-0.038330064,-0.022359204,-0.041524236
1720725555870226365,10.115490,0.330165,1.411575,-0.038330064,-0.022359204,-0.040459512
1720725555880232275,10.129845,0.296670,1.368510,-0.038330064,-0.023423928,-0.041524236
1720725555890238695,10.101135,0.306240,1.392435,-0.039394788,-0.023423928,-0.042588960
1720725555900244235,10.125060,0.320595,1.392435,-0.039394788,-0.022359204,-0.041524236
1720725555910250345,10.120275,0.330165,1.435500,-0.038330064,-0.022359204,-0.040459512
1720725555920256785,10.125060,0.334950,1.416360,-0.038330064,-0.022359204,-0.041524236
1720725555930263125,10.129845,0.349305,1.411575,-0.038330064,-0.021294480,-0.041524236
1720725555940269645,10.129845,0.311025,1.382865,-0.038330064,-0.022359204,-0.041524236
1720725555950276005,10.129845,0.320595,1.421145,-0.038330064,-0.022359204,-0.041524236
1720725555960282325,10.120275,0.334950,1.421145,-0.038330064,-0.022359204,-0.041524236
1720725555970288215,10.110705,0.320595,1.421145,-0.038330064,-0.022359204,-0.040459512
1720725555980294865,10.101135,0.330165,1.406790,-0.039394788,-0.022359204,-0.041524236
1720725555990301145,10.115490,0.291885,1.397220,-0.039394788,-0.023423928,-0.041524236
1720725556000307465,10.120275,0.296670,1.425930,-0.039394788,-0.022359204,-0.041524236
1720725556010313755,10.125060,0.349305,1.411575,-0.039394788,-0.023423928,-0.040459512
1720725556020320095,10.125060,0.344520,1.449855,-0.039394788,-0.022359204,-0.041524236
1720725556030326315,10.091565,0.320595,1.416360,-0.038330064,-0.022359204,-0.042588960
1720725556040331785,10.120275,0.320595,1.449855,-0.038330064,-0.023423928,-0.041524236
1720725556050338075,10.101135,0.325380,1.358940,-0.039394788,-0.023423928,-0.041524236
1720725556060344265,10.110705,0.344520,1.392435,-0.039394788,-0.022359204,-0.041524236
1720725556070350535,10.110705,0.315810,1.378080,-0.038330064,-0.022359204,-0.041524236
1720725556080357145,10.096350,0.315810,1.373295,-0.039394788,-0.022359204,-0.041524236
1720725556090363285,10.096350,0.339735,1.402005,-0.039394788,-0.021294480,-0.041524236
1720725556100369335,10.129845,0.306240,1.459425,-0.039394788,-0.021294480,-0.042588960
1720725556110375855,10.105920,0.320595,1.397220,-0.038330064,-0.022359204,-0.041524236
1720725556120382515,10.125060,0.330165,1.421145,-0.038330064,-0.023423928,-0.041524236
1720725556130388525,10.110705,0.301455,1.373295,-0.039394788,-0.022359204,-0.041524236
1720725556140395095,10.125060,0.311025,1.416360,-0.038330064,-0.021294480,-0.042588960
1720725556150401515,10.115490,0.325380,1.440285,-0.039394788,-0.022359204,-0.041524236
1720725556160407555,10.115490,0.330165,1.406790,-0.039394788,-0.022359204,-0.042588960
1720725556170413025,10.129845,0.320595,1.402005,-0.038330064,-0.021294480,-0.041524236
1720725556180419355,10.105920,0.334950,1.397220,-0.039394788,-0.021294480,-0.041524236
1720725556190425595,10.110705,0.339735,1.402005,-0.039394788,-0.022359204,-0.041524236
1720725556200431195,10.134630,0.330165,1.411575,-0.038330064,-0.022359204,-0.041524236
1720725556210437685,10.129845,0.334950,1.402005,-0.038330064,-0.023423928,-0.041524236
1720725556220443985,10.105920,0.349305,1.402005,-0.039394788,-0.022359204,-0.041524236
1720725556230451195,10.125060,0.320595,1.416360,-0.038330064,-0.022359204,-0.040459512
1720725556240458085,10.115490,0.349305,1.402005,-0.038330064,-0.024488652,-0.040459512
1720725556250464155,10.091565,0.330165,1.416360,-0.038330064,-0.023423928,-0.042588960
1720725556260470245,10.125060,0.320595,1.425930,-0.039394788,-0.023423928,-0.041524236
1720725556270476655,10.120275,0.325380,1.397220,-0.038330064,-0.022359204,-0.042588960
1720725556280482925,10.120275,0.339735,1.411575,-0.039394788,-0.022359204,-0.041524236
1720725556290489215,10.110705,0.330165,1.373295,-0.038330064,-0.021294480,-0.041524236
1720725556300495055,10.134630,0.339735,1.459425,-0.038330064,-0.022359204,-0.041524236
1720725556310501495,10.134630,0.334950,1.425930,-0.038330064,-0.023423928,-0.041524236
1720725556320507665,10.120275,0.320595,1.392435,-0.038330064,-0.022359204,-0.041524236
1720725556330513645,10.101135,0.334950,1.421145,-0.038330064,-0.022359204,-0.041524236
1720725556340519945,10.091565,0.330165,1.406790,-0.038330064,-0.022359204,-0.042588960
1720725556350526195,10.125060,0.325380,1.402005,-0.039394788,-0.021294480,-0.041524236
1720725556360532365,10.139415,0.315810,1.373295,-0.038330064,-0.021294480,-0.040459512
1720725556370539335,10.134630,0.330165,1.421145,-0.038330064,-0.023423928,-0.041524236
1720725556380545665,10.144200,0.339735,1.449855,-0.039394788,-0.022359204,-0.042588960
1720725556390551925,10.134630,0.311025,1.421145,-0.038330064,-0.023423928,-0.041524236
1720725556400558095,10.120275,0.330165,1.416360,-0.039394788,-0.022359204,-0.040459512
1720725556410564495,10.115490,0.334950,1.392435,-0.039394788,-0.023423928,-0.042588960
1720725556420570695,10.134630,0.325380,1.416360,-0.039394788,-0.022359204,-0.042588960
1720725556430576925,10.129845,0.330165,1.411575,-0.038330064,-0.023423928,-0.041524236
1720725556440583905,10.096350,0.325380,1.378080,-0.038330064,-0.022359204,-0.041524236
1720725556450590175,10.096350,0.334950,1.378080,-0.039394788,-0.023423928,-0.041524236
1720725556460596285,10.105920,0.287100,1.459425,-0.039394788,-0.022359204,-0.041524236
1720725556470602655,10.120275,0.320595,1.440285,-0.038330064,-0.023423928,-0.041524236
1720725556480608915,10.110705,0.330165,1.387650,-0.038330064,-0.023423928,-0.041524236
1720725556490614805,10.129845,0.306240,1.402005,-0.039394788,-0.022359204,-0.041524236
1720725556500620975,10.120275,0.315810,1.411575,-0.039394788,-0.022359204,-0.041524236
1720725556510627855,10.096350,0.320595,1.378080,-0.038330064,-0.022359204,-0.041524236
1720725556520634045,10.120275,0.325380,1.387650,-0.038330064,-0.023423928,-0.040459512
1720725556530640445,10.096350,0.325380,1.421145,-0.038330064,-0.022359204,-0.042588960
1720725556540646715,10.129845,0.320595,1.392435,-0.038330064,-0.022359204,-0.041524236
1720725556550652255,10.120275,0.301455,1.411575,-0.039394788,-0.022359204,-0.040459512
1720725556560657855,10.125060,0.325380,1.430715,-0.039394788,-0.022359204,-0.041524236
1720725556570664665,10.139415,0.311025,1.416360,-0.039394788,-0.023423928,-0.041524236
1720725556580670855,10.144200,0.301455,1.425930,-0.038330064,-0.022359204,-0.041524236
1720725556590677085,10.115490,0.339735,1.397220,-0.038330064,-0.022359204,-0.041524236
1720725556600683965,10.115490,0.325380,1.435500,-0.038330064,-0.021294480,-0.041524236
1720725556610690275,10.120275,0.334950,1.421145,-0.038330064,-0.022359204,-0.042588960
1720725556620696365,10.129845,0.334950,1.435500,-0.038330064,-0.022359204,-0.041524236
1720725556630702765,10.129845,0.334950,1.382865,-0.038330064,-0.022359204,-0.041524236
1720725556640708995,10.125060,0.315810,1.411575,-0.039394788,-0.022359204,-0.041524236
1720725556650715145,10.120275,0.325380,1.421145,-0.039394788,-0.022359204,-0.040459512
1720725556660721605,10.110705,0.330165,1.387650,-0.037265340,-0.022359204,-0.041524236
1720725556670727725,10.125060,0.296670,1.406790,-0.038330064,-0.023423928,-0.042588960
1720725556680733875,10.125060,0.334950,1.382865,-0.039394788,-0.022359204,-0.041524236
1720725556690739305,10.120275,0.320595,1.392435,-0.038330064,-0.022359204,-0.041524236
1720725556700745725,10.134630,0.306240,1.382865,-0.039394788,-0.021294480,-0.041524236
1720725556710751835,10.105920,0.320595,1.449855,-0.038330064,-0.022359204,-0.041524236
1720725556720757845,10.115490,0.334950,1.392435,-0.038330064,-0.021294480,-0.041524236
1720725556730764165,10.101135,0.311025,1.392435,-0.039394788,-0.022359204,-0.041524236
1720725556740770455,10.101135,0.330165,1.411575,-0.039394788,-0.022359204,-0.041524236
1720725556750776475,10.110705,0.330165,1.392435,-0.038330064,-0.022359204,-0.041524236
1720725556760781995,10.120275,0.325380,1.363725,-0.039394788,-0.022359204,-0.041524236
1720725556770788305,10.105920,0.311025,1.382865,-0.039394788,-0.023423928,-0.041524236
1720725556780794355,10.120275,0.330165,1.425930,-0.038330064,-0.023423928,-0.041524236
1720725556790800675,10.153770,0.330165,1.373295,-0.038330064,-0.022359204,-0.041524236
1720725556800806985,10.134630,0.334950,1.411575,-0.038330064,-0.021294480,-0.041524236
1720725556810813425,10.125060,0.320595,1.430715,-0.038330064,-0.021294480,-0.041524236
1720725556820819925,10.110705,0.320595,1.382865,-0.038330064,-0.022359204,-0.041524236
1720725556830825585,10.105920,0.334950,1.373295,-0.039394788,-0.022359204,-0.041524236
1720725556840831815,10.144200,0.330165,1.416360,-0.039394788,-0.022359204,-0.041524236
1720725556850837735,10.110705,0.330165,1.416360,-0.038330064,-0.022359204,-0.041524236
1720725556860844385,10.101135,0.306240,1.382865,-0.038330064,-0.022359204,-0.041524236
1720725556870850395,10.125060,0.306240,1.430715,-0.038330064,-0.022359204,-0.041524236
1720725556880856525,10.125060,0.344520,1.421145,-0.038330064,-0.022359204,-0.041524236
1720725556890862285,10.120275,0.330165,1.397220,-0.038330064,-0.023423928,-0.041524236
1720725556900868525,10.091565,0.334950,1.387650,-0.038330064,-0.023423928,-0.041524236
1720725556910874535,10.115490,0.315810,1.445070,-0.039394788,-0.022359204,-0.042588960
1720725556920880355,10.096350,0.311025,1.397220,-0.038330064,-0.021294480,-0.041524236
1720725556930886515,10.101135,0.334950,1.397220,-0.038330064,-0.022359204,-0.041524236
1720725556940892885,10.096350,0.315810,1.382865,-0.038330064,-0.023423928,-0.041524236
1720725556950899095,10.115490,0.334950,1.411575,-0.039394788,-0.022359204,-0.041524236
1720725556960905405,10.105920,0.320595,1.392435,-0.038330064,-0.023423928,-0.040459512
1720725556970911805,10.115490,0.306240,1.416360,-0.038330064,-0.022359204,-0.041524236
1720725556980917685,10.129845,0.325380,1.421145,-0.038330064,-0.021294480,-0.041524236
1720725556990924025,10.139415,0.320595,1.425930,-0.038330064,-0.022359204,-0.041524236
1720725557000930305,10.110705,0.344520,1.411575,-0.039394788,-0.022359204,-0.041524236
1720725557010936725,10.105920,0.325380,1.430715,-0.040459512,-0.022359204,-0.041524236
1720725557020943475,10.101135,0.311025,1.402005,-0.038330064,-0.022359204,-0.041524236
1720725557030949685,10.101135,0.306240,1.402005,-0.038330064,-0.022359204,-0.041524236
1720725557040955815,10.105920,0.315810,1.411575,-0.038330064,-0.022359204,-0.041524236
1720725557050961965,10.120275,0.325380,1.406790,-0.038330064,-0.022359204,-0.041524236
1720725557060968225,10.115490,0.311025,1.382865,-0.038330064,-0.021294480,-0.041524236
1720725557070974115,10.129845,0.320595,1.425930,-0.038330064,-0.021294480,-0.041524236
1720725557080980505,10.115490,0.349305,1.449855,-0.038330064,-0.022359204,-0.041524236
1720725557090986675,10.101135,0.325380,1.387650,-0.038330064,-0.022359204,-0.041524236
1720725557100992955,10.125060,0.306240,1.402005,-0.038330064,-0.021294480,-0.040459512
1720725557110998955,10.115490,0.311025,1.387650,-0.038330064,-0.022359204,-0.042588960
1720725557121005045,10.110705,0.315810,1.378080,-0.039394788,-0.022359204,-0.041524236
1720725557131011205,10.105920,0.315810,1.397220,-0.038330064,-0.021294480,-0.041524236
1720725557141017185,10.125060,0.334950,1.392435,-0.038330064,-0.022359204,-0.041524236
1720725557151023845,10.091565,0.354090,1.421145,-0.038330064,-0.023423928,-0.041524236
1720725557161030005,10.115490,0.325380,1.402005,-0.038330064,-0.022359204,-0.042588960
1720725557171035805,10.115490,0.315810,1.392435,-0.039394788,-0.022359204,-0.041524236
1720725557181041655,10.110705,0.306240,1.392435,-0.038330064,-0.022359204,-0.040459512
1720725557191047975,10.101135,0.296670,1.406790,-0.038330064,-0.022359204,-0.041524236
1720725557201054115,10.110705,0.330165,1.416360,-0.038330064,-0.021294480,-0.041524236
1720725557211060255,10.115490,0.315810,1.416360,-0.040459512,-0.022359204,-0.041524236
1720725557221066385,10.110705,0.320595,1.406790,-0.040459512,-0.021294480,-0.041524236
1720725557231072325,10.125060,0.334950,1.430715,-0.039394788,-0.022359204,-0.042588960
1720725557241078225,10.105920,0.325380,1.421145,-0.039394788,-0.022359204,-0.041524236
1720725557251084505,10.115490,0.358875,1.430715,-0.038330064,-0.022359204,-0.041524236
1720725557261090665,10.125060,0.320595,1.397220,-0.039394788,-0.022359204,-0.041524236
1720725557271096685,10.110705,0.325380,1.406790,-0.040459512,-0.022359204,-0.041524236
1720725557281103195,10.120275,0.339735,1.397220,-0.039394788,-0.022359204,-0.041524236
1720725557291109105,10.091565,0.315810,1.411575,-0.039394788,-0.022359204,-0.040459512
1720725557301115345,10.110705,0.311025,1.402005,-0.039394788,-0.022359204,-0.041524236
1720725557311121465,10.105920,0.334950,1.387650,-0.039394788,-0.022359204,-0.041524236
1720725557321127605,10.091565,0.334950,1.387650,-0.039394788,-0.022359204,-0.042588960
1720725557331133575,10.091565,0.334950,1.392435,-0.038330064,-0.022359204,-0.041524236
1720725557341138955,10.105920,0.330165,1.411575,-0.038330064,-0.022359204,-0.041524236
1720725557351145105,10.105920,0.325380,1.397220,-0.038330064,-0.021294480,-0.041524236
1720725557361151175,10.105920,0.334950,1.416360,-0.039394788,-0.022359204,-0.041524236
1720725557371157295,10.081995,0.311025,1.416360,-0.039394788,-0.022359204,-0.041524236
1720725557381163295,10.105920,0.325380,1.397220,-0.039394788,-0.022359204,-0.041524236
1720725557391169835,10.125060,0.325380,1.392435,-0.039394788,-0.021294480,-0.041524236
1720725557401175725,10.144200,0.320595,1.421145,-0.038330064,-0.022359204,-0.041524236
1720725557411182775,10.115490,0.339735,1.425930,-0.039394788,-0.022359204,-0.041524236
1720725557421188915,10.125060,0.344520,1.387650,-0.039394788,-0.022359204,-0.041524236
1720725557431195215,10.101135,0.334950,1.402005,-0.039394788,-0.022359204,-0.042588960
1720725557441202165,10.120275,0.334950,1.435500,-0.039394788,-0.023423928,-0.041524236
1720725557451208125,10.115490,0.344520,1.416360,-0.040459512,-0.023423928,-0.040459512
1720725557461214135,10.096350,0.315810,1.425930,-0.038330064,-0.023423928,-0.041524236
1720725557471219895,10.139415,0.315810,1.416360,-0.038330064,-0.023423928,-0.040459512
1720725557481226035,10.101135,0.306240,1.435500,-0.039394788,-0.022359204,-0.040459512
1720725557491232385,10.129845,0.344520,1.402005,-0.039394788,-0.022359204,-0.041524236
1720725557501238675,10.129845,0.325380,1.392435,-0.039394788,-0.022359204,-0.042588960
1720725557511244885,10.144200,0.325380,1.421145,-0.038330064,-0.023423928,-0.041524236
1720725557521251015,10.120275,0.306240,1.382865,-0.038330064,-0.023423928,-0.041524236
1720725557531257215,10.101135,0.306240,1.358940,-0.039394788,-0.022359204,-0.040459512
1720725557541263415,10.115490,0.320595,1.402005,-0.039394788,-0.022359204,-0.040459512
1720725557551269735,10.105920,0.315810,1.397220,-0.038330064,-0.021294480,-0.041524236
1720725557561276005,10.115490,0.339735,1.402005,-0.039394788,-0.022359204,-0.042588960
1720725557571282355,10.086780,0.311025,1.406790,-0.038330064,-0.022359204,-0.041524236
1720725557581288535,10.125060,0.330165,1.397220,-0.039394788,-0.022359204,-0.041524236
1720725557591294705,10.120275,0.330165,1.430715,-0.038330064,-0.023423928,-0.041524236
1720725557601300815,10.134630,0.320595,1.373295,-0.039394788,-0.023423928,-0.040459512
1720725557611306985,10.096350,0.330165,1.382865,-0.039394788,-0.022359204,-0.041524236
1720725557621312865,10.120275,0.330165,1.430715,-0.039394788,-0.022359204,-0.041524236
1720725557631319055,10.105920,0.320595,1.435500,-0.039394788,-0.022359204,-0.041524236
1720725557641325255,10.134630,0.330165,1.402005,-0.038330064,-0.022359204,-0.041524236
1720725557651331095,10.101135,0.315810,1.397220,-0.038330064,-0.023423928,-0.040459512
1720725557661337445,10.110705,0.334950,1.449855,-0.038330064,-0.024488652,-0.041524236
1720725557671343685,10.110705,0.339735,1.349370,-0.039394788,-0.022359204,-0.040459512
1720725557681349785,10.134630,0.320595,1.382865,-0.039394788,-0.021294480,-0.041524236
1720725557691355785,10.125060,0.349305,1.373295,-0.039394788,-0.022359204,-0.040459512
1720725557701361895,10.105920,0.315810,1.344585,-0.038330064,-0.022359204,-0.040459512
1720725557711367915,10.115490,0.301455,1.402005,-0.039394788,-0.022359204,-0.040459512
1720725557721374135,10.120275,0.325380,1.392435,-0.038330064,-0.022359204,-0.040459512
1720725557731380065,10.110705,0.311025,1.402005,-0.039394788,-0.022359204,-0.040459512
1720725557741386175,10.101135,0.296670,1.416360,-0.038330064,-0.022359204,-0.041524236
1720725557751392075,10.144200,0.296670,1.387650,-0.038330064,-0.021294480,-0.041524236
1720725557761397405,10.105920,0.320595,1.373295,-0.039394788,-0.023423928,-0.040459512
1720725557771403545,10.115490,0.339735,1.421145,-0.038330064,-0.022359204,-0.042588960
1720725557781409725,10.134630,0.349305,1.392435,-0.038330064,-0.021294480,-0.041524236
1720725557791415745,10.120275,0.301455,1.416360,-0.039394788,-0.023423928,-0.041524236
1720725557801421915,10.120275,0.325380,1.392435,-0.039394788,-0.023423928,-0.041524236
1720725557811427955,10.139415,0.315810,1.416360,-0.039394788,-0.022359204,-0.041524236
1720725557821433785,10.134630,0.325380,1.378080,-0.039394788,-0.021294480,-0.040459512
1720725557831439835,10.129845,0.344520,1.387650,-0.038330064,-0.022359204,-0.041524236
1720725557841445925,10.110705,0.330165,1.402005,-0.037265340,-0.022359204,-0.041524236
1720725557851452155,10.120275,0.315810,1.440285,-0.038330064,-0.022359204,-0.042588960
1720725557861458305,10.091565,0.301455,1.416360,-0.038330064,-0.021294480,-0.042588960
1720725557871464515,10.105920,0.339735,1.411575,-0.037265340,-0.021294480,-0.041524236
1720725557881470425,10.125060,0.334950,1.454640,-0.039394788,-0.022359204,-0.041524236
1720725557891476265,10.101135,0.315810,1.430715,-0.039394788,-0.022359204,-0.042588960
1720725557901482395,10.110705,0.354090,1.402005,-0.038330064,-0.022359204,-0.041524236
1720725557911488335,10.110705,0.320595,1.411575,-0.039394788,-0.022359204,-0.041524236
1720725557921494305,10.115490,0.320595,1.406790,-0.038330064,-0.022359204,-0.041524236
1720725557931500395,10.120275,0.334950,1.406790,-0.038330064,-0.023423928,-0.041524236
1720725557941506685,10.115490,0.315810,1.397220,-0.039394788,-0.022359204,-0.040459512
1720725557951512745,10.110705,0.354090,1.421145,-0.039394788,-0.022359204,-0.041524236
1720725557961518835,10.129845,0.315810,1.402005,-0.038330064,-0.022359204,-0.040459512
1720725557971525185,10.115490,0.301455,1.392435,-0.039394788,-0.023423928,-0.041524236
1720725557981531305,10.129845,0.330165,1.392435,-0.039394788,-0.023423928,-0.041524236
1720725557991537745,10.129845,0.325380,1.402005,-0.039394788,-0.022359204,-0.040459512
1720725558001543855,10.125060,0.320595,1.382865,-0.038330064,-0.021294480,-0.040459512
1720725558011549875,10.120275,0.330165,1.387650,-0.038330064,-0.021294480,-0.040459512
1720725558021555995,10.105920,0.320595,1.397220,-0.039394788,-0.022359204,-0.041524236
1720725558031562045,10.110705,0.330165,1.411575,-0.039394788,-0.023423928,-0.041524236
1720725558041567935,10.105920,0.315810,1.421145,-0.038330064,-0.022359204,-0.040459512
1720725558051573435,10.134630,0.334950,1.406790,-0.039394788,-0.022359204,-0.041524236
1720725558061579525,10.110705,0.330165,1.382865,-0.039394788,-0.022359204,-0.040459512
1720725558071585585,10.105920,0.334950,1.378080,-0.039394788,-0.022359204,-0.040459512
1720725558081591985,10.115490,0.315810,1.382865,-0.040459512,-0.022359204,-0.040459512
1720725558091598125,10.115490,0.320595,1.411575,-0.039394788,-0.022359204,-0.041524236
1720725558101604035,10.105920,0.301455,1.406790,-0.037265340,-0.023423928,-0.040459512
1720725558111609815,10.115490,0.320595,1.402005,-0.039394788,-0.022359204,-0.040459512
1720725558121616095,10.129845,0.320595,1.387650,-0.039394788,-0.022359204,-0.040459512
1720725558131622215,10.110705,0.315810,1.406790,-0.039394788,-0.022359204,-0.041524236
1720725558141628285,10.086780,0.330165,1.392435,-0.038330064,-0.022359204,-0.041524236
1720725558151634965,10.129845,0.311025,1.430715,-0.039394788,-0.022359204,-0.041524236
1720725558161641115,10.096350,0.334950,1.416360,-0.038330064,-0.022359204,-0.041524236
1720725558171647025,10.105920,0.315810,1.416360,-0.038330064,-0.022359204,-0.041524236
1720725558181653175,10.110705,0.330165,1.402005,-0.037265340,-0.022359204,-0.041524236
1720725558191659075,10.120275,0.315810,1.416360,-0.039394788,-0.022359204,-0.041524236
1720725558201665115,10.129845,0.330165,1.392435,-0.038330064,-0.022359204,-0.041524236
1720725558211671255,10.139415,0.325380,1.402005,-0.039394788,-0.022359204,-0.041524236
1720725558221677265,10.091565,0.334950,1.397220,-0.039394788,-0.022359204,-0.041524236
1720725558231683425,10.115490,0.325380,1.440285,-0.038330064,-0.022359204,-0.040459512
1720725558241689235,10.110705,0.325380,1.387650,-0.038330064,-0.022359204,-0.040459512
1720725558251695395,10.101135,0.344520,1.397220,-0.038330064,-0.023423928,-0.042588960
1720725558261701425,10.101135,0.325380,1.421145,-0.039394788,-0.021294480,-0.042588960
