Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720727477400687334,-9.785325,0.119625,1.626900,0.000000000,0.021294480,0.017035584
1720727477410674744,-9.804465,0.114840,1.650825,0.000000000,0.021294480,0.015970860
1720727477420662044,-9.790110,0.100485,1.669965,0.000000000,0.020229756,0.017035584
1720727477430649724,-9.799680,0.129195,1.650825,0.001064724,0.020229756,0.017035584
1720727477440637184,-9.794895,0.119625,1.641255,0.001064724,0.021294480,0.015970860
1720727477450624554,-9.794895,0.124410,1.636470,0.000000000,0.019165032,0.017035584
1720727477460612264,-9.775755,0.138765,1.660395,0.000000000,0.019165032,0.015970860
1720727477470600084,-9.804465,0.124410,1.641255,0.000000000,0.020229756,0.017035584
1720727477480587854,-9.799680,0.133980,1.617330,0.001064724,0.020229756,0.017035584
1720727477490575494,-9.794895,0.138765,1.617330,-0.001064724,0.021294480,0.017035584
1720727477500563204,-9.794895,0.090915,1.660395,0.000000000,0.021294480,0.017035584
1720727477510551184,-9.794895,0.119625,1.674750,-0.001064724,0.021294480,0.015970860
1720727477520537994,-9.790110,0.119625,1.669965,-0.001064724,0.020229756,0.017035584
1720727477530525534,-9.799680,0.138765,1.636470,-0.001064724,0.020229756,0.015970860
1720727477540513004,-9.809250,0.100485,1.650825,0.000000000,0.020229756,0.015970860
1720727477550500424,-9.809250,0.124410,1.607760,0.000000000,0.020229756,0.017035584
1720727477560488154,-9.790110,0.114840,1.636470,0.000000000,0.019165032,0.017035584
1720727477570475934,-9.809250,0.114840,1.626900,0.000000000,0.020229756,0.015970860
1720727477580463434,-9.804465,0.124410,1.626900,-0.001064724,0.020229756,0.015970860
1720727477590451064,-9.804465,0.119625,1.631685,-0.001064724,0.021294480,0.015970860
1720727477600438974,-9.775755,0.114840,1.626900,-0.001064724,0.020229756,0.017035584
1720727477610426464,-9.790110,0.124410,1.665180,-0.001064724,0.020229756,0.015970860
1720727477620412674,-9.775755,0.124410,1.669965,-0.001064724,0.021294480,0.017035584
1720727477630400364,-9.770970,0.114840,1.641255,0.000000000,0.021294480,0.015970860
1720727477640388484,-9.804465,0.119625,1.626900,-0.001064724,0.019165032,0.015970860
1720727477650375934,-9.761400,0.133980,1.602975,-0.001064724,0.020229756,0.015970860
1720727477660363674,-9.775755,0.129195,1.641255,0.000000000,0.019165032,0.017035584
1720727477670351724,-9.785325,0.129195,1.626900,0.001064724,0.021294480,0.015970860
1720727477680339404,-9.780540,0.119625,1.674750,0.000000000,0.020229756,0.017035584
1720727477690327124,-9.785325,0.129195,1.665180,0.000000000,0.020229756,0.017035584
1720727477700314654,-9.785325,0.124410,1.665180,-0.002129448,0.020229756,0.017035584
1720727477710302214,-9.790110,0.148335,1.650825,0.000000000,0.020229756,0.015970860
1720727477720289634,-9.775755,0.086130,1.669965,0.000000000,0.021294480,0.017035584
1720727477730277334,-9.809250,0.133980,1.631685,-0.001064724,0.020229756,0.017035584
1720727477740265294,-9.770970,0.133980,1.674750,0.000000000,0.021294480,0.017035584
1720727477750252744,-9.794895,0.138765,1.684320,-0.001064724,0.021294480,0.015970860
1720727477760240384,-9.785325,0.129195,1.636470,-0.001064724,0.021294480,0.017035584
1720727477770228304,-9.770970,0.124410,1.636470,0.000000000,0.020229756,0.015970860
1720727477780215654,-9.794895,0.129195,1.641255,0.000000000,0.019165032,0.017035584
1720727477790203034,-9.809250,0.143550,1.641255,0.000000000,0.020229756,0.014906136
1720727477800190454,-9.790110,0.148335,1.636470,0.000000000,0.020229756,0.015970860
1720727477810178554,-9.780540,0.110055,1.655610,0.000000000,0.020229756,0.015970860
1720727477820165854,-9.770970,0.119625,1.631685,0.000000000,0.020229756,0.015970860
1720727477830153074,-9.804465,0.133980,1.669965,-0.001064724,0.021294480,0.015970860
1720727477840140664,-9.775755,0.133980,1.631685,-0.001064724,0.021294480,0.015970860
1720727477850128254,-9.804465,0.129195,1.598190,-0.001064724,0.020229756,0.015970860
1720727477860115864,-9.794895,0.133980,1.641255,-0.001064724,0.020229756,0.017035584
1720727477870103764,-9.785325,0.124410,1.669965,-0.001064724,0.020229756,0.017035584
1720727477880091114,-9.790110,0.110055,1.631685,-0.001064724,0.020229756,0.017035584
1720727477890078414,-9.785325,0.133980,1.626900,-0.001064724,0.019165032,0.017035584
1720727477900065714,-9.780540,0.138765,1.602975,-0.001064724,0.020229756,0.015970860
1720727477910053814,-9.785325,0.148335,1.669965,0.000000000,0.020229756,0.014906136
1720727477920041024,-9.794895,0.153120,1.665180,-0.001064724,0.020229756,0.014906136
1720727477930028514,-9.785325,0.105270,1.641255,-0.002129448,0.020229756,0.014906136
1720727477940016324,-9.790110,0.129195,1.641255,-0.001064724,0.020229756,0.014906136
1720727477950004104,-9.785325,0.119625,1.665180,-0.001064724,0.020229756,0.014906136
1720727477959991154,-9.804465,0.114840,1.626900,-0.001064724,0.020229756,0.014906136
1720727477969978764,-9.794895,0.133980,1.617330,-0.001064724,0.020229756,0.014906136
1720727477979966884,-9.775755,0.124410,1.641255,0.000000000,0.021294480,0.014906136
1720727477989954184,-9.794895,0.119625,1.646040,-0.001064724,0.021294480,0.017035584
1720727477999941664,-9.790110,0.114840,1.650825,0.000000000,0.019165032,0.017035584
1720727478009929124,-9.809250,0.114840,1.636470,0.000000000,0.020229756,0.015970860
1720727478019916674,-9.775755,0.138765,1.660395,0.000000000,0.021294480,0.017035584
1720727478029904264,-9.770970,0.114840,1.665180,-0.001064724,0.020229756,0.017035584
1720727478039892114,-9.770970,0.138765,1.631685,0.000000000,0.020229756,0.017035584
1720727478049879614,-9.785325,0.148335,1.631685,0.000000000,0.020229756,0.017035584
1720727478059866804,-9.804465,0.129195,1.665180,0.000000000,0.019165032,0.017035584
1720727478069854554,-9.804465,0.110055,1.655610,0.000000000,0.020229756,0.017035584
1720727478079842254,-9.775755,0.119625,1.631685,0.000000000,0.020229756,0.017035584
1720727478089829484,-9.766185,0.148335,1.674750,0.000000000,0.020229756,0.017035584
1720727478099816854,-9.785325,0.119625,1.660395,-0.001064724,0.020229756,0.015970860
1720727478109804704,-9.761400,0.114840,1.665180,0.000000000,0.020229756,0.017035584
1720727478119792284,-9.785325,0.119625,1.636470,0.001064724,0.020229756,0.017035584
1720727478129779344,-9.804465,0.138765,1.612545,-0.001064724,0.019165032,0.017035584
1720727478139767204,-9.785325,0.119625,1.622115,0.000000000,0.020229756,0.015970860
1720727478149755344,-9.780540,0.105270,1.636470,0.000000000,0.020229756,0.015970860
1720727478159742934,-9.794895,0.100485,1.626900,-0.001064724,0.020229756,0.015970860
1720727478169730484,-9.799680,0.143550,1.617330,-0.001064724,0.020229756,0.015970860
1720727478179718314,-9.799680,0.133980,1.679535,-0.001064724,0.021294480,0.017035584
1720727478189705504,-9.790110,0.133980,1.617330,0.000000000,0.020229756,0.017035584
1720727478199692864,-9.814035,0.124410,1.612545,0.000000000,0.020229756,0.017035584
1720727478209680424,-9.799680,0.110055,1.636470,-0.001064724,0.020229756,0.017035584
1720727478219668164,-9.790110,0.114840,1.622115,-0.001064724,0.020229756,0.017035584
1720727478229654834,-9.761400,0.105270,1.655610,0.000000000,0.020229756,0.017035584
1720727478239642584,-9.766185,0.138765,1.622115,0.000000000,0.020229756,0.017035584
1720727478249630254,-9.790110,0.129195,1.665180,0.000000000,0.021294480,0.017035584
1720727478259617734,-9.756615,0.148335,1.636470,0.000000000,0.021294480,0.017035584
1720727478269605124,-9.799680,0.110055,1.631685,-0.001064724,0.020229756,0.015970860
1720727478279593094,-9.804465,0.110055,1.636470,0.000000000,0.019165032,0.017035584
1720727478289580674,-9.790110,0.138765,1.655610,-0.001064724,0.020229756,0.015970860
1720727478299567604,-9.790110,0.153120,1.612545,-0.001064724,0.020229756,0.015970860
1720727478309555224,-9.804465,0.153120,1.650825,-0.001064724,0.021294480,0.014906136
1720727478319543104,-9.799680,0.129195,1.665180,-0.001064724,0.021294480,0.015970860
1720727478329530644,-9.766185,0.119625,1.698675,0.000000000,0.019165032,0.015970860
1720727478339518284,-9.770970,0.105270,1.646040,0.000000000,0.020229756,0.015970860
1720727478349505944,-9.780540,0.143550,1.650825,0.000000000,0.021294480,0.015970860
1720727478359493494,-9.775755,0.138765,1.641255,-0.001064724,0.021294480,0.014906136
1720727478369481064,-9.780540,0.133980,1.631685,0.000000000,0.020229756,0.014906136
1720727478379468844,-9.804465,0.143550,1.679535,0.000000000,0.020229756,0.015970860
1720727478389456894,-9.809250,0.138765,1.646040,0.000000000,0.021294480,0.015970860
1720727478399444324,-9.756615,0.138765,1.679535,-0.001064724,0.020229756,0.017035584
1720727478409431874,-9.756615,0.138765,1.669965,-0.001064724,0.020229756,0.018100308
1720727478419419714,-9.775755,0.133980,1.655610,0.000000000,0.021294480,0.017035584
1720727478429407044,-9.794895,0.124410,1.655610,-0.001064724,0.021294480,0.015970860
1720727478439394474,-9.785325,0.114840,1.641255,-0.001064724,0.021294480,0.018100308
1720727478449382004,-9.766185,0.119625,1.650825,-0.001064724,0.020229756,0.017035584
1720727478459369374,-9.770970,0.143550,1.641255,-0.001064724,0.020229756,0.017035584
1720727478469356374,-9.780540,0.114840,1.617330,0.000000000,0.020229756,0.015970860
1720727478479343934,-9.790110,0.129195,1.660395,0.000000000,0.019165032,0.015970860
1720727478489332374,-9.823605,0.114840,1.689105,0.000000000,0.019165032,0.015970860
1720727478499319634,-9.770970,0.095700,1.655610,0.000000000,0.020229756,0.015970860
1720727478509307284,-9.780540,0.119625,1.650825,0.000000000,0.021294480,0.015970860
1720727478519295264,-9.775755,0.124410,1.650825,0.000000000,0.019165032,0.017035584
1720727478529283024,-9.766185,0.114840,1.636470,-0.001064724,0.020229756,0.017035584
1720727478539270654,-9.794895,0.114840,1.650825,-0.001064724,0.020229756,0.015970860
1720727478549258724,-9.775755,0.133980,1.636470,0.000000000,0.020229756,0.014906136
1720727478559247064,-9.785325,0.119625,1.674750,0.000000000,0.020229756,0.015970860
1720727478569234674,-9.794895,0.114840,1.617330,0.000000000,0.020229756,0.017035584
1720727478579222374,-9.790110,0.124410,1.641255,0.001064724,0.020229756,0.015970860
1720727478589209984,-9.790110,0.095700,1.655610,0.000000000,0.020229756,0.017035584
1720727478599197164,-9.785325,0.119625,1.665180,-0.001064724,0.020229756,0.015970860
1720727478609184564,-9.794895,0.129195,1.626900,-0.001064724,0.021294480,0.015970860
1720727478619172294,-9.823605,0.129195,1.631685,0.000000000,0.020229756,0.015970860
1720727478629159534,-9.775755,0.119625,1.665180,0.000000000,0.021294480,0.015970860
1720727478639146894,-9.785325,0.143550,1.669965,0.000000000,0.020229756,0.015970860
1720727478649134794,-9.790110,0.133980,1.641255,0.000000000,0.021294480,0.017035584
1720727478659123054,-9.814035,0.133980,1.607760,-0.001064724,0.021294480,0.015970860
1720727478669110564,-9.804465,0.110055,1.631685,0.001064724,0.020229756,0.018100308
1720727478679097904,-9.785325,0.100485,1.598190,0.001064724,0.020229756,0.017035584
1720727478689085644,-9.780540,0.105270,1.641255,0.000000000,0.020229756,0.017035584
1720727478699072964,-9.790110,0.133980,1.622115,0.000000000,0.020229756,0.017035584
1720727478709059834,-9.790110,0.133980,1.631685,0.001064724,0.021294480,0.017035584
1720727478719047434,-9.818820,0.148335,1.626900,0.001064724,0.021294480,0.018100308
1720727478729035054,-9.814035,0.133980,1.636470,0.000000000,0.020229756,0.017035584
1720727478739022554,-9.794895,0.148335,1.626900,0.000000000,0.020229756,0.017035584
1720727478749010284,-9.790110,0.148335,1.626900,0.000000000,0.020229756,0.017035584
1720727478758997984,-9.761400,0.143550,1.626900,0.000000000,0.019165032,0.017035584
1720727478768985484,-9.785325,0.114840,1.622115,0.000000000,0.020229756,0.018100308
1720727478778973054,-9.794895,0.119625,1.636470,0.000000000,0.020229756,0.017035584
1720727478788960874,-9.790110,0.119625,1.631685,-0.001064724,0.020229756,0.015970860
1720727478798948354,-9.814035,0.124410,1.617330,0.000000000,0.020229756,0.017035584
1720727478808934884,-9.775755,0.148335,1.631685,0.000000000,0.019165032,0.015970860
1720727478818922314,-9.766185,0.133980,1.650825,0.000000000,0.020229756,0.015970860
1720727478828910644,-9.794895,0.129195,1.641255,-0.001064724,0.020229756,0.015970860
1720727478838898174,-9.794895,0.133980,1.660395,-0.001064724,0.020229756,0.015970860
1720727478848885674,-9.770970,0.124410,1.626900,-0.001064724,0.020229756,0.015970860
1720727478858873374,-9.790110,0.114840,1.641255,-0.001064724,0.020229756,0.015970860
1720727478868860774,-9.818820,0.081345,1.636470,0.000000000,0.020229756,0.015970860
1720727478878847524,-9.794895,0.100485,1.617330,0.000000000,0.021294480,0.014906136
1720727478888835194,-9.770970,0.114840,1.689105,0.000000000,0.021294480,0.015970860
1720727478898822614,-9.756615,0.100485,1.646040,0.000000000,0.020229756,0.017035584
1720727478908809964,-9.790110,0.105270,1.636470,-0.001064724,0.021294480,0.015970860
1720727478918797554,-9.794895,0.095700,1.636470,0.000000000,0.021294480,0.015970860
1720727478928785324,-9.790110,0.129195,1.636470,0.000000000,0.020229756,0.015970860
1720727478938772744,-9.785325,0.114840,1.641255,0.000000000,0.020229756,0.015970860
1720727478948760494,-9.775755,0.133980,1.655610,0.000000000,0.020229756,0.017035584
1720727478958748304,-9.785325,0.114840,1.689105,0.000000000,0.020229756,0.018100308
1720727478968735674,-9.756615,0.129195,1.650825,0.000000000,0.020229756,0.017035584
1720727478978722494,-9.814035,0.124410,1.674750,0.000000000,0.020229756,0.017035584
1720727478988710134,-9.809250,0.143550,1.669965,0.000000000,0.021294480,0.017035584
1720727478998697784,-9.809250,0.114840,1.660395,0.000000000,0.020229756,0.015970860
1720727479008685274,-9.794895,0.119625,1.655610,0.000000000,0.020229756,0.015970860
1720727479018672964,-9.799680,0.129195,1.631685,0.001064724,0.020229756,0.017035584
1720727479028660914,-9.780540,0.143550,1.646040,-0.001064724,0.020229756,0.017035584
1720727479038648574,-9.780540,0.133980,1.646040,0.000000000,0.020229756,0.015970860
1720727479048635944,-9.785325,0.157905,1.650825,0.000000000,0.021294480,0.015970860
1720727479058623434,-9.780540,0.119625,1.650825,0.000000000,0.020229756,0.017035584
1720727479068610954,-9.785325,0.148335,1.665180,-0.001064724,0.021294480,0.015970860
1720727479078598484,-9.823605,0.129195,1.646040,-0.001064724,0.021294480,0.015970860
1720727479088585984,-9.790110,0.105270,1.655610,0.000000000,0.020229756,0.015970860
1720727479098573784,-9.790110,0.129195,1.646040,-0.001064724,0.020229756,0.015970860
1720727479108561034,-9.799680,0.124410,1.641255,0.000000000,0.020229756,0.015970860
1720727479118548654,-9.790110,0.114840,1.636470,0.000000000,0.020229756,0.015970860
1720727479128536374,-9.790110,0.124410,1.655610,0.000000000,0.020229756,0.015970860
1720727479138524254,-9.794895,0.110055,1.646040,0.000000000,0.019165032,0.017035584
1720727479148511024,-9.785325,0.133980,1.636470,-0.002129448,0.019165032,0.015970860
1720727479158498454,-9.780540,0.119625,1.641255,0.000000000,0.019165032,0.015970860
1720727479168486234,-9.799680,0.114840,1.641255,0.000000000,0.020229756,0.015970860
1720727479178473824,-9.756615,0.129195,1.622115,0.000000000,0.020229756,0.017035584
1720727479188461414,-9.804465,0.100485,1.669965,0.000000000,0.020229756,0.018100308
1720727479198449294,-9.799680,0.124410,1.622115,-0.001064724,0.020229756,0.017035584
1720727479208436724,-9.794895,0.148335,1.660395,0.001064724,0.020229756,0.018100308
1720727479218424314,-9.794895,0.114840,1.660395,-0.001064724,0.019165032,0.018100308
1720727479228412064,-9.790110,0.124410,1.655610,0.000000000,0.019165032,0.018100308
1720727479238399494,-9.775755,0.114840,1.665180,-0.001064724,0.021294480,0.017035584
1720727479248386884,-9.790110,0.129195,1.646040,0.000000000,0.020229756,0.017035584
1720727479258374634,-9.794895,0.133980,1.622115,0.000000000,0.019165032,0.017035584
1720727479268362344,-9.799680,0.143550,1.650825,0.001064724,0.020229756,0.018100308
1720727479278349734,-9.780540,0.143550,1.655610,0.000000000,0.020229756,0.017035584
1720727479288337224,-9.790110,0.162690,1.626900,-0.001064724,0.019165032,0.017035584
1720727479298325204,-9.799680,0.133980,1.641255,-0.001064724,0.019165032,0.015970860
1720727479308312624,-9.780540,0.119625,1.631685,-0.001064724,0.020229756,0.014906136
1720727479318300084,-9.790110,0.119625,1.631685,-0.001064724,0.020229756,0.014906136
1720727479328287414,-9.794895,0.129195,1.641255,-0.001064724,0.020229756,0.015970860
1720727479338275614,-9.780540,0.138765,1.669965,0.000000000,0.021294480,0.014906136
1720727479348263084,-9.766185,0.124410,1.631685,0.000000000,0.021294480,0.015970860
1720727479358250634,-9.799680,0.105270,1.665180,-0.001064724,0.020229756,0.015970860
1720727479368238704,-9.790110,0.119625,1.650825,-0.001064724,0.021294480,0.015970860
1720727479378226394,-9.780540,0.105270,1.617330,-0.001064724,0.020229756,0.017035584
1720727479388213894,-9.814035,0.095700,1.607760,0.000000000,0.020229756,0.017035584
1720727479398201704,-9.794895,0.114840,1.588620,0.001064724,0.021294480,0.017035584
1720727479408189224,-9.799680,0.114840,1.622115,0.000000000,0.020229756,0.017035584
1720727479418176284,-9.790110,0.110055,1.650825,0.001064724,0.020229756,0.017035584
1720727479428163684,-9.775755,0.143550,1.665180,0.001064724,0.020229756,0.017035584
1720727479438151294,-9.785325,0.129195,1.636470,0.000000000,0.020229756,0.017035584
1720727479448138914,-9.785325,0.100485,1.665180,0.001064724,0.020229756,0.017035584
1720727479458126374,-9.794895,0.153120,1.636470,0.001064724,0.020229756,0.017035584
1720727479468114044,-9.790110,0.110055,1.660395,0.001064724,0.020229756,0.018100308
1720727479478101724,-9.799680,0.095700,1.636470,0.001064724,0.019165032,0.017035584
1720727479488089084,-9.785325,0.133980,1.665180,0.000000000,0.020229756,0.017035584
1720727479498076784,-9.770970,0.138765,1.641255,0.000000000,0.019165032,0.017035584
1720727479508065424,-9.809250,0.153120,1.646040,0.000000000,0.019165032,0.017035584
1720727479518052574,-9.804465,0.129195,1.660395,-0.001064724,0.020229756,0.015970860
1720727479528040064,-9.775755,0.157905,1.650825,0.000000000,0.020229756,0.017035584
1720727479538027614,-9.799680,0.138765,1.674750,0.000000000,0.020229756,0.015970860
1720727479548015144,-9.794895,0.119625,1.665180,-0.001064724,0.019165032,0.015970860
1720727479558002964,-9.761400,0.162690,1.669965,-0.001064724,0.020229756,0.014906136
1720727479567990694,-9.770970,0.143550,1.674750,-0.001064724,0.021294480,0.014906136
1720727479577978264,-9.775755,0.133980,1.641255,-0.002129448,0.021294480,0.014906136
1720727479587965414,-9.790110,0.133980,1.641255,-0.001064724,0.022359204,0.014906136
1720727479597952804,-9.775755,0.119625,1.665180,0.000000000,0.022359204,0.014906136
1720727479607940454,-9.799680,0.114840,1.679535,-0.001064724,0.021294480,0.014906136
1720727479617927634,-9.790110,0.143550,1.665180,-0.002129448,0.021294480,0.014906136
1720727479627915004,-9.775755,0.114840,1.626900,-0.001064724,0.020229756,0.014906136
1720727479637902674,-9.785325,0.124410,1.665180,-0.001064724,0.021294480,0.015970860
1720727479647891284,-9.785325,0.124410,1.641255,-0.001064724,0.020229756,0.015970860
1720727479657878274,-9.804465,0.095700,1.622115,-0.001064724,0.020229756,0.017035584
1720727479667865654,-9.790110,0.105270,1.669965,-0.001064724,0.020229756,0.017035584
1720727479677853774,-9.794895,0.124410,1.665180,0.000000000,0.021294480,0.015970860
1720727479687841024,-9.804465,0.129195,1.617330,0.000000000,0.020229756,0.015970860
1720727479697828494,-9.790110,0.133980,1.636470,0.001064724,0.020229756,0.017035584
1720727479707816044,-9.785325,0.138765,1.617330,0.000000000,0.020229756,0.017035584
1720727479717803424,-9.799680,0.129195,1.641255,0.000000000,0.020229756,0.017035584
1720727479727790804,-9.790110,0.148335,1.650825,0.001064724,0.019165032,0.017035584
1720727479737778624,-9.780540,0.114840,1.646040,0.000000000,0.020229756,0.015970860
1720727479747766284,-9.799680,0.138765,1.622115,-0.001064724,0.020229756,0.015970860
1720727479757753914,-9.780540,0.129195,1.655610,-0.001064724,0.020229756,0.015970860
1720727479767741684,-9.794895,0.143550,1.636470,-0.001064724,0.020229756,0.015970860
1720727479777729304,-9.799680,0.133980,1.626900,-0.001064724,0.020229756,0.015970860
1720727479787716824,-9.775755,0.138765,1.607760,0.000000000,0.020229756,0.015970860
1720727479797704164,-9.775755,0.124410,1.646040,0.001064724,0.019165032,0.017035584
1720727479807691754,-9.785325,0.110055,1.684320,0.000000000,0.020229756,0.015970860
1720727479817679114,-9.814035,0.110055,1.636470,-0.001064724,0.020229756,0.017035584
1720727479827665434,-9.780540,0.129195,1.660395,0.000000000,0.019165032,0.018100308
1720727479837653084,-9.790110,0.114840,1.646040,0.000000000,0.020229756,0.017035584
1720727479847640884,-9.756615,0.095700,1.660395,0.001064724,0.020229756,0.017035584
1720727479857628534,-9.804465,0.105270,1.646040,0.000000000,0.020229756,0.017035584
1720727479867616084,-9.775755,0.119625,1.641255,0.000000000,0.020229756,0.015970860
1720727479877603534,-9.804465,0.124410,1.641255,0.000000000,0.021294480,0.017035584
1720727479887590984,-9.804465,0.124410,1.646040,0.000000000,0.020229756,0.017035584
1720727479897578374,-9.804465,0.124410,1.631685,0.000000000,0.021294480,0.017035584
1720727479907566314,-9.804465,0.119625,1.665180,0.001064724,0.020229756,0.017035584
1720727479917554164,-9.804465,0.119625,1.612545,-0.001064724,0.021294480,0.017035584
1720727479927541544,-9.770970,0.143550,1.622115,-0.001064724,0.019165032,0.018100308
1720727479937529394,-9.785325,0.153120,1.622115,-0.001064724,0.020229756,0.017035584
1720727479947517274,-9.799680,0.105270,1.641255,0.000000000,0.021294480,0.018100308
1720727479957504924,-9.770970,0.133980,1.684320,-0.001064724,0.020229756,0.018100308
1720727479967491604,-9.799680,0.086130,1.646040,0.000000000,0.019165032,0.017035584
1720727479977479544,-9.794895,0.100485,1.617330,0.000000000,0.019165032,0.017035584
1720727479987466974,-9.785325,0.110055,1.612545,0.001064724,0.020229756,0.017035584
1720727479997453834,-9.785325,0.129195,1.631685,0.000000000,0.021294480,0.017035584
1720727480007441464,-9.785325,0.143550,1.631685,0.000000000,0.021294480,0.017035584
1720727480017429384,-9.794895,0.138765,1.669965,0.000000000,0.021294480,0.017035584
1720727480027417094,-9.780540,0.105270,1.646040,-0.001064724,0.021294480,0.018100308
1720727480037404394,-9.761400,0.124410,1.650825,0.001064724,0.019165032,0.015970860
1720727480047392494,-9.794895,0.143550,1.617330,-0.001064724,0.020229756,0.017035584
1720727480057380004,-9.799680,0.148335,1.612545,0.000000000,0.020229756,0.017035584
1720727480067367674,-9.790110,0.148335,1.631685,0.000000000,0.020229756,0.017035584
1720727480077355154,-9.794895,0.153120,1.612545,-0.001064724,0.020229756,0.017035584
1720727480087342514,-9.790110,0.157905,1.631685,0.000000000,0.019165032,0.015970860
1720727480097330054,-9.775755,0.172260,1.641255,-0.001064724,0.020229756,0.014906136
1720727480107317774,-9.790110,0.100485,1.641255,-0.001064724,0.019165032,0.014906136
1720727480117305634,-9.785325,0.129195,1.674750,-0.001064724,0.020229756,0.014906136
1720727480127293224,-9.814035,0.133980,1.698675,-0.001064724,0.020229756,0.014906136
1720727480137280894,-9.780540,0.114840,1.665180,0.000000000,0.020229756,0.015970860
1720727480147268844,-9.809250,0.124410,1.641255,0.000000000,0.020229756,0.015970860
1720727480157256314,-9.799680,0.124410,1.612545,0.000000000,0.020229756,0.015970860
1720727480167243534,-9.770970,0.110055,1.665180,0.001064724,0.020229756,0.017035584
1720727480177231224,-9.790110,0.124410,1.641255,0.000000000,0.020229756,0.017035584
1720727480187218914,-9.809250,0.133980,1.598190,-0.001064724,0.020229756,0.017035584
1720727480197206244,-9.790110,0.133980,1.617330,0.000000000,0.020229756,0.015970860
1720727480207193714,-9.809250,0.110055,1.612545,-0.001064724,0.020229756,0.017035584
1720727480217181274,-9.799680,0.105270,1.588620,-0.001064724,0.020229756,0.017035584
1720727480227168804,-9.799680,0.095700,1.636470,0.000000000,0.019165032,0.017035584
1720727480237156084,-9.828390,0.143550,1.646040,0.000000000,0.020229756,0.017035584
1720727480247143804,-9.794895,0.148335,1.641255,-0.001064724,0.019165032,0.014906136
1720727480257131224,-9.780540,0.153120,1.626900,-0.001064724,0.020229756,0.017035584
