Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720725895754526691,-9.656130,-1.282380,2.574330,-0.001064724,0.023423928,0.014906136
1720725895764513751,-9.689625,-1.311090,2.545620,-0.001064724,0.024488652,0.014906136
1720725895774501031,-9.684840,-1.320660,2.550405,0.000000000,0.024488652,0.015970860
1720725895784488571,-9.689625,-1.282380,2.550405,0.000000000,0.024488652,0.014906136
1720725895794476191,-9.684840,-1.311090,2.555190,0.001064724,0.023423928,0.014906136
1720725895804463731,-9.689625,-1.291950,2.536050,0.001064724,0.023423928,0.015970860
1720725895814451291,-9.680055,-1.282380,2.536050,0.001064724,0.023423928,0.015970860
1720725895824438681,-9.708765,-1.277595,2.550405,0.002129448,0.024488652,0.015970860
1720725895834425951,-9.694410,-1.282380,2.526480,0.001064724,0.024488652,0.017035584
1720725895844413381,-9.708765,-1.277595,2.555190,0.001064724,0.023423928,0.017035584
1720725895854401141,-9.675270,-1.296735,2.536050,0.001064724,0.023423928,0.015970860
1720725895864388381,-9.675270,-1.291950,2.545620,0.002129448,0.023423928,0.015970860
1720725895874374801,-9.684840,-1.291950,2.545620,0.002129448,0.023423928,0.017035584
1720725895884362141,-9.675270,-1.296735,2.559975,0.002129448,0.023423928,0.017035584
1720725895894350191,-9.680055,-1.277595,2.564760,0.001064724,0.023423928,0.015970860
1720725895904337131,-9.689625,-1.277595,2.569545,0.001064724,0.023423928,0.015970860
1720725895914324121,-9.670485,-1.282380,2.569545,0.000000000,0.023423928,0.015970860
1720725895924311411,-9.684840,-1.296735,2.555190,0.001064724,0.023423928,0.015970860
1720725895934298481,-9.665700,-1.287165,2.550405,0.001064724,0.024488652,0.015970860
1720725895944284621,-9.699195,-1.287165,2.536050,0.001064724,0.023423928,0.015970860
1720725895954271961,-9.680055,-1.291950,2.521695,0.001064724,0.023423928,0.017035584
1720725895964259331,-9.670485,-1.296735,2.550405,0.001064724,0.023423928,0.014906136
1720725895974246511,-9.675270,-1.282380,2.564760,0.001064724,0.023423928,0.015970860
1720725895984233671,-9.694410,-1.301520,2.588685,0.001064724,0.023423928,0.015970860
1720725895994220741,-9.703980,-1.263240,2.550405,0.001064724,0.023423928,0.017035584
1720725896004207781,-9.680055,-1.244100,2.550405,0.001064724,0.023423928,0.014906136
1720725896014194621,-9.694410,-1.296735,2.507340,0.001064724,0.023423928,0.015970860
1720725896024182061,-9.684840,-1.277595,2.555190,0.001064724,0.023423928,0.015970860
1720725896034169271,-9.694410,-1.301520,2.536050,0.001064724,0.023423928,0.015970860
1720725896044156351,-9.684840,-1.291950,2.531265,0.001064724,0.023423928,0.015970860
1720725896054143691,-9.699195,-1.301520,2.526480,0.000000000,0.022359204,0.014906136
1720725896064131191,-9.689625,-1.282380,2.540835,0.001064724,0.023423928,0.014906136
1720725896074118241,-9.675270,-1.315875,2.550405,0.000000000,0.023423928,0.015970860
1720725896084105321,-9.665700,-1.277595,2.540835,0.001064724,0.024488652,0.014906136
1720725896094092511,-9.699195,-1.244100,2.559975,0.001064724,0.023423928,0.014906136
1720725896104080671,-9.694410,-1.291950,2.550405,0.001064724,0.022359204,0.015970860
1720725896114067571,-9.665700,-1.301520,2.545620,0.000000000,0.023423928,0.017035584
1720725896124054901,-9.680055,-1.291950,2.531265,0.000000000,0.023423928,0.015970860
1720725896134044151,-9.680055,-1.296735,2.564760,-0.001064724,0.023423928,0.015970860
1720725896144031231,-9.694410,-1.306305,2.526480,0.000000000,0.023423928,0.015970860
1720725896154018391,-9.670485,-1.291950,2.531265,0.001064724,0.024488652,0.015970860
1720725896164005791,-9.684840,-1.272810,2.536050,0.001064724,0.024488652,0.015970860
1720725896173992581,-9.694410,-1.277595,2.516910,0.001064724,0.023423928,0.015970860
1720725896183979791,-9.684840,-1.296735,2.579115,0.000000000,0.023423928,0.015970860
1720725896193967031,-9.684840,-1.291950,2.512125,0.001064724,0.024488652,0.015970860
1720725896203954141,-9.694410,-1.258455,2.550405,0.000000000,0.025553376,0.015970860
1720725896213940511,-9.675270,-1.282380,2.555190,0.000000000,0.024488652,0.014906136
1720725896223927741,-9.694410,-1.287165,2.550405,0.000000000,0.025553376,0.015970860
1720725896233915581,-9.689625,-1.268025,2.555190,0.001064724,0.024488652,0.015970860
1720725896243902661,-9.665700,-1.282380,2.536050,0.001064724,0.023423928,0.014906136
1720725896253890061,-9.689625,-1.258455,2.550405,0.001064724,0.022359204,0.015970860
1720725896263877471,-9.689625,-1.296735,2.545620,0.001064724,0.023423928,0.015970860
1720725896273864481,-9.708765,-1.268025,2.536050,0.001064724,0.023423928,0.017035584
1720725896283851641,-9.684840,-1.287165,2.502555,-0.001064724,0.022359204,0.015970860
1720725896293839041,-9.684840,-1.277595,2.502555,-0.001064724,0.023423928,0.014906136
1720725896303826211,-9.675270,-1.258455,2.540835,0.000000000,0.022359204,0.014906136
1720725896313813221,-9.660915,-1.287165,2.531265,0.000000000,0.023423928,0.014906136
1720725896323800541,-9.660915,-1.263240,2.569545,0.000000000,0.023423928,0.014906136
1720725896333788161,-9.680055,-1.296735,2.579115,0.001064724,0.022359204,0.015970860
1720725896343775191,-9.689625,-1.301520,2.526480,0.000000000,0.021294480,0.014906136
1720725896353762121,-9.684840,-1.291950,2.531265,0.000000000,0.023423928,0.014906136
1720725896363749701,-9.689625,-1.291950,2.550405,0.001064724,0.023423928,0.014906136
1720725896373736781,-9.675270,-1.296735,2.540835,0.001064724,0.022359204,0.014906136
1720725896383723711,-9.694410,-1.296735,2.574330,0.001064724,0.023423928,0.014906136
1720725896393711031,-9.694410,-1.306305,2.516910,0.001064724,0.023423928,0.015970860
1720725896403698671,-9.689625,-1.282380,2.526480,0.001064724,0.023423928,0.014906136
1720725896413685831,-9.684840,-1.253670,2.569545,0.001064724,0.023423928,0.014906136
1720725896423671821,-9.684840,-1.268025,2.564760,0.001064724,0.023423928,0.015970860
1720725896433659051,-9.694410,-1.277595,2.574330,0.001064724,0.023423928,0.014906136
1720725896443646101,-9.694410,-1.277595,2.540835,-0.001064724,0.023423928,0.014906136
1720725896453631331,-9.675270,-1.291950,2.550405,0.000000000,0.023423928,0.015970860
1720725896463618661,-9.694410,-1.287165,2.536050,0.002129448,0.024488652,0.015970860
1720725896473606051,-9.680055,-1.277595,2.526480,0.000000000,0.024488652,0.015970860
1720725896483592871,-9.670485,-1.258455,2.555190,0.000000000,0.023423928,0.014906136
1720725896493579781,-9.684840,-1.272810,2.540835,0.000000000,0.022359204,0.014906136
1720725896503566971,-9.684840,-1.301520,2.559975,0.000000000,0.023423928,0.014906136
1720725896513553981,-9.680055,-1.277595,2.559975,0.001064724,0.023423928,0.014906136
1720725896523540951,-9.675270,-1.268025,2.540835,0.001064724,0.024488652,0.015970860
1720725896533528231,-9.684840,-1.272810,2.540835,0.002129448,0.023423928,0.015970860
1720725896543515351,-9.699195,-1.301520,2.555190,0.001064724,0.023423928,0.017035584
1720725896553502061,-9.670485,-1.306305,2.588685,0.001064724,0.023423928,0.015970860
1720725896563489391,-9.684840,-1.282380,2.540835,0.001064724,0.022359204,0.014906136
1720725896573477191,-9.694410,-1.268025,2.574330,0.000000000,0.022359204,0.015970860
1720725896583464151,-9.665700,-1.258455,2.555190,0.001064724,0.023423928,0.015970860
1720725896593451361,-9.684840,-1.263240,2.555190,0.001064724,0.022359204,0.014906136
1720725896603438841,-9.694410,-1.282380,2.593470,0.001064724,0.022359204,0.013841412
1720725896613425701,-9.689625,-1.272810,2.540835,0.000000000,0.023423928,0.014906136
1720725896623412881,-9.689625,-1.272810,2.550405,0.001064724,0.023423928,0.015970860
1720725896633400471,-9.713550,-1.282380,2.555190,0.001064724,0.023423928,0.015970860
1720725896643388021,-9.680055,-1.272810,2.521695,0.001064724,0.023423928,0.015970860
1720725896653375081,-9.708765,-1.296735,2.521695,0.000000000,0.023423928,0.014906136
1720725896663362371,-9.680055,-1.272810,2.545620,0.001064724,0.024488652,0.014906136
1720725896673349921,-9.670485,-1.301520,2.531265,0.001064724,0.024488652,0.014906136
1720725896683336831,-9.684840,-1.296735,2.559975,0.000000000,0.022359204,0.014906136
1720725896693324051,-9.675270,-1.282380,2.531265,0.000000000,0.022359204,0.014906136
1720725896703311391,-9.694410,-1.277595,2.579115,0.002129448,0.022359204,0.015970860
1720725896713298401,-9.670485,-1.291950,2.559975,0.002129448,0.023423928,0.014906136
1720725896723285401,-9.689625,-1.282380,2.531265,0.002129448,0.022359204,0.015970860
1720725896733272721,-9.703980,-1.277595,2.531265,0.000000000,0.022359204,0.014906136
1720725896743259941,-9.680055,-1.287165,2.536050,0.001064724,0.022359204,0.015970860
1720725896753247101,-9.699195,-1.287165,2.526480,0.001064724,0.022359204,0.015970860
1720725896763234341,-9.675270,-1.282380,2.545620,0.001064724,0.021294480,0.014906136
1720725896773221881,-9.675270,-1.272810,2.536050,0.002129448,0.022359204,0.014906136
1720725896783209101,-9.675270,-1.268025,2.550405,0.003194172,0.022359204,0.014906136
1720725896793196111,-9.670485,-1.263240,2.526480,0.001064724,0.022359204,0.014906136
1720725896803183501,-9.699195,-1.291950,2.555190,0.001064724,0.023423928,0.013841412
1720725896813171221,-9.694410,-1.263240,2.559975,0.000000000,0.022359204,0.014906136
1720725896823158541,-9.689625,-1.301520,2.564760,-0.001064724,0.021294480,0.013841412
1720725896833145961,-9.694410,-1.287165,2.550405,0.001064724,0.022359204,0.012776688
1720725896843133521,-9.699195,-1.311090,2.550405,0.000000000,0.021294480,0.013841412
1720725896853120661,-9.699195,-1.306305,2.574330,0.000000000,0.021294480,0.014906136
1720725896863107821,-9.689625,-1.301520,2.555190,0.000000000,0.022359204,0.013841412
1720725896873095261,-9.670485,-1.277595,2.526480,-0.001064724,0.022359204,0.013841412
1720725896883082491,-9.684840,-1.315875,2.569545,-0.002129448,0.023423928,0.013841412
1720725896893069001,-9.675270,-1.291950,2.574330,-0.001064724,0.022359204,0.014906136
1720725896903056391,-9.684840,-1.287165,2.579115,0.000000000,0.023423928,0.014906136
1720725896913044691,-9.718335,-1.277595,2.521695,0.000000000,0.023423928,0.014906136
1720725896923031641,-9.694410,-1.272810,2.540835,-0.001064724,0.024488652,0.014906136
1720725896933018961,-9.699195,-1.272810,2.564760,-0.002129448,0.024488652,0.013841412
1720725896943006381,-9.689625,-1.277595,2.569545,-0.002129448,0.023423928,0.015970860
1720725896952993221,-9.680055,-1.277595,2.545620,-0.002129448,0.024488652,0.013841412
1720725896962980031,-9.684840,-1.306305,2.588685,-0.001064724,0.024488652,0.014906136
1720725896972967281,-9.699195,-1.282380,2.555190,-0.001064724,0.025553376,0.014906136
1720725896982954571,-9.689625,-1.263240,2.574330,-0.001064724,0.024488652,0.014906136
1720725896992941551,-9.694410,-1.296735,2.574330,0.000000000,0.025553376,0.014906136
1720725897002928811,-9.699195,-1.277595,2.569545,0.000000000,0.025553376,0.014906136
1720725897012916071,-9.675270,-1.296735,2.559975,0.001064724,0.024488652,0.015970860
1720725897022903121,-9.670485,-1.301520,2.507340,0.001064724,0.024488652,0.015970860
1720725897032890231,-9.694410,-1.287165,2.516910,0.000000000,0.024488652,0.014906136
1720725897042877451,-9.689625,-1.263240,2.531265,-0.001064724,0.024488652,0.015970860
1720725897052864741,-9.670485,-1.277595,2.531265,0.000000000,0.023423928,0.015970860
1720725897062851911,-9.684840,-1.248885,2.516910,0.000000000,0.024488652,0.014906136
1720725897072839141,-9.699195,-1.291950,2.516910,0.000000000,0.023423928,0.014906136
1720725897082827321,-9.680055,-1.282380,2.579115,0.000000000,0.023423928,0.014906136
1720725897092814191,-9.684840,-1.268025,2.536050,0.001064724,0.023423928,0.014906136
1720725897102801271,-9.689625,-1.296735,2.545620,0.000000000,0.023423928,0.013841412
1720725897112788661,-9.703980,-1.282380,2.516910,0.000000000,0.022359204,0.013841412
1720725897122776471,-9.694410,-1.268025,2.545620,0.001064724,0.021294480,0.013841412
1720725897132763521,-9.713550,-1.268025,2.536050,0.001064724,0.020229756,0.013841412
1720725897142750761,-9.694410,-1.272810,2.531265,0.001064724,0.020229756,0.013841412
1720725897152738461,-9.675270,-1.277595,2.569545,-0.002129448,0.020229756,0.013841412
1720725897162725471,-9.675270,-1.301520,2.569545,-0.001064724,0.021294480,0.012776688
1720725897172712561,-9.684840,-1.301520,2.593470,0.000000000,0.021294480,0.013841412
1720725897182699871,-9.694410,-1.263240,2.588685,0.001064724,0.022359204,0.013841412
1720725897192686971,-9.680055,-1.306305,2.583900,0.001064724,0.023423928,0.013841412
1720725897202674241,-9.675270,-1.263240,2.569545,0.000000000,0.024488652,0.013841412
1720725897212661781,-9.689625,-1.282380,2.526480,0.000000000,0.025553376,0.014906136
1720725897222648821,-9.670485,-1.301520,2.507340,0.000000000,0.025553376,0.013841412
1720725897232634941,-9.708765,-1.258455,2.540835,0.001064724,0.026618100,0.013841412
1720725897242621881,-9.699195,-1.306305,2.531265,0.001064724,0.026618100,0.014906136
1720725897252609681,-9.675270,-1.268025,2.536050,-0.002129448,0.025553376,0.012776688
1720725897262596661,-9.694410,-1.263240,2.507340,-0.001064724,0.023423928,0.014906136
1720725897272584081,-9.684840,-1.277595,2.540835,0.001064724,0.023423928,0.014906136
1720725897282571581,-9.670485,-1.287165,2.540835,0.001064724,0.023423928,0.013841412
1720725897292558671,-9.694410,-1.296735,2.550405,0.001064724,0.022359204,0.013841412
1720725897302545641,-9.684840,-1.287165,2.521695,0.001064724,0.021294480,0.013841412
1720725897312532941,-9.675270,-1.282380,2.512125,0.000000000,0.022359204,0.012776688
1720725897322520451,-9.675270,-1.272810,2.559975,-0.001064724,0.022359204,0.012776688
1720725897332507481,-9.689625,-1.301520,2.550405,0.000000000,0.023423928,0.013841412
1720725897342494771,-9.689625,-1.315875,2.574330,-0.002129448,0.023423928,0.012776688
1720725897352482401,-9.665700,-1.301520,2.555190,-0.002129448,0.021294480,0.013841412
1720725897362469611,-9.689625,-1.287165,2.555190,-0.001064724,0.022359204,0.013841412
1720725897372456541,-9.675270,-1.301520,2.598255,0.000000000,0.022359204,0.014906136
1720725897382444111,-9.675270,-1.306305,2.574330,0.001064724,0.023423928,0.014906136
1720725897392431161,-9.694410,-1.306305,2.555190,0.001064724,0.023423928,0.015970860
1720725897402417351,-9.694410,-1.287165,2.521695,0.000000000,0.022359204,0.015970860
1720725897412404571,-9.713550,-1.263240,2.545620,0.001064724,0.023423928,0.015970860
1720725897422392811,-9.689625,-1.263240,2.569545,0.001064724,0.023423928,0.015970860
1720725897432380041,-9.684840,-1.244100,2.550405,0.002129448,0.023423928,0.015970860
1720725897442366541,-9.684840,-1.253670,2.526480,0.002129448,0.023423928,0.015970860
1720725897452353841,-9.708765,-1.248885,2.497770,0.000000000,0.022359204,0.014906136
1720725897462340981,-9.713550,-1.244100,2.550405,0.001064724,0.022359204,0.014906136
1720725897472327601,-9.689625,-1.268025,2.507340,0.002129448,0.022359204,0.014906136
1720725897482314921,-9.713550,-1.287165,2.564760,0.001064724,0.022359204,0.013841412
1720725897492302971,-9.675270,-1.282380,2.559975,0.000000000,0.021294480,0.013841412
1720725897502290151,-9.689625,-1.282380,2.564760,0.000000000,0.021294480,0.013841412
1720725897512277191,-9.684840,-1.277595,2.588685,-0.001064724,0.022359204,0.013841412
1720725897522264321,-9.680055,-1.306305,2.574330,0.000000000,0.023423928,0.014906136
1720725897532251231,-9.684840,-1.263240,2.564760,0.000000000,0.023423928,0.014906136
1720725897542238451,-9.680055,-1.296735,2.574330,0.000000000,0.024488652,0.015970860
1720725897552225841,-9.689625,-1.287165,2.555190,0.001064724,0.025553376,0.014906136
1720725897562213281,-9.675270,-1.330230,2.579115,0.001064724,0.025553376,0.015970860
1720725897572199901,-9.675270,-1.306305,2.540835,0.002129448,0.024488652,0.018100308
1720725897582187251,-9.689625,-1.311090,2.521695,0.002129448,0.025553376,0.017035584
1720725897592174291,-9.670485,-1.315875,2.555190,0.002129448,0.024488652,0.017035584
1720725897602161071,-9.680055,-1.282380,2.550405,0.003194172,0.024488652,0.018100308
1720725897612148341,-9.694410,-1.287165,2.555190,0.004258896,0.024488652,0.018100308
1720725897622136031,-9.699195,-1.277595,2.550405,0.003194172,0.023423928,0.017035584
1720725897632123111,-9.689625,-1.268025,2.545620,0.000000000,0.024488652,0.017035584
1720725897642109861,-9.689625,-1.248885,2.536050,-0.001064724,0.024488652,0.017035584
1720725897652097091,-9.670485,-1.258455,2.564760,0.000000000,0.024488652,0.015970860
1720725897662084431,-9.660915,-1.277595,2.545620,0.001064724,0.023423928,0.014906136
1720725897672071271,-9.694410,-1.258455,2.545620,0.000000000,0.022359204,0.015970860
1720725897682058241,-9.689625,-1.287165,2.555190,-0.001064724,0.023423928,0.014906136
1720725897692045481,-9.670485,-1.282380,2.559975,0.000000000,0.023423928,0.014906136
1720725897702032931,-9.660915,-1.291950,2.521695,0.000000000,0.021294480,0.014906136
1720725897712020171,-9.680055,-1.287165,2.569545,0.001064724,0.022359204,0.015970860
1720725897722007731,-9.684840,-1.287165,2.564760,0.000000000,0.023423928,0.015970860
1720725897731994941,-9.680055,-1.272810,2.564760,0.001064724,0.022359204,0.015970860
1720725897741981171,-9.689625,-1.272810,2.550405,0.000000000,0.022359204,0.015970860
1720725897751968251,-9.703980,-1.263240,2.574330,-0.001064724,0.022359204,0.015970860
1720725897761957091,-9.689625,-1.282380,2.583900,-0.002129448,0.022359204,0.014906136
1720725897771943971,-9.684840,-1.277595,2.579115,-0.001064724,0.024488652,0.013841412
1720725897781931141,-9.680055,-1.282380,2.583900,0.000000000,0.024488652,0.014906136
1720725897791918601,-9.680055,-1.296735,2.531265,0.000000000,0.023423928,0.014906136
1720725897801905661,-9.703980,-1.306305,2.569545,0.000000000,0.023423928,0.015970860
1720725897811892041,-9.689625,-1.287165,2.536050,-0.001064724,0.023423928,0.015970860
1720725897821879361,-9.680055,-1.301520,2.536050,0.000000000,0.023423928,0.015970860
1720725897831866711,-9.699195,-1.287165,2.521695,0.001064724,0.023423928,0.015970860
1720725897841853801,-9.684840,-1.311090,2.545620,0.001064724,0.023423928,0.015970860
1720725897851840931,-9.680055,-1.311090,2.564760,0.002129448,0.023423928,0.017035584
1720725897861828091,-9.689625,-1.258455,2.550405,0.002129448,0.023423928,0.017035584
1720725897871815091,-9.660915,-1.287165,2.536050,0.001064724,0.024488652,0.018100308
1720725897881802241,-9.703980,-1.277595,2.569545,0.001064724,0.023423928,0.015970860
1720725897891789331,-9.675270,-1.263240,2.579115,0.001064724,0.024488652,0.015970860
1720725897901776471,-9.665700,-1.253670,2.574330,0.000000000,0.023423928,0.014906136
1720725897911763681,-9.689625,-1.277595,2.555190,-0.001064724,0.022359204,0.013841412
1720725897921751221,-9.670485,-1.268025,2.574330,-0.001064724,0.023423928,0.014906136
1720725897931739121,-9.713550,-1.311090,2.555190,0.001064724,0.025553376,0.013841412
1720725897941725701,-9.703980,-1.253670,2.536050,0.002129448,0.024488652,0.014906136
1720725897951712861,-9.699195,-1.272810,2.583900,0.000000000,0.023423928,0.013841412
1720725897961700521,-9.680055,-1.258455,2.588685,0.000000000,0.023423928,0.013841412
1720725897971687721,-9.665700,-1.277595,2.574330,0.000000000,0.023423928,0.014906136
1720725897981674731,-9.680055,-1.287165,2.536050,0.000000000,0.023423928,0.014906136
1720725897991662211,-9.680055,-1.272810,2.579115,0.001064724,0.024488652,0.014906136
1720725898001650101,-9.713550,-1.311090,2.545620,0.000000000,0.023423928,0.015970860
1720725898011637221,-9.684840,-1.291950,2.516910,0.000000000,0.022359204,0.015970860
1720725898021623601,-9.689625,-1.268025,2.555190,0.000000000,0.023423928,0.014906136
1720725898031610881,-9.699195,-1.306305,2.536050,0.001064724,0.023423928,0.015970860
1720725898041597951,-9.708765,-1.301520,2.559975,0.000000000,0.021294480,0.014906136
1720725898051585221,-9.694410,-1.282380,2.526480,0.001064724,0.022359204,0.014906136
1720725898061572571,-9.699195,-1.296735,2.550405,0.000000000,0.022359204,0.014906136
1720725898071559781,-9.699195,-1.268025,2.559975,0.000000000,0.021294480,0.014906136
1720725898081545021,-9.670485,-1.296735,2.540835,0.000000000,0.021294480,0.015970860
1720725898091532331,-9.718335,-1.268025,2.559975,0.000000000,0.021294480,0.014906136
1720725898101519771,-9.680055,-1.291950,2.540835,0.002129448,0.021294480,0.013841412
1720725898111506701,-9.665700,-1.296735,2.564760,0.001064724,0.022359204,0.014906136
1720725898121493891,-9.660915,-1.291950,2.583900,-0.002129448,0.022359204,0.014906136
1720725898131481131,-9.670485,-1.282380,2.583900,-0.002129448,0.023423928,0.013841412
1720725898141468241,-9.660915,-1.311090,2.593470,-0.001064724,0.024488652,0.014906136
1720725898151455261,-9.670485,-1.291950,2.550405,0.000000000,0.024488652,0.013841412
1720725898161442641,-9.665700,-1.311090,2.536050,0.001064724,0.023423928,0.014906136
1720725898171430361,-9.708765,-1.296735,2.497770,0.000000000,0.025553376,0.015970860
1720725898181417391,-9.689625,-1.311090,2.507340,0.001064724,0.023423928,0.015970860
1720725898191405041,-9.675270,-1.282380,2.536050,0.002129448,0.024488652,0.015970860
1720725898201392481,-9.694410,-1.258455,2.593470,0.003194172,0.025553376,0.017035584
1720725898211380571,-9.665700,-1.272810,2.550405,0.001064724,0.023423928,0.017035584
1720725898221367821,-9.684840,-1.263240,2.545620,0.000000000,0.024488652,0.015970860
1720725898231355111,-9.680055,-1.291950,2.550405,0.001064724,0.022359204,0.014906136
1720725898241342141,-9.708765,-1.282380,2.579115,0.001064724,0.022359204,0.015970860
1720725898251328511,-9.708765,-1.277595,2.531265,0.002129448,0.023423928,0.014906136
1720725898261315821,-9.708765,-1.287165,2.555190,0.000000000,0.024488652,0.015970860
1720725898271303331,-9.670485,-1.287165,2.555190,0.000000000,0.023423928,0.015970860
1720725898281290111,-9.660915,-1.282380,2.516910,0.001064724,0.023423928,0.015970860
1720725898291277351,-9.680055,-1.282380,2.579115,0.000000000,0.025553376,0.015970860
1720725898301264481,-9.689625,-1.291950,2.564760,-0.001064724,0.023423928,0.017035584
1720725898311251941,-9.675270,-1.311090,2.545620,0.001064724,0.024488652,0.015970860
1720725898321238461,-9.694410,-1.272810,2.545620,0.002129448,0.024488652,0.017035584
1720725898331225651,-9.689625,-1.277595,2.545620,0.002129448,0.024488652,0.017035584
1720725898341213151,-9.675270,-1.277595,2.526480,0.001064724,0.023423928,0.017035584
1720725898351200301,-9.675270,-1.287165,2.564760,0.000000000,0.022359204,0.015970860
1720725898361187351,-9.703980,-1.253670,2.521695,0.001064724,0.023423928,0.015970860
1720725898371174601,-9.684840,-1.287165,2.521695,0.000000000,0.024488652,0.014906136
1720725898381161691,-9.694410,-1.291950,2.559975,0.001064724,0.023423928,0.015970860
1720725898391148821,-9.699195,-1.287165,2.545620,0.000000000,0.023423928,0.014906136
1720725898401136411,-9.684840,-1.306305,2.545620,0.000000000,0.023423928,0.014906136
1720725898411123621,-9.699195,-1.301520,2.536050,-0.001064724,0.023423928,0.014906136
1720725898421110411,-9.727905,-1.277595,2.516910,0.000000000,0.023423928,0.014906136
1720725898431097411,-9.689625,-1.282380,2.550405,0.000000000,0.023423928,0.015970860
1720725898441084651,-9.670485,-1.268025,2.536050,0.001064724,0.023423928,0.014906136
1720725898451072961,-9.670485,-1.277595,2.564760,0.002129448,0.022359204,0.014906136
1720725898461060251,-9.694410,-1.287165,2.559975,0.002129448,0.023423928,0.015970860
1720725898471047701,-9.665700,-1.268025,2.550405,0.001064724,0.023423928,0.015970860
1720725898481034921,-9.680055,-1.287165,2.564760,0.002129448,0.023423928,0.015970860
1720725898491021531,-9.684840,-1.282380,2.536050,0.001064724,0.024488652,0.014906136
1720725898501008921,-9.699195,-1.291950,2.559975,0.000000000,0.024488652,0.014906136
1720725898510995691,-9.689625,-1.301520,2.588685,0.000000000,0.023423928,0.015970860
1720725898520982641,-9.680055,-1.296735,2.521695,0.000000000,0.023423928,0.017035584
1720725898530969151,-9.689625,-1.296735,2.564760,0.001064724,0.024488652,0.015970860
1720725898540956481,-9.675270,-1.291950,2.559975,0.002129448,0.023423928,0.014906136
1720725898550943831,-9.675270,-1.263240,2.588685,0.001064724,0.024488652,0.014906136
1720725898560931011,-9.689625,-1.311090,2.545620,0.001064724,0.024488652,0.015970860
1720725898570918321,-9.680055,-1.268025,2.545620,0.001064724,0.024488652,0.017035584
1720725898580905571,-9.694410,-1.282380,2.531265,0.001064724,0.022359204,0.017035584
1720725898590892351,-9.699195,-1.282380,2.516910,0.001064724,0.023423928,0.015970860
1720725898600879491,-9.689625,-1.287165,2.531265,0.001064724,0.023423928,0.015970860
1720725898610866931,-9.708765,-1.272810,2.593470,0.000000000,0.022359204,0.015970860
1720725898620854241,-9.703980,-1.268025,2.536050,0.000000000,0.022359204,0.015970860
1720725898630840981,-9.680055,-1.277595,2.536050,0.000000000,0.024488652,0.015970860
1720725898640828321,-9.713550,-1.277595,2.540835,0.000000000,0.023423928,0.015970860
1720725898650815961,-9.708765,-1.277595,2.545620,0.000000000,0.023423928,0.017035584
1720725898660803021,-9.699195,-1.268025,2.531265,-0.001064724,0.023423928,0.015970860
1720725898670790101,-9.684840,-1.268025,2.540835,-0.001064724,0.023423928,0.017035584
1720725898680777431,-9.670485,-1.258455,2.564760,-0.001064724,0.023423928,0.015970860
1720725898690764591,-9.708765,-1.263240,2.512125,-0.001064724,0.023423928,0.014906136
1720725898700751881,-9.694410,-1.272810,2.550405,0.000000000,0.024488652,0.014906136
1720725898710739301,-9.675270,-1.277595,2.531265,0.000000000,0.023423928,0.014906136
1720725898720726451,-9.684840,-1.296735,2.550405,0.000000000,0.023423928,0.014906136
