Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720725892030165975,10.105920,-0.535920,1.081410,-0.040459512,-0.021294480,-0.040459512
1720725892040166995,10.125060,-0.511995,1.047915,-0.040459512,-0.021294480,-0.040459512
1720725892050167995,10.134630,-0.521565,1.033560,-0.040459512,-0.021294480,-0.041524236
1720725892060169825,10.134630,-0.511995,1.047915,-0.040459512,-0.021294480,-0.041524236
1720725892070170625,10.115490,-0.507210,1.023990,-0.040459512,-0.021294480,-0.041524236
1720725892080171995,10.129845,-0.545490,1.052700,-0.039394788,-0.020229756,-0.040459512
1720725892090173635,10.134630,-0.511995,1.062270,-0.039394788,-0.019165032,-0.041524236
1720725892100174875,10.125060,-0.531135,1.033560,-0.040459512,-0.019165032,-0.040459512
1720725892110176135,10.134630,-0.516780,1.033560,-0.040459512,-0.019165032,-0.040459512
1720725892120177485,10.134630,-0.535920,1.038345,-0.041524236,-0.018100308,-0.040459512
1720725892130178625,10.115490,-0.497640,1.014420,-0.039394788,-0.017035584,-0.041524236
1720725892140179975,10.110705,-0.492855,0.985710,-0.039394788,-0.018100308,-0.040459512
1720725892150181195,10.129845,-0.497640,1.038345,-0.040459512,-0.019165032,-0.040459512
1720725892160182755,10.139415,-0.507210,1.095765,-0.040459512,-0.019165032,-0.040459512
1720725892170185065,10.144200,-0.521565,1.057485,-0.040459512,-0.018100308,-0.039394788
1720725892180186395,10.110705,-0.521565,1.071840,-0.041524236,-0.018100308,-0.039394788
1720725892190187925,10.115490,-0.535920,1.067055,-0.041524236,-0.018100308,-0.039394788
1720725892200189135,10.134630,-0.540705,1.081410,-0.040459512,-0.018100308,-0.039394788
1720725892210190415,10.134630,-0.540705,1.090980,-0.041524236,-0.017035584,-0.039394788
1720725892220192155,10.139415,-0.540705,1.086195,-0.041524236,-0.017035584,-0.039394788
1720725892230193635,10.115490,-0.521565,1.062270,-0.040459512,-0.017035584,-0.039394788
1720725892240194625,10.101135,-0.511995,1.043130,-0.040459512,-0.019165032,-0.039394788
1720725892250196165,10.120275,-0.511995,1.047915,-0.040459512,-0.019165032,-0.039394788
1720725892260197995,10.153770,-0.521565,1.090980,-0.040459512,-0.020229756,-0.040459512
1720725892270199225,10.120275,-0.564630,1.014420,-0.040459512,-0.019165032,-0.040459512
1720725892280200715,10.115490,-0.521565,1.028775,-0.041524236,-0.018100308,-0.039394788
1720725892290201945,10.134630,-0.555060,1.081410,-0.041524236,-0.019165032,-0.039394788
1720725892300203365,10.125060,-0.535920,1.038345,-0.040459512,-0.018100308,-0.040459512
1720725892310203875,10.134630,-0.511995,1.067055,-0.040459512,-0.018100308,-0.040459512
1720725892320205185,10.134630,-0.531135,1.043130,-0.041524236,-0.017035584,-0.040459512
1720725892330206725,10.134630,-0.535920,1.086195,-0.040459512,-0.018100308,-0.040459512
1720725892340207075,10.139415,-0.502425,1.067055,-0.039394788,-0.017035584,-0.040459512
1720725892350208515,10.096350,-0.540705,1.047915,-0.039394788,-0.017035584,-0.040459512
1720725892360210325,10.096350,-0.550275,1.071840,-0.039394788,-0.017035584,-0.041524236
1720725892370211625,10.105920,-0.526350,1.052700,-0.040459512,-0.017035584,-0.040459512
1720725892380212155,10.129845,-0.526350,1.071840,-0.040459512,-0.017035584,-0.040459512
1720725892390213625,10.144200,-0.526350,1.071840,-0.041524236,-0.019165032,-0.040459512
1720725892400214855,10.129845,-0.526350,1.071840,-0.040459512,-0.019165032,-0.042588960
1720725892410215885,10.134630,-0.526350,1.076625,-0.040459512,-0.019165032,-0.041524236
1720725892420217195,10.129845,-0.531135,1.047915,-0.040459512,-0.019165032,-0.041524236
1720725892430218505,10.129845,-0.511995,1.067055,-0.038330064,-0.019165032,-0.041524236
1720725892440220385,10.144200,-0.521565,1.062270,-0.039394788,-0.019165032,-0.041524236
1720725892450221925,10.129845,-0.545490,1.038345,-0.039394788,-0.019165032,-0.041524236
1720725892460223595,10.148985,-0.535920,1.043130,-0.039394788,-0.018100308,-0.041524236
1720725892470225585,10.134630,-0.535920,1.076625,-0.041524236,-0.019165032,-0.040459512
1720725892480226805,10.120275,-0.497640,1.019205,-0.040459512,-0.019165032,-0.041524236
1720725892490227125,10.105920,-0.511995,1.076625,-0.039394788,-0.019165032,-0.041524236
1720725892500228655,10.101135,-0.531135,1.057485,-0.040459512,-0.018100308,-0.041524236
1720725892510229635,10.101135,-0.507210,1.076625,-0.040459512,-0.020229756,-0.041524236
1720725892520230965,10.110705,-0.511995,1.086195,-0.040459512,-0.021294480,-0.040459512
1720725892530232665,10.134630,-0.516780,1.067055,-0.041524236,-0.020229756,-0.039394788
1720725892540233915,10.120275,-0.511995,1.076625,-0.041524236,-0.019165032,-0.040459512
1720725892550235175,10.129845,-0.521565,1.038345,-0.040459512,-0.019165032,-0.040459512
1720725892560236895,10.153770,-0.531135,1.019205,-0.040459512,-0.019165032,-0.039394788
1720725892570238735,10.153770,-0.545490,1.023990,-0.040459512,-0.019165032,-0.039394788
1720725892580239635,10.144200,-0.521565,0.995280,-0.040459512,-0.018100308,-0.039394788
1720725892590241045,10.158555,-0.531135,0.995280,-0.040459512,-0.017035584,-0.040459512
1720725892600242885,10.139415,-0.521565,1.033560,-0.040459512,-0.017035584,-0.040459512
1720725892610243855,10.110705,-0.531135,1.052700,-0.039394788,-0.017035584,-0.040459512
1720725892620245005,10.110705,-0.526350,1.014420,-0.040459512,-0.015970860,-0.041524236
1720725892630246485,10.115490,-0.511995,1.047915,-0.041524236,-0.015970860,-0.039394788
1720725892640247955,10.115490,-0.502425,1.033560,-0.040459512,-0.017035584,-0.040459512
1720725892650249275,10.115490,-0.516780,1.086195,-0.040459512,-0.015970860,-0.040459512
1720725892660250465,10.139415,-0.531135,1.095765,-0.039394788,-0.017035584,-0.040459512
1720725892670251845,10.139415,-0.521565,1.086195,-0.039394788,-0.017035584,-0.041524236
1720725892680252735,10.129845,-0.497640,1.071840,-0.039394788,-0.017035584,-0.040459512
1720725892690254095,10.115490,-0.535920,1.062270,-0.040459512,-0.017035584,-0.041524236
1720725892700256285,10.115490,-0.507210,1.043130,-0.039394788,-0.018100308,-0.042588960
1720725892710257535,10.125060,-0.516780,1.129260,-0.038330064,-0.018100308,-0.041524236
1720725892720258785,10.148985,-0.507210,1.062270,-0.039394788,-0.019165032,-0.041524236
1720725892730260235,10.148985,-0.516780,1.081410,-0.039394788,-0.020229756,-0.041524236
1720725892740262665,10.120275,-0.511995,1.086195,-0.040459512,-0.020229756,-0.041524236
1720725892750264015,10.129845,-0.497640,1.071840,-0.040459512,-0.020229756,-0.040459512
1720725892760265865,10.120275,-0.507210,1.023990,-0.040459512,-0.019165032,-0.040459512
1720725892770267165,10.129845,-0.521565,1.062270,-0.040459512,-0.020229756,-0.040459512
1720725892780268245,10.110705,-0.502425,1.028775,-0.040459512,-0.020229756,-0.040459512
1720725892790269005,10.129845,-0.535920,1.023990,-0.040459512,-0.020229756,-0.041524236
1720725892800270465,10.134630,-0.516780,1.033560,-0.040459512,-0.019165032,-0.040459512
1720725892810271515,10.129845,-0.511995,1.000065,-0.040459512,-0.019165032,-0.040459512
1720725892820272865,10.120275,-0.535920,1.047915,-0.040459512,-0.017035584,-0.041524236
1720725892830274405,10.120275,-0.531135,1.043130,-0.040459512,-0.018100308,-0.040459512
1720725892840275775,10.096350,-0.521565,1.028775,-0.041524236,-0.018100308,-0.039394788
1720725892850276865,10.129845,-0.516780,1.023990,-0.040459512,-0.019165032,-0.040459512
1720725892860278435,10.129845,-0.526350,1.062270,-0.039394788,-0.019165032,-0.040459512
1720725892870279705,10.120275,-0.535920,1.057485,-0.039394788,-0.019165032,-0.040459512
1720725892880281025,10.129845,-0.507210,1.071840,-0.040459512,-0.018100308,-0.040459512
1720725892890281765,10.101135,-0.516780,1.076625,-0.041524236,-0.018100308,-0.039394788
1720725892900283025,10.115490,-0.540705,1.023990,-0.041524236,-0.018100308,-0.040459512
1720725892910284165,10.115490,-0.540705,1.086195,-0.040459512,-0.018100308,-0.040459512
1720725892920285185,10.125060,-0.559845,1.057485,-0.039394788,-0.018100308,-0.040459512
1720725892930287035,10.096350,-0.550275,1.057485,-0.040459512,-0.019165032,-0.039394788
1720725892940288535,10.129845,-0.531135,1.033560,-0.039394788,-0.020229756,-0.040459512
1720725892950289855,10.144200,-0.531135,1.090980,-0.039394788,-0.021294480,-0.040459512
1720725892960291625,10.129845,-0.521565,1.004850,-0.039394788,-0.020229756,-0.040459512
1720725892970292775,10.096350,-0.507210,1.028775,-0.040459512,-0.019165032,-0.040459512
1720725892980294105,10.125060,-0.526350,1.033560,-0.040459512,-0.019165032,-0.039394788
1720725892990295605,10.139415,-0.521565,0.985710,-0.041524236,-0.017035584,-0.040459512
1720725893000296905,10.105920,-0.511995,1.000065,-0.041524236,-0.017035584,-0.040459512
1720725893010298025,10.115490,-0.507210,1.004850,-0.042588960,-0.015970860,-0.040459512
1720725893020298725,10.101135,-0.540705,1.062270,-0.041524236,-0.017035584,-0.040459512
1720725893030300355,10.081995,-0.511995,1.062270,-0.040459512,-0.017035584,-0.041524236
1720725893040301725,10.134630,-0.521565,1.090980,-0.042588960,-0.015970860,-0.041524236
1720725893050303115,10.125060,-0.507210,1.095765,-0.041524236,-0.017035584,-0.040459512
1720725893060303515,10.120275,-0.497640,1.062270,-0.040459512,-0.017035584,-0.039394788
1720725893070304735,10.120275,-0.507210,1.100550,-0.040459512,-0.018100308,-0.039394788
1720725893080305115,10.125060,-0.545490,1.071840,-0.041524236,-0.018100308,-0.040459512
1720725893090307535,10.125060,-0.521565,1.052700,-0.041524236,-0.019165032,-0.040459512
1720725893100308665,10.125060,-0.516780,1.038345,-0.040459512,-0.019165032,-0.041524236
1720725893110310395,10.144200,-0.531135,1.062270,-0.040459512,-0.018100308,-0.041524236
1720725893120311925,10.129845,-0.535920,1.038345,-0.040459512,-0.019165032,-0.041524236
1720725893130313445,10.105920,-0.521565,1.052700,-0.040459512,-0.020229756,-0.040459512
1720725893140314595,10.120275,-0.531135,1.052700,-0.041524236,-0.019165032,-0.041524236
1720725893150315765,10.144200,-0.535920,1.047915,-0.041524236,-0.019165032,-0.040459512
1720725893160317145,10.134630,-0.502425,1.062270,-0.039394788,-0.019165032,-0.040459512
1720725893170318205,10.120275,-0.526350,1.014420,-0.040459512,-0.020229756,-0.040459512
1720725893180319125,10.125060,-0.526350,1.057485,-0.040459512,-0.020229756,-0.040459512
1720725893190320415,10.110705,-0.521565,1.033560,-0.040459512,-0.019165032,-0.040459512
1720725893200321675,10.101135,-0.516780,0.995280,-0.041524236,-0.019165032,-0.041524236
1720725893210322975,10.129845,-0.526350,1.004850,-0.040459512,-0.018100308,-0.040459512
1720725893220325385,10.086780,-0.502425,1.043130,-0.040459512,-0.018100308,-0.040459512
1720725893230326865,10.134630,-0.531135,1.071840,-0.041524236,-0.018100308,-0.040459512
1720725893240328075,10.134630,-0.526350,1.071840,-0.040459512,-0.017035584,-0.040459512
1720725893250329405,10.129845,-0.531135,1.052700,-0.040459512,-0.018100308,-0.039394788
1720725893260330585,10.129845,-0.521565,1.038345,-0.040459512,-0.018100308,-0.039394788
1720725893270331665,10.139415,-0.492855,1.086195,-0.041524236,-0.019165032,-0.040459512
1720725893280332375,10.139415,-0.531135,1.081410,-0.042588960,-0.017035584,-0.040459512
1720725893290333725,10.115490,-0.535920,1.014420,-0.041524236,-0.017035584,-0.039394788
1720725893300335125,10.148985,-0.535920,1.062270,-0.039394788,-0.018100308,-0.039394788
1720725893310336395,10.110705,-0.511995,1.076625,-0.039394788,-0.018100308,-0.039394788
1720725893320338045,10.134630,-0.564630,1.038345,-0.040459512,-0.019165032,-0.040459512
1720725893330339455,10.110705,-0.550275,1.062270,-0.040459512,-0.018100308,-0.040459512
1720725893340340455,10.115490,-0.526350,1.067055,-0.039394788,-0.018100308,-0.041524236
1720725893350341825,10.125060,-0.507210,1.033560,-0.040459512,-0.019165032,-0.040459512
1720725893360342995,10.120275,-0.535920,1.062270,-0.039394788,-0.018100308,-0.040459512
1720725893370344145,10.148985,-0.511995,1.033560,-0.040459512,-0.018100308,-0.041524236
1720725893380345575,10.110705,-0.516780,1.043130,-0.040459512,-0.018100308,-0.041524236
1720725893390346935,10.115490,-0.507210,1.043130,-0.040459512,-0.018100308,-0.040459512
1720725893400348015,10.105920,-0.516780,1.076625,-0.040459512,-0.017035584,-0.040459512
1720725893410348365,10.125060,-0.516780,1.081410,-0.041524236,-0.018100308,-0.040459512
1720725893420349825,10.144200,-0.516780,1.067055,-0.040459512,-0.018100308,-0.040459512
1720725893430350655,10.125060,-0.531135,1.009635,-0.040459512,-0.017035584,-0.039394788
1720725893440351725,10.120275,-0.531135,1.047915,-0.040459512,-0.017035584,-0.039394788
1720725893450352935,10.134630,-0.559845,1.076625,-0.041524236,-0.018100308,-0.039394788
1720725893460354305,10.105920,-0.545490,1.071840,-0.040459512,-0.019165032,-0.040459512
1720725893470355645,10.144200,-0.511995,1.062270,-0.040459512,-0.019165032,-0.040459512
1720725893480357695,10.120275,-0.516780,1.076625,-0.040459512,-0.018100308,-0.040459512
1720725893490359085,10.096350,-0.521565,1.052700,-0.040459512,-0.018100308,-0.040459512
1720725893500360565,10.115490,-0.526350,1.067055,-0.039394788,-0.018100308,-0.039394788
1720725893510362055,10.115490,-0.511995,1.028775,-0.039394788,-0.019165032,-0.039394788
1720725893520363395,10.129845,-0.555060,1.052700,-0.040459512,-0.019165032,-0.039394788
1720725893530364555,10.148985,-0.540705,1.047915,-0.041524236,-0.019165032,-0.039394788
1720725893540364895,10.091565,-0.521565,1.105335,-0.042588960,-0.018100308,-0.039394788
1720725893550366965,10.110705,-0.540705,1.052700,-0.041524236,-0.018100308,-0.039394788
1720725893560368105,10.134630,-0.535920,1.038345,-0.040459512,-0.019165032,-0.040459512
1720725893570369425,10.129845,-0.526350,1.071840,-0.040459512,-0.019165032,-0.040459512
1720725893580370755,10.125060,-0.521565,1.086195,-0.040459512,-0.020229756,-0.040459512
1720725893590372065,10.144200,-0.555060,1.052700,-0.041524236,-0.018100308,-0.039394788
1720725893600373285,10.129845,-0.521565,1.033560,-0.041524236,-0.018100308,-0.039394788
1720725893610374645,10.134630,-0.535920,1.057485,-0.040459512,-0.019165032,-0.040459512
1720725893620375815,10.125060,-0.521565,1.057485,-0.039394788,-0.019165032,-0.040459512
1720725893630377005,10.129845,-0.540705,1.038345,-0.040459512,-0.019165032,-0.040459512
1720725893640378225,10.139415,-0.540705,1.076625,-0.040459512,-0.018100308,-0.040459512
1720725893650379375,10.105920,-0.511995,1.052700,-0.039394788,-0.019165032,-0.040459512
1720725893660380635,10.134630,-0.535920,1.033560,-0.040459512,-0.018100308,-0.040459512
1720725893670381635,10.110705,-0.531135,1.062270,-0.039394788,-0.019165032,-0.040459512
1720725893680383055,10.105920,-0.540705,1.071840,-0.039394788,-0.018100308,-0.039394788
1720725893690384195,10.129845,-0.511995,1.023990,-0.039394788,-0.018100308,-0.040459512
1720725893700385255,10.163340,-0.526350,1.047915,-0.040459512,-0.017035584,-0.040459512
1720725893710386815,10.110705,-0.521565,1.076625,-0.040459512,-0.018100308,-0.040459512
1720725893720388205,10.105920,-0.511995,1.067055,-0.040459512,-0.018100308,-0.039394788
1720725893730389345,10.091565,-0.502425,1.038345,-0.041524236,-0.018100308,-0.039394788
1720725893740391655,10.105920,-0.511995,1.095765,-0.040459512,-0.018100308,-0.040459512
1720725893750392915,10.129845,-0.526350,1.090980,-0.040459512,-0.018100308,-0.040459512
1720725893760394275,10.110705,-0.516780,1.047915,-0.039394788,-0.019165032,-0.040459512
1720725893770395625,10.139415,-0.516780,1.076625,-0.039394788,-0.018100308,-0.040459512
1720725893780396775,10.144200,-0.507210,1.052700,-0.040459512,-0.019165032,-0.040459512
1720725893790398055,10.158555,-0.526350,1.062270,-0.040459512,-0.019165032,-0.040459512
1720725893800398875,10.139415,-0.550275,1.057485,-0.039394788,-0.019165032,-0.040459512
1720725893810400195,10.144200,-0.526350,1.052700,-0.040459512,-0.019165032,-0.040459512
1720725893820401265,10.125060,-0.492855,1.076625,-0.040459512,-0.019165032,-0.039394788
1720725893830402505,10.120275,-0.531135,1.009635,-0.040459512,-0.019165032,-0.039394788
1720725893840403875,10.129845,-0.531135,1.076625,-0.040459512,-0.019165032,-0.039394788
1720725893850405175,10.125060,-0.516780,1.014420,-0.041524236,-0.018100308,-0.039394788
1720725893860406525,10.139415,-0.526350,1.047915,-0.041524236,-0.019165032,-0.039394788
1720725893870407205,10.125060,-0.526350,1.023990,-0.040459512,-0.018100308,-0.040459512
1720725893880408665,10.110705,-0.526350,1.062270,-0.040459512,-0.017035584,-0.040459512
1720725893890409905,10.115490,-0.531135,1.057485,-0.040459512,-0.017035584,-0.039394788
1720725893900411435,10.129845,-0.526350,1.081410,-0.040459512,-0.018100308,-0.040459512
1720725893910412935,10.120275,-0.540705,1.090980,-0.040459512,-0.017035584,-0.040459512
1720725893920414045,10.120275,-0.531135,1.081410,-0.039394788,-0.017035584,-0.040459512
1720725893930415145,10.129845,-0.526350,1.062270,-0.039394788,-0.018100308,-0.039394788
1720725893940416315,10.144200,-0.526350,1.052700,-0.040459512,-0.018100308,-0.040459512
1720725893950417385,10.144200,-0.545490,1.023990,-0.039394788,-0.018100308,-0.040459512
1720725893960418725,10.134630,-0.511995,1.052700,-0.039394788,-0.019165032,-0.040459512
1720725893970420285,10.134630,-0.545490,1.081410,-0.040459512,-0.020229756,-0.040459512
1720725893980421375,10.134630,-0.535920,1.047915,-0.040459512,-0.019165032,-0.040459512
1720725893990422715,10.134630,-0.531135,1.076625,-0.041524236,-0.018100308,-0.039394788
1720725894000424955,10.120275,-0.526350,1.086195,-0.040459512,-0.018100308,-0.040459512
1720725894010426335,10.120275,-0.516780,1.067055,-0.041524236,-0.019165032,-0.040459512
1720725894020427495,10.129845,-0.511995,1.086195,-0.041524236,-0.019165032,-0.040459512
1720725894030428615,10.144200,-0.526350,1.071840,-0.041524236,-0.019165032,-0.039394788
1720725894040429825,10.105920,-0.516780,1.067055,-0.041524236,-0.018100308,-0.039394788
1720725894050431135,10.101135,-0.540705,1.105335,-0.041524236,-0.019165032,-0.039394788
1720725894060431635,10.110705,-0.531135,1.071840,-0.040459512,-0.018100308,-0.039394788
1720725894070432975,10.139415,-0.535920,1.047915,-0.041524236,-0.018100308,-0.040459512
1720725894080434065,10.101135,-0.521565,1.043130,-0.041524236,-0.019165032,-0.039394788
1720725894090435355,10.110705,-0.516780,1.043130,-0.040459512,-0.018100308,-0.039394788
1720725894100436975,10.134630,-0.531135,1.023990,-0.040459512,-0.019165032,-0.040459512
1720725894110438085,10.110705,-0.521565,1.043130,-0.039394788,-0.019165032,-0.040459512
1720725894120439115,10.086780,-0.516780,1.062270,-0.040459512,-0.019165032,-0.041524236
1720725894130440665,10.144200,-0.507210,1.076625,-0.040459512,-0.017035584,-0.040459512
1720725894140442045,10.144200,-0.545490,1.043130,-0.039394788,-0.018100308,-0.040459512
1720725894150443235,10.144200,-0.545490,1.081410,-0.039394788,-0.018100308,-0.040459512
1720725894160444565,10.129845,-0.535920,1.076625,-0.039394788,-0.018100308,-0.040459512
1720725894170445835,10.134630,-0.535920,1.043130,-0.039394788,-0.019165032,-0.040459512
1720725894180446865,10.120275,-0.521565,1.086195,-0.039394788,-0.019165032,-0.040459512
1720725894190447785,10.115490,-0.521565,1.062270,-0.040459512,-0.019165032,-0.040459512
1720725894200448755,10.110705,-0.521565,1.019205,-0.039394788,-0.018100308,-0.041524236
1720725894210449835,10.115490,-0.535920,1.067055,-0.040459512,-0.018100308,-0.040459512
1720725894220451045,10.105920,-0.516780,1.028775,-0.040459512,-0.019165032,-0.041524236
1720725894230453355,10.110705,-0.535920,1.062270,-0.040459512,-0.018100308,-0.041524236
1720725894240454965,10.101135,-0.521565,1.023990,-0.040459512,-0.017035584,-0.040459512
1720725894250456245,10.115490,-0.516780,1.052700,-0.041524236,-0.017035584,-0.040459512
1720725894260457865,10.125060,-0.526350,1.043130,-0.040459512,-0.017035584,-0.040459512
1720725894270459155,10.129845,-0.526350,1.067055,-0.042588960,-0.018100308,-0.040459512
1720725894280460015,10.120275,-0.516780,1.090980,-0.041524236,-0.018100308,-0.040459512
1720725894290461285,10.134630,-0.535920,1.033560,-0.040459512,-0.019165032,-0.040459512
1720725894300462735,10.120275,-0.531135,1.052700,-0.039394788,-0.018100308,-0.040459512
1720725894310463905,10.144200,-0.521565,1.067055,-0.039394788,-0.018100308,-0.041524236
1720725894320464255,10.139415,-0.535920,1.062270,-0.040459512,-0.019165032,-0.041524236
1720725894330465575,10.110705,-0.492855,1.052700,-0.040459512,-0.018100308,-0.040459512
1720725894340466795,10.139415,-0.516780,1.038345,-0.040459512,-0.018100308,-0.040459512
1720725894350467585,10.120275,-0.526350,1.086195,-0.039394788,-0.018100308,-0.041524236
1720725894360469105,10.101135,-0.540705,1.033560,-0.040459512,-0.018100308,-0.040459512
1720725894370470205,10.120275,-0.502425,1.067055,-0.040459512,-0.019165032,-0.040459512
1720725894380471275,10.105920,-0.516780,1.062270,-0.040459512,-0.019165032,-0.040459512
1720725894390472455,10.110705,-0.526350,1.057485,-0.041524236,-0.019165032,-0.039394788
1720725894400473755,10.125060,-0.526350,1.057485,-0.040459512,-0.019165032,-0.040459512
1720725894410474955,10.110705,-0.516780,1.067055,-0.039394788,-0.019165032,-0.040459512
1720725894420476285,10.120275,-0.531135,1.043130,-0.040459512,-0.019165032,-0.040459512
1720725894430477705,10.115490,-0.531135,1.067055,-0.040459512,-0.019165032,-0.040459512
1720725894440478735,10.125060,-0.535920,1.076625,-0.040459512,-0.019165032,-0.038330064
1720725894450479825,10.139415,-0.521565,1.076625,-0.041524236,-0.019165032,-0.039394788
1720725894460481065,10.110705,-0.521565,1.023990,-0.040459512,-0.018100308,-0.040459512
1720725894470482075,10.115490,-0.540705,1.028775,-0.039394788,-0.019165032,-0.041524236
1720725894480483125,10.134630,-0.521565,1.067055,-0.040459512,-0.019165032,-0.039394788
1720725894490485515,10.129845,-0.535920,1.033560,-0.040459512,-0.018100308,-0.039394788
1720725894500486825,10.144200,-0.511995,1.043130,-0.040459512,-0.018100308,-0.040459512
1720725894510488205,10.120275,-0.555060,1.043130,-0.040459512,-0.018100308,-0.040459512
1720725894520489625,10.129845,-0.526350,1.033560,-0.039394788,-0.017035584,-0.040459512
1720725894530490795,10.148985,-0.507210,1.062270,-0.039394788,-0.018100308,-0.040459512
1720725894540491605,10.125060,-0.516780,1.086195,-0.040459512,-0.017035584,-0.039394788
1720725894550491615,10.134630,-0.492855,1.057485,-0.040459512,-0.017035584,-0.040459512
1720725894560492475,10.144200,-0.516780,1.095765,-0.040459512,-0.018100308,-0.040459512
1720725894570493765,10.125060,-0.526350,1.086195,-0.040459512,-0.019165032,-0.039394788
1720725894580494905,10.134630,-0.564630,1.062270,-0.040459512,-0.017035584,-0.039394788
1720725894590496135,10.110705,-0.526350,1.090980,-0.040459512,-0.018100308,-0.041524236
1720725894600497285,10.125060,-0.521565,1.090980,-0.040459512,-0.018100308,-0.040459512
1720725894610498265,10.129845,-0.540705,1.047915,-0.040459512,-0.018100308,-0.040459512
1720725894620500135,10.129845,-0.535920,1.033560,-0.040459512,-0.019165032,-0.039394788
1720725894630501115,10.120275,-0.516780,1.033560,-0.039394788,-0.019165032,-0.040459512
1720725894640502315,10.120275,-0.535920,1.052700,-0.039394788,-0.019165032,-0.041524236
1720725894650504345,10.115490,-0.535920,1.071840,-0.039394788,-0.019165032,-0.041524236
1720725894660505675,10.144200,-0.511995,1.071840,-0.039394788,-0.019165032,-0.041524236
1720725894670507135,10.105920,-0.516780,1.081410,-0.040459512,-0.018100308,-0.041524236
1720725894680508095,10.115490,-0.521565,1.062270,-0.040459512,-0.018100308,-0.040459512
1720725894690509365,10.120275,-0.521565,1.043130,-0.040459512,-0.019165032,-0.040459512
1720725894700510355,10.110705,-0.478500,1.062270,-0.040459512,-0.018100308,-0.040459512
1720725894710511685,10.115490,-0.559845,1.071840,-0.041524236,-0.018100308,-0.040459512
1720725894720512915,10.134630,-0.531135,1.071840,-0.040459512,-0.018100308,-0.040459512
1720725894730514085,10.125060,-0.531135,1.028775,-0.040459512,-0.018100308,-0.039394788
1720725894740514945,10.139415,-0.516780,1.043130,-0.041524236,-0.019165032,-0.040459512
1720725894750516255,10.125060,-0.535920,1.095765,-0.040459512,-0.018100308,-0.040459512
1720725894760517305,10.105920,-0.521565,1.000065,-0.039394788,-0.018100308,-0.040459512
1720725894770518295,10.139415,-0.526350,1.052700,-0.039394788,-0.018100308,-0.040459512
1720725894780520135,10.120275,-0.507210,1.057485,-0.039394788,-0.019165032,-0.040459512
1720725894790521385,10.101135,-0.526350,1.062270,-0.039394788,-0.019165032,-0.040459512
1720725894800522525,10.105920,-0.526350,1.043130,-0.040459512,-0.018100308,-0.040459512
1720725894810522815,10.148985,-0.526350,1.019205,-0.039394788,-0.019165032,-0.040459512
1720725894820524035,10.125060,-0.516780,1.043130,-0.039394788,-0.018100308,-0.040459512
1720725894830525135,10.144200,-0.516780,1.062270,-0.040459512,-0.018100308,-0.040459512
1720725894840526295,10.096350,-0.488070,1.052700,-0.040459512,-0.018100308,-0.040459512
1720725894850527545,10.105920,-0.497640,1.033560,-0.041524236,-0.018100308,-0.040459512
1720725894860528855,10.110705,-0.516780,1.052700,-0.040459512,-0.018100308,-0.040459512
1720725894870530255,10.125060,-0.516780,1.028775,-0.039394788,-0.018100308,-0.041524236
1720725894880531655,10.129845,-0.516780,1.081410,-0.040459512,-0.018100308,-0.040459512
1720725894890532925,10.120275,-0.521565,1.043130,-0.041524236,-0.019165032,-0.039394788
