Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720727892689306290,10.120275,-0.574200,0.626835,-0.038330064,-0.025553376,-0.040459512
1720727892699305510,10.125060,-0.550275,0.588555,-0.038330064,-0.025553376,-0.040459512
1720727892709304590,10.129845,-0.545490,0.583770,-0.038330064,-0.025553376,-0.039394788
1720727892719303490,10.129845,-0.555060,0.617265,-0.037265340,-0.024488652,-0.039394788
1720727892729302870,10.129845,-0.559845,0.612480,-0.037265340,-0.024488652,-0.040459512
1720727892739302030,10.129845,-0.569415,0.636405,-0.038330064,-0.024488652,-0.041524236
1720727892749301170,10.148985,-0.511995,0.612480,-0.038330064,-0.026618100,-0.040459512
1720727892759301140,10.125060,-0.555060,0.583770,-0.038330064,-0.026618100,-0.040459512
1720727892769300370,10.139415,-0.583770,0.583770,-0.038330064,-0.025553376,-0.040459512
1720727892779299630,10.120275,-0.545490,0.574200,-0.038330064,-0.024488652,-0.040459512
1720727892789298410,10.139415,-0.583770,0.607695,-0.039394788,-0.025553376,-0.040459512
1720727892799297590,10.129845,-0.574200,0.602910,-0.038330064,-0.024488652,-0.040459512
1720727892809296830,10.105920,-0.578985,0.578985,-0.038330064,-0.024488652,-0.040459512
1720727892819296270,10.125060,-0.569415,0.602910,-0.039394788,-0.025553376,-0.040459512
1720727892829295730,10.115490,-0.583770,0.641190,-0.039394788,-0.025553376,-0.041524236
1720727892839294780,10.120275,-0.564630,0.612480,-0.037265340,-0.025553376,-0.041524236
1720727892849293380,10.153770,-0.559845,0.631620,-0.037265340,-0.025553376,-0.040459512
1720727892859292520,10.153770,-0.574200,0.607695,-0.038330064,-0.024488652,-0.040459512
1720727892869291750,10.134630,-0.559845,0.612480,-0.038330064,-0.025553376,-0.039394788
1720727892879290610,10.129845,-0.545490,0.612480,-0.037265340,-0.025553376,-0.039394788
1720727892889290730,10.129845,-0.564630,0.612480,-0.037265340,-0.025553376,-0.040459512
1720727892899290050,10.144200,-0.559845,0.588555,-0.038330064,-0.025553376,-0.040459512
1720727892909289560,10.144200,-0.564630,0.569415,-0.037265340,-0.025553376,-0.040459512
1720727892919288400,10.129845,-0.569415,0.617265,-0.038330064,-0.025553376,-0.039394788
1720727892929287660,10.115490,-0.559845,0.583770,-0.039394788,-0.025553376,-0.039394788
1720727892939286830,10.148985,-0.545490,0.583770,-0.037265340,-0.025553376,-0.040459512
1720727892949286230,10.110705,-0.574200,0.578985,-0.038330064,-0.025553376,-0.041524236
1720727892959285420,10.134630,-0.583770,0.650760,-0.038330064,-0.025553376,-0.040459512
1720727892969284590,10.125060,-0.559845,0.622050,-0.038330064,-0.026618100,-0.039394788
1720727892979283640,10.139415,-0.531135,0.574200,-0.038330064,-0.024488652,-0.040459512
1720727892989283240,10.144200,-0.578985,0.622050,-0.038330064,-0.025553376,-0.040459512
1720727892999282290,10.158555,-0.569415,0.626835,-0.037265340,-0.026618100,-0.039394788
1720727893009281210,10.120275,-0.593340,0.631620,-0.037265340,-0.025553376,-0.039394788
1720727893019280530,10.139415,-0.569415,0.593340,-0.038330064,-0.025553376,-0.040459512
1720727893029279810,10.134630,-0.578985,0.593340,-0.039394788,-0.025553376,-0.040459512
1720727893039278820,10.110705,-0.583770,0.626835,-0.039394788,-0.025553376,-0.040459512
1720727893049278090,10.134630,-0.559845,0.593340,-0.038330064,-0.025553376,-0.040459512
1720727893059277410,10.139415,-0.559845,0.636405,-0.038330064,-0.025553376,-0.039394788
1720727893069276420,10.101135,-0.555060,0.555060,-0.038330064,-0.025553376,-0.039394788
1720727893079274840,10.115490,-0.550275,0.602910,-0.038330064,-0.025553376,-0.039394788
1720727893089274190,10.148985,-0.564630,0.631620,-0.038330064,-0.024488652,-0.039394788
1720727893099272970,10.129845,-0.555060,0.617265,-0.038330064,-0.025553376,-0.039394788
1720727893109271650,10.115490,-0.574200,0.574200,-0.038330064,-0.024488652,-0.039394788
1720727893119271180,10.125060,-0.569415,0.622050,-0.038330064,-0.023423928,-0.038330064
1720727893129270220,10.101135,-0.569415,0.612480,-0.037265340,-0.025553376,-0.040459512
1720727893139269150,10.110705,-0.564630,0.607695,-0.037265340,-0.025553376,-0.040459512
1720727893149268930,10.139415,-0.555060,0.617265,-0.038330064,-0.024488652,-0.039394788
1720727893159268270,10.134630,-0.550275,0.622050,-0.038330064,-0.025553376,-0.039394788
1720727893169267620,10.105920,-0.545490,0.598125,-0.038330064,-0.025553376,-0.040459512
1720727893179266890,10.125060,-0.574200,0.612480,-0.038330064,-0.025553376,-0.040459512
1720727893189265990,10.134630,-0.545490,0.655545,-0.038330064,-0.026618100,-0.040459512
1720727893199264800,10.125060,-0.564630,0.598125,-0.037265340,-0.025553376,-0.040459512
1720727893209263360,10.125060,-0.574200,0.578985,-0.038330064,-0.025553376,-0.040459512
1720727893219262650,10.129845,-0.559845,0.588555,-0.038330064,-0.025553376,-0.040459512
1720727893229261660,10.134630,-0.555060,0.612480,-0.038330064,-0.025553376,-0.040459512
1720727893239260960,10.129845,-0.564630,0.598125,-0.039394788,-0.024488652,-0.039394788
1720727893249261050,10.158555,-0.555060,0.598125,-0.038330064,-0.024488652,-0.040459512
1720727893259260270,10.129845,-0.559845,0.598125,-0.037265340,-0.025553376,-0.040459512
1720727893269259260,10.144200,-0.559845,0.636405,-0.038330064,-0.025553376,-0.040459512
1720727893279259500,10.139415,-0.555060,0.617265,-0.038330064,-0.025553376,-0.040459512
1720727893289258790,10.115490,-0.569415,0.622050,-0.037265340,-0.024488652,-0.040459512
1720727893299257810,10.120275,-0.564630,0.588555,-0.037265340,-0.025553376,-0.040459512
1720727893309256430,10.139415,-0.540705,0.631620,-0.038330064,-0.026618100,-0.040459512
1720727893319255620,10.129845,-0.559845,0.631620,-0.038330064,-0.025553376,-0.041524236
1720727893329254590,10.153770,-0.555060,0.593340,-0.038330064,-0.025553376,-0.040459512
1720727893339253620,10.110705,-0.545490,0.636405,-0.037265340,-0.025553376,-0.040459512
1720727893349253170,10.144200,-0.569415,0.593340,-0.038330064,-0.025553376,-0.040459512
1720727893359252470,10.134630,-0.569415,0.617265,-0.037265340,-0.025553376,-0.039394788
1720727893369251560,10.120275,-0.559845,0.612480,-0.038330064,-0.025553376,-0.040459512
1720727893379251350,10.129845,-0.574200,0.578985,-0.038330064,-0.025553376,-0.040459512
1720727893389250700,10.120275,-0.550275,0.559845,-0.039394788,-0.024488652,-0.040459512
1720727893399249850,10.148985,-0.564630,0.550275,-0.038330064,-0.025553376,-0.039394788
1720727893409249670,10.125060,-0.574200,0.593340,-0.037265340,-0.025553376,-0.040459512
1720727893419249150,10.125060,-0.545490,0.617265,-0.038330064,-0.025553376,-0.040459512
1720727893429248240,10.115490,-0.564630,0.593340,-0.038330064,-0.026618100,-0.040459512
1720727893439247150,10.125060,-0.564630,0.607695,-0.039394788,-0.025553376,-0.040459512
1720727893449246290,10.144200,-0.550275,0.607695,-0.038330064,-0.025553376,-0.040459512
1720727893459245400,10.139415,-0.545490,0.612480,-0.037265340,-0.024488652,-0.039394788
1720727893469243960,10.115490,-0.574200,0.612480,-0.038330064,-0.025553376,-0.040459512
1720727893479243170,10.134630,-0.569415,0.617265,-0.038330064,-0.025553376,-0.039394788
1720727893489242460,10.115490,-0.569415,0.645975,-0.038330064,-0.025553376,-0.040459512
1720727893499241440,10.158555,-0.593340,0.607695,-0.038330064,-0.025553376,-0.040459512
1720727893509240640,10.134630,-0.569415,0.622050,-0.037265340,-0.025553376,-0.040459512
1720727893519239740,10.139415,-0.569415,0.622050,-0.037265340,-0.024488652,-0.040459512
1720727893529238630,10.120275,-0.555060,0.636405,-0.038330064,-0.024488652,-0.040459512
1720727893539237760,10.144200,-0.559845,0.622050,-0.037265340,-0.025553376,-0.040459512
1720727893549236910,10.129845,-0.578985,0.645975,-0.038330064,-0.025553376,-0.040459512
1720727893559235880,10.110705,-0.569415,0.583770,-0.038330064,-0.025553376,-0.039394788
1720727893569235040,10.134630,-0.555060,0.607695,-0.038330064,-0.025553376,-0.039394788
1720727893579234270,10.129845,-0.574200,0.578985,-0.038330064,-0.025553376,-0.040459512
1720727893589233580,10.134630,-0.578985,0.612480,-0.039394788,-0.024488652,-0.040459512
1720727893599231810,10.134630,-0.578985,0.583770,-0.038330064,-0.025553376,-0.040459512
1720727893609230930,10.125060,-0.545490,0.588555,-0.038330064,-0.025553376,-0.040459512
1720727893619230250,10.129845,-0.559845,0.622050,-0.038330064,-0.025553376,-0.040459512
1720727893629229640,10.148985,-0.583770,0.602910,-0.038330064,-0.025553376,-0.040459512
1720727893639228780,10.139415,-0.578985,0.645975,-0.038330064,-0.025553376,-0.040459512
1720727893649228030,10.139415,-0.564630,0.617265,-0.038330064,-0.024488652,-0.040459512
1720727893659227270,10.125060,-0.559845,0.622050,-0.038330064,-0.026618100,-0.040459512
1720727893669226040,10.120275,-0.559845,0.598125,-0.038330064,-0.025553376,-0.040459512
1720727893679225040,10.120275,-0.555060,0.583770,-0.038330064,-0.025553376,-0.040459512
1720727893689224200,10.125060,-0.564630,0.598125,-0.038330064,-0.025553376,-0.040459512
1720727893699222940,10.129845,-0.564630,0.607695,-0.038330064,-0.024488652,-0.041524236
1720727893709222220,10.129845,-0.574200,0.588555,-0.038330064,-0.025553376,-0.040459512
1720727893719221440,10.139415,-0.559845,0.602910,-0.038330064,-0.024488652,-0.039394788
1720727893729220000,10.153770,-0.526350,0.607695,-0.037265340,-0.026618100,-0.040459512
1720727893739219240,10.139415,-0.545490,0.636405,-0.038330064,-0.025553376,-0.041524236
1720727893749218410,10.144200,-0.545490,0.631620,-0.038330064,-0.024488652,-0.040459512
1720727893759217560,10.134630,-0.540705,0.622050,-0.038330064,-0.025553376,-0.040459512
1720727893769216700,10.129845,-0.588555,0.626835,-0.038330064,-0.025553376,-0.040459512
1720727893779215680,10.134630,-0.564630,0.602910,-0.038330064,-0.025553376,-0.040459512
1720727893789214640,10.129845,-0.564630,0.583770,-0.037265340,-0.025553376,-0.040459512
1720727893799213560,10.153770,-0.559845,0.617265,-0.038330064,-0.025553376,-0.040459512
1720727893809212730,10.115490,-0.578985,0.583770,-0.038330064,-0.025553376,-0.040459512
1720727893819212050,10.115490,-0.569415,0.598125,-0.038330064,-0.025553376,-0.041524236
1720727893829211580,10.115490,-0.569415,0.617265,-0.038330064,-0.025553376,-0.040459512
1720727893839210870,10.115490,-0.564630,0.607695,-0.038330064,-0.025553376,-0.040459512
1720727893849210130,10.129845,-0.559845,0.612480,-0.038330064,-0.025553376,-0.039394788
1720727893859209390,10.125060,-0.555060,0.612480,-0.038330064,-0.024488652,-0.039394788
1720727893869208520,10.120275,-0.559845,0.636405,-0.038330064,-0.025553376,-0.040459512
1720727893879207600,10.129845,-0.574200,0.626835,-0.038330064,-0.025553376,-0.040459512
1720727893889205960,10.148985,-0.559845,0.598125,-0.037265340,-0.026618100,-0.039394788
1720727893899204810,10.134630,-0.564630,0.626835,-0.038330064,-0.024488652,-0.039394788
1720727893909203510,10.134630,-0.555060,0.602910,-0.038330064,-0.025553376,-0.039394788
1720727893919202330,10.115490,-0.559845,0.631620,-0.038330064,-0.024488652,-0.040459512
1720727893929201440,10.139415,-0.569415,0.583770,-0.038330064,-0.025553376,-0.040459512
1720727893939200420,10.105920,-0.564630,0.612480,-0.038330064,-0.025553376,-0.039394788
1720727893949199370,10.125060,-0.550275,0.622050,-0.038330064,-0.025553376,-0.038330064
1720727893959198680,10.139415,-0.574200,0.574200,-0.038330064,-0.024488652,-0.039394788
1720727893969197880,10.125060,-0.564630,0.578985,-0.038330064,-0.024488652,-0.040459512
1720727893979196930,10.144200,-0.555060,0.598125,-0.038330064,-0.024488652,-0.040459512
1720727893989196380,10.125060,-0.555060,0.602910,-0.038330064,-0.025553376,-0.041524236
1720727893999195610,10.153770,-0.559845,0.612480,-0.038330064,-0.025553376,-0.040459512
1720727894009194560,10.129845,-0.559845,0.636405,-0.038330064,-0.024488652,-0.040459512
1720727894019193500,10.129845,-0.574200,0.602910,-0.037265340,-0.024488652,-0.040459512
1720727894029192620,10.134630,-0.555060,0.602910,-0.038330064,-0.025553376,-0.040459512
1720727894039191860,10.129845,-0.564630,0.622050,-0.038330064,-0.025553376,-0.040459512
1720727894049191150,10.139415,-0.564630,0.617265,-0.038330064,-0.025553376,-0.039394788
1720727894059190310,10.101135,-0.564630,0.569415,-0.038330064,-0.025553376,-0.040459512
1720727894069189610,10.153770,-0.555060,0.607695,-0.038330064,-0.025553376,-0.039394788
1720727894079189870,10.134630,-0.578985,0.650760,-0.038330064,-0.024488652,-0.039394788
1720727894089189120,10.129845,-0.559845,0.607695,-0.037265340,-0.024488652,-0.039394788
1720727894099188250,10.110705,-0.569415,0.602910,-0.037265340,-0.025553376,-0.040459512
1720727894109187270,10.115490,-0.574200,0.641190,-0.038330064,-0.025553376,-0.039394788
1720727894119186820,10.139415,-0.559845,0.636405,-0.039394788,-0.024488652,-0.038330064
1720727894129185920,10.120275,-0.555060,0.660330,-0.038330064,-0.025553376,-0.040459512
1720727894139185170,10.134630,-0.578985,0.622050,-0.038330064,-0.026618100,-0.040459512
1720727894149184060,10.134630,-0.564630,0.617265,-0.037265340,-0.025553376,-0.040459512
1720727894159183280,10.148985,-0.564630,0.607695,-0.038330064,-0.025553376,-0.040459512
1720727894169182370,10.163340,-0.564630,0.612480,-0.038330064,-0.025553376,-0.040459512
1720727894179181840,10.129845,-0.578985,0.622050,-0.038330064,-0.025553376,-0.040459512
1720727894189181030,10.148985,-0.569415,0.598125,-0.038330064,-0.025553376,-0.040459512
1720727894199180110,10.134630,-0.540705,0.655545,-0.038330064,-0.025553376,-0.040459512
1720727894209179490,10.153770,-0.559845,0.626835,-0.038330064,-0.025553376,-0.040459512
1720727894219178880,10.120275,-0.574200,0.626835,-0.038330064,-0.025553376,-0.039394788
1720727894229178380,10.134630,-0.578985,0.622050,-0.038330064,-0.025553376,-0.040459512
1720727894239177950,10.168125,-0.559845,0.607695,-0.038330064,-0.026618100,-0.039394788
1720727894249177250,10.125060,-0.574200,0.602910,-0.038330064,-0.026618100,-0.040459512
1720727894259176600,10.134630,-0.559845,0.645975,-0.037265340,-0.025553376,-0.039394788
1720727894269176000,10.134630,-0.559845,0.574200,-0.039394788,-0.025553376,-0.039394788
1720727894279176070,10.139415,-0.559845,0.602910,-0.038330064,-0.025553376,-0.039394788
1720727894289175290,10.129845,-0.564630,0.607695,-0.038330064,-0.024488652,-0.039394788
1720727894299174480,10.129845,-0.555060,0.612480,-0.038330064,-0.025553376,-0.039394788
1720727894309173760,10.096350,-0.555060,0.612480,-0.037265340,-0.024488652,-0.040459512
1720727894319172960,10.129845,-0.569415,0.626835,-0.037265340,-0.025553376,-0.040459512
1720727894329172130,10.105920,-0.564630,0.655545,-0.037265340,-0.024488652,-0.039394788
1720727894339171540,10.120275,-0.569415,0.602910,-0.038330064,-0.025553376,-0.039394788
1720727894349170660,10.144200,-0.574200,0.631620,-0.038330064,-0.026618100,-0.039394788
1720727894359169850,10.115490,-0.555060,0.669900,-0.038330064,-0.025553376,-0.039394788
1720727894369168880,10.148985,-0.545490,0.602910,-0.038330064,-0.025553376,-0.040459512
1720727894379168270,10.134630,-0.545490,0.650760,-0.038330064,-0.025553376,-0.039394788
1720727894389167440,10.125060,-0.564630,0.617265,-0.037265340,-0.025553376,-0.039394788
1720727894399165330,10.125060,-0.540705,0.626835,-0.038330064,-0.025553376,-0.040459512
1720727894409164810,10.144200,-0.559845,0.631620,-0.038330064,-0.025553376,-0.040459512
1720727894419164110,10.139415,-0.559845,0.631620,-0.037265340,-0.025553376,-0.040459512
1720727894429163410,10.139415,-0.564630,0.569415,-0.037265340,-0.025553376,-0.040459512
1720727894439162420,10.096350,-0.555060,0.559845,-0.038330064,-0.025553376,-0.039394788
1720727894449161520,10.148985,-0.550275,0.578985,-0.038330064,-0.025553376,-0.039394788
1720727894459160400,10.139415,-0.559845,0.593340,-0.039394788,-0.026618100,-0.040459512
1720727894469159690,10.129845,-0.550275,0.598125,-0.038330064,-0.025553376,-0.040459512
1720727894479158860,10.120275,-0.564630,0.598125,-0.037265340,-0.025553376,-0.040459512
1720727894489158030,10.129845,-0.578985,0.612480,-0.038330064,-0.025553376,-0.040459512
1720727894499156830,10.148985,-0.564630,0.636405,-0.038330064,-0.024488652,-0.039394788
1720727894509156090,10.134630,-0.564630,0.626835,-0.038330064,-0.024488652,-0.040459512
1720727894519155500,10.139415,-0.574200,0.636405,-0.038330064,-0.024488652,-0.040459512
1720727894529154480,10.115490,-0.555060,0.645975,-0.038330064,-0.025553376,-0.039394788
1720727894539154470,10.134630,-0.550275,0.607695,-0.037265340,-0.026618100,-0.040459512
1720727894549153670,10.148985,-0.569415,0.559845,-0.037265340,-0.025553376,-0.040459512
