Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720726908210890298,-9.747045,-0.827805,1.564695,0.008517792,0.015970860,0.015970860
1720726908220876798,-9.718335,-0.856515,1.502490,0.007453068,0.015970860,0.017035584
1720726908230863758,-9.723120,-0.837375,1.507275,0.007453068,0.017035584,0.017035584
1720726908240849968,-9.751830,-0.813450,1.516845,0.007453068,0.015970860,0.017035584
1720726908250836438,-9.742260,-0.837375,1.502490,0.007453068,0.017035584,0.017035584
1720726908260823698,-9.727905,-0.823020,1.478565,0.006388344,0.017035584,0.015970860
1720726908270809908,-9.723120,-0.856515,1.492920,0.007453068,0.018100308,0.017035584
1720726908280796488,-9.723120,-0.837375,1.488135,0.007453068,0.017035584,0.017035584
1720726908290784948,-9.742260,-0.832590,1.507275,0.008517792,0.015970860,0.017035584
1720726908300770888,-9.737475,-0.827805,1.516845,0.009582516,0.015970860,0.017035584
1720726908310757178,-9.761400,-0.866085,1.478565,0.007453068,0.017035584,0.017035584
1720726908320743688,-9.727905,-0.851730,1.488135,0.008517792,0.017035584,0.017035584
1720726908330729888,-9.732690,-0.818235,1.492920,0.008517792,0.015970860,0.017035584
1720726908340715908,-9.718335,-0.842160,1.512060,0.007453068,0.017035584,0.017035584
1720726908350702388,-9.732690,-0.827805,1.512060,0.008517792,0.017035584,0.017035584
1720726908360689168,-9.751830,-0.818235,1.488135,0.007453068,0.015970860,0.017035584
1720726908370675358,-9.742260,-0.832590,1.440285,0.008517792,0.015970860,0.018100308
1720726908380661648,-9.737475,-0.842160,1.492920,0.007453068,0.015970860,0.017035584
1720726908390648358,-9.742260,-0.832590,1.492920,0.008517792,0.015970860,0.017035584
1720726908400634648,-9.747045,-0.851730,1.512060,0.008517792,0.015970860,0.018100308
1720726908410620798,-9.718335,-0.813450,1.497705,0.008517792,0.017035584,0.017035584
1720726908420607198,-9.756615,-0.818235,1.492920,0.007453068,0.017035584,0.017035584
1720726908430593708,-9.732690,-0.842160,1.502490,0.007453068,0.015970860,0.017035584
1720726908440579908,-9.747045,-0.842160,1.526415,0.007453068,0.014906136,0.017035584
1720726908450566618,-9.751830,-0.851730,1.492920,0.007453068,0.015970860,0.017035584
1720726908460553488,-9.732690,-0.832590,1.468995,0.007453068,0.017035584,0.017035584
1720726908470540208,-9.770970,-0.846945,1.512060,0.007453068,0.017035584,0.017035584
1720726908480526428,-9.742260,-0.846945,1.497705,0.007453068,0.017035584,0.018100308
1720726908490513048,-9.742260,-0.846945,1.473780,0.007453068,0.015970860,0.017035584
1720726908500499848,-9.751830,-0.837375,1.459425,0.008517792,0.017035584,0.017035584
1720726908510485968,-9.713550,-0.837375,1.473780,0.008517792,0.015970860,0.017035584
1720726908520472288,-9.732690,-0.861300,1.502490,0.008517792,0.017035584,0.017035584
1720726908530458908,-9.727905,-0.789525,1.478565,0.008517792,0.017035584,0.017035584
1720726908540445078,-9.723120,-0.808665,1.488135,0.008517792,0.015970860,0.017035584
1720726908550430918,-9.727905,-0.842160,1.478565,0.008517792,0.015970860,0.017035584
1720726908560417358,-9.756615,-0.842160,1.483350,0.008517792,0.014906136,0.017035584
1720726908570403738,-9.747045,-0.832590,1.512060,0.007453068,0.015970860,0.015970860
1720726908580389098,-9.742260,-0.842160,1.497705,0.007453068,0.014906136,0.017035584
1720726908590375628,-9.727905,-0.842160,1.521630,0.007453068,0.015970860,0.015970860
1720726908600362998,-9.751830,-0.842160,1.488135,0.008517792,0.014906136,0.017035584
1720726908610347078,-9.761400,-0.808665,1.497705,0.007453068,0.014906136,0.018100308
1720726908620333398,-9.723120,-0.837375,1.488135,0.007453068,0.014906136,0.017035584
1720726908630320008,-9.737475,-0.818235,1.521630,0.007453068,0.014906136,0.015970860
1720726908640306228,-9.732690,-0.861300,1.502490,0.008517792,0.015970860,0.015970860
1720726908650292758,-9.747045,-0.837375,1.497705,0.008517792,0.015970860,0.017035584
1720726908660279388,-9.742260,-0.842160,1.507275,0.007453068,0.017035584,0.017035584
1720726908670266408,-9.747045,-0.832590,1.468995,0.009582516,0.017035584,0.017035584
1720726908680252388,-9.747045,-0.813450,1.454640,0.008517792,0.018100308,0.017035584
1720726908690238758,-9.727905,-0.832590,1.464210,0.008517792,0.017035584,0.017035584
1720726908700225518,-9.751830,-0.866085,1.512060,0.008517792,0.015970860,0.015970860
1720726908710211558,-9.723120,-0.856515,1.535985,0.007453068,0.014906136,0.017035584
1720726908720197798,-9.747045,-0.837375,1.516845,0.007453068,0.014906136,0.015970860
1720726908730184328,-9.737475,-0.846945,1.507275,0.007453068,0.015970860,0.017035584
1720726908740170478,-9.742260,-0.832590,1.512060,0.007453068,0.017035584,0.017035584
1720726908750156458,-9.723120,-0.861300,1.521630,0.007453068,0.015970860,0.017035584
1720726908760143168,-9.732690,-0.823020,1.516845,0.007453068,0.015970860,0.017035584
1720726908770129948,-9.718335,-0.842160,1.502490,0.007453068,0.017035584,0.017035584
1720726908780115928,-9.742260,-0.827805,1.507275,0.007453068,0.015970860,0.018100308
1720726908790102038,-9.742260,-0.832590,1.540770,0.007453068,0.017035584,0.017035584
1720726908800088738,-9.727905,-0.846945,1.507275,0.007453068,0.015970860,0.015970860
1720726908810075058,-9.727905,-0.827805,1.497705,0.008517792,0.015970860,0.017035584
1720726908820061268,-9.751830,-0.866085,1.531200,0.007453068,0.017035584,0.015970860
1720726908830047718,-9.723120,-0.832590,1.502490,0.006388344,0.017035584,0.017035584
1720726908840033938,-9.751830,-0.827805,1.507275,0.007453068,0.017035584,0.017035584
1720726908850020018,-9.747045,-0.851730,1.454640,0.008517792,0.015970860,0.017035584
1720726908860006378,-9.727905,-0.832590,1.473780,0.007453068,0.015970860,0.017035584
1720726908869992588,-9.732690,-0.842160,1.488135,0.007453068,0.015970860,0.017035584
1720726908879979178,-9.756615,-0.832590,1.497705,0.008517792,0.014906136,0.015970860
1720726908889965478,-9.727905,-0.827805,1.512060,0.007453068,0.015970860,0.018100308
1720726908899951878,-9.742260,-0.851730,1.497705,0.007453068,0.017035584,0.017035584
1720726908909938288,-9.766185,-0.823020,1.502490,0.008517792,0.017035584,0.015970860
1720726908919923288,-9.756615,-0.837375,1.478565,0.007453068,0.014906136,0.017035584
1720726908929909858,-9.737475,-0.832590,1.507275,0.007453068,0.015970860,0.017035584
1720726908939896748,-9.742260,-0.842160,1.535985,0.007453068,0.017035584,0.017035584
1720726908949883068,-9.727905,-0.837375,1.507275,0.008517792,0.015970860,0.017035584
1720726908959869338,-9.732690,-0.842160,1.507275,0.007453068,0.015970860,0.015970860
1720726908969855888,-9.747045,-0.808665,1.502490,0.007453068,0.017035584,0.017035584
1720726908979842128,-9.723120,-0.803880,1.497705,0.007453068,0.015970860,0.015970860
1720726908989827578,-9.732690,-0.861300,1.526415,0.008517792,0.015970860,0.015970860
1720726908999813908,-9.708765,-0.842160,1.478565,0.007453068,0.015970860,0.017035584
1720726909009800488,-9.742260,-0.846945,1.483350,0.007453068,0.014906136,0.017035584
1720726909019786658,-9.747045,-0.827805,1.516845,0.008517792,0.014906136,0.017035584
1720726909029773258,-9.732690,-0.837375,1.478565,0.007453068,0.014906136,0.017035584
1720726909039759958,-9.723120,-0.861300,1.512060,0.007453068,0.015970860,0.017035584
1720726909049746278,-9.747045,-0.827805,1.492920,0.008517792,0.015970860,0.017035584
1720726909059732748,-9.727905,-0.818235,1.497705,0.007453068,0.015970860,0.017035584
1720726909069719388,-9.742260,-0.827805,1.492920,0.007453068,0.015970860,0.017035584
1720726909079706138,-9.703980,-0.866085,1.512060,0.007453068,0.015970860,0.017035584
1720726909089691608,-9.756615,-0.851730,1.483350,0.007453068,0.015970860,0.017035584
1720726909099677868,-9.727905,-0.842160,1.512060,0.007453068,0.014906136,0.015970860
1720726909109664358,-9.785325,-0.851730,1.459425,0.006388344,0.015970860,0.017035584
1720726909119650378,-9.737475,-0.832590,1.516845,0.007453068,0.015970860,0.015970860
1720726909129636478,-9.727905,-0.827805,1.512060,0.008517792,0.015970860,0.017035584
1720726909139622768,-9.713550,-0.846945,1.502490,0.007453068,0.015970860,0.017035584
1720726909149609448,-9.737475,-0.837375,1.488135,0.008517792,0.015970860,0.018100308
1720726909159596038,-9.766185,-0.842160,1.488135,0.008517792,0.015970860,0.017035584
1720726909169582828,-9.742260,-0.846945,1.483350,0.007453068,0.015970860,0.017035584
1720726909179569348,-9.737475,-0.823020,1.483350,0.007453068,0.015970860,0.017035584
1720726909189555808,-9.737475,-0.866085,1.516845,0.008517792,0.017035584,0.015970860
1720726909199541848,-9.766185,-0.846945,1.488135,0.008517792,0.015970860,0.017035584
1720726909209528308,-9.751830,-0.842160,1.512060,0.008517792,0.017035584,0.017035584
1720726909219514618,-9.732690,-0.866085,1.507275,0.007453068,0.017035584,0.017035584
1720726909229500798,-9.732690,-0.823020,1.454640,0.007453068,0.017035584,0.017035584
1720726909239487218,-9.732690,-0.832590,1.468995,0.006388344,0.015970860,0.017035584
1720726909249474088,-9.751830,-0.856515,1.521630,0.007453068,0.015970860,0.017035584
1720726909259459878,-9.742260,-0.866085,1.502490,0.007453068,0.017035584,0.018100308
1720726909269445918,-9.747045,-0.846945,1.526415,0.007453068,0.015970860,0.015970860
1720726909279432478,-9.718335,-0.861300,1.526415,0.007453068,0.015970860,0.015970860
1720726909289418518,-9.742260,-0.837375,1.540770,0.007453068,0.017035584,0.017035584
1720726909299404948,-9.713550,-0.827805,1.492920,0.006388344,0.017035584,0.018100308
1720726909309391508,-9.747045,-0.818235,1.454640,0.007453068,0.017035584,0.018100308
1720726909319378528,-9.747045,-0.846945,1.478565,0.007453068,0.017035584,0.017035584
1720726909329364548,-9.742260,-0.827805,1.516845,0.007453068,0.015970860,0.017035584
1720726909339350888,-9.747045,-0.827805,1.488135,0.007453068,0.017035584,0.017035584
1720726909349337278,-9.708765,-0.813450,1.502490,0.007453068,0.017035584,0.017035584
1720726909359323288,-9.747045,-0.842160,1.502490,0.007453068,0.017035584,0.017035584
1720726909369309548,-9.727905,-0.837375,1.535985,0.007453068,0.017035584,0.017035584
1720726909379295878,-9.732690,-0.837375,1.483350,0.006388344,0.017035584,0.017035584
1720726909389282308,-9.742260,-0.832590,1.507275,0.007453068,0.017035584,0.017035584
1720726909399268038,-9.732690,-0.846945,1.502490,0.007453068,0.015970860,0.015970860
1720726909409254548,-9.751830,-0.827805,1.512060,0.007453068,0.015970860,0.017035584
1720726909419241148,-9.737475,-0.827805,1.497705,0.007453068,0.015970860,0.017035584
1720726909429227268,-9.766185,-0.837375,1.512060,0.007453068,0.015970860,0.017035584
1720726909439213768,-9.756615,-0.846945,1.488135,0.008517792,0.017035584,0.017035584
1720726909449201428,-9.723120,-0.837375,1.502490,0.008517792,0.015970860,0.017035584
1720726909459187858,-9.723120,-0.832590,1.497705,0.008517792,0.015970860,0.017035584
1720726909469173828,-9.751830,-0.846945,1.507275,0.008517792,0.017035584,0.017035584
1720726909479160218,-9.775755,-0.842160,1.473780,0.007453068,0.014906136,0.018100308
1720726909489146528,-9.713550,-0.832590,1.507275,0.007453068,0.014906136,0.015970860
1720726909499132678,-9.727905,-0.837375,1.521630,0.007453068,0.015970860,0.015970860
1720726909509119008,-9.737475,-0.808665,1.488135,0.007453068,0.015970860,0.017035584
1720726909519105238,-9.727905,-0.851730,1.507275,0.007453068,0.014906136,0.015970860
1720726909529091558,-9.742260,-0.842160,1.512060,0.007453068,0.015970860,0.015970860
1720726909539077928,-9.737475,-0.856515,1.507275,0.007453068,0.015970860,0.015970860
1720726909549064308,-9.732690,-0.823020,1.516845,0.007453068,0.015970860,0.015970860
1720726909559050718,-9.751830,-0.846945,1.502490,0.007453068,0.017035584,0.017035584
1720726909569036398,-9.737475,-0.842160,1.535985,0.007453068,0.017035584,0.017035584
1720726909579022748,-9.747045,-0.851730,1.507275,0.008517792,0.017035584,0.018100308
1720726909589010328,-9.708765,-0.842160,1.502490,0.006388344,0.017035584,0.017035584
1720726909598996448,-9.732690,-0.851730,1.473780,0.006388344,0.017035584,0.017035584
1720726909608982798,-9.737475,-0.875655,1.464210,0.007453068,0.017035584,0.017035584
1720726909618969438,-9.723120,-0.866085,1.497705,0.007453068,0.018100308,0.017035584
1720726909628955738,-9.732690,-0.842160,1.468995,0.007453068,0.017035584,0.017035584
1720726909638941398,-9.708765,-0.832590,1.478565,0.007453068,0.017035584,0.018100308
1720726909648927868,-9.732690,-0.856515,1.454640,0.008517792,0.015970860,0.018100308
1720726909658914278,-9.737475,-0.856515,1.483350,0.008517792,0.017035584,0.018100308
1720726909668900488,-9.751830,-0.823020,1.507275,0.007453068,0.015970860,0.018100308
1720726909678886818,-9.713550,-0.799095,1.555125,0.008517792,0.015970860,0.017035584
1720726909688873358,-9.761400,-0.823020,1.478565,0.008517792,0.015970860,0.017035584
1720726909698859718,-9.756615,-0.818235,1.497705,0.008517792,0.015970860,0.015970860
1720726909708845908,-9.775755,-0.823020,1.468995,0.007453068,0.015970860,0.018100308
1720726909718832468,-9.742260,-0.818235,1.502490,0.007453068,0.014906136,0.017035584
1720726909728818878,-9.747045,-0.823020,1.512060,0.007453068,0.014906136,0.017035584
1720726909738804998,-9.737475,-0.827805,1.516845,0.008517792,0.014906136,0.015970860
1720726909748791528,-9.713550,-0.851730,1.502490,0.007453068,0.014906136,0.017035584
1720726909758777958,-9.708765,-0.837375,1.526415,0.007453068,0.015970860,0.018100308
1720726909768763018,-9.732690,-0.846945,1.502490,0.007453068,0.014906136,0.017035584
1720726909778749068,-9.718335,-0.861300,1.502490,0.007453068,0.015970860,0.017035584
1720726909788735188,-9.723120,-0.870870,1.488135,0.008517792,0.014906136,0.015970860
1720726909798721318,-9.727905,-0.832590,1.526415,0.009582516,0.014906136,0.018100308
1720726909808707168,-9.766185,-0.842160,1.507275,0.008517792,0.014906136,0.018100308
1720726909818693608,-9.751830,-0.856515,1.502490,0.009582516,0.017035584,0.018100308
1720726909828679768,-9.737475,-0.813450,1.516845,0.009582516,0.017035584,0.017035584
1720726909838666228,-9.732690,-0.856515,1.502490,0.008517792,0.015970860,0.018100308
1720726909848652548,-9.732690,-0.827805,1.497705,0.008517792,0.017035584,0.019165032
1720726909858639978,-9.747045,-0.827805,1.497705,0.008517792,0.015970860,0.017035584
1720726909868626348,-9.756615,-0.818235,1.521630,0.007453068,0.017035584,0.017035584
1720726909878612678,-9.766185,-0.827805,1.464210,0.006388344,0.017035584,0.017035584
1720726909888599258,-9.737475,-0.818235,1.488135,0.007453068,0.017035584,0.018100308
1720726909898585988,-9.727905,-0.832590,1.473780,0.007453068,0.018100308,0.018100308
1720726909908570988,-9.703980,-0.832590,1.483350,0.006388344,0.017035584,0.018100308
1720726909918557078,-9.732690,-0.846945,1.473780,0.007453068,0.015970860,0.017035584
1720726909928543338,-9.727905,-0.842160,1.483350,0.008517792,0.018100308,0.017035584
1720726909938529778,-9.737475,-0.866085,1.473780,0.007453068,0.014906136,0.018100308
1720726909948516208,-9.727905,-0.846945,1.483350,0.008517792,0.015970860,0.018100308
1720726909958502978,-9.732690,-0.851730,1.497705,0.007453068,0.015970860,0.015970860
1720726909968489288,-9.751830,-0.851730,1.497705,0.007453068,0.015970860,0.018100308
1720726909978475538,-9.732690,-0.861300,1.468995,0.007453068,0.015970860,0.018100308
1720726909988462018,-9.732690,-0.842160,1.483350,0.008517792,0.015970860,0.017035584
1720726909998448508,-9.727905,-0.851730,1.497705,0.008517792,0.015970860,0.018100308
1720726910008434528,-9.718335,-0.842160,1.521630,0.007453068,0.015970860,0.018100308
1720726910018420778,-9.732690,-0.842160,1.521630,0.007453068,0.014906136,0.017035584
1720726910028407238,-9.737475,-0.851730,1.502490,0.007453068,0.015970860,0.017035584
1720726910038393328,-9.718335,-0.851730,1.512060,0.007453068,0.015970860,0.017035584
1720726910048379638,-9.732690,-0.851730,1.516845,0.006388344,0.014906136,0.017035584
1720726910058366098,-9.737475,-0.823020,1.521630,0.007453068,0.015970860,0.017035584
1720726910068353708,-9.732690,-0.823020,1.516845,0.007453068,0.015970860,0.017035584
1720726910078339998,-9.732690,-0.813450,1.497705,0.007453068,0.014906136,0.017035584
1720726910088326538,-9.732690,-0.856515,1.473780,0.007453068,0.014906136,0.015970860
1720726910098314858,-9.737475,-0.823020,1.497705,0.007453068,0.017035584,0.015970860
1720726910108301398,-9.737475,-0.856515,1.473780,0.006388344,0.017035584,0.017035584
1720726910118287638,-9.751830,-0.832590,1.521630,0.007453068,0.017035584,0.017035584
1720726910128274288,-9.708765,-0.851730,1.492920,0.006388344,0.015970860,0.017035584
1720726910138260588,-9.727905,-0.808665,1.512060,0.007453068,0.017035584,0.017035584
1720726910148246828,-9.732690,-0.842160,1.531200,0.007453068,0.015970860,0.015970860
1720726910158232918,-9.756615,-0.818235,1.478565,0.006388344,0.015970860,0.015970860
1720726910168219798,-9.723120,-0.827805,1.488135,0.007453068,0.017035584,0.017035584
