Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720717642629515199,-9.517365,-1.325445,-0.756030,-0.026618100,-0.006388344,0.012776688
1720717642639515509,-9.512580,-1.306305,-0.765600,-0.027682824,-0.005323620,0.012776688
1720717642649516009,-9.517365,-1.320660,-0.794310,-0.027682824,-0.005323620,0.012776688
1720717642659517059,-9.546075,-1.296735,-0.770385,-0.026618100,-0.004258896,0.012776688
1720717642669517269,-9.479085,-1.296735,-0.756030,-0.026618100,-0.005323620,0.011711964
1720717642679517619,-9.560430,-1.301520,-0.789525,-0.027682824,-0.005323620,0.011711964
1720717642689518379,-9.483870,-1.320660,-0.794310,-0.026618100,-0.005323620,0.011711964
1720717642699518969,-9.550860,-1.311090,-0.775170,-0.026618100,-0.004258896,0.012776688
1720717642709520409,-9.507795,-1.320660,-0.732105,-0.026618100,-0.005323620,0.012776688
1720717642719520789,-9.536505,-1.325445,-0.779955,-0.027682824,-0.005323620,0.012776688
1720717642729521089,-9.517365,-1.339800,-0.760815,-0.025553376,-0.006388344,0.011711964
1720717642739522219,-9.507795,-1.311090,-0.775170,-0.025553376,-0.005323620,0.012776688
1720717642749523139,-9.526935,-1.339800,-0.789525,-0.026618100,-0.006388344,0.012776688
1720717642759523469,-9.507795,-1.301520,-0.765600,-0.026618100,-0.005323620,0.012776688
1720717642769524469,-9.531720,-1.311090,-0.799095,-0.025553376,-0.005323620,0.012776688
1720717642779525089,-9.512580,-1.291950,-0.779955,-0.025553376,-0.006388344,0.012776688
1720717642789525819,-9.503010,-1.291950,-0.756030,-0.025553376,-0.006388344,0.012776688
1720717642799526769,-9.531720,-1.306305,-0.746460,-0.025553376,-0.006388344,0.011711964
1720717642809527309,-9.498225,-1.306305,-0.751245,-0.026618100,-0.005323620,0.011711964
1720717642819527959,-9.512580,-1.315875,-0.808665,-0.026618100,-0.005323620,0.012776688
1720717642829528459,-9.498225,-1.315875,-0.823020,-0.026618100,-0.006388344,0.011711964
1720717642839528589,-9.503010,-1.330230,-0.779955,-0.025553376,-0.005323620,0.011711964
1720717642849528569,-9.526935,-1.296735,-0.770385,-0.026618100,-0.005323620,0.011711964
1720717642859528949,-9.517365,-1.291950,-0.727320,-0.026618100,-0.005323620,0.011711964
1720717642869529529,-9.560430,-1.320660,-0.756030,-0.025553376,-0.005323620,0.011711964
1720717642879530109,-9.507795,-1.315875,-0.760815,-0.025553376,-0.004258896,0.011711964
1720717642889531429,-9.512580,-1.311090,-0.799095,-0.025553376,-0.005323620,0.012776688
1720717642899532069,-9.493440,-1.301520,-0.775170,-0.026618100,-0.004258896,0.012776688
1720717642909533019,-9.507795,-1.325445,-0.770385,-0.026618100,-0.004258896,0.012776688
1720717642919533299,-9.503010,-1.301520,-0.813450,-0.026618100,-0.005323620,0.012776688
1720717642929533829,-9.498225,-1.296735,-0.808665,-0.025553376,-0.005323620,0.012776688
1720717642939534239,-9.541290,-1.306305,-0.789525,-0.025553376,-0.005323620,0.012776688
1720717642949534859,-9.512580,-1.315875,-0.803880,-0.026618100,-0.005323620,0.011711964
1720717642959535589,-9.512580,-1.291950,-0.770385,-0.026618100,-0.005323620,0.012776688
1720717642969536499,-9.517365,-1.301520,-0.784740,-0.026618100,-0.005323620,0.012776688
1720717642979536289,-9.517365,-1.296735,-0.775170,-0.026618100,-0.004258896,0.012776688
1720717642989537559,-9.526935,-1.325445,-0.765600,-0.026618100,-0.006388344,0.012776688
1720717642999538539,-9.503010,-1.306305,-0.727320,-0.026618100,-0.006388344,0.012776688
1720717643009539349,-9.560430,-1.320660,-0.784740,-0.026618100,-0.005323620,0.012776688
1720717643019540419,-9.483870,-1.301520,-0.760815,-0.026618100,-0.007453068,0.011711964
1720717643029541669,-9.522150,-1.301520,-0.775170,-0.026618100,-0.006388344,0.011711964
1720717643039542169,-9.536505,-1.335015,-0.770385,-0.025553376,-0.005323620,0.011711964
1720717643049542589,-9.464730,-1.311090,-0.808665,-0.026618100,-0.005323620,0.012776688
1720717643059542759,-9.526935,-1.315875,-0.746460,-0.026618100,-0.005323620,0.012776688
1720717643069543179,-9.512580,-1.301520,-0.770385,-0.025553376,-0.005323620,0.012776688
1720717643079543859,-9.517365,-1.325445,-0.770385,-0.026618100,-0.006388344,0.012776688
1720717643089543439,-9.507795,-1.277595,-0.736890,-0.026618100,-0.006388344,0.011711964
1720717643099544099,-9.522150,-1.296735,-0.775170,-0.027682824,-0.005323620,0.011711964
1720717643109545659,-9.550860,-1.311090,-0.756030,-0.026618100,-0.006388344,0.011711964
1720717643119546229,-9.507795,-1.335015,-0.794310,-0.026618100,-0.005323620,0.012776688
1720717643129546699,-9.536505,-1.335015,-0.808665,-0.026618100,-0.006388344,0.012776688
1720717643139547189,-9.503010,-1.339800,-0.770385,-0.026618100,-0.004258896,0.012776688
1720717643149548369,-9.522150,-1.315875,-0.760815,-0.027682824,-0.005323620,0.013841412
1720717643159548969,-9.517365,-1.311090,-0.756030,-0.026618100,-0.006388344,0.012776688
1720717643169549759,-9.483870,-1.325445,-0.827805,-0.027682824,-0.005323620,0.012776688
1720717643179551329,-9.550860,-1.315875,-0.775170,-0.026618100,-0.004258896,0.012776688
1720717643189552059,-9.503010,-1.291950,-0.746460,-0.026618100,-0.005323620,0.012776688
1720717643199552809,-9.555645,-1.301520,-0.770385,-0.026618100,-0.005323620,0.011711964
1720717643209552769,-9.503010,-1.320660,-0.794310,-0.026618100,-0.005323620,0.011711964
1720717643219553589,-9.512580,-1.315875,-0.741675,-0.026618100,-0.004258896,0.011711964
1720717643229553719,-9.526935,-1.325445,-0.803880,-0.025553376,-0.005323620,0.011711964
1720717643239554339,-9.493440,-1.287165,-0.775170,-0.026618100,-0.005323620,0.012776688
1720717643249555129,-9.526935,-1.301520,-0.756030,-0.026618100,-0.005323620,0.012776688
1720717643259555949,-9.498225,-1.306305,-0.775170,-0.026618100,-0.005323620,0.012776688
1720717643269556459,-9.531720,-1.325445,-0.760815,-0.026618100,-0.005323620,0.011711964
1720717643279557789,-9.512580,-1.330230,-0.775170,-0.026618100,-0.005323620,0.011711964
1720717643289558129,-9.503010,-1.311090,-0.794310,-0.025553376,-0.005323620,0.011711964
1720717643299558469,-9.517365,-1.311090,-0.770385,-0.026618100,-0.005323620,0.012776688
1720717643309558429,-9.498225,-1.315875,-0.799095,-0.026618100,-0.006388344,0.011711964
1720717643319558789,-9.531720,-1.306305,-0.808665,-0.026618100,-0.006388344,0.012776688
1720717643329559009,-9.503010,-1.315875,-0.799095,-0.026618100,-0.005323620,0.012776688
1720717643339559349,-9.512580,-1.311090,-0.760815,-0.027682824,-0.004258896,0.011711964
1720717643349558469,-9.512580,-1.296735,-0.779955,-0.026618100,-0.005323620,0.011711964
1720717643359559119,-9.503010,-1.301520,-0.784740,-0.026618100,-0.006388344,0.012776688
1720717643369560649,-9.550860,-1.306305,-0.784740,-0.026618100,-0.006388344,0.012776688
1720717643379561339,-9.493440,-1.301520,-0.770385,-0.027682824,-0.005323620,0.012776688
1720717643389561909,-9.546075,-1.320660,-0.770385,-0.026618100,-0.005323620,0.012776688
1720717643399562469,-9.498225,-1.330230,-0.803880,-0.025553376,-0.005323620,0.011711964
1720717643409563359,-9.522150,-1.311090,-0.775170,-0.025553376,-0.004258896,0.012776688
1720717643419563799,-9.526935,-1.311090,-0.799095,-0.026618100,-0.005323620,0.012776688
1720717643429562839,-9.498225,-1.306305,-0.789525,-0.026618100,-0.004258896,0.012776688
1720717643439562859,-9.531720,-1.335015,-0.794310,-0.026618100,-0.005323620,0.011711964
1720717643449563429,-9.479085,-1.296735,-0.756030,-0.025553376,-0.004258896,0.011711964
1720717643459564079,-9.512580,-1.325445,-0.746460,-0.026618100,-0.005323620,0.011711964
1720717643469564409,-9.503010,-1.311090,-0.813450,-0.025553376,-0.004258896,0.012776688
1720717643479565069,-9.522150,-1.320660,-0.789525,-0.026618100,-0.005323620,0.011711964
1720717643489565659,-9.526935,-1.291950,-0.775170,-0.027682824,-0.006388344,0.011711964
1720717643499565399,-9.488655,-1.306305,-0.789525,-0.026618100,-0.006388344,0.012776688
1720717643509567069,-9.517365,-1.325445,-0.794310,-0.026618100,-0.005323620,0.012776688
1720717643519568509,-9.503010,-1.325445,-0.751245,-0.027682824,-0.006388344,0.010647240
1720717643529569029,-9.522150,-1.325445,-0.765600,-0.026618100,-0.006388344,0.011711964
1720717643539569289,-9.536505,-1.325445,-0.799095,-0.026618100,-0.005323620,0.012776688
1720717643549570399,-9.503010,-1.306305,-0.794310,-0.026618100,-0.005323620,0.012776688
1720717643559571139,-9.526935,-1.306305,-0.813450,-0.026618100,-0.005323620,0.012776688
1720717643569571839,-9.498225,-1.320660,-0.756030,-0.026618100,-0.006388344,0.011711964
1720717643579572299,-9.546075,-1.296735,-0.770385,-0.026618100,-0.005323620,0.012776688
1720717643589573139,-9.517365,-1.296735,-0.789525,-0.026618100,-0.005323620,0.012776688
1720717643599572859,-9.507795,-1.306305,-0.765600,-0.026618100,-0.005323620,0.012776688
1720717643609573299,-9.517365,-1.335015,-0.784740,-0.026618100,-0.005323620,0.011711964
1720717643619574349,-9.483870,-1.291950,-0.775170,-0.027682824,-0.006388344,0.011711964
1720717643629575139,-9.541290,-1.330230,-0.775170,-0.026618100,-0.005323620,0.010647240
1720717643639575909,-9.488655,-1.296735,-0.779955,-0.026618100,-0.004258896,0.012776688
1720717643649576759,-9.536505,-1.325445,-0.784740,-0.027682824,-0.004258896,0.011711964
1720717643659577349,-9.526935,-1.335015,-0.799095,-0.026618100,-0.005323620,0.011711964
1720717643669578179,-9.517365,-1.311090,-0.784740,-0.027682824,-0.005323620,0.012776688
1720717643679578729,-9.517365,-1.311090,-0.751245,-0.025553376,-0.004258896,0.012776688
1720717643689578809,-9.512580,-1.344585,-0.746460,-0.026618100,-0.005323620,0.011711964
1720717643699579489,-9.517365,-1.315875,-0.741675,-0.026618100,-0.005323620,0.012776688
1720717643709580949,-9.488655,-1.301520,-0.799095,-0.026618100,-0.005323620,0.012776688
1720717643719581809,-9.517365,-1.325445,-0.784740,-0.026618100,-0.005323620,0.012776688
1720717643729582239,-9.531720,-1.330230,-0.765600,-0.026618100,-0.006388344,0.011711964
1720717643739583119,-9.474300,-1.311090,-0.803880,-0.025553376,-0.006388344,0.011711964
1720717643749584129,-9.507795,-1.296735,-0.732105,-0.025553376,-0.006388344,0.012776688
1720717643759585139,-9.507795,-1.311090,-0.760815,-0.026618100,-0.006388344,0.011711964
1720717643769585979,-9.526935,-1.296735,-0.779955,-0.026618100,-0.006388344,0.011711964
1720717643779586409,-9.507795,-1.315875,-0.794310,-0.026618100,-0.006388344,0.011711964
1720717643789586739,-9.517365,-1.320660,-0.760815,-0.026618100,-0.005323620,0.011711964
1720717643799587289,-9.517365,-1.296735,-0.779955,-0.026618100,-0.005323620,0.012776688
1720717643809587789,-9.503010,-1.291950,-0.784740,-0.026618100,-0.006388344,0.013841412
1720717643819588149,-9.531720,-1.311090,-0.813450,-0.026618100,-0.006388344,0.012776688
1720717643829587489,-9.488655,-1.311090,-0.784740,-0.026618100,-0.005323620,0.011711964
1720717643839587159,-9.541290,-1.291950,-0.775170,-0.026618100,-0.006388344,0.011711964
1720717643849587509,-9.498225,-1.301520,-0.765600,-0.026618100,-0.005323620,0.011711964
1720717643859588789,-9.536505,-1.296735,-0.770385,-0.025553376,-0.004258896,0.012776688
1720717643869588739,-9.526935,-1.282380,-0.760815,-0.026618100,-0.005323620,0.012776688
1720717643879589249,-9.479085,-1.301520,-0.803880,-0.026618100,-0.005323620,0.013841412
1720717643889590159,-9.536505,-1.325445,-0.813450,-0.025553376,-0.004258896,0.012776688
1720717643899590789,-9.479085,-1.301520,-0.808665,-0.026618100,-0.005323620,0.012776688
1720717643909591079,-9.526935,-1.330230,-0.808665,-0.027682824,-0.006388344,0.012776688
1720717643919591879,-9.493440,-1.330230,-0.799095,-0.026618100,-0.005323620,0.012776688
1720717643929592739,-9.483870,-1.311090,-0.784740,-0.026618100,-0.004258896,0.012776688
1720717643939593149,-9.512580,-1.311090,-0.756030,-0.026618100,-0.004258896,0.012776688
1720717643949593609,-9.488655,-1.335015,-0.770385,-0.026618100,-0.004258896,0.012776688
1720717643959594249,-9.531720,-1.320660,-0.784740,-0.026618100,-0.005323620,0.011711964
1720717643969594969,-9.507795,-1.301520,-0.789525,-0.026618100,-0.006388344,0.010647240
1720717643979595659,-9.555645,-1.311090,-0.827805,-0.026618100,-0.005323620,0.011711964
1720717643989596169,-9.503010,-1.287165,-0.803880,-0.026618100,-0.004258896,0.012776688
1720717643999596849,-9.479085,-1.306305,-0.794310,-0.027682824,-0.004258896,0.012776688
1720717644009597319,-9.522150,-1.311090,-0.756030,-0.026618100,-0.005323620,0.011711964
1720717644019598199,-9.517365,-1.311090,-0.751245,-0.027682824,-0.006388344,0.011711964
1720717644029598289,-9.522150,-1.291950,-0.765600,-0.027682824,-0.006388344,0.011711964
1720717644039598749,-9.507795,-1.315875,-0.799095,-0.026618100,-0.005323620,0.011711964
1720717644049599479,-9.512580,-1.296735,-0.779955,-0.025553376,-0.005323620,0.012776688
1720717644059600049,-9.517365,-1.311090,-0.813450,-0.027682824,-0.004258896,0.011711964
1720717644069601389,-9.498225,-1.311090,-0.789525,-0.026618100,-0.004258896,0.011711964
1720717644079602159,-9.517365,-1.306305,-0.751245,-0.026618100,-0.006388344,0.012776688
1720717644089602599,-9.526935,-1.301520,-0.784740,-0.026618100,-0.005323620,0.011711964
1720717644099603179,-9.526935,-1.330230,-0.756030,-0.025553376,-0.005323620,0.012776688
1720717644109604099,-9.517365,-1.315875,-0.789525,-0.026618100,-0.006388344,0.012776688
1720717644119604929,-9.498225,-1.287165,-0.784740,-0.026618100,-0.006388344,0.011711964
1720717644129605469,-9.536505,-1.272810,-0.770385,-0.025553376,-0.005323620,0.012776688
1720717644139606339,-9.512580,-1.282380,-0.756030,-0.026618100,-0.004258896,0.011711964
1720717644149607179,-9.546075,-1.325445,-0.775170,-0.025553376,-0.004258896,0.012776688
1720717644159607749,-9.517365,-1.306305,-0.813450,-0.026618100,-0.005323620,0.012776688
1720717644169608709,-9.517365,-1.306305,-0.756030,-0.026618100,-0.005323620,0.012776688
1720717644179608669,-9.541290,-1.315875,-0.794310,-0.026618100,-0.005323620,0.012776688
1720717644189609879,-9.493440,-1.315875,-0.775170,-0.026618100,-0.005323620,0.012776688
1720717644199610549,-9.546075,-1.325445,-0.760815,-0.025553376,-0.004258896,0.012776688
1720717644209610549,-9.503010,-1.296735,-0.789525,-0.026618100,-0.004258896,0.012776688
1720717644219611349,-9.522150,-1.306305,-0.770385,-0.025553376,-0.005323620,0.012776688
1720717644229612219,-9.522150,-1.320660,-0.765600,-0.026618100,-0.004258896,0.012776688
1720717644239612819,-9.512580,-1.301520,-0.779955,-0.026618100,-0.004258896,0.012776688
1720717644249613639,-9.555645,-1.335015,-0.741675,-0.026618100,-0.004258896,0.011711964
1720717644259614299,-9.488655,-1.296735,-0.794310,-0.026618100,-0.005323620,0.011711964
1720717644269614909,-9.550860,-1.320660,-0.770385,-0.026618100,-0.005323620,0.011711964
1720717644279616009,-9.503010,-1.301520,-0.756030,-0.026618100,-0.005323620,0.010647240
1720717644289616439,-9.526935,-1.320660,-0.775170,-0.026618100,-0.005323620,0.011711964
1720717644299617469,-9.498225,-1.320660,-0.760815,-0.026618100,-0.005323620,0.012776688
1720717644309617869,-9.483870,-1.301520,-0.789525,-0.026618100,-0.005323620,0.012776688
1720717644319618249,-9.522150,-1.306305,-0.756030,-0.025553376,-0.005323620,0.013841412
1720717644329619059,-9.483870,-1.311090,-0.784740,-0.025553376,-0.005323620,0.012776688
1720717644339619129,-9.522150,-1.344585,-0.751245,-0.026618100,-0.005323620,0.012776688
1720717644349619329,-9.498225,-1.311090,-0.760815,-0.026618100,-0.005323620,0.012776688
1720717644359619979,-9.512580,-1.306305,-0.760815,-0.026618100,-0.004258896,0.013841412
1720717644369620499,-9.507795,-1.306305,-0.779955,-0.026618100,-0.006388344,0.012776688
1720717644379620939,-9.512580,-1.301520,-0.803880,-0.026618100,-0.005323620,0.011711964
1720717644389621149,-9.546075,-1.291950,-0.779955,-0.026618100,-0.005323620,0.011711964
1720717644399621999,-9.479085,-1.301520,-0.823020,-0.025553376,-0.005323620,0.011711964
1720717644409622809,-9.526935,-1.311090,-0.799095,-0.026618100,-0.004258896,0.011711964
1720717644419623599,-9.507795,-1.311090,-0.808665,-0.025553376,-0.005323620,0.012776688
1720717644429624019,-9.526935,-1.296735,-0.760815,-0.025553376,-0.005323620,0.011711964
1720717644439624489,-9.512580,-1.301520,-0.760815,-0.026618100,-0.005323620,0.012776688
1720717644449625219,-9.498225,-1.296735,-0.779955,-0.026618100,-0.004258896,0.012776688
1720717644459626059,-9.526935,-1.320660,-0.799095,-0.026618100,-0.004258896,0.012776688
1720717644469626719,-9.507795,-1.277595,-0.770385,-0.026618100,-0.004258896,0.012776688
1720717644479627409,-9.526935,-1.296735,-0.813450,-0.026618100,-0.005323620,0.012776688
1720717644489628219,-9.503010,-1.287165,-0.789525,-0.025553376,-0.005323620,0.012776688
1720717644499629029,-9.479085,-1.301520,-0.760815,-0.026618100,-0.005323620,0.011711964
1720717644509628969,-9.526935,-1.325445,-0.789525,-0.026618100,-0.006388344,0.011711964
1720717644519629379,-9.507795,-1.301520,-0.765600,-0.025553376,-0.005323620,0.011711964
1720717644529629889,-9.526935,-1.335015,-0.770385,-0.026618100,-0.005323620,0.011711964
1720717644539630359,-9.503010,-1.320660,-0.784740,-0.026618100,-0.005323620,0.012776688
1720717644549630989,-9.517365,-1.315875,-0.775170,-0.026618100,-0.005323620,0.011711964
1720717644559631429,-9.503010,-1.311090,-0.789525,-0.026618100,-0.005323620,0.012776688
1720717644569631749,-9.541290,-1.311090,-0.808665,-0.026618100,-0.005323620,0.012776688
1720717644579632519,-9.522150,-1.320660,-0.818235,-0.026618100,-0.005323620,0.011711964
1720717644589633119,-9.464730,-1.311090,-0.789525,-0.026618100,-0.005323620,0.011711964
1720717644599632669,-9.498225,-1.291950,-0.760815,-0.025553376,-0.005323620,0.011711964
1720717644609633059,-9.503010,-1.325445,-0.789525,-0.026618100,-0.005323620,0.012776688
1720717644619633069,-9.493440,-1.325445,-0.770385,-0.025553376,-0.005323620,0.011711964
1720717644629633689,-9.483870,-1.315875,-0.770385,-0.026618100,-0.006388344,0.012776688
1720717644639634649,-9.531720,-1.287165,-0.770385,-0.026618100,-0.006388344,0.012776688
1720717644649635259,-9.536505,-1.320660,-0.799095,-0.026618100,-0.005323620,0.012776688
1720717644659636099,-9.517365,-1.344585,-0.803880,-0.026618100,-0.005323620,0.011711964
1720717644669636899,-9.531720,-1.301520,-0.799095,-0.026618100,-0.004258896,0.012776688
1720717644679637449,-9.498225,-1.301520,-0.818235,-0.027682824,-0.005323620,0.012776688
1720717644689638099,-9.507795,-1.287165,-0.765600,-0.025553376,-0.006388344,0.011711964
1720717644699638649,-9.536505,-1.320660,-0.736890,-0.025553376,-0.006388344,0.012776688
1720717644709639059,-9.522150,-1.315875,-0.770385,-0.026618100,-0.004258896,0.012776688
1720717644719639579,-9.541290,-1.335015,-0.751245,-0.026618100,-0.005323620,0.012776688
1720717644729639859,-9.483870,-1.325445,-0.775170,-0.026618100,-0.005323620,0.012776688
1720717644739639959,-9.498225,-1.301520,-0.751245,-0.026618100,-0.006388344,0.012776688
1720717644749640199,-9.531720,-1.325445,-0.765600,-0.026618100,-0.005323620,0.011711964
1720717644759640989,-9.517365,-1.320660,-0.784740,-0.025553376,-0.004258896,0.010647240
1720717644769641329,-9.541290,-1.335015,-0.779955,-0.026618100,-0.005323620,0.012776688
1720717644779641829,-9.498225,-1.287165,-0.770385,-0.026618100,-0.005323620,0.012776688
1720717644789642449,-9.507795,-1.296735,-0.770385,-0.027682824,-0.005323620,0.011711964
1720717644799643229,-9.507795,-1.306305,-0.789525,-0.026618100,-0.004258896,0.012776688
1720717644809644659,-9.507795,-1.306305,-0.770385,-0.026618100,-0.005323620,0.012776688
1720717644819645349,-9.498225,-1.306305,-0.789525,-0.026618100,-0.005323620,0.011711964
1720717644829646189,-9.498225,-1.315875,-0.794310,-0.025553376,-0.006388344,0.011711964
1720717644839646879,-9.550860,-1.339800,-0.775170,-0.026618100,-0.005323620,0.012776688
1720717644849647799,-9.512580,-1.301520,-0.803880,-0.025553376,-0.005323620,0.012776688
1720717644859648419,-9.517365,-1.320660,-0.794310,-0.026618100,-0.006388344,0.012776688
1720717644869648869,-9.536505,-1.320660,-0.803880,-0.026618100,-0.005323620,0.012776688
1720717644879649929,-9.517365,-1.301520,-0.803880,-0.025553376,-0.005323620,0.011711964
1720717644889650439,-9.512580,-1.315875,-0.760815,-0.026618100,-0.004258896,0.011711964
1720717644899650839,-9.474300,-1.311090,-0.756030,-0.026618100,-0.005323620,0.011711964
1720717644909651379,-9.526935,-1.339800,-0.789525,-0.026618100,-0.004258896,0.012776688
1720717644919652379,-9.483870,-1.311090,-0.751245,-0.027682824,-0.005323620,0.012776688
1720717644929653869,-9.526935,-1.306305,-0.775170,-0.027682824,-0.006388344,0.011711964
1720717644939655449,-9.526935,-1.325445,-0.775170,-0.026618100,-0.005323620,0.011711964
1720717644949656549,-9.507795,-1.320660,-0.794310,-0.025553376,-0.005323620,0.011711964
1720717644959657069,-9.526935,-1.330230,-0.794310,-0.026618100,-0.004258896,0.012776688
1720717644969657749,-9.498225,-1.335015,-0.794310,-0.026618100,-0.005323620,0.013841412
1720717644979658899,-9.522150,-1.325445,-0.789525,-0.026618100,-0.005323620,0.012776688
1720717644989659739,-9.517365,-1.311090,-0.770385,-0.026618100,-0.005323620,0.012776688
1720717644999660649,-9.507795,-1.311090,-0.760815,-0.026618100,-0.004258896,0.011711964
1720717645009661299,-9.522150,-1.325445,-0.784740,-0.026618100,-0.005323620,0.012776688
1720717645019661949,-9.479085,-1.272810,-0.765600,-0.027682824,-0.004258896,0.012776688
1720717645029662409,-9.536505,-1.330230,-0.808665,-0.026618100,-0.005323620,0.011711964
1720717645039662389,-9.488655,-1.315875,-0.741675,-0.026618100,-0.005323620,0.012776688
1720717645049663329,-9.483870,-1.335015,-0.803880,-0.026618100,-0.005323620,0.013841412
1720717645059664269,-9.493440,-1.315875,-0.813450,-0.026618100,-0.005323620,0.012776688
1720717645069665599,-9.498225,-1.306305,-0.803880,-0.025553376,-0.006388344,0.011711964
1720717645079666389,-9.512580,-1.335015,-0.784740,-0.026618100,-0.005323620,0.012776688
1720717645089667239,-9.488655,-1.306305,-0.775170,-0.026618100,-0.005323620,0.011711964
1720717645099667889,-9.531720,-1.315875,-0.789525,-0.026618100,-0.005323620,0.011711964
1720717645109669739,-9.512580,-1.315875,-0.789525,-0.025553376,-0.005323620,0.012776688
1720717645119670289,-9.517365,-1.315875,-0.736890,-0.025553376,-0.005323620,0.012776688
1720717645129670059,-9.493440,-1.296735,-0.760815,-0.025553376,-0.005323620,0.012776688
1720717645139670589,-9.517365,-1.301520,-0.741675,-0.025553376,-0.005323620,0.012776688
1720717645149670979,-9.526935,-1.315875,-0.794310,-0.026618100,-0.005323620,0.012776688
1720717645159672199,-9.526935,-1.320660,-0.770385,-0.026618100,-0.004258896,0.012776688
1720717645169672659,-9.541290,-1.306305,-0.770385,-0.026618100,-0.006388344,0.012776688
1720717645179673259,-9.522150,-1.325445,-0.775170,-0.027682824,-0.004258896,0.012776688
1720717645189674869,-9.522150,-1.291950,-0.794310,-0.026618100,-0.005323620,0.011711964
1720717645199675259,-9.507795,-1.330230,-0.789525,-0.026618100,-0.005323620,0.012776688
1720717645209676449,-9.507795,-1.320660,-0.784740,-0.026618100,-0.006388344,0.012776688
1720717645219677249,-9.550860,-1.330230,-0.760815,-0.025553376,-0.006388344,0.012776688
1720717645229678099,-9.503010,-1.301520,-0.770385,-0.026618100,-0.006388344,0.011711964
1720717645239678929,-9.512580,-1.306305,-0.818235,-0.025553376,-0.005323620,0.011711964
1720717645249679729,-9.493440,-1.311090,-0.746460,-0.026618100,-0.006388344,0.012776688
1720717645259680299,-9.517365,-1.306305,-0.765600,-0.027682824,-0.005323620,0.012776688
1720717645269680619,-9.512580,-1.311090,-0.760815,-0.025553376,-0.004258896,0.013841412
1720717645279681389,-9.498225,-1.301520,-0.794310,-0.025553376,-0.005323620,0.013841412
1720717645289681849,-9.503010,-1.325445,-0.799095,-0.025553376,-0.005323620,0.012776688
1720717645299681799,-9.498225,-1.330230,-0.756030,-0.026618100,-0.004258896,0.011711964
1720717645309682089,-9.507795,-1.306305,-0.818235,-0.025553376,-0.004258896,0.012776688
1720717645319682259,-9.541290,-1.320660,-0.808665,-0.026618100,-0.004258896,0.012776688
1720717645329682699,-9.546075,-1.306305,-0.736890,-0.027682824,-0.005323620,0.012776688
1720717645339683379,-9.555645,-1.315875,-0.756030,-0.027682824,-0.005323620,0.012776688
1720717645349683999,-9.512580,-1.315875,-0.779955,-0.026618100,-0.005323620,0.011711964
1720717645359685759,-9.531720,-1.296735,-0.813450,-0.026618100,-0.005323620,0.012776688
1720717645369686669,-9.522150,-1.311090,-0.794310,-0.026618100,-0.006388344,0.010647240
