Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720714227227796923,9.565215,-1.124475,2.464275,-0.034071168,0.010647240,-0.018100308
1720714227237804153,9.546075,-1.114905,2.540835,-0.035135892,0.009582516,-0.017035584
1720714227247811803,9.541290,-1.090980,2.464275,-0.034071168,0.010647240,-0.017035584
1720714227257819583,9.584355,-1.119690,2.502555,-0.034071168,0.010647240,-0.015970860
1720714227267827343,9.560430,-1.134045,2.492985,-0.034071168,0.009582516,-0.018100308
1720714227277835833,9.555645,-1.114905,2.507340,-0.034071168,0.009582516,-0.015970860
1720714227287843513,9.541290,-1.138830,2.469060,-0.034071168,0.009582516,-0.015970860
1720714227297850913,9.560430,-1.129260,2.512125,-0.034071168,0.009582516,-0.017035584
1720714227307858403,9.560430,-1.124475,2.507340,-0.034071168,0.009582516,-0.018100308
1720714227317865933,9.550860,-1.090980,2.454705,-0.034071168,0.010647240,-0.018100308
1720714227327873443,9.531720,-1.119690,2.492985,-0.033006444,0.009582516,-0.017035584
1720714227337880933,9.560430,-1.134045,2.502555,-0.033006444,0.009582516,-0.017035584
1720714227347888383,9.598710,-1.119690,2.488200,-0.034071168,0.009582516,-0.018100308
1720714227357895823,9.560430,-1.119690,2.507340,-0.034071168,0.008517792,-0.018100308
1720714227367903553,9.550860,-1.114905,2.516910,-0.033006444,0.009582516,-0.018100308
1720714227377911563,9.536505,-1.138830,2.497770,-0.034071168,0.009582516,-0.015970860
1720714227387919223,9.560430,-1.114905,2.502555,-0.034071168,0.009582516,-0.018100308
1720714227397926983,9.560430,-1.119690,2.512125,-0.034071168,0.009582516,-0.017035584
1720714227407935213,9.584355,-1.124475,2.492985,-0.034071168,0.008517792,-0.017035584
1720714227417942653,9.574785,-1.114905,2.497770,-0.034071168,0.008517792,-0.017035584
1720714227427950013,9.531720,-1.105335,2.454705,-0.034071168,0.009582516,-0.017035584
1720714227437956733,9.555645,-1.124475,2.478630,-0.034071168,0.009582516,-0.015970860
1720714227447964183,9.570000,-1.110120,2.440350,-0.033006444,0.008517792,-0.017035584
1720714227457971593,9.555645,-1.100550,2.516910,-0.033006444,0.009582516,-0.018100308
1720714227467979343,9.570000,-1.110120,2.483415,-0.033006444,0.008517792,-0.019165032
1720714227477986863,9.560430,-1.119690,2.507340,-0.034071168,0.009582516,-0.015970860
1720714227487994343,9.555645,-1.138830,2.488200,-0.033006444,0.009582516,-0.017035584
1720714227498001943,9.550860,-1.129260,2.473845,-0.034071168,0.008517792,-0.017035584
1720714227508009373,9.550860,-1.153185,2.512125,-0.034071168,0.008517792,-0.017035584
1720714227518017163,9.560430,-1.090980,2.521695,-0.035135892,0.007453068,-0.017035584
1720714227528024853,9.579570,-1.110120,2.483415,-0.034071168,0.007453068,-0.017035584
1720714227538032393,9.560430,-1.100550,2.478630,-0.034071168,0.008517792,-0.017035584
1720714227548039903,9.570000,-1.105335,2.492985,-0.034071168,0.009582516,-0.015970860
1720714227558047383,9.560430,-1.119690,2.492985,-0.034071168,0.008517792,-0.017035584
1720714227568055153,9.546075,-1.143615,2.497770,-0.035135892,0.008517792,-0.017035584
1720714227578062463,9.574785,-1.129260,2.473845,-0.035135892,0.009582516,-0.017035584
1720714227588069433,9.570000,-1.100550,2.473845,-0.034071168,0.008517792,-0.018100308
1720714227598075973,9.570000,-1.105335,2.478630,-0.034071168,0.009582516,-0.017035584
1720714227608083373,9.560430,-1.124475,2.483415,-0.034071168,0.009582516,-0.015970860
1720714227618090793,9.555645,-1.124475,2.507340,-0.035135892,0.009582516,-0.017035584
1720714227628098573,9.503010,-1.110120,2.473845,-0.034071168,0.008517792,-0.018100308
1720714227638106103,9.536505,-1.110120,2.473845,-0.034071168,0.008517792,-0.015970860
1720714227648113593,9.579570,-1.124475,2.502555,-0.035135892,0.008517792,-0.015970860
1720714227658121343,9.579570,-1.143615,2.516910,-0.034071168,0.008517792,-0.017035584
1720714227668129043,9.565215,-1.114905,2.483415,-0.031941720,0.008517792,-0.015970860
1720714227678136553,9.550860,-1.105335,2.469060,-0.031941720,0.008517792,-0.015970860
1720714227688143983,9.536505,-1.105335,2.492985,-0.033006444,0.010647240,-0.015970860
1720714227698151243,9.560430,-1.114905,2.512125,-0.035135892,0.008517792,-0.018100308
1720714227708158563,9.584355,-1.105335,2.492985,-0.034071168,0.007453068,-0.017035584
1720714227718165883,9.574785,-1.114905,2.497770,-0.033006444,0.008517792,-0.017035584
1720714227728174013,9.560430,-1.114905,2.502555,-0.033006444,0.008517792,-0.017035584
1720714227738181453,9.546075,-1.090980,2.492985,-0.034071168,0.009582516,-0.017035584
1720714227748188893,9.546075,-1.143615,2.488200,-0.033006444,0.008517792,-0.017035584
1720714227758196473,9.589140,-1.138830,2.507340,-0.034071168,0.008517792,-0.017035584
1720714227768204033,9.541290,-1.110120,2.497770,-0.034071168,0.008517792,-0.017035584
1720714227778211513,9.550860,-1.129260,2.492985,-0.034071168,0.008517792,-0.015970860
1720714227788219043,9.570000,-1.129260,2.507340,-0.034071168,0.007453068,-0.015970860
1720714227798226693,9.555645,-1.110120,2.469060,-0.034071168,0.008517792,-0.017035584
1720714227808234523,9.541290,-1.124475,2.531265,-0.034071168,0.008517792,-0.017035584
1720714227818242463,9.574785,-1.114905,2.464275,-0.034071168,0.008517792,-0.015970860
1720714227828250213,9.541290,-1.100550,2.502555,-0.033006444,0.010647240,-0.017035584
1720714227838257843,9.555645,-1.110120,2.512125,-0.033006444,0.009582516,-0.018100308
1720714227848265383,9.531720,-1.095765,2.492985,-0.035135892,0.009582516,-0.017035584
1720714227858273593,9.550860,-1.100550,2.559975,-0.034071168,0.008517792,-0.017035584
1720714227868281243,9.584355,-1.114905,2.507340,-0.034071168,0.009582516,-0.017035584
1720714227878288983,9.555645,-1.114905,2.497770,-0.034071168,0.009582516,-0.017035584
1720714227888296583,9.560430,-1.095765,2.531265,-0.034071168,0.009582516,-0.018100308
1720714227898304243,9.536505,-1.124475,2.488200,-0.033006444,0.010647240,-0.017035584
1720714227908311923,9.570000,-1.100550,2.459490,-0.033006444,0.009582516,-0.017035584
1720714227918319553,9.574785,-1.134045,2.459490,-0.034071168,0.009582516,-0.018100308
1720714227928327183,9.574785,-1.119690,2.473845,-0.034071168,0.010647240,-0.015970860
1720714227938334833,9.555645,-1.129260,2.483415,-0.034071168,0.009582516,-0.017035584
1720714227948342173,9.589140,-1.157970,2.492985,-0.033006444,0.008517792,-0.015970860
1720714227958349563,9.555645,-1.134045,2.488200,-0.034071168,0.009582516,-0.018100308
1720714227968357233,9.522150,-1.138830,2.521695,-0.034071168,0.009582516,-0.017035584
1720714227978364663,9.550860,-1.110120,2.464275,-0.034071168,0.009582516,-0.018100308
1720714227988372193,9.593925,-1.105335,2.473845,-0.034071168,0.009582516,-0.017035584
1720714227998379883,9.531720,-1.114905,2.473845,-0.035135892,0.009582516,-0.015970860
1720714228008387393,9.565215,-1.138830,2.492985,-0.034071168,0.009582516,-0.017035584
1720714228018394873,9.565215,-1.134045,2.483415,-0.034071168,0.008517792,-0.018100308
1720714228028402543,9.565215,-1.119690,2.488200,-0.034071168,0.009582516,-0.017035584
1720714228038410133,9.550860,-1.119690,2.469060,-0.033006444,0.010647240,-0.017035584
1720714228048416733,9.565215,-1.119690,2.492985,-0.034071168,0.009582516,-0.017035584
1720714228058424363,9.550860,-1.110120,2.516910,-0.034071168,0.009582516,-0.018100308
1720714228068431693,9.560430,-1.124475,2.507340,-0.034071168,0.008517792,-0.018100308
1720714228078439253,9.550860,-1.134045,2.469060,-0.034071168,0.008517792,-0.017035584
1720714228088447553,9.531720,-1.134045,2.454705,-0.033006444,0.009582516,-0.015970860
1720714228098455213,9.570000,-1.110120,2.492985,-0.035135892,0.009582516,-0.015970860
1720714228108462623,9.584355,-1.129260,2.469060,-0.034071168,0.009582516,-0.017035584
1720714228118470223,9.565215,-1.124475,2.483415,-0.034071168,0.008517792,-0.018100308
1720714228128477523,9.565215,-1.119690,2.488200,-0.034071168,0.009582516,-0.017035584
1720714228138484683,9.584355,-1.119690,2.507340,-0.034071168,0.009582516,-0.017035584
1720714228148492193,9.565215,-1.114905,2.492985,-0.034071168,0.009582516,-0.018100308
1720714228158499623,9.555645,-1.100550,2.469060,-0.034071168,0.009582516,-0.017035584
1720714228168506983,9.546075,-1.124475,2.483415,-0.035135892,0.009582516,-0.018100308
1720714228178514363,9.531720,-1.148400,2.497770,-0.034071168,0.008517792,-0.018100308
1720714228188521803,9.560430,-1.105335,2.492985,-0.034071168,0.008517792,-0.018100308
1720714228198528943,9.555645,-1.110120,2.469060,-0.035135892,0.009582516,-0.017035584
1720714228208535883,9.555645,-1.100550,2.469060,-0.035135892,0.009582516,-0.017035584
1720714228218543253,9.574785,-1.110120,2.464275,-0.034071168,0.009582516,-0.018100308
1720714228228550623,9.531720,-1.114905,2.492985,-0.031941720,0.009582516,-0.018100308
1720714228238558213,9.550860,-1.114905,2.483415,-0.034071168,0.009582516,-0.017035584
1720714228248565613,9.560430,-1.129260,2.488200,-0.034071168,0.009582516,-0.017035584
1720714228258572923,9.598710,-1.124475,2.492985,-0.033006444,0.009582516,-0.017035584
1720714228268580233,9.570000,-1.134045,2.469060,-0.034071168,0.009582516,-0.017035584
1720714228278587923,9.579570,-1.119690,2.488200,-0.034071168,0.008517792,-0.015970860
1720714228288595373,9.579570,-1.105335,2.502555,-0.034071168,0.009582516,-0.017035584
1720714228298602843,9.546075,-1.110120,2.497770,-0.034071168,0.010647240,-0.018100308
1720714228308610433,9.555645,-1.124475,2.483415,-0.034071168,0.009582516,-0.017035584
1720714228318617853,9.531720,-1.143615,2.478630,-0.034071168,0.008517792,-0.017035584
1720714228328625313,9.555645,-1.134045,2.483415,-0.035135892,0.009582516,-0.017035584
1720714228338633173,9.550860,-1.119690,2.469060,-0.034071168,0.009582516,-0.015970860
1720714228348640763,9.560430,-1.124475,2.516910,-0.034071168,0.009582516,-0.017035584
1720714228358648383,9.560430,-1.134045,2.473845,-0.034071168,0.009582516,-0.017035584
1720714228368655893,9.550860,-1.119690,2.483415,-0.034071168,0.009582516,-0.018100308
1720714228378663443,9.560430,-1.110120,2.469060,-0.033006444,0.008517792,-0.017035584
1720714228388671253,9.560430,-1.119690,2.497770,-0.033006444,0.009582516,-0.017035584
1720714228398679003,9.536505,-1.114905,2.492985,-0.033006444,0.009582516,-0.017035584
1720714228408685753,9.550860,-1.119690,2.512125,-0.033006444,0.010647240,-0.017035584
1720714228418693253,9.565215,-1.124475,2.507340,-0.033006444,0.008517792,-0.017035584
1720714228428700743,9.531720,-1.110120,2.497770,-0.033006444,0.008517792,-0.017035584
1720714228438708373,9.541290,-1.124475,2.445135,-0.034071168,0.009582516,-0.017035584
1720714228448715893,9.565215,-1.129260,2.478630,-0.034071168,0.009582516,-0.018100308
1720714228458723493,9.593925,-1.086195,2.502555,-0.034071168,0.009582516,-0.017035584
1720714228468731383,9.541290,-1.124475,2.488200,-0.034071168,0.009582516,-0.017035584
1720714228478738693,9.550860,-1.134045,2.488200,-0.034071168,0.009582516,-0.017035584
1720714228488745993,9.565215,-1.119690,2.473845,-0.035135892,0.009582516,-0.017035584
1720714228498753013,9.555645,-1.105335,2.502555,-0.034071168,0.009582516,-0.017035584
1720714228508760703,9.560430,-1.100550,2.469060,-0.033006444,0.010647240,-0.017035584
1720714228518768423,9.560430,-1.114905,2.459490,-0.034071168,0.009582516,-0.018100308
1720714228528776363,9.560430,-1.095765,2.502555,-0.033006444,0.009582516,-0.018100308
1720714228538784143,9.550860,-1.110120,2.512125,-0.034071168,0.008517792,-0.017035584
