Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720715841004461773,-9.579570,0.378015,-0.358875,-0.021294480,-0.015970860,0.004258896
1720715841014460963,-9.622635,0.334950,-0.320595,-0.022359204,-0.014906136,0.004258896
1720715841024460183,-9.574785,0.354090,-0.330165,-0.022359204,-0.015970860,0.005323620
1720715841034459283,-9.598710,0.368445,-0.334950,-0.020229756,-0.017035584,0.004258896
1720715841044458333,-9.589140,0.334950,-0.354090,-0.021294480,-0.017035584,0.004258896
1720715841054457343,-9.617850,0.363660,-0.334950,-0.021294480,-0.015970860,0.004258896
1720715841064456403,-9.627420,0.339735,-0.354090,-0.021294480,-0.017035584,0.004258896
1720715841074455293,-9.593925,0.368445,-0.330165,-0.022359204,-0.017035584,0.004258896
1720715841084454443,-9.603495,0.325380,-0.368445,-0.022359204,-0.018100308,0.004258896
1720715841094453603,-9.584355,0.334950,-0.315810,-0.022359204,-0.015970860,0.004258896
1720715841104452663,-9.617850,0.334950,-0.344520,-0.021294480,-0.015970860,0.005323620
1720715841114452463,-9.584355,0.358875,-0.325380,-0.021294480,-0.017035584,0.004258896
1720715841124451813,-9.579570,0.325380,-0.330165,-0.021294480,-0.017035584,0.003194172
1720715841134451153,-9.579570,0.358875,-0.315810,-0.021294480,-0.015970860,0.004258896
1720715841144450153,-9.617850,0.373230,-0.325380,-0.021294480,-0.015970860,0.004258896
1720715841154449123,-9.579570,0.363660,-0.344520,-0.021294480,-0.015970860,0.004258896
1720715841164448153,-9.627420,0.344520,-0.349305,-0.021294480,-0.017035584,0.003194172
1720715841174447033,-9.579570,0.325380,-0.320595,-0.021294480,-0.017035584,0.004258896
1720715841184445953,-9.598710,0.334950,-0.349305,-0.021294480,-0.015970860,0.004258896
1720715841194445183,-9.560430,0.330165,-0.387585,-0.021294480,-0.015970860,0.004258896
1720715841204444333,-9.579570,0.344520,-0.339735,-0.022359204,-0.017035584,0.005323620
1720715841214443503,-9.589140,0.344520,-0.330165,-0.021294480,-0.017035584,0.004258896
1720715841224442603,-9.603495,0.349305,-0.344520,-0.021294480,-0.015970860,0.004258896
1720715841234441343,-9.584355,0.349305,-0.315810,-0.022359204,-0.014906136,0.003194172
1720715841244440693,-9.608280,0.330165,-0.339735,-0.021294480,-0.015970860,0.004258896
1720715841254439663,-9.617850,0.358875,-0.354090,-0.022359204,-0.017035584,0.004258896
1720715841264438673,-9.574785,0.354090,-0.368445,-0.021294480,-0.017035584,0.004258896
1720715841274437833,-9.608280,0.344520,-0.330165,-0.021294480,-0.015970860,0.004258896
1720715841284437023,-9.584355,0.358875,-0.368445,-0.021294480,-0.015970860,0.004258896
1720715841294436223,-9.603495,0.330165,-0.315810,-0.021294480,-0.015970860,0.004258896
1720715841304435273,-9.555645,0.339735,-0.334950,-0.021294480,-0.017035584,0.005323620
1720715841314433643,-9.589140,0.349305,-0.330165,-0.020229756,-0.014906136,0.005323620
1720715841324432863,-9.593925,0.354090,-0.334950,-0.020229756,-0.015970860,0.004258896
1720715841334431793,-9.593925,0.334950,-0.325380,-0.021294480,-0.017035584,0.003194172
1720715841344430913,-9.565215,0.344520,-0.349305,-0.021294480,-0.015970860,0.004258896
1720715841354430013,-9.598710,0.339735,-0.339735,-0.022359204,-0.015970860,0.004258896
1720715841364429303,-9.608280,0.334950,-0.330165,-0.022359204,-0.017035584,0.004258896
1720715841374428483,-9.608280,0.358875,-0.349305,-0.021294480,-0.015970860,0.003194172
1720715841384427683,-9.584355,0.334950,-0.320595,-0.020229756,-0.015970860,0.004258896
1720715841394426823,-9.565215,0.349305,-0.296670,-0.022359204,-0.017035584,0.004258896
1720715841404425963,-9.622635,0.339735,-0.330165,-0.021294480,-0.017035584,0.004258896
1720715841414425063,-9.598710,0.354090,-0.334950,-0.022359204,-0.015970860,0.004258896
1720715841424423873,-9.593925,0.330165,-0.325380,-0.022359204,-0.015970860,0.004258896
1720715841434422683,-9.565215,0.325380,-0.354090,-0.021294480,-0.015970860,0.004258896
1720715841444422113,-9.627420,0.334950,-0.344520,-0.021294480,-0.017035584,0.004258896
1720715841454421203,-9.584355,0.387585,-0.339735,-0.021294480,-0.017035584,0.004258896
1720715841464420323,-9.627420,0.339735,-0.306240,-0.022359204,-0.017035584,0.004258896
1720715841474419433,-9.560430,0.339735,-0.363660,-0.022359204,-0.017035584,0.004258896
1720715841484418533,-9.589140,0.330165,-0.339735,-0.021294480,-0.015970860,0.004258896
1720715841494418183,-9.584355,0.349305,-0.387585,-0.022359204,-0.015970860,0.005323620
1720715841504417243,-9.617850,0.339735,-0.358875,-0.022359204,-0.015970860,0.005323620
1720715841514416403,-9.593925,0.344520,-0.330165,-0.022359204,-0.015970860,0.004258896
1720715841524415693,-9.570000,0.368445,-0.354090,-0.022359204,-0.015970860,0.004258896
1720715841534414753,-9.593925,0.330165,-0.354090,-0.022359204,-0.017035584,0.004258896
1720715841544413973,-9.603495,0.339735,-0.358875,-0.022359204,-0.017035584,0.005323620
1720715841554413383,-9.603495,0.339735,-0.358875,-0.022359204,-0.017035584,0.004258896
1720715841564412333,-9.584355,0.344520,-0.325380,-0.021294480,-0.015970860,0.004258896
1720715841574411673,-9.622635,0.344520,-0.368445,-0.021294480,-0.017035584,0.005323620
1720715841584411013,-9.560430,0.373230,-0.334950,-0.021294480,-0.017035584,0.004258896
1720715841594410113,-9.598710,0.325380,-0.344520,-0.021294480,-0.015970860,0.005323620
1720715841604409423,-9.570000,0.339735,-0.358875,-0.021294480,-0.014906136,0.004258896
1720715841614408623,-9.603495,0.354090,-0.358875,-0.021294480,-0.017035584,0.004258896
1720715841624407923,-9.574785,0.325380,-0.344520,-0.021294480,-0.017035584,0.004258896
1720715841634407033,-9.603495,0.354090,-0.320595,-0.022359204,-0.015970860,0.004258896
1720715841644406013,-9.593925,0.339735,-0.334950,-0.022359204,-0.015970860,0.004258896
1720715841654405093,-9.598710,0.344520,-0.325380,-0.021294480,-0.017035584,0.003194172
1720715841664404043,-9.613065,0.339735,-0.315810,-0.021294480,-0.015970860,0.004258896
1720715841674403333,-9.603495,0.349305,-0.330165,-0.022359204,-0.015970860,0.004258896
1720715841684403663,-9.598710,0.344520,-0.358875,-0.021294480,-0.015970860,0.004258896
1720715841694402983,-9.589140,0.339735,-0.325380,-0.021294480,-0.015970860,0.003194172
1720715841704402213,-9.565215,0.325380,-0.339735,-0.021294480,-0.015970860,0.005323620
1720715841714401233,-9.570000,0.349305,-0.311025,-0.021294480,-0.017035584,0.004258896
1720715841724400733,-9.603495,0.339735,-0.344520,-0.022359204,-0.017035584,0.004258896
1720715841734399963,-9.598710,0.363660,-0.334950,-0.021294480,-0.017035584,0.004258896
1720715841744399333,-9.627420,0.344520,-0.344520,-0.021294480,-0.017035584,0.004258896
1720715841754398473,-9.560430,0.358875,-0.306240,-0.021294480,-0.017035584,0.004258896
1720715841764397343,-9.613065,0.349305,-0.330165,-0.021294480,-0.017035584,0.005323620
1720715841774396563,-9.574785,0.344520,-0.354090,-0.021294480,-0.015970860,0.004258896
1720715841784395543,-9.608280,0.349305,-0.334950,-0.021294480,-0.017035584,0.004258896
1720715841794394893,-9.579570,0.334950,-0.330165,-0.020229756,-0.015970860,0.003194172
1720715841804394073,-9.627420,0.339735,-0.330165,-0.021294480,-0.015970860,0.003194172
1720715841814392773,-9.603495,0.349305,-0.334950,-0.021294480,-0.015970860,0.003194172
1720715841824392323,-9.589140,0.339735,-0.334950,-0.022359204,-0.014906136,0.003194172
1720715841834391533,-9.622635,0.349305,-0.339735,-0.021294480,-0.017035584,0.004258896
1720715841844390403,-9.593925,0.334950,-0.325380,-0.022359204,-0.015970860,0.004258896
1720715841854389743,-9.574785,0.330165,-0.325380,-0.021294480,-0.015970860,0.004258896
1720715841864389283,-9.589140,0.344520,-0.320595,-0.022359204,-0.015970860,0.004258896
1720715841874388393,-9.617850,0.339735,-0.354090,-0.022359204,-0.018100308,0.004258896
1720715841884387893,-9.555645,0.363660,-0.344520,-0.022359204,-0.017035584,0.003194172
1720715841894387193,-9.622635,0.358875,-0.344520,-0.022359204,-0.015970860,0.004258896
1720715841904386303,-9.574785,0.368445,-0.339735,-0.021294480,-0.015970860,0.004258896
1720715841914385633,-9.632205,0.334950,-0.330165,-0.022359204,-0.015970860,0.004258896
1720715841924384773,-9.579570,0.325380,-0.339735,-0.021294480,-0.015970860,0.005323620
1720715841934383513,-9.598710,0.344520,-0.325380,-0.021294480,-0.014906136,0.003194172
1720715841944382303,-9.598710,0.339735,-0.325380,-0.021294480,-0.015970860,0.004258896
1720715841954381543,-9.632205,0.363660,-0.373230,-0.021294480,-0.017035584,0.004258896
1720715841964380863,-9.570000,0.344520,-0.334950,-0.021294480,-0.018100308,0.004258896
1720715841974380143,-9.608280,0.344520,-0.344520,-0.022359204,-0.017035584,0.004258896
1720715841984379723,-9.584355,0.344520,-0.339735,-0.021294480,-0.017035584,0.005323620
1720715841994378823,-9.574785,0.339735,-0.349305,-0.022359204,-0.015970860,0.004258896
1720715842004376723,-9.593925,0.344520,-0.363660,-0.021294480,-0.014906136,0.004258896
1720715842014376003,-9.608280,0.354090,-0.334950,-0.021294480,-0.017035584,0.004258896
1720715842024375043,-9.622635,0.339735,-0.339735,-0.021294480,-0.017035584,0.004258896
1720715842034374143,-9.584355,0.354090,-0.363660,-0.020229756,-0.015970860,0.004258896
1720715842044373193,-9.613065,0.334950,-0.325380,-0.022359204,-0.017035584,0.004258896
1720715842054372403,-9.565215,0.344520,-0.334950,-0.021294480,-0.017035584,0.004258896
1720715842064371513,-9.627420,0.349305,-0.339735,-0.021294480,-0.015970860,0.004258896
1720715842074370563,-9.598710,0.339735,-0.358875,-0.022359204,-0.017035584,0.004258896
1720715842084369733,-9.598710,0.344520,-0.354090,-0.021294480,-0.017035584,0.005323620
1720715842094368443,-9.593925,0.363660,-0.320595,-0.021294480,-0.017035584,0.004258896
1720715842104367283,-9.603495,0.363660,-0.344520,-0.021294480,-0.015970860,0.004258896
1720715842114366263,-9.579570,0.334950,-0.330165,-0.021294480,-0.015970860,0.004258896
1720715842124365163,-9.598710,0.349305,-0.378015,-0.021294480,-0.015970860,0.004258896
1720715842134363943,-9.598710,0.349305,-0.330165,-0.021294480,-0.015970860,0.004258896
1720715842144363303,-9.560430,0.378015,-0.315810,-0.021294480,-0.015970860,0.004258896
1720715842154362443,-9.598710,0.334950,-0.344520,-0.022359204,-0.017035584,0.005323620
1720715842164361323,-9.589140,0.344520,-0.378015,-0.022359204,-0.015970860,0.004258896
1720715842174360433,-9.632205,0.354090,-0.320595,-0.021294480,-0.017035584,0.004258896
1720715842184359743,-9.589140,0.363660,-0.325380,-0.021294480,-0.017035584,0.004258896
1720715842194358813,-9.598710,0.373230,-0.363660,-0.021294480,-0.014906136,0.005323620
1720715842204357973,-9.593925,0.358875,-0.330165,-0.021294480,-0.015970860,0.004258896
1720715842214357023,-9.589140,0.368445,-0.339735,-0.021294480,-0.017035584,0.004258896
1720715842224356163,-9.584355,0.368445,-0.334950,-0.022359204,-0.017035584,0.004258896
1720715842234354983,-9.613065,0.339735,-0.349305,-0.021294480,-0.015970860,0.004258896
1720715842244354203,-9.584355,0.344520,-0.363660,-0.020229756,-0.017035584,0.005323620
1720715842254353323,-9.584355,0.344520,-0.344520,-0.021294480,-0.017035584,0.004258896
1720715842264352503,-9.589140,0.330165,-0.358875,-0.022359204,-0.015970860,0.004258896
1720715842274352353,-9.598710,0.358875,-0.378015,-0.021294480,-0.015970860,0.004258896
1720715842284351503,-9.613065,0.320595,-0.320595,-0.022359204,-0.017035584,0.004258896
1720715842294350553,-9.589140,0.354090,-0.339735,-0.021294480,-0.015970860,0.004258896
1720715842304349913,-9.579570,0.339735,-0.330165,-0.021294480,-0.015970860,0.004258896
1720715842314349043,-9.565215,0.349305,-0.339735,-0.021294480,-0.017035584,0.004258896
1720715842324348153,-9.589140,0.349305,-0.320595,-0.021294480,-0.015970860,0.005323620
1720715842334347143,-9.603495,0.378015,-0.311025,-0.021294480,-0.015970860,0.003194172
1720715842344346423,-9.613065,0.334950,-0.334950,-0.021294480,-0.017035584,0.004258896
1720715842354345403,-9.584355,0.344520,-0.334950,-0.021294480,-0.015970860,0.004258896
1720715842364344073,-9.603495,0.339735,-0.354090,-0.020229756,-0.017035584,0.004258896
1720715842374343233,-9.598710,0.344520,-0.315810,-0.021294480,-0.015970860,0.003194172
1720715842384342403,-9.593925,0.344520,-0.373230,-0.021294480,-0.017035584,0.003194172
1720715842394341453,-9.608280,0.339735,-0.354090,-0.021294480,-0.015970860,0.003194172
1720715842404340983,-9.608280,0.354090,-0.349305,-0.022359204,-0.015970860,0.004258896
1720715842414340433,-9.613065,0.330165,-0.368445,-0.021294480,-0.015970860,0.004258896
1720715842424340213,-9.584355,0.363660,-0.339735,-0.021294480,-0.015970860,0.004258896
1720715842434339723,-9.613065,0.349305,-0.311025,-0.022359204,-0.018100308,0.003194172
1720715842444339313,-9.617850,0.339735,-0.320595,-0.021294480,-0.015970860,0.004258896
1720715842454338403,-9.593925,0.325380,-0.330165,-0.022359204,-0.017035584,0.004258896
1720715842464337073,-9.579570,0.349305,-0.301455,-0.021294480,-0.015970860,0.004258896
1720715842474336353,-9.584355,0.325380,-0.378015,-0.021294480,-0.015970860,0.003194172
1720715842484335753,-9.565215,0.344520,-0.344520,-0.021294480,-0.015970860,0.003194172
1720715842494334843,-9.617850,0.339735,-0.339735,-0.021294480,-0.015970860,0.004258896
1720715842504334633,-9.593925,0.334950,-0.334950,-0.021294480,-0.017035584,0.004258896
1720715842514333643,-9.584355,0.349305,-0.325380,-0.021294480,-0.017035584,0.004258896
1720715842524332153,-9.584355,0.349305,-0.320595,-0.021294480,-0.018100308,0.004258896
1720715842534331353,-9.593925,0.339735,-0.368445,-0.021294480,-0.017035584,0.004258896
1720715842544331063,-9.613065,0.363660,-0.315810,-0.021294480,-0.017035584,0.004258896
1720715842554330293,-9.570000,0.349305,-0.296670,-0.021294480,-0.015970860,0.004258896
1720715842564329643,-9.598710,0.344520,-0.320595,-0.021294480,-0.015970860,0.003194172
1720715842574329233,-9.589140,0.382800,-0.363660,-0.021294480,-0.015970860,0.004258896
1720715842584328453,-9.608280,0.358875,-0.334950,-0.021294480,-0.015970860,0.005323620
1720715842594327083,-9.555645,0.334950,-0.354090,-0.021294480,-0.015970860,0.004258896
1720715842604326063,-9.584355,0.325380,-0.344520,-0.020229756,-0.015970860,0.004258896
1720715842614325023,-9.613065,0.358875,-0.330165,-0.021294480,-0.017035584,0.004258896
1720715842624323683,-9.613065,0.344520,-0.334950,-0.020229756,-0.017035584,0.003194172
1720715842634323423,-9.570000,0.358875,-0.339735,-0.021294480,-0.017035584,0.004258896
1720715842644322803,-9.598710,0.344520,-0.344520,-0.021294480,-0.018100308,0.004258896
1720715842654321863,-9.593925,0.368445,-0.330165,-0.021294480,-0.018100308,0.004258896
1720715842664321903,-9.608280,0.358875,-0.301455,-0.021294480,-0.017035584,0.005323620
1720715842674321323,-9.589140,0.344520,-0.382800,-0.021294480,-0.017035584,0.004258896
1720715842684320843,-9.589140,0.330165,-0.354090,-0.022359204,-0.015970860,0.004258896
1720715842694320163,-9.565215,0.339735,-0.363660,-0.021294480,-0.015970860,0.003194172
1720715842704319393,-9.565215,0.349305,-0.330165,-0.021294480,-0.015970860,0.004258896
1720715842714318303,-9.622635,0.354090,-0.315810,-0.021294480,-0.017035584,0.004258896
1720715842724317133,-9.565215,0.373230,-0.339735,-0.021294480,-0.015970860,0.004258896
1720715842734316203,-9.608280,0.339735,-0.339735,-0.021294480,-0.017035584,0.003194172
1720715842744315363,-9.593925,0.358875,-0.349305,-0.021294480,-0.015970860,0.003194172
1720715842754314323,-9.598710,0.349305,-0.378015,-0.021294480,-0.015970860,0.004258896
1720715842764315093,-9.598710,0.358875,-0.325380,-0.022359204,-0.015970860,0.004258896
1720715842774314503,-9.627420,0.334950,-0.382800,-0.022359204,-0.017035584,0.004258896
1720715842784314243,-9.584355,0.358875,-0.330165,-0.021294480,-0.015970860,0.004258896
1720715842794313593,-9.627420,0.325380,-0.363660,-0.021294480,-0.015970860,0.004258896
1720715842804312843,-9.565215,0.358875,-0.349305,-0.021294480,-0.017035584,0.004258896
1720715842814311803,-9.613065,0.344520,-0.349305,-0.021294480,-0.017035584,0.003194172
1720715842824310103,-9.598710,0.358875,-0.378015,-0.021294480,-0.017035584,0.003194172
1720715842834309333,-9.579570,0.354090,-0.306240,-0.021294480,-0.015970860,0.004258896
1720715842844308733,-9.574785,0.344520,-0.344520,-0.022359204,-0.014906136,0.004258896
1720715842854308223,-9.617850,0.349305,-0.330165,-0.021294480,-0.015970860,0.004258896
1720715842864308313,-9.584355,0.349305,-0.363660,-0.021294480,-0.015970860,0.004258896
1720715842874307373,-9.613065,0.339735,-0.306240,-0.021294480,-0.015970860,0.005323620
1720715842884307653,-9.608280,0.344520,-0.363660,-0.021294480,-0.017035584,0.003194172
1720715842894307783,-9.574785,0.358875,-0.311025,-0.022359204,-0.017035584,0.004258896
1720715842904307243,-9.608280,0.330165,-0.354090,-0.021294480,-0.017035584,0.004258896
1720715842914305963,-9.598710,0.358875,-0.301455,-0.022359204,-0.014906136,0.004258896
1720715842924305223,-9.617850,0.334950,-0.358875,-0.021294480,-0.015970860,0.004258896
1720715842934304493,-9.589140,0.344520,-0.387585,-0.021294480,-0.015970860,0.003194172
1720715842944303913,-9.598710,0.354090,-0.339735,-0.021294480,-0.017035584,0.004258896
1720715842954302873,-9.598710,0.344520,-0.315810,-0.021294480,-0.015970860,0.004258896
1720715842964301853,-9.613065,0.344520,-0.334950,-0.022359204,-0.015970860,0.004258896
1720715842974300923,-9.598710,0.339735,-0.387585,-0.021294480,-0.017035584,0.004258896
1720715842984299693,-9.598710,0.358875,-0.334950,-0.021294480,-0.015970860,0.003194172
1720715842994298953,-9.570000,0.325380,-0.334950,-0.021294480,-0.015970860,0.003194172
1720715843004297843,-9.589140,0.330165,-0.339735,-0.020229756,-0.015970860,0.004258896
1720715843014296853,-9.598710,0.330165,-0.368445,-0.021294480,-0.015970860,0.003194172
1720715843024296113,-9.589140,0.354090,-0.378015,-0.021294480,-0.017035584,0.004258896
1720715843034295593,-9.593925,0.311025,-0.358875,-0.021294480,-0.017035584,0.005323620
1720715843044294973,-9.570000,0.368445,-0.344520,-0.021294480,-0.015970860,0.004258896
1720715843054294913,-9.646560,0.349305,-0.344520,-0.022359204,-0.017035584,0.004258896
1720715843064293863,-9.579570,0.339735,-0.354090,-0.021294480,-0.015970860,0.004258896
1720715843074292733,-9.622635,0.349305,-0.354090,-0.021294480,-0.015970860,0.004258896
1720715843084290313,-9.565215,0.349305,-0.373230,-0.021294480,-0.018100308,0.004258896
1720715843094289423,-9.617850,0.334950,-0.315810,-0.021294480,-0.017035584,0.004258896
1720715843104287803,-9.579570,0.325380,-0.368445,-0.022359204,-0.015970860,0.005323620
1720715843114287013,-9.608280,0.339735,-0.320595,-0.021294480,-0.017035584,0.004258896
1720715843124286033,-9.589140,0.330165,-0.387585,-0.022359204,-0.017035584,0.004258896
1720715843134285233,-9.608280,0.368445,-0.363660,-0.022359204,-0.017035584,0.004258896
1720715843144284273,-9.636990,0.358875,-0.311025,-0.021294480,-0.015970860,0.004258896
1720715843154283363,-9.589140,0.358875,-0.354090,-0.021294480,-0.017035584,0.005323620
1720715843164282503,-9.574785,0.363660,-0.349305,-0.021294480,-0.017035584,0.004258896
1720715843174281293,-9.584355,0.339735,-0.349305,-0.021294480,-0.017035584,0.003194172
1720715843184279073,-9.598710,0.325380,-0.358875,-0.021294480,-0.015970860,0.004258896
1720715843194278313,-9.589140,0.354090,-0.344520,-0.021294480,-0.017035584,0.003194172
1720715843204276043,-9.608280,0.368445,-0.358875,-0.021294480,-0.017035584,0.004258896
1720715843214274323,-9.570000,0.368445,-0.368445,-0.022359204,-0.017035584,0.005323620
1720715843224273193,-9.622635,0.344520,-0.325380,-0.021294480,-0.015970860,0.004258896
1720715843234272463,-9.574785,0.330165,-0.330165,-0.021294480,-0.015970860,0.004258896
1720715843244271673,-9.608280,0.320595,-0.330165,-0.022359204,-0.017035584,0.005323620
1720715843254270683,-9.598710,0.349305,-0.358875,-0.021294480,-0.015970860,0.004258896
1720715843264269263,-9.617850,0.349305,-0.378015,-0.022359204,-0.015970860,0.004258896
1720715843274268003,-9.574785,0.330165,-0.344520,-0.022359204,-0.017035584,0.004258896
1720715843284268033,-9.574785,0.363660,-0.301455,-0.021294480,-0.015970860,0.004258896
1720715843294267233,-9.598710,0.339735,-0.315810,-0.021294480,-0.017035584,0.004258896
1720715843304265943,-9.550860,0.344520,-0.330165,-0.022359204,-0.015970860,0.004258896
1720715843314265453,-9.608280,0.334950,-0.363660,-0.021294480,-0.015970860,0.005323620
1720715843324264793,-9.565215,0.334950,-0.315810,-0.022359204,-0.015970860,0.005323620
1720715843334263843,-9.617850,0.325380,-0.311025,-0.021294480,-0.015970860,0.004258896
1720715843344263143,-9.579570,0.334950,-0.344520,-0.021294480,-0.017035584,0.004258896
1720715843354262133,-9.598710,0.325380,-0.344520,-0.022359204,-0.017035584,0.004258896
1720715843364260833,-9.574785,0.325380,-0.325380,-0.021294480,-0.018100308,0.004258896
1720715843374259103,-9.608280,0.358875,-0.363660,-0.021294480,-0.017035584,0.004258896
1720715843384257923,-9.560430,0.349305,-0.344520,-0.020229756,-0.015970860,0.005323620
1720715843394257013,-9.598710,0.354090,-0.368445,-0.021294480,-0.015970860,0.004258896
1720715843404256293,-9.574785,0.368445,-0.344520,-0.021294480,-0.017035584,0.003194172
1720715843414255453,-9.603495,0.325380,-0.320595,-0.021294480,-0.017035584,0.004258896
1720715843424254473,-9.584355,0.330165,-0.344520,-0.021294480,-0.017035584,0.005323620
1720715843434253463,-9.589140,0.354090,-0.354090,-0.021294480,-0.017035584,0.005323620
