Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720714724118681879,-9.512580,-0.985710,0.043065,-0.021294480,-0.018100308,0.005323620
1720714724128681759,-9.598710,-1.004850,0.023925,-0.020229756,-0.018100308,0.004258896
1720714724138681699,-9.522150,-0.976140,-0.009570,-0.020229756,-0.017035584,0.004258896
1720714724148681519,-9.536505,-0.995280,-0.023925,-0.021294480,-0.018100308,0.005323620
1720714724158681559,-9.546075,-1.004850,-0.009570,-0.020229756,-0.018100308,0.005323620
1720714724168681189,-9.546075,-1.000065,-0.033495,-0.020229756,-0.018100308,0.004258896
1720714724178680939,-9.498225,-0.971355,0.028710,-0.020229756,-0.019165032,0.004258896
1720714724188681419,-9.526935,-0.971355,-0.028710,-0.021294480,-0.019165032,0.005323620
1720714724198681549,-9.555645,-0.990495,-0.009570,-0.021294480,-0.018100308,0.005323620
1720714724208681599,-9.555645,-0.990495,0.057420,-0.021294480,-0.018100308,0.004258896
1720714724218681649,-9.546075,-0.985710,0.004785,-0.021294480,-0.018100308,0.004258896
1720714724228681609,-9.531720,-1.000065,-0.004785,-0.021294480,-0.018100308,0.004258896
1720714724238681359,-9.550860,-1.004850,-0.023925,-0.020229756,-0.019165032,0.004258896
1720714724248680609,-9.517365,-0.971355,-0.004785,-0.020229756,-0.019165032,0.004258896
1720714724258680489,-9.560430,-1.000065,-0.019140,-0.020229756,-0.019165032,0.005323620
1720714724268680079,-9.536505,-0.985710,-0.028710,-0.020229756,-0.018100308,0.005323620
1720714724278679979,-9.560430,-0.966570,0.014355,-0.021294480,-0.017035584,0.005323620
1720714724288679759,-9.522150,-1.000065,0.033495,-0.021294480,-0.017035584,0.004258896
1720714724298679269,-9.574785,-0.985710,0.043065,-0.021294480,-0.018100308,0.004258896
1720714724308678609,-9.531720,-0.957000,0.023925,-0.021294480,-0.018100308,0.004258896
1720714724318678469,-9.560430,-0.995280,0.009570,-0.021294480,-0.019165032,0.004258896
1720714724328678529,-9.541290,-0.990495,0.033495,-0.021294480,-0.018100308,0.005323620
1720714724338677949,-9.560430,-1.019205,0.004785,-0.020229756,-0.018100308,0.005323620
1720714724348678089,-9.512580,-0.995280,0.038280,-0.021294480,-0.018100308,0.004258896
1720714724358677929,-9.550860,-0.990495,0.052635,-0.021294480,-0.018100308,0.004258896
1720714724368677689,-9.517365,-0.995280,0.019140,-0.021294480,-0.018100308,0.006388344
1720714724378676869,-9.546075,-0.980925,0.009570,-0.020229756,-0.019165032,0.005323620
1720714724388676759,-9.522150,-0.971355,0.004785,-0.020229756,-0.018100308,0.005323620
1720714724398676529,-9.565215,-0.976140,-0.004785,-0.021294480,-0.018100308,0.004258896
1720714724408676389,-9.512580,-0.980925,-0.009570,-0.021294480,-0.018100308,0.004258896
1720714724418676319,-9.546075,-0.980925,0.000000,-0.021294480,-0.019165032,0.004258896
1720714724428676099,-9.541290,-0.961785,-0.014355,-0.021294480,-0.018100308,0.004258896
1720714724438675789,-9.536505,-0.990495,0.028710,-0.021294480,-0.018100308,0.004258896
1720714724448675679,-9.546075,-0.976140,0.009570,-0.020229756,-0.019165032,0.005323620
1720714724458675219,-9.570000,-1.009635,0.043065,-0.020229756,-0.019165032,0.005323620
1720714724468675139,-9.550860,-1.009635,0.009570,-0.020229756,-0.019165032,0.005323620
1720714724478675069,-9.522150,-0.990495,0.019140,-0.020229756,-0.019165032,0.005323620
1720714724488674879,-9.546075,-0.985710,0.004785,-0.020229756,-0.019165032,0.004258896
1720714724498674169,-9.512580,-0.971355,0.033495,-0.020229756,-0.018100308,0.004258896
1720714724508673619,-9.546075,-1.019205,0.028710,-0.021294480,-0.019165032,0.004258896
1720714724518673219,-9.522150,-0.990495,0.028710,-0.021294480,-0.019165032,0.005323620
1720714724528672789,-9.550860,-1.004850,0.014355,-0.020229756,-0.018100308,0.004258896
1720714724538671629,-9.546075,-0.985710,0.009570,-0.020229756,-0.017035584,0.004258896
1720714724548671319,-9.531720,-0.995280,0.000000,-0.020229756,-0.017035584,0.004258896
1720714724558671149,-9.522150,-0.980925,0.057420,-0.019165032,-0.018100308,0.004258896
1720714724568671049,-9.555645,-0.985710,0.019140,-0.021294480,-0.019165032,0.004258896
1720714724578671039,-9.546075,-1.000065,0.028710,-0.021294480,-0.018100308,0.005323620
1720714724588671099,-9.565215,-0.961785,0.000000,-0.021294480,-0.018100308,0.004258896
1720714724598670949,-9.517365,-0.985710,0.033495,-0.021294480,-0.018100308,0.004258896
1720714724608670929,-9.546075,-0.995280,0.004785,-0.020229756,-0.018100308,0.005323620
1720714724618671099,-9.531720,-0.990495,0.000000,-0.021294480,-0.017035584,0.004258896
1720714724628671459,-9.536505,-0.971355,-0.023925,-0.021294480,-0.018100308,0.004258896
1720714724638671329,-9.526935,-1.014420,-0.014355,-0.021294480,-0.018100308,0.004258896
1720714724648671059,-9.541290,-0.990495,0.019140,-0.021294480,-0.018100308,0.005323620
1720714724658671079,-9.541290,-0.980925,0.057420,-0.020229756,-0.019165032,0.005323620
1720714724668671049,-9.517365,-1.004850,-0.014355,-0.021294480,-0.018100308,0.005323620
1720714724678670839,-9.584355,-0.976140,-0.004785,-0.021294480,-0.018100308,0.004258896
1720714724688670669,-9.507795,-0.966570,0.004785,-0.020229756,-0.019165032,0.004258896
1720714724698670629,-9.526935,-1.009635,0.014355,-0.021294480,-0.019165032,0.005323620
1720714724708670489,-9.503010,-0.961785,0.000000,-0.020229756,-0.019165032,0.004258896
1720714724718670189,-9.579570,-1.009635,-0.014355,-0.021294480,-0.017035584,0.004258896
1720714724728669879,-9.526935,-0.980925,0.004785,-0.021294480,-0.018100308,0.005323620
1720714724738669509,-9.560430,-0.971355,-0.014355,-0.021294480,-0.019165032,0.005323620
1720714724748669259,-9.512580,-0.976140,0.004785,-0.021294480,-0.019165032,0.005323620
1720714724758668979,-9.579570,-1.000065,0.014355,-0.021294480,-0.018100308,0.004258896
1720714724768668909,-9.512580,-1.000065,0.000000,-0.021294480,-0.018100308,0.004258896
1720714724778669189,-9.555645,-1.000065,0.043065,-0.020229756,-0.018100308,0.004258896
1720714724788669049,-9.536505,-0.980925,-0.004785,-0.020229756,-0.018100308,0.004258896
1720714724798668869,-9.560430,-0.980925,0.023925,-0.020229756,-0.018100308,0.004258896
1720714724808669049,-9.531720,-1.014420,0.004785,-0.020229756,-0.019165032,0.004258896
1720714724818669179,-9.488655,-0.995280,0.004785,-0.021294480,-0.019165032,0.004258896
1720714724828668749,-9.536505,-0.995280,0.043065,-0.020229756,-0.018100308,0.004258896
1720714724838668839,-9.565215,-0.980925,0.047850,-0.020229756,-0.018100308,0.004258896
1720714724848668869,-9.555645,-1.019205,0.023925,-0.020229756,-0.019165032,0.004258896
1720714724858669339,-9.546075,-1.004850,0.028710,-0.020229756,-0.018100308,0.005323620
1720714724868669399,-9.565215,-0.995280,0.033495,-0.021294480,-0.017035584,0.005323620
1720714724878669439,-9.546075,-0.976140,0.009570,-0.020229756,-0.019165032,0.004258896
1720714724888669359,-9.574785,-1.000065,0.047850,-0.020229756,-0.019165032,0.005323620
1720714724898669169,-9.517365,-1.004850,0.033495,-0.021294480,-0.018100308,0.005323620
1720714724908668849,-9.541290,-0.995280,0.019140,-0.020229756,-0.018100308,0.005323620
1720714724918668589,-9.531720,-0.976140,0.009570,-0.021294480,-0.018100308,0.004258896
1720714724928668629,-9.574785,-1.023990,0.028710,-0.020229756,-0.018100308,0.005323620
1720714724938668579,-9.479085,-0.990495,0.057420,-0.020229756,-0.018100308,0.004258896
1720714724948668249,-9.555645,-1.000065,-0.014355,-0.020229756,-0.019165032,0.004258896
1720714724958668379,-9.531720,-0.990495,-0.014355,-0.020229756,-0.019165032,0.006388344
1720714724968668359,-9.555645,-0.957000,-0.009570,-0.020229756,-0.019165032,0.005323620
1720714724978668139,-9.483870,-0.976140,-0.004785,-0.020229756,-0.018100308,0.005323620
1720714724988667649,-9.550860,-0.976140,-0.009570,-0.021294480,-0.018100308,0.006388344
1720714724998667529,-9.526935,-0.985710,0.009570,-0.020229756,-0.018100308,0.005323620
1720714725008667289,-9.541290,-0.985710,0.019140,-0.021294480,-0.018100308,0.004258896
1720714725018667049,-9.512580,-0.980925,-0.019140,-0.021294480,-0.018100308,0.005323620
1720714725028666869,-9.541290,-0.990495,0.004785,-0.020229756,-0.018100308,0.005323620
1720714725038667009,-9.531720,-0.990495,0.019140,-0.020229756,-0.018100308,0.005323620
1720714725048666719,-9.555645,-0.990495,0.014355,-0.020229756,-0.019165032,0.005323620
1720714725058666979,-9.546075,-1.009635,0.000000,-0.020229756,-0.018100308,0.004258896
1720714725068666899,-9.512580,-1.004850,0.000000,-0.021294480,-0.018100308,0.004258896
1720714725078666879,-9.531720,-0.976140,0.000000,-0.020229756,-0.018100308,0.004258896
1720714725088667209,-9.526935,-0.980925,0.038280,-0.020229756,-0.018100308,0.004258896
1720714725098666819,-9.522150,-1.019205,0.000000,-0.020229756,-0.019165032,0.005323620
1720714725108666409,-9.488655,-0.980925,-0.004785,-0.021294480,-0.018100308,0.005323620
1720714725118666059,-9.555645,-1.000065,0.043065,-0.021294480,-0.018100308,0.005323620
1720714725128665929,-9.536505,-1.000065,0.009570,-0.020229756,-0.018100308,0.004258896
1720714725138665929,-9.541290,-0.995280,0.033495,-0.021294480,-0.018100308,0.004258896
1720714725148665939,-9.536505,-0.980925,0.023925,-0.021294480,-0.019165032,0.004258896
1720714725158665759,-9.574785,-0.985710,0.004785,-0.021294480,-0.018100308,0.004258896
1720714725168665599,-9.531720,-0.985710,0.033495,-0.021294480,-0.018100308,0.004258896
1720714725178665289,-9.579570,-0.976140,0.004785,-0.021294480,-0.018100308,0.005323620
1720714725188665079,-9.522150,-0.961785,0.009570,-0.020229756,-0.018100308,0.004258896
1720714725198664789,-9.574785,-1.000065,0.014355,-0.020229756,-0.018100308,0.005323620
1720714725208664549,-9.507795,-0.990495,0.043065,-0.020229756,-0.018100308,0.006388344
1720714725218664969,-9.517365,-0.990495,0.009570,-0.019165032,-0.018100308,0.005323620
1720714725228664889,-9.522150,-0.985710,0.038280,-0.020229756,-0.018100308,0.004258896
1720714725238664729,-9.550860,-0.985710,0.000000,-0.020229756,-0.019165032,0.005323620
1720714725248665029,-9.526935,-0.985710,0.023925,-0.020229756,-0.018100308,0.005323620
1720714725258664709,-9.541290,-0.990495,0.028710,-0.021294480,-0.018100308,0.005323620
1720714725268664419,-9.517365,-0.990495,-0.009570,-0.020229756,-0.018100308,0.004258896
1720714725278664139,-9.546075,-0.961785,0.000000,-0.020229756,-0.018100308,0.005323620
1720714725288663879,-9.517365,-0.990495,0.057420,-0.021294480,-0.018100308,0.005323620
1720714725298663969,-9.522150,-0.980925,0.014355,-0.020229756,-0.018100308,0.005323620
1720714725308663639,-9.531720,-1.000065,-0.004785,-0.019165032,-0.018100308,0.005323620
1720714725318663929,-9.517365,-0.995280,0.038280,-0.020229756,-0.019165032,0.006388344
1720714725328663989,-9.541290,-1.000065,0.066990,-0.020229756,-0.019165032,0.005323620
1720714725338663749,-9.517365,-0.980925,-0.004785,-0.020229756,-0.019165032,0.005323620
1720714725348663539,-9.531720,-0.995280,0.009570,-0.020229756,-0.019165032,0.005323620
1720714725358663449,-9.517365,-0.990495,0.023925,-0.022359204,-0.019165032,0.004258896
1720714725368663419,-9.593925,-1.004850,-0.004785,-0.021294480,-0.019165032,0.005323620
1720714725378662919,-9.555645,-0.990495,-0.004785,-0.021294480,-0.018100308,0.005323620
1720714725388663459,-9.555645,-1.004850,0.023925,-0.020229756,-0.018100308,0.005323620
1720714725398663129,-9.507795,-1.009635,0.047850,-0.021294480,-0.018100308,0.004258896
1720714725408662429,-9.546075,-0.990495,0.019140,-0.020229756,-0.018100308,0.004258896
1720714725418662519,-9.503010,-1.004850,0.038280,-0.020229756,-0.018100308,0.005323620
1720714725428662679,-9.536505,-0.995280,-0.009570,-0.020229756,-0.019165032,0.005323620
1720714725438662419,-9.517365,-0.990495,0.004785,-0.021294480,-0.019165032,0.005323620
1720714725448662289,-9.541290,-0.985710,-0.009570,-0.021294480,-0.018100308,0.005323620
1720714725458661719,-9.517365,-0.976140,-0.014355,-0.020229756,-0.018100308,0.005323620
1720714725468661159,-9.531720,-0.985710,0.023925,-0.021294480,-0.018100308,0.004258896
1720714725478661049,-9.555645,-0.971355,0.028710,-0.021294480,-0.018100308,0.005323620
1720714725488661549,-9.560430,-0.985710,0.000000,-0.021294480,-0.019165032,0.004258896
1720714725498661279,-9.555645,-1.004850,-0.009570,-0.020229756,-0.019165032,0.004258896
1720714725508661199,-9.536505,-0.957000,0.052635,-0.020229756,-0.018100308,0.005323620
1720714725518661619,-9.512580,-0.976140,0.009570,-0.021294480,-0.018100308,0.004258896
1720714725528661319,-9.526935,-0.966570,0.009570,-0.020229756,-0.017035584,0.004258896
1720714725538660289,-9.555645,-0.976140,0.009570,-0.021294480,-0.018100308,0.005323620
1720714725548660049,-9.526935,-0.990495,0.009570,-0.021294480,-0.018100308,0.004258896
1720714725558659849,-9.522150,-0.966570,-0.009570,-0.021294480,-0.018100308,0.005323620
1720714725568659049,-9.536505,-0.985710,-0.014355,-0.020229756,-0.018100308,0.004258896
1720714725578659279,-9.574785,-1.000065,0.047850,-0.021294480,-0.017035584,0.004258896
1720714725588659329,-9.526935,-0.952215,0.019140,-0.021294480,-0.019165032,0.004258896
1720714725598659079,-9.574785,-1.000065,0.023925,-0.020229756,-0.018100308,0.005323620
1720714725608659509,-9.541290,-1.000065,0.004785,-0.021294480,-0.018100308,0.004258896
1720714725618659299,-9.550860,-0.995280,0.004785,-0.021294480,-0.018100308,0.004258896
1720714725628658929,-9.522150,-0.976140,0.033495,-0.021294480,-0.018100308,0.005323620
1720714725638658449,-9.550860,-1.014420,0.052635,-0.020229756,-0.017035584,0.005323620
1720714725648658559,-9.536505,-0.990495,0.028710,-0.021294480,-0.015970860,0.005323620
1720714725658658279,-9.565215,-0.961785,-0.052635,-0.021294480,-0.018100308,0.005323620
1720714725668658139,-9.546075,-0.976140,-0.023925,-0.021294480,-0.018100308,0.005323620
1720714725678658039,-9.522150,-0.995280,-0.004785,-0.021294480,-0.018100308,0.004258896
1720714725688658049,-9.550860,-0.971355,0.038280,-0.021294480,-0.017035584,0.005323620
1720714725698657839,-9.546075,-0.990495,0.023925,-0.021294480,-0.017035584,0.005323620
1720714725708657049,-9.555645,-0.976140,-0.023925,-0.020229756,-0.018100308,0.005323620
1720714725718656879,-9.512580,-0.985710,0.023925,-0.021294480,-0.018100308,0.004258896
1720714725728656589,-9.555645,-0.985710,0.033495,-0.020229756,-0.019165032,0.005323620
1720714725738656699,-9.526935,-0.995280,-0.028710,-0.021294480,-0.018100308,0.005323620
1720714725748656559,-9.565215,-1.009635,0.023925,-0.021294480,-0.018100308,0.005323620
1720714725758656539,-9.560430,-0.976140,0.038280,-0.021294480,-0.018100308,0.004258896
1720714725768656359,-9.546075,-1.004850,-0.019140,-0.021294480,-0.018100308,0.004258896
1720714725778656649,-9.517365,-0.971355,-0.009570,-0.020229756,-0.018100308,0.004258896
1720714725788656699,-9.565215,-1.009635,0.019140,-0.020229756,-0.018100308,0.005323620
1720714725798656629,-9.507795,-0.995280,0.019140,-0.019165032,-0.018100308,0.004258896
1720714725808656319,-9.541290,-0.985710,0.004785,-0.020229756,-0.018100308,0.005323620
1720714725818656119,-9.488655,-0.976140,0.023925,-0.021294480,-0.018100308,0.005323620
1720714725828655949,-9.546075,-1.033560,0.023925,-0.021294480,-0.018100308,0.004258896
1720714725838655509,-9.546075,-1.004850,0.033495,-0.020229756,-0.019165032,0.005323620
1720714725848655389,-9.579570,-0.990495,-0.014355,-0.021294480,-0.018100308,0.004258896
1720714725858655489,-9.541290,-0.980925,-0.004785,-0.021294480,-0.018100308,0.004258896
1720714725868655679,-9.536505,-0.985710,0.000000,-0.021294480,-0.018100308,0.005323620
1720714725878655359,-9.536505,-0.990495,0.004785,-0.020229756,-0.018100308,0.005323620
1720714725888654959,-9.560430,-0.985710,0.009570,-0.020229756,-0.019165032,0.004258896
1720714725898654399,-9.565215,-1.019205,0.023925,-0.020229756,-0.018100308,0.004258896
1720714725908654219,-9.531720,-0.990495,0.004785,-0.020229756,-0.019165032,0.004258896
1720714725918654079,-9.526935,-0.976140,-0.004785,-0.021294480,-0.018100308,0.005323620
1720714725928653429,-9.512580,-1.004850,0.023925,-0.021294480,-0.018100308,0.005323620
1720714725938653919,-9.541290,-0.990495,0.009570,-0.021294480,-0.018100308,0.005323620
1720714725948654009,-9.503010,-0.995280,-0.009570,-0.022359204,-0.017035584,0.004258896
1720714725958653869,-9.546075,-0.995280,-0.009570,-0.020229756,-0.019165032,0.004258896
1720714725968653359,-9.531720,-0.976140,0.014355,-0.021294480,-0.018100308,0.004258896
1720714725978653279,-9.555645,-1.023990,-0.009570,-0.020229756,-0.018100308,0.005323620
1720714725988653029,-9.531720,-0.990495,-0.014355,-0.020229756,-0.018100308,0.005323620
1720714725998652849,-9.560430,-1.000065,0.033495,-0.020229756,-0.018100308,0.005323620
1720714726008652679,-9.488655,-0.980925,0.028710,-0.020229756,-0.018100308,0.004258896
1720714726018652679,-9.526935,-0.995280,0.023925,-0.021294480,-0.019165032,0.005323620
1720714726028652699,-9.512580,-0.990495,0.014355,-0.020229756,-0.018100308,0.005323620
1720714726038652669,-9.555645,-0.990495,0.043065,-0.020229756,-0.019165032,0.004258896
1720714726048652619,-9.531720,-0.985710,0.038280,-0.020229756,-0.019165032,0.004258896
1720714726058651829,-9.517365,-0.995280,0.028710,-0.021294480,-0.018100308,0.005323620
1720714726068651999,-9.526935,-0.976140,0.033495,-0.020229756,-0.018100308,0.006388344
1720714726078651709,-9.526935,-0.995280,0.014355,-0.020229756,-0.018100308,0.005323620
