Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720714032765043460,9.885810,-0.244035,1.258455,-0.035135892,0.009582516,-0.017035584
1720714032775049460,9.909735,-0.234465,1.239315,-0.034071168,0.010647240,-0.017035584
1720714032785055440,9.890595,-0.229680,1.272810,-0.035135892,0.010647240,-0.017035584
1720714032795060430,9.909735,-0.248820,1.272810,-0.035135892,0.010647240,-0.018100308
1720714032805066460,9.890595,-0.253605,1.224960,-0.035135892,0.010647240,-0.018100308
1720714032815072670,9.904950,-0.229680,1.282380,-0.035135892,0.009582516,-0.018100308
1720714032825078470,9.909735,-0.244035,1.224960,-0.035135892,0.010647240,-0.017035584
1720714032835084620,9.904950,-0.253605,1.268025,-0.035135892,0.009582516,-0.017035584
1720714032845091090,9.876240,-0.253605,1.210605,-0.035135892,0.010647240,-0.017035584
1720714032855096790,9.895380,-0.258390,1.248885,-0.036200616,0.009582516,-0.017035584
1720714032865101720,9.890595,-0.244035,1.205820,-0.035135892,0.010647240,-0.017035584
1720714032875107930,9.919305,-0.263175,1.244100,-0.035135892,0.010647240,-0.018100308
1720714032885113740,9.914520,-0.263175,1.229745,-0.036200616,0.010647240,-0.017035584
1720714032895119570,9.904950,-0.244035,1.224960,-0.036200616,0.010647240,-0.017035584
1720714032905125580,9.895380,-0.253605,1.220175,-0.036200616,0.010647240,-0.017035584
1720714032915131500,9.895380,-0.253605,1.296735,-0.035135892,0.009582516,-0.018100308
1720714032925137060,9.919305,-0.253605,1.234530,-0.034071168,0.009582516,-0.018100308
1720714032935142900,9.928875,-0.244035,1.248885,-0.035135892,0.010647240,-0.018100308
1720714032945148950,9.933660,-0.205755,1.234530,-0.035135892,0.009582516,-0.018100308
1720714032955154790,9.904950,-0.220110,1.215390,-0.035135892,0.010647240,-0.017035584
1720714032965160480,9.933660,-0.234465,1.263240,-0.035135892,0.010647240,-0.017035584
1720714032975166580,9.895380,-0.253605,1.234530,-0.035135892,0.010647240,-0.017035584
1720714032985172700,9.885810,-0.263175,1.229745,-0.035135892,0.009582516,-0.017035584
1720714032995178380,9.914520,-0.277530,1.239315,-0.035135892,0.009582516,-0.017035584
1720714033005184360,9.900165,-0.239250,1.272810,-0.035135892,0.009582516,-0.017035584
1720714033015190500,9.900165,-0.258390,1.220175,-0.035135892,0.009582516,-0.017035584
1720714033025196270,9.914520,-0.248820,1.215390,-0.035135892,0.009582516,-0.018100308
1720714033035202080,9.919305,-0.229680,1.244100,-0.035135892,0.010647240,-0.017035584
1720714033045207960,9.904950,-0.258390,1.258455,-0.035135892,0.010647240,-0.017035584
1720714033055213660,9.933660,-0.229680,1.268025,-0.035135892,0.009582516,-0.017035584
1720714033065219130,9.914520,-0.220110,1.239315,-0.035135892,0.009582516,-0.017035584
1720714033075225020,9.938445,-0.229680,1.272810,-0.035135892,0.010647240,-0.018100308
1720714033085231070,9.904950,-0.234465,1.244100,-0.035135892,0.009582516,-0.018100308
1720714033095236680,9.914520,-0.239250,1.258455,-0.035135892,0.009582516,-0.018100308
1720714033105242540,9.900165,-0.239250,1.239315,-0.035135892,0.009582516,-0.018100308
1720714033115248540,9.924090,-0.239250,1.263240,-0.035135892,0.010647240,-0.017035584
1720714033125254450,9.895380,-0.258390,1.258455,-0.034071168,0.010647240,-0.018100308
1720714033135260340,9.900165,-0.253605,1.263240,-0.035135892,0.010647240,-0.017035584
1720714033145266470,9.909735,-0.253605,1.239315,-0.035135892,0.010647240,-0.017035584
1720714033155272550,9.933660,-0.263175,1.253670,-0.035135892,0.010647240,-0.015970860
1720714033165278150,9.909735,-0.224895,1.248885,-0.036200616,0.010647240,-0.017035584
1720714033175283990,9.948015,-0.239250,1.287165,-0.035135892,0.009582516,-0.017035584
1720714033185290100,9.885810,-0.220110,1.210605,-0.035135892,0.009582516,-0.017035584
1720714033195295950,9.914520,-0.258390,1.268025,-0.035135892,0.009582516,-0.015970860
1720714033205301510,9.895380,-0.267960,1.272810,-0.035135892,0.010647240,-0.018100308
1720714033215307510,9.895380,-0.229680,1.268025,-0.035135892,0.009582516,-0.017035584
1720714033225313670,9.914520,-0.224895,1.287165,-0.035135892,0.010647240,-0.017035584
1720714033235319480,9.919305,-0.229680,1.253670,-0.035135892,0.010647240,-0.017035584
1720714033245325560,9.914520,-0.258390,1.306305,-0.035135892,0.010647240,-0.017035584
1720714033255332070,9.924090,-0.239250,1.229745,-0.036200616,0.009582516,-0.018100308
1720714033265338100,9.919305,-0.244035,1.268025,-0.036200616,0.010647240,-0.017035584
1720714033275344170,9.895380,-0.253605,1.253670,-0.036200616,0.010647240,-0.018100308
1720714033285350530,9.914520,-0.239250,1.258455,-0.034071168,0.009582516,-0.018100308
1720714033295356410,9.885810,-0.215325,1.239315,-0.035135892,0.009582516,-0.017035584
1720714033305361970,9.924090,-0.229680,1.277595,-0.035135892,0.009582516,-0.017035584
1720714033315367510,9.904950,-0.234465,1.253670,-0.035135892,0.009582516,-0.018100308
1720714033325373090,9.919305,-0.234465,1.239315,-0.036200616,0.008517792,-0.017035584
1720714033335378630,9.924090,-0.220110,1.263240,-0.036200616,0.009582516,-0.015970860
1720714033345384160,9.904950,-0.234465,1.229745,-0.035135892,0.009582516,-0.017035584
1720714033355390190,9.919305,-0.215325,1.253670,-0.035135892,0.009582516,-0.017035584
1720714033365396300,9.904950,-0.224895,1.234530,-0.035135892,0.009582516,-0.017035584
1720714033375402450,9.871455,-0.229680,1.268025,-0.035135892,0.009582516,-0.017035584
1720714033385408800,9.895380,-0.253605,1.239315,-0.034071168,0.010647240,-0.017035584
1720714033395415860,9.904950,-0.258390,1.248885,-0.035135892,0.010647240,-0.017035584
1720714033405421810,9.900165,-0.253605,1.268025,-0.035135892,0.010647240,-0.017035584
1720714033415427890,9.909735,-0.229680,1.272810,-0.035135892,0.010647240,-0.017035584
1720714033425434010,9.933660,-0.224895,1.239315,-0.035135892,0.010647240,-0.017035584
1720714033435440020,9.924090,-0.234465,1.272810,-0.035135892,0.010647240,-0.015970860
1720714033445445820,9.900165,-0.234465,1.248885,-0.036200616,0.009582516,-0.017035584
1720714033455451940,9.857100,-0.272745,1.263240,-0.035135892,0.010647240,-0.017035584
1720714033465457710,9.933660,-0.239250,1.239315,-0.035135892,0.009582516,-0.015970860
1720714033475463380,9.895380,-0.244035,1.239315,-0.036200616,0.009582516,-0.017035584
1720714033485469410,9.900165,-0.253605,1.253670,-0.035135892,0.009582516,-0.017035584
1720714033495476380,9.919305,-0.239250,1.248885,-0.036200616,0.010647240,-0.015970860
1720714033505482150,9.928875,-0.229680,1.248885,-0.036200616,0.010647240,-0.017035584
1720714033515487770,9.919305,-0.224895,1.248885,-0.036200616,0.010647240,-0.017035584
1720714033525494030,9.909735,-0.229680,1.248885,-0.035135892,0.010647240,-0.017035584
1720714033535499840,9.904950,-0.244035,1.234530,-0.035135892,0.010647240,-0.017035584
1720714033545505630,9.900165,-0.248820,1.263240,-0.035135892,0.009582516,-0.018100308
1720714033555511590,9.900165,-0.234465,1.244100,-0.035135892,0.009582516,-0.017035584
1720714033565517870,9.909735,-0.248820,1.258455,-0.036200616,0.009582516,-0.017035584
1720714033575523390,9.924090,-0.258390,1.215390,-0.036200616,0.010647240,-0.018100308
1720714033585529420,9.895380,-0.248820,1.258455,-0.035135892,0.009582516,-0.017035584
1720714033595535570,9.900165,-0.220110,1.287165,-0.035135892,0.009582516,-0.017035584
1720714033605541300,9.900165,-0.272745,1.244100,-0.035135892,0.010647240,-0.018100308
1720714033615547090,9.919305,-0.224895,1.253670,-0.035135892,0.010647240,-0.017035584
1720714033625553110,9.900165,-0.263175,1.268025,-0.036200616,0.010647240,-0.017035584
1720714033635559380,9.895380,-0.267960,1.258455,-0.035135892,0.009582516,-0.017035584
1720714033645565270,9.881025,-0.248820,1.248885,-0.035135892,0.009582516,-0.015970860
1720714033655571360,9.938445,-0.244035,1.215390,-0.035135892,0.010647240,-0.015970860
1720714033665577370,9.900165,-0.239250,1.282380,-0.034071168,0.009582516,-0.017035584
1720714033675583010,9.919305,-0.263175,1.205820,-0.035135892,0.010647240,-0.017035584
1720714033685588680,9.914520,-0.248820,1.253670,-0.035135892,0.010647240,-0.018100308
1720714033695594480,9.900165,-0.224895,1.277595,-0.035135892,0.010647240,-0.017035584
1720714033705600070,9.938445,-0.244035,1.277595,-0.036200616,0.010647240,-0.015970860
1720714033715605070,9.914520,-0.263175,1.244100,-0.035135892,0.010647240,-0.015970860
1720714033725611190,9.919305,-0.253605,1.248885,-0.035135892,0.010647240,-0.015970860
1720714033735617380,9.914520,-0.229680,1.220175,-0.035135892,0.010647240,-0.015970860
1720714033745623340,9.938445,-0.253605,1.220175,-0.035135892,0.009582516,-0.017035584
1720714033755629510,9.909735,-0.229680,1.244100,-0.035135892,0.009582516,-0.017035584
1720714033765636490,9.900165,-0.253605,1.248885,-0.035135892,0.009582516,-0.017035584
1720714033775642240,9.904950,-0.248820,1.272810,-0.034071168,0.010647240,-0.018100308
1720714033785648300,9.909735,-0.244035,1.263240,-0.035135892,0.009582516,-0.017035584
1720714033795654350,9.895380,-0.253605,1.244100,-0.035135892,0.009582516,-0.018100308
1720714033805660050,9.895380,-0.244035,1.248885,-0.035135892,0.010647240,-0.018100308
1720714033815664750,9.904950,-0.224895,1.244100,-0.035135892,0.010647240,-0.017035584
1720714033825670660,9.909735,-0.239250,1.291950,-0.035135892,0.010647240,-0.018100308
1720714033835676860,9.919305,-0.229680,1.263240,-0.035135892,0.009582516,-0.018100308
1720714033845682850,9.909735,-0.248820,1.272810,-0.035135892,0.010647240,-0.017035584
1720714033855688910,9.895380,-0.234465,1.220175,-0.034071168,0.009582516,-0.017035584
1720714033865695790,9.933660,-0.244035,1.282380,-0.035135892,0.010647240,-0.017035584
1720714033875701760,9.924090,-0.263175,1.268025,-0.034071168,0.010647240,-0.017035584
1720714033885707310,9.948015,-0.258390,1.229745,-0.035135892,0.010647240,-0.018100308
1720714033895713410,9.914520,-0.229680,1.282380,-0.036200616,0.011711964,-0.017035584
1720714033905719190,9.909735,-0.229680,1.248885,-0.035135892,0.009582516,-0.015970860
1720714033915724680,9.914520,-0.267960,1.268025,-0.035135892,0.009582516,-0.017035584
1720714033925730510,9.885810,-0.244035,1.244100,-0.035135892,0.009582516,-0.015970860
1720714033935736590,9.904950,-0.234465,1.291950,-0.035135892,0.009582516,-0.015970860
1720714033945742470,9.933660,-0.239250,1.248885,-0.035135892,0.010647240,-0.017035584
1720714033955748510,9.909735,-0.244035,1.263240,-0.036200616,0.009582516,-0.017035584
1720714033965755030,9.919305,-0.234465,1.224960,-0.036200616,0.009582516,-0.018100308
1720714033975761000,9.909735,-0.258390,1.272810,-0.036200616,0.009582516,-0.017035584
1720714033985766970,9.914520,-0.239250,1.239315,-0.035135892,0.009582516,-0.017035584
1720714033995773130,9.890595,-0.263175,1.296735,-0.035135892,0.010647240,-0.018100308
1720714034005779660,9.914520,-0.258390,1.268025,-0.035135892,0.010647240,-0.017035584
1720714034015785740,9.895380,-0.258390,1.277595,-0.035135892,0.010647240,-0.018100308
1720714034025791480,9.895380,-0.239250,1.253670,-0.036200616,0.010647240,-0.018100308
1720714034035797440,9.900165,-0.258390,1.268025,-0.035135892,0.009582516,-0.018100308
1720714034045803070,9.948015,-0.248820,1.234530,-0.035135892,0.010647240,-0.018100308
1720714034055808900,9.904950,-0.253605,1.239315,-0.035135892,0.009582516,-0.017035584
1720714034065814840,9.885810,-0.234465,1.258455,-0.035135892,0.011711964,-0.017035584
1720714034075820630,9.914520,-0.239250,1.253670,-0.035135892,0.010647240,-0.015970860
1720714034085825570,9.909735,-0.239250,1.253670,-0.036200616,0.009582516,-0.015970860
1720714034095831610,9.895380,-0.234465,1.258455,-0.035135892,0.009582516,-0.015970860
1720714034105837540,9.890595,-0.258390,1.253670,-0.035135892,0.010647240,-0.015970860
1720714034115843350,9.904950,-0.253605,1.244100,-0.036200616,0.010647240,-0.017035584
1720714034125849260,9.904950,-0.239250,1.248885,-0.035135892,0.009582516,-0.017035584
1720714034135855330,9.919305,-0.234465,1.248885,-0.035135892,0.009582516,-0.017035584
1720714034145861050,9.914520,-0.248820,1.268025,-0.035135892,0.009582516,-0.018100308
1720714034155866610,9.895380,-0.224895,1.272810,-0.035135892,0.010647240,-0.018100308
1720714034165872340,9.900165,-0.248820,1.287165,-0.035135892,0.010647240,-0.018100308
1720714034175878300,9.904950,-0.234465,1.210605,-0.034071168,0.009582516,-0.018100308
1720714034185882950,9.952800,-0.234465,1.244100,-0.035135892,0.010647240,-0.018100308
1720714034195888690,9.919305,-0.229680,1.277595,-0.035135892,0.010647240,-0.017035584
1720714034205895140,9.914520,-0.229680,1.253670,-0.036200616,0.009582516,-0.015970860
1720714034215900980,9.914520,-0.248820,1.301520,-0.036200616,0.009582516,-0.017035584
1720714034225906880,9.904950,-0.248820,1.258455,-0.035135892,0.010647240,-0.018100308
1720714034235913210,9.909735,-0.244035,1.258455,-0.036200616,0.009582516,-0.017035584
1720714034245919350,9.924090,-0.234465,1.248885,-0.036200616,0.009582516,-0.015970860
1720714034255925120,9.914520,-0.229680,1.272810,-0.035135892,0.008517792,-0.017035584
1720714034265931050,9.952800,-0.253605,1.282380,-0.035135892,0.009582516,-0.017035584
1720714034275937730,9.938445,-0.224895,1.287165,-0.035135892,0.011711964,-0.019165032
1720714034285943320,9.909735,-0.220110,1.272810,-0.035135892,0.010647240,-0.018100308
1720714034295949240,9.914520,-0.244035,1.248885,-0.035135892,0.010647240,-0.017035584
1720714034305955570,9.909735,-0.239250,1.239315,-0.035135892,0.009582516,-0.017035584
1720714034315961480,9.900165,-0.263175,1.234530,-0.035135892,0.009582516,-0.015970860
1720714034325966860,9.904950,-0.244035,1.268025,-0.035135892,0.010647240,-0.019165032
1720714034335972880,9.895380,-0.220110,1.268025,-0.034071168,0.010647240,-0.018100308
1720714034345979080,9.909735,-0.244035,1.301520,-0.034071168,0.010647240,-0.017035584
1720714034355985080,9.890595,-0.253605,1.291950,-0.035135892,0.009582516,-0.017035584
1720714034365991100,9.900165,-0.244035,1.253670,-0.036200616,0.009582516,-0.015970860
1720714034375997020,9.904950,-0.224895,1.234530,-0.036200616,0.010647240,-0.014906136
1720714034386002760,9.890595,-0.244035,1.263240,-0.035135892,0.009582516,-0.017035584
1720714034396008570,9.904950,-0.244035,1.253670,-0.035135892,0.009582516,-0.018100308
1720714034406014670,9.885810,-0.239250,1.263240,-0.035135892,0.010647240,-0.017035584
1720714034416020470,9.928875,-0.239250,1.301520,-0.034071168,0.010647240,-0.018100308
1720714034426026250,9.919305,-0.224895,1.248885,-0.035135892,0.009582516,-0.017035584
1720714034436032220,9.885810,-0.224895,1.258455,-0.035135892,0.009582516,-0.018100308
1720714034446039400,9.924090,-0.244035,1.268025,-0.035135892,0.010647240,-0.017035584
1720714034456045380,9.885810,-0.234465,1.272810,-0.035135892,0.010647240,-0.015970860
1720714034466051390,9.933660,-0.253605,1.253670,-0.035135892,0.009582516,-0.017035584
1720714034476057750,9.924090,-0.234465,1.272810,-0.034071168,0.009582516,-0.015970860
1720714034486063770,9.876240,-0.244035,1.224960,-0.036200616,0.010647240,-0.018100308
1720714034496069480,9.900165,-0.239250,1.287165,-0.036200616,0.010647240,-0.018100308
1720714034506075690,9.914520,-0.248820,1.248885,-0.036200616,0.009582516,-0.017035584
1720714034516082350,9.914520,-0.215325,1.268025,-0.035135892,0.009582516,-0.017035584
1720714034526087780,9.904950,-0.229680,1.258455,-0.035135892,0.009582516,-0.018100308
1720714034536093760,9.904950,-0.229680,1.239315,-0.034071168,0.009582516,-0.018100308
1720714034546099890,9.890595,-0.258390,1.248885,-0.035135892,0.010647240,-0.018100308
1720714034556105600,9.943230,-0.253605,1.253670,-0.035135892,0.011711964,-0.017035584
1720714034566111310,9.909735,-0.263175,1.277595,-0.036200616,0.009582516,-0.017035584
1720714034576117540,9.909735,-0.253605,1.287165,-0.035135892,0.010647240,-0.017035584
1720714034586123450,9.895380,-0.244035,1.282380,-0.035135892,0.010647240,-0.017035584
1720714034596128310,9.909735,-0.229680,1.258455,-0.035135892,0.010647240,-0.017035584
1720714034606134340,9.928875,-0.215325,1.224960,-0.035135892,0.010647240,-0.017035584
1720714034616140500,9.919305,-0.224895,1.272810,-0.034071168,0.009582516,-0.017035584
1720714034626146070,9.919305,-0.215325,1.282380,-0.035135892,0.010647240,-0.017035584
1720714034636151820,9.904950,-0.239250,1.277595,-0.035135892,0.010647240,-0.018100308
1720714034646157870,9.933660,-0.215325,1.248885,-0.036200616,0.009582516,-0.017035584
1720714034656163710,9.900165,-0.248820,1.287165,-0.036200616,0.009582516,-0.017035584
1720714034666169770,9.909735,-0.244035,1.210605,-0.036200616,0.010647240,-0.017035584
1720714034676177450,9.895380,-0.234465,1.272810,-0.035135892,0.010647240,-0.018100308
1720714034686183450,9.938445,-0.229680,1.277595,-0.035135892,0.010647240,-0.017035584
1720714034696189710,9.919305,-0.220110,1.253670,-0.035135892,0.009582516,-0.019165032
1720714034706195880,9.914520,-0.258390,1.224960,-0.035135892,0.009582516,-0.018100308
1720714034716202960,9.890595,-0.224895,1.248885,-0.035135892,0.009582516,-0.017035584
1720714034726208650,9.924090,-0.248820,1.282380,-0.035135892,0.009582516,-0.015970860
1720714034736214370,9.904950,-0.220110,1.239315,-0.035135892,0.010647240,-0.017035584
1720714034746220370,9.890595,-0.244035,1.253670,-0.035135892,0.009582516,-0.017035584
1720714034756226150,9.904950,-0.258390,1.287165,-0.036200616,0.009582516,-0.017035584
1720714034766230670,9.938445,-0.253605,1.272810,-0.036200616,0.009582516,-0.017035584
1720714034776236330,9.933660,-0.248820,1.239315,-0.036200616,0.009582516,-0.018100308
1720714034786241990,9.919305,-0.239250,1.263240,-0.035135892,0.009582516,-0.017035584
1720714034796247490,9.919305,-0.244035,1.272810,-0.035135892,0.009582516,-0.017035584
1720714034806253230,9.928875,-0.234465,1.239315,-0.034071168,0.009582516,-0.017035584
1720714034816259250,9.909735,-0.224895,1.291950,-0.035135892,0.010647240,-0.018100308
1720714034826265070,9.924090,-0.253605,1.248885,-0.035135892,0.010647240,-0.017035584
1720714034836270220,9.909735,-0.248820,1.220175,-0.036200616,0.009582516,-0.017035584
1720714034846276080,9.919305,-0.234465,1.244100,-0.035135892,0.009582516,-0.018100308
1720714034856281850,9.914520,-0.239250,1.253670,-0.036200616,0.010647240,-0.018100308
1720714034866287370,9.924090,-0.244035,1.268025,-0.036200616,0.009582516,-0.017035584
1720714034876293180,9.928875,-0.253605,1.263240,-0.035135892,0.009582516,-0.017035584
1720714034886299190,9.914520,-0.248820,1.258455,-0.035135892,0.009582516,-0.017035584
1720714034896304800,9.909735,-0.267960,1.234530,-0.035135892,0.009582516,-0.018100308
1720714034906310540,9.914520,-0.224895,1.258455,-0.035135892,0.009582516,-0.017035584
1720714034916316630,9.909735,-0.244035,1.272810,-0.035135892,0.009582516,-0.017035584
1720714034926322570,9.933660,-0.229680,1.239315,-0.035135892,0.010647240,-0.018100308
1720714034936327980,9.924090,-0.234465,1.244100,-0.035135892,0.008517792,-0.017035584
1720714034946333930,9.914520,-0.253605,1.268025,-0.035135892,0.009582516,-0.018100308
1720714034956340070,9.895380,-0.234465,1.277595,-0.036200616,0.009582516,-0.017035584
1720714034966345870,9.909735,-0.253605,1.244100,-0.036200616,0.009582516,-0.017035584
1720714034976351530,9.904950,-0.253605,1.258455,-0.035135892,0.010647240,-0.017035584
1720714034986357360,9.924090,-0.253605,1.244100,-0.035135892,0.010647240,-0.017035584
1720714034996361580,9.933660,-0.234465,1.234530,-0.036200616,0.009582516,-0.018100308
1720714035006367240,9.909735,-0.229680,1.277595,-0.035135892,0.009582516,-0.017035584
1720714035016372740,9.938445,-0.244035,1.258455,-0.035135892,0.009582516,-0.017035584
1720714035026378530,9.885810,-0.248820,1.210605,-0.036200616,0.008517792,-0.017035584
1720714035036383040,9.938445,-0.239250,1.272810,-0.036200616,0.009582516,-0.015970860
1720714035046388900,9.919305,-0.229680,1.282380,-0.035135892,0.009582516,-0.017035584
1720714035056395020,9.919305,-0.258390,1.248885,-0.036200616,0.009582516,-0.017035584
1720714035066400940,9.919305,-0.248820,1.244100,-0.035135892,0.009582516,-0.015970860
1720714035076406680,9.895380,-0.263175,1.277595,-0.035135892,0.009582516,-0.017035584
1720714035086412760,9.895380,-0.239250,1.229745,-0.036200616,0.010647240,-0.017035584
1720714035096418870,9.900165,-0.224895,1.224960,-0.036200616,0.010647240,-0.017035584
1720714035106425000,9.895380,-0.229680,1.253670,-0.035135892,0.010647240,-0.017035584
1720714035116431080,9.933660,-0.258390,1.258455,-0.034071168,0.010647240,-0.018100308
1720714035126437230,9.928875,-0.229680,1.244100,-0.035135892,0.009582516,-0.018100308
1720714035136442950,9.904950,-0.234465,1.263240,-0.035135892,0.009582516,-0.017035584
1720714035146448720,9.909735,-0.244035,1.258455,-0.035135892,0.009582516,-0.017035584
1720714035156454690,9.928875,-0.244035,1.234530,-0.035135892,0.009582516,-0.017035584
1720714035166460720,9.909735,-0.210540,1.234530,-0.036200616,0.009582516,-0.017035584
1720714035176466440,9.900165,-0.248820,1.263240,-0.036200616,0.010647240,-0.017035584
1720714035186472500,9.909735,-0.239250,1.268025,-0.036200616,0.010647240,-0.017035584
1720714035196478390,9.890595,-0.234465,1.248885,-0.036200616,0.010647240,-0.017035584
1720714035206484000,9.876240,-0.248820,1.258455,-0.036200616,0.009582516,-0.017035584
1720714035216489910,9.890595,-0.239250,1.248885,-0.035135892,0.009582516,-0.017035584
1720714035226496200,9.933660,-0.244035,1.287165,-0.035135892,0.010647240,-0.015970860
1720714035236502090,9.938445,-0.220110,1.272810,-0.036200616,0.009582516,-0.017035584
1720714035246507750,9.919305,-0.258390,1.258455,-0.034071168,0.008517792,-0.017035584
1720714035256514120,9.904950,-0.253605,1.291950,-0.035135892,0.008517792,-0.017035584
1720714035266520070,9.928875,-0.244035,1.282380,-0.035135892,0.009582516,-0.015970860
1720714035276525800,9.914520,-0.229680,1.272810,-0.036200616,0.010647240,-0.017035584
1720714035286531910,9.876240,-0.234465,1.258455,-0.036200616,0.010647240,-0.018100308
1720714035296538470,9.890595,-0.244035,1.215390,-0.036200616,0.009582516,-0.019165032
1720714035306544300,9.919305,-0.258390,1.224960,-0.035135892,0.009582516,-0.018100308
1720714035316550240,9.924090,-0.248820,1.277595,-0.036200616,0.009582516,-0.017035584
1720714035326556780,9.933660,-0.239250,1.224960,-0.035135892,0.008517792,-0.017035584
1720714035336562790,9.909735,-0.234465,1.268025,-0.035135892,0.009582516,-0.015970860
1720714035346568600,9.914520,-0.234465,1.258455,-0.036200616,0.010647240,-0.015970860
1720714035356574950,9.909735,-0.244035,1.287165,-0.035135892,0.009582516,-0.018100308
1720714035366581150,9.895380,-0.272745,1.229745,-0.036200616,0.009582516,-0.017035584
1720714035376586960,9.904950,-0.263175,1.210605,-0.034071168,0.009582516,-0.015970860
1720714035386592840,9.909735,-0.239250,1.234530,-0.035135892,0.010647240,-0.017035584
1720714035396599100,9.914520,-0.263175,1.258455,-0.035135892,0.010647240,-0.017035584
1720714035406605050,9.914520,-0.239250,1.239315,-0.035135892,0.009582516,-0.017035584
1720714035416610970,9.938445,-0.239250,1.224960,-0.035135892,0.010647240,-0.017035584
1720714035426617080,9.881025,-0.220110,1.244100,-0.035135892,0.009582516,-0.017035584
1720714035436623000,9.885810,-0.239250,1.258455,-0.035135892,0.009582516,-0.017035584
1720714035446628780,9.924090,-0.239250,1.229745,-0.036200616,0.010647240,-0.017035584
1720714035456634990,9.924090,-0.234465,1.258455,-0.036200616,0.009582516,-0.017035584
1720714035466641110,9.914520,-0.272745,1.306305,-0.036200616,0.010647240,-0.017035584
1720714035476647030,9.928875,-0.263175,1.296735,-0.036200616,0.009582516,-0.018100308
1720714035486652970,9.928875,-0.239250,1.248885,-0.035135892,0.010647240,-0.017035584
1720714035496659950,9.900165,-0.253605,1.287165,-0.036200616,0.010647240,-0.017035584
1720714035506665860,9.919305,-0.248820,1.258455,-0.035135892,0.010647240,-0.017035584
1720714035516671790,9.914520,-0.258390,1.210605,-0.035135892,0.010647240,-0.017035584
1720714035526678140,9.904950,-0.263175,1.229745,-0.034071168,0.010647240,-0.017035584
1720714035536684660,9.914520,-0.229680,1.224960,-0.035135892,0.009582516,-0.017035584
1720714035546690480,9.900165,-0.267960,1.253670,-0.035135892,0.009582516,-0.017035584
1720714035556696550,9.895380,-0.272745,1.272810,-0.035135892,0.010647240,-0.017035584
1720714035566703290,9.909735,-0.258390,1.244100,-0.035135892,0.010647240,-0.017035584
1720714035576708940,9.924090,-0.229680,1.234530,-0.035135892,0.010647240,-0.017035584
