Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720716703703508656,10.062855,0.339735,1.751310,-0.035135892,-0.025553376,-0.044718408
1720716703713507016,10.038930,0.311025,1.765665,-0.035135892,-0.024488652,-0.044718408
1720716703723504316,10.053285,0.301455,1.760880,-0.035135892,-0.024488652,-0.044718408
1720716703733502886,10.058070,0.334950,1.741740,-0.035135892,-0.024488652,-0.045783132
1720716703743501066,10.062855,0.334950,1.765665,-0.034071168,-0.025553376,-0.046847856
1720716703753499256,10.067640,0.325380,1.760880,-0.035135892,-0.024488652,-0.044718408
1720716703763496876,10.062855,0.330165,1.732170,-0.034071168,-0.023423928,-0.045783132
1720716703773495166,10.067640,0.349305,1.765665,-0.034071168,-0.024488652,-0.044718408
1720716703783493256,10.062855,0.349305,1.732170,-0.034071168,-0.025553376,-0.045783132
1720716703793491326,10.072425,0.311025,1.756095,-0.034071168,-0.024488652,-0.045783132
1720716703803489426,10.072425,0.344520,1.751310,-0.034071168,-0.025553376,-0.045783132
1720716703813487556,10.072425,0.296670,1.746525,-0.034071168,-0.024488652,-0.046847856
1720716703823485236,10.024575,0.330165,1.746525,-0.035135892,-0.024488652,-0.045783132
1720716703833483306,10.053285,0.334950,1.736955,-0.034071168,-0.024488652,-0.045783132
1720716703843481136,10.043715,0.344520,1.732170,-0.034071168,-0.025553376,-0.045783132
1720716703853479346,10.058070,0.349305,1.775235,-0.035135892,-0.025553376,-0.045783132
1720716703863477786,10.072425,0.334950,1.751310,-0.035135892,-0.024488652,-0.045783132
1720716703873476236,10.053285,0.349305,1.741740,-0.035135892,-0.024488652,-0.046847856
1720716703883475106,10.072425,0.330165,1.760880,-0.035135892,-0.025553376,-0.045783132
1720716703893473496,10.077210,0.358875,1.756095,-0.035135892,-0.025553376,-0.044718408
1720716703903472216,10.062855,0.339735,1.765665,-0.034071168,-0.024488652,-0.045783132
1720716703913471446,10.062855,0.339735,1.741740,-0.034071168,-0.024488652,-0.045783132
1720716703923469666,10.081995,0.320595,1.760880,-0.034071168,-0.024488652,-0.046847856
1720716703933467796,10.062855,0.349305,1.770450,-0.034071168,-0.024488652,-0.045783132
1720716703943466666,10.038930,0.339735,1.727385,-0.035135892,-0.025553376,-0.045783132
1720716703953464626,10.029360,0.320595,1.727385,-0.035135892,-0.025553376,-0.046847856
1720716703963462526,10.048500,0.315810,1.784805,-0.035135892,-0.024488652,-0.045783132
1720716703973459506,10.058070,0.325380,1.765665,-0.035135892,-0.024488652,-0.045783132
1720716703983457786,10.043715,0.339735,1.732170,-0.035135892,-0.025553376,-0.045783132
1720716703993456106,10.072425,0.330165,1.746525,-0.034071168,-0.025553376,-0.045783132
1720716704003454576,10.077210,0.358875,1.751310,-0.034071168,-0.024488652,-0.046847856
1720716704013452766,10.077210,0.334950,1.760880,-0.035135892,-0.024488652,-0.045783132
1720716704023451096,10.072425,0.334950,1.756095,-0.034071168,-0.025553376,-0.045783132
1720716704033449466,10.062855,0.320595,1.732170,-0.034071168,-0.024488652,-0.045783132
1720716704043447766,10.077210,0.344520,1.751310,-0.036200616,-0.025553376,-0.045783132
1720716704053445946,10.091565,0.320595,1.765665,-0.035135892,-0.025553376,-0.045783132
1720716704063444146,10.048500,0.330165,1.732170,-0.034071168,-0.024488652,-0.046847856
1720716704073442836,10.048500,0.315810,1.732170,-0.034071168,-0.025553376,-0.045783132
1720716704083441276,10.029360,0.325380,1.756095,-0.035135892,-0.025553376,-0.045783132
1720716704093439526,10.077210,0.344520,1.717815,-0.034071168,-0.026618100,-0.044718408
1720716704103437956,10.077210,0.349305,1.727385,-0.034071168,-0.025553376,-0.045783132
1720716704113436386,10.062855,0.330165,1.746525,-0.034071168,-0.025553376,-0.045783132
1720716704123434646,10.058070,0.330165,1.732170,-0.035135892,-0.025553376,-0.045783132
1720716704133433546,10.053285,0.334950,1.751310,-0.035135892,-0.025553376,-0.045783132
1720716704143431736,10.038930,0.339735,1.780020,-0.035135892,-0.025553376,-0.045783132
1720716704153430236,10.062855,0.344520,1.760880,-0.034071168,-0.025553376,-0.045783132
1720716704163428486,10.077210,0.334950,1.765665,-0.034071168,-0.025553376,-0.045783132
1720716704173426626,10.062855,0.339735,1.780020,-0.034071168,-0.024488652,-0.045783132
1720716704183425296,10.062855,0.325380,1.703460,-0.034071168,-0.024488652,-0.045783132
1720716704193423656,10.067640,0.344520,1.698675,-0.035135892,-0.024488652,-0.043653684
1720716704203421246,10.062855,0.339735,1.765665,-0.034071168,-0.025553376,-0.045783132
1720716704213419366,10.081995,0.311025,1.760880,-0.034071168,-0.025553376,-0.044718408
1720716704223417046,10.086780,0.306240,1.736955,-0.035135892,-0.024488652,-0.045783132
1720716704233414056,10.067640,0.339735,1.765665,-0.035135892,-0.024488652,-0.044718408
1720716704243411666,10.067640,0.325380,1.775235,-0.035135892,-0.025553376,-0.044718408
1720716704253409956,10.096350,0.311025,1.756095,-0.034071168,-0.025553376,-0.045783132
1720716704263407416,10.043715,0.334950,1.732170,-0.035135892,-0.025553376,-0.045783132
1720716704273406346,10.058070,0.334950,1.722600,-0.035135892,-0.024488652,-0.045783132
1720716704283404956,10.062855,0.344520,1.741740,-0.034071168,-0.025553376,-0.045783132
1720716704293403326,10.048500,0.354090,1.756095,-0.034071168,-0.025553376,-0.045783132
1720716704303401366,10.067640,0.330165,1.780020,-0.034071168,-0.024488652,-0.045783132
1720716704313399756,10.067640,0.354090,1.746525,-0.035135892,-0.025553376,-0.046847856
1720716704323398006,10.081995,0.349305,1.751310,-0.035135892,-0.025553376,-0.046847856
1720716704333396136,10.062855,0.330165,1.756095,-0.035135892,-0.025553376,-0.045783132
1720716704343394496,10.058070,0.325380,1.727385,-0.035135892,-0.024488652,-0.045783132
1720716704353392876,10.081995,0.330165,1.756095,-0.035135892,-0.024488652,-0.045783132
1720716704363391336,10.067640,0.344520,1.717815,-0.034071168,-0.024488652,-0.046847856
1720716704373389166,10.062855,0.325380,1.732170,-0.034071168,-0.024488652,-0.045783132
1720716704383387336,10.091565,0.330165,1.727385,-0.035135892,-0.024488652,-0.045783132
1720716704393385366,10.072425,0.325380,1.722600,-0.035135892,-0.024488652,-0.045783132
1720716704403383436,10.081995,0.339735,1.727385,-0.034071168,-0.025553376,-0.046847856
1720716704413381886,10.058070,0.334950,1.780020,-0.035135892,-0.025553376,-0.046847856
1720716704423380086,10.048500,0.334950,1.770450,-0.035135892,-0.024488652,-0.045783132
1720716704433378216,10.053285,0.354090,1.713030,-0.034071168,-0.025553376,-0.045783132
1720716704443376566,10.081995,0.344520,1.756095,-0.035135892,-0.025553376,-0.044718408
1720716704453374246,10.086780,0.344520,1.751310,-0.034071168,-0.024488652,-0.044718408
1720716704463372366,10.034145,0.315810,1.722600,-0.035135892,-0.024488652,-0.045783132
1720716704473370526,10.062855,0.325380,1.760880,-0.034071168,-0.025553376,-0.044718408
1720716704483368816,10.062855,0.320595,1.760880,-0.034071168,-0.025553376,-0.045783132
1720716704493366996,10.067640,0.334950,1.746525,-0.035135892,-0.025553376,-0.044718408
1720716704503364856,10.058070,0.330165,1.808730,-0.035135892,-0.024488652,-0.045783132
1720716704513363036,10.072425,0.315810,1.770450,-0.035135892,-0.025553376,-0.045783132
1720716704523361686,10.062855,0.325380,1.794375,-0.034071168,-0.025553376,-0.045783132
1720716704533360206,10.053285,0.325380,1.732170,-0.035135892,-0.025553376,-0.045783132
1720716704543359166,10.081995,0.349305,1.775235,-0.034071168,-0.025553376,-0.045783132
1720716704553357476,10.058070,0.354090,1.727385,-0.035135892,-0.025553376,-0.045783132
1720716704563355826,10.043715,0.320595,1.736955,-0.035135892,-0.024488652,-0.045783132
1720716704573354196,10.067640,0.320595,1.741740,-0.034071168,-0.025553376,-0.044718408
1720716704583352326,10.034145,0.344520,1.751310,-0.034071168,-0.025553376,-0.045783132
1720716704593349576,10.058070,0.334950,1.751310,-0.035135892,-0.024488652,-0.044718408
1720716704603347686,10.034145,0.320595,1.727385,-0.035135892,-0.025553376,-0.045783132
1720716704613345866,10.058070,0.334950,1.784805,-0.034071168,-0.025553376,-0.045783132
1720716704623345276,10.062855,0.330165,1.741740,-0.035135892,-0.024488652,-0.045783132
1720716704633343466,10.081995,0.344520,1.746525,-0.035135892,-0.024488652,-0.045783132
1720716704643341706,10.091565,0.334950,1.770450,-0.034071168,-0.025553376,-0.044718408
1720716704653340066,10.067640,0.349305,1.746525,-0.034071168,-0.025553376,-0.045783132
1720716704663338006,10.053285,0.325380,1.741740,-0.035135892,-0.025553376,-0.045783132
1720716704673336306,10.067640,0.363660,1.722600,-0.034071168,-0.025553376,-0.044718408
1720716704683334806,10.086780,0.354090,1.765665,-0.035135892,-0.025553376,-0.044718408
1720716704693333236,10.086780,0.315810,1.717815,-0.035135892,-0.024488652,-0.044718408
1720716704703331766,10.081995,0.344520,1.713030,-0.035135892,-0.025553376,-0.044718408
1720716704713329986,10.058070,0.339735,1.727385,-0.034071168,-0.024488652,-0.044718408
1720716704723328516,10.067640,0.344520,1.751310,-0.034071168,-0.024488652,-0.045783132
1720716704733326426,10.053285,0.325380,1.746525,-0.035135892,-0.025553376,-0.044718408
1720716704743324756,10.067640,0.315810,1.760880,-0.034071168,-0.025553376,-0.045783132
1720716704753323566,10.077210,0.330165,1.770450,-0.034071168,-0.025553376,-0.045783132
1720716704763321656,10.067640,0.354090,1.765665,-0.034071168,-0.024488652,-0.045783132
1720716704773319926,10.058070,0.334950,1.727385,-0.034071168,-0.025553376,-0.045783132
1720716704783318516,10.058070,0.311025,1.775235,-0.034071168,-0.025553376,-0.046847856
1720716704793316616,10.067640,0.339735,1.722600,-0.034071168,-0.024488652,-0.046847856
1720716704803314726,10.048500,0.320595,1.722600,-0.035135892,-0.024488652,-0.045783132
1720716704813313046,10.077210,0.306240,1.765665,-0.035135892,-0.024488652,-0.045783132
1720716704823311076,10.067640,0.339735,1.751310,-0.034071168,-0.024488652,-0.046847856
1720716704833309566,10.053285,0.320595,1.770450,-0.034071168,-0.024488652,-0.045783132
1720716704843308706,10.077210,0.306240,1.722600,-0.034071168,-0.025553376,-0.045783132
1720716704853307916,10.072425,0.349305,1.736955,-0.034071168,-0.025553376,-0.046847856
1720716704863305676,10.058070,0.330165,1.746525,-0.034071168,-0.025553376,-0.045783132
1720716704873304346,10.067640,0.330165,1.713030,-0.034071168,-0.025553376,-0.045783132
1720716704883302786,10.058070,0.349305,1.760880,-0.034071168,-0.025553376,-0.046847856
1720716704893300906,10.077210,0.330165,1.746525,-0.035135892,-0.025553376,-0.045783132
1720716704903299116,10.034145,0.354090,1.746525,-0.035135892,-0.024488652,-0.045783132
1720716704913297386,10.091565,0.373230,1.775235,-0.034071168,-0.024488652,-0.044718408
1720716704923295936,10.062855,0.344520,1.751310,-0.036200616,-0.024488652,-0.044718408
1720716704933294126,10.053285,0.330165,1.732170,-0.035135892,-0.024488652,-0.045783132
1720716704943291306,10.062855,0.344520,1.770450,-0.035135892,-0.024488652,-0.045783132
1720716704953289436,10.062855,0.315810,1.713030,-0.035135892,-0.024488652,-0.045783132
1720716704963287566,10.067640,0.315810,1.770450,-0.034071168,-0.024488652,-0.045783132
1720716704973285636,10.067640,0.334950,1.741740,-0.034071168,-0.025553376,-0.044718408
1720716704983284456,10.058070,0.334950,1.727385,-0.035135892,-0.025553376,-0.045783132
1720716704993282636,10.081995,0.339735,1.760880,-0.035135892,-0.024488652,-0.044718408
1720716705003280696,10.091565,0.358875,1.746525,-0.035135892,-0.024488652,-0.045783132
1720716705013278786,10.058070,0.339735,1.765665,-0.034071168,-0.025553376,-0.045783132
1720716705023277026,10.077210,0.354090,1.732170,-0.034071168,-0.025553376,-0.044718408
1720716705033275426,10.062855,0.339735,1.770450,-0.034071168,-0.025553376,-0.044718408
1720716705043273476,10.053285,0.325380,1.717815,-0.034071168,-0.024488652,-0.045783132
1720716705053271626,10.048500,0.334950,1.756095,-0.033006444,-0.024488652,-0.045783132
1720716705063269636,10.077210,0.330165,1.746525,-0.034071168,-0.026618100,-0.045783132
1720716705073267696,10.081995,0.320595,1.727385,-0.035135892,-0.025553376,-0.045783132
1720716705083265936,10.038930,0.330165,1.756095,-0.035135892,-0.025553376,-0.046847856
1720716705093264046,10.062855,0.325380,1.756095,-0.034071168,-0.024488652,-0.045783132
1720716705103262896,10.072425,0.334950,1.789590,-0.035135892,-0.024488652,-0.045783132
1720716705113261446,10.062855,0.311025,1.746525,-0.034071168,-0.024488652,-0.045783132
1720716705123259716,10.062855,0.330165,1.751310,-0.034071168,-0.025553376,-0.046847856
1720716705133258166,10.062855,0.339735,1.760880,-0.034071168,-0.025553376,-0.045783132
1720716705143256436,10.053285,0.311025,1.765665,-0.034071168,-0.025553376,-0.046847856
1720716705153254426,10.053285,0.330165,1.736955,-0.035135892,-0.025553376,-0.046847856
1720716705163252936,10.058070,0.330165,1.803945,-0.035135892,-0.024488652,-0.045783132
1720716705173250036,10.053285,0.330165,1.713030,-0.035135892,-0.024488652,-0.045783132
1720716705183248306,10.062855,0.344520,1.708245,-0.034071168,-0.025553376,-0.044718408
1720716705193246456,10.053285,0.344520,1.722600,-0.034071168,-0.025553376,-0.044718408
1720716705203244726,10.048500,0.334950,1.760880,-0.034071168,-0.025553376,-0.046847856
1720716705213242746,10.038930,0.354090,1.727385,-0.034071168,-0.025553376,-0.045783132
1720716705223240866,10.048500,0.354090,1.760880,-0.035135892,-0.025553376,-0.045783132
1720716705233239246,10.067640,0.339735,1.732170,-0.034071168,-0.024488652,-0.045783132
1720716705243237146,10.077210,0.344520,1.736955,-0.034071168,-0.024488652,-0.045783132
1720716705253235206,10.081995,0.344520,1.722600,-0.034071168,-0.024488652,-0.045783132
1720716705263233336,10.053285,0.363660,1.765665,-0.035135892,-0.025553376,-0.044718408
1720716705273232236,10.058070,0.349305,1.746525,-0.034071168,-0.025553376,-0.045783132
1720716705283230596,10.081995,0.349305,1.746525,-0.033006444,-0.024488652,-0.045783132
1720716705293228766,10.072425,0.306240,1.746525,-0.033006444,-0.024488652,-0.045783132
1720716705303226606,10.053285,0.325380,1.732170,-0.035135892,-0.025553376,-0.045783132
1720716705313225006,10.072425,0.325380,1.765665,-0.035135892,-0.024488652,-0.046847856
1720716705323223156,10.043715,0.315810,1.751310,-0.035135892,-0.024488652,-0.045783132
1720716705333221586,10.067640,0.358875,1.770450,-0.034071168,-0.023423928,-0.045783132
1720716705343219446,10.086780,0.311025,1.799160,-0.035135892,-0.025553376,-0.044718408
1720716705353217546,10.062855,0.339735,1.770450,-0.035135892,-0.024488652,-0.044718408
1720716705363215696,10.072425,0.330165,1.770450,-0.034071168,-0.025553376,-0.045783132
1720716705373214096,10.062855,0.339735,1.770450,-0.034071168,-0.025553376,-0.046847856
1720716705383212356,10.081995,0.339735,1.736955,-0.034071168,-0.025553376,-0.046847856
1720716705393210036,10.062855,0.339735,1.775235,-0.034071168,-0.025553376,-0.045783132
1720716705403208446,10.062855,0.325380,1.693890,-0.033006444,-0.025553376,-0.045783132
1720716705413206786,10.072425,0.311025,1.732170,-0.035135892,-0.025553376,-0.045783132
1720716705423204326,10.048500,0.320595,1.756095,-0.034071168,-0.025553376,-0.045783132
1720716705433202286,10.062855,0.315810,1.727385,-0.034071168,-0.025553376,-0.044718408
1720716705443201596,10.072425,0.325380,1.751310,-0.034071168,-0.024488652,-0.045783132
1720716705453200796,10.038930,0.344520,1.784805,-0.034071168,-0.024488652,-0.045783132
1720716705463199416,10.077210,0.358875,1.770450,-0.034071168,-0.024488652,-0.045783132
1720716705473198026,10.067640,0.320595,1.722600,-0.035135892,-0.024488652,-0.045783132
1720716705483195146,10.038930,0.330165,1.732170,-0.034071168,-0.024488652,-0.045783132
1720716705493193836,10.062855,0.334950,1.751310,-0.034071168,-0.025553376,-0.045783132
1720716705503193186,10.072425,0.315810,1.756095,-0.034071168,-0.026618100,-0.045783132
1720716705513190996,10.067640,0.334950,1.717815,-0.034071168,-0.024488652,-0.044718408
1720716705523189096,10.034145,0.354090,1.722600,-0.034071168,-0.024488652,-0.045783132
1720716705533187706,10.077210,0.306240,1.770450,-0.034071168,-0.023423928,-0.045783132
1720716705543186056,10.077210,0.325380,1.741740,-0.034071168,-0.025553376,-0.046847856
1720716705553184156,10.062855,0.311025,1.727385,-0.034071168,-0.025553376,-0.045783132
1720716705563182126,10.086780,0.330165,1.756095,-0.034071168,-0.024488652,-0.045783132
