Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720715551411211887,9.761400,-0.167475,3.182025,-0.034071168,-0.021294480,-0.046847856
1720715551421211327,9.756615,-0.191400,3.201165,-0.034071168,-0.021294480,-0.046847856
1720715551431213147,9.756615,-0.177045,3.234660,-0.034071168,-0.021294480,-0.046847856
1720715551441213667,9.751830,-0.196185,3.191595,-0.035135892,-0.021294480,-0.044718408
1720715551451214657,9.751830,-0.167475,3.177240,-0.035135892,-0.023423928,-0.045783132
1720715551461214367,9.751830,-0.177045,3.191595,-0.035135892,-0.022359204,-0.046847856
1720715551471214387,9.742260,-0.196185,3.182025,-0.034071168,-0.022359204,-0.046847856
1720715551481214577,9.747045,-0.162690,3.205950,-0.034071168,-0.021294480,-0.046847856
1720715551491213797,9.747045,-0.177045,3.182025,-0.035135892,-0.021294480,-0.046847856
1720715551501212627,9.770970,-0.196185,3.229875,-0.035135892,-0.021294480,-0.045783132
1720715551511213357,9.756615,-0.205755,3.182025,-0.034071168,-0.022359204,-0.045783132
1720715551521213807,9.761400,-0.167475,3.182025,-0.035135892,-0.021294480,-0.046847856
1720715551531214817,9.766185,-0.172260,3.210735,-0.035135892,-0.021294480,-0.046847856
1720715551541215457,9.747045,-0.172260,3.158100,-0.035135892,-0.020229756,-0.046847856
1720715551551217237,9.747045,-0.181830,3.191595,-0.035135892,-0.021294480,-0.046847856
1720715551561217697,9.756615,-0.200970,3.191595,-0.035135892,-0.021294480,-0.046847856
1720715551571217917,9.756615,-0.186615,3.172455,-0.035135892,-0.021294480,-0.045783132
1720715551581219347,9.737475,-0.186615,3.172455,-0.035135892,-0.021294480,-0.045783132
1720715551591219477,9.732690,-0.186615,3.191595,-0.034071168,-0.021294480,-0.046847856
1720715551601219537,9.742260,-0.153120,3.191595,-0.034071168,-0.021294480,-0.045783132
1720715551611220907,9.723120,-0.177045,3.225090,-0.034071168,-0.022359204,-0.045783132
1720715551621220357,9.737475,-0.167475,3.158100,-0.034071168,-0.022359204,-0.045783132
1720715551631221387,9.751830,-0.181830,3.182025,-0.034071168,-0.022359204,-0.046847856
1720715551641221597,9.742260,-0.172260,3.172455,-0.034071168,-0.022359204,-0.045783132
1720715551651221837,9.751830,-0.181830,3.153315,-0.035135892,-0.022359204,-0.045783132
1720715551661222197,9.737475,-0.172260,3.191595,-0.035135892,-0.021294480,-0.046847856
1720715551671221407,9.732690,-0.181830,3.167670,-0.035135892,-0.021294480,-0.045783132
1720715551681221887,9.756615,-0.148335,3.172455,-0.034071168,-0.022359204,-0.045783132
1720715551691222267,9.747045,-0.186615,3.210735,-0.034071168,-0.022359204,-0.045783132
1720715551701222497,9.770970,-0.181830,3.215520,-0.035135892,-0.021294480,-0.045783132
1720715551711223167,9.737475,-0.181830,3.153315,-0.035135892,-0.022359204,-0.045783132
1720715551721223417,9.780540,-0.177045,3.229875,-0.035135892,-0.022359204,-0.045783132
1720715551731222317,9.742260,-0.167475,3.153315,-0.034071168,-0.021294480,-0.046847856
1720715551741223287,9.756615,-0.177045,3.210735,-0.035135892,-0.022359204,-0.046847856
1720715551751222567,9.756615,-0.181830,3.196380,-0.034071168,-0.022359204,-0.045783132
1720715551761223697,9.756615,-0.186615,3.196380,-0.034071168,-0.021294480,-0.045783132
1720715551771223267,9.742260,-0.177045,3.205950,-0.036200616,-0.022359204,-0.046847856
1720715551781224337,9.770970,-0.181830,3.215520,-0.036200616,-0.022359204,-0.046847856
1720715551791224827,9.756615,-0.181830,3.172455,-0.035135892,-0.021294480,-0.045783132
1720715551801224797,9.761400,-0.191400,3.177240,-0.035135892,-0.021294480,-0.045783132
1720715551811225317,9.756615,-0.196185,3.177240,-0.034071168,-0.022359204,-0.045783132
1720715551821225637,9.737475,-0.191400,3.191595,-0.035135892,-0.021294480,-0.045783132
1720715551831225637,9.761400,-0.196185,3.143745,-0.034071168,-0.022359204,-0.046847856
1720715551841226107,9.770970,-0.177045,3.225090,-0.034071168,-0.022359204,-0.045783132
1720715551851225417,9.718335,-0.177045,3.196380,-0.036200616,-0.021294480,-0.046847856
1720715551861225797,9.737475,-0.181830,3.138960,-0.035135892,-0.021294480,-0.045783132
1720715551871224417,9.756615,-0.196185,3.167670,-0.035135892,-0.021294480,-0.045783132
1720715551881224677,9.747045,-0.181830,3.158100,-0.035135892,-0.021294480,-0.046847856
1720715551891225037,9.747045,-0.162690,3.191595,-0.035135892,-0.021294480,-0.045783132
1720715551901224367,9.742260,-0.181830,3.177240,-0.034071168,-0.021294480,-0.045783132
1720715551911224567,9.751830,-0.167475,3.201165,-0.035135892,-0.021294480,-0.045783132
1720715551921225527,9.747045,-0.177045,3.153315,-0.035135892,-0.022359204,-0.046847856
1720715551931224677,9.775755,-0.186615,3.191595,-0.034071168,-0.022359204,-0.046847856
1720715551941224817,9.761400,-0.167475,3.158100,-0.036200616,-0.021294480,-0.045783132
1720715551951224667,9.747045,-0.172260,3.162885,-0.034071168,-0.021294480,-0.045783132
1720715551961225327,9.766185,-0.186615,3.153315,-0.035135892,-0.022359204,-0.045783132
1720715551971225877,9.766185,-0.196185,3.158100,-0.035135892,-0.021294480,-0.046847856
1720715551981226227,9.747045,-0.177045,3.196380,-0.035135892,-0.021294480,-0.045783132
1720715551991226717,9.761400,-0.172260,3.191595,-0.034071168,-0.022359204,-0.045783132
1720715552001227487,9.756615,-0.177045,3.196380,-0.034071168,-0.021294480,-0.045783132
1720715552011227727,9.761400,-0.181830,3.191595,-0.035135892,-0.021294480,-0.045783132
1720715552021228067,9.770970,-0.191400,3.215520,-0.035135892,-0.022359204,-0.046847856
1720715552031227897,9.780540,-0.191400,3.205950,-0.034071168,-0.021294480,-0.045783132
1720715552041228447,9.766185,-0.186615,3.220305,-0.034071168,-0.022359204,-0.046847856
1720715552051228877,9.766185,-0.172260,3.229875,-0.034071168,-0.022359204,-0.044718408
1720715552061229917,9.737475,-0.167475,3.191595,-0.034071168,-0.022359204,-0.045783132
1720715552071229977,9.761400,-0.181830,3.210735,-0.035135892,-0.022359204,-0.045783132
1720715552081229427,9.713550,-0.186615,3.201165,-0.034071168,-0.022359204,-0.046847856
1720715552091230857,9.751830,-0.148335,3.177240,-0.035135892,-0.023423928,-0.045783132
1720715552101230307,9.737475,-0.186615,3.162885,-0.035135892,-0.022359204,-0.045783132
1720715552111230577,9.761400,-0.200970,3.225090,-0.035135892,-0.022359204,-0.045783132
1720715552121231617,9.742260,-0.177045,3.220305,-0.034071168,-0.021294480,-0.045783132
1720715552131231577,9.751830,-0.162690,3.225090,-0.035135892,-0.021294480,-0.045783132
1720715552141232097,9.775755,-0.186615,3.196380,-0.035135892,-0.022359204,-0.046847856
1720715552151232727,9.766185,-0.186615,3.191595,-0.034071168,-0.022359204,-0.046847856
1720715552161232977,9.751830,-0.200970,3.210735,-0.035135892,-0.022359204,-0.046847856
1720715552171233457,9.766185,-0.200970,3.162885,-0.035135892,-0.021294480,-0.046847856
1720715552181233337,9.723120,-0.177045,3.191595,-0.034071168,-0.021294480,-0.045783132
1720715552191233867,9.751830,-0.177045,3.191595,-0.036200616,-0.021294480,-0.045783132
1720715552201234137,9.761400,-0.181830,3.186810,-0.034071168,-0.021294480,-0.045783132
1720715552211234637,9.751830,-0.191400,3.177240,-0.035135892,-0.022359204,-0.045783132
1720715552221234897,9.780540,-0.172260,3.182025,-0.035135892,-0.022359204,-0.046847856
1720715552231236607,9.747045,-0.172260,3.182025,-0.035135892,-0.021294480,-0.047912580
1720715552241236357,9.747045,-0.196185,3.215520,-0.035135892,-0.021294480,-0.046847856
1720715552251236277,9.770970,-0.167475,3.191595,-0.035135892,-0.022359204,-0.045783132
1720715552261236507,9.742260,-0.162690,3.191595,-0.034071168,-0.021294480,-0.045783132
1720715552271236437,9.756615,-0.191400,3.191595,-0.035135892,-0.021294480,-0.046847856
1720715552281236327,9.756615,-0.167475,3.172455,-0.035135892,-0.022359204,-0.046847856
1720715552291236707,9.742260,-0.191400,3.215520,-0.034071168,-0.022359204,-0.045783132
1720715552301237047,9.766185,-0.177045,3.186810,-0.035135892,-0.021294480,-0.045783132
1720715552311237617,9.766185,-0.157905,3.182025,-0.035135892,-0.022359204,-0.045783132
1720715552321237557,9.737475,-0.167475,3.191595,-0.035135892,-0.022359204,-0.045783132
1720715552331238237,9.751830,-0.167475,3.196380,-0.034071168,-0.023423928,-0.046847856
1720715552341238257,9.775755,-0.162690,3.186810,-0.035135892,-0.022359204,-0.045783132
1720715552351238277,9.737475,-0.181830,3.182025,-0.035135892,-0.022359204,-0.046847856
1720715552361238777,9.761400,-0.172260,3.191595,-0.035135892,-0.021294480,-0.046847856
1720715552371239007,9.785325,-0.191400,3.182025,-0.035135892,-0.021294480,-0.046847856
1720715552381237717,9.766185,-0.196185,3.205950,-0.034071168,-0.021294480,-0.046847856
1720715552391238137,9.756615,-0.186615,3.229875,-0.034071168,-0.022359204,-0.045783132
1720715552401238597,9.761400,-0.157905,3.191595,-0.034071168,-0.021294480,-0.045783132
1720715552411237967,9.751830,-0.177045,3.220305,-0.035135892,-0.021294480,-0.045783132
1720715552421238197,9.770970,-0.210540,3.229875,-0.035135892,-0.021294480,-0.045783132
1720715552431238677,9.747045,-0.181830,3.225090,-0.034071168,-0.022359204,-0.045783132
1720715552441238517,9.761400,-0.191400,3.148530,-0.035135892,-0.021294480,-0.046847856
1720715552451238617,9.727905,-0.186615,3.158100,-0.034071168,-0.021294480,-0.045783132
1720715552461239157,9.770970,-0.157905,3.134175,-0.035135892,-0.022359204,-0.045783132
1720715552471239177,9.747045,-0.172260,3.186810,-0.034071168,-0.021294480,-0.045783132
1720715552481239267,9.780540,-0.162690,3.153315,-0.035135892,-0.021294480,-0.045783132
1720715552491239267,9.761400,-0.181830,3.191595,-0.035135892,-0.021294480,-0.045783132
1720715552501240907,9.727905,-0.167475,3.205950,-0.034071168,-0.021294480,-0.045783132
1720715552511241347,9.775755,-0.167475,3.210735,-0.035135892,-0.022359204,-0.046847856
1720715552521241617,9.751830,-0.172260,3.205950,-0.035135892,-0.021294480,-0.046847856
1720715552531241687,9.770970,-0.167475,3.201165,-0.034071168,-0.020229756,-0.045783132
1720715552541241807,9.751830,-0.167475,3.182025,-0.034071168,-0.022359204,-0.045783132
1720715552551240507,9.780540,-0.153120,3.210735,-0.035135892,-0.022359204,-0.045783132
1720715552561240667,9.742260,-0.191400,3.186810,-0.035135892,-0.022359204,-0.045783132
1720715552571241107,9.756615,-0.172260,3.172455,-0.035135892,-0.021294480,-0.045783132
1720715552581241557,9.751830,-0.162690,3.162885,-0.034071168,-0.021294480,-0.045783132
1720715552591242057,9.770970,-0.177045,3.215520,-0.034071168,-0.021294480,-0.045783132
1720715552601242377,9.747045,-0.177045,3.177240,-0.034071168,-0.021294480,-0.044718408
1720715552611242147,9.775755,-0.148335,3.191595,-0.035135892,-0.022359204,-0.046847856
1720715552621242227,9.742260,-0.162690,3.186810,-0.034071168,-0.022359204,-0.046847856
1720715552631242347,9.751830,-0.167475,3.215520,-0.035135892,-0.021294480,-0.045783132
1720715552641242537,9.742260,-0.177045,3.201165,-0.034071168,-0.021294480,-0.045783132
1720715552651242437,9.756615,-0.177045,3.191595,-0.035135892,-0.021294480,-0.044718408
1720715552661242927,9.770970,-0.191400,3.186810,-0.035135892,-0.021294480,-0.046847856
1720715552671243517,9.761400,-0.186615,3.225090,-0.035135892,-0.021294480,-0.046847856
1720715552681243307,9.751830,-0.167475,3.210735,-0.035135892,-0.021294480,-0.045783132
1720715552691243437,9.737475,-0.191400,3.153315,-0.035135892,-0.021294480,-0.045783132
1720715552701243547,9.761400,-0.177045,3.177240,-0.034071168,-0.021294480,-0.045783132
1720715552711243637,9.766185,-0.181830,3.196380,-0.035135892,-0.020229756,-0.046847856
1720715552721243657,9.742260,-0.181830,3.162885,-0.035135892,-0.021294480,-0.045783132
1720715552731243697,9.747045,-0.172260,3.167670,-0.034071168,-0.021294480,-0.046847856
1720715552741244107,9.727905,-0.177045,3.182025,-0.034071168,-0.022359204,-0.045783132
1720715552751244167,9.727905,-0.196185,3.196380,-0.034071168,-0.021294480,-0.045783132
1720715552761244547,9.766185,-0.186615,3.186810,-0.035135892,-0.022359204,-0.045783132
1720715552771245147,9.751830,-0.172260,3.196380,-0.035135892,-0.022359204,-0.046847856
1720715552781245417,9.775755,-0.191400,3.210735,-0.034071168,-0.021294480,-0.045783132
1720715552791245387,9.756615,-0.181830,3.196380,-0.034071168,-0.021294480,-0.045783132
1720715552801245717,9.761400,-0.191400,3.234660,-0.035135892,-0.022359204,-0.045783132
1720715552811247227,9.756615,-0.177045,3.186810,-0.034071168,-0.021294480,-0.045783132
1720715552821246277,9.751830,-0.200970,3.196380,-0.034071168,-0.021294480,-0.045783132
1720715552831246077,9.751830,-0.172260,3.196380,-0.035135892,-0.021294480,-0.045783132
1720715552841246727,9.775755,-0.186615,3.182025,-0.035135892,-0.021294480,-0.045783132
1720715552851246907,9.761400,-0.157905,3.167670,-0.034071168,-0.021294480,-0.045783132
1720715552861247397,9.742260,-0.162690,3.177240,-0.034071168,-0.021294480,-0.045783132
1720715552871248017,9.756615,-0.162690,3.220305,-0.034071168,-0.021294480,-0.045783132
1720715552881249457,9.732690,-0.167475,3.215520,-0.035135892,-0.021294480,-0.046847856
1720715552891249667,9.756615,-0.172260,3.201165,-0.034071168,-0.022359204,-0.045783132
1720715552901249587,9.751830,-0.172260,3.201165,-0.035135892,-0.021294480,-0.046847856
1720715552911250157,9.742260,-0.177045,3.220305,-0.034071168,-0.021294480,-0.046847856
1720715552921250477,9.737475,-0.172260,3.205950,-0.035135892,-0.022359204,-0.045783132
1720715552931250657,9.742260,-0.172260,3.177240,-0.035135892,-0.022359204,-0.045783132
1720715552941251287,9.761400,-0.162690,3.225090,-0.035135892,-0.021294480,-0.046847856
1720715552951251327,9.751830,-0.186615,3.196380,-0.035135892,-0.022359204,-0.045783132
1720715552961253007,9.766185,-0.162690,3.229875,-0.035135892,-0.021294480,-0.045783132
1720715552971253177,9.761400,-0.172260,3.158100,-0.034071168,-0.021294480,-0.046847856
1720715552981253307,9.737475,-0.177045,3.182025,-0.034071168,-0.021294480,-0.046847856
1720715552991253597,9.751830,-0.172260,3.186810,-0.034071168,-0.021294480,-0.046847856
1720715553001254027,9.761400,-0.205755,3.196380,-0.034071168,-0.021294480,-0.046847856
1720715553011254497,9.742260,-0.181830,3.182025,-0.034071168,-0.021294480,-0.046847856
1720715553021255487,9.756615,-0.196185,3.186810,-0.034071168,-0.022359204,-0.046847856
1720715553031255807,9.756615,-0.186615,3.172455,-0.034071168,-0.022359204,-0.045783132
1720715553041256417,9.770970,-0.200970,3.201165,-0.035135892,-0.022359204,-0.046847856
1720715553051256577,9.780540,-0.177045,3.172455,-0.035135892,-0.022359204,-0.045783132
1720715553061257127,9.770970,-0.191400,3.205950,-0.034071168,-0.021294480,-0.045783132
1720715553071257227,9.756615,-0.196185,3.153315,-0.034071168,-0.022359204,-0.046847856
1720715553081257087,9.775755,-0.220110,3.205950,-0.034071168,-0.021294480,-0.046847856
1720715553091257147,9.751830,-0.172260,3.186810,-0.034071168,-0.021294480,-0.046847856
1720715553101256797,9.742260,-0.172260,3.210735,-0.035135892,-0.021294480,-0.045783132
1720715553111257327,9.723120,-0.196185,3.205950,-0.036200616,-0.021294480,-0.046847856
1720715553121258037,9.766185,-0.162690,3.172455,-0.035135892,-0.021294480,-0.045783132
1720715553131257267,9.751830,-0.181830,3.191595,-0.034071168,-0.021294480,-0.045783132
1720715553141257577,9.780540,-0.196185,3.177240,-0.034071168,-0.021294480,-0.046847856
1720715553151257617,9.761400,-0.162690,3.201165,-0.034071168,-0.020229756,-0.045783132
1720715553161257637,9.742260,-0.177045,3.196380,-0.034071168,-0.022359204,-0.044718408
1720715553171257847,9.756615,-0.167475,3.210735,-0.035135892,-0.022359204,-0.045783132
1720715553181257747,9.766185,-0.167475,3.182025,-0.034071168,-0.021294480,-0.046847856
1720715553191258787,9.747045,-0.162690,3.177240,-0.034071168,-0.020229756,-0.046847856
1720715553201257877,9.732690,-0.191400,3.186810,-0.035135892,-0.020229756,-0.045783132
1720715553211258217,9.747045,-0.162690,3.191595,-0.035135892,-0.022359204,-0.045783132
1720715553221258607,9.737475,-0.177045,3.201165,-0.033006444,-0.021294480,-0.046847856
1720715553231258337,9.770970,-0.172260,3.153315,-0.034071168,-0.021294480,-0.045783132
1720715553241258527,9.770970,-0.196185,3.162885,-0.035135892,-0.021294480,-0.044718408
1720715553251259007,9.756615,-0.186615,3.220305,-0.034071168,-0.020229756,-0.045783132
1720715553261259037,9.742260,-0.205755,3.196380,-0.035135892,-0.021294480,-0.044718408
1720715553271259167,9.723120,-0.186615,3.182025,-0.035135892,-0.022359204,-0.045783132
1720715553281257727,9.751830,-0.172260,3.186810,-0.035135892,-0.022359204,-0.045783132
1720715553291259247,9.732690,-0.167475,3.191595,-0.035135892,-0.022359204,-0.046847856
1720715553301259437,9.747045,-0.172260,3.210735,-0.034071168,-0.022359204,-0.046847856
1720715553311259467,9.761400,-0.177045,3.196380,-0.034071168,-0.021294480,-0.046847856
1720715553321259437,9.747045,-0.181830,3.177240,-0.034071168,-0.021294480,-0.044718408
1720715553331259677,9.727905,-0.167475,3.220305,-0.035135892,-0.022359204,-0.044718408
1720715553341259337,9.770970,-0.196185,3.177240,-0.035135892,-0.021294480,-0.044718408
1720715553351259377,9.751830,-0.157905,3.191595,-0.034071168,-0.020229756,-0.045783132
1720715553361259497,9.756615,-0.186615,3.234660,-0.034071168,-0.022359204,-0.045783132
1720715553371260037,9.742260,-0.172260,3.196380,-0.035135892,-0.021294480,-0.045783132
1720715553381259707,9.761400,-0.191400,3.172455,-0.035135892,-0.021294480,-0.046847856
1720715553391260367,9.780540,-0.162690,3.225090,-0.035135892,-0.022359204,-0.046847856
1720715553401260577,9.780540,-0.181830,3.225090,-0.035135892,-0.022359204,-0.046847856
1720715553411260917,9.747045,-0.191400,3.191595,-0.034071168,-0.021294480,-0.045783132
1720715553421261227,9.747045,-0.172260,3.167670,-0.034071168,-0.021294480,-0.045783132
1720715553431261627,9.751830,-0.148335,3.182025,-0.034071168,-0.022359204,-0.045783132
1720715553441261427,9.761400,-0.181830,3.205950,-0.034071168,-0.022359204,-0.045783132
1720715553451263127,9.737475,-0.191400,3.162885,-0.034071168,-0.021294480,-0.045783132
1720715553461263657,9.761400,-0.196185,3.210735,-0.034071168,-0.022359204,-0.045783132
1720715553471263967,9.775755,-0.191400,3.215520,-0.034071168,-0.022359204,-0.045783132
1720715553481264617,9.737475,-0.177045,3.196380,-0.034071168,-0.021294480,-0.045783132
1720715553491265057,9.761400,-0.181830,3.220305,-0.034071168,-0.021294480,-0.046847856
1720715553501265237,9.756615,-0.177045,3.158100,-0.035135892,-0.022359204,-0.046847856
1720715553511264347,9.751830,-0.162690,3.153315,-0.035135892,-0.022359204,-0.045783132
1720715553521264767,9.770970,-0.157905,3.215520,-0.034071168,-0.022359204,-0.045783132
1720715553531264927,9.747045,-0.181830,3.191595,-0.035135892,-0.020229756,-0.044718408
1720715553541265117,9.742260,-0.181830,3.172455,-0.034071168,-0.021294480,-0.045783132
1720715553551265397,9.761400,-0.181830,3.229875,-0.035135892,-0.021294480,-0.045783132
1720715553561265527,9.742260,-0.167475,3.186810,-0.034071168,-0.021294480,-0.045783132
1720715553571265737,9.747045,-0.186615,3.162885,-0.035135892,-0.022359204,-0.045783132
1720715553581266727,9.761400,-0.153120,3.191595,-0.034071168,-0.022359204,-0.045783132
1720715553591267667,9.737475,-0.191400,3.215520,-0.034071168,-0.021294480,-0.046847856
1720715553601267797,9.742260,-0.172260,3.196380,-0.035135892,-0.021294480,-0.045783132
1720715553611266477,9.732690,-0.167475,3.186810,-0.035135892,-0.022359204,-0.044718408
1720715553621266997,9.794895,-0.181830,3.210735,-0.035135892,-0.021294480,-0.045783132
1720715553631267137,9.775755,-0.186615,3.162885,-0.035135892,-0.021294480,-0.045783132
1720715553641267327,9.756615,-0.186615,3.196380,-0.034071168,-0.020229756,-0.045783132
1720715553651267247,9.727905,-0.162690,3.191595,-0.035135892,-0.021294480,-0.044718408
1720715553661267317,9.785325,-0.196185,3.162885,-0.034071168,-0.022359204,-0.045783132
1720715553671267997,9.756615,-0.186615,3.182025,-0.035135892,-0.022359204,-0.046847856
1720715553681269217,9.770970,-0.191400,3.201165,-0.035135892,-0.021294480,-0.045783132
1720715553691269487,9.747045,-0.181830,3.186810,-0.034071168,-0.021294480,-0.045783132
1720715553701269727,9.742260,-0.172260,3.177240,-0.034071168,-0.022359204,-0.045783132
1720715553711269777,9.747045,-0.157905,3.182025,-0.034071168,-0.020229756,-0.045783132
1720715553721270597,9.766185,-0.172260,3.196380,-0.034071168,-0.021294480,-0.045783132
1720715553731270947,9.756615,-0.167475,3.215520,-0.035135892,-0.021294480,-0.045783132
1720715553741271007,9.756615,-0.167475,3.182025,-0.034071168,-0.021294480,-0.044718408
1720715553751270657,9.766185,-0.181830,3.167670,-0.035135892,-0.022359204,-0.045783132
1720715553761270657,9.751830,-0.200970,3.196380,-0.034071168,-0.022359204,-0.045783132
1720715553771269057,9.756615,-0.181830,3.148530,-0.034071168,-0.021294480,-0.045783132
1720715553781269097,9.780540,-0.172260,3.210735,-0.035135892,-0.022359204,-0.045783132
1720715553791269477,9.770970,-0.186615,3.234660,-0.035135892,-0.022359204,-0.045783132
1720715553801268817,9.766185,-0.186615,3.167670,-0.035135892,-0.021294480,-0.045783132
1720715553811268967,9.742260,-0.200970,3.186810,-0.034071168,-0.021294480,-0.046847856
1720715553821269477,9.742260,-0.181830,3.201165,-0.034071168,-0.021294480,-0.046847856
1720715553831269917,9.747045,-0.172260,3.210735,-0.034071168,-0.021294480,-0.044718408
1720715553841269897,9.747045,-0.186615,3.182025,-0.034071168,-0.021294480,-0.044718408
1720715553851269857,9.751830,-0.172260,3.182025,-0.035135892,-0.021294480,-0.046847856
1720715553861270277,9.770970,-0.181830,3.186810,-0.034071168,-0.022359204,-0.045783132
1720715553871270237,9.766185,-0.181830,3.177240,-0.035135892,-0.021294480,-0.046847856
1720715553881270427,9.727905,-0.177045,3.172455,-0.035135892,-0.021294480,-0.046847856
1720715553891270447,9.761400,-0.196185,3.177240,-0.035135892,-0.022359204,-0.045783132
1720715553901270177,9.751830,-0.167475,3.172455,-0.034071168,-0.022359204,-0.045783132
1720715553911269717,9.747045,-0.162690,3.196380,-0.035135892,-0.021294480,-0.044718408
1720715553921270127,9.770970,-0.172260,3.205950,-0.035135892,-0.021294480,-0.045783132
1720715553931270567,9.751830,-0.177045,3.162885,-0.035135892,-0.021294480,-0.045783132
1720715553941270727,9.732690,-0.177045,3.191595,-0.034071168,-0.021294480,-0.046847856
1720715553951271247,9.751830,-0.181830,3.153315,-0.034071168,-0.020229756,-0.045783132
1720715553961271437,9.770970,-0.181830,3.244230,-0.035135892,-0.021294480,-0.045783132
1720715553971271607,9.751830,-0.167475,3.205950,-0.035135892,-0.021294480,-0.045783132
1720715553981272047,9.775755,-0.167475,3.172455,-0.034071168,-0.022359204,-0.044718408
1720715553991271907,9.770970,-0.172260,3.153315,-0.034071168,-0.022359204,-0.045783132
1720715554001270627,9.766185,-0.186615,3.196380,-0.034071168,-0.022359204,-0.046847856
1720715554011270987,9.751830,-0.157905,3.191595,-0.034071168,-0.022359204,-0.046847856
1720715554021271487,9.761400,-0.196185,3.244230,-0.034071168,-0.021294480,-0.046847856
1720715554031271507,9.723120,-0.196185,3.191595,-0.035135892,-0.022359204,-0.046847856
1720715554041272407,9.766185,-0.162690,3.172455,-0.035135892,-0.022359204,-0.044718408
1720715554051272537,9.766185,-0.177045,3.205950,-0.034071168,-0.022359204,-0.045783132
