Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720715555115544202,9.718335,-0.344520,2.095830,-0.030876996,0.007453068,-0.018100308
1720715555125552282,9.713550,-0.363660,2.081475,-0.029812272,0.007453068,-0.018100308
1720715555135560352,9.684840,-0.354090,2.110185,-0.030876996,0.007453068,-0.018100308
1720715555145568112,9.708765,-0.339735,2.091045,-0.030876996,0.008517792,-0.017035584
1720715555155576062,9.699195,-0.349305,2.086260,-0.029812272,0.007453068,-0.017035584
1720715555165583812,9.684840,-0.339735,2.071905,-0.030876996,0.007453068,-0.018100308
1720715555175591042,9.723120,-0.354090,2.105400,-0.030876996,0.007453068,-0.018100308
1720715555185598612,9.718335,-0.358875,2.105400,-0.029812272,0.007453068,-0.018100308
1720715555195606052,9.703980,-0.320595,2.076690,-0.030876996,0.007453068,-0.018100308
1720715555205613472,9.699195,-0.334950,2.071905,-0.030876996,0.007453068,-0.017035584
1720715555215620952,9.723120,-0.373230,2.100615,-0.029812272,0.008517792,-0.018100308
1720715555225628792,9.718335,-0.354090,2.100615,-0.030876996,0.007453068,-0.019165032
1720715555235636402,9.713550,-0.339735,2.091045,-0.029812272,0.008517792,-0.018100308
1720715555245643452,9.684840,-0.344520,2.091045,-0.030876996,0.007453068,-0.017035584
1720715555255651172,9.708765,-0.358875,2.095830,-0.029812272,0.007453068,-0.019165032
1720715555265658992,9.723120,-0.378015,2.114970,-0.030876996,0.008517792,-0.019165032
1720715555275666492,9.713550,-0.339735,2.095830,-0.030876996,0.008517792,-0.017035584
1720715555285674152,9.713550,-0.354090,2.076690,-0.030876996,0.007453068,-0.019165032
1720715555295681942,9.732690,-0.354090,2.086260,-0.031941720,0.007453068,-0.019165032
1720715555305689522,9.713550,-0.349305,2.086260,-0.031941720,0.007453068,-0.018100308
1720715555315697242,9.680055,-0.349305,2.067120,-0.031941720,0.007453068,-0.018100308
1720715555325705362,9.723120,-0.354090,2.081475,-0.030876996,0.008517792,-0.018100308
1720715555335713192,9.703980,-0.354090,2.114970,-0.030876996,0.007453068,-0.018100308
1720715555345719762,9.675270,-0.339735,2.071905,-0.030876996,0.007453068,-0.017035584
1720715555355727402,9.703980,-0.334950,2.076690,-0.030876996,0.007453068,-0.017035584
1720715555365735222,9.713550,-0.368445,2.114970,-0.030876996,0.007453068,-0.017035584
1720715555375742912,9.713550,-0.363660,2.081475,-0.030876996,0.007453068,-0.017035584
1720715555385750732,9.713550,-0.358875,2.071905,-0.030876996,0.007453068,-0.018100308
1720715555395758692,9.713550,-0.368445,2.095830,-0.030876996,0.007453068,-0.017035584
1720715555405767262,9.680055,-0.344520,2.057550,-0.030876996,0.008517792,-0.019165032
1720715555415775162,9.708765,-0.354090,2.110185,-0.030876996,0.007453068,-0.018100308
1720715555425782762,9.703980,-0.363660,2.067120,-0.029812272,0.008517792,-0.018100308
1720715555435790472,9.699195,-0.358875,2.052765,-0.030876996,0.008517792,-0.018100308
1720715555445797802,9.703980,-0.368445,2.086260,-0.030876996,0.008517792,-0.018100308
1720715555455805242,9.694410,-0.349305,2.086260,-0.029812272,0.008517792,-0.018100308
1720715555465812922,9.694410,-0.368445,2.119755,-0.030876996,0.007453068,-0.018100308
1720715555475820142,9.727905,-0.354090,2.105400,-0.030876996,0.008517792,-0.017035584
1720715555485827712,9.737475,-0.339735,2.076690,-0.030876996,0.008517792,-0.018100308
1720715555495835502,9.732690,-0.349305,2.095830,-0.031941720,0.007453068,-0.018100308
1720715555505843292,9.703980,-0.344520,2.110185,-0.030876996,0.007453068,-0.018100308
1720715555515851122,9.708765,-0.344520,2.114970,-0.030876996,0.009582516,-0.017035584
1720715555525858942,9.718335,-0.334950,2.153250,-0.031941720,0.008517792,-0.017035584
1720715555535866842,9.699195,-0.349305,2.076690,-0.030876996,0.007453068,-0.018100308
1720715555545874902,9.718335,-0.354090,2.081475,-0.030876996,0.007453068,-0.019165032
1720715555555882452,9.703980,-0.363660,2.067120,-0.030876996,0.007453068,-0.018100308
1720715555565890012,9.708765,-0.330165,2.076690,-0.030876996,0.007453068,-0.019165032
1720715555575897592,9.699195,-0.358875,2.086260,-0.029812272,0.007453068,-0.018100308
1720715555585905122,9.684840,-0.349305,2.095830,-0.030876996,0.007453068,-0.018100308
1720715555595912732,9.727905,-0.334950,2.114970,-0.030876996,0.007453068,-0.019165032
1720715555605920792,9.703980,-0.339735,2.091045,-0.029812272,0.007453068,-0.018100308
1720715555615928622,9.713550,-0.358875,2.071905,-0.030876996,0.007453068,-0.017035584
1720715555625936242,9.718335,-0.349305,2.067120,-0.030876996,0.008517792,-0.018100308
1720715555635944172,9.694410,-0.363660,2.076690,-0.030876996,0.007453068,-0.018100308
1720715555645951992,9.699195,-0.358875,2.076690,-0.030876996,0.006388344,-0.018100308
1720715555655959422,9.684840,-0.354090,2.119755,-0.030876996,0.007453068,-0.018100308
1720715555665967042,9.713550,-0.368445,2.086260,-0.030876996,0.007453068,-0.018100308
1720715555675975262,9.723120,-0.320595,2.100615,-0.030876996,0.008517792,-0.017035584
1720715555685982742,9.713550,-0.354090,2.038410,-0.029812272,0.007453068,-0.018100308
1720715555695990122,9.694410,-0.378015,2.067120,-0.030876996,0.007453068,-0.017035584
1720715555705997702,9.713550,-0.373230,2.067120,-0.029812272,0.007453068,-0.018100308
1720715555716005382,9.699195,-0.358875,2.114970,-0.030876996,0.007453068,-0.018100308
1720715555726013062,9.713550,-0.382800,2.095830,-0.030876996,0.007453068,-0.018100308
1720715555736020792,9.684840,-0.344520,2.081475,-0.030876996,0.007453068,-0.018100308
1720715555746028642,9.713550,-0.373230,2.105400,-0.029812272,0.008517792,-0.018100308
1720715555756036362,9.689625,-0.382800,2.091045,-0.029812272,0.008517792,-0.018100308
1720715555766044062,9.713550,-0.368445,2.076690,-0.029812272,0.007453068,-0.019165032
1720715555776052212,9.708765,-0.354090,2.062335,-0.029812272,0.008517792,-0.019165032
1720715555786059922,9.718335,-0.354090,2.095830,-0.030876996,0.007453068,-0.017035584
1720715555796067692,9.708765,-0.354090,2.081475,-0.030876996,0.007453068,-0.018100308
1720715555806075552,9.708765,-0.344520,2.067120,-0.029812272,0.007453068,-0.018100308
1720715555816083622,9.718335,-0.358875,2.105400,-0.029812272,0.008517792,-0.018100308
1720715555826091262,9.699195,-0.363660,2.076690,-0.030876996,0.008517792,-0.018100308
1720715555836098932,9.708765,-0.349305,2.047980,-0.030876996,0.007453068,-0.017035584
1720715555846106512,9.723120,-0.368445,2.153250,-0.030876996,0.008517792,-0.018100308
1720715555856113832,9.703980,-0.358875,2.124540,-0.030876996,0.008517792,-0.018100308
1720715555866121282,9.708765,-0.368445,2.091045,-0.030876996,0.007453068,-0.017035584
1720715555876129372,9.713550,-0.344520,2.095830,-0.029812272,0.008517792,-0.018100308
1720715555886137262,9.718335,-0.358875,2.095830,-0.030876996,0.007453068,-0.017035584
1720715555896144982,9.699195,-0.354090,2.062335,-0.029812272,0.007453068,-0.018100308
1720715555906152712,9.723120,-0.349305,2.081475,-0.029812272,0.007453068,-0.018100308
1720715555916161212,9.718335,-0.358875,2.091045,-0.029812272,0.007453068,-0.018100308
1720715555926168542,9.708765,-0.349305,2.100615,-0.031941720,0.007453068,-0.018100308
1720715555936176462,9.723120,-0.368445,2.095830,-0.030876996,0.008517792,-0.018100308
1720715555946184252,9.694410,-0.387585,2.081475,-0.031941720,0.008517792,-0.018100308
1720715555956191852,9.708765,-0.339735,2.095830,-0.030876996,0.007453068,-0.019165032
1720715555966199172,9.723120,-0.334950,2.110185,-0.030876996,0.007453068,-0.019165032
1720715555976207262,9.689625,-0.363660,2.076690,-0.029812272,0.007453068,-0.018100308
1720715555986215112,9.713550,-0.354090,2.081475,-0.030876996,0.007453068,-0.018100308
1720715555996222022,9.723120,-0.354090,2.081475,-0.029812272,0.007453068,-0.019165032
1720715556006229442,9.703980,-0.368445,2.100615,-0.029812272,0.007453068,-0.018100308
1720715556016237742,9.718335,-0.349305,2.110185,-0.029812272,0.007453068,-0.018100308
1720715556026245362,9.675270,-0.354090,2.086260,-0.030876996,0.007453068,-0.017035584
1720715556036252602,9.708765,-0.344520,2.105400,-0.030876996,0.007453068,-0.018100308
1720715556046259452,9.713550,-0.339735,2.091045,-0.030876996,0.007453068,-0.018100308
1720715556056266812,9.699195,-0.339735,2.100615,-0.029812272,0.007453068,-0.018100308
1720715556066274362,9.699195,-0.334950,2.081475,-0.030876996,0.007453068,-0.017035584
1720715556076282062,9.703980,-0.334950,2.081475,-0.030876996,0.007453068,-0.017035584
1720715556086290622,9.689625,-0.358875,2.081475,-0.030876996,0.008517792,-0.018100308
1720715556096297952,9.723120,-0.339735,2.071905,-0.030876996,0.006388344,-0.018100308
1720715556106305632,9.675270,-0.368445,2.043195,-0.030876996,0.006388344,-0.015970860
1720715556116313502,9.694410,-0.344520,2.105400,-0.030876996,0.006388344,-0.018100308
1720715556126320982,9.699195,-0.363660,2.086260,-0.029812272,0.007453068,-0.018100308
1720715556136328352,9.684840,-0.330165,2.076690,-0.030876996,0.007453068,-0.019165032
1720715556146336102,9.684840,-0.334950,2.062335,-0.030876996,0.007453068,-0.018100308
1720715556156343592,9.718335,-0.320595,2.138895,-0.030876996,0.007453068,-0.018100308
1720715556166351042,9.713550,-0.368445,2.095830,-0.030876996,0.007453068,-0.019165032
1720715556176358912,9.703980,-0.344520,2.114970,-0.030876996,0.007453068,-0.018100308
1720715556186366412,9.689625,-0.363660,2.086260,-0.029812272,0.007453068,-0.018100308
1720715556196374332,9.718335,-0.354090,2.100615,-0.030876996,0.007453068,-0.018100308
1720715556206381932,9.703980,-0.349305,2.124540,-0.029812272,0.007453068,-0.018100308
1720715556216389812,9.694410,-0.368445,2.100615,-0.029812272,0.007453068,-0.019165032
1720715556226397542,9.699195,-0.334950,2.105400,-0.031941720,0.008517792,-0.018100308
1720715556236404612,9.694410,-0.349305,2.076690,-0.030876996,0.007453068,-0.019165032
1720715556246412252,9.718335,-0.363660,2.071905,-0.030876996,0.007453068,-0.018100308
1720715556256419532,9.684840,-0.339735,2.081475,-0.030876996,0.008517792,-0.018100308
1720715556266426952,9.718335,-0.354090,2.119755,-0.030876996,0.008517792,-0.019165032
1720715556276434382,9.713550,-0.368445,2.081475,-0.030876996,0.007453068,-0.018100308
1720715556286442122,9.732690,-0.363660,2.057550,-0.030876996,0.008517792,-0.017035584
1720715556296449392,9.703980,-0.349305,2.100615,-0.030876996,0.007453068,-0.017035584
1720715556306456852,9.718335,-0.354090,2.067120,-0.031941720,0.006388344,-0.019165032
1720715556316465062,9.713550,-0.354090,2.105400,-0.030876996,0.007453068,-0.019165032
1720715556326473102,9.718335,-0.344520,2.110185,-0.030876996,0.006388344,-0.018100308
1720715556336480212,9.727905,-0.368445,2.071905,-0.030876996,0.008517792,-0.018100308
1720715556346487962,9.708765,-0.382800,2.091045,-0.029812272,0.007453068,-0.018100308
1720715556356495952,9.689625,-0.363660,2.057550,-0.030876996,0.007453068,-0.018100308
1720715556366503732,9.699195,-0.349305,2.076690,-0.031941720,0.007453068,-0.018100308
1720715556376511652,9.699195,-0.349305,2.071905,-0.030876996,0.007453068,-0.017035584
1720715556386519502,9.718335,-0.363660,2.119755,-0.031941720,0.007453068,-0.018100308
1720715556396527002,9.708765,-0.354090,2.110185,-0.030876996,0.008517792,-0.019165032
1720715556406533892,9.708765,-0.358875,2.086260,-0.030876996,0.007453068,-0.017035584
1720715556416541812,9.703980,-0.325380,2.129325,-0.030876996,0.007453068,-0.017035584
1720715556426549412,9.708765,-0.315810,2.114970,-0.030876996,0.007453068,-0.018100308
1720715556436556822,9.703980,-0.339735,2.062335,-0.030876996,0.007453068,-0.017035584
1720715556446564642,9.718335,-0.349305,2.062335,-0.030876996,0.007453068,-0.018100308
1720715556456572832,9.689625,-0.363660,2.081475,-0.030876996,0.007453068,-0.018100308
1720715556466580212,9.708765,-0.363660,2.114970,-0.029812272,0.007453068,-0.018100308
1720715556476588092,9.703980,-0.344520,2.091045,-0.029812272,0.007453068,-0.018100308
1720715556486596182,9.689625,-0.339735,2.052765,-0.030876996,0.007453068,-0.017035584
1720715556496603902,9.689625,-0.368445,2.091045,-0.028747548,0.007453068,-0.018100308
1720715556506611182,9.718335,-0.354090,2.100615,-0.030876996,0.008517792,-0.017035584
1720715556516618332,9.713550,-0.339735,2.095830,-0.031941720,0.007453068,-0.018100308
1720715556526626032,9.723120,-0.363660,2.119755,-0.030876996,0.008517792,-0.018100308
1720715556536633342,9.723120,-0.354090,2.095830,-0.029812272,0.007453068,-0.019165032
1720715556546640702,9.718335,-0.354090,2.067120,-0.030876996,0.007453068,-0.018100308
1720715556556648612,9.689625,-0.363660,2.071905,-0.030876996,0.006388344,-0.018100308
1720715556566656112,9.713550,-0.358875,2.081475,-0.030876996,0.008517792,-0.019165032
1720715556576664062,9.699195,-0.378015,2.047980,-0.030876996,0.007453068,-0.019165032
1720715556586672182,9.703980,-0.358875,2.110185,-0.030876996,0.008517792,-0.019165032
1720715556596679882,9.723120,-0.358875,2.071905,-0.030876996,0.007453068,-0.019165032
1720715556606687482,9.703980,-0.349305,2.067120,-0.030876996,0.007453068,-0.018100308
1720715556616695112,9.689625,-0.315810,2.081475,-0.030876996,0.007453068,-0.018100308
1720715556626702832,9.699195,-0.358875,2.057550,-0.030876996,0.008517792,-0.019165032
1720715556636710122,9.694410,-0.368445,2.095830,-0.030876996,0.007453068,-0.019165032
1720715556646717482,9.718335,-0.368445,2.062335,-0.029812272,0.006388344,-0.018100308
1720715556656725322,9.718335,-0.373230,2.076690,-0.030876996,0.007453068,-0.017035584
1720715556666732942,9.742260,-0.358875,2.062335,-0.030876996,0.007453068,-0.018100308
1720715556676740522,9.713550,-0.354090,2.057550,-0.030876996,0.007453068,-0.017035584
1720715556686748362,9.703980,-0.363660,2.038410,-0.029812272,0.007453068,-0.018100308
1720715556696756212,9.713550,-0.354090,2.057550,-0.029812272,0.008517792,-0.017035584
1720715556706763692,9.723120,-0.349305,2.129325,-0.029812272,0.008517792,-0.017035584
1720715556716771522,9.684840,-0.358875,2.100615,-0.030876996,0.007453068,-0.017035584
1720715556726779342,9.718335,-0.363660,2.105400,-0.029812272,0.006388344,-0.017035584
1720715556736786732,9.699195,-0.373230,2.062335,-0.030876996,0.007453068,-0.018100308
1720715556746794532,9.684840,-0.363660,2.100615,-0.030876996,0.007453068,-0.018100308
1720715556756802372,9.708765,-0.373230,2.110185,-0.030876996,0.007453068,-0.018100308
1720715556766809992,9.684840,-0.334950,2.071905,-0.030876996,0.007453068,-0.018100308
1720715556776817132,9.699195,-0.334950,2.057550,-0.030876996,0.007453068,-0.018100308
1720715556786825162,9.737475,-0.334950,2.086260,-0.030876996,0.007453068,-0.018100308
1720715556796832822,9.718335,-0.349305,2.052765,-0.029812272,0.006388344,-0.018100308
1720715556806840472,9.727905,-0.363660,2.067120,-0.029812272,0.007453068,-0.018100308
1720715556816848202,9.694410,-0.363660,2.095830,-0.030876996,0.007453068,-0.018100308
1720715556826856342,9.703980,-0.354090,2.124540,-0.030876996,0.007453068,-0.018100308
1720715556836863902,9.675270,-0.358875,2.110185,-0.030876996,0.008517792,-0.018100308
1720715556846871422,9.718335,-0.325380,2.086260,-0.030876996,0.007453068,-0.018100308
1720715556856879242,9.694410,-0.344520,2.110185,-0.030876996,0.006388344,-0.018100308
1720715556866887062,9.675270,-0.363660,2.110185,-0.030876996,0.007453068,-0.018100308
1720715556876894272,9.737475,-0.354090,2.114970,-0.030876996,0.006388344,-0.018100308
1720715556886902442,9.713550,-0.363660,2.091045,-0.030876996,0.007453068,-0.018100308
1720715556896909842,9.689625,-0.349305,2.086260,-0.031941720,0.007453068,-0.018100308
1720715556906917052,9.713550,-0.339735,2.110185,-0.030876996,0.006388344,-0.018100308
1720715556916924482,9.684840,-0.354090,2.067120,-0.030876996,0.008517792,-0.019165032
1720715556926932242,9.742260,-0.358875,2.081475,-0.030876996,0.007453068,-0.019165032
1720715556936939962,9.694410,-0.344520,2.067120,-0.030876996,0.008517792,-0.017035584
1720715556946947662,9.694410,-0.339735,2.119755,-0.030876996,0.008517792,-0.018100308
1720715556956955632,9.708765,-0.368445,2.119755,-0.030876996,0.007453068,-0.017035584
1720715556966963582,9.713550,-0.368445,2.067120,-0.030876996,0.007453068,-0.018100308
1720715556976971172,9.723120,-0.363660,2.105400,-0.030876996,0.006388344,-0.018100308
1720715556986979042,9.718335,-0.368445,2.091045,-0.030876996,0.008517792,-0.018100308
1720715556996986792,9.708765,-0.354090,2.081475,-0.031941720,0.007453068,-0.017035584
1720715557006994102,9.703980,-0.349305,2.129325,-0.030876996,0.006388344,-0.018100308
1720715557017001472,9.718335,-0.373230,2.095830,-0.030876996,0.007453068,-0.018100308
1720715557027009292,9.708765,-0.344520,2.114970,-0.030876996,0.008517792,-0.018100308
1720715557037016752,9.694410,-0.368445,2.100615,-0.030876996,0.008517792,-0.018100308
1720715557047024362,9.718335,-0.358875,2.100615,-0.030876996,0.007453068,-0.017035584
1720715557057032202,9.723120,-0.363660,2.095830,-0.030876996,0.006388344,-0.018100308
1720715557067039862,9.718335,-0.363660,2.043195,-0.030876996,0.007453068,-0.018100308
1720715557077047582,9.699195,-0.334950,2.100615,-0.030876996,0.007453068,-0.018100308
1720715557087055372,9.699195,-0.354090,2.110185,-0.030876996,0.007453068,-0.018100308
1720715557097063582,9.703980,-0.330165,2.105400,-0.030876996,0.007453068,-0.017035584
1720715557107070742,9.727905,-0.358875,2.091045,-0.030876996,0.007453068,-0.018100308
1720715557117077952,9.694410,-0.363660,2.081475,-0.030876996,0.007453068,-0.018100308
1720715557127085142,9.694410,-0.330165,2.105400,-0.030876996,0.008517792,-0.018100308
1720715557137092722,9.713550,-0.358875,2.110185,-0.030876996,0.008517792,-0.018100308
1720715557147100202,9.694410,-0.344520,2.057550,-0.030876996,0.007453068,-0.018100308
1720715557157108042,9.689625,-0.358875,2.100615,-0.030876996,0.006388344,-0.018100308
1720715557167115752,9.684840,-0.354090,2.119755,-0.030876996,0.007453068,-0.018100308
1720715557177123402,9.718335,-0.349305,2.100615,-0.030876996,0.006388344,-0.018100308
1720715557187131362,9.703980,-0.334950,2.067120,-0.031941720,0.006388344,-0.017035584
1720715557197139632,9.703980,-0.354090,2.110185,-0.031941720,0.005323620,-0.017035584
1720715557207146842,9.727905,-0.349305,2.091045,-0.030876996,0.007453068,-0.017035584
1720715557217154332,9.703980,-0.349305,2.071905,-0.030876996,0.006388344,-0.018100308
1720715557227162142,9.727905,-0.358875,2.057550,-0.030876996,0.008517792,-0.019165032
1720715557237170032,9.703980,-0.382800,2.081475,-0.030876996,0.007453068,-0.018100308
1720715557247177382,9.723120,-0.344520,2.071905,-0.030876996,0.007453068,-0.018100308
1720715557257184952,9.699195,-0.349305,2.091045,-0.029812272,0.008517792,-0.018100308
1720715557267192642,9.684840,-0.334950,2.100615,-0.030876996,0.007453068,-0.019165032
1720715557277200102,9.713550,-0.354090,2.119755,-0.030876996,0.007453068,-0.018100308
1720715557287207892,9.713550,-0.358875,2.081475,-0.030876996,0.007453068,-0.018100308
1720715557297215672,9.680055,-0.358875,2.057550,-0.030876996,0.007453068,-0.018100308
1720715557307223212,9.703980,-0.344520,2.100615,-0.029812272,0.008517792,-0.018100308
1720715557317230782,9.727905,-0.349305,2.091045,-0.030876996,0.007453068,-0.018100308
1720715557327238732,9.703980,-0.363660,2.100615,-0.030876996,0.007453068,-0.019165032
1720715557337246192,9.723120,-0.358875,2.095830,-0.030876996,0.008517792,-0.019165032
1720715557347253472,9.723120,-0.344520,2.105400,-0.030876996,0.008517792,-0.018100308
1720715557357261382,9.723120,-0.358875,2.124540,-0.030876996,0.007453068,-0.018100308
1720715557367269192,9.718335,-0.339735,2.114970,-0.030876996,0.007453068,-0.017035584
1720715557377276722,9.713550,-0.349305,2.105400,-0.030876996,0.007453068,-0.018100308
1720715557387284312,9.708765,-0.358875,2.095830,-0.030876996,0.008517792,-0.019165032
1720715557397291992,9.708765,-0.368445,2.081475,-0.030876996,0.007453068,-0.019165032
1720715557407299642,9.699195,-0.349305,2.076690,-0.031941720,0.007453068,-0.017035584
1720715557417306742,9.737475,-0.358875,2.129325,-0.031941720,0.007453068,-0.018100308
1720715557427315002,9.713550,-0.349305,2.071905,-0.030876996,0.008517792,-0.017035584
1720715557437322972,9.718335,-0.358875,2.119755,-0.029812272,0.007453068,-0.018100308
1720715557447330992,9.713550,-0.325380,2.071905,-0.030876996,0.007453068,-0.018100308
1720715557457338852,9.699195,-0.339735,2.081475,-0.030876996,0.007453068,-0.018100308
1720715557467347472,9.703980,-0.344520,2.100615,-0.030876996,0.007453068,-0.020229756
1720715557477355042,9.675270,-0.339735,2.028840,-0.029812272,0.008517792,-0.019165032
1720715557487362852,9.708765,-0.349305,2.062335,-0.030876996,0.007453068,-0.019165032
1720715557497370732,9.737475,-0.349305,2.095830,-0.030876996,0.007453068,-0.018100308
1720715557507378162,9.699195,-0.311025,2.062335,-0.030876996,0.007453068,-0.018100308
1720715557517385082,9.699195,-0.368445,2.081475,-0.030876996,0.007453068,-0.018100308
1720715557527392892,9.723120,-0.363660,2.124540,-0.030876996,0.007453068,-0.018100308
1720715557537400852,9.684840,-0.349305,2.134110,-0.030876996,0.007453068,-0.019165032
1720715557547408192,9.708765,-0.320595,2.105400,-0.030876996,0.007453068,-0.018100308
1720715557557415952,9.708765,-0.344520,2.114970,-0.029812272,0.007453068,-0.018100308
1720715557567423822,9.727905,-0.344520,2.095830,-0.030876996,0.007453068,-0.019165032
1720715557577431412,9.684840,-0.397155,2.057550,-0.030876996,0.008517792,-0.018100308
1720715557587438682,9.703980,-0.354090,2.100615,-0.030876996,0.007453068,-0.018100308
1720715557597446172,9.703980,-0.382800,2.057550,-0.030876996,0.007453068,-0.018100308
1720715557607453642,9.713550,-0.349305,2.105400,-0.030876996,0.008517792,-0.018100308
1720715557617460842,9.694410,-0.339735,2.095830,-0.030876996,0.008517792,-0.019165032
1720715557627468162,9.694410,-0.354090,2.086260,-0.030876996,0.007453068,-0.019165032
1720715557637475942,9.727905,-0.334950,2.095830,-0.029812272,0.007453068,-0.019165032
1720715557647483132,9.718335,-0.344520,2.100615,-0.030876996,0.008517792,-0.018100308
1720715557657490712,9.703980,-0.339735,2.086260,-0.030876996,0.008517792,-0.018100308
1720715557667498292,9.703980,-0.339735,2.114970,-0.029812272,0.008517792,-0.019165032
1720715557677505752,9.742260,-0.344520,2.119755,-0.030876996,0.007453068,-0.018100308
1720715557687513472,9.699195,-0.354090,2.100615,-0.031941720,0.007453068,-0.019165032
1720715557697521462,9.703980,-0.339735,2.114970,-0.030876996,0.008517792,-0.019165032
1720715557707529262,9.703980,-0.339735,2.062335,-0.030876996,0.007453068,-0.018100308
1720715557717536872,9.708765,-0.368445,2.071905,-0.030876996,0.007453068,-0.018100308
1720715557727544562,9.708765,-0.387585,2.095830,-0.031941720,0.008517792,-0.019165032
1720715557737552842,9.713550,-0.358875,2.134110,-0.031941720,0.007453068,-0.018100308
1720715557747560062,9.708765,-0.363660,2.086260,-0.030876996,0.007453068,-0.018100308
1720715557757567642,9.723120,-0.349305,2.105400,-0.030876996,0.008517792,-0.018100308
1720715557767575392,9.718335,-0.368445,2.105400,-0.030876996,0.007453068,-0.018100308
1720715557777582912,9.703980,-0.334950,2.105400,-0.030876996,0.007453068,-0.020229756
1720715557787589702,9.689625,-0.358875,2.086260,-0.030876996,0.007453068,-0.019165032
1720715557797597512,9.708765,-0.325380,2.114970,-0.030876996,0.007453068,-0.018100308
1720715557807605232,9.708765,-0.358875,2.081475,-0.030876996,0.007453068,-0.018100308
1720715557817612462,9.723120,-0.358875,2.110185,-0.030876996,0.007453068,-0.018100308
1720715557827619922,9.727905,-0.354090,2.095830,-0.030876996,0.007453068,-0.017035584
1720715557837628312,9.708765,-0.349305,2.134110,-0.030876996,0.007453068,-0.018100308
1720715557847635862,9.723120,-0.358875,2.076690,-0.031941720,0.008517792,-0.017035584
1720715557857643312,9.718335,-0.354090,2.119755,-0.030876996,0.008517792,-0.019165032
1720715557867651282,9.703980,-0.382800,2.105400,-0.029812272,0.007453068,-0.019165032
1720715557877659022,9.694410,-0.354090,2.086260,-0.030876996,0.008517792,-0.018100308
1720715557887666752,9.689625,-0.349305,2.086260,-0.030876996,0.008517792,-0.018100308
1720715557897674662,9.713550,-0.358875,2.081475,-0.030876996,0.007453068,-0.017035584
1720715557907682852,9.699195,-0.382800,2.091045,-0.030876996,0.007453068,-0.017035584
1720715557917690752,9.699195,-0.344520,2.071905,-0.030876996,0.007453068,-0.019165032
1720715557927698602,9.699195,-0.344520,2.124540,-0.030876996,0.007453068,-0.019165032
1720715557937706662,9.708765,-0.344520,2.081475,-0.030876996,0.007453068,-0.018100308
1720715557947714342,9.699195,-0.382800,2.119755,-0.029812272,0.007453068,-0.017035584
1720715557957722142,9.694410,-0.354090,2.091045,-0.030876996,0.007453068,-0.018100308
