Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720715707298104958,-9.593925,0.129195,-0.234465,-0.021294480,-0.017035584,0.005323620
1720715707308103658,-9.603495,0.100485,-0.253605,-0.021294480,-0.017035584,0.004258896
1720715707318102308,-9.603495,0.162690,-0.215325,-0.022359204,-0.015970860,0.004258896
1720715707328101048,-9.613065,0.129195,-0.229680,-0.021294480,-0.017035584,0.004258896
1720715707338100088,-9.603495,0.153120,-0.215325,-0.021294480,-0.017035584,0.005323620
1720715707348098958,-9.617850,0.138765,-0.229680,-0.021294480,-0.017035584,0.005323620
1720715707358097078,-9.589140,0.143550,-0.229680,-0.021294480,-0.017035584,0.005323620
1720715707368095808,-9.603495,0.095700,-0.239250,-0.021294480,-0.015970860,0.004258896
1720715707378095158,-9.570000,0.119625,-0.287100,-0.020229756,-0.017035584,0.005323620
1720715707388094108,-9.584355,0.129195,-0.220110,-0.021294480,-0.017035584,0.004258896
1720715707398092918,-9.589140,0.148335,-0.196185,-0.021294480,-0.017035584,0.005323620
1720715707408091748,-9.574785,0.181830,-0.205755,-0.022359204,-0.015970860,0.005323620
1720715707418090528,-9.617850,0.162690,-0.224895,-0.021294480,-0.018100308,0.005323620
1720715707428089228,-9.613065,0.133980,-0.220110,-0.022359204,-0.017035584,0.005323620
1720715707438088088,-9.579570,0.129195,-0.229680,-0.021294480,-0.017035584,0.004258896
1720715707448087018,-9.593925,0.162690,-0.215325,-0.021294480,-0.017035584,0.004258896
1720715707458084858,-9.603495,0.133980,-0.239250,-0.021294480,-0.017035584,0.004258896
1720715707468083918,-9.565215,0.129195,-0.229680,-0.021294480,-0.015970860,0.005323620
1720715707478083118,-9.603495,0.110055,-0.224895,-0.021294480,-0.015970860,0.005323620
1720715707488081958,-9.598710,0.157905,-0.210540,-0.021294480,-0.017035584,0.004258896
1720715707498080808,-9.593925,0.129195,-0.253605,-0.021294480,-0.017035584,0.005323620
1720715707508079828,-9.565215,0.119625,-0.234465,-0.022359204,-0.017035584,0.005323620
1720715707518079558,-9.593925,0.143550,-0.234465,-0.021294480,-0.015970860,0.005323620
1720715707528078158,-9.593925,0.138765,-0.239250,-0.021294480,-0.017035584,0.004258896
1720715707538076918,-9.603495,0.143550,-0.220110,-0.021294480,-0.017035584,0.005323620
1720715707548075728,-9.598710,0.153120,-0.224895,-0.021294480,-0.017035584,0.005323620
1720715707558074548,-9.584355,0.153120,-0.234465,-0.021294480,-0.015970860,0.004258896
1720715707568072458,-9.584355,0.124410,-0.244035,-0.021294480,-0.015970860,0.004258896
1720715707578071748,-9.589140,0.162690,-0.258390,-0.021294480,-0.015970860,0.005323620
1720715707588070758,-9.617850,0.148335,-0.239250,-0.021294480,-0.018100308,0.004258896
1720715707598069668,-9.570000,0.148335,-0.210540,-0.021294480,-0.018100308,0.004258896
1720715707608068658,-9.613065,0.133980,-0.215325,-0.021294480,-0.017035584,0.005323620
1720715707618067678,-9.579570,0.153120,-0.244035,-0.021294480,-0.015970860,0.004258896
1720715707628066298,-9.617850,0.133980,-0.224895,-0.021294480,-0.017035584,0.003194172
1720715707638064908,-9.579570,0.138765,-0.258390,-0.021294480,-0.015970860,0.004258896
1720715707648064428,-9.593925,0.129195,-0.196185,-0.021294480,-0.015970860,0.004258896
1720715707658063028,-9.598710,0.114840,-0.224895,-0.022359204,-0.015970860,0.005323620
1720715707668061728,-9.627420,0.153120,-0.258390,-0.021294480,-0.017035584,0.005323620
1720715707678060748,-9.579570,0.153120,-0.220110,-0.021294480,-0.018100308,0.004258896
1720715707688059698,-9.632205,0.138765,-0.200970,-0.021294480,-0.015970860,0.005323620
1720715707698058138,-9.603495,0.138765,-0.229680,-0.021294480,-0.015970860,0.004258896
1720715707708057058,-9.608280,0.167475,-0.244035,-0.021294480,-0.017035584,0.004258896
1720715707718055628,-9.584355,0.124410,-0.253605,-0.021294480,-0.015970860,0.003194172
1720715707728053928,-9.584355,0.153120,-0.258390,-0.021294480,-0.017035584,0.004258896
1720715707738052328,-9.598710,0.133980,-0.248820,-0.021294480,-0.015970860,0.005323620
1720715707748051138,-9.579570,0.138765,-0.220110,-0.021294480,-0.017035584,0.005323620
1720715707758049948,-9.593925,0.157905,-0.210540,-0.020229756,-0.015970860,0.005323620
1720715707768048958,-9.593925,0.133980,-0.205755,-0.021294480,-0.015970860,0.005323620
1720715707778048258,-9.627420,0.138765,-0.210540,-0.022359204,-0.017035584,0.004258896
1720715707788047138,-9.603495,0.148335,-0.196185,-0.021294480,-0.015970860,0.005323620
1720715707798045808,-9.646560,0.143550,-0.215325,-0.020229756,-0.017035584,0.005323620
1720715707808044578,-9.589140,0.133980,-0.234465,-0.021294480,-0.017035584,0.004258896
1720715707818043268,-9.622635,0.162690,-0.248820,-0.021294480,-0.015970860,0.005323620
1720715707828041678,-9.565215,0.148335,-0.224895,-0.021294480,-0.017035584,0.004258896
1720715707838039638,-9.598710,0.167475,-0.220110,-0.020229756,-0.015970860,0.005323620
1720715707848038878,-9.579570,0.177045,-0.200970,-0.021294480,-0.015970860,0.005323620
1720715707858037678,-9.608280,0.138765,-0.229680,-0.021294480,-0.017035584,0.003194172
1720715707868036778,-9.617850,0.129195,-0.229680,-0.021294480,-0.017035584,0.004258896
1720715707878035608,-9.608280,0.138765,-0.244035,-0.021294480,-0.017035584,0.005323620
1720715707888034278,-9.593925,0.133980,-0.248820,-0.021294480,-0.015970860,0.005323620
1720715707898032678,-9.555645,0.148335,-0.239250,-0.021294480,-0.015970860,0.005323620
1720715707908031398,-9.613065,0.153120,-0.191400,-0.021294480,-0.017035584,0.004258896
1720715707918029868,-9.560430,0.172260,-0.229680,-0.020229756,-0.015970860,0.004258896
1720715707928028678,-9.589140,0.138765,-0.210540,-0.021294480,-0.017035584,0.003194172
1720715707938027588,-9.598710,0.124410,-0.220110,-0.021294480,-0.015970860,0.004258896
1720715707948026598,-9.598710,0.148335,-0.186615,-0.020229756,-0.017035584,0.004258896
1720715707958025598,-9.593925,0.148335,-0.215325,-0.020229756,-0.017035584,0.005323620
1720715707968023908,-9.584355,0.124410,-0.220110,-0.020229756,-0.017035584,0.005323620
1720715707978022608,-9.584355,0.124410,-0.229680,-0.021294480,-0.015970860,0.005323620
1720715707988020968,-9.636990,0.124410,-0.186615,-0.021294480,-0.017035584,0.005323620
1720715707998019498,-9.598710,0.133980,-0.205755,-0.021294480,-0.017035584,0.004258896
1720715708008018248,-9.603495,0.119625,-0.248820,-0.020229756,-0.015970860,0.005323620
1720715708018016958,-9.570000,0.133980,-0.234465,-0.020229756,-0.015970860,0.005323620
1720715708028015458,-9.608280,0.119625,-0.239250,-0.020229756,-0.015970860,0.006388344
1720715708038014708,-9.603495,0.153120,-0.205755,-0.020229756,-0.015970860,0.005323620
1720715708048013898,-9.574785,0.148335,-0.244035,-0.021294480,-0.017035584,0.005323620
1720715708058013008,-9.613065,0.157905,-0.248820,-0.022359204,-0.015970860,0.004258896
1720715708068012658,-9.584355,0.153120,-0.215325,-0.020229756,-0.017035584,0.005323620
1720715708078011318,-9.593925,0.100485,-0.186615,-0.022359204,-0.015970860,0.004258896
1720715708088009778,-9.603495,0.157905,-0.234465,-0.021294480,-0.015970860,0.004258896
1720715708098008068,-9.613065,0.148335,-0.229680,-0.021294480,-0.017035584,0.005323620
1720715708108006618,-9.579570,0.133980,-0.234465,-0.021294480,-0.017035584,0.003194172
1720715708118005308,-9.598710,0.133980,-0.244035,-0.021294480,-0.017035584,0.004258896
1720715708128004118,-9.589140,0.143550,-0.205755,-0.021294480,-0.017035584,0.004258896
1720715708138003108,-9.622635,0.129195,-0.253605,-0.022359204,-0.017035584,0.004258896
1720715708148002068,-9.593925,0.143550,-0.220110,-0.022359204,-0.017035584,0.004258896
1720715708158000848,-9.613065,0.133980,-0.181830,-0.021294480,-0.015970860,0.004258896
1720715708167999338,-9.622635,0.138765,-0.224895,-0.021294480,-0.017035584,0.004258896
1720715708177999048,-9.579570,0.138765,-0.220110,-0.020229756,-0.015970860,0.004258896
1720715708187997658,-9.603495,0.119625,-0.210540,-0.021294480,-0.017035584,0.005323620
1720715708197996468,-9.627420,0.148335,-0.234465,-0.020229756,-0.015970860,0.005323620
1720715708207995408,-9.603495,0.148335,-0.244035,-0.021294480,-0.017035584,0.004258896
1720715708217993908,-9.608280,0.138765,-0.248820,-0.021294480,-0.015970860,0.005323620
1720715708227992888,-9.632205,0.110055,-0.172260,-0.021294480,-0.017035584,0.005323620
1720715708237991958,-9.603495,0.172260,-0.248820,-0.021294480,-0.017035584,0.005323620
1720715708247990418,-9.627420,0.153120,-0.234465,-0.020229756,-0.018100308,0.005323620
1720715708257989228,-9.589140,0.148335,-0.244035,-0.020229756,-0.017035584,0.005323620
1720715708267988218,-9.636990,0.124410,-0.196185,-0.020229756,-0.017035584,0.004258896
1720715708277986928,-9.570000,0.148335,-0.205755,-0.020229756,-0.017035584,0.005323620
1720715708287985668,-9.617850,0.162690,-0.200970,-0.020229756,-0.014906136,0.005323620
1720715708297985878,-9.589140,0.148335,-0.229680,-0.020229756,-0.015970860,0.004258896
1720715708307985048,-9.613065,0.153120,-0.248820,-0.020229756,-0.017035584,0.004258896
1720715708317983778,-9.589140,0.162690,-0.215325,-0.020229756,-0.015970860,0.004258896
1720715708327982618,-9.617850,0.153120,-0.267960,-0.020229756,-0.017035584,0.004258896
1720715708337981788,-9.593925,0.148335,-0.248820,-0.021294480,-0.017035584,0.004258896
1720715708347980808,-9.622635,0.167475,-0.248820,-0.021294480,-0.014906136,0.004258896
1720715708357979538,-9.608280,0.138765,-0.287100,-0.021294480,-0.017035584,0.004258896
1720715708367978378,-9.641775,0.157905,-0.215325,-0.021294480,-0.015970860,0.004258896
1720715708377976868,-9.603495,0.129195,-0.215325,-0.022359204,-0.017035584,0.004258896
1720715708387974708,-9.589140,0.143550,-0.244035,-0.022359204,-0.017035584,0.005323620
1720715708397973538,-9.593925,0.129195,-0.220110,-0.021294480,-0.017035584,0.005323620
1720715708407972198,-9.550860,0.143550,-0.196185,-0.022359204,-0.017035584,0.005323620
1720715708417971138,-9.608280,0.138765,-0.224895,-0.021294480,-0.018100308,0.005323620
1720715708427970788,-9.574785,0.143550,-0.200970,-0.021294480,-0.018100308,0.005323620
1720715708437969688,-9.617850,0.138765,-0.215325,-0.021294480,-0.015970860,0.005323620
1720715708447968648,-9.608280,0.148335,-0.205755,-0.021294480,-0.017035584,0.004258896
1720715708457968268,-9.593925,0.143550,-0.253605,-0.021294480,-0.017035584,0.005323620
1720715708467967208,-9.608280,0.162690,-0.181830,-0.020229756,-0.017035584,0.005323620
1720715708477965858,-9.613065,0.143550,-0.220110,-0.021294480,-0.015970860,0.004258896
1720715708487964498,-9.560430,0.133980,-0.229680,-0.021294480,-0.017035584,0.005323620
1720715708497962428,-9.617850,0.124410,-0.205755,-0.021294480,-0.017035584,0.005323620
1720715708507961298,-9.632205,0.138765,-0.200970,-0.021294480,-0.017035584,0.005323620
1720715708517960238,-9.608280,0.177045,-0.205755,-0.021294480,-0.017035584,0.005323620
1720715708527959098,-9.608280,0.153120,-0.267960,-0.020229756,-0.017035584,0.005323620
1720715708537957888,-9.584355,0.148335,-0.210540,-0.020229756,-0.017035584,0.005323620
1720715708547956588,-9.598710,0.133980,-0.186615,-0.021294480,-0.017035584,0.005323620
1720715708557955308,-9.565215,0.181830,-0.220110,-0.021294480,-0.017035584,0.005323620
1720715708567954118,-9.617850,0.153120,-0.263175,-0.021294480,-0.017035584,0.005323620
1720715708577952808,-9.598710,0.153120,-0.200970,-0.021294480,-0.017035584,0.005323620
1720715708587951488,-9.603495,0.138765,-0.200970,-0.022359204,-0.017035584,0.005323620
1720715708597950768,-9.574785,0.133980,-0.267960,-0.020229756,-0.018100308,0.005323620
1720715708607949478,-9.613065,0.133980,-0.277530,-0.021294480,-0.017035584,0.004258896
1720715708617947178,-9.589140,0.148335,-0.244035,-0.021294480,-0.017035584,0.004258896
1720715708627946088,-9.613065,0.172260,-0.244035,-0.022359204,-0.017035584,0.005323620
1720715708637944808,-9.598710,0.167475,-0.200970,-0.021294480,-0.015970860,0.004258896
1720715708647943668,-9.608280,0.148335,-0.215325,-0.021294480,-0.015970860,0.004258896
1720715708657942408,-9.608280,0.110055,-0.234465,-0.020229756,-0.017035584,0.005323620
1720715708667941158,-9.584355,0.143550,-0.215325,-0.021294480,-0.017035584,0.004258896
1720715708677939658,-9.598710,0.133980,-0.234465,-0.021294480,-0.018100308,0.004258896
1720715708687938328,-9.570000,0.138765,-0.239250,-0.021294480,-0.018100308,0.004258896
1720715708697937198,-9.617850,0.119625,-0.258390,-0.021294480,-0.017035584,0.004258896
1720715708707936408,-9.560430,0.157905,-0.224895,-0.021294480,-0.015970860,0.004258896
1720715708717935548,-9.636990,0.114840,-0.220110,-0.020229756,-0.017035584,0.005323620
1720715708727934378,-9.550860,0.157905,-0.200970,-0.021294480,-0.018100308,0.005323620
1720715708737933068,-9.622635,0.129195,-0.229680,-0.021294480,-0.017035584,0.005323620
1720715708747931508,-9.565215,0.124410,-0.234465,-0.020229756,-0.017035584,0.004258896
1720715708757930328,-9.617850,0.143550,-0.215325,-0.020229756,-0.015970860,0.004258896
1720715708767928868,-9.574785,0.153120,-0.196185,-0.020229756,-0.015970860,0.005323620
1720715708777927048,-9.636990,0.138765,-0.191400,-0.020229756,-0.017035584,0.004258896
1720715708787925898,-9.593925,0.148335,-0.196185,-0.021294480,-0.017035584,0.005323620
1720715708797924698,-9.627420,0.133980,-0.215325,-0.022359204,-0.017035584,0.004258896
1720715708807923828,-9.608280,0.138765,-0.224895,-0.021294480,-0.018100308,0.004258896
1720715708817922458,-9.579570,0.153120,-0.220110,-0.021294480,-0.017035584,0.004258896
1720715708827920918,-9.613065,0.157905,-0.239250,-0.021294480,-0.018100308,0.004258896
1720715708837919698,-9.603495,0.153120,-0.220110,-0.021294480,-0.018100308,0.004258896
1720715708847918778,-9.608280,0.129195,-0.239250,-0.021294480,-0.018100308,0.004258896
1720715708857917838,-9.570000,0.153120,-0.205755,-0.021294480,-0.017035584,0.005323620
1720715708867916718,-9.603495,0.138765,-0.229680,-0.022359204,-0.017035584,0.006388344
1720715708877916448,-9.565215,0.167475,-0.200970,-0.021294480,-0.015970860,0.005323620
1720715708887915468,-9.603495,0.138765,-0.229680,-0.022359204,-0.015970860,0.004258896
1720715708897914138,-9.570000,0.153120,-0.181830,-0.021294480,-0.017035584,0.004258896
1720715708907912818,-9.603495,0.114840,-0.215325,-0.021294480,-0.015970860,0.005323620
1720715708917911028,-9.589140,0.138765,-0.191400,-0.022359204,-0.017035584,0.005323620
1720715708927909918,-9.617850,0.119625,-0.229680,-0.021294480,-0.015970860,0.005323620
1720715708937908798,-9.589140,0.162690,-0.267960,-0.022359204,-0.015970860,0.005323620
1720715708947907518,-9.598710,0.148335,-0.272745,-0.022359204,-0.015970860,0.004258896
1720715708957906478,-9.584355,0.148335,-0.239250,-0.021294480,-0.017035584,0.004258896
1720715708967905608,-9.608280,0.129195,-0.210540,-0.021294480,-0.018100308,0.004258896
1720715708977904368,-9.598710,0.124410,-0.234465,-0.022359204,-0.017035584,0.004258896
1720715708987902898,-9.603495,0.157905,-0.210540,-0.022359204,-0.017035584,0.003194172
1720715708997901748,-9.584355,0.143550,-0.248820,-0.021294480,-0.017035584,0.003194172
1720715709007900628,-9.579570,0.138765,-0.234465,-0.021294480,-0.017035584,0.004258896
1720715709017899568,-9.636990,0.138765,-0.253605,-0.022359204,-0.015970860,0.004258896
1720715709027898248,-9.593925,0.133980,-0.224895,-0.020229756,-0.015970860,0.004258896
1720715709037897868,-9.598710,0.110055,-0.220110,-0.021294480,-0.015970860,0.005323620
1720715709047896888,-9.579570,0.157905,-0.210540,-0.021294480,-0.015970860,0.004258896
1720715709057895618,-9.608280,0.138765,-0.239250,-0.020229756,-0.017035584,0.004258896
1720715709067894098,-9.574785,0.148335,-0.244035,-0.020229756,-0.017035584,0.004258896
1720715709077892708,-9.613065,0.157905,-0.229680,-0.020229756,-0.017035584,0.004258896
1720715709087891338,-9.593925,0.143550,-0.224895,-0.021294480,-0.017035584,0.004258896
1720715709097889868,-9.641775,0.177045,-0.215325,-0.020229756,-0.015970860,0.004258896
1720715709107888738,-9.617850,0.138765,-0.234465,-0.020229756,-0.015970860,0.005323620
1720715709117887818,-9.632205,0.124410,-0.220110,-0.021294480,-0.015970860,0.005323620
1720715709127886318,-9.608280,0.138765,-0.248820,-0.021294480,-0.015970860,0.005323620
1720715709137885338,-9.584355,0.133980,-0.224895,-0.021294480,-0.017035584,0.005323620
1720715709147884318,-9.613065,0.133980,-0.253605,-0.021294480,-0.017035584,0.005323620
1720715709157883338,-9.584355,0.124410,-0.205755,-0.021294480,-0.015970860,0.005323620
1720715709167882268,-9.593925,0.133980,-0.253605,-0.021294480,-0.017035584,0.004258896
1720715709177881438,-9.574785,0.157905,-0.210540,-0.021294480,-0.017035584,0.005323620
1720715709187880058,-9.632205,0.138765,-0.196185,-0.021294480,-0.017035584,0.005323620
1720715709197877978,-9.570000,0.148335,-0.186615,-0.021294480,-0.017035584,0.004258896
1720715709207876848,-9.622635,0.153120,-0.210540,-0.020229756,-0.017035584,0.005323620
1720715709217875848,-9.550860,0.138765,-0.205755,-0.021294480,-0.017035584,0.005323620
1720715709227874748,-9.613065,0.138765,-0.234465,-0.020229756,-0.017035584,0.005323620
1720715709237873698,-9.584355,0.148335,-0.224895,-0.021294480,-0.015970860,0.005323620
1720715709247872348,-9.579570,0.138765,-0.220110,-0.022359204,-0.015970860,0.005323620
1720715709257871178,-9.555645,0.114840,-0.215325,-0.021294480,-0.017035584,0.004258896
1720715709267869828,-9.589140,0.162690,-0.220110,-0.021294480,-0.018100308,0.004258896
1720715709277868318,-9.598710,0.157905,-0.253605,-0.021294480,-0.017035584,0.004258896
1720715709287866858,-9.565215,0.148335,-0.248820,-0.021294480,-0.017035584,0.004258896
1720715709297866038,-9.584355,0.148335,-0.220110,-0.022359204,-0.017035584,0.004258896
1720715709307865058,-9.574785,0.138765,-0.215325,-0.022359204,-0.018100308,0.005323620
1720715709317863918,-9.593925,0.138765,-0.210540,-0.021294480,-0.017035584,0.004258896
1720715709327862728,-9.598710,0.138765,-0.239250,-0.022359204,-0.017035584,0.005323620
1720715709337861498,-9.608280,0.143550,-0.272745,-0.021294480,-0.017035584,0.005323620
1720715709347860038,-9.574785,0.172260,-0.258390,-0.020229756,-0.015970860,0.005323620
1720715709357857748,-9.613065,0.138765,-0.224895,-0.021294480,-0.017035584,0.004258896
1720715709367856558,-9.536505,0.191400,-0.229680,-0.021294480,-0.015970860,0.003194172
1720715709377855658,-9.622635,0.114840,-0.205755,-0.021294480,-0.017035584,0.004258896
1720715709387854818,-9.570000,0.153120,-0.215325,-0.022359204,-0.017035584,0.004258896
1720715709397853748,-9.603495,0.162690,-0.277530,-0.021294480,-0.015970860,0.005323620
1720715709407852588,-9.574785,0.133980,-0.234465,-0.022359204,-0.015970860,0.004258896
1720715709417851328,-9.613065,0.148335,-0.229680,-0.022359204,-0.015970860,0.005323620
1720715709427849958,-9.584355,0.138765,-0.253605,-0.021294480,-0.018100308,0.005323620
1720715709437848358,-9.608280,0.143550,-0.215325,-0.020229756,-0.015970860,0.005323620
1720715709447847038,-9.589140,0.157905,-0.224895,-0.020229756,-0.018100308,0.005323620
1720715709457845918,-9.574785,0.153120,-0.181830,-0.020229756,-0.017035584,0.004258896
1720715709467844918,-9.613065,0.138765,-0.172260,-0.021294480,-0.017035584,0.005323620
1720715709477843428,-9.555645,0.124410,-0.220110,-0.021294480,-0.017035584,0.004258896
1720715709487842068,-9.584355,0.119625,-0.239250,-0.021294480,-0.015970860,0.004258896
1720715709497840608,-9.560430,0.162690,-0.220110,-0.022359204,-0.017035584,0.004258896
1720715709507839298,-9.603495,0.148335,-0.210540,-0.021294480,-0.017035584,0.004258896
1720715709517838078,-9.560430,0.129195,-0.220110,-0.021294480,-0.017035584,0.004258896
1720715709527836768,-9.627420,0.148335,-0.210540,-0.021294480,-0.017035584,0.005323620
1720715709537835528,-9.560430,0.133980,-0.196185,-0.022359204,-0.017035584,0.005323620
1720715709547834308,-9.641775,0.148335,-0.215325,-0.021294480,-0.017035584,0.004258896
1720715709557833148,-9.589140,0.148335,-0.205755,-0.021294480,-0.015970860,0.004258896
1720715709567832008,-9.603495,0.129195,-0.200970,-0.021294480,-0.015970860,0.004258896
1720715709577830648,-9.603495,0.105270,-0.191400,-0.021294480,-0.017035584,0.004258896
1720715709587829648,-9.584355,0.157905,-0.224895,-0.021294480,-0.017035584,0.004258896
1720715709597828638,-9.593925,0.138765,-0.215325,-0.021294480,-0.017035584,0.004258896
1720715709607827008,-9.579570,0.138765,-0.244035,-0.020229756,-0.014906136,0.004258896
1720715709617825278,-9.574785,0.148335,-0.215325,-0.020229756,-0.017035584,0.004258896
1720715709627824028,-9.593925,0.143550,-0.244035,-0.021294480,-0.015970860,0.005323620
1720715709637822938,-9.613065,0.153120,-0.248820,-0.021294480,-0.015970860,0.005323620
1720715709647821858,-9.608280,0.177045,-0.220110,-0.021294480,-0.014906136,0.005323620
1720715709657820698,-9.613065,0.148335,-0.239250,-0.021294480,-0.015970860,0.004258896
1720715709667819758,-9.584355,0.143550,-0.248820,-0.021294480,-0.017035584,0.005323620
1720715709677818598,-9.636990,0.129195,-0.205755,-0.022359204,-0.017035584,0.005323620
1720715709687817468,-9.579570,0.129195,-0.220110,-0.021294480,-0.015970860,0.004258896
1720715709697816108,-9.622635,0.138765,-0.220110,-0.022359204,-0.017035584,0.005323620
1720715709707814798,-9.570000,0.148335,-0.258390,-0.021294480,-0.017035584,0.004258896
1720715709717813698,-9.613065,0.138765,-0.220110,-0.021294480,-0.017035584,0.004258896
1720715709727812708,-9.584355,0.133980,-0.239250,-0.021294480,-0.017035584,0.004258896
1720715709737811658,-9.598710,0.153120,-0.239250,-0.021294480,-0.015970860,0.005323620
1720715709747811218,-9.579570,0.162690,-0.234465,-0.021294480,-0.015970860,0.004258896
1720715709757810158,-9.598710,0.148335,-0.244035,-0.022359204,-0.015970860,0.004258896
1720715709767809038,-9.603495,0.157905,-0.234465,-0.022359204,-0.015970860,0.004258896
1720715709777808128,-9.608280,0.157905,-0.229680,-0.022359204,-0.017035584,0.004258896
1720715709787806798,-9.617850,0.148335,-0.215325,-0.022359204,-0.017035584,0.004258896
1720715709797805408,-9.589140,0.162690,-0.239250,-0.021294480,-0.015970860,0.004258896
1720715709807803968,-9.598710,0.124410,-0.220110,-0.021294480,-0.017035584,0.004258896
1720715709817802738,-9.560430,0.148335,-0.181830,-0.022359204,-0.017035584,0.004258896
1720715709827801638,-9.603495,0.124410,-0.215325,-0.022359204,-0.017035584,0.003194172
1720715709837800458,-9.593925,0.148335,-0.196185,-0.022359204,-0.017035584,0.004258896
1720715709847799398,-9.603495,0.138765,-0.220110,-0.021294480,-0.017035584,0.004258896
1720715709857797898,-9.560430,0.153120,-0.220110,-0.021294480,-0.015970860,0.005323620
1720715709867796548,-9.627420,0.138765,-0.200970,-0.021294480,-0.015970860,0.004258896
1720715709877795318,-9.584355,0.133980,-0.215325,-0.022359204,-0.015970860,0.005323620
1720715709887794218,-9.608280,0.119625,-0.229680,-0.021294480,-0.017035584,0.003194172
1720715709897793138,-9.593925,0.129195,-0.263175,-0.021294480,-0.015970860,0.005323620
