Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720715051314155177,-9.570000,-0.602910,-0.459360,-0.020229756,-0.017035584,0.005323620
1720715051324154887,-9.584355,-0.617265,-0.459360,-0.021294480,-0.014906136,0.005323620
1720715051334154917,-9.593925,-0.636405,-0.468930,-0.021294480,-0.015970860,0.004258896
1720715051344154597,-9.570000,-0.631620,-0.464145,-0.021294480,-0.017035584,0.004258896
1720715051354154527,-9.584355,-0.617265,-0.464145,-0.020229756,-0.017035584,0.004258896
1720715051364154487,-9.622635,-0.631620,-0.468930,-0.020229756,-0.017035584,0.004258896
1720715051374154487,-9.574785,-0.602910,-0.507210,-0.020229756,-0.017035584,0.004258896
1720715051384154497,-9.541290,-0.602910,-0.449790,-0.020229756,-0.015970860,0.004258896
1720715051394155117,-9.589140,-0.612480,-0.464145,-0.019165032,-0.017035584,0.004258896
1720715051404155057,-9.584355,-0.612480,-0.440220,-0.020229756,-0.015970860,0.004258896
1720715051414155197,-9.603495,-0.612480,-0.497640,-0.020229756,-0.018100308,0.005323620
1720715051424155477,-9.570000,-0.598125,-0.483285,-0.021294480,-0.017035584,0.005323620
1720715051434155357,-9.617850,-0.612480,-0.440220,-0.020229756,-0.015970860,0.005323620
1720715051444154837,-9.555645,-0.612480,-0.473715,-0.020229756,-0.017035584,0.004258896
1720715051454154287,-9.632205,-0.622050,-0.483285,-0.020229756,-0.017035584,0.004258896
1720715051464154187,-9.541290,-0.636405,-0.440220,-0.021294480,-0.018100308,0.004258896
1720715051474153817,-9.608280,-0.636405,-0.488070,-0.020229756,-0.017035584,0.004258896
1720715051484153947,-9.550860,-0.612480,-0.449790,-0.020229756,-0.017035584,0.004258896
1720715051494154077,-9.613065,-0.631620,-0.478500,-0.020229756,-0.018100308,0.004258896
1720715051504153117,-9.560430,-0.631620,-0.492855,-0.021294480,-0.018100308,0.004258896
1720715051514153027,-9.608280,-0.602910,-0.478500,-0.021294480,-0.017035584,0.004258896
1720715051524153627,-9.574785,-0.631620,-0.478500,-0.021294480,-0.015970860,0.003194172
1720715051534153397,-9.584355,-0.617265,-0.445005,-0.020229756,-0.018100308,0.004258896
1720715051544153207,-9.593925,-0.631620,-0.488070,-0.020229756,-0.017035584,0.003194172
1720715051554152847,-9.584355,-0.588555,-0.502425,-0.021294480,-0.017035584,0.004258896
1720715051564152737,-9.598710,-0.631620,-0.464145,-0.021294480,-0.017035584,0.004258896
1720715051574152547,-9.584355,-0.626835,-0.454575,-0.020229756,-0.017035584,0.004258896
1720715051584151797,-9.579570,-0.626835,-0.492855,-0.021294480,-0.017035584,0.004258896
1720715051594151537,-9.550860,-0.593340,-0.468930,-0.021294480,-0.017035584,0.005323620
1720715051604151467,-9.570000,-0.602910,-0.464145,-0.021294480,-0.017035584,0.004258896
1720715051614151327,-9.617850,-0.593340,-0.497640,-0.021294480,-0.017035584,0.004258896
1720715051624151097,-9.593925,-0.593340,-0.483285,-0.021294480,-0.017035584,0.004258896
1720715051634150787,-9.555645,-0.626835,-0.478500,-0.021294480,-0.017035584,0.004258896
1720715051644150587,-9.579570,-0.607695,-0.459360,-0.020229756,-0.017035584,0.004258896
1720715051654150547,-9.560430,-0.617265,-0.511995,-0.020229756,-0.015970860,0.004258896
1720715051664150657,-9.574785,-0.598125,-0.516780,-0.020229756,-0.017035584,0.004258896
1720715051674150527,-9.570000,-0.622050,-0.459360,-0.021294480,-0.018100308,0.004258896
1720715051684150617,-9.555645,-0.612480,-0.473715,-0.021294480,-0.018100308,0.005323620
1720715051694150617,-9.593925,-0.641190,-0.454575,-0.020229756,-0.018100308,0.004258896
1720715051704150077,-9.579570,-0.636405,-0.459360,-0.020229756,-0.017035584,0.004258896
1720715051714149287,-9.584355,-0.617265,-0.454575,-0.020229756,-0.017035584,0.003194172
1720715051724149207,-9.565215,-0.626835,-0.507210,-0.021294480,-0.015970860,0.003194172
1720715051734148617,-9.603495,-0.612480,-0.445005,-0.020229756,-0.015970860,0.004258896
1720715051744148277,-9.598710,-0.622050,-0.454575,-0.021294480,-0.017035584,0.004258896
1720715051754148337,-9.589140,-0.622050,-0.459360,-0.020229756,-0.018100308,0.004258896
1720715051764148397,-9.584355,-0.641190,-0.468930,-0.021294480,-0.017035584,0.003194172
1720715051774148187,-9.589140,-0.622050,-0.464145,-0.020229756,-0.017035584,0.004258896
1720715051784148817,-9.555645,-0.636405,-0.483285,-0.021294480,-0.017035584,0.004258896
1720715051794148717,-9.579570,-0.631620,-0.488070,-0.021294480,-0.017035584,0.004258896
1720715051804148277,-9.589140,-0.607695,-0.492855,-0.020229756,-0.017035584,0.005323620
1720715051814148377,-9.584355,-0.607695,-0.478500,-0.020229756,-0.017035584,0.004258896
1720715051824148247,-9.613065,-0.602910,-0.492855,-0.020229756,-0.017035584,0.004258896
1720715051834148127,-9.555645,-0.583770,-0.478500,-0.021294480,-0.017035584,0.005323620
1720715051844147047,-9.584355,-0.593340,-0.468930,-0.020229756,-0.017035584,0.005323620
1720715051854146927,-9.603495,-0.641190,-0.492855,-0.020229756,-0.017035584,0.004258896
1720715051864146487,-9.646560,-0.626835,-0.531135,-0.020229756,-0.019165032,0.004258896
1720715051874146627,-9.560430,-0.612480,-0.459360,-0.021294480,-0.018100308,0.005323620
1720715051884146417,-9.608280,-0.626835,-0.511995,-0.020229756,-0.017035584,0.004258896
1720715051894145957,-9.555645,-0.641190,-0.464145,-0.020229756,-0.017035584,0.003194172
1720715051904145517,-9.603495,-0.622050,-0.464145,-0.021294480,-0.018100308,0.004258896
1720715051914145347,-9.584355,-0.645975,-0.468930,-0.021294480,-0.017035584,0.004258896
1720715051924144947,-9.603495,-0.607695,-0.464145,-0.020229756,-0.017035584,0.004258896
1720715051934144747,-9.584355,-0.636405,-0.478500,-0.020229756,-0.018100308,0.003194172
1720715051944144867,-9.632205,-0.641190,-0.468930,-0.021294480,-0.018100308,0.004258896
1720715051954144627,-9.589140,-0.631620,-0.454575,-0.021294480,-0.017035584,0.004258896
1720715051964144207,-9.593925,-0.617265,-0.497640,-0.020229756,-0.017035584,0.005323620
1720715051974144477,-9.589140,-0.607695,-0.435435,-0.021294480,-0.017035584,0.004258896
1720715051984144267,-9.584355,-0.626835,-0.464145,-0.020229756,-0.017035584,0.005323620
1720715051994144187,-9.584355,-0.645975,-0.468930,-0.021294480,-0.017035584,0.004258896
1720715052004144297,-9.598710,-0.598125,-0.435435,-0.021294480,-0.017035584,0.004258896
1720715052014144117,-9.608280,-0.636405,-0.445005,-0.021294480,-0.017035584,0.004258896
1720715052024143967,-9.560430,-0.593340,-0.492855,-0.020229756,-0.018100308,0.004258896
1720715052034143787,-9.593925,-0.636405,-0.483285,-0.021294480,-0.017035584,0.004258896
1720715052044143507,-9.579570,-0.593340,-0.511995,-0.020229756,-0.017035584,0.003194172
1720715052054143617,-9.617850,-0.636405,-0.483285,-0.020229756,-0.017035584,0.004258896
1720715052064143367,-9.589140,-0.631620,-0.492855,-0.020229756,-0.017035584,0.004258896
1720715052074143187,-9.584355,-0.617265,-0.445005,-0.020229756,-0.018100308,0.004258896
1720715052084143487,-9.570000,-0.626835,-0.483285,-0.020229756,-0.017035584,0.005323620
1720715052094143197,-9.593925,-0.636405,-0.478500,-0.021294480,-0.017035584,0.004258896
1720715052104142377,-9.589140,-0.636405,-0.473715,-0.021294480,-0.017035584,0.004258896
1720715052114142327,-9.613065,-0.598125,-0.473715,-0.020229756,-0.017035584,0.005323620
1720715052124142247,-9.589140,-0.598125,-0.473715,-0.020229756,-0.017035584,0.004258896
1720715052134141407,-9.555645,-0.617265,-0.507210,-0.020229756,-0.017035584,0.004258896
1720715052144141227,-9.598710,-0.641190,-0.516780,-0.020229756,-0.017035584,0.004258896
1720715052154140647,-9.555645,-0.641190,-0.449790,-0.021294480,-0.017035584,0.004258896
1720715052164140127,-9.613065,-0.626835,-0.449790,-0.020229756,-0.017035584,0.003194172
1720715052174139867,-9.570000,-0.631620,-0.473715,-0.020229756,-0.017035584,0.004258896
1720715052184140037,-9.636990,-0.626835,-0.473715,-0.020229756,-0.017035584,0.004258896
1720715052194139797,-9.550860,-0.593340,-0.464145,-0.020229756,-0.015970860,0.004258896
1720715052204140137,-9.574785,-0.612480,-0.492855,-0.020229756,-0.017035584,0.004258896
1720715052214140147,-9.570000,-0.626835,-0.511995,-0.020229756,-0.017035584,0.004258896
1720715052224139607,-9.603495,-0.617265,-0.468930,-0.020229756,-0.017035584,0.004258896
1720715052234139397,-9.560430,-0.626835,-0.473715,-0.021294480,-0.017035584,0.005323620
1720715052244139437,-9.565215,-0.636405,-0.449790,-0.021294480,-0.017035584,0.004258896
1720715052254138977,-9.598710,-0.602910,-0.430650,-0.020229756,-0.017035584,0.004258896
1720715052264138547,-9.579570,-0.626835,-0.473715,-0.021294480,-0.017035584,0.004258896
1720715052274138567,-9.560430,-0.617265,-0.483285,-0.021294480,-0.017035584,0.003194172
1720715052284138527,-9.593925,-0.598125,-0.488070,-0.020229756,-0.017035584,0.004258896
1720715052294137927,-9.584355,-0.622050,-0.473715,-0.020229756,-0.018100308,0.004258896
1720715052304137867,-9.598710,-0.622050,-0.507210,-0.020229756,-0.017035584,0.004258896
1720715052314137627,-9.627420,-0.617265,-0.464145,-0.021294480,-0.017035584,0.005323620
1720715052324136757,-9.560430,-0.602910,-0.521565,-0.021294480,-0.017035584,0.004258896
1720715052334136657,-9.589140,-0.617265,-0.516780,-0.021294480,-0.017035584,0.004258896
1720715052344136627,-9.593925,-0.612480,-0.502425,-0.021294480,-0.015970860,0.004258896
1720715052354136207,-9.593925,-0.612480,-0.445005,-0.021294480,-0.015970860,0.004258896
1720715052364136457,-9.555645,-0.631620,-0.468930,-0.021294480,-0.015970860,0.004258896
1720715052374136137,-9.598710,-0.626835,-0.468930,-0.020229756,-0.017035584,0.004258896
1720715052384135807,-9.574785,-0.617265,-0.483285,-0.020229756,-0.017035584,0.004258896
1720715052394135617,-9.579570,-0.607695,-0.454575,-0.020229756,-0.017035584,0.004258896
1720715052404135927,-9.565215,-0.617265,-0.435435,-0.021294480,-0.017035584,0.004258896
1720715052414135977,-9.589140,-0.612480,-0.440220,-0.020229756,-0.017035584,0.004258896
1720715052424135827,-9.617850,-0.598125,-0.468930,-0.021294480,-0.015970860,0.004258896
1720715052434135647,-9.593925,-0.612480,-0.507210,-0.021294480,-0.017035584,0.004258896
1720715052444135137,-9.574785,-0.607695,-0.468930,-0.020229756,-0.015970860,0.005323620
1720715052454135257,-9.565215,-0.607695,-0.459360,-0.021294480,-0.017035584,0.005323620
1720715052464134917,-9.593925,-0.650760,-0.488070,-0.019165032,-0.015970860,0.005323620
1720715052474134997,-9.574785,-0.598125,-0.445005,-0.020229756,-0.015970860,0.005323620
1720715052484135937,-9.584355,-0.645975,-0.459360,-0.021294480,-0.017035584,0.004258896
1720715052494135977,-9.598710,-0.622050,-0.459360,-0.021294480,-0.017035584,0.004258896
1720715052504135807,-9.593925,-0.588555,-0.459360,-0.021294480,-0.017035584,0.004258896
1720715052514135337,-9.579570,-0.636405,-0.478500,-0.021294480,-0.017035584,0.004258896
1720715052524134967,-9.565215,-0.602910,-0.483285,-0.021294480,-0.017035584,0.005323620
1720715052534134787,-9.584355,-0.607695,-0.502425,-0.020229756,-0.018100308,0.003194172
1720715052544134777,-9.560430,-0.612480,-0.459360,-0.020229756,-0.017035584,0.003194172
1720715052554134537,-9.613065,-0.598125,-0.459360,-0.020229756,-0.017035584,0.004258896
1720715052564134487,-9.550860,-0.598125,-0.430650,-0.021294480,-0.018100308,0.005323620
1720715052574134697,-9.617850,-0.622050,-0.492855,-0.021294480,-0.017035584,0.004258896
1720715052584134617,-9.560430,-0.598125,-0.483285,-0.022359204,-0.017035584,0.003194172
1720715052594134647,-9.603495,-0.617265,-0.473715,-0.020229756,-0.018100308,0.003194172
1720715052604134647,-9.560430,-0.617265,-0.459360,-0.020229756,-0.017035584,0.004258896
1720715052614134217,-9.598710,-0.626835,-0.483285,-0.021294480,-0.015970860,0.004258896
1720715052624134127,-9.550860,-0.622050,-0.478500,-0.020229756,-0.015970860,0.005323620
1720715052634133867,-9.636990,-0.602910,-0.478500,-0.020229756,-0.015970860,0.004258896
1720715052644133717,-9.555645,-0.612480,-0.459360,-0.021294480,-0.017035584,0.005323620
1720715052654133567,-9.603495,-0.612480,-0.473715,-0.020229756,-0.017035584,0.004258896
1720715052664133517,-9.565215,-0.631620,-0.464145,-0.020229756,-0.018100308,0.005323620
1720715052674133457,-9.598710,-0.602910,-0.507210,-0.021294480,-0.017035584,0.005323620
1720715052684132987,-9.603495,-0.598125,-0.454575,-0.020229756,-0.017035584,0.005323620
1720715052694133057,-9.593925,-0.626835,-0.507210,-0.020229756,-0.017035584,0.004258896
1720715052704132947,-9.574785,-0.631620,-0.468930,-0.021294480,-0.018100308,0.004258896
1720715052714132667,-9.608280,-0.631620,-0.464145,-0.022359204,-0.017035584,0.003194172
1720715052724131667,-9.560430,-0.650760,-0.464145,-0.021294480,-0.017035584,0.004258896
1720715052734131177,-9.593925,-0.607695,-0.488070,-0.021294480,-0.017035584,0.004258896
1720715052744130577,-9.632205,-0.617265,-0.478500,-0.021294480,-0.017035584,0.004258896
1720715052754130397,-9.579570,-0.598125,-0.497640,-0.021294480,-0.015970860,0.004258896
1720715052764130837,-9.613065,-0.626835,-0.497640,-0.020229756,-0.017035584,0.003194172
1720715052774130537,-9.546075,-0.617265,-0.488070,-0.020229756,-0.017035584,0.004258896
1720715052784130657,-9.555645,-0.636405,-0.445005,-0.020229756,-0.017035584,0.004258896
1720715052794130647,-9.555645,-0.598125,-0.464145,-0.020229756,-0.017035584,0.004258896
1720715052804129597,-9.627420,-0.617265,-0.502425,-0.020229756,-0.017035584,0.004258896
1720715052814129197,-9.555645,-0.641190,-0.488070,-0.020229756,-0.017035584,0.004258896
1720715052824128897,-9.574785,-0.607695,-0.468930,-0.020229756,-0.018100308,0.004258896
1720715052834128477,-9.579570,-0.612480,-0.421080,-0.020229756,-0.018100308,0.004258896
1720715052844128157,-9.598710,-0.602910,-0.492855,-0.021294480,-0.017035584,0.005323620
1720715052854128847,-9.589140,-0.622050,-0.459360,-0.021294480,-0.018100308,0.004258896
1720715052864128817,-9.570000,-0.617265,-0.473715,-0.021294480,-0.017035584,0.004258896
1720715052874128827,-9.589140,-0.617265,-0.454575,-0.021294480,-0.018100308,0.004258896
1720715052884128717,-9.584355,-0.612480,-0.473715,-0.021294480,-0.018100308,0.004258896
1720715052894128437,-9.589140,-0.626835,-0.459360,-0.021294480,-0.017035584,0.004258896
1720715052904128457,-9.560430,-0.593340,-0.464145,-0.021294480,-0.017035584,0.005323620
1720715052914127967,-9.584355,-0.622050,-0.468930,-0.020229756,-0.017035584,0.004258896
1720715052984126777,-9.579570,-0.588555,-0.516780,-0.020229756,-0.017035584,0.004258896
1720715052994126617,-9.613065,-0.626835,-0.445005,-0.020229756,-0.018100308,0.004258896
1720715053004126417,-9.584355,-0.622050,-0.488070,-0.020229756,-0.017035584,0.003194172
1720715053014127027,-9.570000,-0.617265,-0.478500,-0.021294480,-0.017035584,0.004258896
1720715053024126827,-9.598710,-0.617265,-0.492855,-0.021294480,-0.017035584,0.004258896
1720715053034126467,-9.579570,-0.626835,-0.454575,-0.021294480,-0.017035584,0.004258896
1720715053044126277,-9.613065,-0.655545,-0.468930,-0.021294480,-0.018100308,0.004258896
1720715053054126347,-9.550860,-0.612480,-0.478500,-0.020229756,-0.017035584,0.004258896
1720715053064126297,-9.603495,-0.602910,-0.468930,-0.020229756,-0.017035584,0.005323620
1720715053074126147,-9.589140,-0.626835,-0.488070,-0.020229756,-0.017035584,0.004258896
1720715053084126637,-9.589140,-0.617265,-0.502425,-0.020229756,-0.015970860,0.003194172
1720715053094126397,-9.579570,-0.622050,-0.459360,-0.020229756,-0.015970860,0.004258896
1720715053104126437,-9.593925,-0.607695,-0.449790,-0.020229756,-0.015970860,0.004258896
1720715053114126187,-9.579570,-0.602910,-0.502425,-0.020229756,-0.017035584,0.004258896
1720715053124125947,-9.603495,-0.622050,-0.511995,-0.020229756,-0.017035584,0.004258896
1720715053134125917,-9.584355,-0.598125,-0.497640,-0.020229756,-0.018100308,0.005323620
1720715053144125937,-9.574785,-0.631620,-0.492855,-0.020229756,-0.017035584,0.004258896
1720715053154125887,-9.589140,-0.622050,-0.468930,-0.021294480,-0.017035584,0.004258896
1720715053164125537,-9.579570,-0.593340,-0.435435,-0.021294480,-0.017035584,0.004258896
1720715053174125287,-9.593925,-0.607695,-0.464145,-0.020229756,-0.017035584,0.004258896
1720715053184125197,-9.541290,-0.626835,-0.516780,-0.020229756,-0.017035584,0.004258896
1720715053194125047,-9.598710,-0.598125,-0.492855,-0.021294480,-0.017035584,0.003194172
1720715053204125027,-9.550860,-0.636405,-0.473715,-0.021294480,-0.017035584,0.004258896
1720715053214124867,-9.603495,-0.617265,-0.454575,-0.021294480,-0.015970860,0.004258896
1720715053224124177,-9.570000,-0.622050,-0.468930,-0.021294480,-0.017035584,0.003194172
1720715053234124207,-9.613065,-0.612480,-0.464145,-0.021294480,-0.018100308,0.004258896
1720715053244124017,-9.603495,-0.617265,-0.454575,-0.020229756,-0.017035584,0.004258896
1720715053254123587,-9.622635,-0.617265,-0.468930,-0.020229756,-0.017035584,0.004258896
1720715053264123677,-9.589140,-0.641190,-0.440220,-0.021294480,-0.017035584,0.004258896
1720715053274123647,-9.570000,-0.636405,-0.449790,-0.021294480,-0.017035584,0.004258896
1720715053284123667,-9.603495,-0.607695,-0.440220,-0.020229756,-0.017035584,0.004258896
1720715053294123607,-9.584355,-0.622050,-0.468930,-0.020229756,-0.018100308,0.005323620
1720715053304123447,-9.641775,-0.631620,-0.483285,-0.020229756,-0.017035584,0.005323620
1720715053314123327,-9.598710,-0.617265,-0.507210,-0.021294480,-0.015970860,0.004258896
1720715053324122987,-9.613065,-0.617265,-0.468930,-0.020229756,-0.017035584,0.004258896
1720715053334121907,-9.598710,-0.622050,-0.459360,-0.020229756,-0.017035584,0.003194172
1720715053344122027,-9.641775,-0.669900,-0.488070,-0.020229756,-0.018100308,0.004258896
1720715053354122137,-9.584355,-0.631620,-0.478500,-0.020229756,-0.017035584,0.003194172
1720715053364122277,-9.613065,-0.617265,-0.459360,-0.021294480,-0.017035584,0.004258896
1720715053374122167,-9.579570,-0.607695,-0.521565,-0.021294480,-0.018100308,0.003194172
1720715053384122117,-9.603495,-0.626835,-0.497640,-0.021294480,-0.017035584,0.004258896
1720715053394121867,-9.574785,-0.617265,-0.483285,-0.021294480,-0.018100308,0.004258896
1720715053404120637,-9.603495,-0.636405,-0.464145,-0.021294480,-0.017035584,0.005323620
1720715053414120207,-9.608280,-0.631620,-0.449790,-0.020229756,-0.017035584,0.005323620
1720715053424119487,-9.579570,-0.607695,-0.478500,-0.021294480,-0.018100308,0.004258896
1720715053434119587,-9.608280,-0.607695,-0.449790,-0.020229756,-0.018100308,0.004258896
1720715053444119507,-9.570000,-0.593340,-0.473715,-0.020229756,-0.017035584,0.004258896
1720715053454119427,-9.593925,-0.636405,-0.468930,-0.020229756,-0.017035584,0.005323620
1720715053464119237,-9.570000,-0.583770,-0.488070,-0.021294480,-0.017035584,0.005323620
1720715053474119317,-9.593925,-0.636405,-0.511995,-0.020229756,-0.017035584,0.004258896
1720715053484119107,-9.560430,-0.593340,-0.497640,-0.020229756,-0.017035584,0.005323620
1720715053494118057,-9.622635,-0.626835,-0.473715,-0.021294480,-0.017035584,0.004258896
1720715053504117617,-9.570000,-0.612480,-0.478500,-0.020229756,-0.017035584,0.005323620
1720715053514117107,-9.589140,-0.612480,-0.464145,-0.019165032,-0.017035584,0.005323620
1720715053524116657,-9.546075,-0.636405,-0.421080,-0.020229756,-0.018100308,0.004258896
1720715053534116417,-9.589140,-0.645975,-0.449790,-0.021294480,-0.017035584,0.005323620
1720715053544116367,-9.570000,-0.612480,-0.502425,-0.021294480,-0.017035584,0.004258896
1720715053554115817,-9.593925,-0.650760,-0.454575,-0.020229756,-0.017035584,0.005323620
1720715053564115887,-9.593925,-0.622050,-0.468930,-0.021294480,-0.017035584,0.005323620
1720715053574115927,-9.603495,-0.612480,-0.449790,-0.020229756,-0.018100308,0.004258896
1720715053584115817,-9.608280,-0.622050,-0.502425,-0.020229756,-0.018100308,0.004258896
1720715053594116287,-9.579570,-0.602910,-0.535920,-0.020229756,-0.017035584,0.004258896
1720715053604116177,-9.613065,-0.602910,-0.468930,-0.020229756,-0.018100308,0.005323620
1720715053614115967,-9.555645,-0.622050,-0.478500,-0.020229756,-0.017035584,0.005323620
1720715053624116127,-9.622635,-0.622050,-0.473715,-0.021294480,-0.018100308,0.005323620
1720715053634115777,-9.565215,-0.607695,-0.421080,-0.021294480,-0.015970860,0.004258896
1720715053644115467,-9.608280,-0.626835,-0.421080,-0.022359204,-0.015970860,0.005323620
1720715053654115497,-9.560430,-0.602910,-0.507210,-0.021294480,-0.017035584,0.005323620
1720715053664115177,-9.574785,-0.612480,-0.478500,-0.019165032,-0.017035584,0.005323620
1720715053674114957,-9.584355,-0.626835,-0.468930,-0.020229756,-0.017035584,0.005323620
1720715053684114637,-9.603495,-0.641190,-0.502425,-0.020229756,-0.017035584,0.004258896
1720715053694114557,-9.570000,-0.631620,-0.473715,-0.021294480,-0.018100308,0.004258896
1720715053704114427,-9.613065,-0.626835,-0.454575,-0.021294480,-0.018100308,0.005323620
1720715053714114227,-9.613065,-0.612480,-0.478500,-0.020229756,-0.018100308,0.005323620
1720715053724114717,-9.565215,-0.602910,-0.473715,-0.020229756,-0.017035584,0.004258896
1720715053734114697,-9.617850,-0.626835,-0.488070,-0.020229756,-0.017035584,0.004258896
1720715053744114627,-9.574785,-0.622050,-0.488070,-0.020229756,-0.017035584,0.004258896
1720715053754114217,-9.617850,-0.645975,-0.488070,-0.021294480,-0.018100308,0.004258896
1720715053764114347,-9.565215,-0.617265,-0.468930,-0.021294480,-0.017035584,0.004258896
1720715053774114017,-9.617850,-0.631620,-0.478500,-0.020229756,-0.017035584,0.004258896
1720715053784114307,-9.579570,-0.593340,-0.464145,-0.021294480,-0.017035584,0.004258896
1720715053794113957,-9.608280,-0.626835,-0.449790,-0.021294480,-0.018100308,0.004258896
1720715053804113747,-9.584355,-0.612480,-0.483285,-0.021294480,-0.017035584,0.003194172
1720715053814113777,-9.608280,-0.636405,-0.449790,-0.020229756,-0.017035584,0.003194172
1720715053824113577,-9.579570,-0.617265,-0.488070,-0.020229756,-0.017035584,0.004258896
1720715053834113377,-9.579570,-0.607695,-0.454575,-0.020229756,-0.017035584,0.004258896
1720715053844113447,-9.584355,-0.622050,-0.445005,-0.020229756,-0.017035584,0.004258896
1720715053854113677,-9.593925,-0.622050,-0.445005,-0.020229756,-0.017035584,0.004258896
1720715053864113707,-9.574785,-0.622050,-0.526350,-0.020229756,-0.018100308,0.003194172
1720715053874113807,-9.574785,-0.645975,-0.478500,-0.021294480,-0.015970860,0.004258896
1720715053884113827,-9.579570,-0.636405,-0.483285,-0.020229756,-0.017035584,0.004258896
1720715053894113497,-9.579570,-0.622050,-0.473715,-0.020229756,-0.018100308,0.004258896
1720715053904112957,-9.589140,-0.622050,-0.440220,-0.021294480,-0.015970860,0.003194172
1720715053914111847,-9.603495,-0.626835,-0.478500,-0.020229756,-0.017035584,0.003194172
1720715053924111697,-9.608280,-0.626835,-0.473715,-0.020229756,-0.017035584,0.003194172
1720715053934111647,-9.589140,-0.617265,-0.468930,-0.020229756,-0.017035584,0.004258896
1720715053944111127,-9.613065,-0.631620,-0.449790,-0.021294480,-0.017035584,0.004258896
1720715053954111147,-9.584355,-0.626835,-0.459360,-0.021294480,-0.017035584,0.004258896
1720715053964111407,-9.574785,-0.626835,-0.488070,-0.021294480,-0.015970860,0.004258896
1720715053974111227,-9.593925,-0.612480,-0.478500,-0.020229756,-0.017035584,0.004258896
1720715053984111007,-9.603495,-0.636405,-0.473715,-0.020229756,-0.017035584,0.004258896
1720715053994110637,-9.608280,-0.612480,-0.445005,-0.021294480,-0.018100308,0.005323620
1720715054004110277,-9.589140,-0.636405,-0.478500,-0.020229756,-0.018100308,0.005323620
1720715054014110247,-9.593925,-0.626835,-0.473715,-0.020229756,-0.017035584,0.005323620
1720715054024110097,-9.579570,-0.602910,-0.464145,-0.020229756,-0.017035584,0.004258896
1720715054034110047,-9.589140,-0.636405,-0.478500,-0.021294480,-0.017035584,0.004258896
1720715054044109437,-9.565215,-0.588555,-0.449790,-0.021294480,-0.015970860,0.004258896
1720715054054109387,-9.574785,-0.617265,-0.468930,-0.021294480,-0.018100308,0.004258896
1720715054064109087,-9.550860,-0.612480,-0.468930,-0.020229756,-0.017035584,0.005323620
1720715054074109017,-9.603495,-0.617265,-0.478500,-0.021294480,-0.015970860,0.003194172
1720715054084108477,-9.570000,-0.588555,-0.483285,-0.021294480,-0.017035584,0.004258896
1720715054094108037,-9.584355,-0.588555,-0.459360,-0.020229756,-0.017035584,0.004258896
1720715054104107247,-9.555645,-0.598125,-0.473715,-0.020229756,-0.017035584,0.005323620
1720715054114107127,-9.608280,-0.612480,-0.464145,-0.021294480,-0.017035584,0.004258896
1720715054124106777,-9.560430,-0.588555,-0.516780,-0.021294480,-0.015970860,0.004258896
1720715054134106417,-9.593925,-0.593340,-0.459360,-0.021294480,-0.017035584,0.003194172
1720715054144106587,-9.579570,-0.607695,-0.449790,-0.020229756,-0.017035584,0.004258896
1720715054154106577,-9.589140,-0.612480,-0.468930,-0.020229756,-0.018100308,0.004258896
1720715054164106257,-9.579570,-0.617265,-0.483285,-0.020229756,-0.017035584,0.003194172
