Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720714223257879757,-9.546075,-0.445005,0.224895,-0.021294480,-0.020229756,0.004258896
1720714223267880467,-9.522150,-0.440220,0.248820,-0.020229756,-0.020229756,0.004258896
1720714223277881207,-9.550860,-0.445005,0.277530,-0.021294480,-0.020229756,0.005323620
1720714223287882267,-9.526935,-0.454575,0.287100,-0.020229756,-0.020229756,0.004258896
1720714223297882767,-9.546075,-0.425865,0.263175,-0.020229756,-0.020229756,0.003194172
1720714223307882747,-9.531720,-0.430650,0.263175,-0.020229756,-0.020229756,0.004258896
1720714223317883947,-9.550860,-0.435435,0.258390,-0.020229756,-0.021294480,0.004258896
1720714223327884447,-9.546075,-0.430650,0.248820,-0.021294480,-0.020229756,0.003194172
1720714223337884747,-9.546075,-0.430650,0.291885,-0.020229756,-0.020229756,0.004258896
1720714223347885357,-9.546075,-0.435435,0.267960,-0.020229756,-0.019165032,0.004258896
1720714223357885677,-9.526935,-0.421080,0.282315,-0.020229756,-0.020229756,0.004258896
1720714223367885857,-9.541290,-0.445005,0.306240,-0.020229756,-0.019165032,0.005323620
1720714223377886367,-9.536505,-0.416295,0.244035,-0.020229756,-0.020229756,0.004258896
1720714223387886597,-9.536505,-0.445005,0.282315,-0.020229756,-0.020229756,0.005323620
1720714223397887127,-9.541290,-0.421080,0.267960,-0.020229756,-0.020229756,0.004258896
1720714223407887447,-9.536505,-0.440220,0.263175,-0.020229756,-0.021294480,0.005323620
1720714223417887697,-9.555645,-0.440220,0.263175,-0.021294480,-0.021294480,0.005323620
1720714223427888147,-9.550860,-0.416295,0.277530,-0.020229756,-0.021294480,0.004258896
1720714223437888227,-9.531720,-0.445005,0.267960,-0.020229756,-0.021294480,0.003194172
1720714223447888837,-9.560430,-0.416295,0.272745,-0.021294480,-0.020229756,0.004258896
1720714223457890087,-9.546075,-0.478500,0.282315,-0.021294480,-0.020229756,0.004258896
1720714223467890427,-9.536505,-0.430650,0.330165,-0.020229756,-0.020229756,0.004258896
1720714223477890817,-9.550860,-0.435435,0.267960,-0.020229756,-0.020229756,0.005323620
1720714223487891547,-9.522150,-0.416295,0.244035,-0.020229756,-0.020229756,0.005323620
1720714223497891677,-9.536505,-0.440220,0.267960,-0.020229756,-0.021294480,0.004258896
1720714223507891727,-9.517365,-0.425865,0.248820,-0.020229756,-0.021294480,0.004258896
1720714223517892067,-9.560430,-0.449790,0.258390,-0.020229756,-0.020229756,0.004258896
1720714223527892257,-9.536505,-0.440220,0.267960,-0.020229756,-0.020229756,0.003194172
1720714223537891927,-9.546075,-0.454575,0.239250,-0.021294480,-0.020229756,0.003194172
1720714223547892317,-9.541290,-0.406725,0.244035,-0.020229756,-0.021294480,0.005323620
1720714223557892737,-9.546075,-0.430650,0.253605,-0.020229756,-0.019165032,0.004258896
1720714223567892867,-9.526935,-0.425865,0.248820,-0.020229756,-0.020229756,0.004258896
1720714223577893157,-9.555645,-0.459360,0.215325,-0.020229756,-0.020229756,0.004258896
1720714223587893537,-9.526935,-0.445005,0.263175,-0.020229756,-0.020229756,0.004258896
1720714223597893897,-9.536505,-0.449790,0.244035,-0.020229756,-0.021294480,0.003194172
1720714223607894327,-9.526935,-0.416295,0.258390,-0.020229756,-0.020229756,0.003194172
1720714223617895077,-9.560430,-0.406725,0.272745,-0.020229756,-0.020229756,0.004258896
1720714223627895527,-9.531720,-0.411510,0.291885,-0.021294480,-0.020229756,0.004258896
1720714223637895077,-9.541290,-0.416295,0.267960,-0.020229756,-0.020229756,0.004258896
1720714223647895357,-9.560430,-0.430650,0.258390,-0.020229756,-0.020229756,0.003194172
1720714223657895807,-9.541290,-0.435435,0.258390,-0.020229756,-0.020229756,0.003194172
1720714223667895737,-9.536505,-0.425865,0.287100,-0.020229756,-0.020229756,0.003194172
1720714223677896147,-9.560430,-0.440220,0.282315,-0.020229756,-0.020229756,0.004258896
1720714223687896167,-9.531720,-0.445005,0.296670,-0.020229756,-0.020229756,0.004258896
1720714223697896147,-9.570000,-0.449790,0.258390,-0.021294480,-0.021294480,0.003194172
1720714223707896267,-9.565215,-0.449790,0.253605,-0.021294480,-0.021294480,0.003194172
1720714223717896437,-9.574785,-0.445005,0.272745,-0.021294480,-0.021294480,0.004258896
1720714223727896777,-9.517365,-0.421080,0.277530,-0.020229756,-0.020229756,0.004258896
1720714223737897437,-9.555645,-0.445005,0.344520,-0.020229756,-0.020229756,0.005323620
1720714223747897877,-9.526935,-0.425865,0.282315,-0.020229756,-0.020229756,0.005323620
1720714223757898137,-9.565215,-0.464145,0.306240,-0.021294480,-0.019165032,0.004258896
1720714223767898327,-9.531720,-0.421080,0.239250,-0.021294480,-0.020229756,0.004258896
1720714223777897777,-9.517365,-0.435435,0.277530,-0.021294480,-0.021294480,0.004258896
1720714223787897937,-9.526935,-0.425865,0.263175,-0.021294480,-0.019165032,0.005323620
1720714223797898017,-9.555645,-0.445005,0.272745,-0.021294480,-0.019165032,0.004258896
1720714223807898277,-9.536505,-0.416295,0.277530,-0.021294480,-0.020229756,0.004258896
1720714223817899417,-9.550860,-0.440220,0.224895,-0.020229756,-0.020229756,0.005323620
1720714223827900017,-9.526935,-0.440220,0.234465,-0.021294480,-0.020229756,0.004258896
1720714223837900547,-9.570000,-0.454575,0.267960,-0.020229756,-0.020229756,0.003194172
1720714223847900987,-9.526935,-0.440220,0.306240,-0.021294480,-0.021294480,0.004258896
1720714223857901417,-9.526935,-0.445005,0.248820,-0.021294480,-0.020229756,0.005323620
1720714223867901667,-9.512580,-0.430650,0.253605,-0.022359204,-0.020229756,0.004258896
1720714223877901967,-9.555645,-0.440220,0.272745,-0.020229756,-0.020229756,0.004258896
1720714223887902407,-9.555645,-0.425865,0.282315,-0.019165032,-0.020229756,0.004258896
1720714223897902907,-9.555645,-0.445005,0.296670,-0.021294480,-0.019165032,0.004258896
1720714223907903617,-9.526935,-0.435435,0.291885,-0.020229756,-0.020229756,0.004258896
1720714223917903857,-9.560430,-0.445005,0.296670,-0.020229756,-0.021294480,0.004258896
1720714223927904027,-9.522150,-0.454575,0.248820,-0.020229756,-0.020229756,0.005323620
1720714223937904047,-9.589140,-0.425865,0.282315,-0.021294480,-0.020229756,0.003194172
1720714223947904467,-9.531720,-0.440220,0.282315,-0.021294480,-0.020229756,0.004258896
1720714223957904627,-9.570000,-0.425865,0.277530,-0.020229756,-0.020229756,0.004258896
1720714223967904987,-9.531720,-0.440220,0.282315,-0.020229756,-0.020229756,0.004258896
1720714223977906367,-9.555645,-0.459360,0.267960,-0.021294480,-0.019165032,0.003194172
1720714223987906727,-9.503010,-0.430650,0.229680,-0.020229756,-0.021294480,0.004258896
1720714223997906947,-9.555645,-0.459360,0.263175,-0.021294480,-0.021294480,0.005323620
1720714224007907597,-9.526935,-0.449790,0.253605,-0.021294480,-0.020229756,0.004258896
1720714224017908157,-9.526935,-0.425865,0.282315,-0.020229756,-0.020229756,0.005323620
1720714224027908737,-9.517365,-0.416295,0.258390,-0.020229756,-0.020229756,0.004258896
1720714224037908837,-9.560430,-0.425865,0.277530,-0.019165032,-0.020229756,0.004258896
1720714224047909207,-9.517365,-0.454575,0.282315,-0.020229756,-0.021294480,0.004258896
1720714224057909247,-9.574785,-0.435435,0.224895,-0.020229756,-0.020229756,0.004258896
1720714224067909267,-9.507795,-0.454575,0.291885,-0.021294480,-0.020229756,0.004258896
1720714224077909557,-9.550860,-0.459360,0.282315,-0.021294480,-0.020229756,0.003194172
1720714224087909597,-9.483870,-0.430650,0.258390,-0.020229756,-0.020229756,0.004258896
1720714224097910047,-9.565215,-0.445005,0.239250,-0.021294480,-0.020229756,0.004258896
1720714224107910697,-9.541290,-0.435435,0.258390,-0.022359204,-0.020229756,0.004258896
1720714224117911257,-9.531720,-0.411510,0.267960,-0.021294480,-0.020229756,0.004258896
1720714224127911347,-9.531720,-0.435435,0.287100,-0.021294480,-0.020229756,0.003194172
1720714224137910897,-9.565215,-0.435435,0.258390,-0.020229756,-0.020229756,0.004258896
1720714224147911117,-9.526935,-0.449790,0.253605,-0.021294480,-0.021294480,0.004258896
1720714224157911227,-9.555645,-0.449790,0.282315,-0.021294480,-0.019165032,0.004258896
1720714224167911267,-9.512580,-0.430650,0.311025,-0.021294480,-0.021294480,0.004258896
1720714224177911397,-9.565215,-0.449790,0.253605,-0.021294480,-0.020229756,0.005323620
1720714224187911567,-9.503010,-0.421080,0.263175,-0.021294480,-0.020229756,0.005323620
1720714224197911977,-9.536505,-0.440220,0.277530,-0.021294480,-0.020229756,0.004258896
1720714224207912377,-9.536505,-0.416295,0.244035,-0.020229756,-0.021294480,0.004258896
1720714224217912417,-9.526935,-0.430650,0.296670,-0.020229756,-0.020229756,0.004258896
1720714224227912407,-9.522150,-0.425865,0.306240,-0.021294480,-0.020229756,0.004258896
1720714224237913517,-9.541290,-0.445005,0.287100,-0.021294480,-0.021294480,0.004258896
1720714224247913847,-9.522150,-0.435435,0.296670,-0.021294480,-0.021294480,0.004258896
1720714224257914257,-9.546075,-0.430650,0.277530,-0.021294480,-0.020229756,0.004258896
1720714224267914537,-9.536505,-0.435435,0.291885,-0.020229756,-0.020229756,0.004258896
1720714224277914927,-9.574785,-0.445005,0.253605,-0.020229756,-0.020229756,0.004258896
1720714224287915227,-9.507795,-0.430650,0.272745,-0.020229756,-0.020229756,0.004258896
1720714224297914597,-9.574785,-0.421080,0.287100,-0.021294480,-0.020229756,0.004258896
1720714224307915067,-9.517365,-0.459360,0.291885,-0.021294480,-0.020229756,0.003194172
1720714224317915207,-9.560430,-0.445005,0.272745,-0.021294480,-0.021294480,0.004258896
1720714224327915467,-9.546075,-0.411510,0.244035,-0.020229756,-0.020229756,0.005323620
1720714224337915617,-9.584355,-0.430650,0.277530,-0.020229756,-0.020229756,0.004258896
1720714224347915777,-9.517365,-0.445005,0.277530,-0.020229756,-0.021294480,0.004258896
1720714224357916187,-9.541290,-0.425865,0.267960,-0.020229756,-0.021294480,0.004258896
1720714224367916647,-9.541290,-0.416295,0.315810,-0.020229756,-0.021294480,0.004258896
1720714224377916947,-9.541290,-0.430650,0.287100,-0.020229756,-0.021294480,0.004258896
1720714224387917387,-9.541290,-0.430650,0.267960,-0.021294480,-0.021294480,0.004258896
1720714224397917827,-9.546075,-0.440220,0.287100,-0.021294480,-0.020229756,0.004258896
1720714224407918217,-9.522150,-0.454575,0.301455,-0.021294480,-0.020229756,0.004258896
1720714224417918317,-9.526935,-0.440220,0.272745,-0.020229756,-0.022359204,0.004258896
1720714224427918397,-9.546075,-0.440220,0.277530,-0.020229756,-0.020229756,0.004258896
1720714224437918657,-9.560430,-0.464145,0.248820,-0.021294480,-0.021294480,0.004258896
1720714224447919207,-9.507795,-0.440220,0.253605,-0.021294480,-0.020229756,0.004258896
1720714224457919477,-9.541290,-0.425865,0.287100,-0.021294480,-0.020229756,0.004258896
1720714224467919987,-9.526935,-0.449790,0.263175,-0.020229756,-0.020229756,0.003194172
1720714224477920527,-9.541290,-0.449790,0.253605,-0.021294480,-0.021294480,0.004258896
1720714224487921277,-9.531720,-0.449790,0.253605,-0.020229756,-0.021294480,0.004258896
1720714224497922047,-9.555645,-0.430650,0.311025,-0.020229756,-0.020229756,0.005323620
1720714224507922447,-9.531720,-0.449790,0.296670,-0.020229756,-0.020229756,0.005323620
1720714224517922707,-9.536505,-0.445005,0.267960,-0.020229756,-0.020229756,0.005323620
1720714224527923817,-9.536505,-0.435435,0.253605,-0.021294480,-0.020229756,0.004258896
1720714224537924337,-9.536505,-0.435435,0.258390,-0.021294480,-0.020229756,0.004258896
1720714224547924657,-9.536505,-0.430650,0.272745,-0.021294480,-0.020229756,0.004258896
1720714224557924097,-9.555645,-0.425865,0.287100,-0.020229756,-0.020229756,0.004258896
1720714224567924357,-9.531720,-0.454575,0.248820,-0.021294480,-0.021294480,0.005323620
1720714224577924497,-9.531720,-0.430650,0.272745,-0.021294480,-0.019165032,0.004258896
1720714224587924917,-9.550860,-0.430650,0.267960,-0.020229756,-0.019165032,0.004258896
1720714224597925287,-9.536505,-0.401940,0.277530,-0.020229756,-0.020229756,0.004258896
1720714224607925217,-9.546075,-0.445005,0.277530,-0.021294480,-0.019165032,0.003194172
1720714224617925077,-9.574785,-0.406725,0.267960,-0.020229756,-0.020229756,0.005323620
1720714224627925457,-9.565215,-0.411510,0.267960,-0.020229756,-0.020229756,0.004258896
1720714224637925767,-9.584355,-0.411510,0.287100,-0.020229756,-0.020229756,0.005323620
1720714224647926167,-9.550860,-0.445005,0.282315,-0.021294480,-0.020229756,0.004258896
1720714224657926787,-9.565215,-0.421080,0.267960,-0.021294480,-0.019165032,0.004258896
1720714224667927317,-9.560430,-0.435435,0.263175,-0.020229756,-0.019165032,0.004258896
1720714224677927997,-9.526935,-0.440220,0.263175,-0.021294480,-0.019165032,0.005323620
1720714224687928097,-9.536505,-0.430650,0.200970,-0.021294480,-0.020229756,0.004258896
1720714224697928427,-9.526935,-0.425865,0.267960,-0.020229756,-0.020229756,0.003194172
1720714224707928507,-9.555645,-0.459360,0.282315,-0.021294480,-0.020229756,0.003194172
1720714224717928937,-9.546075,-0.425865,0.277530,-0.021294480,-0.020229756,0.004258896
1720714224727929217,-9.555645,-0.445005,0.272745,-0.020229756,-0.020229756,0.004258896
1720714224737929617,-9.565215,-0.445005,0.306240,-0.020229756,-0.021294480,0.003194172
1720714224747930177,-9.560430,-0.449790,0.282315,-0.021294480,-0.020229756,0.004258896
1720714224757930517,-9.512580,-0.430650,0.263175,-0.021294480,-0.020229756,0.004258896
1720714224767930397,-9.560430,-0.435435,0.263175,-0.021294480,-0.020229756,0.004258896
1720714224777931067,-9.507795,-0.430650,0.301455,-0.021294480,-0.021294480,0.004258896
1720714224787931557,-9.550860,-0.430650,0.267960,-0.020229756,-0.020229756,0.004258896
1720714224797931647,-9.512580,-0.411510,0.296670,-0.020229756,-0.021294480,0.004258896
1720714224807931677,-9.550860,-0.435435,0.282315,-0.022359204,-0.020229756,0.005323620
1720714224817931997,-9.526935,-0.449790,0.215325,-0.020229756,-0.020229756,0.004258896
1720714224827932307,-9.536505,-0.430650,0.263175,-0.020229756,-0.020229756,0.004258896
1720714224837932517,-9.503010,-0.430650,0.272745,-0.021294480,-0.020229756,0.004258896
1720714224847932127,-9.550860,-0.459360,0.330165,-0.021294480,-0.020229756,0.004258896
1720714224857932387,-9.541290,-0.459360,0.229680,-0.021294480,-0.020229756,0.004258896
1720714224867932807,-9.546075,-0.449790,0.272745,-0.020229756,-0.020229756,0.005323620
1720714224877933417,-9.560430,-0.425865,0.296670,-0.020229756,-0.020229756,0.004258896
1720714224887933707,-9.541290,-0.425865,0.306240,-0.020229756,-0.020229756,0.004258896
1720714224897934077,-9.541290,-0.416295,0.301455,-0.020229756,-0.020229756,0.004258896
1720714224907934387,-9.541290,-0.435435,0.272745,-0.020229756,-0.020229756,0.004258896
1720714224917934637,-9.517365,-0.416295,0.253605,-0.021294480,-0.020229756,0.004258896
1720714224927935127,-9.550860,-0.430650,0.239250,-0.020229756,-0.020229756,0.004258896
1720714224937935807,-9.517365,-0.430650,0.277530,-0.020229756,-0.021294480,0.004258896
1720714224947936107,-9.560430,-0.425865,0.301455,-0.021294480,-0.019165032,0.004258896
1720714224957936387,-9.531720,-0.468930,0.267960,-0.020229756,-0.020229756,0.004258896
1720714224967936487,-9.541290,-0.449790,0.277530,-0.020229756,-0.020229756,0.004258896
1720714224977936927,-9.565215,-0.401940,0.263175,-0.020229756,-0.020229756,0.005323620
1720714224987937257,-9.570000,-0.445005,0.287100,-0.020229756,-0.020229756,0.004258896
1720714224997937167,-9.512580,-0.435435,0.296670,-0.021294480,-0.020229756,0.004258896
1720714225007937527,-9.555645,-0.459360,0.287100,-0.021294480,-0.020229756,0.004258896
1720714225017937847,-9.517365,-0.416295,0.291885,-0.021294480,-0.021294480,0.005323620
1720714225027938047,-9.531720,-0.454575,0.291885,-0.020229756,-0.020229756,0.005323620
1720714225037938307,-9.512580,-0.406725,0.258390,-0.021294480,-0.020229756,0.004258896
1720714225047938657,-9.574785,-0.421080,0.291885,-0.020229756,-0.020229756,0.004258896
1720714225057938977,-9.493440,-0.416295,0.291885,-0.020229756,-0.020229756,0.004258896
1720714225067939207,-9.555645,-0.445005,0.291885,-0.021294480,-0.021294480,0.005323620
1720714225077939497,-9.536505,-0.430650,0.272745,-0.020229756,-0.020229756,0.004258896
1720714225087940097,-9.555645,-0.416295,0.263175,-0.020229756,-0.020229756,0.004258896
1720714225097939987,-9.526935,-0.425865,0.258390,-0.021294480,-0.020229756,0.005323620
1720714225107940117,-9.565215,-0.488070,0.258390,-0.021294480,-0.020229756,0.004258896
1720714225117940427,-9.526935,-0.440220,0.282315,-0.021294480,-0.019165032,0.004258896
1720714225127940497,-9.560430,-0.464145,0.239250,-0.020229756,-0.019165032,0.003194172
1720714225137940597,-9.507795,-0.416295,0.291885,-0.021294480,-0.019165032,0.004258896
1720714225147941847,-9.560430,-0.445005,0.301455,-0.021294480,-0.020229756,0.004258896
1720714225157942327,-9.541290,-0.445005,0.272745,-0.020229756,-0.020229756,0.004258896
1720714225167942937,-9.565215,-0.454575,0.296670,-0.021294480,-0.020229756,0.004258896
1720714225177943207,-9.550860,-0.445005,0.253605,-0.021294480,-0.020229756,0.004258896
1720714225187943327,-9.531720,-0.430650,0.277530,-0.020229756,-0.020229756,0.004258896
1720714225197943607,-9.550860,-0.406725,0.244035,-0.020229756,-0.019165032,0.005323620
1720714225207943677,-9.555645,-0.449790,0.239250,-0.021294480,-0.019165032,0.004258896
1720714225217943977,-9.541290,-0.449790,0.253605,-0.021294480,-0.020229756,0.003194172
1720714225227944247,-9.550860,-0.425865,0.277530,-0.021294480,-0.021294480,0.005323620
1720714225237944577,-9.541290,-0.421080,0.253605,-0.020229756,-0.019165032,0.004258896
1720714225247945097,-9.536505,-0.421080,0.253605,-0.020229756,-0.019165032,0.004258896
1720714225257945477,-9.503010,-0.425865,0.291885,-0.020229756,-0.020229756,0.004258896
1720714225267946367,-9.560430,-0.435435,0.253605,-0.021294480,-0.019165032,0.004258896
1720714225277946797,-9.522150,-0.416295,0.277530,-0.020229756,-0.019165032,0.005323620
1720714225287947027,-9.570000,-0.421080,0.277530,-0.020229756,-0.021294480,0.004258896
1720714225297947177,-9.522150,-0.425865,0.334950,-0.020229756,-0.021294480,0.004258896
1720714225307947647,-9.550860,-0.425865,0.258390,-0.020229756,-0.020229756,0.004258896
1720714225317947957,-9.522150,-0.378015,0.277530,-0.020229756,-0.020229756,0.004258896
1720714225327948607,-9.546075,-0.440220,0.267960,-0.020229756,-0.020229756,0.004258896
1720714225337948847,-9.517365,-0.416295,0.287100,-0.020229756,-0.020229756,0.003194172
1720714225347949357,-9.550860,-0.464145,0.306240,-0.020229756,-0.020229756,0.004258896
1720714225357949657,-9.526935,-0.435435,0.277530,-0.021294480,-0.020229756,0.005323620
1720714225367949857,-9.560430,-0.425865,0.272745,-0.021294480,-0.020229756,0.004258896
1720714225377950117,-9.531720,-0.435435,0.287100,-0.021294480,-0.020229756,0.004258896
1720714225387950357,-9.550860,-0.435435,0.258390,-0.021294480,-0.020229756,0.004258896
1720714225397951357,-9.507795,-0.425865,0.248820,-0.022359204,-0.020229756,0.003194172
1720714225407951727,-9.550860,-0.425865,0.244035,-0.020229756,-0.020229756,0.004258896
1720714225417951737,-9.526935,-0.464145,0.267960,-0.021294480,-0.019165032,0.004258896
1720714225427951937,-9.550860,-0.445005,0.258390,-0.020229756,-0.020229756,0.004258896
1720714225437952227,-9.536505,-0.445005,0.272745,-0.021294480,-0.020229756,0.004258896
1720714225447952657,-9.555645,-0.440220,0.267960,-0.021294480,-0.021294480,0.004258896
1720714225457952807,-9.541290,-0.425865,0.287100,-0.021294480,-0.020229756,0.004258896
1720714225467952217,-9.546075,-0.454575,0.301455,-0.020229756,-0.021294480,0.004258896
1720714225477952477,-9.517365,-0.421080,0.272745,-0.020229756,-0.020229756,0.003194172
1720714225487952837,-9.565215,-0.411510,0.234465,-0.021294480,-0.020229756,0.004258896
1720714225497953227,-9.522150,-0.430650,0.258390,-0.021294480,-0.020229756,0.005323620
1720714225507953547,-9.555645,-0.454575,0.258390,-0.021294480,-0.020229756,0.004258896
1720714225517953567,-9.546075,-0.464145,0.263175,-0.021294480,-0.020229756,0.004258896
1720714225527954077,-9.541290,-0.445005,0.272745,-0.021294480,-0.021294480,0.004258896
1720714225537954307,-9.541290,-0.449790,0.267960,-0.020229756,-0.020229756,0.004258896
1720714225547954327,-9.565215,-0.445005,0.301455,-0.020229756,-0.021294480,0.005323620
1720714225557954977,-9.536505,-0.445005,0.272745,-0.021294480,-0.020229756,0.004258896
1720714225567955297,-9.570000,-0.459360,0.306240,-0.021294480,-0.020229756,0.004258896
1720714225577955597,-9.498225,-0.425865,0.291885,-0.020229756,-0.021294480,0.004258896
1720714225587955417,-9.541290,-0.430650,0.244035,-0.020229756,-0.021294480,0.005323620
1720714225597955817,-9.550860,-0.416295,0.267960,-0.020229756,-0.020229756,0.004258896
1720714225607956357,-9.541290,-0.401940,0.282315,-0.021294480,-0.019165032,0.004258896
1720714225617956707,-9.546075,-0.464145,0.311025,-0.020229756,-0.019165032,0.003194172
1720714225627956797,-9.560430,-0.430650,0.291885,-0.020229756,-0.020229756,0.004258896
1720714225637956677,-9.531720,-0.435435,0.277530,-0.020229756,-0.020229756,0.004258896
1720714225647956377,-9.522150,-0.425865,0.267960,-0.021294480,-0.020229756,0.005323620
1720714225657956787,-9.522150,-0.454575,0.330165,-0.021294480,-0.019165032,0.004258896
1720714225667956867,-9.555645,-0.440220,0.291885,-0.021294480,-0.019165032,0.004258896
1720714225677956877,-9.550860,-0.421080,0.282315,-0.021294480,-0.020229756,0.005323620
1720714225687957407,-9.555645,-0.464145,0.301455,-0.021294480,-0.021294480,0.004258896
1720714225697957857,-9.541290,-0.449790,0.287100,-0.020229756,-0.019165032,0.004258896
1720714225707958137,-9.546075,-0.454575,0.277530,-0.022359204,-0.020229756,0.004258896
1720714225717958947,-9.555645,-0.440220,0.282315,-0.022359204,-0.020229756,0.003194172
1720714225727959207,-9.550860,-0.454575,0.272745,-0.020229756,-0.020229756,0.004258896
1720714225737959757,-9.531720,-0.445005,0.296670,-0.020229756,-0.019165032,0.004258896
1720714225747959887,-9.555645,-0.421080,0.248820,-0.021294480,-0.019165032,0.004258896
1720714225757960167,-9.526935,-0.445005,0.267960,-0.021294480,-0.020229756,0.003194172
1720714225767960277,-9.546075,-0.440220,0.296670,-0.021294480,-0.020229756,0.003194172
1720714225777960547,-9.555645,-0.425865,0.282315,-0.021294480,-0.020229756,0.005323620
1720714225787960587,-9.522150,-0.449790,0.239250,-0.021294480,-0.020229756,0.004258896
1720714225797960677,-9.555645,-0.435435,0.263175,-0.020229756,-0.020229756,0.004258896
1720714225807960267,-9.522150,-0.425865,0.311025,-0.020229756,-0.020229756,0.004258896
1720714225817960497,-9.546075,-0.454575,0.296670,-0.021294480,-0.020229756,0.004258896
1720714225827960397,-9.546075,-0.440220,0.263175,-0.020229756,-0.020229756,0.004258896
1720714225837960437,-9.560430,-0.440220,0.258390,-0.021294480,-0.020229756,0.004258896
1720714225847960887,-9.555645,-0.411510,0.239250,-0.020229756,-0.021294480,0.004258896
1720714225857961047,-9.550860,-0.449790,0.291885,-0.021294480,-0.020229756,0.004258896
1720714225867961037,-9.541290,-0.430650,0.306240,-0.020229756,-0.020229756,0.004258896
1720714225877961047,-9.579570,-0.440220,0.248820,-0.020229756,-0.020229756,0.003194172
1720714225887961067,-9.536505,-0.459360,0.253605,-0.020229756,-0.020229756,0.003194172
1720714225897960857,-9.560430,-0.464145,0.263175,-0.021294480,-0.019165032,0.004258896
1720714225907960567,-9.517365,-0.430650,0.287100,-0.020229756,-0.019165032,0.004258896
1720714225917960437,-9.560430,-0.445005,0.277530,-0.020229756,-0.020229756,0.004258896
1720714225927960277,-9.536505,-0.449790,0.253605,-0.021294480,-0.020229756,0.003194172
1720714225937960497,-9.555645,-0.459360,0.239250,-0.020229756,-0.020229756,0.004258896
1720714225947961157,-9.565215,-0.421080,0.311025,-0.021294480,-0.020229756,0.005323620
1720714225957961877,-9.560430,-0.454575,0.301455,-0.021294480,-0.020229756,0.003194172
1720714225967962437,-9.555645,-0.425865,0.244035,-0.020229756,-0.020229756,0.005323620
1720714225977962727,-9.526935,-0.430650,0.267960,-0.020229756,-0.020229756,0.004258896
1720714225987963297,-9.536505,-0.406725,0.282315,-0.020229756,-0.020229756,0.004258896
1720714225997963617,-9.560430,-0.464145,0.263175,-0.020229756,-0.019165032,0.004258896
1720714226007965007,-9.522150,-0.406725,0.301455,-0.020229756,-0.019165032,0.004258896
1720714226017965007,-9.579570,-0.430650,0.306240,-0.020229756,-0.020229756,0.004258896
1720714226027964957,-9.560430,-0.445005,0.287100,-0.020229756,-0.020229756,0.004258896
1720714226037964137,-9.555645,-0.454575,0.272745,-0.020229756,-0.020229756,0.004258896
1720714226047964387,-9.522150,-0.430650,0.263175,-0.020229756,-0.020229756,0.003194172
1720714226057964727,-9.517365,-0.435435,0.267960,-0.020229756,-0.021294480,0.005323620
1720714226067965497,-9.560430,-0.397155,0.306240,-0.020229756,-0.020229756,0.004258896
1720714226077965997,-9.526935,-0.425865,0.301455,-0.021294480,-0.020229756,0.005323620
